html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/30013,https://ror.org/04b9sdb26,"replace==TAE Technologies, Inc (United States)",,,replace==Tri Alpha Energy*en,"replace==TAE Technologies, Inc (United States);TAE Technologies, Inc;TAE Technologies",,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33096,https://ror.org/04hbhf775,"replace==Frontier Science & Technology Research Foundation, Inc.*en",,,add==Frontier Science & Technology Research Foundation*en; Frontier Science Foundation*en,"replace==Frontier Science & Technology Research Foundation, Inc.*en",,replace==https://www.frontierscience.org,,replace==frontierscience.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33097,https://ror.org/01e92na05,,replace==withdrawn,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30027,https://ror.org/03exthx58,,,,,,,replace==https://unidistance.ch,,replace==unidistance.ch,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30045,https://ror.org/015a85k79,,,,add==UMR754;UMR 754,,,replace==https://ipvc.lyon-grenoble.hub.inrae.fr,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30095,https://ror.org/032837421,,,,add==KNR University*en,add==कालोजी नारायण राव स्वास्थ्य विज्ञान विश्वविद्यालय*hi;കലോജി നാരായണ റാവു യൂണിവേഴ്സിറ്റി ഓഫ് ഹെൽത്ത് സയൻസസ്*ml;கலோஜி நாராயண ராவ் சுகாதார அறிவியல் பல்கலைக்கழகம்*ta,,replace==https://www.knruhs.telangana.gov.in,,,,,,,,,,add==Q26258550,replace==Q26258550,,,
https://github.com/ror-community/ror-updates/issues/30353,https://ror.org/05ghbjx71,,,,replace==CISSS de Chaudière-Appalaches*fr; CISSS of Chaudière-Appalaches*en; Centre de Recherche du Centre intégré de santé et de services sociaux de Chaudière-Appalaches*fr,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30677,https://ror.org/05x6bj397,replace==Universidad Hospital Italiano*es,,,replace==Instituto Universitario Hospital Italiano*es,replace==Universidad Hospital Italiano*es,,replace==https://instituto.hospitalitaliano.edu.ar,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30686,https://ror.org/03hbhg091,replace==Lviv University of Trade and Economics*en,,,add==Lviv Academy of Commerce*en;Львівська комерційна академія*uk,replace==Lviv University of Trade and Economics*en;Львівський торговельно-економічний університет*uk,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30732,https://ror.org/04tz4vh74,replace==Ahmed Zabana University - Relizane*en,,,replace==University Ahmed Zabana of Relizane*en;Ahmed Zabana University*en;Centre Universitaire de Relizane*fr;Relizane University*en;المركز الجامعي - غليزان*ar,replace==Ahmed Zabana University - Relizane*en;جامعة أحمد زبانة - غليزان*ar,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30747,https://ror.org/01znas443,"replace==Ministry of Science, Technological Development, and Innovation*en",,,"replace==Ministry of Science, Technological Development and Innovation of the Republic of Serbia*en; Ministry of Education, Science and Technological Development*en; Ministry of Education, Science and Technological Development of the Republic of Serbia*en","replace==Ministry of Science, Technological Development, and Innovation*en; Министарство науке, технолошког развоја и иновација*sr;Ministarstvo nauke, tehnološkog razvoja i inovacija*sr",,replace==https://nitra.gov.rs,,replace==nitra.gov.rs,,,,,,,,replace==Q16664620,replace==Q16664620,,,
https://github.com/ror-community/ror-updates/issues/30757,https://ror.org/02ktf7592,replace==City University Malaysia*en,,,,replace==City University Malaysia*en,,replace==https://city.edu.my,,replace==city.edu.my,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30768,https://ror.org/05rt7ve48,replace==University of Science and Technology of Southern Philippines*en,,,replace==Mindanao University of Science and Technology*en; Don Mariano Marcos Memorial Polytechnic State College*en; Mindanao School of Arts and Trades*en; Misamis Oriental Trade School*en,replace==University of Science and Technology of Southern Philippines*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30810,https://ror.org/04hw9c755,,,,,,,replace==https://nutrineuro.bordeaux.inrae.fr,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30815,https://ror.org/0463z7496,,,,add==U1034;Inserm U1034,,,replace==https://u1034.bordeaux.inserm.fr,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30820,https://ror.org/04k8wt746,,,,add==UMR6033;UMR 6033,,,replace==https://sanpsy.u-bordeaux.fr,,replace==sanpsy.u-bordeaux.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30824,https://ror.org/03qma7a12,,,,,,,replace==https://oasu.fr,,replace==oasu.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30849,https://ror.org/0444zqa87,,,,,,,replace==https://sduaher.ac.in,,replace==sduaher.ac.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30853,https://ror.org/026hkgb56,,,,add==Höhere Bundeslehr- und Forschungsanstalt für Landwirtschaft Raumberg-Gumpenstein*de;Agricultural Research and Education Center Raumberg-Gumpenstein*en;AREC Raumberg-Gumpenstein*en,,,,,,,,,,,,,,,,,replace==11592659
https://github.com/ror-community/ror-updates/issues/30860,https://ror.org/01nbps758,,,,,,,replace==https://www.ibadual.com,,replace==ibadual.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30868,https://ror.org/02sy45055,,,,,,,replace==https://www.inspire.ch,,replace==inspire.ch,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30898,https://ror.org/0371yc337,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30922,https://ror.org/03tmzec49,,,,,,,,,,,,,,,,,,,,,replace==11523293
https://github.com/ror-community/ror-updates/issues/30931,https://ror.org/016xdy456,,,,,,,replace==https://www.hipzg.hr,,replace==hipzg.hr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30962,https://ror.org/00jwvkg84,replace==Physicо-Technological Institute of Metals and Alloys of the National Academy of Sciences of Ukraine*en,,,add==Physicо-Technological Institute of Metals and Alloys*en;Physics and Technology Institute of Metals and Alloys*en;Physicо-Technological Institute of Metals and Alloys of the NAS of Ukraine*en;Фізико-технологічний інститут металів та сплавів НАН України*uk,replace==Physicо-Technological Institute of Metals and Alloys of the National Academy of Sciences of Ukraine*en;Фізико-технологічний інститут металів та сплавів Національної академії наук України*uk,,replace==https://ptima.nas.gov.ua,replace==https://uk.wikipedia.org/wiki/%D0%A4%D1%96%D0%B7%D0%B8%D0%BA%D0%BE-%D1%82%D0%B5%D1%85%D0%BD%D0%BE%D0%BB%D0%BE%D0%B3%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D1%96%D0%BD%D1%81%D1%82%D0%B8%D1%82%D1%83%D1%82_%D0%BC%D0%B5%D1%82%D0%B0%D0%BB%D1%96%D0%B2_%D1%82%D0%B0_%D1%81%D0%BF%D0%BB%D0%B0%D0%B2%D1%96%D0%B2_%D0%9D%D0%90%D0%9D_%D0%A3%D0%BA%D1%80%D0%B0%D1%97%D0%BD%D0%B8,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33110,https://ror.org/055m2tx54,,,,,,,,,,,,,,,,,delete==Q5396930,,,,
https://github.com/ror-community/ror-updates/issues/33112,https://ror.org/04rsv0546,,,,,,,,,,,,,,,,,delete==Q5880888,,,,
https://github.com/ror-community/ror-updates/issues/33113,https://ror.org/02m8tb249,,,,add==Sultan Moulay Slimane University*en; University Sultan Moulay Slimane*en; Moulay Slimane University Beni Mellal*en,add==جامعة السلطان مولاي سليمان*ar,,replace==https://www.usms.ac.ma,,replace==usms.ac.ma,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/31269,https://ror.org/01dvabv26,replace==Zonguldak Bülent Ecevit University*en,,,add==Bülent Ecevit University*en;Bülent Ecevit Üniversitesi*tr,replace==Zonguldak Bülent Ecevit University*en; Zonguldak Bülent Ecevit Üniversitesi*tr,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/31272,https://ror.org/03kfjwy31,"replace==Laboratoire d'Automatique, de Génie des Procédés et de Génie Pharmaceutique*fr",,,"replace==Automation and Process Engineering Laboratory*en;Laboratoire d'Automatique et de Génie des Procédés*fr;Automation, Process and Pharmaceutical Engineering*en;UMR5007;UMR 5007","replace==Laboratoire d'Automatique, de Génie des Procédés et de Génie Pharmaceutique*fr",,replace==https://lagepp.univ-lyon1.fr,,,,,,,,,,add==Q33121267,replace==Q33121267,,,
https://github.com/ror-community/ror-updates/issues/31315,https://ror.org/008pnp284,replace==Data Archiving and Networked Services (DANS)*en,,,,replace==Data Archiving and Networked Services (DANS)*en;Het Nationale expertisecentrum en repository voor onderzoeksdata*nl,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/31332,https://ror.org/03cfeg204,replace==Ukrainian State Flight Academy*en,,,replace==Flight Academy of the National Aviation University*en;State Flight Academy of Ukraine*en,replace==Ukrainian State Flight Academy*en;Українська державна льотна академія*uk,add==УДЛА*uk,replace==https://sfa.org.ua,,replace==sfa.org.ua,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/31333,https://ror.org/038hzq450,replace==Henan Medical University*en,,,add==Xinxiang Medical University*en;新乡医学院*zh,replace==Henan Medical University*en;河南医药大学*zh,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/31342,https://ror.org/05wswj918,,,,add==Hungarian Academy of Sciences Centre for Energy Research*en;MTA Centre for Energy Research*en;MTA Energiatudományi Kutatóközpont*hu;Eötvös Loránd Research Network Centre for Energy Research*en;Eötvös Loránd Kutatási Hálózat Energiatudományi Kutatóközpont*hu;ELKH Centre for Energy Research*en;ELKH Energiatudományi Kutatóközpont*hu,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/31352,https://ror.org/038mj2660,replace==OST - Ostschweizer Fachhochschule*de,,,replace==Eastern Switzerland University of Applied Sciences (OST)*en;Ostschweizer Fachhochschule OST*de;Eastern Switzerland University of Applied Sciences*en,replace==OST - Ostschweizer Fachhochschule*de,,replace==https://www.ost.ch,,replace==ost.ch,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/31359,https://ror.org/021hqjd76,replace==Dagestan State Medical University*en,,,add==Dagestan State Medical Academy*en;Дагестанская государственная медицинская академия*ru;Дагестанский государственный медицинский институт*ru,replace==Dagestan State Medical University*en;Дагестанский государственный медицинский университет*ru,add==ДГМА*ru;ДГМУ*ru,,add==https://en.wikipedia.org/wiki/Dagestan_State_Medical_University,add==dgmu.ru,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/31367,https://ror.org/0422tvz87,,,,,,,replace==https://www.sintef.no/sintef-industri/,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/31385,https://ror.org/00yknbj49,replace==Centro Universitário de Minas Gerais - UniMG*pt,,,replace==Centro Universitário de Minas Gerais*pt;Faculdade Patos de Minas - FPM*pt;Faculdade Cidade de Patos de Minas*pt;Faculdade Patos de Minas*pt,replace==Centro Universitário de Minas Gerais - UniMG*pt,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33115,https://ror.org/05a99n355,,,,,,,,,,,,,,,,,delete,delete,,,
