Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
37761,https://github.com/ror-community/ror-updates/issues/37761,Add a new organization to ROR: Southwest Technology and Engineering Research Institute,Southwest Technology and Engineering Research Institute (China),https://ror.org/03jenrn17,https://ror.org/04n0f2b96,China South Industries Group (China),Parent,Production
37761,https://github.com/ror-community/ror-updates/issues/37761,Add a new organization to ROR: Southwest Technology and Engineering Research Institute,China South Industries Group (China),https://ror.org/04n0f2b96,https://ror.org/03jenrn17,Southwest Technology and Engineering Research Institute (China),Child,Release
37764,https://github.com/ror-community/ror-updates/issues/37764,Add a new organization to ROR: Institute of Spacecraft System Engineering,Institute of Spacecraft System Engineering,https://ror.org/01x6ceq41,https://ror.org/025397a59,China Academy of Space Technology,Parent,Production
37764,https://github.com/ror-community/ror-updates/issues/37764,Add a new organization to ROR: Institute of Spacecraft System Engineering,China Academy of Space Technology,https://ror.org/025397a59,https://ror.org/01x6ceq41,Institute of Spacecraft System Engineering,Child,Release
37765,https://github.com/ror-community/ror-updates/issues/37765,Add a new organization to ROR: Parc Científic de Barcelona,Parc Científic de Barcelona,https://ror.org/03z3b5m17,https://ror.org/021018s57,Universitat de Barcelona,Parent,Production
37765,https://github.com/ror-community/ror-updates/issues/37765,Add a new organization to ROR: Parc Científic de Barcelona,Universitat de Barcelona,https://ror.org/021018s57,https://ror.org/03z3b5m17,Parc Científic de Barcelona,Child,Release
37766,https://github.com/ror-community/ror-updates/issues/37766,Add a new organization to ROR: Fondazione Italiana Sclerosi Multipla,Fondazione Italiana Sclerosi Multipla,https://ror.org/0038e6251,https://ror.org/006z1y950,Associazione Italiana Sclerosi Multipla,Related,Production
37766,https://github.com/ror-community/ror-updates/issues/37766,Add a new organization to ROR: Fondazione Italiana Sclerosi Multipla,Associazione Italiana Sclerosi Multipla,https://ror.org/006z1y950,https://ror.org/0038e6251,Fondazione Italiana Sclerosi Multipla,Related,Release
37768,https://github.com/ror-community/ror-updates/issues/37768,Add a new organization to ROR: Research Institute of Synthetic Crystals,"Sinoma Synthetic Crystals Co., Ltd. (China)",https://ror.org/03977ps18,https://ror.org/05ve6g218,China National Building Materials Group (China),Parent,Production
37768,https://github.com/ror-community/ror-updates/issues/37768,Add a new organization to ROR: Research Institute of Synthetic Crystals,China National Building Materials Group (China),https://ror.org/05ve6g218,https://ror.org/03977ps18,"Sinoma Synthetic Crystals Co., Ltd. (China)",Child,Release
37771,https://github.com/ror-community/ror-updates/issues/37771,"Add a new organization to ROR: Northwest Electric Power Design Institute Co., Ltd.","Northwest Electric Power Design Institute Co., Ltd. (China)",https://ror.org/02p3vn858,https://ror.org/04t59qd02,China Power Engineering Consulting Group (China),Parent,Production
37771,https://github.com/ror-community/ror-updates/issues/37771,"Add a new organization to ROR: Northwest Electric Power Design Institute Co., Ltd.",China Power Engineering Consulting Group (China),https://ror.org/04t59qd02,https://ror.org/02p3vn858,"Northwest Electric Power Design Institute Co., Ltd. (China)",Child,Release
37777,https://github.com/ror-community/ror-updates/issues/37777,Add a new organization to ROR: Azienda sanitaria universitaria Giuliano Isontina,Azienda sanitaria universitaria Giuliano Isontina,https://ror.org/0025bcv33,https://ror.org/05g7qp006,Azienda Sanitaria Universitaria Integrata di Trieste,Predecessor,Production
37777,https://github.com/ror-community/ror-updates/issues/37777,Add a new organization to ROR: Azienda sanitaria universitaria Giuliano Isontina,Azienda Sanitaria Universitaria Integrata di Trieste,https://ror.org/05g7qp006,https://ror.org/0025bcv33,Azienda sanitaria universitaria Giuliano Isontina,Successor,Release
38424,https://github.com/ror-community/ror-updates/issues/38424,"Modify the information in an existing ROR record: 
Bureau de Recherches Géologiques et Minières https://ror.org/05hnb7x64
",Bureau de Recherches Géologiques et Minières,https://ror.org/05hnb7x64,https://ror.org/02t2hg116,Institut des Sciences de la Terre d'Orléans,Delete,Production
38424,https://github.com/ror-community/ror-updates/issues/38424,"Modify the information in an existing ROR record: 
Bureau de Recherches Géologiques et Minières https://ror.org/05hnb7x64
",Institut des Sciences de la Terre d'Orléans,https://ror.org/02t2hg116,https://ror.org/05hnb7x64,Bureau de Recherches Géologiques et Minières,Delete,Release
38424,https://github.com/ror-community/ror-updates/issues/38424,"Modify the information in an existing ROR record: 
Bureau de Recherches Géologiques et Minières https://ror.org/05hnb7x64
",Bureau de Recherches Géologiques et Minières,https://ror.org/05hnb7x64,https://ror.org/020g0rw41,"Gestion de l'Eau, Acteurs, Usages",Delete,Production
38424,https://github.com/ror-community/ror-updates/issues/38424,"Modify the information in an existing ROR record: 
Bureau de Recherches Géologiques et Minières https://ror.org/05hnb7x64
","Gestion de l'Eau, Acteurs, Usages",https://ror.org/020g0rw41,https://ror.org/05hnb7x64,Bureau de Recherches Géologiques et Minières,Delete,Release
38424,https://github.com/ror-community/ror-updates/issues/38424,"Modify the information in an existing ROR record: 
Bureau de Recherches Géologiques et Minières https://ror.org/05hnb7x64
",Bureau de Recherches Géologiques et Minières,https://ror.org/05hnb7x64,https://ror.org/050x42563,"Microscopies, imageries et ressources analytiques en région Centre-Val de Loire",Delete,Production
38424,https://github.com/ror-community/ror-updates/issues/38424,"Modify the information in an existing ROR record: 
Bureau de Recherches Géologiques et Minières https://ror.org/05hnb7x64
","Microscopies, imageries et ressources analytiques en région Centre-Val de Loire",https://ror.org/050x42563,https://ror.org/05hnb7x64,Bureau de Recherches Géologiques et Minières,Delete,Release
38424,https://github.com/ror-community/ror-updates/issues/38424,"Modify the information in an existing ROR record: 
Bureau de Recherches Géologiques et Minières https://ror.org/05hnb7x64
",Bureau de Recherches Géologiques et Minières,https://ror.org/05hnb7x64,https://ror.org/02t2hg116,Institut des Sciences de la Terre d'Orléans,Child,Production
38424,https://github.com/ror-community/ror-updates/issues/38424,"Modify the information in an existing ROR record: 
Bureau de Recherches Géologiques et Minières https://ror.org/05hnb7x64
",Institut des Sciences de la Terre d'Orléans,https://ror.org/02t2hg116,https://ror.org/05hnb7x64,Bureau de Recherches Géologiques et Minières,Parent,Release
38424,https://github.com/ror-community/ror-updates/issues/38424,"Modify the information in an existing ROR record: 
Bureau de Recherches Géologiques et Minières https://ror.org/05hnb7x64
",Bureau de Recherches Géologiques et Minières,https://ror.org/05hnb7x64,https://ror.org/020g0rw41,"Gestion de l'Eau, Acteurs, Usages",Child,Production
38424,https://github.com/ror-community/ror-updates/issues/38424,"Modify the information in an existing ROR record: 
Bureau de Recherches Géologiques et Minières https://ror.org/05hnb7x64
","Gestion de l'Eau, Acteurs, Usages",https://ror.org/020g0rw41,https://ror.org/05hnb7x64,Bureau de Recherches Géologiques et Minières,Parent,Release
38424,https://github.com/ror-community/ror-updates/issues/38424,"Modify the information in an existing ROR record: 
Bureau de Recherches Géologiques et Minières https://ror.org/05hnb7x64
",Bureau de Recherches Géologiques et Minières,https://ror.org/05hnb7x64,https://ror.org/050x42563,"Microscopies, imageries et ressources analytiques en région Centre-Val de Loire",Child,Production
38424,https://github.com/ror-community/ror-updates/issues/38424,"Modify the information in an existing ROR record: 
Bureau de Recherches Géologiques et Minières https://ror.org/05hnb7x64
","Microscopies, imageries et ressources analytiques en région Centre-Val de Loire",https://ror.org/050x42563,https://ror.org/05hnb7x64,Bureau de Recherches Géologiques et Minières,Parent,Release
38231,https://github.com/ror-community/ror-updates/issues/38231,Add a new organization to ROR: Samrat Prithviraj Chauhan Degree College,Samrat Prithviraj Chauhan Degree College,https://ror.org/05bn7jz49,https://ror.org/01hzdv945,Chaudhary Charan Singh University,Related,Production
38231,https://github.com/ror-community/ror-updates/issues/38231,Add a new organization to ROR: Samrat Prithviraj Chauhan Degree College,Chaudhary Charan Singh University,https://ror.org/01hzdv945,https://ror.org/05bn7jz49,Samrat Prithviraj Chauhan Degree College,Related,Release
38230,https://github.com/ror-community/ror-updates/issues/38230,Add a new organization to ROR: Saroj Mohan Institute of Technology,Saroj Mohan Institute of Technology,https://ror.org/05aa66977,https://ror.org/03zx8g717,Techno India Group (India),Related,Production
38230,https://github.com/ror-community/ror-updates/issues/38230,Add a new organization to ROR: Saroj Mohan Institute of Technology,Techno India Group (India),https://ror.org/03zx8g717,https://ror.org/05aa66977,Saroj Mohan Institute of Technology,Related,Release
38230,https://github.com/ror-community/ror-updates/issues/38230,Add a new organization to ROR: Saroj Mohan Institute of Technology,Saroj Mohan Institute of Technology,https://ror.org/05aa66977,https://ror.org/030tcae29,"Maulana Abul Kalam Azad University of Technology, West Bengal",Related,Production
38230,https://github.com/ror-community/ror-updates/issues/38230,Add a new organization to ROR: Saroj Mohan Institute of Technology,"Maulana Abul Kalam Azad University of Technology, West Bengal",https://ror.org/030tcae29,https://ror.org/05aa66977,Saroj Mohan Institute of Technology,Related,Release
38228,https://github.com/ror-community/ror-updates/issues/38228,Add a new organization to ROR: Seth Anandram Jaipuria College,Seth Anandram Jaipuria College,https://ror.org/03cs11s44,https://ror.org/01e7v7w47,University of Calcutta,Related,Production
38228,https://github.com/ror-community/ror-updates/issues/38228,Add a new organization to ROR: Seth Anandram Jaipuria College,University of Calcutta,https://ror.org/01e7v7w47,https://ror.org/03cs11s44,Seth Anandram Jaipuria College,Related,Release
38227,https://github.com/ror-community/ror-updates/issues/38227,Add a new organization to ROR: Raniganj Girls' College,Raniganj Girls' College,https://ror.org/01bd06y39,https://ror.org/02qy8xv65,Kazi Nazrul University,Related,Production
38227,https://github.com/ror-community/ror-updates/issues/38227,Add a new organization to ROR: Raniganj Girls' College,Kazi Nazrul University,https://ror.org/02qy8xv65,https://ror.org/01bd06y39,Raniganj Girls' College,Related,Release
38226,https://github.com/ror-community/ror-updates/issues/38226,Add a new organization to ROR: LDRP Institute of Technology and Research,LDRP Institute of Technology and Research,https://ror.org/01dwkp848,https://ror.org/05edrtk54,Kadi Sarva Vishwavidyalaya,Related,Production
38226,https://github.com/ror-community/ror-updates/issues/38226,Add a new organization to ROR: LDRP Institute of Technology and Research,Kadi Sarva Vishwavidyalaya,https://ror.org/05edrtk54,https://ror.org/01dwkp848,LDRP Institute of Technology and Research,Related,Release
38225,https://github.com/ror-community/ror-updates/issues/38225,Add a new organization to ROR: Presidency College,Presidency College,https://ror.org/04kfbh280,https://ror.org/04jmt9361,University of Madras,Related,Production
38225,https://github.com/ror-community/ror-updates/issues/38225,Add a new organization to ROR: Presidency College,University of Madras,https://ror.org/04jmt9361,https://ror.org/04kfbh280,Presidency College,Related,Release
38224,https://github.com/ror-community/ror-updates/issues/38224,"Add a new organization to ROR: Engineering College, Ajmer","Engineering College, Ajmer",https://ror.org/027kkz582,https://ror.org/04se5tt51,Bikaner Technical University,Related,Production
38224,https://github.com/ror-community/ror-updates/issues/38224,"Add a new organization to ROR: Engineering College, Ajmer",Bikaner Technical University,https://ror.org/04se5tt51,https://ror.org/027kkz582,"Engineering College, Ajmer",Related,Release
38221,https://github.com/ror-community/ror-updates/issues/38221,Add a new organization to ROR: Sundargarh Engineering College,Sundargarh Engineering College,https://ror.org/00kzfe760,https://ror.org/03vqjtg68,Biju Patnaik University of Technology,Related,Production
38221,https://github.com/ror-community/ror-updates/issues/38221,Add a new organization to ROR: Sundargarh Engineering College,Biju Patnaik University of Technology,https://ror.org/03vqjtg68,https://ror.org/00kzfe760,Sundargarh Engineering College,Related,Release
38219,https://github.com/ror-community/ror-updates/issues/38219,Add a new organization to ROR: St. Xavier's College,St. Xavier's College,https://ror.org/05b3mjp05,https://ror.org/032hdk172,University of Mumbai,Related,Production
38219,https://github.com/ror-community/ror-updates/issues/38219,Add a new organization to ROR: St. Xavier's College,University of Mumbai,https://ror.org/032hdk172,https://ror.org/05b3mjp05,St. Xavier's College,Related,Release
37399,https://github.com/ror-community/ror-updates/issues/37399,Modify the information in an existing ROR record: Microbes Evolution Phylogénie et Infections - https://ror.org/01hcfhk13,Microbes Evolution Phylogénie et Infections,https://ror.org/01hcfhk13,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Related,Production
37399,https://github.com/ror-community/ror-updates/issues/37399,Modify the information in an existing ROR record: Microbes Evolution Phylogénie et Infections - https://ror.org/01hcfhk13,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/01hcfhk13,Microbes Evolution Phylogénie et Infections,Related,Release
37399,https://github.com/ror-community/ror-updates/issues/37399,Modify the information in an existing ROR record: Microbes Evolution Phylogénie et Infections - https://ror.org/01hcfhk13,Microbes Evolution Phylogénie et Infections,https://ror.org/01hcfhk13,https://ror.org/02vjkv261,Inserm,Related,Production
37399,https://github.com/ror-community/ror-updates/issues/37399,Modify the information in an existing ROR record: Microbes Evolution Phylogénie et Infections - https://ror.org/01hcfhk13,Inserm,https://ror.org/02vjkv261,https://ror.org/01hcfhk13,Microbes Evolution Phylogénie et Infections,Related,Release
37419,https://github.com/ror-community/ror-updates/issues/37419,Modify the information in an existing ROR record: Droit International Comparé et Européen - https://ror.org/04pwzyv45,Droit International Comparé et Européen,https://ror.org/04pwzyv45,https://ror.org/01frn9647,Université de Pau et des Pays de l'Adour,Related,Production
37419,https://github.com/ror-community/ror-updates/issues/37419,Modify the information in an existing ROR record: Droit International Comparé et Européen - https://ror.org/04pwzyv45,Université de Pau et des Pays de l'Adour,https://ror.org/01frn9647,https://ror.org/04pwzyv45,Droit International Comparé et Européen,Related,Release
37390,https://github.com/ror-community/ror-updates/issues/37390,Modify the information in an existing ROR record: Biologie Végétale et de Microbiologie Environnementales - https://ror.org/01ceg4t15,Biologie Végétale et de Microbiologie Environnementales,https://ror.org/01ceg4t15,https://ror.org/005yfhm28,Institut de Biosciences et biotechnologies d'Aix-Marseille,Successor,Production
37390,https://github.com/ror-community/ror-updates/issues/37390,Modify the information in an existing ROR record: Biologie Végétale et de Microbiologie Environnementales - https://ror.org/01ceg4t15,Institut de Biosciences et biotechnologies d'Aix-Marseille,https://ror.org/005yfhm28,https://ror.org/01ceg4t15,Biologie Végétale et de Microbiologie Environnementales,Predecessor,Release
37391,https://github.com/ror-community/ror-updates/issues/37391,Modify the information in an existing ROR record: Unité d'Appui et de Recherche Pythéas - https://ror.org/03r5d5c48,Unité d'Appui et de Recherche Pythéas,https://ror.org/03r5d5c48,https://ror.org/035xkbk20,Aix-Marseille Université,Parent,Production
37391,https://github.com/ror-community/ror-updates/issues/37391,Modify the information in an existing ROR record: Unité d'Appui et de Recherche Pythéas - https://ror.org/03r5d5c48,Aix-Marseille Université,https://ror.org/035xkbk20,https://ror.org/03r5d5c48,Unité d'Appui et de Recherche Pythéas,Child,Release
37391,https://github.com/ror-community/ror-updates/issues/37391,Modify the information in an existing ROR record: Unité d'Appui et de Recherche Pythéas - https://ror.org/03r5d5c48,Unité d'Appui et de Recherche Pythéas,https://ror.org/03r5d5c48,https://ror.org/05q3vnk25,Institut de Recherche pour le Développement,Parent,Production
37391,https://github.com/ror-community/ror-updates/issues/37391,Modify the information in an existing ROR record: Unité d'Appui et de Recherche Pythéas - https://ror.org/03r5d5c48,Institut de Recherche pour le Développement,https://ror.org/05q3vnk25,https://ror.org/03r5d5c48,Unité d'Appui et de Recherche Pythéas,Child,Release
37391,https://github.com/ror-community/ror-updates/issues/37391,Modify the information in an existing ROR record: Unité d'Appui et de Recherche Pythéas - https://ror.org/03r5d5c48,Unité d'Appui et de Recherche Pythéas,https://ror.org/03r5d5c48,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
37391,https://github.com/ror-community/ror-updates/issues/37391,Modify the information in an existing ROR record: Unité d'Appui et de Recherche Pythéas - https://ror.org/03r5d5c48,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/03r5d5c48,Unité d'Appui et de Recherche Pythéas,Child,Release
37384,https://github.com/ror-community/ror-updates/issues/37384,Modify the information in an existing ROR record: Unité Transdisciplinaire d'Orientation et de Prospective des Impacts environnementaux de la recherche en Ingénierie - https://ror.org/013h6a491,Unité Transdisciplinaire d'Orientation et de Prospective des Impacts environnementaux de la recherche en Ingénierie,https://ror.org/013h6a491,https://ror.org/035xkbk20,Aix-Marseille Université,Parent,Production
37384,https://github.com/ror-community/ror-updates/issues/37384,Modify the information in an existing ROR record: Unité Transdisciplinaire d'Orientation et de Prospective des Impacts environnementaux de la recherche en Ingénierie - https://ror.org/013h6a491,Aix-Marseille Université,https://ror.org/035xkbk20,https://ror.org/013h6a491,Unité Transdisciplinaire d'Orientation et de Prospective des Impacts environnementaux de la recherche en Ingénierie,Child,Release
37480,https://github.com/ror-community/ror-updates/issues/37480,Modify the information in an existing ROR record: Zoological Research Museum Alexander Koenig - https://ror.org/00wz4b049,Zoological Research Museum Alexander Koenig,https://ror.org/00wz4b049,https://ror.org/03k5bhd83,Leibniz Institute for the Analysis of Biodiversity Change,Delete,Production
37480,https://github.com/ror-community/ror-updates/issues/37480,Modify the information in an existing ROR record: Zoological Research Museum Alexander Koenig - https://ror.org/00wz4b049,Leibniz Institute for the Analysis of Biodiversity Change,https://ror.org/03k5bhd83,https://ror.org/00wz4b049,Zoological Research Museum Alexander Koenig,Delete,Release
37480,https://github.com/ror-community/ror-updates/issues/37480,Modify the information in an existing ROR record: Zoological Research Museum Alexander Koenig - https://ror.org/00wz4b049,Zoological Research Museum Alexander Koenig,https://ror.org/00wz4b049,https://ror.org/03k5bhd83,Leibniz Institute for the Analysis of Biodiversity Change,Successor,Production
37480,https://github.com/ror-community/ror-updates/issues/37480,Modify the information in an existing ROR record: Zoological Research Museum Alexander Koenig - https://ror.org/00wz4b049,Leibniz Institute for the Analysis of Biodiversity Change,https://ror.org/03k5bhd83,https://ror.org/00wz4b049,Zoological Research Museum Alexander Koenig,Predecessor,Release
37479,https://github.com/ror-community/ror-updates/issues/37479,Modify the information in an existing ROR record: Laboratoire Analyse et Modélisation pour la Biologie et l'Environnement - https://ror.org/00wwxk695,Laboratoire Analyse et Modélisation pour la Biologie et l'Environnement,https://ror.org/00wwxk695,https://ror.org/03xjwb503,Université Paris-Saclay,Parent,Production
