Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
,,,Zernike Institute for Advanced Materials,https://ror.org/02fc7pq83,https://ror.org/012p63287,University of Groningen,Parent,Production
,,,University of Groningen,https://ror.org/012p63287,https://ror.org/02fc7pq83,Zernike Institute for Advanced Materials,Child,Release
,,,"Fédération de Recherche Eau, environnement et territoires",https://ror.org/03b5yf290,https://ror.org/01a8ajp46,Université Clermont Auvergne,Parent,Production
,,,Université Clermont Auvergne,https://ror.org/01a8ajp46,https://ror.org/03b5yf290,"Fédération de Recherche Eau, environnement et territoires",Child,Release
,,,"Fédération de Recherche Eau, environnement et territoires",https://ror.org/03b5yf290,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
,,,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/03b5yf290,"Fédération de Recherche Eau, environnement et territoires",Child,Release
,,,"Fédération de Recherche Eau, environnement et territoires",https://ror.org/03b5yf290,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
,,,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/03b5yf290,"Fédération de Recherche Eau, environnement et territoires",Child,Release
,,,Wales Cancer Research Centre,https://ror.org/03bfm0w23,https://ror.org/03kk7td41,Cardiff University,Parent,Production
,,,Cardiff University,https://ror.org/03kk7td41,https://ror.org/03bfm0w23,Wales Cancer Research Centre,Child,Release
,,,Wales Cancer Research Centre,https://ror.org/03bfm0w23,https://ror.org/03w4jzj90,Health and Care Research Wales,Related,Production
,,,Health and Care Research Wales,https://ror.org/03w4jzj90,https://ror.org/03bfm0w23,Wales Cancer Research Centre,Related,Release
,,,Fundació Autònoma Solidària,https://ror.org/03c8v6e93,https://ror.org/052g8jq94,Universitat Autònoma de Barcelona,Related,Production
,,,Universitat Autònoma de Barcelona,https://ror.org/052g8jq94,https://ror.org/03c8v6e93,Fundació Autònoma Solidària,Related,Release
,,,Preeclampsia Research Laboratories,https://ror.org/0561mw645,https://ror.org/046fa4y88,The Heart Research Institute,Related,Production
,,,The Heart Research Institute,https://ror.org/046fa4y88,https://ror.org/0561mw645,Preeclampsia Research Laboratories,Related,Release
,,,Institut Carnot Chimie Balard Cirimat,https://ror.org/05cc4vt55,https://ror.org/03xhggy77,Centre Interuniversitaire de Recherche et d’Ingénierie des Matériaux,Related,Production
,,,Centre Interuniversitaire de Recherche et d’Ingénierie des Matériaux,https://ror.org/03xhggy77,https://ror.org/05cc4vt55,Institut Carnot Chimie Balard Cirimat,Related,Release
,,,Institut Carnot Chimie Balard Cirimat,https://ror.org/05cc4vt55,https://ror.org/028wq3277,Institut Charles Gerhardt Montpellier,Related,Production
,,,Institut Charles Gerhardt Montpellier,https://ror.org/028wq3277,https://ror.org/05cc4vt55,Institut Carnot Chimie Balard Cirimat,Related,Release
,,,Institut Carnot Chimie Balard Cirimat,https://ror.org/05cc4vt55,https://ror.org/05d1e6v30,Institut des Biomolécules Max Mousseron,Related,Production
,,,Institut des Biomolécules Max Mousseron,https://ror.org/05d1e6v30,https://ror.org/05cc4vt55,Institut Carnot Chimie Balard Cirimat,Related,Release
,,,Institut Carnot Chimie Balard Cirimat,https://ror.org/05cc4vt55,https://ror.org/04nmj9827,Institut Européen des Membranes,Related,Production
,,,Institut Européen des Membranes,https://ror.org/04nmj9827,https://ror.org/05cc4vt55,Institut Carnot Chimie Balard Cirimat,Related,Release
,,,Tsitsin Main Botanical Garden of the Russian Academy of Sciences,https://ror.org/03vwsxv47,https://ror.org/038rjvd86,Department of Biological Sciences,Parent,Production
,,,Department of Biological Sciences,https://ror.org/038rjvd86,https://ror.org/03vwsxv47,Tsitsin Main Botanical Garden of the Russian Academy of Sciences,Child,Release
,,,Tianjin Municipal Bureau of Industry and Information Technology,https://ror.org/04tbswf61,https://ror.org/01xnshd39,Tianjin People's Government,Parent,Production
,,,Tianjin People's Government,https://ror.org/01xnshd39,https://ror.org/04tbswf61,Tianjin Municipal Bureau of Industry and Information Technology,Child,Release
,,,Khazanah Nasional Berhad (Malaysia),https://ror.org/01v44zk33,https://ror.org/05vpgcs18,Ministry of Finance,Parent,Production
,,,Ministry of Finance,https://ror.org/05vpgcs18,https://ror.org/01v44zk33,Khazanah Nasional Berhad (Malaysia),Child,Release
,,,University of Tehran Science and Technology Park,https://ror.org/04699zz47,https://ror.org/05vf56z40,University of Tehran,Parent,Production
,,,University of Tehran,https://ror.org/05vf56z40,https://ror.org/04699zz47,University of Tehran Science and Technology Park,Child,Release
,,,Fondation des Hospices Civils de Lyon,https://ror.org/00qkezx35,https://ror.org/01502ca60,Hospices Civils de Lyon,Related,Production
,,,Hospices Civils de Lyon,https://ror.org/01502ca60,https://ror.org/00qkezx35,Fondation des Hospices Civils de Lyon,Related,Release
,,,Ontario Advanced Manufacturing Consortium,https://ror.org/01x8r0006,https://ror.org/02fa3aq29,McMaster University,Related,Production
,,,McMaster University,https://ror.org/02fa3aq29,https://ror.org/01x8r0006,Ontario Advanced Manufacturing Consortium,Related,Release
,,,Ontario Advanced Manufacturing Consortium,https://ror.org/01x8r0006,https://ror.org/01aff2v68,University of Waterloo,Related,Production
,,,University of Waterloo,https://ror.org/01aff2v68,https://ror.org/01x8r0006,Ontario Advanced Manufacturing Consortium,Related,Release
,,,Ontario Advanced Manufacturing Consortium,https://ror.org/01x8r0006,https://ror.org/02grkyz14,Western University,Related,Production
,,,Western University,https://ror.org/02grkyz14,https://ror.org/01x8r0006,Ontario Advanced Manufacturing Consortium,Related,Release
,,,TallWood Design Institute,https://ror.org/04sp6gh47,https://ror.org/00ysfqy60,Oregon State University,Related,Production
,,,Oregon State University,https://ror.org/00ysfqy60,https://ror.org/04sp6gh47,TallWood Design Institute,Related,Release
,,,TallWood Design Institute,https://ror.org/04sp6gh47,https://ror.org/0293rh119,University of Oregon,Related,Production
,,,University of Oregon,https://ror.org/0293rh119,https://ror.org/04sp6gh47,TallWood Design Institute,Related,Release
,,,Schnitzer Foundation for Research on the Israeli Economy and Society,https://ror.org/02sczqw75,https://ror.org/03kgsv495,Bar-Ilan University,Related,Production
,,,Bar-Ilan University,https://ror.org/03kgsv495,https://ror.org/02sczqw75,Schnitzer Foundation for Research on the Israeli Economy and Society,Related,Release
,,,Maersk Oil Norway (Norway),https://ror.org/02fhc4m19,https://ror.org/046gbzb64,Maersk (Denmark),Parent,Production
,,,Maersk (Denmark),https://ror.org/046gbzb64,https://ror.org/02fhc4m19,Maersk Oil Norway (Norway),Child,Release
,,,Australian Bird Study Association,https://ror.org/03j82wv41,https://ror.org/03fhpab87,BirdLife Australia,Related,Production
,,,BirdLife Australia,https://ror.org/03fhpab87,https://ror.org/03j82wv41,Australian Bird Study Association,Related,Release
,,,Lord Foundation of North Carolina,https://ror.org/051s82942,https://ror.org/00py81415,Duke University,Related,Production
,,,Duke University,https://ror.org/00py81415,https://ror.org/051s82942,Lord Foundation of North Carolina,Related,Release
,,,Wenzhou Municipal People's Government,https://ror.org/03v4qjm55,https://ror.org/02fr0s482,Wenzhou Municipal Sci-Tech Bureau,Child,Production
,,,Wenzhou Municipal Sci-Tech Bureau,https://ror.org/02fr0s482,https://ror.org/03v4qjm55,Wenzhou Municipal People's Government,Parent,Release
,,,Korea Land and Housing Corporation (South Korea),https://ror.org/033vz9q27,https://ror.org/04xt5aa77,"Ministry of Land, Infrastructure and Transport",Parent,Production
,,,"Ministry of Land, Infrastructure and Transport",https://ror.org/04xt5aa77,https://ror.org/033vz9q27,Korea Land and Housing Corporation (South Korea),Child,Release
,,,Korea Land and Housing Corporation (South Korea),https://ror.org/033vz9q27,https://ror.org/013frrx13,Land and Housing Institute,Child,Production
,,,Land and Housing Institute,https://ror.org/013frrx13,https://ror.org/033vz9q27,Korea Land and Housing Corporation (South Korea),Parent,Release
,,,Foundation for Neonatal Research and Education,https://ror.org/00xw18m98,https://ror.org/00p2m7w82,Academy of Neonatal Nursing,Related,Production
,,,Academy of Neonatal Nursing,https://ror.org/00p2m7w82,https://ror.org/00xw18m98,Foundation for Neonatal Research and Education,Related,Release
,,,Regionalt kompetansesenter for rusmiddelforskning i Helse Vest,https://ror.org/011vj8w07,https://ror.org/04zn72g03,Stavanger University Hospital,Parent,Production
,,,Stavanger University Hospital,https://ror.org/04zn72g03,https://ror.org/011vj8w07,Regionalt kompetansesenter for rusmiddelforskning i Helse Vest,Child,Release
,,,Health Net Federal Services (United States),https://ror.org/01m307592,https://ror.org/03nzj6y61,Health Net,Parent,Production
,,,Health Net,https://ror.org/03nzj6y61,https://ror.org/01m307592,Health Net Federal Services (United States),Child,Release
,,,"Skobeltsyn Institute of Nuclear Physics, Lomonosov Moscow State University",https://ror.org/01mjggc44,https://ror.org/010pmpe69,Lomonosov Moscow State University,Parent,Production
,,,Lomonosov Moscow State University,https://ror.org/010pmpe69,https://ror.org/01mjggc44,"Skobeltsyn Institute of Nuclear Physics, Lomonosov Moscow State University",Child,Release
,,,Greatcell Solar (Australia),https://ror.org/0016k3y52,https://ror.org/01gk96h18,GreatCell Solar (United Kingdom),Child,Production
,,,GreatCell Solar (United Kingdom),https://ror.org/01gk96h18,https://ror.org/0016k3y52,Greatcell Solar (Australia),Parent,Release
,,,Cape Eleuthera Foundation,https://ror.org/04cc0k767,https://ror.org/00fs71k85,Cape Eleuthera Institute,Related,Production
,,,Cape Eleuthera Institute,https://ror.org/00fs71k85,https://ror.org/04cc0k767,Cape Eleuthera Foundation,Related,Release
,,,"Margaret and Wallace McCain Centre for Child, Youth, and Family Mental Health",https://ror.org/01bqw2z13,https://ror.org/03e71c577,Centre for Addiction and Mental Health,Parent,Production
,,,Centre for Addiction and Mental Health,https://ror.org/03e71c577,https://ror.org/01bqw2z13,"Margaret and Wallace McCain Centre for Child, Youth, and Family Mental Health",Child,Release
,,,National Infrastructure of Fishery Germplasm Resource,https://ror.org/04h8nbk98,https://ror.org/02bwk9n38,Chinese Academy of Fishery Sciences,Related,Production
,,,Chinese Academy of Fishery Sciences,https://ror.org/02bwk9n38,https://ror.org/04h8nbk98,National Infrastructure of Fishery Germplasm Resource,Related,Release
,,,State Grid Sichuan Electric Power Corporation (China),https://ror.org/059k2yd77,https://ror.org/05twwhs70,State Grid Corporation of China (China),Parent,Production
,,,State Grid Corporation of China (China),https://ror.org/05twwhs70,https://ror.org/059k2yd77,State Grid Sichuan Electric Power Corporation (China),Child,Release
,,,CCTEG Xi'an Research Institute (China),https://ror.org/05scfne09,https://ror.org/045d9gj14,China Coal Technology and Engineering Group Corp (China),Parent,Production
,,,China Coal Technology and Engineering Group Corp (China),https://ror.org/045d9gj14,https://ror.org/05scfne09,CCTEG Xi'an Research Institute (China),Child,Release
,,,Centro di Ricerca Matematica Ennio De Giorgi,https://ror.org/04rcbrx45,https://ror.org/03aydme10,Scuola Normale Superiore,Parent,Production
,,,Scuola Normale Superiore,https://ror.org/03aydme10,https://ror.org/04rcbrx45,Centro di Ricerca Matematica Ennio De Giorgi,Child,Release
,,,Centro di Ricerca Matematica Ennio De Giorgi,https://ror.org/04rcbrx45,https://ror.org/03ad39j10,University of Pisa,Related,Production
,,,University of Pisa,https://ror.org/03ad39j10,https://ror.org/04rcbrx45,Centro di Ricerca Matematica Ennio De Giorgi,Related,Release
,,,Centro di Ricerca Matematica Ennio De Giorgi,https://ror.org/04rcbrx45,https://ror.org/025602r80,Scuola Superiore Sant'Anna,Related,Production
,,,Scuola Superiore Sant'Anna,https://ror.org/025602r80,https://ror.org/04rcbrx45,Centro di Ricerca Matematica Ennio De Giorgi,Related,Release
,,,Cape Higher Education Consortium,https://ror.org/05sdqsa44,https://ror.org/03p74gp79,University of Cape Town,Related,Production
,,,University of Cape Town,https://ror.org/03p74gp79,https://ror.org/05sdqsa44,Cape Higher Education Consortium,Related,Release
,,,Cape Higher Education Consortium,https://ror.org/05sdqsa44,https://ror.org/05bk57929,Stellenbosch University,Related,Production
,,,Stellenbosch University,https://ror.org/05bk57929,https://ror.org/05sdqsa44,Cape Higher Education Consortium,Related,Release
,,,Cape Higher Education Consortium,https://ror.org/05sdqsa44,https://ror.org/00h2vm590,University of the Western Cape,Related,Production
,,,University of the Western Cape,https://ror.org/00h2vm590,https://ror.org/05sdqsa44,Cape Higher Education Consortium,Related,Release
,,,Cape Higher Education Consortium,https://ror.org/05sdqsa44,https://ror.org/056e9h402,Cape Peninsula University of Technology,Related,Production
,,,Cape Peninsula University of Technology,https://ror.org/056e9h402,https://ror.org/05sdqsa44,Cape Higher Education Consortium,Related,Release
,,,Proterial Materials Science Foundation,https://ror.org/04faa7719,https://ror.org/00jpdke94,"Proterial, Ltd. (Japan)",Related,Production
,,,"Proterial, Ltd. (Japan)",https://ror.org/00jpdke94,https://ror.org/04faa7719,Proterial Materials Science Foundation,Related,Release
,,,Servicio Extremeño Público de Empleo,https://ror.org/055fzhx24,https://ror.org/01df4mv68,Government of Extremadura,Parent,Production
,,,Government of Extremadura,https://ror.org/01df4mv68,https://ror.org/055fzhx24,Servicio Extremeño Público de Empleo,Child,Release
,,,Ministry of Culture and Tourism of the People's Republic of China,https://ror.org/015rznh41,https://ror.org/02fzqav45,State Council of the People's Republic of China,Parent,Production
,,,State Council of the People's Republic of China,https://ror.org/02fzqav45,https://ror.org/015rznh41,Ministry of Culture and Tourism of the People's Republic of China,Child,Release
,,,Ministry of Culture and Tourism of the People's Republic of China,https://ror.org/015rznh41,https://ror.org/01k4abj61,China Tourism Academy,Child,Production
,,,China Tourism Academy,https://ror.org/01k4abj61,https://ror.org/015rznh41,Ministry of Culture and Tourism of the People's Republic of China,Parent,Release
,,,University of Chinese Academy of Sciences Education Foundation,https://ror.org/02zke8355,https://ror.org/05qbk4x57,University of Chinese Academy of Sciences,Related,Production
,,,University of Chinese Academy of Sciences,https://ror.org/05qbk4x57,https://ror.org/02zke8355,University of Chinese Academy of Sciences Education Foundation,Related,Release
,,,"Fundação de Apoio a Serviços Técnicos, Ensino e Fomento a Pesquisas",https://ror.org/00xqy2131,https://ror.org/03srtnf24,Universidade Federal do Ceará,Related,Production
,,,Universidade Federal do Ceará,https://ror.org/03srtnf24,https://ror.org/00xqy2131,"Fundação de Apoio a Serviços Técnicos, Ensino e Fomento a Pesquisas",Related,Release
,,,Rete Oncologica del Piemonte e della Valle d'Aosta,https://ror.org/036wwq305,https://ror.org/04fbf9935,Regione Piemonte,Related,Production
,,,Regione Piemonte,https://ror.org/04fbf9935,https://ror.org/036wwq305,Rete Oncologica del Piemonte e della Valle d'Aosta,Related,Release
,,,Rete Oncologica del Piemonte e della Valle d'Aosta,https://ror.org/036wwq305,https://ror.org/059cdnm21,Regione Autonoma Valle d'Aosta,Related,Production
,,,Regione Autonoma Valle d'Aosta,https://ror.org/059cdnm21,https://ror.org/036wwq305,Rete Oncologica del Piemonte e della Valle d'Aosta,Related,Release
,,,Aircraft Strength Research Institute (China),https://ror.org/05fefps71,https://ror.org/02wq41p38,Aviation Industry Corporation of China (China),Parent,Production
,,,Aviation Industry Corporation of China (China),https://ror.org/02wq41p38,https://ror.org/05fefps71,Aircraft Strength Research Institute (China),Child,Release
,,,Instituto Nacional de Ciência e Tecnologia de Estudos do Espaço,https://ror.org/03hr9zq95,https://ror.org/045ydbe97,Institutos Nacionais de Ciência e Tecnologia,Parent,Production
,,,Institutos Nacionais de Ciência e Tecnologia,https://ror.org/045ydbe97,https://ror.org/03hr9zq95,Instituto Nacional de Ciência e Tecnologia de Estudos do Espaço,Child,Release
,,,Instituto Nacional de Ciência e Tecnologia de Estudos do Espaço,https://ror.org/03hr9zq95,https://ror.org/04wn09761,Universidade Federal do Rio Grande do Norte,Related,Production
,,,Universidade Federal do Rio Grande do Norte,https://ror.org/04wn09761,https://ror.org/03hr9zq95,Instituto Nacional de Ciência e Tecnologia de Estudos do Espaço,Related,Release
,,,"Institute of Tropical and Marine Meteorology, China Meteorological Administration",https://ror.org/00fatrg12,https://ror.org/00bx3rb98,China Meteorological Administration,Parent,Production
,,,China Meteorological Administration,https://ror.org/00bx3rb98,https://ror.org/00fatrg12,"Institute of Tropical and Marine Meteorology, China Meteorological Administration",Child,Release
,,,China Petroleum Pipeline Engineering (China),https://ror.org/028zp2v34,https://ror.org/05269d038,China National Petroleum Corporation (China),Parent,Production
,,,China National Petroleum Corporation (China),https://ror.org/05269d038,https://ror.org/028zp2v34,China Petroleum Pipeline Engineering (China),Child,Release
,,,Ministry of Skill Development and Entrepreneurship,https://ror.org/03588pd18,https://ror.org/036h6g940,Government of India,Parent,Production
,,,Government of India,https://ror.org/036h6g940,https://ror.org/03588pd18,Ministry of Skill Development and Entrepreneurship,Child,Release
,,,Beijing Orient Institute of Measurement and Test,https://ror.org/05vhdxq63,https://ror.org/025397a59,China Academy of Space Technology,Parent,Production
,,,China Academy of Space Technology,https://ror.org/025397a59,https://ror.org/05vhdxq63,Beijing Orient Institute of Measurement and Test,Child,Release
,,,The Society for Organic Petrology,https://ror.org/04q3tvm87,https://ror.org/03aj2mv38,American Association of Petroleum Geologists,Related,Production
,,,American Association of Petroleum Geologists,https://ror.org/03aj2mv38,https://ror.org/04q3tvm87,The Society for Organic Petrology,Related,Release
,,,Fundación Universidade da Coruña,https://ror.org/05twf7592,https://ror.org/01qckj285,Universidade da Coruña,Related,Production
,,,Universidade da Coruña,https://ror.org/01qckj285,https://ror.org/05twf7592,Fundación Universidade da Coruña,Related,Release
,,,Akron General Foundation,https://ror.org/05p282k41,https://ror.org/059xepj08,Cleveland Clinic Akron General,Related,Production
,,,Cleveland Clinic Akron General,https://ror.org/059xepj08,https://ror.org/05p282k41,Akron General Foundation,Related,Release
,,,Trillium Health Partners Foundation,https://ror.org/00w35y431,https://ror.org/03v6a2j28,Trillium Health Centre,Related,Production
,,,Trillium Health Centre,https://ror.org/03v6a2j28,https://ror.org/00w35y431,Trillium Health Partners Foundation,Related,Release
,,,HMSA Foundation,https://ror.org/04fq1aa39,https://ror.org/055xn9d15,Hawaii Medical Service Association,Parent,Production
,,,Hawaii Medical Service Association,https://ror.org/055xn9d15,https://ror.org/04fq1aa39,HMSA Foundation,Child,Release
,,,Iranian Central Oil Fields Company (Iran),https://ror.org/000nzdn40,https://ror.org/02j3xat32,National Iranian Oil Company (Iran),Parent,Production
,,,National Iranian Oil Company (Iran),https://ror.org/02j3xat32,https://ror.org/000nzdn40,Iranian Central Oil Fields Company (Iran),Child,Release
,,,National Asthma Council Australia,https://ror.org/02jmm3s76,https://ror.org/03c6kd554,Royal Australian College of General Practitioners,Related,Production
,,,Royal Australian College of General Practitioners,https://ror.org/03c6kd554,https://ror.org/02jmm3s76,National Asthma Council Australia,Related,Release
,,,National Asthma Council Australia,https://ror.org/02jmm3s76,https://ror.org/02thfbe39,Australasian Society of Clinical Immunology and Allergy,Related,Production
,,,Australasian Society of Clinical Immunology and Allergy,https://ror.org/02thfbe39,https://ror.org/02jmm3s76,National Asthma Council Australia,Related,Release
,,,National Asthma Council Australia,https://ror.org/02jmm3s76,https://ror.org/04mz79w33,Thoracic Society of Australia and New Zealand,Related,Production
,,,Thoracic Society of Australia and New Zealand,https://ror.org/04mz79w33,https://ror.org/02jmm3s76,National Asthma Council Australia,Related,Release
,,,St.George Foundation,https://ror.org/028zamz44,https://ror.org/030a2qx74,Westpac Foundation,Related,Production
,,,Westpac Foundation,https://ror.org/030a2qx74,https://ror.org/028zamz44,St.George Foundation,Related,Release
,,,SafeWork NSW,https://ror.org/01xfvvf74,https://ror.org/0067dvq63,Government of New South Wales,Parent,Production
,,,Government of New South Wales,https://ror.org/0067dvq63,https://ror.org/01xfvvf74,SafeWork NSW,Child,Release
,,,Greenwood Genetic Center Foundation,https://ror.org/00m133w98,https://ror.org/03p64mj41,Greenwood Genetic Center,Related,Production
,,,Greenwood Genetic Center,https://ror.org/03p64mj41,https://ror.org/00m133w98,Greenwood Genetic Center Foundation,Related,Release
,,,"Department of Families, Seniors, Disability Services and Child Safety",https://ror.org/024dsnh55,https://ror.org/037405308,Queensland Government,Parent,Production
,,,Queensland Government,https://ror.org/037405308,https://ror.org/024dsnh55,"Department of Families, Seniors, Disability Services and Child Safety",Child,Release
,,,"Alberta Ministry of Arts, Culture and Status of Women",https://ror.org/0404d6v97,https://ror.org/006b2g567,Government of Alberta,Parent,Production
,,,Government of Alberta,https://ror.org/006b2g567,https://ror.org/0404d6v97,"Alberta Ministry of Arts, Culture and Status of Women",Child,Release
,,,Centro de Instrumentação,https://ror.org/058fd6v68,https://ror.org/04z8k9a98,University of Coimbra,Parent,Production
,,,University of Coimbra,https://ror.org/04z8k9a98,https://ror.org/058fd6v68,Centro de Instrumentação,Child,Release
,,,Irish Association for Cancer Research,https://ror.org/00bbtef34,https://ror.org/031p7wh32,European Association for Cancer Research,Related,Production
,,,European Association for Cancer Research,https://ror.org/031p7wh32,https://ror.org/00bbtef34,Irish Association for Cancer Research,Related,Release
,,,CMIC Pharma Science (Japan),https://ror.org/003hhee23,https://ror.org/027yanw18,CMIC Group (Japan),Parent,Production
,,,CMIC Group (Japan),https://ror.org/027yanw18,https://ror.org/003hhee23,CMIC Pharma Science (Japan),Child,Release
,,,Nordic Road Association,https://ror.org/02d5hva08,https://ror.org/03nr5t347,"Pohjoismaiden tie- ja liikennefoorumi (PTL), Suomen osasto",Child,Production
,,,"Pohjoismaiden tie- ja liikennefoorumi (PTL), Suomen osasto",https://ror.org/03nr5t347,https://ror.org/02d5hva08,Nordic Road Association,Parent,Release
,,,State Grid Hubei Electric Power Company Electric Power Research Institute,https://ror.org/05w5xs556,https://ror.org/02rm87p82,"State Grid Hubei Electric Power Co., Ltd. (China)",Parent,Production
,,,"State Grid Hubei Electric Power Co., Ltd. (China)",https://ror.org/02rm87p82,https://ror.org/05w5xs556,State Grid Hubei Electric Power Company Electric Power Research Institute,Child,Release
,,,Den A.P. Møllerske Støttefond,https://ror.org/0086eha34,https://ror.org/02kdrgt12,A.P. Møller og Hustru Chastine Mc-Kinney Møllers Fond,Related,Production
,,,A.P. Møller og Hustru Chastine Mc-Kinney Møllers Fond,https://ror.org/02kdrgt12,https://ror.org/0086eha34,Den A.P. Møllerske Støttefond,Related,Release
,,,Fondation Ramsay Santé,https://ror.org/02xbcbq23,https://ror.org/05evp6y14,Générale de Santé,Related,Production
,,,Générale de Santé,https://ror.org/05evp6y14,https://ror.org/02xbcbq23,Fondation Ramsay Santé,Related,Release
,,,"Trung tâm Hỗ trợ Nghiên cứu Châu Á, Đại học Quốc gia Hà Nội",https://ror.org/02hh27308,https://ror.org/02jmfj006,"Vietnam National University, Hanoi",Parent,Production
,,,"Vietnam National University, Hanoi",https://ror.org/02jmfj006,https://ror.org/02hh27308,"Trung tâm Hỗ trợ Nghiên cứu Châu Á, Đại học Quốc gia Hà Nội",Child,Release
,,,State Grid Hebei Energy Technology Service (China),https://ror.org/00ere9c11,https://ror.org/05twwhs70,State Grid Corporation of China (China),Parent,Production
,,,State Grid Corporation of China (China),https://ror.org/05twwhs70,https://ror.org/00ere9c11,State Grid Hebei Energy Technology Service (China),Child,Release
,,,Norgesuniversitetet,https://ror.org/044675j64,https://ror.org/05r0bwg28,Direktoratet for internasjonalisering og kvalitetsutvikling i høyere utdanning,Successor,Production
,,,Direktoratet for internasjonalisering og kvalitetsutvikling i høyere utdanning,https://ror.org/05r0bwg28,https://ror.org/044675j64,Norgesuniversitetet,Predecessor,Release
,,,Northeastern Section of the American Urological Association,https://ror.org/05ga83x67,https://ror.org/00sbaqa70,American Urological Association,Parent,Production
,,,American Urological Association,https://ror.org/00sbaqa70,https://ror.org/05ga83x67,Northeastern Section of the American Urological Association,Child,Release
,,,Fondazione E.U.L.O - Tirandi - Università di Brescia,https://ror.org/00dk0a997,https://ror.org/02q2d2610,University of Brescia,Related,Production
,,,University of Brescia,https://ror.org/02q2d2610,https://ror.org/00dk0a997,Fondazione E.U.L.O - Tirandi - Università di Brescia,Related,Release
,,,Stiftelsen Gustaf Th Olssons fond,https://ror.org/040qcbh59,https://ror.org/02vs70k74,Malmö Municipality,Related,Production
,,,Malmö Municipality,https://ror.org/02vs70k74,https://ror.org/040qcbh59,Stiftelsen Gustaf Th Olssons fond,Related,Release
,,,Instituto Nacional de Ciência e Tecnologia Midas,https://ror.org/01w871s85,https://ror.org/045ydbe97,Institutos Nacionais de Ciência e Tecnologia,Parent,Production
,,,Institutos Nacionais de Ciência e Tecnologia,https://ror.org/045ydbe97,https://ror.org/01w871s85,Instituto Nacional de Ciência e Tecnologia Midas,Child,Release
,,,Xi'an Municipal People's Government,https://ror.org/038tqm774,https://ror.org/02rn5dn49,Xi'an Science Technology Bureau,Child,Production
,,,Xi'an Science Technology Bureau,https://ror.org/02rn5dn49,https://ror.org/038tqm774,Xi'an Municipal People's Government,Parent,Release
,,,"W. W. Caruth, Jr. Foundation",https://ror.org/01p15ax39,https://ror.org/01tf2gj84,Communities Foundation of Texas,Parent,Production
,,,Communities Foundation of Texas,https://ror.org/01tf2gj84,https://ror.org/01p15ax39,"W. W. Caruth, Jr. Foundation",Child,Release
,,,Instituto Nacional de Ciência e Tecnologia – Frutas Tropicais,https://ror.org/05e845z57,https://ror.org/045ydbe97,Institutos Nacionais de Ciência e Tecnologia,Parent,Production
,,,Institutos Nacionais de Ciência e Tecnologia,https://ror.org/045ydbe97,https://ror.org/05e845z57,Instituto Nacional de Ciência e Tecnologia – Frutas Tropicais,Child,Release
,,,Instituto Nacional de Ciência e Tecnologia – Frutas Tropicais,https://ror.org/05e845z57,https://ror.org/028ka0n85,Universidade Federal de Sergipe,Related,Production
,,,Universidade Federal de Sergipe,https://ror.org/028ka0n85,https://ror.org/05e845z57,Instituto Nacional de Ciência e Tecnologia – Frutas Tropicais,Related,Release
,,,Instituto Nacional de Investigación y Capacitación de Telecomunicaciones,https://ror.org/004w2wp12,https://ror.org/006v63s16,National University of Engineering,Parent,Production
,,,National University of Engineering,https://ror.org/006v63s16,https://ror.org/004w2wp12,Instituto Nacional de Investigación y Capacitación de Telecomunicaciones,Child,Release
,,,Pakistan Engineering Council,https://ror.org/01zb1ab52,https://ror.org/03jn2p430,Ministry of Science and Technology,Parent,Production
,,,Ministry of Science and Technology,https://ror.org/03jn2p430,https://ror.org/01zb1ab52,Pakistan Engineering Council,Child,Release
,,,The Allstate Foundation,https://ror.org/01d36yd21,https://ror.org/00z58wj40,Allstate (United States),Parent,Production
,,,Allstate (United States),https://ror.org/00z58wj40,https://ror.org/01d36yd21,The Allstate Foundation,Child,Release
,,,Leibniz ScienceCampus Eastern Europe – Global Area,https://ror.org/025vqd093,https://ror.org/02wt6e634,Leibniz Institute for Regional Geography,Parent,Production
,,,Leibniz Institute for Regional Geography,https://ror.org/02wt6e634,https://ror.org/025vqd093,Leibniz ScienceCampus Eastern Europe – Global Area,Child,Release
,,,European Fuel Manufacturers Association,https://ror.org/0214gwr97,https://ror.org/009c1h633,Concawe,Child,Production
,,,Concawe,https://ror.org/009c1h633,https://ror.org/0214gwr97,European Fuel Manufacturers Association,Parent,Release
,,,National Gas Transmission (United Kingdom),https://ror.org/05qt91r74,https://ror.org/04hp86393,National Grid (United Kingdom),Related,Production
,,,National Grid (United Kingdom),https://ror.org/04hp86393,https://ror.org/05qt91r74,National Gas Transmission (United Kingdom),Related,Release
,,,Robertson (UK),https://ror.org/04q4t1369,https://ror.org/03end3932,GGG (France),Parent,Production
,,,GGG (France),https://ror.org/03end3932,https://ror.org/04q4t1369,Robertson (UK),Child,Release
,,,Fondazione Alberto Sordi,https://ror.org/02ke0k640,https://ror.org/04gqx4x78,Università Campus Bio-Medico,Related,Production
