Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
8434,https://github.com/ror-community/ror-updates/issues/8434,Add a new organization to ROR: State Key Laboratory of EMU and Locomotive Traction and Control,China Academy of Railway Sciences,https://ror.org/051wv2j09,https://ror.org/04zcc4v34,State Key Laboratory of EMU and Locomotive Traction and Control,Child,Release
8434,https://github.com/ror-community/ror-updates/issues/8434,Add a new organization to ROR: State Key Laboratory of EMU and Locomotive Traction and Control,State Key Laboratory of EMU and Locomotive Traction and Control,https://ror.org/04zcc4v34,https://ror.org/033g21894,CRRC (China),Parent,Production
8434,https://github.com/ror-community/ror-updates/issues/8434,Add a new organization to ROR: State Key Laboratory of EMU and Locomotive Traction and Control,CRRC (China),https://ror.org/033g21894,https://ror.org/04zcc4v34,State Key Laboratory of EMU and Locomotive Traction and Control,Child,Release
8435,https://github.com/ror-community/ror-updates/issues/8435,Add a new organization to ROR: Bayan Obo State Key Laboratory of Rare Earth Resources Research and Comprehensive Utilization,State Key Laboratory of Baiyunobo Rare Earth Resource Researches and Comprehensive Utilization,https://ror.org/049vabg52,https://ror.org/05b3shf88,Baotou Research Institute of Rare Earths,Parent,Production
8435,https://github.com/ror-community/ror-updates/issues/8435,Add a new organization to ROR: Bayan Obo State Key Laboratory of Rare Earth Resources Research and Comprehensive Utilization,Baotou Research Institute of Rare Earths,https://ror.org/05b3shf88,https://ror.org/049vabg52,State Key Laboratory of Baiyunobo Rare Earth Resource Researches and Comprehensive Utilization,Child,Release
8436,https://github.com/ror-community/ror-updates/issues/8436,Add a new organization to ROR: State Key Laboratory of Disaster Prevention and Mitigation of Power Grid Transmission and Transformation Equipment,State Key Laboratory of Disaster Prevention and Mitigation of Power Grid Transmission and Transformation Equipment,https://ror.org/044y9x435,https://ror.org/00e17m144,State Grid Hunan Electric Power Company Limited,Parent,Production
8436,https://github.com/ror-community/ror-updates/issues/8436,Add a new organization to ROR: State Key Laboratory of Disaster Prevention and Mitigation of Power Grid Transmission and Transformation Equipment,State Grid Hunan Electric Power Company Limited,https://ror.org/00e17m144,https://ror.org/044y9x435,State Key Laboratory of Disaster Prevention and Mitigation of Power Grid Transmission and Transformation Equipment,Child,Release
8437,https://github.com/ror-community/ror-updates/issues/8437,Add a new organization to ROR: State Key Laboratory of Intelligent Manufacturing of High-end Construction Machinery,State Key Laboratory of Intelligent Manufacturing of High-end Construction Machinery,https://ror.org/01anzhw43,https://ror.org/02y5rmj89,Xuzhou Construction Machinery Group (China),Parent,Production
8437,https://github.com/ror-community/ror-updates/issues/8437,Add a new organization to ROR: State Key Laboratory of Intelligent Manufacturing of High-end Construction Machinery,Xuzhou Construction Machinery Group (China),https://ror.org/02y5rmj89,https://ror.org/01anzhw43,State Key Laboratory of Intelligent Manufacturing of High-end Construction Machinery,Child,Release
8438,https://github.com/ror-community/ror-updates/issues/8438,Add a new organization to ROR: State Key Laboratory of Light Alloy Casting Technology for High-end Equipment,State Key Laboratory of Light Alloy Casting Technology for High-end Equipment,https://ror.org/01ebfg457,https://ror.org/02dzk0c85,Shenyang Research Institute of Foundry,Parent,Production
8438,https://github.com/ror-community/ror-updates/issues/8438,Add a new organization to ROR: State Key Laboratory of Light Alloy Casting Technology for High-end Equipment,Shenyang Research Institute of Foundry,https://ror.org/02dzk0c85,https://ror.org/01ebfg457,State Key Laboratory of Light Alloy Casting Technology for High-end Equipment,Child,Release
8439,https://github.com/ror-community/ror-updates/issues/8439,Add a new organization to ROR: State Key Laboratory of Pressurized Hydrometallurgy Technology for Co-Associated Nonferrous Metal Resources,State Key Laboratory of Pressurized Hydrometallurgy Technology for Co-Associated Nonferrous Metal Resources,https://ror.org/049yyak68,https://ror.org/050wwwp73,Yunnan Metallurgical Group (China),Parent,Production
8439,https://github.com/ror-community/ror-updates/issues/8439,Add a new organization to ROR: State Key Laboratory of Pressurized Hydrometallurgy Technology for Co-Associated Nonferrous Metal Resources,Yunnan Metallurgical Group (China),https://ror.org/050wwwp73,https://ror.org/049yyak68,State Key Laboratory of Pressurized Hydrometallurgy Technology for Co-Associated Nonferrous Metal Resources,Child,Release
8440,https://github.com/ror-community/ror-updates/issues/8440,Add a new organization to ROR: State Key Laboratory of Rail Traffic Engineering and Information Technology,State Key Laboratory of Rail Traffic Engineering and Information Technology,https://ror.org/04tbscc54,https://ror.org/03qfm6382,China Railway First Survey and Design Institute Group Co. Ltd.,Parent,Release
8440,https://github.com/ror-community/ror-updates/issues/8440,Add a new organization to ROR: State Key Laboratory of Rail Traffic Engineering and Information Technology,China Railway First Survey and Design Institute Group Co. Ltd.,https://ror.org/03qfm6382,https://ror.org/04tbscc54,State Key Laboratory of Rail Traffic Engineering and Information Technology,Child,Release
8441,https://github.com/ror-community/ror-updates/issues/8441,Add a new organization to ROR: State Key Laboratory of Polyolefin Catalysis Technology and High Performance Materials,State Key Laboratory of Polyolefin Catalysis Technology and High Performance Materials,https://ror.org/04aps9p30,https://ror.org/00ex3dr91,Shanghai Research Institute of Chemical Industry,Parent,Production
8441,https://github.com/ror-community/ror-updates/issues/8441,Add a new organization to ROR: State Key Laboratory of Polyolefin Catalysis Technology and High Performance Materials,Shanghai Research Institute of Chemical Industry,https://ror.org/00ex3dr91,https://ror.org/04aps9p30,State Key Laboratory of Polyolefin Catalysis Technology and High Performance Materials,Child,Release
8442,https://github.com/ror-community/ror-updates/issues/8442,Add a new organization to ROR: State Key Laboratory of Energy Conservation for Air Conditioning Equipment and System Operation,State Key Laboratory of Energy Conservation for Air Conditioning Equipment and System Operation,https://ror.org/0017qt444,https://ror.org/053zdpn86,Gree (China),Parent,Production
8442,https://github.com/ror-community/ror-updates/issues/8442,Add a new organization to ROR: State Key Laboratory of Energy Conservation for Air Conditioning Equipment and System Operation,Gree (China),https://ror.org/053zdpn86,https://ror.org/0017qt444,State Key Laboratory of Energy Conservation for Air Conditioning Equipment and System Operation,Child,Release
8443,https://github.com/ror-community/ror-updates/issues/8443,Add a new organization to ROR: State Key Laboratory of Process Automation in Mining and Metallurgy,State Key Laboratory of Process Automation in Mining and Metallurgy,https://ror.org/05vmxhn52,https://ror.org/01z3gk918,Beijing General Research Institute of Mining and Metallurgy,Parent,Production
8443,https://github.com/ror-community/ror-updates/issues/8443,Add a new organization to ROR: State Key Laboratory of Process Automation in Mining and Metallurgy,Beijing General Research Institute of Mining and Metallurgy,https://ror.org/01z3gk918,https://ror.org/05vmxhn52,State Key Laboratory of Process Automation in Mining and Metallurgy,Child,Release
8445,https://github.com/ror-community/ror-updates/issues/8445,Add a new organization to ROR: State Key Laboratory of Co-mining of Coal and Coal-Bed Methane,State Key Laboratory of Co-mining of Coal and Coal-Bed Methane,https://ror.org/032efk559,https://ror.org/03j92cn97,Shanxi Jincheng Anthracite Mining Group (China),Parent,Production
8445,https://github.com/ror-community/ror-updates/issues/8445,Add a new organization to ROR: State Key Laboratory of Co-mining of Coal and Coal-Bed Methane,Shanxi Jincheng Anthracite Mining Group (China),https://ror.org/03j92cn97,https://ror.org/032efk559,State Key Laboratory of Co-mining of Coal and Coal-Bed Methane,Child,Release
8448,https://github.com/ror-community/ror-updates/issues/8448,Add a new organization to ROR: State Key Laboratory of Special Surface Protection Materials and Application Technology,State Key Laboratory of Special Surface Protection Materials and Application Technology,https://ror.org/04za79z50,https://ror.org/01erm0d03,Wuhan Research Institute of Materials Protection,Parent,Production
8448,https://github.com/ror-community/ror-updates/issues/8448,Add a new organization to ROR: State Key Laboratory of Special Surface Protection Materials and Application Technology,Wuhan Research Institute of Materials Protection,https://ror.org/01erm0d03,https://ror.org/04za79z50,State Key Laboratory of Special Surface Protection Materials and Application Technology,Child,Release
8449,https://github.com/ror-community/ror-updates/issues/8449,Add a new organization to ROR: State Key Laboratory of Special Functional Waterproof Materials,State Key Laboratory of Special Functional Waterproof Materials,https://ror.org/05v0c3v45,https://ror.org/05txnrv95,Oriental Yuhong (China),Parent,Production
8449,https://github.com/ror-community/ror-updates/issues/8449,Add a new organization to ROR: State Key Laboratory of Special Functional Waterproof Materials,Oriental Yuhong (China),https://ror.org/05txnrv95,https://ror.org/05v0c3v45,State Key Laboratory of Special Functional Waterproof Materials,Child,Release
8450,https://github.com/ror-community/ror-updates/issues/8450,Add a new organization to ROR: State Key Laboratory of Special Rare Metal Materials,State Key Laboratory of Special Rare Metal Materials,https://ror.org/05pbnw832,https://ror.org/0128par75,Northwest Institute of Rare Metal Materials,Parent,Production
8450,https://github.com/ror-community/ror-updates/issues/8450,Add a new organization to ROR: State Key Laboratory of Special Rare Metal Materials,Northwest Institute of Rare Metal Materials,https://ror.org/0128par75,https://ror.org/05pbnw832,State Key Laboratory of Special Rare Metal Materials,Child,Release
8451,https://github.com/ror-community/ror-updates/issues/8451,Add a new organization to ROR: State Key Laboratory of Safety and Health of Long Bridges in Service,State Key Laboratory of Safety and Health of Long Bridges in Service,https://ror.org/02t1eqa40,https://ror.org/026xefd52,Jiangxi Transportation Research Institute,Parent,Production
8451,https://github.com/ror-community/ror-updates/issues/8451,Add a new organization to ROR: State Key Laboratory of Safety and Health of Long Bridges in Service,Jiangxi Transportation Research Institute,https://ror.org/026xefd52,https://ror.org/02t1eqa40,State Key Laboratory of Safety and Health of Long Bridges in Service,Child,Release
8452,https://github.com/ror-community/ror-updates/issues/8452,Add a new organization to ROR: State Key Laboratory of Advanced Materials for Smart Sensing,State Key Laboratory of Advanced Materials for Smart Sensing,https://ror.org/031g3zk62,https://ror.org/03d8em588,General Research Institute for Nonferrous Metals (China),Parent,Release
8452,https://github.com/ror-community/ror-updates/issues/8452,Add a new organization to ROR: State Key Laboratory of Advanced Materials for Smart Sensing,General Research Institute for Nonferrous Metals (China),https://ror.org/03d8em588,https://ror.org/031g3zk62,State Key Laboratory of Advanced Materials for Smart Sensing,Child,Release
8462,https://github.com/ror-community/ror-updates/issues/8462,Add a new organization to ROR: State Key Laboratory of Tropical Crop Biotechnology,State Key Laboratory of Tropical Crop Biotechnology,https://ror.org/02tycxw39,https://ror.org/003qeh975,Chinese Academy of Tropical Agricultural Sciences,Parent,Production
8462,https://github.com/ror-community/ror-updates/issues/8462,Add a new organization to ROR: State Key Laboratory of Tropical Crop Biotechnology,Chinese Academy of Tropical Agricultural Sciences,https://ror.org/003qeh975,https://ror.org/02tycxw39,State Key Laboratory of Tropical Crop Biotechnology,Child,Release
8475,https://github.com/ror-community/ror-updates/issues/8475,Add a new organization to ROR: State Key Laboratory of Automatic Target Recognition,State Key Laboratory of Automatic Target Recognition,https://ror.org/052qsxn63,https://ror.org/05d2yfz11,National University of Defense Technology,Parent,Production
8475,https://github.com/ror-community/ror-updates/issues/8475,Add a new organization to ROR: State Key Laboratory of Automatic Target Recognition,National University of Defense Technology,https://ror.org/05d2yfz11,https://ror.org/052qsxn63,State Key Laboratory of Automatic Target Recognition,Child,Release
8406,https://github.com/ror-community/ror-updates/issues/8406,Add a new organization to ROR: State Key Laboratory of High-Speed ​​Railway Track Technology,State Key Laboratory of High-Speed Railway Track Technology,https://ror.org/00vjqt667,https://ror.org/051wv2j09,China Academy of Railway Sciences,Parent,Production
8406,https://github.com/ror-community/ror-updates/issues/8406,Add a new organization to ROR: State Key Laboratory of High-Speed ​​Railway Track Technology,China Academy of Railway Sciences,https://ror.org/051wv2j09,https://ror.org/00vjqt667,State Key Laboratory of High-Speed Railway Track Technology,Child,Release
8407,https://github.com/ror-community/ror-updates/issues/8407,Add a new organization to ROR: State Key Laboratory of Mineral Processing,State Key Laboratory of Mineral Processing,https://ror.org/02edjvw12,https://ror.org/01z3gk918,Beijing General Research Institute of Mining and Metallurgy,Parent,Production
8407,https://github.com/ror-community/ror-updates/issues/8407,Add a new organization to ROR: State Key Laboratory of Mineral Processing,Beijing General Research Institute of Mining and Metallurgy,https://ror.org/01z3gk918,https://ror.org/02edjvw12,State Key Laboratory of Mineral Processing,Child,Release
8408,https://github.com/ror-community/ror-updates/issues/8408,Add a new organization to ROR: State Key Laboratory of Deep Sea Mineral Resources Development and Utilization of Technology,State Key Laboratory of Deep Sea Mineral Resources Development and Utilization of Technology,https://ror.org/01gtvm746,https://ror.org/01b4hqa77,Changsha Mining and Metallurgy Research Institute (China),Parent,Production
8408,https://github.com/ror-community/ror-updates/issues/8408,Add a new organization to ROR: State Key Laboratory of Deep Sea Mineral Resources Development and Utilization of Technology,Changsha Mining and Metallurgy Research Institute (China),https://ror.org/01b4hqa77,https://ror.org/01gtvm746,State Key Laboratory of Deep Sea Mineral Resources Development and Utilization of Technology,Child,Release
8410,https://github.com/ror-community/ror-updates/issues/8410,Add a new organization to ROR: State Key Laboratory of Drug Creation and Pharmaceutical Process,State Key Laboratory of Drug Creation and Pharmaceutical Process,https://ror.org/010r3z169,https://ror.org/05mqm5297,Shanghai Institute of Pharmaceutical Industry,Parent,Production
8410,https://github.com/ror-community/ror-updates/issues/8410,Add a new organization to ROR: State Key Laboratory of Drug Creation and Pharmaceutical Process,Shanghai Institute of Pharmaceutical Industry,https://ror.org/05mqm5297,https://ror.org/010r3z169,State Key Laboratory of Drug Creation and Pharmaceutical Process,Child,Release
8411,https://github.com/ror-community/ror-updates/issues/8411,Add a new organization to ROR: State Key Laboratory of Digital Home Appliances,State Key Laboratory of Digital Home Appliances,https://ror.org/048xwzs68,https://ror.org/04a2kft13,Haier Group (China),Parent,Production
8411,https://github.com/ror-community/ror-updates/issues/8411,Add a new organization to ROR: State Key Laboratory of Digital Home Appliances,Haier Group (China),https://ror.org/04a2kft13,https://ror.org/048xwzs68,State Key Laboratory of Digital Home Appliances,Child,Release
8412,https://github.com/ror-community/ror-updates/issues/8412,Add a new organization to ROR: State Key Laboratory of Digital Multimedia Technology,State Key Laboratory of Digital Multimedia Technology,https://ror.org/04kjvqe45,https://ror.org/0276vcd78,Hisense (China),Parent,Production
8412,https://github.com/ror-community/ror-updates/issues/8412,Add a new organization to ROR: State Key Laboratory of Digital Multimedia Technology,Hisense (China),https://ror.org/0276vcd78,https://ror.org/04kjvqe45,State Key Laboratory of Digital Multimedia Technology,Child,Release
8413,https://github.com/ror-community/ror-updates/issues/8413,Add a new organization to ROR: State Key Laboratory of Wireless Communication Access Technology,State Key Laboratory of Wireless Communication Access Technology,https://ror.org/000190731,https://ror.org/00cmhce21,Huawei Technologies (China),Parent,Production
8413,https://github.com/ror-community/ror-updates/issues/8413,Add a new organization to ROR: State Key Laboratory of Wireless Communication Access Technology,Huawei Technologies (China),https://ror.org/00cmhce21,https://ror.org/000190731,State Key Laboratory of Wireless Communication Access Technology,Child,Release
8414,https://github.com/ror-community/ror-updates/issues/8414,Add a new organization to ROR: State Key Laboratory of New Technology of Pharmaceutical Preparations,State Key Laboratory of New Technology of Pharmaceutical Preparations,https://ror.org/00z1bsd29,https://ror.org/03n5f7689,Yangtze River Pharmaceutical Group (China),Parent,Production
8414,https://github.com/ror-community/ror-updates/issues/8414,Add a new organization to ROR: State Key Laboratory of New Technology of Pharmaceutical Preparations,Yangtze River Pharmaceutical Group (China),https://ror.org/03n5f7689,https://ror.org/00z1bsd29,State Key Laboratory of New Technology of Pharmaceutical Preparations,Child,Release
8416,https://github.com/ror-community/ror-updates/issues/8416,Add a new organization to ROR: State Key Laboratory of Metal Mine Safety Technology,State Key Laboratory of Metal Mine Safety Technology,https://ror.org/05xa8mk74,https://ror.org/01b4hqa77,Changsha Mining and Metallurgy Research Institute (China),Parent,Production
8416,https://github.com/ror-community/ror-updates/issues/8416,Add a new organization to ROR: State Key Laboratory of Metal Mine Safety Technology,Changsha Mining and Metallurgy Research Institute (China),https://ror.org/01b4hqa77,https://ror.org/05xa8mk74,State Key Laboratory of Metal Mine Safety Technology,Child,Release
8417,https://github.com/ror-community/ror-updates/issues/8417,Add a new organization to ROR: State Key Laboratory of Rare Metal Separation and Comprehensive Utilization,State Key Laboratory of Rare Metal Separation and Comprehensive Utilization,https://ror.org/02v423v20,https://ror.org/01m34mw67,Guangzhou Research Institute of Non-ferrous Metals,Parent,Production
8417,https://github.com/ror-community/ror-updates/issues/8417,Add a new organization to ROR: State Key Laboratory of Rare Metal Separation and Comprehensive Utilization,Guangzhou Research Institute of Non-ferrous Metals,https://ror.org/01m34mw67,https://ror.org/02v423v20,State Key Laboratory of Rare Metal Separation and Comprehensive Utilization,Child,Release
8418,https://github.com/ror-community/ror-updates/issues/8418,Add a new organization to ROR: State Key Laboratory of Advanced Steel Processing and Products,State Key Laboratory of Advanced Steel Processing and Products,https://ror.org/01khfgv28,https://ror.org/02e42hc22,China Iron and Steel Research Institute Group,Parent,Production
8418,https://github.com/ror-community/ror-updates/issues/8418,Add a new organization to ROR: State Key Laboratory of Advanced Steel Processing and Products,China Iron and Steel Research Institute Group,https://ror.org/02e42hc22,https://ror.org/01khfgv28,State Key Laboratory of Advanced Steel Processing and Products,Child,Release
8419,https://github.com/ror-community/ror-updates/issues/8419,Add a new organization to ROR: State Key Laboratory of Nonferrous Metals and Processes,State Key Laboratory of Nonferrous Metals and Processes,https://ror.org/03fxf4247,https://ror.org/03d8em588,General Research Institute for Nonferrous Metals (China),Parent,Release
8419,https://github.com/ror-community/ror-updates/issues/8419,Add a new organization to ROR: State Key Laboratory of Nonferrous Metals and Processes,General Research Institute for Nonferrous Metals (China),https://ror.org/03d8em588,https://ror.org/03fxf4247,State Key Laboratory of Nonferrous Metals and Processes,Child,Release
8420,https://github.com/ror-community/ror-updates/issues/8420,Add a new organization to ROR: State Key Laboratory of Solid Waste Resource Utilization and Energy-Saving Building Materials,State Key Laboratory of Solid Waste Resource Utilization and Energy-Saving Building Materials,https://ror.org/00cjfww17,https://ror.org/04sksx363,Beijing Building Materials Academy of Sciences and Research,Parent,Release
8420,https://github.com/ror-community/ror-updates/issues/8420,Add a new organization to ROR: State Key Laboratory of Solid Waste Resource Utilization and Energy-Saving Building Materials,Beijing Building Materials Academy of Sciences and Research,https://ror.org/04sksx363,https://ror.org/00cjfww17,State Key Laboratory of Solid Waste Resource Utilization and Energy-Saving Building Materials,Child,Release
8421,https://github.com/ror-community/ror-updates/issues/8421,Add a new organization to ROR: State Key Laboratory of Advanced Stainless Steel Materials,State Key Laboratory of Advanced Stainless Steel Materials,https://ror.org/00862pt92,https://ror.org/03p16v381,Taiyuan Iron and Steel Group (China),Parent,Production
8421,https://github.com/ror-community/ror-updates/issues/8421,Add a new organization to ROR: State Key Laboratory of Advanced Stainless Steel Materials,Taiyuan Iron and Steel Group (China),https://ror.org/03p16v381,https://ror.org/00862pt92,State Key Laboratory of Advanced Stainless Steel Materials,Child,Release
8422,https://github.com/ror-community/ror-updates/issues/8422,Add a new organization to ROR: State Key Laboratory of Special Cable Technology,State Key Laboratory of Special Cable Technology,https://ror.org/00tfmv040,https://ror.org/03r1cma15,Shanghai Electric Cable Research Institute,Parent,Production
8422,https://github.com/ror-community/ror-updates/issues/8422,Add a new organization to ROR: State Key Laboratory of Special Cable Technology,Shanghai Electric Cable Research Institute,https://ror.org/03r1cma15,https://ror.org/00tfmv040,State Key Laboratory of Special Cable Technology,Child,Release
8424,https://github.com/ror-community/ror-updates/issues/8424,Add a new organization to ROR: State Key Laboratory of Advanced Brazing Filler Metals and Technology,State Key Laboratory of Advanced Brazing Filler Metals and Technology,https://ror.org/00v4p4h97,https://ror.org/04r3bvt56,Zhengzhou Institute of Machinery,Parent,Production
8424,https://github.com/ror-community/ror-updates/issues/8424,Add a new organization to ROR: State Key Laboratory of Advanced Brazing Filler Metals and Technology,Zhengzhou Institute of Machinery,https://ror.org/04r3bvt56,https://ror.org/00v4p4h97,State Key Laboratory of Advanced Brazing Filler Metals and Technology,Child,Release
8427,https://github.com/ror-community/ror-updates/issues/8427,Add a new organization to ROR: State Key Laboratory of Pharmacokinetics and Drug Delivery Technology,State Key Laboratory of Pharmacokinetics and Drug Delivery Technology,https://ror.org/04g1mec21,https://ror.org/01g9y2x13,Tianjin Institute of Pharmaceutical Research (China),Parent,Production
8427,https://github.com/ror-community/ror-updates/issues/8427,Add a new organization to ROR: State Key Laboratory of Pharmacokinetics and Drug Delivery Technology,Tianjin Institute of Pharmaceutical Research (China),https://ror.org/01g9y2x13,https://ror.org/04g1mec21,State Key Laboratory of Pharmacokinetics and Drug Delivery Technology,Child,Release
8428,https://github.com/ror-community/ror-updates/issues/8428,Add a new organization to ROR: State Key Laboratory of New Technology of Traditional Chinese Medicine Pharmaceutical Process,State Key Laboratory of New Technology of Traditional Chinese Medicine Pharmaceutical Process,https://ror.org/0216pay70,https://ror.org/00rn0n724,Kanion Pharmaceutical (China),Parent,Production
8428,https://github.com/ror-community/ror-updates/issues/8428,Add a new organization to ROR: State Key Laboratory of New Technology of Traditional Chinese Medicine Pharmaceutical Process,Kanion Pharmaceutical (China),https://ror.org/00rn0n724,https://ror.org/0216pay70,State Key Laboratory of New Technology of Traditional Chinese Medicine Pharmaceutical Process,Child,Release
8429,https://github.com/ror-community/ror-updates/issues/8429,Add a new organization to ROR: State Key Laboratory of Digital Publishing Technology,State Key Laboratory of Digital Publishing Technology,https://ror.org/021s6g098,https://ror.org/02v51f717,Peking University,Parent,Production
8429,https://github.com/ror-community/ror-updates/issues/8429,Add a new organization to ROR: State Key Laboratory of Digital Publishing Technology,Peking University,https://ror.org/02v51f717,https://ror.org/021s6g098,State Key Laboratory of Digital Publishing Technology,Child,Release
8430,https://github.com/ror-community/ror-updates/issues/8430,Add a new organization to ROR: State Key Laboratory of Digital Multimedia Chip Technology,State Key Laboratory of Digital Multimedia Chip Technology,https://ror.org/024nvrc84,https://ror.org/02etk2p60,Vimicro (China),Parent,Production
8430,https://github.com/ror-community/ror-updates/issues/8430,Add a new organization to ROR: State Key Laboratory of Digital Multimedia Chip Technology,Vimicro (China),https://ror.org/02etk2p60,https://ror.org/024nvrc84,State Key Laboratory of Digital Multimedia Chip Technology,Child,Release
8515,https://github.com/ror-community/ror-updates/issues/8515,Add a new organization to ROR: China Energy Science and Technology Research Institute,"China Energy Science and Technology Research Institute Co., Ltd. (China)",https://ror.org/01s5v9a88,https://ror.org/02zrmae98,China Guodian Corporation (China),Parent,Production
8515,https://github.com/ror-community/ror-updates/issues/8515,Add a new organization to ROR: China Energy Science and Technology Research Institute,China Guodian Corporation (China),https://ror.org/02zrmae98,https://ror.org/01s5v9a88,"China Energy Science and Technology Research Institute Co., Ltd. (China)",Child,Release
8415,https://github.com/ror-community/ror-updates/issues/8415,Add a new organization to ROR: State Key Laboratory of Efficient Mining and Clean Utilization of Coal Resources,State Key Laboratory of Efficient Mining and Clean Utilization of Coal Resources,https://ror.org/02aazqb94,https://ror.org/05dy2c135,China Coal Research Institute (China),Parent,Production
8415,https://github.com/ror-community/ror-updates/issues/8415,Add a new organization to ROR: State Key Laboratory of Efficient Mining and Clean Utilization of Coal Resources,China Coal Research Institute (China),https://ror.org/05dy2c135,https://ror.org/02aazqb94,State Key Laboratory of Efficient Mining and Clean Utilization of Coal Resources,Child,Release
8399,https://github.com/ror-community/ror-updates/issues/8399,Add a new organization to ROR: State Key Laboratory of Environmental Adaptability for Industrial Products,State Key Laboratory of Environmental Adaptability for Industrial Products,https://ror.org/03fxr9g07,https://ror.org/05b0t0374,China National Electric Apparatus Research Institute (China),Parent,Production
8399,https://github.com/ror-community/ror-updates/issues/8399,Add a new organization to ROR: State Key Laboratory of Environmental Adaptability for Industrial Products,China National Electric Apparatus Research Institute (China),https://ror.org/05b0t0374,https://ror.org/03fxr9g07,State Key Laboratory of Environmental Adaptability for Industrial Products,Child,Release
8400,https://github.com/ror-community/ror-updates/issues/8400,Add a new organization to ROR: State Key Laboratory of Soil-Plant System Technology Machines,State Key Laboratory of Soil-Plant System Technology Machines,https://ror.org/0276mnx09,https://ror.org/03792qf33,Chinese Academy of Agricultural Mechanization Sciences,Parent,Production
8400,https://github.com/ror-community/ror-updates/issues/8400,Add a new organization to ROR: State Key Laboratory of Soil-Plant System Technology Machines,Chinese Academy of Agricultural Mechanization Sciences,https://ror.org/03792qf33,https://ror.org/0276mnx09,State Key Laboratory of Soil-Plant System Technology Machines,Child,Release
8401,https://github.com/ror-community/ror-updates/issues/8401,Add a new organization to ROR: State Key Laboratory of Metal Porous Materials,State Key Laboratory of Metal Porous Materials,https://ror.org/03pzgzb61,https://ror.org/01g0gmx67,Northwest Institute For Non-Ferrous Metal Research,Parent,Production
8401,https://github.com/ror-community/ror-updates/issues/8401,Add a new organization to ROR: State Key Laboratory of Metal Porous Materials,Northwest Institute For Non-Ferrous Metal Research,https://ror.org/01g0gmx67,https://ror.org/03pzgzb61,State Key Laboratory of Metal Porous Materials,Child,Release
8402,https://github.com/ror-community/ror-updates/issues/8402,Add a new organization to ROR: State Key Laboratory of Special Fiber Composite Materials,State Key Laboratory of Special Fiber Composite Materials,https://ror.org/03fcaa436,https://ror.org/05ve6g218,China National Building Materials Group (China),Parent,Release
8402,https://github.com/ror-community/ror-updates/issues/8402,Add a new organization to ROR: State Key Laboratory of Special Fiber Composite Materials,China National Building Materials Group (China),https://ror.org/05ve6g218,https://ror.org/03fcaa436,State Key Laboratory of Special Fiber Composite Materials,Child,Release
8403,https://github.com/ror-community/ror-updates/issues/8403,Add a new organization to ROR: State Key Laboratory of Wireless Mobile Communications,State Key Laboratory of Wireless Mobile Communications,https://ror.org/02j79dc41,https://ror.org/050rf2257,Datang Telecom Group (China),Parent,Production
8403,https://github.com/ror-community/ror-updates/issues/8403,Add a new organization to ROR: State Key Laboratory of Wireless Mobile Communications,Datang Telecom Group (China),https://ror.org/050rf2257,https://ror.org/02j79dc41,State Key Laboratory of Wireless Mobile Communications,Child,Release
8404,https://github.com/ror-community/ror-updates/issues/8404,Add a new organization to ROR: State Key Laboratory of Optical Fiber Communication and Network Technology,State Key Laboratory of Optical Fiber Communication and Network Technology,https://ror.org/02gypyp73,https://ror.org/04yv20134,Fiberhome Technology Group (China),Parent,Production
8404,https://github.com/ror-community/ror-updates/issues/8404,Add a new organization to ROR: State Key Laboratory of Optical Fiber Communication and Network Technology,Fiberhome Technology Group (China),https://ror.org/04yv20134,https://ror.org/02gypyp73,State Key Laboratory of Optical Fiber Communication and Network Technology,Child,Release
8405,https://github.com/ror-community/ror-updates/issues/8405,Add a new organization to ROR: State Key Laboratory of Bridge Engineering Structural Dynamics,State Key Laboratory of Bridge Engineering Structural Dynamics,https://ror.org/01ky5n302,https://ror.org/01jvv7h21,Merchants Chongqing Communications Research and Design Institute,Parent,Production
8405,https://github.com/ror-community/ror-updates/issues/8405,Add a new organization to ROR: State Key Laboratory of Bridge Engineering Structural Dynamics,Merchants Chongqing Communications Research and Design Institute,https://ror.org/01jvv7h21,https://ror.org/01ky5n302,State Key Laboratory of Bridge Engineering Structural Dynamics,Child,Release
8409,https://github.com/ror-community/ror-updates/issues/8409,Add a new organization to ROR: State Key Laboratory of Coal Mine Safety Technology,State Key Laboratory of Coal Mine Safety Technology,https://ror.org/04q78at80,https://ror.org/01b38s834,CCTEG Shenyang Research Institute,Parent,Production
8409,https://github.com/ror-community/ror-updates/issues/8409,Add a new organization to ROR: State Key Laboratory of Coal Mine Safety Technology,CCTEG Shenyang Research Institute,https://ror.org/01b38s834,https://ror.org/04q78at80,State Key Laboratory of Coal Mine Safety Technology,Child,Release
8425,https://github.com/ror-community/ror-updates/issues/8425,Add a new organization to ROR: State Key Laboratory of Electromagnetic Metamaterials Modulation Technology,State Key Laboratory of Electromagnetic Metamaterials Modulation Technology,https://ror.org/013sgyn36,https://ror.org/002thpc56,Kuang-Chi (China),Parent,Production
