html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/24630,https://ror.org/01b346b72,,,,,,add==YWMC*en,replace==https://www.ywmc.or.kr,add==https://ko.wikipedia.org/wiki/%EC%97%B0%EC%84%B8%EB%8C%80%ED%95%99%EA%B5%AD_%EC%9B%90%EC%A3%BC%EC%84%B8%EB%B8%8C%EB%9E%80%EC%8A%A4%EA%B8%B0%EB%8F%85%EB%B3%91%EC%9B%90,replace==ywmc.or.kr,replace==1977,,,,,,,add==Q18648369,replace==Q18648369,,,
https://github.com/ror-community/ror-updates/issues/24631,https://ror.org/04bjg9m96,,,,,add==방위사업청*ko,,replace==https://www.dapa.go.kr,,replace==dapa.go.kr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/24632,https://ror.org/013yz9b19,,,,,add==한국핵융합에너지연구원*ko,replace==KFE*en,,add==https://ko.wikipedia.org/wiki/%ED%95%9C%EA%B5%AD%ED%95%B5%EC%9C%B5%ED%95%A9%EC%97%90%EB%84%88%EC%A7%80%EC%97%B0%EA%B5%AC%EC%9B%90,,replace==2005,,,,,add==0000 0005 1172 0684,replace==0000 0005 1172 0684,add==Q12585635,replace==Q12585635,,,
https://github.com/ror-community/ror-updates/issues/24633,https://ror.org/019xm3p48,,,,,replace==Government of the Republic of Korea*en; 대한민국 정부*ko; 大韓民國政府*zh,,replace==https://www.korea.kr,,replace==korea.kr,replace==1919,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/24634,https://ror.org/02ss0kx69,,,,,,add==DENT*en,replace==https://dent.khmc.or.kr,add==https://ko.wikipedia.org/wiki/%EA%B2%BD%ED%9D%AC%EB%8C%80%ED%95%99%EA%B5%90%EC%B9%98%EA%B3%BC%EB%B3%91%EC%9B%90,replace==dent.khmc.or.kr,,,,,,,,add==Q30262835,replace==Q30262835,,,
https://github.com/ror-community/ror-updates/issues/24635,https://ror.org/009g8rq41,,,,,add==농림축산식품부*ko,,replace==http://www.mafra.go.kr,,replace==mafra.go.kr,replace==2013,,,,,add==0000 0004 5948 6949,replace==0000 0004 5948 6949,,,,,
https://github.com/ror-community/ror-updates/issues/24636,https://ror.org/01pzf6r50,,,,,add==인제대학교 부산백병원*ko,,replace==https://www.paik.ac.kr/busan,add==https://ko.wikipedia.org/wiki/%EC%9D%B8%EC%A0%9C%EB%8C%80%ED%95%99%EA%B5%90_%EB%B6%80%EC%82%B0%EB%B0%B1%EB%B3%91%EC%9B%90,,,,,,,,,add==Q30253965,replace==Q30253965,,,
https://github.com/ror-community/ror-updates/issues/24637,https://ror.org/04sze3c15,,,,add==연세의료원*ko,replace==Yonsei University Health System*en; 연세대학교 의료원*ko,replace==YUHS*en,replace==https://yuhs.severance.healthcare,add==https://ko.wikipedia.org/wiki/%EC%97%B0%EC%84%B8%EB%8C%80%ED%95%99%EA%B5%90_%EC%9D%98%EB%A3%8C%EC%9B%90,replace==yuhs.severance.healthcare,,,,,,,,add==Q30254152,replace==Q30254152,,,
https://github.com/ror-community/ror-updates/issues/24638,https://ror.org/027zf7h57,,,,,add==부산대학교병원*ko,add==PNUH*en,replace==https://www.pnuh.or.kr,,replace==pnuh.or.kr,,,,,,,,add==Q12598795,replace==Q12598795,,,
https://github.com/ror-community/ror-updates/issues/24639,https://ror.org/01az7b475,,,,,,,,replace==https://ko.wikipedia.org/wiki/%ED%95%9C%EA%B5%AD%ED%91%9C%EC%A4%80%EA%B3%BC%ED%95%99%EC%97%B0%EA%B5%AC%EC%9B%90,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/24640,https://ror.org/05739xz97,,,,add==통신정책연구소*ko,,,replace==https://www.kisdi.re.kr,add==https://ko.wikipedia.org/wiki/%EC%A0%95%EB%B3%B4%ED%86%B5%EC%8B%A0%EC%A0%95%EC%B1%85%EC%97%B0%EA%B5%AC%EC%9B%90,,replace==1985,,,,,,,add==Q12615656,replace==Q12615656,,,
https://github.com/ror-community/ror-updates/issues/24641,https://ror.org/05v0qpv28,,,,add==단국대학교의과대학부속병원*ko,replace==Dankook University Hospital*en; 단국대학교병원*ko,add==DKUH*en,replace==https://www.dkuh.co.kr,add==https://ko.wikipedia.org/wiki/%EB%8B%A8%EA%B5%AD%EB%8C%80%ED%95%99%EA%B5%90%EB%B3%91%EC%9B%90,replace==dkuh.co.kr,,,,,,,,add==Q12590937,replace==Q12590937,,,
https://github.com/ror-community/ror-updates/issues/24642,https://ror.org/04dp43p74,replace==Hallym University Hangang Sacred Heart Hospital*en,,,add==Hangang Sacred Heart Hospital*en; 한강 성심 병원*ko; 한강성심병원*ko,replace==Hallym University Hangang Sacred Heart Hospital*en; 한림대학교 한강성심병원*ko,,replace==https://hangang.hallym.or.kr,add==https://ko.wikipedia.org/wiki/%ED%95%9C%EB%A6%BC%EB%8C%80%ED%95%99%EA%B5%90_%ED%95%9C%EA%B0%95%EC%84%B1%EC%8B%AC%EB%B3%91%EC%9B%90,replace==hangang.hallym.or.kr,,,,,,replace==0000 0004 7933 3050,replace==0000 0004 7933 3050,add==Q30279678,replace==Q30279678,,,
https://github.com/ror-community/ror-updates/issues/24643,https://ror.org/05tn05n57,,,,,replace==Hanyang University Medical Center*en; 한양대학교의료원*ko,,replace==https://www.hyumc.com,add==https://ko.wikipedia.org/wiki/%ED%95%9C%EC%96%91%EB%8C%80%ED%95%99%EA%B5%90_%EC%9D%98%EB%A3%8C%EC%9B%90,replace==hyumc.com,,,,,,,,add==Q12624172,replace==Q12624172,,,
https://github.com/ror-community/ror-updates/issues/24644,https://ror.org/02kn1p956,,,,add==한국산업경제기술연구원*ko; 산업연구원은 국내외 산업과 무역통상 분야를 서로 연계하여*ko,replace==Korea Institute for Industrial Economics and Trade*en; 산업연구원*ko,replace==KIET*en,replace==https://www.kiet.re.kr,add==https://ko.wikipedia.org/wiki/%EC%82%B0%EC%97%85%EC%97%B0%EA%B5%AC%EC%9B%90,replace==kiet.re.kr,,,,,,,,add==Q16219554,replace==Q16219554,,,
https://github.com/ror-community/ror-updates/issues/24645,https://ror.org/04gr4mh63,,,,,,,replace==https://ch.cauhs.or.kr,add==https://ko.wikipedia.org/wiki/%EC%A4%91%EC%95%99%EB%8C%80%ED%95%99%EA%B5%90%EB%B3%91%EC%9B%90,replace==ch.cauhs.or.kr,,,,,,,,add==Q12617659,replace==Q12617659,,,
https://github.com/ror-community/ror-updates/issues/24646,https://ror.org/01zx5ww52,,,,,replace==Inje University Ilsan Paik Hospital*en; 인제대학교 일산백병원*ko,,replace==https://www.paik.ac.kr/ilsan,add==https://ko.wikipedia.org/wiki/%EC%9D%B8%EC%A0%9C%EB%8C%80%ED%95%99%EA%B5%90_%EC%9D%BC%EC%82%B0%EB%B0%B1%EB%B3%91%EC%9B%90,,,,,,,,,add==Q30253969,replace==Q30253969,,,
https://github.com/ror-community/ror-updates/issues/24647,https://ror.org/0494zgc81,,,,,add==서울대학교치과병원*ko; 서울대치과병원*ko,add==SNUDH*en,,add==https://ko.wikipedia.org/wiki/%EC%84%9C%EC%9A%B8%EB%8C%80%ED%95%99%EA%B5%90%EC%B9%98%EA%B3%BC%EB%B3%91%EC%9B%90,,,,,,,,,add==Q12601207,replace==Q12601207,,,
https://github.com/ror-community/ror-updates/issues/24648,https://ror.org/04g2pxh42,,,,,,,,add==https://ko.wikipedia.org/wiki/%ED%95%9C%EA%B5%AD%EC%B2%9C%EB%AC%B8%EC%97%B0%EA%B5%AC%EC%9B%90,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/24649,https://ror.org/012zp9903,,,,add==경제사회연구회*ko; 인문사회연구회*ko,add==경제·인문사회연구회*ko; 경제인문사회연구회*ko,replace==NRC*en,replace==https://www.nrc.re.kr,add==https://ko.wikipedia.org/wiki/%EA%B2%BD%EC%A0%9C%EC%9D%B8%EB%AC%B8%EC%82%AC%ED%9A%8C%EC%97%B0%EA%B5%AC%ED%9A%8C,replace==nrc.re.kr,replace==2005,,,,,,,add==Q16093925,replace==Q16093925,,,
https://github.com/ror-community/ror-updates/issues/24650,https://ror.org/03zn16x61,,,,add==명지병원*ko,add==의료법인명지의료재단명지병원*ko,add==MJH*en,replace==https://mjh.or.kr,add==https://ko.wikipedia.org/wiki/%EB%AA%85%EC%A7%80%EB%B3%91%EC%9B%90,replace==mjh.or.kr,,,,,,,,add==Q18648199,replace==Q18648199,,,
https://github.com/ror-community/ror-updates/issues/24651,https://ror.org/05gcxpk23,,,,add==동아대학교의료원*ko,replace==Dong-A University Hospital*en; 동아대학교병원*ko,add==DAMC*en,replace==https://www.damc.or.kr,replace==https://ko.wikipedia.org/wiki/%EB%8F%99%EC%95%84%EB%8C%80%ED%95%99%EA%B5%90%EB%B3%91%EC%9B%90,replace==damc.or.kr,,,,,,replace==0000 0005 0353 4320,replace==0000 0005 0353 4320,,,,,
https://github.com/ror-community/ror-updates/issues/24677,https://ror.org/023b3v773,,,,add==부산발전연구원*ko,replace==Busan Development Institute*en; 부산연구원*ko,,replace==https://www.bdi.re.kr,,replace==bdi.re.kr,,,,,,replace==0000 0005 0853 2754,replace==0000 0005 0853 2754,,,,,
https://github.com/ror-community/ror-updates/issues/24676,https://ror.org/022a2kb82,replace==Korea Institute of Science & Technology Evaluation and Planning*en,,,replace==Korea Institute of Science and Technology Evaluation and Planning*en; Korea Institute of S&T Evaluation and Planning*en,replace==Korea Institute of Science & Technology Evaluation and Planning*en; 한국과학기술기획평가원*ko; 韓國科學技術企劃評價院*zh,replace==KISTEP*en,,add==https://ko.wikipedia.org/wiki/%ED%95%9C%EA%B5%AD%EA%B3%BC%ED%95%99%EA%B8%B0%EC%88%A0%EA%B8%B0%ED%9A%8D%ED%8F%89%EA%B0%80%EC%9B%90,,replace==1987,,,,,replace==0000 0004 0647 5904,replace==0000 0004 0647 5904,replace==Q12622848,replace==Q12622848,,,
https://github.com/ror-community/ror-updates/issues/24675,https://ror.org/04m5b7294,,,,,replace==Jaseng Hospital of Korean Medicine*en; 자생한방병원*ko,,replace==https://www.jaseng.co.kr,add==https://ko.wikipedia.org/wiki/%EC%9E%90%EC%83%9D%ED%95%9C%EB%B0%A9%EB%B3%91%EC%9B%90,replace==jaseng.co.kr,replace==1999,,,,,add==0000 0004 8495 0803,replace==0000 0004 8495 0803,,,,,
https://github.com/ror-community/ror-updates/issues/24674,https://ror.org/022c4zk48,replace==Ministry of SMEs and Startups*en,,,add==Small and Medium Business Administration*en; 중소기업청*ko,replace==Ministry of SMEs and Startups*en; 중소벤처기업부*ko,replace==MSS*en; SMBA*en,replace==http://www.mss.go.kr,replace==https://en.wikipedia.org/wiki/Ministry_of_SMEs_and_Startups,replace==mss.go.kr,,,,,,replace==0000 0004 7856 1326,replace==0000 0004 7856 1326,replace==Q33390102,replace==Q33390102,,,
https://github.com/ror-community/ror-updates/issues/24673,https://ror.org/04apk3g44,replace==Catholic Kwandong University International St. Mary's Hospital*en,,,add==International St. Mary's Hospital*en; GKU International St. Mary's Hospital*en,replace==Catholic Kwandong University International St. Mary's Hospital*en; 가톨릭관동대학교 국제성모병원*ko; 국제성모병원*ko,add==ISH*en,replace==https://www.ish.or.kr,add==https://ko.wikipedia.org/wiki/%EA%B0%80%ED%86%A8%EB%A6%AD%EA%B4%80%EB%8F%99%EB%8C%80%ED%95%99%EA%B5%90_%EA%B5%AD%EC%A0%9C%EC%84%B1%EB%AA%A8%EB%B3%91%EC%9B%90,replace==ish.or.kr,replace==2014,,,,,add==0000 0005 0353 3125,replace==0000 0005 0353 3125,add==Q17685141,replace==Q17685141,,,
https://github.com/ror-community/ror-updates/issues/24672,https://ror.org/0298pes53,,,,,add==한국에너지기술연구원*ko,,replace==https://www.kier.re.kr,add==https://ko.wikipedia.org/wiki/%ED%95%9C%EA%B5%AD%EC%97%90%EB%84%88%EC%A7%80%EA%B8%B0%EC%88%A0%EC%97%B0%EA%B5%AC%EC%9B%90,replace==kier.re.kr,,,,,,,,add==Q12623410,replace==Q12623410,,,
https://github.com/ror-community/ror-updates/issues/24671,https://ror.org/04nrmrg07,,,,,add==기상청*ko,replace==KMA*en,replace==https://www.kma.go.kr/kma,,,replace==1990,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/24670,https://ror.org/03pw3x387,,,,,add==강릉아산병원*ko,,replace==https://www.gnah.co.kr,add==https://ko.wikipedia.org/wiki/%EA%B0%95%EB%A6%89%EC%95%84%EC%82%B0%EB%B3%91%EC%9B%90,replace==gnah.co.kr,replace==1996,,,,,,,add==Q16092551,replace==Q16092551,,,
https://github.com/ror-community/ror-updates/issues/24669,https://ror.org/05s6rc685,replace==The Korea Institute of Public Administration*en,,,add==Korea Institute of Public Administration*en,replace==The Korea Institute of Public Administration*en; 한국행정연구원*ko,replace==KIPA*en,replace==https://www.kipa.re.kr,replace==https://ko.wikipedia.org/wiki/%ED%95%9C%EA%B5%AD%ED%96%89%EC%A0%95%EC%97%B0%EA%B5%AC%EC%9B%90,replace==kipa.re.kr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/24668,https://ror.org/041baww89,,,,add==부산 대학교 치과 병원*ko,replace==Pusan National University Dental Hospital*en; 부산대학교치과병원*ko,add==PNUDH*en,replace==https://www.pnudh.co.kr,add==https://ko.wikipedia.org/wiki/%EB%B6%80%EC%82%B0%EB%8C%80%ED%95%99%EA%B5%90%EC%B9%98%EA%B3%BC%EB%B3%91%EC%9B%90,replace==pnudh.co.kr,replace==2009,,,,,,,add==Q16184585,replace==Q16184585,,,
https://github.com/ror-community/ror-updates/issues/24667,https://ror.org/00cb3km46,,,,,replace==Seoul National University Bundang Hospital*en; 분당서울대학교병원*ko; 분당 서울대학교병원*ko; 분당 서울대병원*ko,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/24666,https://ror.org/00f200z37,,,,add==전대병원*ko,replace==Chonnam National University Hospital*en; 전남대학교병원*ko,replace==CNUH*en,replace==https://www.cnuh.com,add==https://ko.wikipedia.org/wiki/%EC%A0%84%EB%82%A8%EB%8C%80%ED%95%99%EA%B5%90%EB%B3%91%EC%9B%90,replace==cnuh.com,,,,,,,,add==Q12615057,replace==Q12615057,,,
https://github.com/ror-community/ror-updates/issues/24665,https://ror.org/01xb4fs50,,,,,,,replace==https://www.kaeri.re.kr,add==https://ko.wikipedia.org/wiki/%ED%95%9C%EA%B5%AD%EC%9B%90%EC%9E%90%EB%A0%A5%EC%97%B0%EA%B5%AC%EC%9B%90,replace==kaeri.re.kr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/24664,https://ror.org/05prqcv46,replace==Korea Women's Development Institute*en,,,add==Korean Women's Development Institute*en,replace==Korea Women's Development Institute*en; 한국여성정책연구원*ko,replace==KWDI*en,replace==https://www.kwdi.re.kr,add==https://ko.wikipedia.org/wiki/%ED%95%9C%EA%B5%AD%EC%97%AC%EC%84%B1%EC%A0%95%EC%B1%85%EC%97%B0%EA%B5%AC%EC%9B%90,replace==kwdi.re.kr,,,,,,,,add==Q12623419,replace==Q12623419,,,
https://github.com/ror-community/ror-updates/issues/24663,https://ror.org/02wg74v35,,,,,add==한국지역난방공사*ko,add==KDHC*en,replace==https://www.kdhc.co.kr,add==https://ko.wikipedia.org/wiki/%ED%95%9C%EA%B5%AD%EC%A7%80%EC%97%AD%EB%82%9C%EB%B0%A9%EA%B3%B5%EC%82%AC,replace==kdhc.co.kr,,,,,,,,add==Q12623708,replace==Q12623708,,,
https://github.com/ror-community/ror-updates/issues/24662,https://ror.org/044kjp413,,,,add==신촌세브란스병원*ko; 세브란스 병원*ko,replace==Severance Hospital*en; 세브란스병원*ko,add==SEV*en,replace==https://sev.severance.healthcare,,replace==sev.severance.healthcare,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/24661,https://ror.org/0443jbw36,replace==The Catholic University of Korea Bucheon St. Mary's Hospital*en,,,add==Catholic University of Korea Bucheon St. Mary's Hospital*en; Bucheon St. Mary's Hospital*en,replace==The Catholic University of Korea Bucheon St. Mary's Hospital*en; 가톨릭대학교 부천성모병원*ko; 부천성모병원*ko,,replace==https://www.cmcbucheon.or.kr,add==https://ko.wikipedia.org/wiki/%EA%B0%80%ED%86%A8%EB%A6%AD%EB%8C%80%ED%95%99%EA%B5%90_%EB%B6%80%EC%B2%9C%EC%84%B1%EB%AA%A8%EB%B3%91%EC%9B%90,replace==cmcbucheon.or.kr,,,,,,,,replace==Q16095310,replace==Q16095310,,,
https://github.com/ror-community/ror-updates/issues/24660,https://ror.org/01nwsar36,,,,,add==동국대학교 일산병원*ko,add==DUMC*en,replace==http://www.dumc.or.kr,add==https://ko.wikipedia.org/wiki/%EB%8F%99%EA%B5%AD%EB%8C%80%ED%95%99%EA%B5%90%EC%9D%BC%EC%82%B0%EB%B3%91%EC%9B%90,replace==dumc.or.kr,,,,,,,,add==Q30265202,replace==Q30265202,,,
