html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/23691,https://ror.org/00y1ckk55,Sociedade Brasileira de Resiliência (Brazil)*pt,active,company,Brazilian Society of Resilience*en; Sociedade Brasileira de Resiliência*pt,Sociedade Brasileira de Resiliência (Brazil)*pt; Sociedade Brasileira de Resiliência*pt,SOBRARE*pt,https://sobrare.com.br,,sobrare.com.br,2009,,,,,,,,,Sao Paulo,Brazil,3448439
https://github.com/ror-community/ror-updates/issues/23719,https://ror.org/0013zwa68,Estuarine and Coastal Studies Foundation*en,active,nonprofit,,Estuarine and Coastal Studies Foundation*en,ECSF*en,https://ecsfindia.org,,ecsfindia.org,2021,,,,,,,,,"Howrah, West Bengal",India,1270396
https://github.com/ror-community/ror-updates/issues/23718,https://ror.org/01y4y6h16,APNIC Foundation*en,active,nonprofit,Asia Pacific Network Information Centre Foundation*en,APNIC Foundation*en; APNIC Foundation Limited*en,,https://apnic.foundation,,apnic.foundation,2016,,,,,0000 0005 0976 4864,0000 0005 0976 4864,Q135668330,Q135668330,Brisbane,Australia,2174003
https://github.com/ror-community/ror-updates/issues/25406,https://ror.org/01fyxcz70,DOI Foundation*en,active,nonprofit,International DOI Foundation*en; Digital Object Identifier Foundation*en,DOI Foundation*en,IDF*en; DOIF*en,https://www.doi.org,https://de.wikipedia.org/wiki/International_DOI_Foundation,doi.org,1997,,,,,0000 0000 8721 0350,0000 0000 8721 0350,Q11713409,Q11713409,Wilmington,United States,4145381
https://github.com/ror-community/ror-updates/issues/23721,https://ror.org/026hc8342,North Lakhimpur University*en,active,education,North Lakhimpur College*en; নৰ্থ লখিমপুৰ কলেজ (স্বায়ত্তশাসিত)*as; North Lakhimpur College (Autonomous)*en,North Lakhimpur University*en; নৰ্থ লখিমপুৰ কলেজ*as,,https://nlc.ac.in,https://en.wikipedia.org/wiki/North_Lakhimpur_University,nlc.ac.in,1952,,,,,0000 0005 1805 9032,0000 0005 1805 9032,Q7055897,Q7055897,North Lakhimpur,India,1261181
https://github.com/ror-community/ror-updates/issues/23723,https://ror.org/0191e1h06,Shubham Biotech Nepal Pvt. Ltd. (Nepal)*en,active,company,Shubham Biotech Nepal*en,Shubham Biotech Nepal Pvt. Ltd. (Nepal)*en; Shubham Biotech Nepal Pvt. Ltd.*en,,,,,2018,,,,,,,,,Bharatpur,Nepal,1283613
https://github.com/ror-community/ror-updates/issues/23725,https://ror.org/05tejcz38,European Association of Science Editors*en,active,nonprofit,,European Association of Science Editors*en,EASE*en,https://ease.org.uk,https://en.wikipedia.org/wiki/European_Association_of_Science_Editors,ease.org.uk,1982,,,,,0000 0000 9248 054X,0000 0000 9248 054X,Q5412286,Q5412286,London,United Kingdom,2643743
https://github.com/ror-community/ror-updates/issues/23728,https://ror.org/04yk69421,Fondation des pompiers du Québec pour les grands brûlés*fr,active,nonprofit; funder,,Fondation des pompiers du Québec pour les grands brûlés*fr; Quebec Firefighters Foundation for Burn Victims*en,FPQGB*fr,https://www.fondationdespompiers.ca,,fondationdespompiers.ca,1988,100015232,100015232,,,0000 0004 8067 3976,0000 0004 8067 3976,,,Montréal,Canada,6077243
https://github.com/ror-community/ror-updates/issues/23732,https://ror.org/05tnkew71,JSS Ayurveda Medical College and Hospital*en,active,education,JSS Ayurveda Medical College*en; JSS Ayurveda Hospital*en,JSS Ayurveda Medical College and Hospital*en,,https://jssayurvedacollege.org,,jssayurvedacollege.org; jssamch.org,,,,,,,,,,Mysuru,India,1262321
https://github.com/ror-community/ror-updates/issues/23733,https://ror.org/00kj4ev13,Servicio de Salud del Principado de Asturias*es,active,government,,Servicio de Salud del Principado de Asturias*es,SESPA*es,https://www.astursalud.es,https://es.wikipedia.org/wiki/Servicio_de_Salud_del_Principado_de_Asturias,astursalud.es,2002,,,,,0000 0000 9504 3505,0000 0000 9504 3505,Q9076467,Q9076467,Oviedo,Spain,3114711
https://github.com/ror-community/ror-updates/issues/23740,https://ror.org/03m488f94,ECOFYT (Netherlands),active,company,,ECOFYT (Netherlands); ECOFYT*en,,https://www.ecofyt.nl,,ecofyt.nl,1992,,,,,,,,,Boxtel,Netherlands,2758460
https://github.com/ror-community/ror-updates/issues/23751,https://ror.org/04gd6vy83,Levy Mwanawasa Medical University*en,active,education,,Levy Mwanawasa Medical University*en,LMMU*en,https://lmmu.ac.zm,https://en.wikipedia.org/wiki/Levy_Mwanawasa_Medical_University,lmmu.ac.zm,2018,,,,,0000 0004 9286 1317,0000 0004 9286 1317,Q104847179,Q104847179,Lusaka,Zambia,909137
https://github.com/ror-community/ror-updates/issues/23753,https://ror.org/0570qwq18,Philip R. Lee Institute for Health Policy Studies*en,active,facility,Institute for Health Policy Studies*en,Philip R. Lee Institute for Health Policy Studies*en,,https://healthpolicy.ucsf.edu,,healthpolicy.ucsf.edu,1972,,,,,,,,,San Francisco,United States,5391959
https://github.com/ror-community/ror-updates/issues/23754,https://ror.org/01df9hd73,Institute for Social Research*en,active,other,University of Michigan Institute for Social Research*en,Institute for Social Research*en,ISR*en,https://isr.umich.edu,https://en.wikipedia.org/wiki/University_of_Michigan_Institute_for_Social_Research,isr.umich.edu,1949,,,,,,,Q7895761,Q7895761,Ann Arbor,United States,4984247
https://github.com/ror-community/ror-updates/issues/23755,https://ror.org/02h13ga37,National Community Reinvestment Coalition*en,active,nonprofit,,National Community Reinvestment Coalition*en,NCRC*en,https://ncrc.org,,ncrc.org,1990,,,,,0000 0004 4908 8533,0000 0004 4908 8533,,,"Washington, DC",United States,4140963
https://github.com/ror-community/ror-updates/issues/23737,https://ror.org/0450hrw31,"State Public Health Laboratory, Assam*en",active,government,"SPHL Assam*en; State Public Health Laboratory, Guwahati*en","State Public Health Laboratory, Assam*en",SPHLA*en,https://sphlassam.org,,sphlassam.org,1912,,,,,,,,,Guwahati,India,1271476
https://github.com/ror-community/ror-updates/issues/23759,https://ror.org/0232qd816,Yerkes Observatory*en,active,nonprofit,,Yerkes Observatory*en,YO*en,https://yerkesobservatory.org,https://en.wikipedia.org/wiki/Yerkes_Observatory,yerkesobservatory.org,1897,,,,,0000 0000 8734 5589,0000 0000 8734 5589,Q14310,Q14310,Williams Bay,United States,5279098
https://github.com/ror-community/ror-updates/issues/23763,https://ror.org/04khhej38,Multiplanet University*en,active,education,,Multiplanet University*en,MPU*en,https://www.mp-university.net,,mp-university.net,2019,,,,,0000 0005 2382 9484,0000 0005 2382 9484,,,Washington,United States,4140963
https://github.com/ror-community/ror-updates/issues/23765,https://ror.org/00qrce505,Manila Doctors Hospital*en,active,healthcare,Manila Doctors*en,Manila Doctors Hospital*en,MDH*en,https://www.maniladoctors.com.ph,https://en.wikipedia.org/wiki/Manila_Doctors_Hospital,maniladoctors.com.ph,1956,,,,,,,Q85783641,Q85783641,Manila,Philippines,1701668
https://github.com/ror-community/ror-updates/issues/23770,https://ror.org/04amdcz96,Jinfeng Laboratory*en,active,facility,,Jinfeng Laboratory*en; 金凤实验室*zh,JFLAB*en,https://www.jflab.ac.cn,,jflab.ac.cn,2021,,,,,,,,,Chongqing,China,1814906
https://github.com/ror-community/ror-updates/issues/23769,https://ror.org/031fvk530,Secretaria de Educación del departamento del Atlántico*es,active,education,SED Atlántico*es; Departmental Education Secretariat*en; Secretaría De Educación Departamental*es; Secretaría de Educación del Atlántico*es,Secretaria de Educación del departamento del Atlántico*es,,https://www.atlantico.gov.co/index.php/secretarioeducacion,,,,,,,,,,,,Barranquilla,Colombia,3689147
https://github.com/ror-community/ror-updates/issues/23774,https://ror.org/02zx68e15,Instituto de Investigación Sanitaria del Hospital Universitario de La Princesa*es,active,facility,Instituto de Investigación Sanitaria Princesa*es; IIS-Princesa*es,Instituto de Investigación Sanitaria del Hospital Universitario de La Princesa*es; Health Research Institute of the Princess University Hospital*en,,https://www.iis-princesa.org,,iis-princesa.org,2009,,,,,,,,,Madrid,Sapin,3117735
https://github.com/ror-community/ror-updates/issues/23779,https://ror.org/01zhcy684,Dr. Rajendra Gode Medical College and Hospital*en,active,education,Dr. Rajendra Gode Medical College*en; Dr. Rajendra Gode Hospital*en; डॉ. राजेंद्र गोडे हॉस्पिटल*mr; डॉ. राजेंद्र गोडे मेडिकल कॉलेज*mr,Dr. Rajendra Gode Medical College and Hospital*en; डॉ. राजेंद्र गोडे मेडिकल कॉलेज आणि हॉस्पिटलमध्ये*mr,DRGMC*en,https://www.drgmch.ac.in,,drgmch.ac.in,2019,,,,,0000 0005 1377 1530,0000 0005 1377 1530,,,Amravati,India,1278718
https://github.com/ror-community/ror-updates/issues/23781,https://ror.org/03xsf9s97,Zoo Hannover gGmbH*de,active,archive,Zoo Hannover*de; Hannover Zoo*en; Erlebnis-Zoo Hannover*de; Hannover Adventure Zoo*en; Zoo Hannover GmbH*de,Zoo Hannover gGmbH*de,,https://www.zoo-hannover.de,https://de.wikipedia.org/wiki/Erlebnis-Zoo_Hannover,erlebnis-zoo.de; zoo-hannover.de,1865,,,,,0000 0001 0344 8079,0000 0001 0344 8079,Q220033,Q220033,Hannover,Germany,2910831
https://github.com/ror-community/ror-updates/issues/23778,https://ror.org/02xgged66,"Al-Farooque Unani Medical College, Indore*en",active,education,Al Farooque Unani Medical College and Hospital*en; Al Farooque Unani Medical College & Hospital*en; Al-Farooque Unani Medical College*en,"Al-Farooque Unani Medical College, Indore*en",,https://afutcindore.com,,afutcindore.com,1997,,,,,0000 0004 1804 3738,0000 0004 1804 3738,,,Indore,India,1269743
https://github.com/ror-community/ror-updates/issues/25470,https://ror.org/02akhpg19,"Bharati Vidyapeeth's College of Engineering, Delhi*en",active,education,"Bharati Vidyapeeth's College of Engineering*en; Bharati Vidyapeeth's College of Engineering, New Delhi*en; Bharatividyapeeth's College of Engineering*en","Bharati Vidyapeeth's College of Engineering, Delhi*en",BVCOE*en,https://bvcoend.ac.in,,bvcoend.ac.in,1999,,,,,,,Q89533302,Q89533302,New Delhi,India,1261481
https://github.com/ror-community/ror-updates/issues/23796,https://ror.org/01sdmps70,University of North Dakota Computational Research Center*en,active,facility,Computational Research Center*en,University of North Dakota Computational Research Center*en,UND CRC*en; CRC*en,https://und.edu/research/crc/index.html,,,2022,,,,,,,,,Grand Forks,United States,5059429
https://github.com/ror-community/ror-updates/issues/25477,https://ror.org/0442eeq66,United Institute of Medical Sciences*en,active,education,,United Institute of Medical Sciences*en,UIMS*en,https://www.unitedmedicity.com,,unitedmedicity.com,2020,,,,,,,Q136384237,Q136384237,Prayagraj,India,1278994
https://github.com/ror-community/ror-updates/issues/23800,https://ror.org/05v8fqs17,IOL Chemicals and Pharmaceuticals Ltd. (India)*en,active,company,IOL Chemicals and Pharmaceuticals*en; IOL Chemicals and Pharmaceuticals Limited*en,IOL Chemicals and Pharmaceuticals Ltd. (India)*en; IOL Chemicals and Pharmaceuticals Ltd.*en,IOL*en; IOL CP Ltd*en,https://www.iolcp.com,,iolcp.com,1986,,,,,0000 0004 1805 4488,0000 0004 1805 4488,,,Barnala,India,1276895
https://github.com/ror-community/ror-updates/issues/23803,https://ror.org/03v2d2j05,Soddo Christian General Hospital*en,active,healthcare,Soddo*en; Soddo Christian Hospital*en; Sodo Christian General Hospital*en,Soddo Christian General Hospital*en,SCH*en; SCGH*en,https://www.soddo.org,,soddo.org,2005,,,,,,,,,Sodo,Ethiopia,7910079
https://github.com/ror-community/ror-updates/issues/23804,https://ror.org/02zs8a198,"National Institute for Sports, Nigeria*en",active,government,"National Institute for Sports*en; National Institute for Sports, Surulere*en","National Institute for Sports, Nigeria*en",NIS*en,https://www.nis.gov.ng,,nis.gov.ng,1972,,,,,0000 0005 1712 5843,0000 0005 1712 5843,,,Surulere,Nigeria,2322733
https://github.com/ror-community/ror-updates/issues/23805,https://ror.org/04rs3t968,Instituto de Educação da Universidade de Lisboa*pt,active,education,"Institute of Education*en; Instituto de Educação*pt; IE-ULisboa*pt; Institute of Education, Lisbon University*en","Instituto de Educação da Universidade de Lisboa*pt; Institute of Education, University of Lisbon*en",,https://www.ie.ulisboa.pt,,ie.ulisboa.pt,2008,,,,,,,Q74530265,Q74530265,Lisbon,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/23806,https://ror.org/03d0hna29,Igdir State Hospital*en,active,healthcare,Iğdır Dr. Nevruz Erez State Hospital*en; Dr. Nevruz Erez Devlet Hastanesi̇*tr; Iğdır Dr. Nevruz Erez Devlet Hastanesi̇*tr,Igdir State Hospital*en; Iğdır Devlet Hastanesi*tr,,https://igdirdh.saglik.gov.tr,,igdirdh.saglik.gov.tr,1964,,,,,,,,,Igdir,Türkiye,311665
https://github.com/ror-community/ror-updates/issues/23810,https://ror.org/03s3bgc63,Friends of Snakes Society*en,active,nonprofit,Friends of Snakes*en,Friends of Snakes Society*en,FOS*en,https://www.friendsofsnakes.org,https://en.wikipedia.org/wiki/Friends_of_Snakes_Society,friendsofsnakes.org.in,1995,,,,,,,Q31708691,Q31708691,Hyderabad,India,1269843
https://github.com/ror-community/ror-updates/issues/23816,https://ror.org/04z1ht285,Rathinam College of Physiotherapy*en,active,education,,Rathinam College of Physiotherapy*en,RCP*en,https://www.rathinamphysiotherapy.ac.in,,rathinamphysiotherapy.ac.in,2021,,,,,,,,,Coimbatore,India,1273865
https://github.com/ror-community/ror-updates/issues/25492,https://ror.org/012j2vh13,Denali National Park and Preserve*en,active,archive,Denali National Preserve*en; Mount McKinley National Park*en,Denali National Park and Preserve*en; Parque nacional y reserva Denali*es,,https://nps.gov/dena,https://en.wikipedia.org/wiki/Denali_National_Park_and_Preserve,,1917,,,,,0000 0004 0414 7384,0000 0004 0414 7384,Q217136,Q217136,Denali National Preserve,United States,5860543
https://github.com/ror-community/ror-updates/issues/25493,https://ror.org/013095052,Everglades National Park*en,active,archive,Everglades NP*en,Everglades National Park*en; Parque nacional de los Everglades*es,,https://nps.gov/ever,https://en.wikipedia.org/wiki/Everglades_National_Park,,1947,,,,,,,Q274131,Q274131,Everglades National Park,United States,4154663
https://github.com/ror-community/ror-updates/issues/25286,https://ror.org/02vhgqt29,"LabSD, Inc. (South Korea)*en",active,company,LabSD*en; LabSD (Laboratory for Sustainable Development) Inc.*en; Laboratory for Sustainable Development Inc.*en; Laboratory for Sustainable Development*en,"LabSD, Inc. (South Korea)*en; LabSD, Inc.*en",,https://www.labsd.net,,labsd.net,,,,,,,,,,Seoul,South Korea,1835848
https://github.com/ror-community/ror-updates/issues/23821,https://ror.org/02w9nxc78,"St. Agnes College (Autonomous), Mangaluru*en",active,education,"St. Agnes College, Mangalore*en; St. Agnes College, Mangaluru*en; St. Agnes College*en","St. Agnes College (Autonomous), Mangaluru*en",,https://www.stagnescollege.edu.in,https://en.wikipedia.org/wiki/St._Agnes_College%2C_Mangaluru,stangnescollege.edu.in,1921,,,,,,,Q28419649,Q28419649,Mangaluru,India,1263780
https://github.com/ror-community/ror-updates/issues/25540,https://ror.org/03fyk4w54,Khwaja Yunus Ali University*en,active,education,,Khwaja Yunus Ali University*en; খাজা ইউনুস আলী বিশ্ববিদ্যালয়*bn,KYAU*en,http://www.kyau.edu.bd,https://en.wikipedia.org/wiki/Khwaja_Yunus_Ali_University,kyau.edu.bd,2012,,,,,0000 0004 4683 3788,0000 0004 4683 3788,Q18126802,Q18126802,Chauhāli,Bangladesh,1185244
https://github.com/ror-community/ror-updates/issues/25541,https://ror.org/02c3psf61,Sonargaon University*en,active,education,,Sonargaon University*en; সোনারগাঁও বিশ্ববিদ্যালয়*bn; சோனார்காமோ பல்கலைக்கழகம்*ta,SU*en,https://su.edu.bd,https://en.wikipedia.org/wiki/Sonargaon_University,su.edu.bd,2012,,,,,0000 0004 4683 6401,0000 0004 4683 6401,Q18379267,Q18379267,Dhaka,Bangladesh,1185241
https://github.com/ror-community/ror-updates/issues/23825,https://ror.org/03ep77119,Istanbul Provincial Health Directorate*en,active,government,,Istanbul Provincial Health Directorate*en; İstanbul İl Sağlik Müdürlüğü*tr,,https://istanbulism.saglik.gov.tr,,istanbulism.saglik.gov.tr,1926,,,,,,,,,Istanbul,Turkey,745044
https://github.com/ror-community/ror-updates/issues/23833,https://ror.org/010w12y08,Goa College of Architecture*en,active,education,,Goa College of Architecture*en,GCARCH*en,https://www.gcarch.goa.gov.in,,gcarch.edu.in,1982,,,,,0000 0005 1232 574X,0000 0005 1232 574X,Q88781265,Q88781265,Panaji,India,1260607
https://github.com/ror-community/ror-updates/issues/23832,https://ror.org/01vrww868,Registre de Dialyse Péritonéale de Langue Française*fr,active,nonprofit,Registre de Dialyse Péritonéale de Langue Française (RDPLF)*fr,Registre de Dialyse Péritonéale de Langue Française*fr,RDPLF*fr,https://www.rdplf.org,,rdplf.org,1986,,,,,,,,,Pontoise,France,2986140
https://github.com/ror-community/ror-updates/issues/23834,https://ror.org/036q0g587,Ocean Rosy*en,active,nonprofit,,Ocean Rosy*en; ඕෂන් රෝසි*si,OR*en,https://www.oceanrosy.org,,oceanrosy.org,2022,,,,,,,,,Colombo,Sri Lanka,1248991
https://github.com/ror-community/ror-updates/issues/25753,https://ror.org/01bvq3f21,Sociedade Brasileira de Nefrologia*pt,active,nonprofit,,Sociedade Brasileira de Nefrologia*pt; Brazilian Society of Nephrology*en,SBN*pt,https://sbn.org.br,,sbn.org.br,1960,,,,,,,Q52608038,Q52608038,São Paulo,Brazil,3448439
https://github.com/ror-community/ror-updates/issues/23279,https://ror.org/045p3tc45,PoultryHub Australia*en,active,nonprofit,Poultry Hub Australia*en,PoultryHub Australia*en,PHA*en,http://www.poultryhub.org,,poultryhub.org,,,,,,,,,,Armidale,Australia,2177671
https://github.com/ror-community/ror-updates/issues/25754,https://ror.org/05cd7jh29,"Silvaco Group, Inc. (United States)*en",active,company,Silvaco Group*en; Silvaco*en,"Silvaco Group, Inc. (United States)*en; Silvaco Group, Inc.*en",,https://silvaco.com,https://en.wikipedia.org/wiki/Silvaco,silvaco.com,1984,,,,,,,Q7515669,Q7515669,Santa Clara,United States,5393015
https://github.com/ror-community/ror-updates/issues/25757,https://ror.org/00tanpe46,Professional Football Researchers Association*en,active,nonprofit,,Professional Football Researchers Association*en,PFRA*en,https://profootballresearchers.com,https://en.wikipedia.org/wiki/Professional_Football_Researchers_Association,profootballresearchers.com,1979,,,,,,,Q7247968,Q7247968,Township of Warminster,United States,5217975
https://github.com/ror-community/ror-updates/issues/23835,https://ror.org/00atkzy28,Vivekanand Arts Sardar Dalipsingh Commerce and Science College*en,active,education,"Vivekanand Shikshan Sanstha's Vivekanand Arts, Sardar Dalipsingh Commerce and Science College*en",Vivekanand Arts Sardar Dalipsingh Commerce and Science College*en,VASD&CA*en,https://www.vivekanandcollege.edu.in,https://en.wikipedia.org/wiki/Vivekanand_Arts%2C_Sardar_DalipSingh_Commerce_And_Science_College%2C_Aurangabad,vivekanandcollege.edu.in,1971,,,,,0000 0004 6006 5308,0000 0004 6006 5308,Q48726519,Q48726519,Aurangabad,India,1278149
https://github.com/ror-community/ror-updates/issues/23837,https://ror.org/04084bq42,United Medical and Dental College*en,active,education,"United Medical and Dental College, Korangi*en; United Medical & Dental College*en",United Medical and Dental College*en,UMDC*en,https://umdc.edu.pk,,umdc.edu.pk,2010,,,,,0000 0004 5995 3789,0000 0004 5995 3789,Q24907822,Q24907822,Karachi,Pakistan,1174872
https://github.com/ror-community/ror-updates/issues/23838,https://ror.org/02d3t3485,Vasantidevi Patil Institute of Pharmacy*en,active,education,"Vasantidevi Patil Institute of Pharmacy, Kodoli*en",Vasantidevi Patil Institute of Pharmacy*en,VPIP*en,https://vpipkodoli.co.in,,vpipkodoli.co.in,2003,,,,,,,,,Kodoli,India,1266390
https://github.com/ror-community/ror-updates/issues/23839,https://ror.org/00nxp6056,Hakuhodo DY Holdings (Japan)*en,active,company,博報堂DYホールディングス*ja,Hakuhodo DY Holdings (Japan)*en; Hakuhodo DY Holdings*en,,https://www.hakuhodody-holdings.co.jp,https://en.wikipedia.org/wiki/Hakuhodo_DY_Holdings,hakuhodody-holdings.co.jp,2002,,,,,,,Q11408888,Q11408888,Tokyo,Japan,1850147
https://github.com/ror-community/ror-updates/issues/23840,https://ror.org/00k9nmv77,BioControl Jena (Germany)*en,active,company,BioControl*en,BioControl Jena (Germany)*en; BioControl Jena*en; BioControl Jena GmbH*en,BCJ*en,https://www.biocontrol-jena.com,,biocontrol-jena.com,1996,,,,,,,,,Jena,Germany,2895044
https://github.com/ror-community/ror-updates/issues/25783,https://ror.org/01tfpm103,Altamash Institute of Dental Medicine*en,active,education,,Altamash Institute of Dental Medicine*en,AIDM*en,https://altamash.edu.pk,,altamash.edu.pk,2001,,,,,,,Q136412851,Q136412851,Karachi,Pakistan,1174872
https://github.com/ror-community/ror-updates/issues/23844,https://ror.org/01s0je147,Universitäts- und Landesbibliothek Tirol*de,active,archive,,Universitäts- und Landesbibliothek Tirol*de; University and State Library Tyrol*en,ULBT*de,https://www.uibk.ac.at/ulb,https://de.wikipedia.org/wiki/Universit%C3%A4ts-_und_Landesbibliothek_Tirol,uibk.ac.at,1745,,,,,,,Q1347881,Q1347881,Innsbruck,Austria,2775220
https://github.com/ror-community/ror-updates/issues/23845,https://ror.org/04r7qk823,Mani̇sa Ruh Sağliği Ve Hastaliklari Hastanesi̇*tr,active,healthcare,,Mani̇sa Ruh Sağliği Ve Hastaliklari Hastanesi̇*tr; Manisa Mental Health and Diseases Hospital*en,,https://manisarsh.saglik.gov.tr,,manisarsh.saglik.gov.tr,1539,,,,,,,,,Manisa,Türkiye,304827
