html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/13792,https://ror.org/00dj4dg56,Instituto do Mar*pt,active,facility,,Instituto do Mar*pt,IMAR*pt,https://imar.org.pt,,imar.org.pt,,,,,,0000 0005 0832 0794,0000 0005 0832 0794,,,Horta,Portugal,3372988
https://github.com/ror-community/ror-updates/issues/13793,https://ror.org/00wffwv55,Laboratório Associado CICECO – Instituto de Materiais de Aveiro*pt,active,education,,Laboratório Associado CICECO – Instituto de Materiais de Aveiro*pt,,https://www.ciceco.ua.pt,,ciceco.ua.pt,,,,,,0000 0004 4903 2417,0000 0004 4903 2417,,,Aveiro,Portugal,2742611
https://github.com/ror-community/ror-updates/issues/13794,https://ror.org/02kyhnd71,Museu Nacional de Etnologia*pt,active,archive,National Museum of Ethnology*en; National Museum of Ethnology of Portugal*en,Museu Nacional de Etnologia*pt,,https://mnetnologia.wordpress.com,https://en.wikipedia.org/wiki/National_Museum_of_Ethnology_%28Portugal%29,,,,,,,0000 0004 6419 0587,0000 0004 6419 0587,Q6974467,Q6974467,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13795,https://ror.org/02nxphm19,Instituto de Investigação e Formação Avançada em Ciências e Tecnologias da Saúde*pt,active,facility,Instituto Universitário de Ciências da Saúde*pt,Instituto de Investigação e Formação Avançada em Ciências e Tecnologias da Saúde*pt,IINFACTS*pt; CESPU*pt,https://iinfacts.cespu.pt,https://pt.wikipedia.org/wiki/Instituto_Universit%C3%A1rio_de_Ci%C3%AAncias_da_Sa%C3%BAde,iinfacts.cespu.pt,,,,,,0000 0004 6363 8220,0000 0004 6363 8220,Q125510947,Q125510947,Gandra,Portugal,2739080
https://github.com/ror-community/ror-updates/issues/13796,https://ror.org/01vgwjr63,Centro Internacional de Matemática*pt,active,facility,,Centro Internacional de Matemática*pt,CIM*pt,https://www.cim.pt,,cim.pt,,,,,,0000 0005 1081 1613,0000 0005 1081 1613,Q3664709,Q3664709,Póvoa de Santo Adrião,Portugal,2264357
https://github.com/ror-community/ror-updates/issues/13797,https://ror.org/032fpxa41,CTT (Portugal)*pt,active,company,,CTT (Portugal)*pt; CTT*pt,,https://www.ctt.pt,https://en.wikipedia.org/wiki/CTT_Correios_de_Portugal,ctt.pt,,,,,,0000 0004 0393 0561,0000 0004 0393 0561,Q1024518,Q1024518,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13798,https://ror.org/029n0xq72,Secretaria Regional da Saúde e Segurança Social*pt,active,government,,Secretaria Regional da Saúde e Segurança Social*pt,SRSSS*pt,https://portal.azores.gov.pt/web/srsss,,,,,,,,0000 0004 6411 0487,0000 0004 6411 0487,,,Angra do Heroísmo,Portugal,3373348
https://github.com/ror-community/ror-updates/issues/13799,https://ror.org/010re0e60,Centro de Materiais e Tecnologias Construtivas*pt,active,facility,,Centro de Materiais e Tecnologias Construtivas*pt; Centre of materials and civil engineering for sustainability*en,,https://cmadeubi.wordpress.com,,,,,,,,0000 0004 5896 2587,0000 0004 5896 2587,,,Covilhã,Portugal,2740313
https://github.com/ror-community/ror-updates/issues/13800,https://ror.org/026mcrn69,Federação Portuguesa de Futebol*pt,active,other,Portuguese Football Federation*en,Federação Portuguesa de Futebol*pt,,https://www.fpf.pt,https://en.wikipedia.org/wiki/Portuguese_Football_Federation,fpf.pt,,,,,,0000 0005 0270 2150,0000 0005 0270 2150,Q309005,Q309005,Lisbon,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13801,https://ror.org/03r31ar10,Liga Portuguesa Contra o Cancro*pt,active,other,,Liga Portuguesa Contra o Cancro*pt,LPCC*pt,https://www.ligacontracancro.pt,,ligacontracancro.pt,,,,,,0000 0000 8902 1836,0000 0000 8902 1836,Q10318200,Q10318200,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13802,https://ror.org/0026h6z67,Instituto de Estudos Sociais e Económicos*pt,active,facility,,Instituto de Estudos Sociais e Económicos*pt,IESE*pt,https://www.iese.pt,,iese.pt,,,,,,0000 0001 1954 4268,0000 0001 1954 4268,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13803,https://ror.org/0204y7905,Academia Nacional de Belas Artes*pt,active,facility,,Academia Nacional de Belas Artes*pt,,https://academiabelasartes.pt,,academiabelasartes.pt,,,,,,0000 0005 0629 3139,0000 0005 0629 3139,Q16143585,Q16143585,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13805,https://ror.org/05yksqt98,Força Aérea Portuguesa*pt,active,government,Portuguese Air Force*en,Força Aérea Portuguesa*pt,FAP*pt,https://www.emfa.pt,https://en.wikipedia.org/wiki/Portuguese_Air_Force,emfa.pt,,,,,,0000 0000 8524 3765,0000 0000 8524 3765,Q591136,Q591136,Amadora,Portugal,2271772
https://github.com/ror-community/ror-updates/issues/13808,https://ror.org/00fxk9d32,Hospital São João de Deus*pt,active,healthcare,,Hospital São João de Deus*pt,,https://www.isjd.pt/pt/centros-assistenciais/hospital-montemor,,,,,,,,0000 0004 5914 1115,0000 0004 5914 1115,,,Montemor-o-Novo,Portugal,8010503
https://github.com/ror-community/ror-updates/issues/13811,https://ror.org/03bhwn395,Ministério Público*pt,active,government,Public Prosecution Service*en,Ministério Público*pt,,http://www.ministeriopublico.pt,https://en.wikipedia.org/wiki/Public_Prosecution_Service_%28Portugal%29,ministeriopublico.pt,,,,,,0000 0004 0631 9493,0000 0004 0631 9493,Q7257468,Q7257468,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13815,https://ror.org/02kyvdq62,Instituto de Investigação em Design Media e Cultura*pt,active,facility,,Instituto de Investigação em Design Media e Cultura*pt,,https://idmais.org,,idmais.org,,,,,,0000 0004 5928 3682,0000 0004 5928 3682,,,Porto,Portugal,2735943
https://github.com/ror-community/ror-updates/issues/13816,https://ror.org/03w8jv259,Instituto da Qualidade em Saúde*pt,active,government,,Instituto da Qualidade em Saúde*pt,,https://www.iqs.pt,,iqs.pt,,,,,,0000 0000 8495 6237,0000 0000 8495 6237,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13818,https://ror.org/00ey4m741,Centro Hospitalar Leiria EPE*pt,active,healthcare,,Centro Hospitalar Leiria EPE*pt,CHL*pt,https://www.chleiria.pt,,chleiria.pt,,,,,,0000 0004 4682 7142,0000 0004 4682 7142,,,Leiria,Portugal,2267095
https://github.com/ror-community/ror-updates/issues/13804,https://ror.org/04cvd2327,Associação Científica Proteomass*pt,active,other,,Associação Científica Proteomass*pt; Proteomass Scientific Society*en,,https://www.bioscopegroup.org,,bioscopegroup.org,,,,,,0000 0004 7773 2672,0000 0004 7773 2672,,,Almada,Portugal,2271961
https://github.com/ror-community/ror-updates/issues/13806,https://ror.org/0520mfp02,Marinha Portuguesa*pt,active,government,Portuguese Navy*en,Marinha Portuguesa*pt,,https://www.marinha.pt,https://en.wikipedia.org/wiki/Portuguese_Navy,marinha.pt,,,,,,0000 0001 2315 3438,0000 0001 2315 3438,Q588089,Q588089,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13807,https://ror.org/00fgwdb16,Instituto de Nanoestruturas Nanomodelação e Nanofabricação*pt,active,facility,,Instituto de Nanoestruturas Nanomodelação e Nanofabricação*pt,,https://www.i3n.org,,i3n.org,,,,,,0000 0004 5897 1192,0000 0004 5897 1192,,,Caparica,Portugal,2270229
https://github.com/ror-community/ror-updates/issues/13809,https://ror.org/01bma3e06,Clínica dos Gatos (Portugal)*pt,active,company,,Clínica dos Gatos (Portugal)*pt; Cat Clinic*English,,https://www.clinicadosgatos.com.pt,,clinicadosgatos.com.pt,,,,,,0000 0004 8010 5119,0000 0004 8010 5119,,,Porto,Portugal,2735943
https://github.com/ror-community/ror-updates/issues/13810,https://ror.org/01x4xt461,Laboratório de Inteligência Artificial e Apoio à Decisão*pt,active,facility,,Laboratório de Inteligência Artificial e Apoio à Decisão*pt,LIAAD*pt,https://www.liaad.up.pt,,liaad.up.pt,,,,,,0000 0004 6443 9952,0000 0004 6443 9952,,,Porto,Portugal,2735943
https://github.com/ror-community/ror-updates/issues/13812,https://ror.org/05j5esv78,Egas Moniz - Cooperativa de Ensino Superior Crl*pt,active,education,,Egas Moniz - Cooperativa de Ensino Superior Crl*pt,,https://legacy.egasmoniz.com.pt,,legacy.egasmoniz.com.pt,,,,,,0000 0004 0647 3159,0000 0004 0647 3159,,,Caparica,Portugal,2270229
https://github.com/ror-community/ror-updates/issues/13814,https://ror.org/047qq4s60,Instituto da Vinha e do Vinho IP*pt,active,government,,Instituto da Vinha e do Vinho IP*pt,IVV IP*pt,https://www.ivv.gov.pt,,ivv.gov.pt,,,,,,0000 0005 1090 4086,0000 0005 1090 4086,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13817,https://ror.org/02nf9ds89,Centro de Investigação em Gestão*pt,active,facility,,Centro de Investigação em Gestão*pt,CIGEST*pt,https://www.isg.pt/cigest-centro-de-investigacao-em-gestao,,,,,,,,0000 0004 5927 9800,0000 0004 5927 9800,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13819,https://ror.org/0228a5v71,Administração Regional de Saúde do Norte IP*pt,active,government,,Administração Regional de Saúde do Norte IP*pt,ARSN*pt,https://eportugal.gov.pt/en-GB/entidades/administracao-regional-de-saude-do-norte,,,,,,,,0000 0000 9172 9331,0000 0000 9172 9331,,,Porto,Portugal,2735943
https://github.com/ror-community/ror-updates/issues/13820,https://ror.org/0181xaa49,Polícia de Segurança Pública*pt,active,government,Public Security Police*en,Polícia de Segurança Pública*pt,PSP*pt,https://www.psp.pt,https://en.wikipedia.org/wiki/Pol%C3%ADcia_de_Seguran%C3%A7a_P%C3%BAblica,psp.pt,,,,,,0000 0004 0393 1660,0000 0004 0393 1660,Q3460075,Q3460075,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13821,https://ror.org/03jz4tp02,Ordem dos Farmaceuticos*pt,active,other,,Ordem dos Farmaceuticos*pt,,https://www.ordemfarmaceuticos.pt,https://pt.wikipedia.org/wiki/Ordem_dos_Farmac%C3%AAuticos,ordemfarmaceuticos.pt,,,,,,0000 0000 8990 5543,0000 0000 8990 5543,Q10341341,Q10341341,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13822,https://ror.org/01h009r26,Fundação da Juventude*pt,active,other,,Fundação da Juventude*pt,,https://www.fjuventude.pt,,fjuventude.pt,,,,,,0000 0001 0304 8390,0000 0001 0304 8390,,,Porto,Portugal,2735943
https://github.com/ror-community/ror-updates/issues/13823,https://ror.org/03j99jp33,Nephrocare Portugal SA (Portugal)*pt,active,company,,Nephrocare Portugal SA (Portugal)*pt; Nephrocare Portugal SA*pt,,https://www.nephrocare.pt,,nephrocare.pt,,,,,,0000 0004 0533 9388,0000 0004 0533 9388,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13825,https://ror.org/0151c4n05,Tribunal de Contas*pt,active,government,,Tribunal de Contas*pt,,https://www.tcontas.pt,https://en.wikipedia.org/wiki/Court_of_Auditors_%28Portugal%29,tcontas.pt,,,,,,0000 0001 0704 6966,0000 0001 0704 6966,Q3538896,Q3538896,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13826,https://ror.org/03fbhw139,Associação Para as Ciências do Mar*pt,active,other,,Associação Para as Ciências do Mar*pt,APCM*pt,https://cienciasmar.wixsite.com/associacao,,,,,,,,0000 0004 6781 1211,0000 0004 6781 1211,,,Sesimbra,Portugal,2262957
https://github.com/ror-community/ror-updates/issues/13827,https://ror.org/04sfkt825,Conselho Nacional de Educação*pt,active,government,,Conselho Nacional de Educação*pt,CNE*pt,https://www.cnedu.pt,https://pt.wikipedia.org/wiki/Conselho_Nacional_de_Educa%C3%A7%C3%A3o_(Portugal),cnedu.pt,,,,,,0000 0001 2113 5834,0000 0001 2113 5834,Q25442329,Q25442329,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13829,https://ror.org/01bcvhf32,Unidade Local de Saúde da Guarda EPE*pt,active,healthcare,,Unidade Local de Saúde da Guarda EPE*pt,ULSG*pt,https://bicsp.min-saude.pt/pt/biufs/2/921/Pages/default.aspx,,,,,,,,0000 0004 5914 0761,0000 0004 5914 0761,,,Guarda,Portugal,2738785
https://github.com/ror-community/ror-updates/issues/13830,https://ror.org/033wstj18,Ordem dos Economistas*pt,active,other,,Ordem dos Economistas*pt,,https://www.ordemeconomistas.pt,,ordemeconomistas.pt,,,,,,0000 0000 8713 6672,0000 0000 8713 6672,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13824,https://ror.org/04k1tmf59,Estado-Maior do Exército*pt,active,government,,Estado-Maior do Exército*pt,,https://www.exercito.pt/pt/quem-somos/organizacao/ceme/vceme/eme,,,,,,,,0000 0001 2342 4381,0000 0001 2342 4381,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13828,https://ror.org/02sb0ps07,Franciscanas Missionárias de Nossa Senhora*pt,active,other,,Franciscanas Missionárias de Nossa Senhora*pt,,https://www.franciscanas.pt,,franciscanas.pt,,,,,,0000 0001 0190 419X,0000 0001 0190 419X,,,Porto,Portugal,2735943
https://github.com/ror-community/ror-updates/issues/13831,https://ror.org/015z7n187,Laboratório de Robótica e Sistemas de Engenharia*pt,active,facility,LARSyS*pt,Laboratório de Robótica e Sistemas de Engenharia*pt,,https://larsys.pt,,larsys.pt,,,,,,0000 0004 5897 6495,0000 0004 5897 6495,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13832,https://ror.org/00m9dvt07,Teva Portugal (Portugal)*pt,active,company,,Teva Portugal (Portugal)*pt; Teva Portugal*pt,,https://www.teva.pt,,teva.pt,,,,,,,,,,Porto Salvo,Portugal,8012543
https://github.com/ror-community/ror-updates/issues/13833,https://ror.org/0508vt965,Madan Parque*pt,active,other,,Madan Parque*pt,,https://www.madanparque.pt,https://pt.wikipedia.org/wiki/Madan_Parque,madanparque.pt,,,,,,0000 0004 6782 3490,0000 0004 6782 3490,Q10322908,Q10322908,Caparica,Portugal,2270229
https://github.com/ror-community/ror-updates/issues/13834,https://ror.org/008xnjf31,Ordem Hospitaleira de São João de Deus*pt,active,healthcare,,Ordem Hospitaleira de São João de Deus*pt,,https://www.isjd.pt,,isjd.pt,,,,,,0000 0004 5929 2757,0000 0004 5929 2757,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13835,https://ror.org/020r0s364,Centro de Investigação de Políticas do Ensino Superior*pt,active,facility,,Centro de Investigação de Políticas do Ensino Superior*pt,CIPES*pt,https://www.ua.pt/pt/cipes,,,,,,,,0000 0001 0190 3701,0000 0001 0190 3701,,,Matosinhos,Portugal,8010584
https://github.com/ror-community/ror-updates/issues/13836,https://ror.org/02275k146,Assembleia da República*pt,active,government,,Assembleia da República*pt,,https://www.parlamento.pt,https://en.wikipedia.org/wiki/Assembly_of_the_Republic_%28Portugal%29,parlamento.pt,,,,,,0000 0004 0631 9418,0000 0004 0631 9418,Q740564,Q740564,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13837,https://ror.org/03bh37h15,Sociedade Portuguesa para o Estudo das Aves*pt,active,other,,Sociedade Portuguesa para o Estudo das Aves*pt,SPEA*pt,https://spea.pt,https://pt.wikipedia.org/wiki/Sociedade_Portuguesa_para_o_Estudo_das_Aves,spea.pt,,,,,,0000 0001 0006 9735,0000 0001 0006 9735,Q5394122,Q5394122,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13838,https://ror.org/0490a8967,Tranquilidade (Portugal)*pt,active,company,,Tranquilidade (Portugal)*pt; Tranquilidade*pt; Tranquility*English,,https://www.generalitranquilidade.pt,https://en.wikipedia.org/wiki/Generali_Tranquilidade,generalitranquilidade.pt,,,,,,0000 0000 9647 7348,0000 0000 9647 7348,Q7833457,Q7833457,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13840,https://ror.org/03jnmkq61,Academia de Software (Portugal)*pt,active,company,,Academia de Software (Portugal)*pt; Academia de Software*pt; Software Academy*en,,https://academia-software.com,,academia-software.com,,,,,,0000 0005 1081 1293,0000 0005 1081 1293,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13839,https://ror.org/00jphth26,Instituto Português de Reumatologia*pt,active,healthcare,,Instituto Português de Reumatologia*pt,IPR*pt,http://www.ipr.pt,,ipr.pt,,,,,,0000 0004 7553 0460,0000 0004 7553 0460,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13841,https://ror.org/02kegw676,Instituto Nacional de Engenharia Biomédica*pt,active,facility,,Instituto Nacional de Engenharia Biomédica*pt,,https://www.ineb.up.pt,,ineb.up.pt,,,,,,0000 0004 0635 0394,0000 0004 0635 0394,,,Porto,Portugal,2735943
https://github.com/ror-community/ror-updates/issues/13842,https://ror.org/04rzzc331,Marketing Aplicado Lda (Portugal)*pt,active,company,,Marketing Aplicado Lda (Portugal)*pt; Marketing Aplicado Lda*pt; Applied Marketing*en,,https://www.marka.pt,,marka.pt,,,,,,0000 0004 1803 4006,0000 0004 1803 4006,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13843,https://ror.org/05az7b208,Laboratório da Paisagem*pt,active,facility,,Laboratório da Paisagem*pt,,https://labpaisagem.pt,,labpaisagem.pt,,,,,,0000 0005 0631 5342,0000 0005 0631 5342,,,Guimarães,Portugal,2738752
https://github.com/ror-community/ror-updates/issues/13844,https://ror.org/0374j2r33,AESE Business School*en,active,education,,AESE Business School*en,AESE,https://www.aese.pt,https://pt.wikipedia.org/wiki/AESE,aese.pt,,,,,,0000 0004 0631 1491,0000 0004 0631 1491,Q25429257,Q25429257,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13845,https://ror.org/03ptcxm22,Direccao-Geral de Agricultura e Desenvolvimento Rural*pt,active,government,,Direccao-Geral de Agricultura e Desenvolvimento Rural*pt,DGADR*pt,https://www.dgadr.gov.pt,,dgadr.gov.pt,,,,,,0000 0001 0705 5969,0000 0001 0705 5969,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13846,https://ror.org/02ke9c048,Governo da República Portuguesa Ministério do Mar*pt,active,government,,Governo da República Portuguesa Ministério do Mar*pt,,https://www.portugal.gov.pt/pt/gc21/area-de-governo/mar,,,,,,,,0000 0004 6361 1693,0000 0004 6361 1693,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13847,https://ror.org/059p3ae54,Estado-Maior da Força Aérea*pt,active,government,,Estado-Maior da Força Aérea*pt,,https://www.emfa.pt/unidade-13-estadomaior-da-forca-aerea,,,,,,,,0000 0001 2231 8042,0000 0001 2231 8042,Q108002484,Q108002484,Amadora,Portugal,2271772
https://github.com/ror-community/ror-updates/issues/13848,https://ror.org/03hq50145,Universidade EDP*pt,active,education,,Universidade EDP*pt; EDP University*en,UEDP*pt,https://www.edp.com/pt-pt/historias-edp/universidade-edp,,,,,,,,0000 0004 6359 124X,0000 0004 6359 124X,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13849,https://ror.org/03561sz23,Centro de Maricultura da Calheta*pt,active,government,,Centro de Maricultura da Calheta*pt,,https://marmadeira.madeira.gov.pt/centro-de-maricultura-da-calheta,,,,,,,,0000 0004 0496 8764,0000 0004 0496 8764,,,Calheta,Portugal,2270408
https://github.com/ror-community/ror-updates/issues/13850,https://ror.org/04j6ccm70,Centro Hospitalar Póvoa de Varzim Vila do Conde EPE*pt,active,healthcare,,Centro Hospitalar Póvoa de Varzim Vila do Conde EPE*pt,CHPVVC*pt,https://chpvvc.pt,,chpvvc.pt,,,,,,0000 0004 5914 1086,0000 0004 5914 1086,,,Póvoa de Varzim,Portugal,2735787
https://github.com/ror-community/ror-updates/issues/13851,https://ror.org/02hyq7k73,Fresenius Medical Care Portugal (Portugal)*en,active,company,,Fresenius Medical Care Portugal (Portugal)*en; Fresenius Medical Care Portugal*en,,https://www.freseniusmedicalcare.pt,,freseniusmedicalcare.pt,,,,,,0000 0004 0522 6009,0000 0004 0522 6009,,,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13852,https://ror.org/00bc21d89,Amgen Biofarmaceutica Lda (Portugal)*pt,active,company,,Amgen Biofarmaceutica Lda (Portugal)*pt; Amgen Biofarmaceutica Lda*pt; Amgen Biopharmaceutical*en,,https://www.amgen.pt,,amgen.pt,,,,,,0000 0004 0631 0480,0000 0004 0631 0480,,,Paço de Arcos,Portugal,2265326
https://github.com/ror-community/ror-updates/issues/13853,https://ror.org/02wwamm40,Departamento de Ciência e de Recursos Naturais*pt,active,government,,Departamento de Ciência e de Recursos Naturais*pt,,https://www.funchal.pt/areas-intervencao/ciencia,,,,,,,,0000 0004 4905 2274,0000 0004 4905 2274,,,Funchal,Portugal,2267827
https://github.com/ror-community/ror-updates/issues/13854,https://ror.org/000xab928,Estado-Maior-General das Forças Armadas*pt,active,government,,Estado-Maior-General das Forças Armadas*pt,EMGFA*pt,https://www.emgfa.pt,https://en.wikipedia.org/wiki/Armed_Forces_General_Staff_%28Portugal%29,emgfa.pt,,,,,,0000 0001 0701 1632,0000 0001 0701 1632,Q10275408,Q10275408,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13855,https://ror.org/02g54pq76,Laboratório de Ensaios Desgaste e Materiais*pt,active,facility,,Laboratório de Ensaios Desgaste e Materiais*pt,LEDMAT*pt,https://www.ipn.pt/laboratorio/LEDMAT,,,,,,,,0000 0004 5927 986X,0000 0004 5927 986X,,,Coimbra,Portugal,2740637
https://github.com/ror-community/ror-updates/issues/13856,https://ror.org/04d10cx61,Museu de Lisboa*pt,active,archive,Museum of Lisbon*en,Museu de Lisboa*pt,,https://museudelisboa.pt/pt,https://en.wikipedia.org/wiki/Museum_of_Lisbon,museudelisboa.pt,,,,,,,,Q7194630,Q7194630,Lisboa,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/13590,https://ror.org/00g7v8090,Akwa Ibom State Polytechnic*en,active,education,"Akwa Ibom State Polytechnic, Ikot Osurua*en",Akwa Ibom State Polytechnic*en,,https://akwaibompoly.edu.ng,https://en.wikipedia.org/wiki/Akwa_Ibom_State_Polytechnic,akwaibompoly.edu.ng,,,,,,0000 0004 1790 2801,0000 0004 1790 2801,Q4701998,Q4701998,Ikot Ekpene,Nigeria,8638449
https://github.com/ror-community/ror-updates/issues/13591,https://ror.org/04cq7wg91,Melbourne Polytechnic*en,active,education,Northern Melbourne Institute of TAFE*en; Northern Melbourne Institute of Technical and Further Education*en,Melbourne Polytechnic*en,NMIT*en,http://www.melbournepolytechnic.edu.au,https://en.wikipedia.org/wiki/Melbourne_Polytechnic,melbournepolytechnic.edu.au,1912,,,,,0000 0001 0390 7722,0000 0001 0390 7722,Q7058747,Q7058747,Melbourne,Australia,2158177
https://github.com/ror-community/ror-updates/issues/14180,https://ror.org/005xw4w62,Mātai Medical Research Institute*en,active,nonprofit,Mātai*mi,Mātai Medical Research Institute*en; Te Mata Mātai Hura*mi,,https://www.matai.org.nz,,matai.org.nz,2020,,,,,,,Q116286688,Q116286688,Gisborne,New Zealand,2206854
https://github.com/ror-community/ror-updates/issues/14181,https://ror.org/02web8j86,CUNEF Universidad*es,active,education,Colegio Universitario de Estudios Financieros*es; University College for Financial Studies*en,CUNEF Universidad*es; CUNEF University*en,CUNEF*es,https://www.cunef.edu,https://en.wikipedia.org/wiki/CUNEF_University,cunef.edu,1973,,,,,0000 0001 2195 1110,0000 0001 2195 1110,Q25409994,Q25409994,Madrid,Spain,3117735
https://github.com/ror-community/ror-updates/issues/14184,https://ror.org/01qcn1r66,National Museum Lagos*en,active,archive,"National Museum Lagos, Onikan*en; Nigerian National Museum*en; Lagos Museum*en",National Museum Lagos*en,NML*en,https://lagosmuseum.ng,https://en.wikipedia.org/wiki/Nigerian_National_Museum,lagosmuseum.ng,,,,,,0000 0001 0838 4289,0000 0001 0838 4289,Q1311732,Q1311732,Lagos,Nigeria,2332459
https://github.com/ror-community/ror-updates/issues/14186,https://ror.org/04jvj4z94,World Forest ID*en,active,nonprofit,World Forest ID Association*en,World Forest ID*en,WFID*en,https://worldforestid.org,,worldforestid.org,2021,,,,,,,,,Washington DC,USA,4140963
https://github.com/ror-community/ror-updates/issues/14443,https://ror.org/030txkr67,Bader College*en,active,education,Bader College Queen’s University*en,Bader College*en,,https://www.queensu.ca/badercollege,,,1994,,,,,,,,,Hailsham,United Kingdom,2647655
https://github.com/ror-community/ror-updates/issues/14187,https://ror.org/03f0sw771,PRX Research*en,active,facility,PRX Research and Development*en,PRX Research*en,PRX*en,https://www.prxresearch.com,,prxresearch.com,2022,,,,,,,,,Mesquite,USA,7173852
https://github.com/ror-community/ror-updates/issues/14464,https://ror.org/02pad4n29,Australia and New Zealand Sarcoma Association*en,active,other,,Australia and New Zealand Sarcoma Association*en,ANZSA*en,https://sarcoma.org.au,,sarcoma.org.au,2018,,,,,,,,,Melbourne,Australia,2158177
https://github.com/ror-community/ror-updates/issues/14191,https://ror.org/03sczbr81,Kimera Biotecnologia (Brazil)*pt,active,company,Kimera; Kimera Biotech,Kimera Biotecnologia (Brazil)*pt; Kimera Biotecnologia*pt,,https://www.kimerabiotech.com,,kimerabiotech.com,2014,,,,,,,,,Ribeirão Preto,Brazil,3451328
https://github.com/ror-community/ror-updates/issues/14200,https://ror.org/0324fzd89,Nature Canada*en,active,nonprofit,Canadian Nature Federation*en,Nature Canada*en; Nature Canada*fr,,https://naturecanada.ca,https://en.wikipedia.org/wiki/Nature_Canada,naturecanada.ca,1939,,,,,0000 0001 0349 3232,0000 0001 0349 3232,Q6980891,Q6980891,Ottawa,Canada,6094817
https://github.com/ror-community/ror-updates/issues/14526,https://ror.org/02832k114,S P Jain School of Global Management*en,active,education,"SP Jain Global, Dubai*en; SPJ Global, Dubai*en; S P Jain School of Global Management, Dubai*en",S P Jain School of Global Management*en,,https://www.spjain.ae,https://en.wikipedia.org/wiki/S_P_Jain_School_of_Global_Management,spjain.ae,2004,,,,,,,Q12067802,Q12067802,Dubai,United Arab Emirates,292224
https://github.com/ror-community/ror-updates/issues/14527,https://ror.org/01x3vbs59,S P Jain School of Global Management*en,active,education,"SP Jain Global, Mumbai*en; SPJ Global, Mumbai*en; S P Jain School of Global Management, Mumbai*en",S P Jain School of Global Management*en,,https://www.spjain.org,https://en.wikipedia.org/wiki/S_P_Jain_School_of_Global_Management,spjain.org,,,,,,,,Q12067802,Q12067802,Mumbai,India,1275339
https://github.com/ror-community/ror-updates/issues/14529,https://ror.org/036r78s06,National Institute of Social Development*en,active,education,Ceylon Institute of Social Work*en; Sri Lanka School of Social Work*en,National Institute of Social Development*en; தேசிய சமூக அபிவிருத்தி நிறுவனம்*ta; ජාතික සමාජ සංවර්ධන ආයතනය*si,NISD*en,https://www.nisd.ac.lk,,nisd.ac.lk,1952,,,,,0000 0000 8662 6485,0000 0000 8662 6485,,,Seeduwa,Sri Lanka,11985358
