Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
5483,https://github.com/ror-community/ror-updates/issues/5483,"Add a new organization to ROR: Directorate for Technology, Innovation and Partnerships","Directorate for Technology, Innovation and Partnerships",https://ror.org/01ghfgz70,https://ror.org/021nxhr62,National Science Foundation,Parent,Release
5483,https://github.com/ror-community/ror-updates/issues/5483,"Add a new organization to ROR: Directorate for Technology, Innovation and Partnerships",National Science Foundation,https://ror.org/021nxhr62,https://ror.org/01ghfgz70,"Directorate for Technology, Innovation and Partnerships",Child,Release
5484,https://github.com/ror-community/ror-updates/issues/5484,Add a new organization to ROR: Center for Unmanned Aircraft Systems,Center for Unmanned Aircraft Systems,https://ror.org/02shwmm76,https://ror.org/021nxhr62,National Science Foundation,Parent,Release
5484,https://github.com/ror-community/ror-updates/issues/5484,Add a new organization to ROR: Center for Unmanned Aircraft Systems,National Science Foundation,https://ror.org/021nxhr62,https://ror.org/02shwmm76,Center for Unmanned Aircraft Systems,Child,Release
5465,https://github.com/ror-community/ror-updates/issues/5465,Add a new organization to ROR: Administration for Strategic Preparedness and Response,Administration for Strategic Preparedness and Response,https://ror.org/05tjhqa05,https://ror.org/033jnv181,United States Department of Health and Human Services,Parent,Production
5465,https://github.com/ror-community/ror-updates/issues/5465,Add a new organization to ROR: Administration for Strategic Preparedness and Response,United States Department of Health and Human Services,https://ror.org/033jnv181,https://ror.org/05tjhqa05,Administration for Strategic Preparedness and Response,Child,Release
5493,https://github.com/ror-community/ror-updates/issues/5493,"Add a new organization to ROR: 
 
Laboratoire d'Ingénierie des Biomolécules",Laboratoire d'Ingénierie des Biomolécules,https://ror.org/03d28dw78,https://ror.org/04vfs2w97,Université de Lorraine,Parent,Production
5493,https://github.com/ror-community/ror-updates/issues/5493,"Add a new organization to ROR: 
 
Laboratoire d'Ingénierie des Biomolécules",Université de Lorraine,https://ror.org/04vfs2w97,https://ror.org/03d28dw78,Laboratoire d'Ingénierie des Biomolécules,Child,Release
5494,https://github.com/ror-community/ror-updates/issues/5494,"Add a new organization to ROR: 
 
Laboratoire de Conception, Optimisation et Modélisation des Systèmes","Laboratoire de Conception, Optimisation et Modélisation des Systèmes",https://ror.org/04x6jg419,https://ror.org/04vfs2w97,Université de Lorraine,Parent,Production
5494,https://github.com/ror-community/ror-updates/issues/5494,"Add a new organization to ROR: 
 
Laboratoire de Conception, Optimisation et Modélisation des Systèmes",Université de Lorraine,https://ror.org/04vfs2w97,https://ror.org/04x6jg419,"Laboratoire de Conception, Optimisation et Modélisation des Systèmes",Child,Release
5495,https://github.com/ror-community/ror-updates/issues/5495,"Add a new organization to ROR: 
 
Adaptation, mesure et évaluation en santé. Approches interdisciplinaires","Adaptation, mesure et évaluation en santé. Approches interdisciplinaires",https://ror.org/04dx32582,https://ror.org/04vfs2w97,Université de Lorraine,Child,Production
5495,https://github.com/ror-community/ror-updates/issues/5495,"Add a new organization to ROR: 
 
Adaptation, mesure et évaluation en santé. Approches interdisciplinaires",Université de Lorraine,https://ror.org/04vfs2w97,https://ror.org/04dx32582,"Adaptation, mesure et évaluation en santé. Approches interdisciplinaires",Parent,Release
5496,https://github.com/ror-community/ror-updates/issues/5496,"Add a new organization to ROR: 
 
Cibles thérapeutiques, formulation et expertise préclinique du médicament","Cibles thérapeutiques, formulation et expertise préclinique du médicament",https://ror.org/05adajg67,https://ror.org/04vfs2w97,Université de Lorraine,Parent,Production
5496,https://github.com/ror-community/ror-updates/issues/5496,"Add a new organization to ROR: 
 
Cibles thérapeutiques, formulation et expertise préclinique du médicament",Université de Lorraine,https://ror.org/04vfs2w97,https://ror.org/05adajg67,"Cibles thérapeutiques, formulation et expertise préclinique du médicament",Child,Release
5497,https://github.com/ror-community/ror-updates/issues/5497,"Add a new organization to ROR: 
 
Défaillance Cardiovasculaire Aiguë et Chronique",Défaillance Cardiovasculaire Aiguë et Chronique,https://ror.org/05ft9wv42,https://ror.org/04vfs2w97,Université de Lorraine,Parent,Production
5497,https://github.com/ror-community/ror-updates/issues/5497,"Add a new organization to ROR: 
 
Défaillance Cardiovasculaire Aiguë et Chronique",Université de Lorraine,https://ror.org/04vfs2w97,https://ror.org/05ft9wv42,Défaillance Cardiovasculaire Aiguë et Chronique,Child,Release
5497,https://github.com/ror-community/ror-updates/issues/5497,"Add a new organization to ROR: 
 
Défaillance Cardiovasculaire Aiguë et Chronique",Défaillance Cardiovasculaire Aiguë et Chronique,https://ror.org/05ft9wv42,https://ror.org/02vjkv261,Inserm,Parent,Production
5497,https://github.com/ror-community/ror-updates/issues/5497,"Add a new organization to ROR: 
 
Défaillance Cardiovasculaire Aiguë et Chronique",Inserm,https://ror.org/02vjkv261,https://ror.org/05ft9wv42,Défaillance Cardiovasculaire Aiguë et Chronique,Child,Release
5498,https://github.com/ror-community/ror-updates/issues/5498,"Add a new organization to ROR: 
 
Développement, Adaptation et Handicap","Développement, Adaptation et Handicap",https://ror.org/019c1xz73,https://ror.org/04vfs2w97,Université de Lorraine,Parent,Production
5498,https://github.com/ror-community/ror-updates/issues/5498,"Add a new organization to ROR: 
 
Développement, Adaptation et Handicap",Université de Lorraine,https://ror.org/04vfs2w97,https://ror.org/019c1xz73,"Développement, Adaptation et Handicap",Child,Release
5499,https://github.com/ror-community/ror-updates/issues/5499,"Add a new organization to ROR: 
 
Interactions Gène-Environnement en Physiopathologie Cardio-Vasculaire",Interactions Gène-Environnement en Physiopathologie Cardio-Vasculaire,https://ror.org/01evjjx71,https://ror.org/04vfs2w97,Université de Lorraine,Parent,Production
5499,https://github.com/ror-community/ror-updates/issues/5499,"Add a new organization to ROR: 
 
Interactions Gène-Environnement en Physiopathologie Cardio-Vasculaire",Université de Lorraine,https://ror.org/04vfs2w97,https://ror.org/01evjjx71,Interactions Gène-Environnement en Physiopathologie Cardio-Vasculaire,Child,Release
5500,https://github.com/ror-community/ror-updates/issues/5500,"Add a new organization to ROR: 
 
Nutrition-Génétique et Exposition aux Risques Environnementaux",Nutrition-Génétique et Exposition aux Risques Environnementaux,https://ror.org/053d03003,https://ror.org/04vfs2w97,Université de Lorraine,Parent,Production
5500,https://github.com/ror-community/ror-updates/issues/5500,"Add a new organization to ROR: 
 
Nutrition-Génétique et Exposition aux Risques Environnementaux",Université de Lorraine,https://ror.org/04vfs2w97,https://ror.org/053d03003,Nutrition-Génétique et Exposition aux Risques Environnementaux,Child,Release
5500,https://github.com/ror-community/ror-updates/issues/5500,"Add a new organization to ROR: 
 
Nutrition-Génétique et Exposition aux Risques Environnementaux",Nutrition-Génétique et Exposition aux Risques Environnementaux,https://ror.org/053d03003,https://ror.org/02vjkv261,Inserm,Parent,Production
5500,https://github.com/ror-community/ror-updates/issues/5500,"Add a new organization to ROR: 
 
Nutrition-Génétique et Exposition aux Risques Environnementaux",Inserm,https://ror.org/02vjkv261,https://ror.org/053d03003,Nutrition-Génétique et Exposition aux Risques Environnementaux,Child,Release
5501,https://github.com/ror-community/ror-updates/issues/5501,"Add a new organization to ROR: 
 
Stress, immunité, pathogènes","Stress, immunité, pathogènes",https://ror.org/04f50n919,https://ror.org/04vfs2w97,Université de Lorraine,Parent,Production
5501,https://github.com/ror-community/ror-updates/issues/5501,"Add a new organization to ROR: 
 
Stress, immunité, pathogènes",Université de Lorraine,https://ror.org/04vfs2w97,https://ror.org/04f50n919,"Stress, immunité, pathogènes",Child,Release
5507,https://github.com/ror-community/ror-updates/issues/5507,"Add a new organization to ROR: 
 
PARADIM",PARADIM,https://ror.org/04pw1zg89,https://ror.org/021nxhr62,National Science Foundation,Parent,Release
5507,https://github.com/ror-community/ror-updates/issues/5507,"Add a new organization to ROR: 
 
PARADIM",National Science Foundation,https://ror.org/021nxhr62,https://ror.org/04pw1zg89,PARADIM,Child,Release
5507,https://github.com/ror-community/ror-updates/issues/5507,"Add a new organization to ROR: 
 
PARADIM",PARADIM,https://ror.org/04pw1zg89,https://ror.org/05bnh6r87,Cornell University,Parent,Production
5507,https://github.com/ror-community/ror-updates/issues/5507,"Add a new organization to ROR: 
 
PARADIM",Cornell University,https://ror.org/05bnh6r87,https://ror.org/04pw1zg89,PARADIM,Child,Release
5507,https://github.com/ror-community/ror-updates/issues/5507,"Add a new organization to ROR: 
 
PARADIM",PARADIM,https://ror.org/04pw1zg89,https://ror.org/00za53h95,Johns Hopkins University,Parent,Production
5507,https://github.com/ror-community/ror-updates/issues/5507,"Add a new organization to ROR: 
 
PARADIM",Johns Hopkins University,https://ror.org/00za53h95,https://ror.org/04pw1zg89,PARADIM,Child,Release
5513,https://github.com/ror-community/ror-updates/issues/5513,"Add a new organization to ROR: 
 
Interpsy",Interpsy,https://ror.org/0495mzm65,https://ror.org/04vfs2w97,Université de Lorraine,Parent,Production
5513,https://github.com/ror-community/ror-updates/issues/5513,"Add a new organization to ROR: 
 
Interpsy",Université de Lorraine,https://ror.org/04vfs2w97,https://ror.org/0495mzm65,Interpsy,Child,Release
5514,https://github.com/ror-community/ror-updates/issues/5514,"Add a new organization to ROR: 
 
Psychologie Ergonomique et Sociale pour l'Expérience Utilisateurs",Psychologie Ergonomique et Sociale pour l'Expérience Utilisateurs,https://ror.org/018d4rr63,https://ror.org/04vfs2w97,Université de Lorraine,Parent,Production
5514,https://github.com/ror-community/ror-updates/issues/5514,"Add a new organization to ROR: 
 
Psychologie Ergonomique et Sociale pour l'Expérience Utilisateurs",Université de Lorraine,https://ror.org/04vfs2w97,https://ror.org/018d4rr63,Psychologie Ergonomique et Sociale pour l'Expérience Utilisateurs,Child,Release
5515,https://github.com/ror-community/ror-updates/issues/5515,"Add a new organization to ROR: 
 
Laboratoire de Chimie et Physique - Approche Multi-échelle des Milieux Complexes ",Laboratoire de Chimie et Physique - Approche Multi-échelle des Milieux Complexes,https://ror.org/05yc49b49,https://ror.org/04vfs2w97,Université de Lorraine,Parent,Production
5515,https://github.com/ror-community/ror-updates/issues/5515,"Add a new organization to ROR: 
 
Laboratoire de Chimie et Physique - Approche Multi-échelle des Milieux Complexes ",Université de Lorraine,https://ror.org/04vfs2w97,https://ror.org/05yc49b49,Laboratoire de Chimie et Physique - Approche Multi-échelle des Milieux Complexes,Child,Release
5516,https://github.com/ror-community/ror-updates/issues/5516,"Add a new organization to ROR: 
 
Composés Alimentaires : Biofonctionnalités et risques Neurotoxiques",Composés Alimentaires : Biofonctionnalités et risques Neurotoxiques,https://ror.org/02vc99v03,https://ror.org/04vfs2w97,Université de Lorraine,Parent,Production
5516,https://github.com/ror-community/ror-updates/issues/5516,"Add a new organization to ROR: 
 
Composés Alimentaires : Biofonctionnalités et risques Neurotoxiques",Université de Lorraine,https://ror.org/04vfs2w97,https://ror.org/02vc99v03,Composés Alimentaires : Biofonctionnalités et risques Neurotoxiques,Child,Release
5517,https://github.com/ror-community/ror-updates/issues/5517,"Add a new organization to ROR: 
 
Équipe de Recherche sur les Processus Innovatifs",Équipe de Recherche sur les Processus Innovatifs,https://ror.org/01hntn815,https://ror.org/04vfs2w97,Université de Lorraine,Parent,Production
5517,https://github.com/ror-community/ror-updates/issues/5517,"Add a new organization to ROR: 
 
Équipe de Recherche sur les Processus Innovatifs",Université de Lorraine,https://ror.org/04vfs2w97,https://ror.org/01hntn815,Équipe de Recherche sur les Processus Innovatifs,Child,Release
5518,https://github.com/ror-community/ror-updates/issues/5518,"Add a new organization to ROR: 
 
Laboratoire d'Etude et de Recherche sur le Matériau Bois",Laboratoire d'Etude et de Recherche sur le Matériau Bois,https://ror.org/01sp9jb48,https://ror.org/04vfs2w97,Université de Lorraine,Parent,Production
5518,https://github.com/ror-community/ror-updates/issues/5518,"Add a new organization to ROR: 
 
Laboratoire d'Etude et de Recherche sur le Matériau Bois",Université de Lorraine,https://ror.org/04vfs2w97,https://ror.org/01sp9jb48,Laboratoire d'Etude et de Recherche sur le Matériau Bois,Child,Release
5519,https://github.com/ror-community/ror-updates/issues/5519,"Add a new organization to ROR: 
 
Institut François Gény",Institut François Gény,https://ror.org/05kjgf606,https://ror.org/04vfs2w97,Université de Lorraine,Parent,Production
5519,https://github.com/ror-community/ror-updates/issues/5519,"Add a new organization to ROR: 
 
Institut François Gény",Université de Lorraine,https://ror.org/04vfs2w97,https://ror.org/05kjgf606,Institut François Gény,Child,Release
5520,https://github.com/ror-community/ror-updates/issues/5520,"Add a new organization to ROR: 
 
Institut de recherches sur l'évolution de la nation et de l'État",Institut de recherches sur l'évolution de la nation et de l'État,https://ror.org/04gmrh438,https://ror.org/04vfs2w97,Université de Lorraine,Parent,Production
5520,https://github.com/ror-community/ror-updates/issues/5520,"Add a new organization to ROR: 
 
Institut de recherches sur l'évolution de la nation et de l'État",Université de Lorraine,https://ror.org/04vfs2w97,https://ror.org/04gmrh438,Institut de recherches sur l'évolution de la nation et de l'État,Child,Release
5521,https://github.com/ror-community/ror-updates/issues/5521,"Add a new organization to ROR: 
 
Centre d'Etudes Germaniques Interculturelles de Lorraine",Centre d'Etudes Germaniques Interculturelles de Lorraine,https://ror.org/055yrx709,https://ror.org/04vfs2w97,Université de Lorraine,Parent,Production
5521,https://github.com/ror-community/ror-updates/issues/5521,"Add a new organization to ROR: 
 
Centre d'Etudes Germaniques Interculturelles de Lorraine",Université de Lorraine,https://ror.org/04vfs2w97,https://ror.org/055yrx709,Centre d'Etudes Germaniques Interculturelles de Lorraine,Child,Release
5522,https://github.com/ror-community/ror-updates/issues/5522,"Add a new organization to ROR: 
 
Centre de Recherche sur les Cultures et les Littératures Européennes",Centre de Recherche sur les Cultures et les Littératures Européennes,https://ror.org/03hhwe765,https://ror.org/04vfs2w97,Université de Lorraine,Parent,Production
5522,https://github.com/ror-community/ror-updates/issues/5522,"Add a new organization to ROR: 
 
Centre de Recherche sur les Cultures et les Littératures Européennes",Université de Lorraine,https://ror.org/04vfs2w97,https://ror.org/03hhwe765,Centre de Recherche sur les Cultures et les Littératures Européennes,Child,Release
5523,https://github.com/ror-community/ror-updates/issues/5523,"Add a new organization to ROR: 
 
Centre de Recherche en Géographie",Centre de Recherche en Géographie,https://ror.org/03pz4q672,https://ror.org/04vfs2w97,Université de Lorraine,Parent,Production
5523,https://github.com/ror-community/ror-updates/issues/5523,"Add a new organization to ROR: 
 
Centre de Recherche en Géographie",Université de Lorraine,https://ror.org/04vfs2w97,https://ror.org/03pz4q672,Centre de Recherche en Géographie,Child,Release
5524,https://github.com/ror-community/ror-updates/issues/5524,"Add a new organization to ROR: 
 
Centre de Recherche Universitaire Lorrain d’Histoire",Centre de Recherche Universitaire Lorrain d’Histoire,https://ror.org/00xngy573,https://ror.org/04vfs2w97,Université de Lorraine,Parent,Production
5524,https://github.com/ror-community/ror-updates/issues/5524,"Add a new organization to ROR: 
 
Centre de Recherche Universitaire Lorrain d’Histoire",Université de Lorraine,https://ror.org/04vfs2w97,https://ror.org/00xngy573,Centre de Recherche Universitaire Lorrain d’Histoire,Child,Release
5525,https://github.com/ror-community/ror-updates/issues/5525,"Add a new organization to ROR: 
 
Centre lorrain de recherche interdisciplinaire dans les domaines des littératures, des cultures et de la théologie","Centre lorrain de recherches interdisciplinaires dans les domaines des littératures, des cultures et de la théologie",https://ror.org/01e0n5141,https://ror.org/04vfs2w97,Université de Lorraine,Parent,Production
5525,https://github.com/ror-community/ror-updates/issues/5525,"Add a new organization to ROR: 
 
Centre lorrain de recherche interdisciplinaire dans les domaines des littératures, des cultures et de la théologie",Université de Lorraine,https://ror.org/04vfs2w97,https://ror.org/01e0n5141,"Centre lorrain de recherches interdisciplinaires dans les domaines des littératures, des cultures et de la théologie",Child,Release
5526,https://github.com/ror-community/ror-updates/issues/5526,"Add a new organization to ROR: 
 
Histoire et Cultures de l'Antiquité et du Moyen Âge",Histoire et Cultures de l'Antiquité et du Moyen Âge,https://ror.org/00wbse129,https://ror.org/04vfs2w97,Université de Lorraine,Parent,Production
5526,https://github.com/ror-community/ror-updates/issues/5526,"Add a new organization to ROR: 
 
Histoire et Cultures de l'Antiquité et du Moyen Âge",Université de Lorraine,https://ror.org/04vfs2w97,https://ror.org/00wbse129,Histoire et Cultures de l'Antiquité et du Moyen Âge,Child,Release
5527,https://github.com/ror-community/ror-updates/issues/5527,"Add a new organization to ROR: 
 
Interdisciplinarité dans les Etudes Anglophones ",Interdisciplinarité dans les Etudes Anglophones,https://ror.org/052k52s41,https://ror.org/04vfs2w97,Université de Lorraine,Parent,Production
5527,https://github.com/ror-community/ror-updates/issues/5527,"Add a new organization to ROR: 
 
Interdisciplinarité dans les Etudes Anglophones ",Université de Lorraine,https://ror.org/04vfs2w97,https://ror.org/052k52s41,Interdisciplinarité dans les Etudes Anglophones,Child,Release
5528,https://github.com/ror-community/ror-updates/issues/5528,"Add a new organization to ROR: 
 
Littératures, Imaginaire, Sociétés","Littératures, Imaginaire, Sociétés",https://ror.org/00mny5z95,https://ror.org/04vfs2w97,Université de Lorraine,Parent,Production
5528,https://github.com/ror-community/ror-updates/issues/5528,"Add a new organization to ROR: 
 
Littératures, Imaginaire, Sociétés",Université de Lorraine,https://ror.org/04vfs2w97,https://ror.org/00mny5z95,"Littératures, Imaginaire, Sociétés",Child,Release
5530,https://github.com/ror-community/ror-updates/issues/5530,Add a new organization to ROR: Washington University Physicians,Washington University Physicians,https://ror.org/03qn8ky51,https://ror.org/01yc7t268,Washington University in St. Louis,Parent,Production
5530,https://github.com/ror-community/ror-updates/issues/5530,Add a new organization to ROR: Washington University Physicians,Washington University in St. Louis,https://ror.org/01yc7t268,https://ror.org/03qn8ky51,Washington University Physicians,Child,Release
5535,https://github.com/ror-community/ror-updates/issues/5535,Add a new organization to ROR: Earth and Planets Laboratory,Earth and Planets Laboratory,https://ror.org/02h41sr05,https://ror.org/04jr01610,Carnegie Institution for Science,Parent,Release
5535,https://github.com/ror-community/ror-updates/issues/5535,Add a new organization to ROR: Earth and Planets Laboratory,Carnegie Institution for Science,https://ror.org/04jr01610,https://ror.org/02h41sr05,Earth and Planets Laboratory,Child,Release
5535,https://github.com/ror-community/ror-updates/issues/5535,Add a new organization to ROR: Earth and Planets Laboratory,Earth and Planets Laboratory,https://ror.org/02h41sr05,https://ror.org/05qyye271,Geophysical Laboratory,Predecessor,Release
5535,https://github.com/ror-community/ror-updates/issues/5535,Add a new organization to ROR: Earth and Planets Laboratory,Geophysical Laboratory,https://ror.org/05qyye271,https://ror.org/02h41sr05,Earth and Planets Laboratory,Successor,Release
5535,https://github.com/ror-community/ror-updates/issues/5535,Add a new organization to ROR: Earth and Planets Laboratory,Earth and Planets Laboratory,https://ror.org/02h41sr05,https://ror.org/04hawj979,Department of Terrestrial Magnetism,Predecessor,Release
5535,https://github.com/ror-community/ror-updates/issues/5535,Add a new organization to ROR: Earth and Planets Laboratory,Department of Terrestrial Magnetism,https://ror.org/04hawj979,https://ror.org/02h41sr05,Earth and Planets Laboratory,Successor,Release
5536,https://github.com/ror-community/ror-updates/issues/5536,Add a new organization to ROR: Office of Data Science Strategy,Office of Data Science Strategy,https://ror.org/04g4sf283,https://ror.org/02e3wq066,Division of Program Coordination Planning and Strategic Initiatives,Parent,Production
