Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
27036,https://github.com/ror-community/ror-updates/issues/27036,"Modify the information in an existing ROR record: 
Complexity Science Hub Vienna CSH https://ror.org/023dz9m50
",Universität für Weiterbildung Krems,https://ror.org/03ef4a036,https://ror.org/023dz9m50,Complexity Science Hub Vienna CSH,Related,Release
30324,https://github.com/ror-community/ror-updates/issues/30324,Add a new organization to ROR: Federal Circuit and Family Court of Australia,Federal Circuit and Family Court of Australia,https://ror.org/028dn8475,https://ror.org/02k2mqt73,Family Court of Australia,Predecessor,Release
30325,https://github.com/ror-community/ror-updates/issues/30325,Modify the information in an existing ROR record: Computer Equipment and Technologies,Computer Equipment and Technologies,https://ror.org/00tgr2h49,https://ror.org/006wm7015,Federal Research Center “Computer Science and Control” of the Russian Academy of Sciences,Successor,Production
30326,https://github.com/ror-community/ror-updates/issues/30326,Add a new organization to ROR: Chamran Hospital,Chamran Hospital,https://ror.org/03snf8k67,https://ror.org/01n3s4692,Shiraz University of Medical Sciences,Related,Production
30326,https://github.com/ror-community/ror-updates/issues/30326,Add a new organization to ROR: Chamran Hospital,Shiraz University of Medical Sciences,https://ror.org/01n3s4692,https://ror.org/03snf8k67,Chamran Hospital,Related,Release
27065,https://github.com/ror-community/ror-updates/issues/27065,"Modify the information in an existing ROR record: 
Laboratoire Evolution et Diversite Biologique https://ror.org/02xh23b55
",Laboratoire Evolution et Diversite Biologique,https://ror.org/02xh23b55,https://ror.org/03v2c3v44,Centre de Recherche sur la Biodiversité et l'Environnement,Successor,Production
30327,https://github.com/ror-community/ror-updates/issues/30327,Modify the information in an existing ROR record: Laboratoire Écologie Fonctionnelle et Environnement (https://ror.org/027rbaq21),Laboratoire Écologie Fonctionnelle et Environnement,https://ror.org/027rbaq21,https://ror.org/03v2c3v44,Centre de Recherche sur la Biodiversité et l'Environnement,Successor,Production
30342,https://github.com/ror-community/ror-updates/issues/30342,"Add a new organization to ROR: 
 
Kakatiya Medical College",Kakatiya Medical College,https://ror.org/002aj6f72,https://ror.org/032837421,Kaloji Narayana Rao University of Health Sciences,Related,Production
30342,https://github.com/ror-community/ror-updates/issues/30342,"Add a new organization to ROR: 
 
Kakatiya Medical College",Kaloji Narayana Rao University of Health Sciences,https://ror.org/032837421,https://ror.org/002aj6f72,Kakatiya Medical College,Related,Release
28994,https://github.com/ror-community/ror-updates/issues/28994,"Add a new organization to ROR: 
 
State Scientific Institution ""Center for Problems of Marine Geology, Geoecology and Sedimentary Ore Formation of the National Academy of Sciences of Ukraine""","State Scientific Institution ""Center for Problems of Marine Geology, Geoecology and Sedimentary Ore Formation of the National Academy of Sciences of Ukraine""",https://ror.org/04gvfac97,https://ror.org/00je4t102,National Academy of Sciences of Ukraine,Parent,Production
28994,https://github.com/ror-community/ror-updates/issues/28994,"Add a new organization to ROR: 
 
State Scientific Institution ""Center for Problems of Marine Geology, Geoecology and Sedimentary Ore Formation of the National Academy of Sciences of Ukraine""",National Academy of Sciences of Ukraine,https://ror.org/00je4t102,https://ror.org/04gvfac97,"State Scientific Institution ""Center for Problems of Marine Geology, Geoecology and Sedimentary Ore Formation of the National Academy of Sciences of Ukraine""",Child,Release
28810,https://github.com/ror-community/ror-updates/issues/28810,"Add a new organization to ROR: 
 
Institute of Animal Breeding and Genetics named after M. V. Zubets, National Academy of Agrarian Sciences of Ukraine","Institute of Animal Breeding and Genetics named after M. V. Zubets, National Academy of Agrarian Sciences of Ukraine",https://ror.org/02k6dnd05,https://ror.org/001040111,National Academy of Agrarian Sciences of Ukraine,Parent,Production
28810,https://github.com/ror-community/ror-updates/issues/28810,"Add a new organization to ROR: 
 
Institute of Animal Breeding and Genetics named after M. V. Zubets, National Academy of Agrarian Sciences of Ukraine",National Academy of Agrarian Sciences of Ukraine,https://ror.org/001040111,https://ror.org/02k6dnd05,"Institute of Animal Breeding and Genetics named after M. V. Zubets, National Academy of Agrarian Sciences of Ukraine",Child,Release
27096,https://github.com/ror-community/ror-updates/issues/27096,"Add a new organization to ROR: 
 
Physico-Chimie des Matériaux et des Électrolytes pour l’Énergie",Physico-Chimie des Matériaux et des Électrolytes pour l’Énergie,https://ror.org/05drqc289,https://ror.org/02wwzvj46,Université de Tours,Parent,Production
27096,https://github.com/ror-community/ror-updates/issues/27096,"Add a new organization to ROR: 
 
Physico-Chimie des Matériaux et des Électrolytes pour l’Énergie",Université de Tours,https://ror.org/02wwzvj46,https://ror.org/05drqc289,Physico-Chimie des Matériaux et des Électrolytes pour l’Énergie,Child,Release
27115,https://github.com/ror-community/ror-updates/issues/27115,"Add a new organization to ROR: 
 
Museum of Nature of the V. N. Karazin Kharkiv Naitonal University",State Museum of Nature of V. N. Karazin Kharkiv National University,https://ror.org/02ce69366,https://ror.org/03ftejk10,V. N. Karazin Kharkiv National University,Parent,Production
27115,https://github.com/ror-community/ror-updates/issues/27115,"Add a new organization to ROR: 
 
Museum of Nature of the V. N. Karazin Kharkiv Naitonal University",V. N. Karazin Kharkiv National University,https://ror.org/03ftejk10,https://ror.org/02ce69366,State Museum of Nature of V. N. Karazin Kharkiv National University,Child,Release
27316,https://github.com/ror-community/ror-updates/issues/27316,"Add a new organization to ROR: 
 
Laboratoire du froid et des systèmes énergétiques et thermique",Laboratoire du froid et des systèmes énergétiques et thermique,https://ror.org/00ctshp97,https://ror.org/0175hh227,Conservatoire National des Arts et Métiers,Parent,Production
27316,https://github.com/ror-community/ror-updates/issues/27316,"Add a new organization to ROR: 
 
Laboratoire du froid et des systèmes énergétiques et thermique",Conservatoire National des Arts et Métiers,https://ror.org/0175hh227,https://ror.org/00ctshp97,Laboratoire du froid et des systèmes énergétiques et thermique,Child,Release
30132,https://github.com/ror-community/ror-updates/issues/30132,"Add a new organization to ROR: 
 
Scientific and Research Institute of Providing Legal Framework for the Innovative Development of National Academy of Legal Sciences of Ukraine",Scientific and Research Institute of Providing Legal Framework for the Innovative Development of National Academy of Legal Sciences of Ukraine,https://ror.org/03k23hp26,https://ror.org/02wnejx52,National Academy of Legal Sciences of Ukraine,Parent,Production
30132,https://github.com/ror-community/ror-updates/issues/30132,"Add a new organization to ROR: 
 
Scientific and Research Institute of Providing Legal Framework for the Innovative Development of National Academy of Legal Sciences of Ukraine",National Academy of Legal Sciences of Ukraine,https://ror.org/02wnejx52,https://ror.org/03k23hp26,Scientific and Research Institute of Providing Legal Framework for the Innovative Development of National Academy of Legal Sciences of Ukraine,Child,Release
27984,https://github.com/ror-community/ror-updates/issues/27984,"Add a new organization to ROR: 
 
Research Institute of the McGill University Health Centre/Institut de recherche du Centre universitaire de santé McGill",Research Institute of the McGill University Health Centre,https://ror.org/04pemf943,https://ror.org/04cpxjv19,McGill University Health Centre,Parent,Production
27984,https://github.com/ror-community/ror-updates/issues/27984,"Add a new organization to ROR: 
 
Research Institute of the McGill University Health Centre/Institut de recherche du Centre universitaire de santé McGill",McGill University Health Centre,https://ror.org/04cpxjv19,https://ror.org/04pemf943,Research Institute of the McGill University Health Centre,Child,Release
27783,https://github.com/ror-community/ror-updates/issues/27783,"Add a new organization to ROR: 
 
AIMOKA:  Advanced and Innovative MOdeling for percutaneous Cancer tumor Ablation",AIMOKA:  Advanced and Innovative MOdeling for percutaneous Cancer tumor Ablation,https://ror.org/057ne8428,https://ror.org/02kvxyf05,Institut national de recherche en sciences et technologies du numérique,Related,Production
27783,https://github.com/ror-community/ror-updates/issues/27783,"Add a new organization to ROR: 
 
AIMOKA:  Advanced and Innovative MOdeling for percutaneous Cancer tumor Ablation",Institut national de recherche en sciences et technologies du numérique,https://ror.org/02kvxyf05,https://ror.org/057ne8428,AIMOKA:  Advanced and Innovative MOdeling for percutaneous Cancer tumor Ablation,Related,Release
27783,https://github.com/ror-community/ror-updates/issues/27783,"Add a new organization to ROR: 
 
AIMOKA:  Advanced and Innovative MOdeling for percutaneous Cancer tumor Ablation",AIMOKA:  Advanced and Innovative MOdeling for percutaneous Cancer tumor Ablation,https://ror.org/057ne8428,https://ror.org/04040yw90,Centre Inria de l'Université de Rennes,Related,Production
27783,https://github.com/ror-community/ror-updates/issues/27783,"Add a new organization to ROR: 
 
AIMOKA:  Advanced and Innovative MOdeling for percutaneous Cancer tumor Ablation",Centre Inria de l'Université de Rennes,https://ror.org/04040yw90,https://ror.org/057ne8428,AIMOKA:  Advanced and Innovative MOdeling for percutaneous Cancer tumor Ablation,Related,Release
27783,https://github.com/ror-community/ror-updates/issues/27783,"Add a new organization to ROR: 
 
AIMOKA:  Advanced and Innovative MOdeling for percutaneous Cancer tumor Ablation",AIMOKA:  Advanced and Innovative MOdeling for percutaneous Cancer tumor Ablation,https://ror.org/057ne8428,https://ror.org/00pg5jh14,Assistance Publique – Hôpitaux de Paris,Related,Production
27783,https://github.com/ror-community/ror-updates/issues/27783,"Add a new organization to ROR: 
 
AIMOKA:  Advanced and Innovative MOdeling for percutaneous Cancer tumor Ablation",Assistance Publique – Hôpitaux de Paris,https://ror.org/00pg5jh14,https://ror.org/057ne8428,AIMOKA:  Advanced and Innovative MOdeling for percutaneous Cancer tumor Ablation,Related,Release
30368,https://github.com/ror-community/ror-updates/issues/30368,Modify the information in an existing ROR record: Ministry of Food Agriculture and Livestock - https://ror.org/04cdzx077,Ministry of Food Agriculture and Livestock,https://ror.org/04cdzx077,https://ror.org/0174skq71,Tarımsal Araştırmalar ve Politikalar Genel Müdürlüğü,Delete,Production
30368,https://github.com/ror-community/ror-updates/issues/30368,Modify the information in an existing ROR record: Ministry of Food Agriculture and Livestock - https://ror.org/04cdzx077,Tarımsal Araştırmalar ve Politikalar Genel Müdürlüğü,https://ror.org/0174skq71,https://ror.org/04cdzx077,Ministry of Food Agriculture and Livestock,Delete,Release
30368,https://github.com/ror-community/ror-updates/issues/30368,Modify the information in an existing ROR record: Ministry of Food Agriculture and Livestock - https://ror.org/04cdzx077,Ministry of Food Agriculture and Livestock,https://ror.org/04cdzx077,https://ror.org/046h96256,İstanbul Pendik Veteriner Kontrol Enstitüsü,Delete,Production
30368,https://github.com/ror-community/ror-updates/issues/30368,Modify the information in an existing ROR record: Ministry of Food Agriculture and Livestock - https://ror.org/04cdzx077,İstanbul Pendik Veteriner Kontrol Enstitüsü,https://ror.org/046h96256,https://ror.org/04cdzx077,Ministry of Food Agriculture and Livestock,Delete,Release
30367,https://github.com/ror-community/ror-updates/issues/30367,Add a new organization to ROR - Ministry of Agriculture and Forestry,Ministry of Agriculture and Forestry,https://ror.org/00tmg5839,https://ror.org/04cbh4w91,Aegean Agricultural Research Institute,Child,Release
30367,https://github.com/ror-community/ror-updates/issues/30367,Add a new organization to ROR - Ministry of Agriculture and Forestry,Aegean Agricultural Research Institute,https://ror.org/04cbh4w91,https://ror.org/00tmg5839,Ministry of Agriculture and Forestry,Parent,Release
30367,https://github.com/ror-community/ror-updates/issues/30367,Add a new organization to ROR - Ministry of Agriculture and Forestry,Ministry of Agriculture and Forestry,https://ror.org/00tmg5839,https://ror.org/04cdzx077,Ministry of Food Agriculture and Livestock,Predecessor,Release
30367,https://github.com/ror-community/ror-updates/issues/30367,Add a new organization to ROR - Ministry of Agriculture and Forestry,Ministry of Food Agriculture and Livestock,https://ror.org/04cdzx077,https://ror.org/00tmg5839,Ministry of Agriculture and Forestry,Successor,Release
30367,https://github.com/ror-community/ror-updates/issues/30367,Add a new organization to ROR - Ministry of Agriculture and Forestry,Ministry of Agriculture and Forestry,https://ror.org/00tmg5839,https://ror.org/0174skq71,Tarımsal Araştırmalar ve Politikalar Genel Müdürlüğü,Child,Production
30367,https://github.com/ror-community/ror-updates/issues/30367,Add a new organization to ROR - Ministry of Agriculture and Forestry,Tarımsal Araştırmalar ve Politikalar Genel Müdürlüğü,https://ror.org/0174skq71,https://ror.org/00tmg5839,Ministry of Agriculture and Forestry,Parent,Release
30367,https://github.com/ror-community/ror-updates/issues/30367,Add a new organization to ROR - Ministry of Agriculture and Forestry,Ministry of Agriculture and Forestry,https://ror.org/00tmg5839,https://ror.org/046h96256,İstanbul Pendik Veteriner Kontrol Enstitüsü,Child,Production
30367,https://github.com/ror-community/ror-updates/issues/30367,Add a new organization to ROR - Ministry of Agriculture and Forestry,İstanbul Pendik Veteriner Kontrol Enstitüsü,https://ror.org/046h96256,https://ror.org/00tmg5839,Ministry of Agriculture and Forestry,Parent,Release
30361,https://github.com/ror-community/ror-updates/issues/30361,Add a new organization to ROR: ALS (Australia),ALS (Australia),https://ror.org/02yhhh758,https://ror.org/00f30ft24,ALS (Czechia),Child,Release
30361,https://github.com/ror-community/ror-updates/issues/30361,Add a new organization to ROR: ALS (Australia),ALS (Czechia),https://ror.org/00f30ft24,https://ror.org/02yhhh758,ALS (Australia),Parent,Release
27073,https://github.com/ror-community/ror-updates/issues/27073,"Add a new organization to ROR: 
 
D4Science",D4Science,https://ror.org/027cvs066,https://ror.org/05kacka20,"Istituto di Scienza e Tecnologie dell'Informazione ""Alessandro Faedo""",Parent,Production
27073,https://github.com/ror-community/ror-updates/issues/27073,"Add a new organization to ROR: 
 
D4Science","Istituto di Scienza e Tecnologie dell'Informazione ""Alessandro Faedo""",https://ror.org/05kacka20,https://ror.org/027cvs066,D4Science,Child,Release
27073,https://github.com/ror-community/ror-updates/issues/27073,"Add a new organization to ROR: 
 
D4Science",D4Science,https://ror.org/027cvs066,https://ror.org/04zaypm56,National Research Council,Parent,Production
27073,https://github.com/ror-community/ror-updates/issues/27073,"Add a new organization to ROR: 
 
D4Science",National Research Council,https://ror.org/04zaypm56,https://ror.org/027cvs066,D4Science,Child,Release
30341,https://github.com/ror-community/ror-updates/issues/30341,"Add a new organization to ROR: 
 
Tsinghua Shenzhen International Graduate School",Tsinghua Shenzhen International Graduate School,https://ror.org/01vceef04,https://ror.org/03cve4549,Tsinghua University,Parent,Production
30341,https://github.com/ror-community/ror-updates/issues/30341,"Add a new organization to ROR: 
 
Tsinghua Shenzhen International Graduate School",Tsinghua University,https://ror.org/03cve4549,https://ror.org/01vceef04,Tsinghua Shenzhen International Graduate School,Child,Release
29761,https://github.com/ror-community/ror-updates/issues/29761,"Add a new organization to ROR: 
 
 Zhejiang University Robotics Institute",Zhejiang University Robotics Institute,https://ror.org/03se25782,https://ror.org/00a2xv884,Zhejiang University,Parent,Production
29761,https://github.com/ror-community/ror-updates/issues/29761,"Add a new organization to ROR: 
 
 Zhejiang University Robotics Institute",Zhejiang University,https://ror.org/00a2xv884,https://ror.org/03se25782,Zhejiang University Robotics Institute,Child,Release
29790,https://github.com/ror-community/ror-updates/issues/29790,"Add a new organization to ROR: 
 
Swartz Center for Computational Neuroscience",Swartz Center for Computational Neuroscience,https://ror.org/01bt2qm76,https://ror.org/0168r3w48,University of California San Diego,Parent,Production
29790,https://github.com/ror-community/ror-updates/issues/29790,"Add a new organization to ROR: 
 
Swartz Center for Computational Neuroscience",University of California San Diego,https://ror.org/0168r3w48,https://ror.org/01bt2qm76,Swartz Center for Computational Neuroscience,Child,Release
29978,https://github.com/ror-community/ror-updates/issues/29978,"Add a new organization to ROR: 
 
Centre for Ultrastructural Imaging",Centre for Ultrastructural Imaging,https://ror.org/02sbfag17,https://ror.org/0220mzb33,King's College London,Parent,Production
29978,https://github.com/ror-community/ror-updates/issues/29978,"Add a new organization to ROR: 
 
Centre for Ultrastructural Imaging",King's College London,https://ror.org/0220mzb33,https://ror.org/02sbfag17,Centre for Ultrastructural Imaging,Child,Release
29035,https://github.com/ror-community/ror-updates/issues/29035,"Add a new organization to ROR: 
 
Universitätsverlag Göttingen",Universitätsverlag Göttingen,https://ror.org/057621003,https://ror.org/05745n787,Niedersächsische Staats-und Universitätsbibliothek Göttingen,Parent,Production
29035,https://github.com/ror-community/ror-updates/issues/29035,"Add a new organization to ROR: 
 
Universitätsverlag Göttingen",Niedersächsische Staats-und Universitätsbibliothek Göttingen,https://ror.org/05745n787,https://ror.org/057621003,Universitätsverlag Göttingen,Child,Release
29035,https://github.com/ror-community/ror-updates/issues/29035,"Add a new organization to ROR: 
 
Universitätsverlag Göttingen",Universitätsverlag Göttingen,https://ror.org/057621003,https://ror.org/01y9bpm73,University of Göttingen,Parent,Production
29035,https://github.com/ror-community/ror-updates/issues/29035,"Add a new organization to ROR: 
 
Universitätsverlag Göttingen",University of Göttingen,https://ror.org/01y9bpm73,https://ror.org/057621003,Universitätsverlag Göttingen,Child,Release
27687,https://github.com/ror-community/ror-updates/issues/27687,"Add a new organization to ROR: 
 
REGALIA: Régulation de l'Intelligence Artificielle",REGALIA: Régulation de l'Intelligence Artificielle,https://ror.org/01zthd343,https://ror.org/02kvxyf05,Institut national de recherche en sciences et technologies du numérique,Parent,Production
27687,https://github.com/ror-community/ror-updates/issues/27687,"Add a new organization to ROR: 
 
REGALIA: Régulation de l'Intelligence Artificielle",Institut national de recherche en sciences et technologies du numérique,https://ror.org/02kvxyf05,https://ror.org/01zthd343,REGALIA: Régulation de l'Intelligence Artificielle,Child,Release
27660,https://github.com/ror-community/ror-updates/issues/27660,"Add a new organization to ROR: 
 
Instituto de Arqueología",Instituto de Arqueología,https://ror.org/03yefst80,https://ror.org/0081fs513,Universidad de Buenos Aires,Parent,Production
27660,https://github.com/ror-community/ror-updates/issues/27660,"Add a new organization to ROR: 
 
Instituto de Arqueología",Universidad de Buenos Aires,https://ror.org/0081fs513,https://ror.org/03yefst80,Instituto de Arqueología,Child,Release
27832,https://github.com/ror-community/ror-updates/issues/27832,"Add a new organization to ROR: 
 
Red Hat (Canada)",Red Hat (Canada),https://ror.org/02yj35p92,https://ror.org/03ncs3316,Red Hat (United States),Parent,Production
27832,https://github.com/ror-community/ror-updates/issues/27832,"Add a new organization to ROR: 
 
Red Hat (Canada)",Red Hat (United States),https://ror.org/03ncs3316,https://ror.org/02yj35p92,Red Hat (Canada),Child,Release
27574,https://github.com/ror-community/ror-updates/issues/27574,"Add a new organization to ROR: 
 
Instituto Tecnológico de Iguala",Instituto Tecnológico de Iguala,https://ror.org/00308ht45,https://ror.org/00davry38,Tecnológico Nacional de México,Parent,Release
27574,https://github.com/ror-community/ror-updates/issues/27574,"Add a new organization to ROR: 
 
Instituto Tecnológico de Iguala",Tecnológico Nacional de México,https://ror.org/00davry38,https://ror.org/00308ht45,Instituto Tecnológico de Iguala,Child,Release
27661,https://github.com/ror-community/ror-updates/issues/27661,"Add a new organization to ROR: 
 
Instituto de Filología Clásica ""Dra. Alicia Schniebs""","Instituto de Filología Clásica ""Dra. Alicia Schniebs""",https://ror.org/02cjf2d48,https://ror.org/0081fs513,Universidad de Buenos Aires,Parent,Production
27661,https://github.com/ror-community/ror-updates/issues/27661,"Add a new organization to ROR: 
 
Instituto de Filología Clásica ""Dra. Alicia Schniebs""",Universidad de Buenos Aires,https://ror.org/0081fs513,https://ror.org/02cjf2d48,"Instituto de Filología Clásica ""Dra. Alicia Schniebs""",Child,Release
27551,https://github.com/ror-community/ror-updates/issues/27551,Modify the information in an existing ROR record: Tecnológico Nacional de México https://ror.org/00davry38,Tecnológico Nacional de México,https://ror.org/00davry38,https://ror.org/01kv0ya56,Instituto Tecnológico de Chetumal,Child,Production
27551,https://github.com/ror-community/ror-updates/issues/27551,Modify the information in an existing ROR record: Tecnológico Nacional de México https://ror.org/00davry38,Instituto Tecnológico de Chetumal,https://ror.org/01kv0ya56,https://ror.org/00davry38,Tecnológico Nacional de México,Parent,Release
27225,https://github.com/ror-community/ror-updates/issues/27225,"Modify the information in an existing ROR record: 
Princess Alexandra Hospital https://ror.org/04mqb0968
",Princess Alexandra Hospital,https://ror.org/04mqb0968,https://ror.org/00c1dt378,Queensland Health,Parent,Production
27225,https://github.com/ror-community/ror-updates/issues/27225,"Modify the information in an existing ROR record: 
Princess Alexandra Hospital https://ror.org/04mqb0968
",Queensland Health,https://ror.org/00c1dt378,https://ror.org/04mqb0968,Princess Alexandra Hospital,Child,Release
27615,https://github.com/ror-community/ror-updates/issues/27615,"Modify the information in an existing ROR record: 
Laboratoire de Biométrie et Biologie Evolutive https://ror.org/03skt0t88
",Laboratoire de Biométrie et Biologie Evolutive,https://ror.org/03skt0t88,https://ror.org/01c7wz417,VetAgro Sup,Parent,Production
27615,https://github.com/ror-community/ror-updates/issues/27615,"Modify the information in an existing ROR record: 
Laboratoire de Biométrie et Biologie Evolutive https://ror.org/03skt0t88
",VetAgro Sup,https://ror.org/01c7wz417,https://ror.org/03skt0t88,Laboratoire de Biométrie et Biologie Evolutive,Child,Release
28828,https://github.com/ror-community/ror-updates/issues/28828,"Add a new organization to ROR: 
 
Boston International College",Boston International College,https://ror.org/04mkb3r04,https://ror.org/02dayf324,Pokhara University,Related,Production
28828,https://github.com/ror-community/ror-updates/issues/28828,"Add a new organization to ROR: 
 
Boston International College",Pokhara University,https://ror.org/02dayf324,https://ror.org/04mkb3r04,Boston International College,Related,Release
28840,https://github.com/ror-community/ror-updates/issues/28840,"Add a new organization to ROR: 
 
Hong Kong Children's Hospital",Hong Kong Children's Hospital,https://ror.org/0476qkr33,https://ror.org/05sn8t512,Hospital Authority,Parent,Production
28840,https://github.com/ror-community/ror-updates/issues/28840,"Add a new organization to ROR: 
 
Hong Kong Children's Hospital",Hospital Authority,https://ror.org/05sn8t512,https://ror.org/0476qkr33,Hong Kong Children's Hospital,Child,Release
28850,https://github.com/ror-community/ror-updates/issues/28850,"Add a new organization to ROR: 
 
Office of Justice Programs",Office of Justice Programs,https://ror.org/01n8d2d52,https://ror.org/02916qm60,United States Department of Justice,Parent,Production
28850,https://github.com/ror-community/ror-updates/issues/28850,"Add a new organization to ROR: 
 
Office of Justice Programs",United States Department of Justice,https://ror.org/02916qm60,https://ror.org/01n8d2d52,Office of Justice Programs,Child,Release
28850,https://github.com/ror-community/ror-updates/issues/28850,"Add a new organization to ROR: 
 
Office of Justice Programs",Office of Justice Programs,https://ror.org/01n8d2d52,https://ror.org/00v8p7w89,National Institute of Justice,Child,Release
28850,https://github.com/ror-community/ror-updates/issues/28850,"Add a new organization to ROR: 
 
Office of Justice Programs",National Institute of Justice,https://ror.org/00v8p7w89,https://ror.org/01n8d2d52,Office of Justice Programs,Parent,Release
28850,https://github.com/ror-community/ror-updates/issues/28850,"Add a new organization to ROR: 
 
Office of Justice Programs",Office of Justice Programs,https://ror.org/01n8d2d52,https://ror.org/0006s4z66,Bureau of Justice Statistics,Child,Production
28850,https://github.com/ror-community/ror-updates/issues/28850,"Add a new organization to ROR: 
 
Office of Justice Programs",Bureau of Justice Statistics,https://ror.org/0006s4z66,https://ror.org/01n8d2d52,Office of Justice Programs,Parent,Release
28850,https://github.com/ror-community/ror-updates/issues/28850,"Add a new organization to ROR: 
 
Office of Justice Programs",Office of Justice Programs,https://ror.org/01n8d2d52,https://ror.org/05335sh79,Office of Juvenile Justice and Delinquency Prevention,Child,Production
28850,https://github.com/ror-community/ror-updates/issues/28850,"Add a new organization to ROR: 
 
Office of Justice Programs",Office of Juvenile Justice and Delinquency Prevention,https://ror.org/05335sh79,https://ror.org/01n8d2d52,Office of Justice Programs,Parent,Release
28851,https://github.com/ror-community/ror-updates/issues/28851,"Add a new organization to ROR: 
 
GAJJU KHAN MEDICAL COLLEGE",Gajju Khan Medical College,https://ror.org/01cejvr11,https://ror.org/018c91412,Bacha Khan Medical College,Related,Production
28851,https://github.com/ror-community/ror-updates/issues/28851,"Add a new organization to ROR: 
 
GAJJU KHAN MEDICAL COLLEGE",Bacha Khan Medical College,https://ror.org/018c91412,https://ror.org/01cejvr11,Gajju Khan Medical College,Related,Release
28888,https://github.com/ror-community/ror-updates/issues/28888,"Add a new organization to ROR: 
 
MGM Institute of Physiotherapy",MGM Institute of Physiotherapy,https://ror.org/0103mpa25,https://ror.org/0223apb60,Mahatma Gandhi Memorial Medical College,Related,Production
28888,https://github.com/ror-community/ror-updates/issues/28888,"Add a new organization to ROR: 
 
MGM Institute of Physiotherapy",Mahatma Gandhi Memorial Medical College,https://ror.org/0223apb60,https://ror.org/0103mpa25,MGM Institute of Physiotherapy,Related,Release
28888,https://github.com/ror-community/ror-updates/issues/28888,"Add a new organization to ROR: 
 
MGM Institute of Physiotherapy",MGM Institute of Physiotherapy,https://ror.org/0103mpa25,https://ror.org/03ec9a810,Mahatma Gandhi Mission's Dental College and Hospital,Related,Production
28888,https://github.com/ror-community/ror-updates/issues/28888,"Add a new organization to ROR: 
 
MGM Institute of Physiotherapy",Mahatma Gandhi Mission's Dental College and Hospital,https://ror.org/03ec9a810,https://ror.org/0103mpa25,MGM Institute of Physiotherapy,Related,Release
28922,https://github.com/ror-community/ror-updates/issues/28922,"Add a new organization to ROR: 
 
Conservatoire botanique national Sud-Atlantique",Conservatoire botanique national Sud-Atlantique,https://ror.org/00ptrgc11,https://ror.org/001q9w183,Conservatoire botanique national de Bailleul,Related,Production
28922,https://github.com/ror-community/ror-updates/issues/28922,"Add a new organization to ROR: 
 
Conservatoire botanique national Sud-Atlantique",Conservatoire botanique national de Bailleul,https://ror.org/001q9w183,https://ror.org/00ptrgc11,Conservatoire botanique national Sud-Atlantique,Related,Release
28922,https://github.com/ror-community/ror-updates/issues/28922,"Add a new organization to ROR: 
 
Conservatoire botanique national Sud-Atlantique",Conservatoire botanique national Sud-Atlantique,https://ror.org/00ptrgc11,https://ror.org/01rxxm828,Conservatoire botanique national du Massif central,Related,Production
28922,https://github.com/ror-community/ror-updates/issues/28922,"Add a new organization to ROR: 
 
Conservatoire botanique national Sud-Atlantique",Conservatoire botanique national du Massif central,https://ror.org/01rxxm828,https://ror.org/00ptrgc11,Conservatoire botanique national Sud-Atlantique,Related,Release
28922,https://github.com/ror-community/ror-updates/issues/28922,"Add a new organization to ROR: 
 
Conservatoire botanique national Sud-Atlantique",Conservatoire botanique national Sud-Atlantique,https://ror.org/00ptrgc11,https://ror.org/05x4z7p76,Conservatoire Botanique National Méditerranéen de Porquerolles,Related,Production
28922,https://github.com/ror-community/ror-updates/issues/28922,"Add a new organization to ROR: 
 
Conservatoire botanique national Sud-Atlantique",Conservatoire Botanique National Méditerranéen de Porquerolles,https://ror.org/05x4z7p76,https://ror.org/00ptrgc11,Conservatoire botanique national Sud-Atlantique,Related,Release
30414,https://github.com/ror-community/ror-updates/issues/30414,Modify the information in an existing ROR record: Université Toulouse III - Paul Sabatier,Université Toulouse III - Paul Sabatier,https://ror.org/02v6kpv12,https://ror.org/01ahyrz84,Université de Toulouse,Delete,Production
30414,https://github.com/ror-community/ror-updates/issues/30414,Modify the information in an existing ROR record: Université Toulouse III - Paul Sabatier,Université de Toulouse,https://ror.org/01ahyrz84,https://ror.org/02v6kpv12,Université Toulouse III - Paul Sabatier,Delete,Release
30414,https://github.com/ror-community/ror-updates/issues/30414,Modify the information in an existing ROR record: Université Toulouse III - Paul Sabatier,Université Toulouse III - Paul Sabatier,https://ror.org/02v6kpv12,https://ror.org/01ahyrz84,Université de Toulouse,Successor,Production
30415,https://github.com/ror-community/ror-updates/issues/30415,Modify the information in an existing ROR record: Laboratoire Écologie Fonctionnelle et Environnement,Laboratoire Écologie Fonctionnelle et Environnement,https://ror.org/027rbaq21,https://ror.org/03v2c3v44,Centre de Recherche sur la Biodiversité et l'Environnement,Successor,Production
29450,https://github.com/ror-community/ror-updates/issues/29450,Add a new organization to ROR: Government of Nevada,State of Nevada,https://ror.org/05n3rrk65,https://ror.org/0184p1881,Nevada Department of Health and Human Services,Child,Production
29450,https://github.com/ror-community/ror-updates/issues/29450,Add a new organization to ROR: Government of Nevada,Nevada Department of Health and Human Services,https://ror.org/0184p1881,https://ror.org/05n3rrk65,State of Nevada,Parent,Release
