Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,US Forest Service,https://ror.org/03zmjc935,https://ror.org/00mkh7345,Hubbard Brook Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Hubbard Brook Long Term Ecological Research,https://ror.org/00mkh7345,https://ror.org/025r5qe02,Syracuse University,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Syracuse University,https://ror.org/025r5qe02,https://ror.org/00mkh7345,Hubbard Brook Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Hubbard Brook Long Term Ecological Research,https://ror.org/00mkh7345,https://ror.org/01q1z8k08,State University of New York,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,State University of New York,https://ror.org/01q1z8k08,https://ror.org/00mkh7345,Hubbard Brook Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Hubbard Brook Long Term Ecological Research,https://ror.org/00mkh7345,https://ror.org/022x6qg61,Vassar College,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Vassar College,https://ror.org/022x6qg61,https://ror.org/00mkh7345,Hubbard Brook Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Hubbard Brook Long Term Ecological Research,https://ror.org/00mkh7345,https://ror.org/05r9gag74,Hubbard Brook Research Foundation,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Hubbard Brook Research Foundation,https://ror.org/05r9gag74,https://ror.org/00mkh7345,Hubbard Brook Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Hubbard Brook Long Term Ecological Research,https://ror.org/00mkh7345,https://ror.org/01an7q238,"University of California, Berkeley",Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,"University of California, Berkeley",https://ror.org/01an7q238,https://ror.org/00mkh7345,Hubbard Brook Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Hubbard Brook Long Term Ecological Research,https://ror.org/00mkh7345,https://ror.org/00g2xk477,Hunter College,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Hunter College,https://ror.org/00g2xk477,https://ror.org/00mkh7345,Hubbard Brook Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Hubbard Brook Long Term Ecological Research,https://ror.org/00mkh7345,https://ror.org/00453a208,City University of New York,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,City University of New York,https://ror.org/00453a208,https://ror.org/00mkh7345,Hubbard Brook Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Hubbard Brook Long Term Ecological Research,https://ror.org/00mkh7345,https://ror.org/0078xmk34,University of Montana,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,University of Montana,https://ror.org/0078xmk34,https://ror.org/00mkh7345,Hubbard Brook Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Hubbard Brook Long Term Ecological Research,https://ror.org/00mkh7345,https://ror.org/00py81415,Duke University,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Duke University,https://ror.org/00py81415,https://ror.org/00mkh7345,Hubbard Brook Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Hubbard Brook Long Term Ecological Research,https://ror.org/00mkh7345,https://ror.org/04c1gbz02,Keene State College,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Keene State College,https://ror.org/04c1gbz02,https://ror.org/00mkh7345,Hubbard Brook Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Hubbard Brook Long Term Ecological Research,https://ror.org/00mkh7345,https://ror.org/05bnh6r87,Cornell University,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Cornell University,https://ror.org/05bnh6r87,https://ror.org/00mkh7345,Hubbard Brook Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Hubbard Brook Long Term Ecological Research,https://ror.org/00mkh7345,https://ror.org/01srpnj69,Wellesley College,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Wellesley College,https://ror.org/01srpnj69,https://ror.org/00mkh7345,Hubbard Brook Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Hubbard Brook Long Term Ecological Research,https://ror.org/00mkh7345,https://ror.org/05nbqxr67,Miami University,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Miami University,https://ror.org/05nbqxr67,https://ror.org/00mkh7345,Hubbard Brook Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Hubbard Brook Long Term Ecological Research,https://ror.org/00mkh7345,https://ror.org/00fpz4c36,Plymouth State University,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Plymouth State University,https://ror.org/00fpz4c36,https://ror.org/00mkh7345,Hubbard Brook Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Hubbard Brook Long Term Ecological Research,https://ror.org/00mkh7345,https://ror.org/02smfhw86,Virginia Tech,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Virginia Tech,https://ror.org/02smfhw86,https://ror.org/00mkh7345,Hubbard Brook Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Hubbard Brook Long Term Ecological Research,https://ror.org/00mkh7345,https://ror.org/04hnzva96,Smithsonian Conservation Biology Institute,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Smithsonian Conservation Biology Institute,https://ror.org/04hnzva96,https://ror.org/00mkh7345,Hubbard Brook Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Hubbard Brook Long Term Ecological Research,https://ror.org/00mkh7345,https://ror.org/0272j5188,Northern Arizona University,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Northern Arizona University,https://ror.org/0272j5188,https://ror.org/00mkh7345,Hubbard Brook Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Hubbard Brook Long Term Ecological Research,https://ror.org/00mkh7345,https://ror.org/04qk6pt94,Wright State University,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Wright State University,https://ror.org/04qk6pt94,https://ror.org/00mkh7345,Hubbard Brook Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Beaufort Lagoon Ecosystems Long Term Ecological Research Network,https://ror.org/055a54548,https://ror.org/039kwqk96,Long Term Ecological Research Network,Parent,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Long Term Ecological Research Network,https://ror.org/039kwqk96,https://ror.org/055a54548,Beaufort Lagoon Ecosystems Long Term Ecological Research Network,Child,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Beaufort Lagoon Ecosystems Long Term Ecological Research Network,https://ror.org/055a54548,https://ror.org/00hj54h04,The University of Texas at Austin,Parent,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,The University of Texas at Austin,https://ror.org/00hj54h04,https://ror.org/055a54548,Beaufort Lagoon Ecosystems Long Term Ecological Research Network,Child,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Beaufort Lagoon Ecosystems Long Term Ecological Research Network,https://ror.org/055a54548,https://ror.org/0330j0z60,Environmental Data Initiative,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Environmental Data Initiative,https://ror.org/0330j0z60,https://ror.org/055a54548,Beaufort Lagoon Ecosystems Long Term Ecological Research Network,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Beaufort Lagoon Ecosystems Long Term Ecological Research Network,https://ror.org/055a54548,https://ror.org/00ysfqy60,Oregon State University,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Oregon State University,https://ror.org/00ysfqy60,https://ror.org/055a54548,Beaufort Lagoon Ecosystems Long Term Ecological Research Network,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Beaufort Lagoon Ecosystems Long Term Ecological Research Network,https://ror.org/055a54548,https://ror.org/03hsf0573,William & Mary,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,William & Mary,https://ror.org/03hsf0573,https://ror.org/055a54548,Beaufort Lagoon Ecosystems Long Term Ecological Research Network,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Beaufort Lagoon Ecosystems Long Term Ecological Research Network,https://ror.org/055a54548,https://ror.org/01j7nq853,University of Alaska Fairbanks,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,University of Alaska Fairbanks,https://ror.org/01j7nq853,https://ror.org/055a54548,Beaufort Lagoon Ecosystems Long Term Ecological Research Network,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Beaufort Lagoon Ecosystems Long Term Ecological Research Network,https://ror.org/055a54548,https://ror.org/04d5vba33,The University of Texas at El Paso,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,The University of Texas at El Paso,https://ror.org/04d5vba33,https://ror.org/055a54548,Beaufort Lagoon Ecosystems Long Term Ecological Research Network,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Beaufort Lagoon Ecosystems Long Term Ecological Research Network,https://ror.org/055a54548,https://ror.org/03dbr7087,University of Toronto,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,University of Toronto,https://ror.org/03dbr7087,https://ror.org/055a54548,Beaufort Lagoon Ecosystems Long Term Ecological Research Network,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Beaufort Lagoon Ecosystems Long Term Ecological Research Network,https://ror.org/055a54548,https://ror.org/0072zz521,University of Massachusetts Amherst,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,University of Massachusetts Amherst,https://ror.org/0072zz521,https://ror.org/055a54548,Beaufort Lagoon Ecosystems Long Term Ecological Research Network,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Beaufort Lagoon Ecosystems Long Term Ecological Research Network,https://ror.org/055a54548,https://ror.org/035a68863,United States Geological Survey,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,United States Geological Survey,https://ror.org/035a68863,https://ror.org/055a54548,Beaufort Lagoon Ecosystems Long Term Ecological Research Network,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Beaufort Lagoon Ecosystems Long Term Ecological Research Network,https://ror.org/055a54548,https://ror.org/0153tk833,University of Virginia,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,University of Virginia,https://ror.org/0153tk833,https://ror.org/055a54548,Beaufort Lagoon Ecosystems Long Term Ecological Research Network,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Andrews Forest Long Term Ecological Research,https://ror.org/026jqvs13,https://ror.org/039kwqk96,Long Term Ecological Research Network,Parent,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Long Term Ecological Research Network,https://ror.org/039kwqk96,https://ror.org/026jqvs13,Andrews Forest Long Term Ecological Research,Child,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Andrews Forest Long Term Ecological Research,https://ror.org/026jqvs13,https://ror.org/00ysfqy60,Oregon State University,Parent,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Oregon State University,https://ror.org/00ysfqy60,https://ror.org/026jqvs13,Andrews Forest Long Term Ecological Research,Child,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Andrews Forest Long Term Ecological Research,https://ror.org/026jqvs13,https://ror.org/0330j0z60,Environmental Data Initiative,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Environmental Data Initiative,https://ror.org/0330j0z60,https://ror.org/026jqvs13,Andrews Forest Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Andrews Forest Long Term Ecological Research,https://ror.org/026jqvs13,https://ror.org/03zmjc935,US Forest Service,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,US Forest Service,https://ror.org/03zmjc935,https://ror.org/026jqvs13,Andrews Forest Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Central Arizona–Phoenix Long Term Ecological Research,https://ror.org/020zjmd13,https://ror.org/039kwqk96,Long Term Ecological Research Network,Parent,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Long Term Ecological Research Network,https://ror.org/039kwqk96,https://ror.org/020zjmd13,Central Arizona–Phoenix Long Term Ecological Research,Child,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Central Arizona–Phoenix Long Term Ecological Research,https://ror.org/020zjmd13,https://ror.org/03efmqc40,Arizona State University,Parent,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Arizona State University,https://ror.org/03efmqc40,https://ror.org/020zjmd13,Central Arizona–Phoenix Long Term Ecological Research,Child,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Central Arizona–Phoenix Long Term Ecological Research,https://ror.org/020zjmd13,https://ror.org/0330j0z60,Environmental Data Initiative,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Environmental Data Initiative,https://ror.org/0330j0z60,https://ror.org/020zjmd13,Central Arizona–Phoenix Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Central Arizona–Phoenix Long Term Ecological Research,https://ror.org/020zjmd13,https://ror.org/0072zz521,University of Massachusetts Amherst,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,University of Massachusetts Amherst,https://ror.org/0072zz521,https://ror.org/020zjmd13,Central Arizona–Phoenix Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Central Arizona–Phoenix Long Term Ecological Research,https://ror.org/020zjmd13,https://ror.org/03zmjc935,US Forest Service,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,US Forest Service,https://ror.org/03zmjc935,https://ror.org/020zjmd13,Central Arizona–Phoenix Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,McMurdo Dry Valleys Long Term Ecological Research,https://ror.org/04r3s7465,https://ror.org/039kwqk96,Long Term Ecological Research Network,Parent,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Long Term Ecological Research Network,https://ror.org/039kwqk96,https://ror.org/04r3s7465,McMurdo Dry Valleys Long Term Ecological Research,Child,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,McMurdo Dry Valleys Long Term Ecological Research,https://ror.org/04r3s7465,https://ror.org/02ttsq026,University of Colorado Boulder,Parent,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,University of Colorado Boulder,https://ror.org/02ttsq026,https://ror.org/04r3s7465,McMurdo Dry Valleys Long Term Ecological Research,Child,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,McMurdo Dry Valleys Long Term Ecological Research,https://ror.org/04r3s7465,https://ror.org/0330j0z60,Environmental Data Initiative,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Environmental Data Initiative,https://ror.org/0330j0z60,https://ror.org/04r3s7465,McMurdo Dry Valleys Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,McMurdo Dry Valleys Long Term Ecological Research,https://ror.org/04r3s7465,https://ror.org/047rhhm47,Brigham Young University,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Brigham Young University,https://ror.org/047rhhm47,https://ror.org/04r3s7465,McMurdo Dry Valleys Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,McMurdo Dry Valleys Long Term Ecological Research,https://ror.org/04r3s7465,https://ror.org/00924z688,Institute of Arctic and Alpine Research,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Institute of Arctic and Alpine Research,https://ror.org/00924z688,https://ror.org/04r3s7465,McMurdo Dry Valleys Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,McMurdo Dry Valleys Long Term Ecological Research,https://ror.org/04r3s7465,https://ror.org/05ect4e57,Louisiana State University,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Louisiana State University,https://ror.org/05ect4e57,https://ror.org/04r3s7465,McMurdo Dry Valleys Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,McMurdo Dry Valleys Long Term Ecological Research,https://ror.org/04r3s7465,https://ror.org/05nbqxr67,Miami University,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Miami University,https://ror.org/05nbqxr67,https://ror.org/04r3s7465,McMurdo Dry Valleys Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,McMurdo Dry Valleys Long Term Ecological Research,https://ror.org/04r3s7465,https://ror.org/02w0trx84,Montana State University,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Montana State University,https://ror.org/02w0trx84,https://ror.org/04r3s7465,McMurdo Dry Valleys Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,McMurdo Dry Valleys Long Term Ecological Research,https://ror.org/04r3s7465,https://ror.org/0524sp257,University of Bristol,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,University of Bristol,https://ror.org/0524sp257,https://ror.org/04r3s7465,McMurdo Dry Valleys Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,McMurdo Dry Valleys Long Term Ecological Research,https://ror.org/04r3s7465,https://ror.org/05fs6jp91,University of New Mexico,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,University of New Mexico,https://ror.org/05fs6jp91,https://ror.org/04r3s7465,McMurdo Dry Valleys Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,McMurdo Dry Valleys Long Term Ecological Research,https://ror.org/04r3s7465,https://ror.org/02smfhw86,Virginia Tech,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Virginia Tech,https://ror.org/02smfhw86,https://ror.org/04r3s7465,McMurdo Dry Valleys Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Arctic Long Term Ecological Research,https://ror.org/04pk7zz41,https://ror.org/039kwqk96,Long Term Ecological Research Network,Parent,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Long Term Ecological Research Network,https://ror.org/039kwqk96,https://ror.org/04pk7zz41,Arctic Long Term Ecological Research,Child,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Arctic Long Term Ecological Research,https://ror.org/04pk7zz41,https://ror.org/0330j0z60,Environmental Data Initiative,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Environmental Data Initiative,https://ror.org/0330j0z60,https://ror.org/04pk7zz41,Arctic Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Arctic Long Term Ecological Research,https://ror.org/04pk7zz41,https://ror.org/00jmfr291,University of Michigan–Ann Arbor,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,University of Michigan–Ann Arbor,https://ror.org/00jmfr291,https://ror.org/04pk7zz41,Arctic Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Arctic Long Term Ecological Research,https://ror.org/04pk7zz41,https://ror.org/0155zta11,University of Vermont,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,University of Vermont,https://ror.org/0155zta11,https://ror.org/04pk7zz41,Arctic Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Arctic Long Term Ecological Research,https://ror.org/04pk7zz41,https://ror.org/044w7a341,Towson University,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Towson University,https://ror.org/044w7a341,https://ror.org/04pk7zz41,Arctic Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Arctic Long Term Ecological Research,https://ror.org/04pk7zz41,https://ror.org/00h6set76,Utah State University,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Utah State University,https://ror.org/00h6set76,https://ror.org/04pk7zz41,Arctic Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Bonanza Creek Long Term Ecological Research,https://ror.org/01nysf027,https://ror.org/039kwqk96,Long Term Ecological Research Network,Parent,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Long Term Ecological Research Network,https://ror.org/039kwqk96,https://ror.org/01nysf027,Bonanza Creek Long Term Ecological Research,Child,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Bonanza Creek Long Term Ecological Research,https://ror.org/01nysf027,https://ror.org/01j7nq853,University of Alaska Fairbanks,Parent,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,University of Alaska Fairbanks,https://ror.org/01j7nq853,https://ror.org/01nysf027,Bonanza Creek Long Term Ecological Research,Child,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Bonanza Creek Long Term Ecological Research,https://ror.org/01nysf027,https://ror.org/03zmjc935,US Forest Service,Parent,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,US Forest Service,https://ror.org/03zmjc935,https://ror.org/01nysf027,Bonanza Creek Long Term Ecological Research,Child,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Bonanza Creek Long Term Ecological Research,https://ror.org/01nysf027,https://ror.org/0272j5188,Northern Arizona University,Parent,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Northern Arizona University,https://ror.org/0272j5188,https://ror.org/01nysf027,Bonanza Creek Long Term Ecological Research,Child,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Bonanza Creek Long Term Ecological Research,https://ror.org/01nysf027,https://ror.org/0330j0z60,Environmental Data Initiative,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Environmental Data Initiative,https://ror.org/0330j0z60,https://ror.org/01nysf027,Bonanza Creek Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Bonanza Creek Long Term Ecological Research,https://ror.org/01nysf027,https://ror.org/03j7rgg33,Natural Resources Conservation Service,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Natural Resources Conservation Service,https://ror.org/03j7rgg33,https://ror.org/01nysf027,Bonanza Creek Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Bonanza Creek Long Term Ecological Research,https://ror.org/01nysf027,https://ror.org/027ka1x80,National Aeronautics and Space Administration,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,National Aeronautics and Space Administration,https://ror.org/027ka1x80,https://ror.org/01nysf027,Bonanza Creek Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Bonanza Creek Long Term Ecological Research,https://ror.org/01nysf027,https://ror.org/035a68863,United States Geological Survey,Related,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,United States Geological Survey,https://ror.org/035a68863,https://ror.org/01nysf027,Bonanza Creek Long Term Ecological Research,Related,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,California Current Ecosystem Long Term Ecological Research,https://ror.org/010dcp921,https://ror.org/039kwqk96,Long Term Ecological Research Network,Parent,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Long Term Ecological Research Network,https://ror.org/039kwqk96,https://ror.org/010dcp921,California Current Ecosystem Long Term Ecological Research,Child,Release
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,California Current Ecosystem Long Term Ecological Research,https://ror.org/010dcp921,https://ror.org/04v7hvq31,Scripps Institution of Oceanography,Parent,Production
442,https://github.com/ror-community/ror-updates/issues/442,Project: Long Term Ecological Research Network Members,Scripps Institution of Oceanography,https://ror.org/04v7hvq31,https://ror.org/010dcp921,California Current Ecosystem Long Term Ecological Research,Child,Release
