html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/20708,https://ror.org/0513dj221,École supérieure polytechnique d'Antananarivo*fr,active,education,,"École supérieure polytechnique d'Antananarivo*fr; Ecole Supérieure Polytechnique d'Antananarivo, Université d'Antananarivo*fr",ESPA*fr,https://asa.polytechnique.mg,https://fr.wikipedia.org/wiki/%C3%89cole_sup%C3%A9rieure_polytechnique_d%27Antananarivo,asa.polytechnique.mg,1973,,,,,,,Q125685019,Q125685019,Antananarivo,Madagascar,1070940
https://github.com/ror-community/ror-updates/issues/23231,https://ror.org/03w50ns22,Beijing Institute of Microbiology and Epidemiology*en,active,facility,Beijing Institute of Microbiology & Epidemiology*en,Beijing Institute of Microbiology and Epidemiology*en; 北京微生物流行病研究所*zh,IMEAMMS*en,,,,,,,,,,,Q41354238,Q41354238,Beijing,China,1816670
https://github.com/ror-community/ror-updates/issues/23234,https://ror.org/0586n4j57,Institute of Health Service and Transfusion Medicine*en,active,facility,Beijing Institute of Transfusion Medicine*en,Institute of Health Service and Transfusion Medicine*en; 卫生服务和输血医学研究所*zh,IHSTM*en,,,,,,,,,,,,,Beijing,China,1816670
https://github.com/ror-community/ror-updates/issues/23344,https://ror.org/02r4zkd90,Metropolitan Expressway Company (Japan),active,company,Shutoko*en,Metropolitan Expressway Company (Japan); Metropolitan Expressway Company*en; Metropolitan Expressway Company Limited*en; 首都高速道路株式会社*ja,,https://www.shutoko.co.jp,,shutoko.jp,,,,,,,,,,Tokyo,Japan,1850147
https://github.com/ror-community/ror-updates/issues/23359,https://ror.org/01020cw43,ASTRA - Anti-Trafficking Action*en,active,nonprofit,,ASTRA - Anti-Trafficking Action*en; АСТРА - Акција против трговине људима*sr,ASTRA*en; АСТРА*sr,https://www.astra.rs,https://sr.wikipedia.org/wiki/%D0%90%D1%81%D1%82%D1%80%D0%B0_(%D1%83%D0%B4%D1%80%D1%83%D0%B6%D0%B5%D1%9A%D0%B5),astra.rs,2002,,,,,,,,,Belgrade,Serbia,792680
https://github.com/ror-community/ror-updates/issues/23783,https://ror.org/028zzeg76,Faculty of Industrial Engineering Novo Mesto*en,active,education,FINI Novo Mesto*sl,Faculty of Industrial Engineering Novo Mesto*en; Fakulteta za industrijski inženiring Novo mesto*sl,FINI*sl,https://www.fini-unm.si,https://sl.wikipedia.org/wiki/Fakulteta_za_industrijski_in%C5%BEeniring_Novo_mesto,fini-unm.si,2009,,,,,,,Q12788702,Q12788702,Novo Mesto,Slovenia,3194351
https://github.com/ror-community/ror-updates/issues/23816,https://ror.org/05w4mb976,Rathinam College of Physiotherapy*en,active,education,,Rathinam College of Physiotherapy*en,RCP*en,https://www.rathinamphysiotherapy.ac.in,,rathinamphysiotherapy.ac.in,2021,,,,,,,,,Coimbatore,India,1273865
https://github.com/ror-community/ror-updates/issues/23906,https://ror.org/04fka2a06,Yayasan Aurora Marifatul Syifa*id,active,nonprofit,,Yayasan Aurora Marifatul Syifa*id,AMS*id,https://amsaurora.online,,amsaurora.online,2020,,,,,,,,,Tangerang,Indonesia,1625084
https://github.com/ror-community/ror-updates/issues/25982,https://ror.org/03thhsh17,Cambridge Scholars Publishing*en,active,company,Cambridge Scholars*en,Cambridge Scholars Publishing*en,CSP*en,https://www.cambridgescholars.com,https://en.wikipedia.org/wiki/Cambridge_Scholars_Publishing,cambridgescholars.com,2001,,,,,,,Q27903803,Q27903803,Newcastle upon Tyne,United Kingdom,2641673
https://github.com/ror-community/ror-updates/issues/26006,https://ror.org/01vw8fh89,Doña Ana Community College*en,active,education,Dona Ana Community College*en; Doña Ana Branch Community College*en,Doña Ana Community College*en,DACC*en; DABCC*en,https://dacc.nmsu.edu,https://en.wikipedia.org/wiki/Do%C3%B1a_Ana_Community_College,,1973,,,,,0000 0000 9500 2471,0000 0000 9500 2471,Q19877933,Q19877933,Las Cruces,United Stated,5475352
https://github.com/ror-community/ror-updates/issues/23926,https://ror.org/02xrtm572,Garden City University*en,active,education,Garden City College*en,Garden City University*en; ಗಾರ್ಡನ್ ಸಿಟಿ ವಿಶ್ವವಿದ್ಯಾಲಯ*kn,GCU*en,https://www.gardencity.university,https://en.wikipedia.org/wiki/Garden_City_University,gcu.edu.in; gardencity.university; gcu.ac.in,2013,,,,,0000 0004 1777 9946,0000 0004 1777 9946,Q48731025,Q48731025,Bengaluru,India,1277333
https://github.com/ror-community/ror-updates/issues/23925,https://ror.org/05yd14d93,Centre for Computational and Biological Sciences (India),active,company,,Centre for Computational and Biological Sciences (India); Centre for Computational and Biological Sciences*en,CCBS*en,https://ccbsglobal.com,,ccbsglobal.com,2019,,,,,,,,,Visakhapatnam,India,1253102
https://github.com/ror-community/ror-updates/issues/26034,https://ror.org/034krhd70,"Office of the Assistant Secretary of Defense for Energy, Installations, and Environment*en",active,government,"Office of the Assistant Secretary of Defense (Energy, Installations and Environment)*en; Assistant Secretary of Defense for Energy, Installations, and Environment*en; Office of the Deputy Under Secretary of Defense for Installations and Environment*en; Deputy Under Secretary of Defense for Installations and Environment*en","Office of the Assistant Secretary of Defense for Energy, Installations, and Environment*en",ASD(EI&E)*en,https://www.acq.osd.mil/eie/,https://en.wikipedia.org/wiki/Assistant_Secretary_of_Defense_for_Energy%2C_Installations%2C_and_Environment,,,,,,,,,Q16973536,Q16973536,Arlington,United States,4744709
https://github.com/ror-community/ror-updates/issues/26036,https://ror.org/04eekkg41,Office of the Under Secretary of War for Acquisition & Sustainment*en,active,government,Office of the Under Secretary of Defense for Acquisition and Sustainment*en; Under Secretary of War for Acquisition & Sustainment*en; Under Secretary of Defense for Acquisition and Sustainment*en,Office of the Under Secretary of War for Acquisition & Sustainment*en,USD (A&S)*en,http://acq.osd.mil/index.html,https://en.wikipedia.org/wiki/Under_Secretary_of_Defense_for_Acquisition_and_Sustainment,acq.osd.mil,,,,,,,,Q7883163,Q7883163,Arlington,United States,4744709
https://github.com/ror-community/ror-updates/issues/26033,https://ror.org/02m698855,Albany Med Health System*en,active,healthcare,,Albany Med Health System*en,,https://www.albanymed.org,,albanymed.org,,,,,,,,,,Albany,United States,5106834
https://github.com/ror-community/ror-updates/issues/24014,https://ror.org/02fcvz316,Alexandria National University*en,active,education,,Alexandria National University*en,ANU*en,https://anu.edu.eg,https://en.wikipedia.org/wiki/Alexandria_National_University,anu.edu.eg,2022,,,,,,,Q111307163,Q111307163,Alexandria,Egypt,361058
https://github.com/ror-community/ror-updates/issues/24015,https://ror.org/006t1nm29,Politeknik Enjinering Indorama*id,active,education,Indorama Engineering Polytechnic*en,Politeknik Enjinering Indorama*id,PEI*id,https://pei.ac.id,,pei.ac.id,2013,,,,,,,Q109912157,Q109912157,Purwakarta,Indonesia,1630341
https://github.com/ror-community/ror-updates/issues/24016,https://ror.org/01wp40722,"Government Engineering College, Bhavnagar*en",active,education,GEC Bhavnagar*en,"Government Engineering College, Bhavnagar*en",GECB*en,https://gecbhavnagar.ac.in,,gecbhavnagar.ac.in,2004,,,,,0000 0004 1783 2129,0000 0004 1783 2129,,,Bhavnagar,India,1276032
https://github.com/ror-community/ror-updates/issues/24102,https://ror.org/0489xrh07,Antonius Ziekenhuis*nl,active,healthcare,Antonius*nl; Stichting Antonius Zorggroep*nl,Antonius Ziekenhuis*nl,,https://www.mijnantonius.nl,https://nl.wikipedia.org/wiki/Sint_Antonius_Ziekenhuis_%28Sneek%29,mijnantonius.nl,,,,,,,,Q1814910,Q1814910,Sneek,The Netherlands,2747063
https://github.com/ror-community/ror-updates/issues/24137,https://ror.org/00aajq960,Universitas Nahdlatul Ulama Yogyakarta*id,active,education,UNU Yogyakarta*id,Universitas Nahdlatul Ulama Yogyakarta*id,,https://www.unu-jogja.ac.id,https://id.wikipedia.org/wiki/Universitas_Nahdlatul_Ulama_Yogyakarta,unu-jogja.ac.id,2016,,,,,,,Q56394051,Q56394051,Yogyakarta,Indonesia,1621177
https://github.com/ror-community/ror-updates/issues/26059,https://ror.org/03q239206,International Phycological Society*en,active,nonprofit; funder,,International Phycological Society*en,IPS*en,https://intphycsociety.org,https://en.wikipedia.org/wiki/International_Phycological_Society,intphycsociety.org,1960,100011090,100011090,,,0000 0001 1957 9057,0000 0001 1957 9057,Q3153290,Q3153290,La Jolla,United States,5363943
https://github.com/ror-community/ror-updates/issues/23962,https://ror.org/046wj6g23,PC TECHNOLOGY CENTER*en,active,other,TECHNOLOGY CENTER PC*en; PRIVATE COMPANY TECHNOLOGY CENTER*en; TECHNOLOGY CENTER PRIVATE COMPANY*en; TECHNOLOGY CENTER*en; ПРИВАТНЕ ПІДПРИЄМСТВО «ТЕХНОЛОГІЧНИЙ ЦЕНТР»*uk; ПП «ТЕХНОЛОГІЧНИЙ ЦЕНТР»*uk; ТЕХНОЛОГІЧНИЙ ЦЕНТР*uk; ТЕХНОЛОГІЧНИЙ ЦЕНТР ПП*uk; ТЕХНОЛОГІЧНИЙ ЦЕНТР ПРИВАТНЕ ПІДПРИЄМСТВО*uk,PC TECHNOLOGY CENTER*en,,https://entc.com.ua,,entc.com.ua,2002,,,,,0000 0005 1088 6447,0000 0005 1088 6447,Q73908628,Q73908628,Kharkiv,Ukraine,706483
https://github.com/ror-community/ror-updates/issues/24771,https://ror.org/0169v5w06,University of Technology and Applied Sciences — Ibri*en,active,education,UTAS-Ibri*en,University of Technology and Applied Sciences — Ibri*en,,https://www.utas.edu.om/ibri,,utas.edu.om,,,,,,0000 0004 1762 0732,0000 0004 1762 0732,,,Ibri,Oman,287830
https://github.com/ror-community/ror-updates/issues/26038,https://ror.org/0157tcg24,University of Technology and Applied Sciences*en,active,education,,University of Technology and Applied Sciences*en; الجامعة التقنية والعلوم التطبيقية*ar,UTAS*en,https://www.utas.edu.om/Home,https://en.wikipedia.org/wiki/University_of_Technology_and_Applied_Sciences,utas.edu.om,2020,,,,,,,Q12191827,Q12191827,Muscat,Oman,287286
https://github.com/ror-community/ror-updates/issues/24019,https://ror.org/00mqmap12,Ospedale di Castel San Giovanni*it,active,healthcare,,Ospedale di Castel San Giovanni*it; Castel San Giovanni Hospital*en,,https://www.ausl.pc.it/it/strutture-e-territorio/dove-siamo/ospedali/ospedale-di-castel-san-giovanni,,,,,,,,,,,,Castel San Giovanni,Italy,3179485
https://github.com/ror-community/ror-updates/issues/24021,https://ror.org/00nkks409,Association of British Dispensing Opticians*en,active,funder,,Association of British Dispensing Opticians*en,ABDO*en,https://www.abdo.org.uk,https://en.wikipedia.org/wiki/Association_of_British_Dispensing_Opticians,abdo.org.uk,1986,,,,,0000 0004 6427 3120,0000 0004 6427 3120,Q4809657,Q4809657,Godmersham,United Kingdom,2648368
https://github.com/ror-community/ror-updates/issues/26066,https://ror.org/04a58kk42,ABDO College*en,active,education,Association of British Dispensing Opticians College*en,ABDO College*en,,https://abdocollege.org.uk,,abdocollege.org.uk,2001,,,,,0000 0005 2466 6437,0000 0005 2466 6437,Q28458460,Q28458460,Godmersham,United Kingdom,2648368
https://github.com/ror-community/ror-updates/issues/24022,https://ror.org/023g17d47,Centre de recherche en reproduction humaine et en démographie*fr,active,nonprofit,CERRHUD Cotonou*fr,Centre de recherche en reproduction humaine et en démographie*fr,CERRHUD*fr,https://www.cerrhud.net,,cerrhud.net,2010,,,,,,,,,Cotonou,Benin,2394819
https://github.com/ror-community/ror-updates/issues/24142,https://ror.org/01cww2r92,University of Technology and Applied Sciences-Nizwa*en,active,education,University of Technology and Applied Sciences Nizwa*en; UTAS-Nizwa*en,University of Technology and Applied Sciences-Nizwa*en; جامعة التقنية والعلوم التطبيقية نزوی*ar,,https://www.utas.edu.om/nizwa,,,,,,,,,,,,Nizwa,Oman,286987
https://github.com/ror-community/ror-updates/issues/24025,https://ror.org/00gr5cx27,"PrJSC ""Ukrhydroenergo""*en",active,government,"PJSC “Ukrhydroenergo”*en; Приватне акціонерне товариство «Укргідроенерго»*uk; Укргідроенерго*uk; Ukrhydroenergo*en; Private JSC ""Ukrhydroenergo""*en; Дніпрогідроенерго*uk","PrJSC ""Ukrhydroenergo""*en; ПрАТ «Укргідроене́рго»*uk",,https://uhe.gov.ua,https://uk.wikipedia.org/wiki/%D0%A3%D0%BA%D1%80%D0%B3%D1%96%D0%B4%D1%80%D0%BE%D0%B5%D0%BD%D0%B5%D1%80%D0%B3%D0%BE,uhe.gov.ua,1994,,,,,,,Q4470695,Q4470695,Vyshgorod,Ukraine,688723
https://github.com/ror-community/ror-updates/issues/24024,https://ror.org/00xgast28,Thermal Energy Technology Institute of the National Academy of Sciences of Ukraine*en,active,government,Thermal Energy Technology Institute*en; Інститут теплоенергетичних технологій*uk; Institute of Thermal Energy Technologies*en; Інститут вугільних енерготехнологій*uk; Науково-технічний центр вугільних енерготехнологій*uk,Thermal Energy Technology Institute of the National Academy of Sciences of Ukraine*en; Інститут теплоенергетичних технологій Національної академії наук України*uk,TETI*en; ITET*en,http://www.ceti-nasu.org.ua,,ceti-nasu.org.ua,1996,,,,,,,,,Kyiv,Ukraine,703448
https://github.com/ror-community/ror-updates/issues/24029,https://ror.org/02qmz8r55,Instituto Pensi*pt,active,nonprofit,"Instituto de Pesquisa e Ensino em Saúde Infantil*pt; PENSI Institute*en; Pensi, Instituto de Pesquisa e Ensino em Saúde Infantil – Sandra Mutarelli Setúbal*pt; Instituto Pensi – Sandra Mutarelli Setúbal*pt",Instituto Pensi*pt,PENSI*pt,https://institutopensi.org.br,,pensi.org.br,2012,,,,,,,,,São Paulo,Brazil,3448439
https://github.com/ror-community/ror-updates/issues/24031,https://ror.org/028wvjd90,Joldasbekov Institute of Mechanics and Engineering*en,active,government,Академик Ө.А.Жолдасбеков атындағы Механика және машинатану институты*kk; Институт механики и машиноведения имени академика У.А.Джолдасбекова*ru; Institute of Mechanics and Mechanical Engineering named after Academician U.A. Zholdasbekov*en; U.A. Joldasbekov Institute of Mechanics and Engineering*en; Institute of Mechanics and Mechanical Engineering named after U.A. Joldasbekov*en; Institute of Mechanics and Engineering named after Academician U.A. Dzholdasbekov*en; Institute Mechanics and Mechanical Engineering*en; U.A. Dzholdasbekov Institute Mechanics & Mechanical Engineering*en,Joldasbekov Institute of Mechanics and Engineering*en,JIME*en,https://www.immash.kz,,jime.kz; immash.kz,1991,,,,,0000 0004 4908 3564,0000 0004 4908 3564,,,Almaty,Kazakhstan,1526384
https://github.com/ror-community/ror-updates/issues/24060,https://ror.org/02s544062,Centro Universitário Dr. Leão Sampaio - Unileão*pt,active,education,Unileão*pt,Centro Universitário Dr. Leão Sampaio - Unileão*pt,,https://unileao.edu.br,,unileao.edu.br; leaosampaio.edu.br,2001,,,,,,,,,Juazeiro do Norte,Brasil,3397147
https://github.com/ror-community/ror-updates/issues/24061,https://ror.org/042hz0056,Instacart (United States),active,company,"Maplebear, Inc.*en",Instacart (United States); Instacart*en,,https://www.instacart.com/company,https://en.wikipedia.org/wiki/Instacart,instacart.com,2012,,,,,0000 0005 1475 7562,0000 0005 1475 7562,Q22909236,Q22909236,San Francisco,United States,5391959
https://github.com/ror-community/ror-updates/issues/24062,https://ror.org/03ajyhp73,Tecnológico de Estudios Superiores del Oriente del Estado de México*es,active,education,Tecnológico Nacional de México TESOEM*es; TecNM - TESOEM*es,Tecnológico de Estudios Superiores del Oriente del Estado de México*es,,https://tesoem.edomex.gob.mx,,tesoem.edomex.gob.mx; tesoem.edu.mx,1997,,,,,0000 0004 1770 5525,0000 0004 1770 5525,Q111452889,Q111452889,San Isidro,Mexico,8858095
https://github.com/ror-community/ror-updates/issues/26104,https://ror.org/02w2krx65,Logan & Beaudesert Health Service*en,active,healthcare,Logan & Beaudesert Health Service - MSH*en,Logan & Beaudesert Health Service*en,LBHS*en,,,,,,,,,,,,,"Meadowbrook, Queensland",Australia,8348893
https://github.com/ror-community/ror-updates/issues/26105,https://ror.org/05ykjy250,Beaudesert Hospital*en,active,healthcare,Beaudesert Hospital - MSH*en,Beaudesert Hospital*en,,https://www.metrosouth.health.qld.gov.au/hospital-and-health-centres/beaudesert-hospital,,,,,,,,,,,,Beaudesert,Australia,2176495
https://github.com/ror-community/ror-updates/issues/26068,https://ror.org/04nbw4v90,Institut Fédératif de recherche sur les Transitions Juridiques*fr,active,facility,UR 1929*fr,Institut Fédératif de recherche sur les Transitions Juridiques*fr; Federative Institute for Research on Legal Transitions*en,IFTJ*fr,https://iftj.univ-pau.fr/fr/index.html,,iftj.univ-pau.fr,2021,,,,,,,,,Pau,France,2988358
https://github.com/ror-community/ror-updates/issues/26069,https://ror.org/00z51kw68,Arts / Langages : Transitions et Relations*fr,active,facility,UR 7504*fr,Arts / Langages : Transitions et Relations*fr; Arts/Languages: Transitions and Relationships*en,ALTER*fr,https://alter.univ-pau.fr/fr/index.html,,alter.univ-pau.fr,2018,,,,,,,Q132864284,Q132864284,Pau,France,2988358
https://github.com/ror-community/ror-updates/issues/26071,https://ror.org/009g2rt34,"Identités, Territoires, Expressions, Mobilités*fr",active,facility,UR 3002*fr,"Identités, Territoires, Expressions, Mobilités*fr; Identities, Territories, Expressions, Mobilities*en",ITEM*fr,https://item.univ-pau.fr/fr/accueil.html,,item.univ-pau.fr,1999,,,,,,,Q51784904,Q51784904,Pau,France,2988358
https://github.com/ror-community/ror-updates/issues/26072,https://ror.org/02xrayj16,Institut Pluridisciplinaire de Recherche Appliquée*fr,active,facility,FR 2952*fr,Institut Pluridisciplinaire de Recherche Appliquée*fr; Multidisciplinary Institute for Applied Research*en,IPRA*fr,https://ipra.univ-pau.fr/fr/index.html,,ipra.univ-pau.fr,1987,,,,,0000 0004 7695 3000,0000 0004 7695 3000,Q106179678,Q106179678,Pau,France,2988358
https://github.com/ror-community/ror-updates/issues/26074,https://ror.org/05kbvd578,"Laboratoire de Thermique, Energétique et Procédés*fr",active,facility,UR 1932*fr,"Laboratoire de Thermique, Energétique et Procédés*fr; Laboratory of Thermal Engineering, Energy and Processes*en",LaTEP*fr,https://latep.univ-pau.fr/fr/index.html,,latep.univ-pau.fr,2003,,,,,,,Q51778817,Q51778817,Pau,France,2988358
https://github.com/ror-community/ror-updates/issues/26075,https://ror.org/01ntvnd36,Laboratoire de Recherche en Management*fr,active,facility,UR 4580*fr,Laboratoire de Recherche en Management*fr; Management Research Laboratory*en,LIREM*fr,https://lirem.univ-pau.fr/fr/index.html,,lirem.univ-pau.fr,2021,,,,,,,,,Pau,France,2988358
https://github.com/ror-community/ror-updates/issues/26078,https://ror.org/01177bb84,Institut d'études ibériques et ibérico-américaines*fr,active,facility,,Institut d'études ibériques et ibérico-américaines*fr; Institute of Iberian and Iberian-American Studies*en,DICE / IE2IA*fr; IE2IA*fr,https://ie2ia.univ-pau.fr/fr/index.html,,ie2ia.univ-pau.fr,2012,,,,,0000 0001 2190 6555,0000 0001 2190 6555,,,Pau,France,2988358
https://github.com/ror-community/ror-updates/issues/26073,https://ror.org/05hwvf758,Laboratoire Informatique de l'Université de Pau et des Pays de l'Adour*fr,active,facility,UR 3000*fr,Laboratoire Informatique de l'Université de Pau et des Pays de l'Adour*fr; Computer Science Research Laboratory of the University of Pau & Adour Countries*en,LIUPPA*fr,https://liuppa.univ-pau.fr/fr/index.html,https://fr.wikipedia.org/wiki/LIUPPA,liuppa.univ-pau.fr,1999,,,,,,,Q51785277,Q51785277,Anglet,France,3037612
https://github.com/ror-community/ror-updates/issues/26076,https://ror.org/01az1jj42,Laboratoire des Sciences de l'Ingénieur Appliquées à la Mécanique et au génie Electrique*fr,active,facility,UR 4581*fr,Laboratoire des Sciences de l'Ingénieur Appliquées à la Mécanique et au génie Electrique*fr; Laboratory for applied sciences in mechanics and electrical engineering*en,SIAME*fr,https://siame.univ-pau.fr/fr/index.html,,siame.univ-pau.fr,2011,,,,,,,Q51781233,Q51781233,Anglet,France,3037612
https://github.com/ror-community/ror-updates/issues/26077,https://ror.org/033e5bj62,"Mouvement, Equilibre, Performance, Santé*fr",active,facility,"UR 4445*fr; Laboratoire Mouvement, Equilibre, Performance, Santé*fr","Mouvement, Equilibre, Performance, Santé*fr; Movement, Balance, Performance, Health*en",MEPS*fr,https://meps.univ-pau.fr/fr/index.html,,meps.univ-pau.fr,2009,,,,,,,Q51783872,Q51783872,Tarbes,France,2973385
https://github.com/ror-community/ror-updates/issues/26108,https://ror.org/01hajqb31,"Laboratoire Activité Physique, Performance et Santé*fr",inactive,facility,EA 4445,"Laboratoire Activité Physique, Performance et Santé*fr",LAPPS*fr,,,,2007,,,,,,,,,Tarbes,France,2973385
https://github.com/ror-community/ror-updates/issues/26070,https://ror.org/020yw9113,Centre de documentation et de recherches européennes*fr,active,facility,UR 3004*fr; EA 3004*fr,Centre de documentation et de recherches européennes*fr; European Documentation and Research Centre*en,CDRE*fr,https://www.cdre.eu,,cdre.eu,1990,,,,,0000 0004 0382 737X,0000 0004 0382 737X,,,Bayonne,France,3034475
https://github.com/ror-community/ror-updates/issues/26125,https://ror.org/04gs1am02,Universitas An Nasher*id,active,education,Universitas An Nasher Cirebon*id,Universitas An Nasher*id; An Nasher University*en,,https://www.universitasannasher.ac.id,,universitasannasher.ac.id,2025,,,,,,,Q136463940,Q136463940,Kaliwadas,Indonesia,6396952
https://github.com/ror-community/ror-updates/issues/24064,https://ror.org/04db9cw19,Egnosis SRL (Romania),active,company,Egnosis*en,Egnosis SRL (Romania); Egnosis SRL*en,GND*en,https://www.egnosis.ro,,egnosis.ro,2002,,,,,,,,,Sfantu Gheorghe,Romania,667303
https://github.com/ror-community/ror-updates/issues/24066,https://ror.org/05j7wbb86,109 Szpital Wojskowy z Przychodnią w Szczecinie*pl,active,healthcare,109 Military Hospital with Policlinic in Szczecin*en; 109 Szpital Wojskowy z Przychodnią*pl,109 Szpital Wojskowy z Przychodnią w Szczecinie*pl,,https://www.109szpital.pl,,109szpital.pl,1945,,,,,,,,,Szczecin,Polska,3083829
https://github.com/ror-community/ror-updates/issues/24068,https://ror.org/02f04tm31,Göttingen Campus Institut für Dynamic biologischer Netzwerke*de,active,education,,Göttingen Campus Institut für Dynamic biologischer Netzwerke*de; Göttingen Campus Institute for Dynamics of Biological Networks*en,CIDBN*en,https://www.uni-goettingen.de/cidbn,,uni-goettingen.de,2021,,,,,,,,,Göttingen,Germany,2918632
https://github.com/ror-community/ror-updates/issues/24073,https://ror.org/02nqj9492,Politeknik Penerbangan Indonesia Curug*id,active,education,Akademi Penerbangan Indonesia*id; Lembaga Perhubungan Udara*id; Sekolah Tinggi Penerbangan Indonesia*id,Politeknik Penerbangan Indonesia Curug*id,PPIC*id,https://ppicurug.ac.id,https://id.wikipedia.org/wiki/Politeknik_Penerbangan_Indonesia_Curug,ppicurug.ac.id,1952,,,,,0000 0005 0630 8636,0000 0005 0630 8636,Q109911125,Q109911125,Tangerang,Indonesia,1625084
