html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/25294,https://ror.org/00awwz417,,,,,,,replace==http://www.ispf.cnr.it,,add==ispf.cnr.it,,,,,,,,,,,,replace==3172394;3173435
https://github.com/ror-community/ror-updates/issues/25298,https://ror.org/00w6r1881,,,,,,,,,,,,,,,,,,,,,replace==6535046
https://github.com/ror-community/ror-updates/issues/24485,https://ror.org/00tr7ny14,,,,delete==Ontario Mental Health Foundation*en,,,replace==https://www.mhrc.ca,,add==mhrc.ca,replace==2018,,,,,replace==0000 0001 0686 2523,replace==0000 0001 0686 2523,delete==Q30297092,delete==Q30297092,,,
https://github.com/ror-community/ror-updates/issues/24679,https://ror.org/04snvc712,replace==Beijing Normal-Hong Kong Baptist University*en,,,replace==Beijing Normal University - Hong Kong Baptist University United International College*en; 北京师范大学-香港浸会大学联合国际学院*zh; United International College*en; 联合国际学院*zh,replace==Beijing Normal-Hong Kong Baptist University*en; 北师香港浸会大学*zh,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/24692,https://ror.org/018xens77,,,,,,,,,add==ithaka.org,,,,,,,,add==Q6094538,replace==Q6094538,,,
https://github.com/ror-community/ror-updates/issues/24702,https://ror.org/01h6dtw92,,,,,,,,,,,,,,,,,,,,,replace==6077243
https://github.com/ror-community/ror-updates/issues/24685,https://ror.org/01gsxb553,replace==Kaimosi Friends University*en,,,replace==Kaimosi Friends University College*en,replace==Kaimosi Friends University*en,replace==KAFU*en,replace==https://kafu.ac.ke,,add==kafu.ac.ke; kafuco.ac.ke,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/24707,https://ror.org/00ypgyy34,,,,,,,,,add==um.ac.id,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/24717,https://ror.org/00j1xwp39,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/24769,https://ror.org/05v1v4z83,replace==Defeat Duchenne Canada*en,,,replace==Jesse's Journey*en; Reve de Jesse*fr; The Foundation for Gene and Cell Therapy*en; Jesse Davidson Foundation*en; Fondation Jesse Davidson*fr; Jesse’s Journey – The Foundation for Gene and Cell Therapy*en,replace==Defeat Duchenne Canada*en; Vaincre Duchenne Canada*fr,,replace==https://defeatduchenne.ca,replace==https://en.wikipedia.org/wiki/Defeat_Duchenne_Canada,add==defeatduchenne.ca,,add==100023456,replace==100023456,,,,,add==Q22905982,replace==Q22905982,,,
https://github.com/ror-community/ror-updates/issues/26540,https://ror.org/02gg57z81,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/24730,https://ror.org/038aqt498,replace==Kuala Lumpur University of Science & Technology*en,,,replace==Kuala Lumpur University of Science and Technology*en; Infrastructure University Kuala Lumpur*en; Kolej Universiti Infrastruktur Kuala Lumpur*ms; Kuala Lumpur Infrastructure University College*en; 吉隆坡建设大学*zh,replace==Kuala Lumpur University of Science & Technology*en,add==KLUST*en,replace==https://klust.edu.my,,add==iukl.edu.my; klust.edu.my,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/24736,https://ror.org/05qjm2261,replace==Instituto Nacional de Psiquiatría Ramón de la Fuente Muñiz*es,,,replace==Instituto Nacional de Psiquiatría Dr. Ramón de la Fuente Muñiz*es; Instituto Nacional de Psiquiatría*es,replace==Instituto Nacional de Psiquiatría Ramón de la Fuente Muñiz*es; National Institute of Psychiatry Ramón de la Fuente Muñiz*en,,replace==https://inprf.gob.mx,,add==inprf.gob.mx,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/24744,https://ror.org/00d2w9g53,replace==Shenzhen Polytechnic University*en,,,replace==Shenzhen Polytechnic*en; 深圳职业技术学院*zh,replace==Shenzhen Polytechnic University*en; 深圳职业技术大学*zh,add==SZPU*en,replace==https://www.szpu.edu.cn,,add==szpu.edu.cn,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/24729,https://ror.org/05np2xn95,,,,,,,replace==https://kwasu.edu.ng,,add==kwasu.edu.ng,,,,,,,,,,,,replace==2331081
https://github.com/ror-community/ror-updates/issues/24779,https://ror.org/04prq1595,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/24784,https://ror.org/0112cfy18,,,,,,,replace==https://bteu.by,,add==bteu.by;i-bteu.by,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26612,https://ror.org/03753r186,replace==Community Health Systems - Dupont Hospital*en,,,add==Dupont Hospital*en,replace==Community Health Systems - Dupont Hospital*en,,replace==https://www.theduponthospital.com,,replace==duponthospital.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26613,https://ror.org/02whbag62,replace==Community Health Systems - Lutheran Hospital*en,,,,replace==Community Health Systems - Lutheran Hospital*en,,replace==https://www.lutheranhospital.com,,replace==lutheranhospital.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26614,https://ror.org/03v6t2982,replace==Community Health Systems - Moses Taylor Hospital*en,,,replace==Moses Taylor Hospital*en,replace==Community Health Systems - Moses Taylor Hospital*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26615,https://ror.org/00je63m83,replace==Community Health Systems - Regional Hospital of Scranton*en,,,replace==Regional Hospital of Scranton*en,replace==Community Health Systems - Regional Hospital of Scranton*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26616,https://ror.org/05q6p8h20,replace==Community Health Systems - Wilkes-Barre General Hospital*en,,,replace==Wilkes-Barre General Hospital*en,replace==Community Health Systems - Wilkes-Barre General Hospital*en,,replace==https://www.commonwealthhealth.net/wilkes-barre-general-hospital-commonwealth,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26513,https://ror.org/005xkwy83,,,,,,,replace==https://tokyo-mc.hosp.go.jp,,replace==tokyo-mc.hosp.go.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26617,https://ror.org/054b6pr16,,,,,,,,add==https://fr.wikipedia.org/wiki/Luxembourg_Centre_for_Contemporary_and_Digital_History,,replace==2017,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26619,https://ror.org/04ys0ah18,,replace==inactive,,,,,replace==https://www.mpi.lu,add==https://de.wikipedia.org/wiki/Max_Planck_Institute_Luxembourg_for_International%2C_European_and_Regulatory_Procedural_Law,replace==mpi.lu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26621,https://ror.org/05e0vkr08,,,,,replace==National Library of Luxembourg*en; Bibliothèque Nationale du Luxembourg*fr; Nationalbibliothek Luxemburg*de; Lëtzebuerger Nationalbibliothéik*lb,,replace==https://bnl.public.lu,,add==bnl.lu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26622,https://ror.org/039z13y21,replace==National Research Fund Luxembourg*en,,,,,,replace==http://www.fnr.lu,add==https://lb.wikipedia.org/wiki/Fonds_national_de_la_recherche,add==fnr.lu,,,,,,,,add==Q13102615,replace==Q13102615,,,
https://github.com/ror-community/ror-updates/issues/26623,https://ror.org/012m8gv78,,,,,,replace==LIH*en,replace==https://www.lih.lu,,add==lih.lu,,,,,,,,add==Q13102047,replace==Q13102047,,,
https://github.com/ror-community/ror-updates/issues/26624,https://ror.org/040jf9322,,,replace==nonprofit,,replace==Luxembourg Institute of Socio-Economic Research*en,replace==LISER*en,replace==https://www.liser.lu,add==https://fr.wikipedia.org/wiki/LISER,add==liser.lu,replace==1989,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26625,https://ror.org/01t178j62,,,replace==nonprofit;funder,,,,,add==https://en.wikipedia.org/wiki/Luxembourg_Institute_of_Science_and_Technology,,,,,,,,,add==Q13103842,replace==Q13103842,,,
https://github.com/ror-community/ror-updates/issues/26626,https://ror.org/055a87x75,,,,,add==Ministry of Research and Higher Education*en; Ministère fir Fuerschung an Héichschoul*lb; Ministerium für Forschung und Hochschulwesen*de,add==MESR*fr,replace==https://mesr.gouvernement.lu,add==https://fr.wikipedia.org/wiki/Minist%C3%A8re_de_la_Recherche_et_de_l%27Enseignement_sup%C3%A9rieur,add==mesr.gouvernement.lu,,,,,,,,add==Q30745830,replace==Q30745830,,,
https://github.com/ror-community/ror-updates/issues/26643,https://ror.org/016xz2m71,replace==Asia Eastern University of Science and Technology*en,,,replace==Oriental Institute of Technology*en; Oriental Academy of Industry*en; Oriental Academy of Industrial Technology*en,replace==Asia Eastern University of Science and Technology*en; 亞東科技大學*zh,,replace==https://www.aeust.edu.tw,replace==https://en.wikipedia.org/wiki/Asia_Eastern_University_of_Science_and_Technology,add==aeust.edu.tw; oit.edu.tw,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26645,https://ror.org/01kv3wg35,,,,,,,,,,,,,,,delete==0000 0000 9303 7566,delete==0000 0000 9303 7566,,,,,
https://github.com/ror-community/ror-updates/issues/26704,https://ror.org/04nj3w743,replace==Kazakh German University*en,,,add==Kazakhstan-Nemis Universitet*kk,replace==Kazakh German University*en; Kazakhstansko-Nemetskiy Universitet*kk;Deutsch-Kasachische Universität*de; Казахстанско-Немецкого Университета*ru,,replace==https://dku.kz,,replace==dku.kz,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26517,https://ror.org/01y3yr807,replace==Universidad Siglo 21*es,,,add==Universidad Empresarial Siglo 21*es; Universidad Empresarial Siglo XXI*es; Universidad Siglo XXI*es; Siglo 21 University*en; Siglo 21 Business University*en,replace==Universidad Siglo 21*es,,replace==https://21.edu.ar,,add==21.edu.ar,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26732,https://ror.org/042gckq23,replace==Universidad Peruana Unión*es,,,,,,replace==https://upeu.edu.pe,,add==upeu.edu.pe,,add==100020941,replace==100020941,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26769,https://ror.org/05ydxj072,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26823,https://ror.org/0307crw42,,,,,,,replace==https://www.albanymed.org/albany/,replace==https://en.wikipedia.org/wiki/Albany_Medical_Center,,,,,,,,,replace==Q4709342,replace==Q4709342,,,
https://github.com/ror-community/ror-updates/issues/26824,https://ror.org/02w7vnb60,,,,,,,replace==https://www.bdu.ac.in,,,,,,,,,,delete==Q4647425,,,,
https://github.com/ror-community/ror-updates/issues/26826,https://ror.org/0115n5160,,,,,,,replace==https://resources.ca.gov,,add==resources.ca.gov,,delete==100004813,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26827,https://ror.org/02t274463,,,,,,,,,,,,delete==100005956,,,,,,delete==Q1295525,,,
