Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
4211,https://github.com/ror-community/ror-updates/issues/4211,"Add a new organization to ROR: 
 
TU Delft OPEN Publishing",Delft University of Technology,https://ror.org/02e2c7k09,https://ror.org/02hrx0m28,TU Delft OPEN Publishing,Child,Release
5235,https://github.com/ror-community/ror-updates/issues/5235,Add a new organization to ROR: Medtronic Japan,Medtronic (Japan),https://ror.org/031tfsa37,https://ror.org/00grd1h17,Medtronic (United States),Parent,Production
5235,https://github.com/ror-community/ror-updates/issues/5235,Add a new organization to ROR: Medtronic Japan,Medtronic (United States),https://ror.org/00grd1h17,https://ror.org/031tfsa37,Medtronic (Japan),Child,Release
5226,https://github.com/ror-community/ror-updates/issues/5226,Add a new organization to ROR: Life Science Center for Survival Dynamics Tsukuba Advanced Research Alliance,"Life Science Center for Survival Dynamics, Tsukuba Advanced Research Alliance (TARA)",https://ror.org/04br41767,https://ror.org/02956yf07,University of Tsukuba,Parent,Production
5226,https://github.com/ror-community/ror-updates/issues/5226,Add a new organization to ROR: Life Science Center for Survival Dynamics Tsukuba Advanced Research Alliance,University of Tsukuba,https://ror.org/02956yf07,https://ror.org/04br41767,"Life Science Center for Survival Dynamics, Tsukuba Advanced Research Alliance (TARA)",Child,Release
5223,https://github.com/ror-community/ror-updates/issues/5223,Add a new organization to ROR: Laboratoire d'Excellence TULIP,Laboratoire d'Excellence TULIP,https://ror.org/03j65n394,https://ror.org/00x9ewr78,National Council for Scientific Research,Parent,Production
5223,https://github.com/ror-community/ror-updates/issues/5223,Add a new organization to ROR: Laboratoire d'Excellence TULIP,National Council for Scientific Research,https://ror.org/00x9ewr78,https://ror.org/03j65n394,Laboratoire d'Excellence TULIP,Child,Release
5223,https://github.com/ror-community/ror-updates/issues/5223,Add a new organization to ROR: Laboratoire d'Excellence TULIP,Laboratoire d'Excellence TULIP,https://ror.org/03j65n394,https://ror.org/003vg9w96,"National Research Institute for Agriculture, Food and Environment",Parent,Production
5223,https://github.com/ror-community/ror-updates/issues/5223,Add a new organization to ROR: Laboratoire d'Excellence TULIP,"National Research Institute for Agriculture, Food and Environment",https://ror.org/003vg9w96,https://ror.org/03j65n394,Laboratoire d'Excellence TULIP,Child,Release
5223,https://github.com/ror-community/ror-updates/issues/5223,Add a new organization to ROR: Laboratoire d'Excellence TULIP,Laboratoire d'Excellence TULIP,https://ror.org/03j65n394,https://ror.org/03d5w9863,École Nationale Supérieure Agronomique de Toulouse,Parent,Production
5223,https://github.com/ror-community/ror-updates/issues/5223,Add a new organization to ROR: Laboratoire d'Excellence TULIP,École Nationale Supérieure Agronomique de Toulouse,https://ror.org/03d5w9863,https://ror.org/03j65n394,Laboratoire d'Excellence TULIP,Child,Release
5223,https://github.com/ror-community/ror-updates/issues/5223,Add a new organization to ROR: Laboratoire d'Excellence TULIP,Laboratoire d'Excellence TULIP,https://ror.org/03j65n394,https://ror.org/02v6kpv12,Université Toulouse III - Paul Sabatier,Parent,Production
5223,https://github.com/ror-community/ror-updates/issues/5223,Add a new organization to ROR: Laboratoire d'Excellence TULIP,Université Toulouse III - Paul Sabatier,https://ror.org/02v6kpv12,https://ror.org/03j65n394,Laboratoire d'Excellence TULIP,Child,Release
5223,https://github.com/ror-community/ror-updates/issues/5223,Add a new organization to ROR: Laboratoire d'Excellence TULIP,Laboratoire d'Excellence TULIP,https://ror.org/03j65n394,https://ror.org/03am2jy38,University of Perpignan,Parent,Production
5223,https://github.com/ror-community/ror-updates/issues/5223,Add a new organization to ROR: Laboratoire d'Excellence TULIP,University of Perpignan,https://ror.org/03am2jy38,https://ror.org/03j65n394,Laboratoire d'Excellence TULIP,Child,Release
5223,https://github.com/ror-community/ror-updates/issues/5223,Add a new organization to ROR: Laboratoire d'Excellence TULIP,Laboratoire d'Excellence TULIP,https://ror.org/03j65n394,https://ror.org/004raaa70,Université de Toulouse,Parent,Production
5223,https://github.com/ror-community/ror-updates/issues/5223,Add a new organization to ROR: Laboratoire d'Excellence TULIP,Université de Toulouse,https://ror.org/004raaa70,https://ror.org/03j65n394,Laboratoire d'Excellence TULIP,Child,Release
5222,https://github.com/ror-community/ror-updates/issues/5222,Add a new organization to ROR: Korea Hydrographic and Oceanographic Agency,Korea Hydrographic and Oceanographic Agency,https://ror.org/02zg03225,https://ror.org/00c5s4a53,Ministry of Oceans and Fisheries,Parent,Production
5222,https://github.com/ror-community/ror-updates/issues/5222,Add a new organization to ROR: Korea Hydrographic and Oceanographic Agency,Ministry of Oceans and Fisheries,https://ror.org/00c5s4a53,https://ror.org/02zg03225,Korea Hydrographic and Oceanographic Agency,Child,Release
5221,https://github.com/ror-community/ror-updates/issues/5221,Add a new organization to ROR: European Huntington's Disease Network,European Huntington's Disease Network,https://ror.org/01wqpd686,https://ror.org/05emabm63,University Hospital Ulm,Related,Production
5221,https://github.com/ror-community/ror-updates/issues/5221,Add a new organization to ROR: European Huntington's Disease Network,University Hospital Ulm,https://ror.org/05emabm63,https://ror.org/01wqpd686,European Huntington's Disease Network,Related,Release
5211,https://github.com/ror-community/ror-updates/issues/5211,Add a new organization to ROR: Te Pūnaha Matatini,Te Pūnaha Matatini,https://ror.org/00wtgbr91,https://ror.org/03b94tp07,University of Auckland,Related,Production
5211,https://github.com/ror-community/ror-updates/issues/5211,Add a new organization to ROR: Te Pūnaha Matatini,University of Auckland,https://ror.org/03b94tp07,https://ror.org/00wtgbr91,Te Pūnaha Matatini,Related,Release
5208,https://github.com/ror-community/ror-updates/issues/5208,Add a new organization to ROR: Instituto Nacional de Ciência e Tecnologia em Biodiversidade e Produtos Naturais,Instituto Nacional de Ciência e Tecnologia em Biodiversidade e Produtos Naturais,https://ror.org/00fhn5k08,https://ror.org/045ydbe97,Institutos Nacionais de Ciência e Tecnologia,Parent,Production
5208,https://github.com/ror-community/ror-updates/issues/5208,Add a new organization to ROR: Instituto Nacional de Ciência e Tecnologia em Biodiversidade e Produtos Naturais,Institutos Nacionais de Ciência e Tecnologia,https://ror.org/045ydbe97,https://ror.org/00fhn5k08,Instituto Nacional de Ciência e Tecnologia em Biodiversidade e Produtos Naturais,Child,Release
5369,https://github.com/ror-community/ror-updates/issues/5369,Add a new organization to ROR: Guilin Municipal People's Government,Guilin Municipal People's Government,https://ror.org/04enqng64,https://ror.org/011sqtf19,Guilin Science and Technology Bureau,Child,Release
5369,https://github.com/ror-community/ror-updates/issues/5369,Add a new organization to ROR: Guilin Municipal People's Government,Guilin Science and Technology Bureau,https://ror.org/011sqtf19,https://ror.org/04enqng64,Guilin Municipal People's Government,Parent,Release
5200,https://github.com/ror-community/ror-updates/issues/5200,"Add a new organization to ROR: Key Laboratory of Zoological Systematics and Evolution, Chinese Academy of Sciences",Key Laboratory of Zoological Systematics and Evolution,https://ror.org/04dxnaz06,https://ror.org/034t30j35,Chinese Academy of Sciences,Parent,Production
5200,https://github.com/ror-community/ror-updates/issues/5200,"Add a new organization to ROR: Key Laboratory of Zoological Systematics and Evolution, Chinese Academy of Sciences",Chinese Academy of Sciences,https://ror.org/034t30j35,https://ror.org/04dxnaz06,Key Laboratory of Zoological Systematics and Evolution,Child,Release
5383,https://github.com/ror-community/ror-updates/issues/5383,"Add a new organization to ROR: 
 
Centre de Recherche sur les Médiations",Centre de Recherche sur les Médiations,https://ror.org/04ev1zs55,https://ror.org/04vfs2w97,Université de Lorraine,Parent,Production
5383,https://github.com/ror-community/ror-updates/issues/5383,"Add a new organization to ROR: 
 
Centre de Recherche sur les Médiations",Université de Lorraine,https://ror.org/04vfs2w97,https://ror.org/04ev1zs55,Centre de Recherche sur les Médiations,Child,Release
3566,https://github.com/ror-community/ror-updates/issues/3566,"Add a new organization to ROR: 
 
Medizinische Fakultät Mannheim",Medizinische Fakultät Mannheim,https://ror.org/02m1z0a87,https://ror.org/038t36y30,Heidelberg University,Related,Production
3566,https://github.com/ror-community/ror-updates/issues/3566,"Add a new organization to ROR: 
 
Medizinische Fakultät Mannheim",Heidelberg University,https://ror.org/038t36y30,https://ror.org/02m1z0a87,Medizinische Fakultät Mannheim,Related,Release
3566,https://github.com/ror-community/ror-updates/issues/3566,"Add a new organization to ROR: 
 
Medizinische Fakultät Mannheim",Medizinische Fakultät Mannheim,https://ror.org/02m1z0a87,https://ror.org/05sxbyd35,University Medical Centre Mannheim,Related,Production
3566,https://github.com/ror-community/ror-updates/issues/3566,"Add a new organization to ROR: 
 
Medizinische Fakultät Mannheim",University Medical Centre Mannheim,https://ror.org/05sxbyd35,https://ror.org/02m1z0a87,Medizinische Fakultät Mannheim,Related,Release
5272,https://github.com/ror-community/ror-updates/issues/5272,Add a new organization to ROR: Shaanxi Health and Family Planning Commission,Health Commission of Shaanxi Province,https://ror.org/056wz7x19,https://ror.org/03f546a26,People's Government of Shaanxi Province,Parent,Production
5272,https://github.com/ror-community/ror-updates/issues/5272,Add a new organization to ROR: Shaanxi Health and Family Planning Commission,People's Government of Shaanxi Province,https://ror.org/03f546a26,https://ror.org/056wz7x19,Health Commission of Shaanxi Province,Child,Release
5313,https://github.com/ror-community/ror-updates/issues/5313,Add a new organization to ROR: INGV Osservatorio Vesuviano,INGV Osservatorio Vesuviano,https://ror.org/055vn7m78,https://ror.org/00qps9a02,Istituto Nazionale di Geofisica e Vulcanologia,Parent,Production
5313,https://github.com/ror-community/ror-updates/issues/5313,Add a new organization to ROR: INGV Osservatorio Vesuviano,Istituto Nazionale di Geofisica e Vulcanologia,https://ror.org/00qps9a02,https://ror.org/055vn7m78,INGV Osservatorio Vesuviano,Child,Release
5392,https://github.com/ror-community/ror-updates/issues/5392,"Add a new organization to ROR: 
 
Carl Ritter von Ghega Institute for integrated Mobility Research",Carl Ritter von Ghega Institute for Integrated Mobility Research,https://ror.org/04rq2jb11,https://ror.org/039a2re55,St. Pölten University of Applied Sciences,Parent,Production
5392,https://github.com/ror-community/ror-updates/issues/5392,"Add a new organization to ROR: 
 
Carl Ritter von Ghega Institute for integrated Mobility Research",St. Pölten University of Applied Sciences,https://ror.org/039a2re55,https://ror.org/04rq2jb11,Carl Ritter von Ghega Institute for Integrated Mobility Research,Child,Release
