Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
3422,https://github.com/ror-community/ror-updates/issues/3422,"Add a new organization to ROR: 
 
Osun State College of Education, Ila Orangun, Nigeria","Osun State College of Education, Ilesa",https://ror.org/0019ead15,https://ror.org/04v022284,"Osun State College of Education, Ila-Orangun",Related,Release
3447,https://github.com/ror-community/ror-updates/issues/3447,Add a new organization to ROR: Ara Parseghian Medical Research Fund,Ara Parseghian Medical Research Fund,https://ror.org/02ps3ca75,https://ror.org/05kjchg44,Ara Parseghian Medical Research Foundation,Predecessor,Release
3447,https://github.com/ror-community/ror-updates/issues/3447,Add a new organization to ROR: Ara Parseghian Medical Research Fund,Ara Parseghian Medical Research Foundation,https://ror.org/05kjchg44,https://ror.org/02ps3ca75,Ara Parseghian Medical Research Fund,Successor,Release
3457,https://github.com/ror-community/ror-updates/issues/3457,"Add a new organization to ROR - Department of Mines, Industry Regulation and Safety","Department of Mines, Industry Regulation and Safety",https://ror.org/04mr78v45,https://ror.org/007ef4t67,Department of Mines and Petroleum,Predecessor,Release
3457,https://github.com/ror-community/ror-updates/issues/3457,"Add a new organization to ROR - Department of Mines, Industry Regulation and Safety",Department of Mines and Petroleum,https://ror.org/007ef4t67,https://ror.org/04mr78v45,"Department of Mines, Industry Regulation and Safety",Successor,Release
3457,https://github.com/ror-community/ror-updates/issues/3457,"Add a new organization to ROR - Department of Mines, Industry Regulation and Safety","Department of Mines, Industry Regulation and Safety",https://ror.org/04mr78v45,https://ror.org/00wqdbc63,Government of Western Australia,Parent,Production
3457,https://github.com/ror-community/ror-updates/issues/3457,"Add a new organization to ROR - Department of Mines, Industry Regulation and Safety",Government of Western Australia,https://ror.org/00wqdbc63,https://ror.org/04mr78v45,"Department of Mines, Industry Regulation and Safety",Child,Release
3457,https://github.com/ror-community/ror-updates/issues/3457,"Add a new organization to ROR - Department of Mines, Industry Regulation and Safety","Department of Mines, Industry Regulation and Safety",https://ror.org/04mr78v45,https://ror.org/05h2dda38,Geological Survey of Western Australia,Child,Production
3457,https://github.com/ror-community/ror-updates/issues/3457,"Add a new organization to ROR - Department of Mines, Industry Regulation and Safety",Geological Survey of Western Australia,https://ror.org/05h2dda38,https://ror.org/04mr78v45,"Department of Mines, Industry Regulation and Safety",Parent,Release
3476,https://github.com/ror-community/ror-updates/issues/3476,Add a new organization to ROR: Dr. TMA Pai Hospital,Dr. TMA Pai Hospital,https://ror.org/04at8nn08,https://ror.org/02xzytt36,Manipal Academy of Higher Education,Parent,Release
3476,https://github.com/ror-community/ror-updates/issues/3476,Add a new organization to ROR: Dr. TMA Pai Hospital,Manipal Academy of Higher Education,https://ror.org/02xzytt36,https://ror.org/04at8nn08,Dr. TMA Pai Hospital,Child,Release
3505,https://github.com/ror-community/ror-updates/issues/3505,Add a new organization to ROR: Innovative Health Initiative,Innovative Health Initiative,https://ror.org/04afqts81,https://ror.org/019af4n30,Innovative Medicines Initiative,Related,Production
3505,https://github.com/ror-community/ror-updates/issues/3505,Add a new organization to ROR: Innovative Health Initiative,Innovative Medicines Initiative,https://ror.org/019af4n30,https://ror.org/04afqts81,Innovative Health Initiative,Related,Release
3535,https://github.com/ror-community/ror-updates/issues/3535,"Add a new organization to ROR: Department of Industry, Science and Resources","Department of Industry, Science and Resources",https://ror.org/021z9m619,https://ror.org/056naxb15,"Department of Industry, Science, Energy and Resources",Predecessor,Release
3535,https://github.com/ror-community/ror-updates/issues/3535,"Add a new organization to ROR: Department of Industry, Science and Resources","Department of Industry, Science, Energy and Resources",https://ror.org/056naxb15,https://ror.org/021z9m619,"Department of Industry, Science and Resources",Successor,Release
3535,https://github.com/ror-community/ror-updates/issues/3535,"Add a new organization to ROR: Department of Industry, Science and Resources","Department of Industry, Science and Resources",https://ror.org/021z9m619,https://ror.org/0314h5y94,Australian Government,Parent,Production
3535,https://github.com/ror-community/ror-updates/issues/3535,"Add a new organization to ROR: Department of Industry, Science and Resources",Australian Government,https://ror.org/0314h5y94,https://ror.org/021z9m619,"Department of Industry, Science and Resources",Child,Release
3535,https://github.com/ror-community/ror-updates/issues/3535,"Add a new organization to ROR: Department of Industry, Science and Resources","Department of Industry, Science and Resources",https://ror.org/021z9m619,https://ror.org/03x57gn41,Australian Institute of Marine Science,Child,Production
3535,https://github.com/ror-community/ror-updates/issues/3535,"Add a new organization to ROR: Department of Industry, Science and Resources",Australian Institute of Marine Science,https://ror.org/03x57gn41,https://ror.org/021z9m619,"Department of Industry, Science and Resources",Parent,Release
3535,https://github.com/ror-community/ror-updates/issues/3535,"Add a new organization to ROR: Department of Industry, Science and Resources","Department of Industry, Science and Resources",https://ror.org/021z9m619,https://ror.org/00ak1t323,Australian National Low Emissions Coal Research and Development,Child,Production
3535,https://github.com/ror-community/ror-updates/issues/3535,"Add a new organization to ROR: Department of Industry, Science and Resources",Australian National Low Emissions Coal Research and Development,https://ror.org/00ak1t323,https://ror.org/021z9m619,"Department of Industry, Science and Resources",Parent,Release
3535,https://github.com/ror-community/ror-updates/issues/3535,"Add a new organization to ROR: Department of Industry, Science and Resources","Department of Industry, Science and Resources",https://ror.org/021z9m619,https://ror.org/05j7fep28,Australian Nuclear Science and Technology Organisation,Child,Production
3535,https://github.com/ror-community/ror-updates/issues/3535,"Add a new organization to ROR: Department of Industry, Science and Resources",Australian Nuclear Science and Technology Organisation,https://ror.org/05j7fep28,https://ror.org/021z9m619,"Department of Industry, Science and Resources",Parent,Release
3535,https://github.com/ror-community/ror-updates/issues/3535,"Add a new organization to ROR: Department of Industry, Science and Resources","Department of Industry, Science and Resources",https://ror.org/021z9m619,https://ror.org/03qn8fb07,Commonwealth Scientific and Industrial Research Organisation,Child,Production
3535,https://github.com/ror-community/ror-updates/issues/3535,"Add a new organization to ROR: Department of Industry, Science and Resources",Commonwealth Scientific and Industrial Research Organisation,https://ror.org/03qn8fb07,https://ror.org/021z9m619,"Department of Industry, Science and Resources",Parent,Release
3535,https://github.com/ror-community/ror-updates/issues/3535,"Add a new organization to ROR: Department of Industry, Science and Resources","Department of Industry, Science and Resources",https://ror.org/021z9m619,https://ror.org/04ge02x20,Geoscience Australia,Child,Production
3535,https://github.com/ror-community/ror-updates/issues/3535,"Add a new organization to ROR: Department of Industry, Science and Resources",Geoscience Australia,https://ror.org/04ge02x20,https://ror.org/021z9m619,"Department of Industry, Science and Resources",Parent,Release
3535,https://github.com/ror-community/ror-updates/issues/3535,"Add a new organization to ROR: Department of Industry, Science and Resources","Department of Industry, Science and Resources",https://ror.org/021z9m619,https://ror.org/014vqg108,IP Australia,Child,Production
3535,https://github.com/ror-community/ror-updates/issues/3535,"Add a new organization to ROR: Department of Industry, Science and Resources",IP Australia,https://ror.org/014vqg108,https://ror.org/021z9m619,"Department of Industry, Science and Resources",Parent,Release
3535,https://github.com/ror-community/ror-updates/issues/3535,"Add a new organization to ROR: Department of Industry, Science and Resources","Department of Industry, Science and Resources",https://ror.org/021z9m619,https://ror.org/03be3fb73,National Measurement Institute,Child,Production
3535,https://github.com/ror-community/ror-updates/issues/3535,"Add a new organization to ROR: Department of Industry, Science and Resources",National Measurement Institute,https://ror.org/03be3fb73,https://ror.org/021z9m619,"Department of Industry, Science and Resources",Parent,Release
