html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/16466,https://ror.org/03t9pn762,DUG Technology (Australia)*en,active,company,DownUnder GeoSolutions*en,DUG Technology (Australia)*en; DUG Technology*en,DUG*en,https://dug.com,,dug.com,2003,,,,,,,,,West Perth,Australia,8288537
https://github.com/ror-community/ror-updates/issues/16468,https://ror.org/03n0zb450,Institut National de Recherches en Santé Publique*fr,active,healthcare,,Institut National de Recherches en Santé Publique*fr; National Institute of Public Health Research*en; المعهد الوطني لبحوث الصحة العامة*ar,INRSP*en,https://inrsp.mr,https://en.wikipedia.org/wiki/Institut_National_de_Recherches_en_Sante_Publique,inrsp.mr,2005,,,,,0000 0005 0278 0319,0000 0005 0278 0319,Q6038988,Q6038988,Nouakchott,Mauritania,2377450
https://github.com/ror-community/ror-updates/issues/16469,https://ror.org/02k3nmd98,Program for Climate Model Diagnosis and Intercomparison*en,active,facility,,Program for Climate Model Diagnosis and Intercomparison*en,PCMDI*en,https://pcmdi.llnl.gov,https://en.wikipedia.org/wiki/Program_for_Climate_Model_Diagnosis_and_Intercomparison,pcmdi.llnl.gov,1989,,,,,,,Q18344809,Q18344809,Livermore,United States,5367440
https://github.com/ror-community/ror-updates/issues/16471,https://ror.org/02j9p0d64,Institut Teknologi Sawit Indonesia*id,active,education,,Institut Teknologi Sawit Indonesia*id; المعهد الإندونيسي لتكنولوجيا زيت النخيل*ar; Indonesian Palm Oil Technology Institute*en,ITSI*id,https://itsi.ac.id,,itsi.ac.id,2021,,,,,,,,,Medan,Indonesia,1214520
https://github.com/ror-community/ror-updates/issues/16472,https://ror.org/01hq93e28,Laboratoire de Physicochimie des Polymères et des Interfaces*fr,active,facility,Laboratoire LPPI*fr; EA 2528,Laboratoire de Physicochimie des Polymères et des Interfaces*fr; Laboratory of Physical Chemistry of Polymers and Interfaces*en,LPPI*fr,https://lppi.cyu.fr,,lppi.cyu.fr,1998,,,,,,,Q51783573,Q51783573,Neuville,France,6612930
https://github.com/ror-community/ror-updates/issues/16473,https://ror.org/059zr1469,"Lexiques, Textes, Discours, Dictionnaires*fr",active,facility,Laboratoire LT2D*fr; Centre Jean Pruvost*fr; EA 7518,"Lexiques, Textes, Discours, Dictionnaires*fr; Lexicons, Texts, Speeches, Dictionaries*en",LT2D*fr,https://lt2d.cyu.fr,,lt2d.cyu.fr,2018,,,,,,,Q114762956,Q114762956,Cergy-Pontoise,France,8555643
https://github.com/ror-community/ror-updates/issues/16483,https://ror.org/04crh2b66,Institut des Matériaux*fr,active,facility,Fédération I-Mat*fr; Fédération Institut des Matériaux*fr,Institut des Matériaux*fr; Materials Institute*en,I-MAT*fr,https://cyimat.cyu.fr,,cyimat.cyu.fr,2018,,,,,,,Q51780709,Q51780709,Cergy-Pontoise,France,8555643
https://github.com/ror-community/ror-updates/issues/16481,https://ror.org/03eqwt088,Institut Des Humanités Numériques*fr,active,facility,,Institut Des Humanités Numériques*fr; Institute of Digital Humanities*en,IDHN*fr,https://cyidhn.cyu.fr,,cyidhn.cyu.fr,2010,,,,,,,,,Cergy-Pontoise,France,8555643
https://github.com/ror-community/ror-updates/issues/16477,https://ror.org/04rdbcq08,"Mobilités, Aménagement, Transports, Risques et Société*fr",active,facility,MATRiS*fr,"Mobilités, Aménagement, Transports, Risques et Société*fr; Mobilities, Planning, Transport, Risks and Society*en",MATRiS*fr,https://matris.cyu.fr,,matris.cyu.fr,2022,,,,,,,,,Cergy-Pontoise,France,8555643
https://github.com/ror-community/ror-updates/issues/16478,https://ror.org/03nx05k88,Laboratoire de géographie et d'aménagement*fr,active,facility,Laboratoire PLACES*fr; EA 4113,Laboratoire de géographie et d'aménagement*fr; Geography and Planning Laboratory*en,PLACES*fr,https://cyplaces.cyu.fr,,cyplaces.cyu.fr,2006,,,,,,,,,Cergy-Pontoise,France,8555643
https://github.com/ror-community/ror-updates/issues/16474,https://ror.org/006yszn50,Laboratoire de Physique des Matériaux et des Surfaces*fr,active,facility,EA 2527,Laboratoire de Physique des Matériaux et des Surfaces*fr; Laboratory Physics of Materials and Surfaces*en,LPMS*fr,https://www.cyu.fr/recherche-et-valorisation/structures-de-recherche/laboratoires/lpms-laboratoire-de-physique-des-materiaux-et-de-surfaces,,,1998,,,,,,,Q51784416,Q51784416,Neuville,France,6612930
https://github.com/ror-community/ror-updates/issues/16520,https://ror.org/01jx86h05,Herzzentrum Dresden Universitaetsklinik*de,active,healthcare,Herzzentrum Dresden*de; Heart Center Dresden*de,"Herzzentrum Dresden Universitaetsklinik*de; Heart Center Dresden, University Hospital*en",HZDD*de,http://www.herzzentrum-dresden.com,https://de.wikipedia.org/wiki/Herzzentrum_Dresden,herzzentrum-dresden.com,1995,,,,,,,Q21032368,Q21032368,Dresden,Germany,2935022
https://github.com/ror-community/ror-updates/issues/16519,https://ror.org/03k1ptr98,International Platform on Mental Health*en,active,nonprofit,,International Platform on Mental Health*en; Міжнародна Платформа «Психічне здоров’я: глобальні виклики»*uk,IPMH*en,https://mhgc21.org,,mhgc21.org,2017,,,,,,,,,Kyiv,Ukraine,703448
https://github.com/ror-community/ror-updates/issues/16515,https://ror.org/03wpx0k22,Instituto de Defesa Agropecuária e Florestal do Espírito Santo*pt,active,government,,Instituto de Defesa Agropecuária e Florestal do Espírito Santo*pt; Institute of Agricultural and Forestry Defense of Espírito Santo*en,IDAF-ES*pt; IDAF*pt,https://idaf.es.gov.br,,idaf.es.gov.br,1996,,,,,,,,,Vitória,Brasil,3444924
https://github.com/ror-community/ror-updates/issues/16482,https://ror.org/0081esx06,Fundación Observatorio Ñuble*es,active,nonprofit,Observatorio Ñuble*es; Ñuble Observatory*en,Fundación Observatorio Ñuble*es; Ñuble Observatory Foundation*en,FOÑ*es,https://www.observatorionuble.cl,,observatorionuble.cl,2020,,,,,,,,,Chillan,Chile,3895088
https://github.com/ror-community/ror-updates/issues/16476,https://ror.org/021xc9887,Universitas Nias*id,active,education,,Universitas Nias*id; University of Nias*en,UNIAS*id,https://unias.ac.id,https://id.wikipedia.org/wiki/Universitas_Nias,unias.ac.id,2021,,,,,0000 0005 0674 5457,0000 0005 0674 5457,Q109923162,Q109923162,Gunungsitoli,Indonesia,1215102
https://github.com/ror-community/ror-updates/issues/16480,https://ror.org/022q77t14,Nephro Care India Limited (India)*en,active,company,Nephrocare India*en; Nephro Care India*en; Nephro Care India Ltd*en,Nephro Care India Limited (India)*en; Nephro Care India Limited*en,NCIL*en,https://www.nephrocareindia.com,,nephrocareindia.com,,,,,,,,,,Kolkata,India,1275004
https://github.com/ror-community/ror-updates/issues/17225,https://ror.org/02vnghs48,Indiana University Columbus*en,active,education,IU Columbus*en,Indiana University Columbus*en,,https://columbus.iu.edu,https://en.wikipedia.org/wiki/Indiana_University_Columbus,columbus.iu.edu,2024,,,,,,,,,Columbus,Indiana,4256038
https://github.com/ror-community/ror-updates/issues/16488,https://ror.org/03t7n7h72,Symbiosis University of Applied Sciences*en,active,education,Symbiosis Indore*en,Symbiosis University of Applied Sciences*en,,https://www.suas.ac.in,https://en.wikipedia.org/wiki/Symbiosis_University_of_Applied_Sciences,suas.ac.in,2016,,,,,0000 0004 7681 6073,0000 0004 7681 6073,Q48733023,Q48733023,Indore,India,1269743
https://github.com/ror-community/ror-updates/issues/16522,https://ror.org/00y4bgc09,Sumerian Scriptum Synthesis Publisher*en,active,education,الناشر : تركيب الرقيم السومري*ar,Sumerian Scriptum Synthesis Publisher*en,SSSP*en,https://sss-publisher.com,,sss-publisher.com,2022,,,,,0000 0005 1375 8037,0000 0005 1375 8037,Q124363130,Q124363130,Baqubah,Iraq,97990
https://github.com/ror-community/ror-updates/issues/16523,https://ror.org/011fnkc96,Combined Military Hospital Dhaka*en,active,healthcare,CMH Dhaka*en,Combined Military Hospital Dhaka*en; সম্মিলিত সামরিক হাসপাতাল (ঢাকা)*bn,CMH*en,,https://en.wikipedia.org/wiki/Combined_Military_Hospital_%28Dhaka%29,,,,,,,,,Q30605914,Q30605914,Dhaka,Bangladesh,1185241
https://github.com/ror-community/ror-updates/issues/16525,https://ror.org/04gmtj115,Institut Pendidikan Indonesia*id,active,education,Institut Pendidikan Indonesia Garut*id; IPI Garut*id; Sekolah Tinggi Keguruan dan Ilmu Pendidikan Garut*id,Institut Pendidikan Indonesia*id,IPI*id,https://institutpendidikan.ac.id,,institutpendidikan.ac.id,1985,,,,,,,Q109911092,Q109911092,Kabupaten Garut,Indonesia,1644408
https://github.com/ror-community/ror-updates/issues/15453,https://ror.org/04rbss527,"Banco de Germoplasma Vegetal de la UPM ""César Gómez Campo""*es",active,facility,"Banco de Germoplasma de la UPM*es; Banco de Germoplasma Vegetal-UPM*es; Banco de Germoplasma Vegetal-UPM ""César Gómez Campo*es","Banco de Germoplasma Vegetal de la UPM ""César Gómez Campo""*es; Germplasm bank of the Technical University of Madrid*en",BGV-UPM*es,http://www.bancodegermoplasma.upm.es,https://es.wikipedia.org/wiki/Banco_de_Germoplasma_Vegetal-UPM,,1966,,,,,,,Q86659742,Q86659742,Madrid,Spain,3117735
https://github.com/ror-community/ror-updates/issues/16550,https://ror.org/03pn1y237,Biomaz Infosearch*en,active,facility,Biomaz Infosearch Lab inc.*en; Biomaz Infosearch Lab*en; Biomaz Infosearch Research and Development*en; BMAZ Lab*en,Biomaz Infosearch*en,BMAZ*en; BIRD*en,https://biomazinfosearch.wixsite.com/bmaz,,,2024,,,,,,,,,Madurai,India,1264521
https://github.com/ror-community/ror-updates/issues/16553,https://ror.org/0210z2q47,eMOTIONAL Cities*en,active,nonprofit,,eMOTIONAL Cities*en,,https://emotionalcities-h2020.eu,,emotionalcities-h2020.eu,2021,,,,,,,,,Lisbon,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/16557,https://ror.org/0284btd36,Bishkek International Medical Institute*en,active,education,,Bishkek International Medical Institute*en; Бишкекский Международный Медицинский институт*ru; Бишкек эл аралык медициналык институту*kg,BIMI*en; БММИ*ru,https://bimi.edu.kg,,bimi.edu.kg,2019,,,,,,,,,Bishkek,Kyrgyzstan,1528675
https://github.com/ror-community/ror-updates/issues/16561,https://ror.org/04dk3ha27,Bangladesh Army University of Engineering & Technology*en,active,education,,Bangladesh Army University of Engineering & Technology*en; বাংলাদেশ সেনাবাহিনী প্রকৌশল ও প্রযুক্তি বিশ্ববিদ্যালয়*bn,BAUET*en,https://bauet.ac.bd,https://en.wikipedia.org/wiki/Bangladesh_Army_University_of_Engineering_%26_Technology,bauet.ac.bd,2014,,,,,0000 0005 0475 7091,0000 0005 0475 7091,Q19364994,Q19364994,Rajshahi,Bangladesh,1337165
https://github.com/ror-community/ror-updates/issues/16564,https://ror.org/05sg6gr96,Law Enforcement Academy of the Republic of Uzbekistan*en,active,education,,Law Enforcement Academy of the Republic of Uzbekistan*en; Oʻzbekiston Respublikasi Huquqni muhofaza qilish akademiyasi*uz; Правоохранительная академия Республики Узбекистан*ru,"LEARU, HMQA*en; LEARU*en",https://proacademy.uz,https://uz.wikipedia.org/wiki/O%CA%BBzbekiston_Respublikasi_Huquqni_muhofaza_qilish_akademiyasi,proacademy.uz,2022,,,,,,,Q131560724,Q131560724,Tashkent,Uzbekistan,1512569
https://github.com/ror-community/ror-updates/issues/16566,https://ror.org/013swba46,Punjab Tianjin University of Technology*en,active,education,,Punjab Tianjin University of Technology*en,PTUT*en,https://ptut.edu.pk,https://en.wikipedia.org/wiki/Punjab_Tianjin_University_of_Technology,ptut.edu.pk,2018,,,,,,,Q50968648,Q50968648,Lahore,Pakistan,1172451
https://github.com/ror-community/ror-updates/issues/16573,https://ror.org/02yqamp19,Chadli Bendjedid El Tarf University*en,active,education,Chadli Bendjedid University*en; Chadli Bendjedid University El Tarf*en; University of El Tarf*en; Université d’El Tarf*fr; جامعة الطارف*ar,Chadli Bendjedid El Tarf University*en; Université Chadli Bendjedid d'El Tarf*fr; جامعة الشاذلي بن جديد -الطارف*ar,,http://univ-eltarf.dz/ucbet,,univ-eltarf.dz,,,,,,,,,,El Taref,Algeria,2497322
https://github.com/ror-community/ror-updates/issues/16549,https://ror.org/05m3rf228,KMEA Engineering College*en,active,education,,KMEA Engineering College*en,,https://www.kmeacollege.ac.in,,kmeacollege.ac.in,2002,,,,,0000 0004 5940 6179,0000 0004 5940 6179,Q61801461,Q61801461,Ernakulam,India,1272019
https://github.com/ror-community/ror-updates/issues/16435,https://ror.org/01a5edp07,Institute of Experimental Psychology of the Centre of Social and Psychological Sciences of the Slovak Academy of Sciences*en,active,facility,Institute of Experimental Psychology of the CSPS of the Slovak Academy of Sciences*en; Institute of Experimental Psychology CSPS SAS*en; Ústav experimentálnej psychológie SAV*sk,Institute of Experimental Psychology of the Centre of Social and Psychological Sciences of the Slovak Academy of Sciences*en; Ústav experimentálnej psychológie Centra spoločenských a psychologických vied Slovenskej akadémie vied*sk,,https://psychologia.sav.sk,,psychologia.sav.sk,,,,,,,,,,Bratislava,Slovakia,3060972
https://github.com/ror-community/ror-updates/issues/16385,https://ror.org/005ksrc76,UAR POREA*fr,active,facility,Unité d'Appui et de Recherche POREA*fr; UAR 2567,UAR POREA*fr; Unité d’Appui et de Recherche 2567 « Pluridisciplinarité au service de l’Observation et de la Recherche en Environnement et Astronomie »*fr,POREA*fr; UAR POREA*fr,https://oasu.fr/uar-porea/,,,2002,,,,,,,,,Pessac,France,2987805
https://github.com/ror-community/ror-updates/issues/17302,https://ror.org/010dsgr95,Santa Anna IT Research Institute*en,active,facility,,Santa Anna IT Research Institute*en,,https://www.santa-anna.se,,santa-anna.se,,,,,,,,,,Linkoping,Sweden,2694762
https://github.com/ror-community/ror-updates/issues/17301,https://ror.org/039qhs116,Brain Corporation (United States)*en,active,company,Brain Corp*en,Brain Corporation (United States)*en; Brain Corporation*en,,https://www.braincorp.com,,braincorp.com,,,,,,,,Q56347442,Q56347442,San Diego,United States,5391811
https://github.com/ror-community/ror-updates/issues/17303,https://ror.org/05ef68207,"Transparent Products, Inc. (United States)*en",active,company,Transparent Products*en,"Transparent Products, Inc. (United States)*en; Transparent Products, Inc.*en",TPI*en,https://www.touchpage.com,,touchpage.com,,,,,,,,,,Valencia,United States,5405288
https://github.com/ror-community/ror-updates/issues/17304,https://ror.org/011rwyf32,U.S. Army Materiel Command*en,active,government,United States Army Materiel Command*en; Army Materiel Command*en,U.S. Army Materiel Command*en,,https://www.amc.army.mil,https://en.wikipedia.org/wiki/United_States_Army_Materiel_Command,amc.army.mil,1962,,,,,0000 0001 1956 4613,0000 0001 1956 4613,Q847228,Q847228,"Redstone Arsenal, AL",United States,7260623
https://github.com/ror-community/ror-updates/issues/17308,https://ror.org/02kyzc549,U.S. Army Information Systems Engineering Command*en,active,government,United States Army Information Systems Engineering Command*en; Army Information Systems Engineering Command*en,U.S. Army Information Systems Engineering Command*en,,https://cecom.army.mil/USAISEC,,,,,,,,,,,,"Sierra Vista, Fort Huachuca, AZ",United States,7267473
https://github.com/ror-community/ror-updates/issues/17309,https://ror.org/00a3qqg15,U.S. Army CECOM Integrated Logistics Support Center*en,active,government,United States Army CECOM Integrated Logistics Support Center*en; Army CECOM Integrated Logistics Support Center*en,U.S. Army CECOM Integrated Logistics Support Center*en,,https://cecom.army.mil/ILSC,,,,,,,,,,,,"Aberdeen Proving Ground, Maryland",United States,7257914
https://github.com/ror-community/ror-updates/issues/17310,https://ror.org/03vy7v919,U.S. Army Tank-automotive and Armaments Command*en,active,government,United States Army Tank-automotive and Armaments Command*en; Army Tank-automotive and Armaments Command*en; Tank-automotive and Armaments Command*en,U.S. Army Tank-automotive and Armaments Command*en,TACOM*en,https://tacom.army.mil,https://en.wikipedia.org/wiki/TACOM,tacom.army.mil,,,,,,,,Q7889527,Q7889527,Detroit Arsenal,United States,7267437
https://github.com/ror-community/ror-updates/issues/17311,https://ror.org/03hmvjq54,U.S. Army Joint Munitions Command*en,active,government,United States Army Joint Munitions Command*en; Army Joint Munitions Command*en; Joint Munitions Command*en,U.S. Army Joint Munitions Command*en,JMC*en,https://www.jmc.army.mil,,jmc.army.mil,,,,,,,,Q6269289,Q6269289,"Rock Island, IL",United States,4907907
https://github.com/ror-community/ror-updates/issues/17312,https://ror.org/05p4ndd12,U.S. Army Sustainment Command*en,active,government,United States Army Sustainment Command*en; Army Sustainment Command*en,U.S. Army Sustainment Command*en,,https://www.aschq.army.mil,https://en.wikipedia.org/wiki/United_States_Army_Sustainment_Command,aschq.army.mil,,,,,,,,Q17123930,Q17123930,Rock Island,United States,4907907
https://github.com/ror-community/ror-updates/issues/17306,https://ror.org/02cm95j49,U.S. Army Communications-Electronics Command*en,active,government,United States Army Communications-Electronics Command*en; Army Communications-Electronics Command*en; U.S. Army CECOM*en,U.S. Army Communications-Electronics Command*en,CECOM*en,https://cecom.army.mil,https://en.wikipedia.org/wiki/United_States_Army_Communications-Electronics_Command,cecom.army.mil,,,,,,0000 0001 0739 7141,0000 0001 0739 7141,Q7889466,Q7889466,"Aberdeen Proving Ground, Maryland",United States,7257914
https://github.com/ror-community/ror-updates/issues/16581,https://ror.org/044nqyr35,Universitas Islam Negeri Kiai Haji Achmad Siddiq Jember*id,active,education,UIN KHAS Jember*id; Islamic State University of Kiai Haji Achmad Siddiq Jember*en,Universitas Islam Negeri Kiai Haji Achmad Siddiq Jember*id,,https://uinkhas.ac.id,https://id.wikipedia.org/wiki/Universitas_Islam_Negeri_Kiai_Haji_Achmad_Siddiq_Jember,uinkhas.ac.id,1997,,,,,0000 0005 0829 088X,0000 0005 0829 088X,Q14917447,Q14917447,Jember,Indonesia,1642588
https://github.com/ror-community/ror-updates/issues/16576,https://ror.org/02spt7814,Centro de Documentación e Investigación de la Cultura de Izquierdas*es,active,archive,,Centro de Documentación e Investigación de la Cultura de Izquierdas*es; Center for Documentation and Research on Left-Wing Culture*en,CeDInCI*es,https://cedinci.org,https://es.wikipedia.org/wiki/Centro_de_Documentaci%C3%B3n_e_Investigaci%C3%B3n_de_la_Cultura_de_Izquierdas,cedinci.org,1998,,,,,,,,,Buenos Aires,Argentina,3435910
https://github.com/ror-community/ror-updates/issues/16577,https://ror.org/012gvf162,"Autonomous State Medical College, Pilibhit*en",active,education,ASMC Pilibhit*en,"Autonomous State Medical College, Pilibhit*en; स्वशासी राज्य चिकित्सा महाविद्यालय, पीलीभीत*hi",,https://asmcpilibhit.com,,asmcpilibhit.com,,,,,,,,,,Pilibhit,India,1259686
https://github.com/ror-community/ror-updates/issues/16574,https://ror.org/040x95d02,Nabarangpur College*en,active,government,,Nabarangpur College*en; ନବରଙ୍ଗପୁର ମହାବିଦ୍ୟାଳୟ*or,,https://nabarangpurcollege.ac.in,,nabarangpurcollege.ac.in,1971,,,,,,,,,Nabarangpur,India,8908677
https://github.com/ror-community/ror-updates/issues/16532,https://ror.org/052hbwv48,LJ University*en,active,education,Lok Jagruti University*en; L. J. Institute of Engineering and Technology*en,LJ University*en,LJKU*en,https://ljku.edu.in,https://en.wikipedia.org/wiki/L._J._Institute_of_Engineering_and_Technology,ljku.edu.in,,,,,,,,,,Ahmedabad,India,1279233
https://github.com/ror-community/ror-updates/issues/16438,https://ror.org/01sbda189,Central Library of the Slovak Academy of Sciences*en,active,archive,Ústredná knižnica SAV*sk,Central Library of the Slovak Academy of Sciences*en; Ústredná knižnica Slovenskej akadémie vied*sk,,https://uk.sav.sk,,uk.sav.sk,,,,,,,,,,Bratislava,Slovakia,3060972
https://github.com/ror-community/ror-updates/issues/16437,https://ror.org/02fxw5m16,Institute of Theatre and Film Research of the Art Research Centre of the Slovak Academy of Sciences*en,active,facility,Ústav divadelnej afilmovej vedy SAV*sk,Institute of Theatre and Film Research of the Art Research Centre of the Slovak Academy of Sciences*en; Ústav divadelnej afilmovej vedy Centra vied o umení Slovenskej akadémie vied*sk,,http://www.udfv.sav.sk,,udfv.sav.sk,,,,,,,,,,Bratislava,Slovakia,3060972
https://github.com/ror-community/ror-updates/issues/16436,https://ror.org/035cfnw24,Institute of Art History of the Art Research Centre of the Slovak Academy of Sciences*en,active,facility,Ústav dejín umenia SAV*sk,Institute of Art History of the Art Research Centre of the Slovak Academy of Sciences*en; Ústav dejín umenia Centra vied o umení Slovenskej akadémie vied*sk,,https://dejum.sav.sk,,dejum.sav.sk,,,,,,,,,,Bratislava,Slovakia,3060972
https://github.com/ror-community/ror-updates/issues/16434,https://ror.org/03m775f27,Institute of Social Sciences of the Centre of Social and Psychological Sciences of the Slovak Academy of Sciences*en,active,facility,Institute of Social Sciences of the CSPS of the Slovak Academy of Sciences*en; Institute of Social Sciences CSPS SAS*en; Spoločenskovedný ústav SAV*sk,Institute of Social Sciences of the Centre of Social and Psychological Sciences of the Slovak Academy of Sciences*en; Spoločenskovedný ústav Centra spoločenských a psychologických vied Slovenskej akadémie vied*sk,,https://svusav.sk,,svusav.sk,,,,,,,,,,Košice,Slovakia,724443
https://github.com/ror-community/ror-updates/issues/16433,https://ror.org/0200wpa28,Plant Science and Biodiversity Centre of the Slovak Academy of Sciences*en,active,facility,Centrum biológie rastlín a biodiverzity SAV*sk,Plant Science and Biodiversity Centre of the Slovak Academy of Sciences*en; Centrum biológie rastlín a biodiverzity Slovenskej akadémie vied*sk,,https://cbrb.sav.sk,,cbrb.sav.sk,,,,,,,,,,Bratislava,Slovakia,3060972
https://github.com/ror-community/ror-updates/issues/16432,https://ror.org/02q6q1660,Institute of Molecular Physiology and Genetics of the Slovak Academy of Sciences*en,active,facility,Ústav molekulárnej fyziológie agenetiky SAV*sk,Institute of Molecular Physiology and Genetics of the Slovak Academy of Sciences*en; Ústav molekulárnej fyziológie agenetiky Centra biovied Slovenskej akadémie vied*sk,,https://umfg.sav.sk,,umfg.sav.sk,,,,,,,,,,Bratislava,Slovakia,3060972
https://github.com/ror-community/ror-updates/issues/16430,https://ror.org/044mjtc47,Institute for Heart Research of the Slovak Academy of Sciences*en,active,facility,Ústav pre výskum srdca SAV*sk,Institute for Heart Research of the Slovak Academy of Sciences*en; Ústav pre výskum srdca Centra experimentálnej medicíny Slovenskej akadémie vied*sk,,https://usrd.sav.sk,,usrd.sav.sk,,,,,,,,,,Bratislava,Slovakia,3060972
