Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
1827,https://github.com/ror-community/ror-updates/issues/1827,"Add a new organization to ROR: 
 
Showa University Dental Hospital",Showa University Dental Hospital,https://ror.org/00jn17w87,https://ror.org/04mzk4q39,Showa University,Parent,Production
1827,https://github.com/ror-community/ror-updates/issues/1827,"Add a new organization to ROR: 
 
Showa University Dental Hospital",Showa University,https://ror.org/04mzk4q39,https://ror.org/00jn17w87,Showa University Dental Hospital,Child,Release
1826,https://github.com/ror-community/ror-updates/issues/1826,"Add a new organization to ROR: 
 
Showa University  Karasuyama Hospital",Showa University Karasuyama Hospital,https://ror.org/01k86s411,https://ror.org/04mzk4q39,Showa University,Parent,Production
1826,https://github.com/ror-community/ror-updates/issues/1826,"Add a new organization to ROR: 
 
Showa University  Karasuyama Hospital",Showa University,https://ror.org/04mzk4q39,https://ror.org/01k86s411,Showa University Karasuyama Hospital,Child,Release
1828,https://github.com/ror-community/ror-updates/issues/1828,"Add a new organization to ROR: 
 
Showa University  Fujigaoka Rehabilitation Hospital",Showa University Fujigaoka Rehabilitation Hospital,https://ror.org/00sdj7q88,https://ror.org/04mzk4q39,Showa University,Parent,Production
1828,https://github.com/ror-community/ror-updates/issues/1828,"Add a new organization to ROR: 
 
Showa University  Fujigaoka Rehabilitation Hospital",Showa University,https://ror.org/04mzk4q39,https://ror.org/00sdj7q88,Showa University Fujigaoka Rehabilitation Hospital,Child,Release
1800,https://github.com/ror-community/ror-updates/issues/1800,"Adding Alagappa Chettiar Government College of Engineering and Technology, Karaikudi College under Anna university Chennai: 
 
",Alagappa Chettiar Government College of Engineering and Technology,https://ror.org/02x59s656,https://ror.org/01qhf1r47,"Anna University, Chennai",Related,Production
1800,https://github.com/ror-community/ror-updates/issues/1800,"Adding Alagappa Chettiar Government College of Engineering and Technology, Karaikudi College under Anna university Chennai: 
 
","Anna University, Chennai",https://ror.org/01qhf1r47,https://ror.org/02x59s656,Alagappa Chettiar Government College of Engineering and Technology,Related,Release
1836,https://github.com/ror-community/ror-updates/issues/1836,Modify the information in an existing ROR record: Showa University Northern Yokohama Hospital https://ror.org/00p9rpe63 ,Showa University Northern Yokohama Hospital,https://ror.org/00p9rpe63,https://ror.org/04mzk4q39,Showa University ,Parent,Release
1836,https://github.com/ror-community/ror-updates/issues/1836,Modify the information in an existing ROR record: Showa University Northern Yokohama Hospital https://ror.org/00p9rpe63 ,Showa University ,https://ror.org/04mzk4q39,https://ror.org/00p9rpe63,Showa University Northern Yokohama Hospital,Child,Release
1837,https://github.com/ror-community/ror-updates/issues/1837,Modify the information in an existing ROR record: Tokyo Medical and Dental University https://ror.org/051k3eh31,Tokyo Medical and Dental University,https://ror.org/051k3eh31,https://ror.org/058548196,Tokyo Medical and Dental University Hospital ,Child,Production
1837,https://github.com/ror-community/ror-updates/issues/1837,Modify the information in an existing ROR record: Tokyo Medical and Dental University https://ror.org/051k3eh31,Tokyo Medical and Dental University Hospital ,https://ror.org/058548196,https://ror.org/051k3eh31,Tokyo Medical and Dental University,Parent,Release
