html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/13643,,South China Business College Guangdong University of Foreign Studies*en,active,education,Guangdong University of Foreign Studies South China Business College*en; South China Business College*en,South China Business College Guangdong University of Foreign Studies*en; 广东外语外贸大学南国商学院*zh; 房东外语外贸大学南国商學院*zh,,https://www.gwng.edu.cn,https://zh.wikipedia.org/zh-hans/%E5%B9%BF%E4%B8%9C%E5%A4%96%E8%AF%AD%E5%A4%96%E8%B4%B8%E5%A4%A7%E5%AD%A6%E5%8D%97%E5%9B%BD%E5%95%86%E5%AD%A6%E9%99%A2,gwng.edu.cn,,,,,,0000 0004 4914 2333,0000 0004 4914 2333,Q112676957,Q112676957,Guangzhou,China,1809858
https://github.com/ror-community/ror-updates/issues/13644,,Texas Southmost College*en,active,education,Junior College of the Lower Rio Grande Valley*en; Brownsville Junior College*en,Texas Southmost College*en,TSC*en,https://www.tsc.edu,https://en.wikipedia.org/wiki/Texas_Southmost_College,tsc.edu,1926,,,,,0000 0004 4910 9242,0000 0004 4910 9242,Q7708009,Q7708009,Brownsville,United States,4676740
https://github.com/ror-community/ror-updates/issues/13645,,Instituto Nacional de Ciencias Penales*es,active,education,,Instituto Nacional de Ciencias Penales*es; National Institute of Criminal Science*en,INACIPE*es,https://www.inacipe.gob.mx,https://es.wikipedia.org/wiki/Instituto_Nacional_de_Ciencias_Penales,inacipe.gob.mx,1976,,,,,0000 0001 2194 6362,0000 0001 2194 6362,Q25411285,Q25411285,Mexico City,Mexico,3530597
https://github.com/ror-community/ror-updates/issues/14322,,AtmoSud*fr,active,facility,Atmo Sud*fr,AtmoSud*fr,,https://www.atmosud.org,,atmosud.org,1973,,,,,,,Q64869158,Q64869158,Marseille,France,2995469
https://github.com/ror-community/ror-updates/issues/14915,,Atmo France*en,active,nonprofit,Fédération Atmo France*fr; Atmo France Federation*en; Fédération Atmo*fr; Atmo Federation*en,Atmo France*en,,https://www.atmo-france.org,https://fr.wikipedia.org/wiki/F%C3%A9d%C3%A9ration_Atmo_France,atmo-france.org,2000,,,,,0000 0004 0641 6103,0000 0004 0641 6103,Q21427263,Q21427263,Paris,France,2988507
https://github.com/ror-community/ror-updates/issues/13640,,Guangdong Polytechnic of Industry and Commerce*en,active,education,广东工贸*zh; 广东工贸职业技术学院*zh,Guangdong Polytechnic of Industry and Commerce*en; 廣東工貿職業技術學院*zh,,https://www.gdgm.edu.cn,https://zh.wikipedia.org/zh/%E5%B9%BF%E4%B8%9C%E5%B7%A5%E8%B4%B8%E8%81%8C%E4%B8%9A%E6%8A%80%E6%9C%AF%E5%AD%A6%E9%99%A2,gdgm.edu.cn,1957,,,,,,,Q32178777,Q32178777,Guangzhou,China,1809858
https://github.com/ror-community/ror-updates/issues/13641,,Tianjin Renai College*en,active,education,Tianjin Ren'ai College*en; Tianjin University Renai College*en; 天津大学仁爱学院*zh,Tianjin Renai College*en; 天津仁愛學院*zh,,https://www.tjrac.edu.cn,https://zh.wikipedia.org/wiki/%E5%A4%A9%E6%B4%A5%E4%BB%81%E6%84%9B%E5%AD%B8%E9%99%A2,tjrac.edu.cn,2006,,,,,,,Q28416420,Q28416420,Tianjin,China,1792947
https://github.com/ror-community/ror-updates/issues/13642,,"Federal College of Education (Technical), Umunze*en",active,education,FCET Umunze*en,"Federal College of Education (Technical), Umunze*en",FCETU*en; FECETU*en,https://fcetumunze.edu.ng,https://en.wikipedia.org/wiki/Federal_College_of_Education_%28Technical%29%2C_Umunze,fcetumunze.edu.ng,1986,,,,,0000 0001 0583 6745,0000 0001 0583 6745,Q39089768,Q39089768,Umunze,Nigeria,2343269
https://github.com/ror-community/ror-updates/issues/13646,,"Communication University of China, Nanjing*en",active,education,"Nanjing Communication College*en; Nanguang College, Communication University of China*en; 中国传媒大学南广学院*zh; 南广学院*zh; 南广*zh","Communication University of China, Nanjing*en; 南京传媒学院*zh",CUCN*en; 南传*zh,https://www.cucn.edu.cn,https://zh.wikipedia.org/wiki/%E5%8D%97%E4%BA%AC%E4%BC%A0%E5%AA%92%E5%AD%A6%E9%99%A2,cucn.edu.cn,2004,,,,,0000 0004 1766 2553,0000 0004 1766 2553,Q10873146,Q10873146,Nanjing,China,1799962
https://github.com/ror-community/ror-updates/issues/13647,,Escola Brasileira de Administração Pública e de Empresas*pt,active,education; funder,Escola Brasileira de Administração Pública*pt; Fundação Getúlio Vargas Escola Brasileira de Administração Pública e de Empresas*pt,Escola Brasileira de Administração Pública e de Empresas*pt; Brazilian School of Public and Business Administration*en,FGV EBAPE*pt; EBAPE*pt; EBAP*pt,https://ebape.fgv.br,https://pt.wikipedia.org/wiki/Escola_Brasileira_de_Administra%C3%A7%C3%A3o_P%C3%BAblica_e_de_Empresas,ebape.fgv.br,1952,501100007227,501100007227,,,0000 0000 9361 4407,0000 0000 9361 4407,Q5397328,Q5397328,Rio de Janeiro,Brazil,3451190
https://github.com/ror-community/ror-updates/issues/13648,,Concord University College Fujian Normal University*en,active,education,,Concord University College Fujian Normal University*en; 福建师范大学协和学院*zh,,https://cuc.fjnu.edu.cn,https://zh.wikipedia.org/zh/%E7%A6%8F%E5%BB%BA%E5%B8%88%E8%8C%83%E5%A4%A7%E5%AD%A6%E5%8D%8F%E5%92%8C%E5%AD%A6%E9%99%A2,cuc.fjnu.edu.cn,2003,,,,,0000 0005 1778 8348,0000 0005 1778 8348,Q52158476,Q52158476,Fuzhou,China,1810821
https://github.com/ror-community/ror-updates/issues/13649,,Nan Tien Institute*en,active,education,Nan Tien Institute of Higher Education*en,Nan Tien Institute*en,NTI*en,https://www.nantien.edu.au,,nantien.edu.au,2011,,,,,0000 0004 0459 4141,0000 0004 0459 4141,Q123416294,Q123416294,Wollongong,Australia,2171507
https://github.com/ror-community/ror-updates/issues/13650,,Sherubtse College*en,active,education,"Sherubtse*en; Sherubtse College, Kanglung*en",Sherubtse College*en; ཤེས་རབ་རྩེ་མཐོ་རིམ་སློབ་གྲྭ།*dz,,https://www.sherubtse.edu.bt,https://en.wikipedia.org/wiki/Sherubtse_College,sherubtse.edu.bt,1968,,,,,,,Q2017028,Q2017028,Kanglung,Bhutan,7647496
https://github.com/ror-community/ror-updates/issues/13651,,Vancouver School of Theology*en,active,education,,Vancouver School of Theology*en,VST*en,https://vst.edu,https://en.wikipedia.org/wiki/Vancouver_School_of_Theology,vst.edu,1971,,,,,0000 0000 9471 0580,0000 0000 9471 0580,Q7914249,Q7914249,Vancouver,Canada,6173331
https://github.com/ror-community/ror-updates/issues/13654,,Escola de Economia de São Paulo*pt,active,education,Escola de Economia de São Paulo da Fundação Getulio Vargas*pt,Escola de Economia de São Paulo*pt; São Paulo School of Economics*en,FGV EESP*pt; EESP*pt,https://eesp.fgv.br,https://pt.wikipedia.org/wiki/Escola_de_Economia_de_S%C3%A3o_Paulo,eesp.fgv.br,2004,,,,,0000 0001 2018 9953,0000 0001 2018 9953,Q5397363,Q5397363,São Paulo,Brazil,3448439
https://github.com/ror-community/ror-updates/issues/14121,,13 Aban Pharmacy*en,active,facility,مجموعه داروخانه های 13 آبان*fa,13 Aban Pharmacy*en; داروخانه های دانشکده داروسازی دانشگاه علوم پزشکی تهران*fa,,https://13abanpharmacy.tums.ac.ir,,13abanpharmacy.tums.ac.ir,2015,,,,,,,,,Tehran,Iran,112931
https://github.com/ror-community/ror-updates/issues/13653,,Wuhan University of Engineering Science*en,active,education,中国地质大学江城学院*zh; Jiangcheng College China University of Geosciences*en,Wuhan University of Engineering Science*en; 武汉工程科技学院*zh,,http://www.wuhues.com,https://zh.wikipedia.org/zh-hans/%E6%AD%A6%E6%B1%89%E5%B7%A5%E7%A8%8B%E7%A7%91%E6%8A%80%E5%AD%A6%E9%99%A2,wuhues.com,2004,,,,,,,Q10873511,Q10873511,Wuhan,China,1791247
https://github.com/ror-community/ror-updates/issues/14232,,Lahn-Dill-Kreis*de,active,government,,Lahn-Dill-Kreis*de; Lahn-Dill District*en,LDK*de,https://www.lahn-dill-kreis.de,https://en.wikipedia.org/wiki/Lahn-Dill-Kreis,lahn-dill-kreis.de,1977,,,,,0000 0004 4910 6287,0000 0004 4910 6287,Q7905,Q7905,Wetzlar,Germany,2809889
https://github.com/ror-community/ror-updates/issues/14122,,Cardiovascular Diseases Research Institute*en,active,facility,,Cardiovascular Diseases Research Institute*en; پژوهشکده قلب و عروق*fa,CVDRI*en,https://cvrc.tums.ac.ir,,cvrc.tums.ac.ir,2001,,,,,,,,,Tehran,Iran,112931
https://github.com/ror-community/ror-updates/issues/14254,,FOCUS Strategic Thinking Consultants*en,active,company,,FOCUS Strategic Thinking Consultants*en,FOCUS STC*en,https://focus-stc.gr,,focus-stc.gr,2021,,,,,,,,,Thessaloniki,Greece,734077
https://github.com/ror-community/ror-updates/issues/14255,,Ludwig Boltzmann Institute for Digital Health and Prevention*en,active,nonprofit,Ludwig Boltzmann Institute*en; Ludwig Boltzmann Institut*de; LBI for Digital Health and Prevention*en; LBI für Digitale Gesundheit und Prävention*de,Ludwig Boltzmann Institute for Digital Health and Prevention*en; Ludwig Boltzmann Institut für digitale Gesundheit und Prävention*de,LBI DHP*en,https://dhp.lbg.ac.at/?lang=en,,dhp.lbg.ac.at,2019,,,,,0000 0005 0274 0595,0000 0005 0274 0595,,,Salzburg,Austria,2766824
https://github.com/ror-community/ror-updates/issues/14257,,Iowa Geological Survey*en,active,facility,,Iowa Geological Survey*en,IGS*en,https://iowageologicalsurvey.uiowa.edu,,iowageologicalsurvey.uiowa.edu,1892,,,,,0000 0005 1769 1837,0000 0005 1769 1837,Q60121463,Q60121463,"Iowa City, Iowa",United States,4862034
https://github.com/ror-community/ror-updates/issues/14309,,Nobel Tip Kitabevleri*tr,active,company,Nobel Tıp Kitabevleri*tr; Nobel; Nobel Tıp*tr; Nobel Press*en,Nobel Tip Kitabevleri*tr,,https://nobelpub.com,,nobelpub.com; nobeltip.com,1974,,,,,,,,,Istanbul,Turkey,745044
https://github.com/ror-community/ror-updates/issues/14325,,University of Al Dhaid*en,active,education,Dhaid University*en,University of Al Dhaid*en; جامعة الذيد*ar,UODH*en,https://www.uodh.ac.ae,,uodh.ac.ae,2024,,,,,,,,,Al Dhaid,United Arab Emirates,292953
https://github.com/ror-community/ror-updates/issues/14328,,Wyeth,inactive,company; funder,,Wyeth,,http://www.wyeth.com,https://en.wikipedia.org/wiki/Wyeth,wyeth.com,1860,100015606,100015606,,,,,Q901932,Q901932,"Collegeville, Pennsylvania",United States,5184966
https://github.com/ror-community/ror-updates/issues/14329,,"Centro de Investigación en Ciencias Atómicas, Nucleares y Moleculares*es",active,facility,,"Centro de Investigación en Ciencias Atómicas, Nucleares y Moleculares*es",CICANUM*es; CICANUM-UCR*es,https://cicanum.ucr.ac.cr,,cicanum.ucr.ac.cr,2002,,,,,,,,,San Pedro,Costa Rica,3621717
https://github.com/ror-community/ror-updates/issues/14332,,New Mexico Bureau of Geology and Mineral Resources*en,active,government,New Mexico Bureau of Mines and Mineral Resources*en,New Mexico Bureau of Geology and Mineral Resources*en,NMBGMR*en; NMBMMR*en,https://geoinfo.nmt.edu,,geoinfo.nmt.edu,1927,,,,,0000 0001 0102 6286,0000 0001 0102 6286,Q97368718,Q97368718,Socorro,United States,5492031
https://github.com/ror-community/ror-updates/issues/14333,,"Centro para el Control Estatal de Medicamentos, Equipos y Dispositivos Médicos*es",active,healthcare,,"Centro para el Control Estatal de Medicamentos, Equipos y Dispositivos Médicos*es",CECMED*es,https://www.cecmed.cu,https://es.wikipedia.org/wiki/CECMED,cecmed.cu,,,,,,0000 0004 0571 5697,0000 0004 0571 5697,Q108289193,Q108289193,Havana,Cuba,3553478
https://github.com/ror-community/ror-updates/issues/14334,,Universidad Politécnica del Golfo de México*es,active,nonprofit,,Universidad Politécnica del Golfo de México*es; Polytechnic University of the Gulf of Mexico*en,UPGM*es,http://www.updelgolfo.mx,,updelgolfo.mx,2006,,,,,0000 0004 0369 4861,0000 0004 0369 4861,,,Paraíso,México,8583447
https://github.com/ror-community/ror-updates/issues/14335,,Universidad La Salle Noroeste*es,active,education,La Salle Noroeste*es; ULSA Noroeste*es,Universidad La Salle Noroeste*es; La Salle University Northwest*en,,https://www.lasallenoroeste.edu.mx,,lasallenoroeste.edu.mx,1991,,,,,,,,,Ciudad Obregón,México,4013704
https://github.com/ror-community/ror-updates/issues/15103,,Instituto Tecnologico de Nuevo Laredo*es,active,education,IT Nuevo Laredo*es; TECNM Nuevo Laredo*es; Tecnológico Nacional de México Campus Nuevo Laredo*es,Instituto Tecnologico de Nuevo Laredo*es,ITNL*es,https://nlaredo.tecnm.mx,,nlaredo.tecnm.mx,,,,,,0000 0004 0369 5303,0000 0004 0369 5303,,,Nuevo Laredo,Mexico,3522551
https://github.com/ror-community/ror-updates/issues/15098,,ai-quanton GmbH*de,active,other,ai-quanton,ai-quanton GmbH*de,,https://ai-quanton.de,,ai-quanton.com,2013,,,,,,,,,Laudenbach,Germany,2880203
https://github.com/ror-community/ror-updates/issues/15093,,"Benemérita Escuela Normal Urbana ""Profr. Domingo Carballo Félix""*es",active,education,"BENU ""Profr. Domingo Carballo Félix""*es; Normal Urbana ""Profr. Domingo Carballo Félix""*es","Benemérita Escuela Normal Urbana ""Profr. Domingo Carballo Félix""*es",BENU*es,https://www.benu.edu.mx,,benu.edu.mx,1944,,,,,,,,,La Paz,México,4000900
https://github.com/ror-community/ror-updates/issues/15090,,Debapriya Mukhopadhyay Vision Research Institute & Foundation*en,active,education,Debapriya Mukhopadhyay Vision Research Institute and Foundation*en; Debapriya Mukhopadhyay Vision Research Institute*en,Debapriya Mukhopadhyay Vision Research Institute & Foundation*en,DMVRIF*en,https://www.dmvri.in,,dmvri.in,2024,,,,,0000 0005 1785 8051,0000 0005 1785 8051,,,Kolkata,India,1275004
https://github.com/ror-community/ror-updates/issues/15087,,City of Portsmouth College*en,active,education,,City of Portsmouth College*en,,https://www.city-of-portsmouth-college.ac.uk,,city-of-portsmouth-college.ac.uk,2021,,,,,,,,,Portsmouth,UK,2639996
https://github.com/ror-community/ror-updates/issues/15086,,Mahidol Wittanusorn School*en,active,education,,Mahidol Wittanusorn School*en; โรงเรียนมหิดลวิทยานุสรณ์*th,MWIT*en,https://www.mwit.ac.th,,mwit.ac.th,1992,,,,,,,,,Nakhon Pathom,Thailand,1608534
https://github.com/ror-community/ror-updates/issues/15082,,Topfaith University*en,active,education,,Topfaith University*en,,https://topfaith.edu.ng/,,topfaith.edu.ng,2021,,,,,,,Q115869757,Q115869757,Mkpatak,Nigeria,2330057
https://github.com/ror-community/ror-updates/issues/15107,,Fundació de Recerca Clínic Barcelona-Institut d’Investigacions Biomèdiques August Pi i Sunyer*ca,active,healthcare,,Fundació de Recerca Clínic Barcelona-Institut d’Investigacions Biomèdiques August Pi i Sunyer*ca,,https://www.clinicbarcelona.org/ca/idibaps,,,,,,,,,,,,Barcelona,Spain,3128760
https://github.com/ror-community/ror-updates/issues/15073,,World Bladder Cancer Patient Coalition aisbl*en,active,nonprofit,,World Bladder Cancer Patient Coalition aisbl*en; World Bladder Cancer Patient Coalition*en,WBCPC*en,https://worldbladdercancer.org,,worldbladdercancer.org,2019,,,,,,,,,Brussels,Belgium,2800866
https://github.com/ror-community/ror-updates/issues/15072,,Earth Metabolome Initiative*en,active,nonprofit,The Earth Metabolome Initiative*en,Earth Metabolome Initiative*en,EMI*en,https://www.earthmetabolome.org,,earthmetabolome.org,2022,,,,,,,Q130553313,Q130553313,Fribourg,Switzerland,2660718
https://github.com/ror-community/ror-updates/issues/15069,,Nozaki Tokushukai Hospital*en,active,healthcare,のざきとくしゅうかいびょういん*ja; ノザキトクシュウカイビョウイン*ja; Nozaki Rōkushūkaibyōin*ja; Nozaki Tokushukaibyouin*ja,Nozaki Tokushukai Hospital*en; 野崎徳洲会病院*ja,,https://nozakitokushukai.jp,,nozakitokushukai.jp,1975,,,,,,,Q11645386,Q11645386,Daito,Japan,1864416
https://github.com/ror-community/ror-updates/issues/15068,,Third Geological Brigade of Hubei Geological Bureau*en,active,other,湖北省地质局第三地质大队*zh,Third Geological Brigade of Hubei Geological Bureau*en,,https://dzj.hubei.gov.cn/sand/,,,,,,,,,,,,Huanggang,China,8537264
https://github.com/ror-community/ror-updates/issues/15064,,Obvia*fr,active,facility,Observatoire international sur les impacts sociétaux de l’IA et du numérique*fr,Obvia*fr,,https://www.obvia.ca,,obvia.ca,2019,,,,,0000 0005 1437 7762,0000 0005 1437 7762,Q123283055,Q123283055,Québec,Canada,6325494
https://github.com/ror-community/ror-updates/issues/15062,,Graw Radiosondes GmbH & Co. KG (Germany)*en,active,company,Graw Radiosondes*en; Graw,Graw Radiosondes GmbH & Co. KG (Germany)*en; Graw Radiosondes GmbH & Co. KG*en,,https://www.graw.de,,graw.de,1938,,,,,,,,,Nuremberg,Germany,2861650
https://github.com/ror-community/ror-updates/issues/15061,,Escola de Saúde Pública do Distrito Federal*pt,active,education,,Escola de Saúde Pública do Distrito Federal*pt,ESP/DF*pt; ESPDF*pt,https://espdf.fepecs.edu.br,,espdf.fepecs.edu.br,2024,,,,,,,,,Brasília,Brasil,3469058
https://github.com/ror-community/ror-updates/issues/15060,,"Common Language Resources and Technology Infrastructure, Slovenia*en",active,other,Slovenska raziskovalna infrastruktura za jezikovne vire in tehnologije*sk; CLARIN.SI*en,"Common Language Resources and Technology Infrastructure, Slovenia*en",,https://www.clarin.si,,clarin.si,2014,,,,,,,Q120638198,Q120638198,Ljubljana,Slovenia,3196359
https://github.com/ror-community/ror-updates/issues/15059,,Nigeria Maritime University*en,active,education,,Nigeria Maritime University*en,NMU*en,https://www.nmu.edu.ng,,nmu.edu.ng,2015,,,,,,,Q55625215,Q55625215,Delta State,Nigeria,2565341
https://github.com/ror-community/ror-updates/issues/15058,,Red Sea Global (Saudi Arabia)*en,active,company,The Red Sea Development Company*en; Red Sea Development Company*en,Red Sea Global (Saudi Arabia)*en; البحر الأحمر الدولية*ar; Red Sea Global*en,RSG*en,https://www.redseaglobal.com,,redseaglobal.com,,,,,,,,Q125867197,Q125867197,Riyadh,Saudi Arabia,108410
https://github.com/ror-community/ror-updates/issues/15057,,International Laboratory on Learning Systems*en,active,facility,,International Laboratory on Learning Systems*en,ILLS*en; IRL2020,https://ottawa.office.cnrs.fr/en/research/international-laboratory-on-learning-systems-2/,,,2022,,,,,,,,,Montreal,Canada,6077243
https://github.com/ror-community/ror-updates/issues/15056,,Ba Ria - Vung Tau College of Engineering and Technology*en,active,education,,Ba Ria - Vung Tau College of Engineering and Technology*en; Trường Cao đẳng Kỹ thuật Công nghệ Bà Rịa - Vũng Tàu*vi,,https://www.bctech.edu.vn,,bctech.edu.vn,,,,,,,,,,Vung Tau,Vietnam,1562414
https://github.com/ror-community/ror-updates/issues/15055,,AIMM - Associação para a Investigação do Meio Marinho*pt,active,nonprofit,AIMM Portgual*pt; Associação para a Investigação do Meio Marinho*pt; Marine Environment Research Association*en,AIMM - Associação para a Investigação do Meio Marinho*pt,AIMM*pt,https://www.aimmportugal.org,,aimmportugal.org,2010,,,,,,,,,Lisbon,Portugal,2267057
https://github.com/ror-community/ror-updates/issues/15040,,Local Contexts Inc.*en,active,nonprofit,,Local Contexts Inc.*en; Local Contexts*en,LC*en,https://localcontexts.org,,localcontexts.org,2010,,,,,,,Q122870872,Q122870872,New York,United States of America,5128581
https://github.com/ror-community/ror-updates/issues/15038,,Faculdade Municipal de Palhoça*pt,active,education,Faculdade Municipal de Palhoça - Educadora Marileia Silveira da Costa*pt; Educadora Mariléia Silveira da Costa*pt,Faculdade Municipal de Palhoça*pt,FMP*pt,https://fmpsc.edu.br,https://pt.wikipedia.org/wiki/Faculdade_Municipal_de_Palho%C3%A7a,,2005,,,,,,,Q18477075,Q18477075,Palhoça,Brazil,3455478
https://github.com/ror-community/ror-updates/issues/15109,,Aga Khan University Institute for Study of Muslim Civilisations*en,active,facility,Institute for Study of Muslim Civilisations*en,Aga Khan University Institute for Study of Muslim Civilisations*en,AKU-ISMC*en; ISMC*en,https://www.aku.edu/ismc/,,,,,,,,0000 0004 0619 5101,0000 0004 0619 5101,Q86020227,Q86020227,London,United Kingdom,2643743
https://github.com/ror-community/ror-updates/issues/15112,,Fundação de Ensino e Pesquisa em Ciências da Saúde Secretaria de Estado de Saúde*pt,active,government,,Fundação de Ensino e Pesquisa em Ciências da Saúde Secretaria de Estado de Saúde*pt,FEPECS*pt,https://www.fepecs.edu.br,,fepecs.edu.br,,,,,,,,,,Brasília,Brasil,3469058
https://github.com/ror-community/ror-updates/issues/15111,,Center for Marine Sciences and Technology*en,active,facility,,Center for Marine Sciences and Technology*en,,https://cmast.ncsu.edu,,cmast.ncsu.edu,,,,,,,,,,Morehead City,United States,12213536
https://github.com/ror-community/ror-updates/issues/15037,,"National College, Trichy*en",active,education,National College Tiruchirappalli*en; National College Trichy*en; National College (Autonomous)*en,"National College, Trichy*en",NCT*en,https://www.nct.ac.in,https://en.wikipedia.org/wiki/National_College%2C_Tiruchirappalli,nct.ac.in,1919,,,,,,,Q17070667,Q17070667,Tiruchirappalli,India,1254388
https://github.com/ror-community/ror-updates/issues/15034,,"Istituto di Scienze e Tecnologie Chimiche “Giulio Natta""*it",active,facility,"The Institute of Chemical Sciences and Technologies ""Giulio Natta""*en; Institute of Chemical Sciences and Technologies ""Giulio Natta""*en","Istituto di Scienze e Tecnologie Chimiche “Giulio Natta""*it",SCITEC*en,https://www.scitec.cnr.it,,scitec.cnr.it,2019,,,,,,,Q125592039,Q125592039,Milano,Italy,3173435
https://github.com/ror-community/ror-updates/issues/15033,,"L’Agenzia per la Meteorologia e Climatologia ""ItaliaMeteo""*it",active,government,ItaliaMeteo*it,"L’Agenzia per la Meteorologia e Climatologia ""ItaliaMeteo""*it",,https://www.agenziaitaliameteo.it,,agenziaitaliameteo.it,,,,,,,,Q115861301,Q115861301,Bologna,Italien,3181928
https://github.com/ror-community/ror-updates/issues/15032,,Universitas Kiai Abdullah Faqih Gresik*id,active,education,University of Kiai Abdullah Faqih Gresik*en,Universitas Kiai Abdullah Faqih Gresik*id,UNKAFA*id,https://unkafa.ac.id,,unkafa.ac.id,2003,,,,,,,Q129342961,Q129342961,Gresik,Indonesia,1643776
https://github.com/ror-community/ror-updates/issues/15030,,Region of Attica*en,active,government,Region Attika*de; Periferia Attikis*el; Περιφέρεια Αττικής*el,Region of Attica*en,ROA*en,https://www.patt.gov.gr,,patt.gov.gr,,,,,,,,,,Athens,Greece,264371
https://github.com/ror-community/ror-updates/issues/15028,,Institut für Mikrobiologie der Bundeswehr*de,active,facility,Bundeswehr Institute of Microbiology*en,Institut für Mikrobiologie der Bundeswehr*de,IMB*de,https://www.instmikrobiobw.de,,instmikrobiobw.de,,,,,,0000 0004 7648 1701,0000 0004 7648 1701,Q656790,Q656790,München,Deutschland,2867714
https://github.com/ror-community/ror-updates/issues/15029,,Comune di Venezia*it,active,government,Stadtverwaltung von Venedig*de; Comune di Venezia - Sviluppo VENIS S.p.A. Società in-house del Comune di Venezia*it; Società in-house del Comune di Venezia*it,Comune di Venezia*it,CDV*it,https://www.comune.venezia.it,,comune.venezia.it,,,,,,,,,,Venice,Italy,3164603
https://github.com/ror-community/ror-updates/issues/15027,,Committee on Data of the International Science Council*en,active,nonprofit,Comité de données pour la science et la technologie*fr,Committee on Data of the International Science Council*en,CODATA*en,https://codata.org,https://en.wikipedia.org/wiki/Committee_on_Data_of_the_International_Science_Council,,1966,,,,,0000 0001 2353 0846,0000 0001 2353 0846,Q735279,Q735279,Paris,France,2988507
