html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/26111,https://ror.org/0436skn81,Universitas Adiwangsa Jambi*id,active,education,Adiwangsa Jambi University*en,Universitas Adiwangsa Jambi*id,UNAJA*id,https://unaja.ac.id,https://id.wikipedia.org/wiki/Universitas_Adiwangsa_Jambi,unaja.ac.id,2017,,,,,,,Q109434802,Q109434802,Jambi,Indonesia,1642858
https://github.com/ror-community/ror-updates/issues/26062,https://ror.org/03rm2tv94,Prasad Netralaya Superspecialty Eye Hospital*en,active,healthcare,Prasad Netralaya*en,Prasad Netralaya Superspecialty Eye Hospital*en,PN*en,https://prasadnetralaya.com,,prasadnetralaya.com,2010,,,,,0000 0005 1767 5319,0000 0005 1767 5319,,,Udupi,India,1253952
https://github.com/ror-community/ror-updates/issues/26060,https://ror.org/00h3e6k60,Sudanese Consortium for Surgical Development*en,active,nonprofit,الجمعية السودانية لتطوير الجراحة*ar,Sudanese Consortium for Surgical Development*en,SCSD*en,https://scsdglobal.org,,scsdglobal.org,2020,,,,,,,,,Khartoum,Sudan,379252
https://github.com/ror-community/ror-updates/issues/26056,https://ror.org/01bstve36,Bangladesh Space Research and Remote Sensing Organization*en,active,government,বাংলাদেশ মহাকাশ গবেষণা ও দূর অনুধাবন প্রতিষ্ঠান*bn; Bangladesh Space Research and Remote Sensing Organization (SPARRSO)*en,Bangladesh Space Research and Remote Sensing Organization*en; Bangladesh mohakash gobeshona o door onudhabon protishthan*bn,SPARRSO*en,https://www.sparrso.gov.bd,https://en.wikipedia.org/wiki/Space_Research_and_Remote_Sensing_Organization,sparrso.gov.bd,1980,,,,,,,,,Dhaka,Bangladesh,1185241
https://github.com/ror-community/ror-updates/issues/26046,https://ror.org/00ndxem43,California Department of General Services*en,active,government,,California Department of General Services*en,DGS*en,https://www.dgs.ca.gov,https://en.wikipedia.org/wiki/California_Department_of_General_Services,dgs.ca.gov,1963,,,,,,,Q5020423,Q5020423,"Sacramento, CA",United States,5389489
https://github.com/ror-community/ror-updates/issues/25947,https://ror.org/03zzszc87,EduHeart Knowledge Network and Publishing (Philippines),active,company,EduHeart Book Publishing*en,EduHeart Knowledge Network and Publishing (Philippines); EduHeart Knowledge Network and Publishing*en,,https://www.myeduheart.com,,myeduheart.com,2021,,,,,,,,,Imus,Philippines,1710914
https://github.com/ror-community/ror-updates/issues/27989,https://ror.org/04qscbg47,Cornell Tech*en,active,education; funder,,Cornell Tech*en,,https://tech.cornell.edu,https://en.wikipedia.org/wiki/Cornell_Tech,tech.cornell.edu,2012,100023913,100023913,,,0000 0004 4907 3577,0000 0004 4907 3577,Q5171546,Q5171546,New York City,United States,5128581
https://github.com/ror-community/ror-updates/issues/26047,https://ror.org/049761w59,Çölleşme ve Erozyonla Mücadele Genel Müdürlüğü*tr,active,government,,Çölleşme ve Erozyonla Mücadele Genel Müdürlüğü*tr; General Directorate of Combating Desertification and Erosion*en,ÇEM*tr,https://cem.csb.gov.tr,,cem.csb.gov.tr,2011,,,,,,,,,Ankara,Türkiye,323786
https://github.com/ror-community/ror-updates/issues/26050,https://ror.org/01hy5r632,The Higher School of Management and Digital Economy*en,active,education,,The Higher School of Management and Digital Economy*en; École Supérieure de Gestion et d’Économie Numérique*fr,HSMDE*en; ESGEN*en,https://www.esgen.edu.dz,https://fr.wikipedia.org/wiki/%C3%89cole_sup%C3%A9rieure_de_gestion_et_d%E2%80%99%C3%A9conomie_num%C3%A9rique_(Kol%C3%A9a),education.gouv.dz; esgen.edu.dz,2019,,,,,,,Q109021349,Q109021349,Kolea,Algeria,2491578
https://github.com/ror-community/ror-updates/issues/26051,https://ror.org/02z9skc45,Azienda Sanitaria Provinciale di Cosenza*it,active,education,ASP Cosenza*it,Azienda Sanitaria Provinciale di Cosenza*it,ASP CS*it,https://www.asp.cosenza.it,,asp.cosenza.it,,,,,,0000 0004 1768 6176,0000 0004 1768 6176,,,Cosenza,Italy,2524907
https://github.com/ror-community/ror-updates/issues/26053,https://ror.org/02ddag914,Children's City Clinical Hospital No. 9*en,active,healthcare,Больница №9*ru,Children's City Clinical Hospital No. 9*en; Детская городская клиническая больница № 9*ru,,https://dmb9.ru,,dmb9.ru,1985,,,,,,,,,Ekaterinburg,Russia,1486209
https://github.com/ror-community/ror-updates/issues/26058,https://ror.org/02c23kc81,NOAA Library*en,active,government,NOAA Central Library*en; NOAA Central and Regional Libraries*en,NOAA Library*en,NL*en; NCL*en,https://library.noaa.gov/home,https://en.wikipedia.org/wiki/NOAA_Central_Library,library.noaa.gov,1970,,,,,0000 0000 9290 2546,0000 0000 9290 2546,Q6954837,Q6954837,Silver Spring,United States,4369596
https://github.com/ror-community/ror-updates/issues/26063,https://ror.org/003vcnv80,Instituto de Investigación en Producción Animal*es,active,government,UE Investigación en Producción Animal (INPA-UBA-CONICET)*es; Instituto de Investigaciónes en Producción Animal*es,Instituto de Investigación en Producción Animal*es,INPA*es,https://inpa-uba.conicet.gov.ar,,fvet.uba.ar; inpa-uba.conicet.gov.ar,2012,,,,,,,,,Buenos Aires,Argentina,3435910
https://github.com/ror-community/ror-updates/issues/26120,https://ror.org/01mdmjq65,Agence Nationale de la Météorologie du Mali*fr,active,government,,Agence Nationale de la Météorologie du Mali*fr,MALI-METEO*fr,https://malimeteo.ml,,malimeteo.ml,2012,,,,,,,,,Bamako,Mali,2460596
https://github.com/ror-community/ror-updates/issues/28020,https://ror.org/051vakf19,Unitree (China),active,company,"Unitree Robotics*en; Unitree Robotics, Inc.*en; 宇树科技*zh","Unitree (China); Unitree*en; Hangzhou Yushu Technology Co., Ltd.*en; Yushu Technology Co., Ltd.*en; 杭州宇树科技有限公司*zh",,https://www.unitree.com,,unitree.com,2016,,,,,,,,,Hangzhou,China,1808926
https://github.com/ror-community/ror-updates/issues/28030,https://ror.org/04vssaz54,Google (Australia),active,company,,Google (Australia),,https://www.google.com.au,,,,,,,,,,,,"Pyrmont, NSW",Australia,2152339
https://github.com/ror-community/ror-updates/issues/28052,https://ror.org/00xhkbc10,Frontiers Media SA (Switzerland),active,company,Frontiers Media*en; Frontiers*en,Frontiers Media SA (Switzerland); Frontiers Media SA*en,,http://www.frontiersin.org,https://en.wikipedia.org/wiki/Frontiers_Media,frontiersin.org,2007,,,,,0000 0004 4663 8405,0000 0004 4663 8405,Q80796,Q80796,Lausanne,Switzerland,2659994
https://github.com/ror-community/ror-updates/issues/28057,https://ror.org/00dnave42,Iowa State University Digital Press*en,active,other,,Iowa State University Digital Press*en,ISUDP*en,https://www.iastatedigitalpress.com,https://en.wikipedia.org/wiki/Iowa_State_University_Digital_Press,iastatedigitalpress.com,2018,,,,,0000 0005 0858 6154,0000 0005 0858 6154,Q112205151,Q112205151,"Ames, Iowa",United States,4846834
https://github.com/ror-community/ror-updates/issues/26302,https://ror.org/02y384f44,IHCantabria - Instituto de Hidráulica Ambiental de la Universidad de Cantabria*es,active,education,IHCantabria*es,IHCantabria - Instituto de Hidráulica Ambiental de la Universidad de Cantabria*es,,https://ihcantabria.com,,ihcantabria.com,2007,,,,,,,Q5380989,Q5380989,Santander,Spain,3109718
https://github.com/ror-community/ror-updates/issues/26121,https://ror.org/04t6v2p02,The PRAKARSA*en,active,nonprofit,,The PRAKARSA*en; Perkumpulan PRAKARSA*id,,https://theprakarsa.org,,theprakarsa.org,2004,,,,,,,,,Jakarta,Indonesia,1642911
https://github.com/ror-community/ror-updates/issues/28061,https://ror.org/01n14yn69,Shanghai Qu Zhi Institute*en,active,facility,,Shanghai Qu Zhi Institute*en; 上海期智研究院*zh,,https://www.sqz.ac.cn,,sqz.ac.cn,,,,,,,,,,Shanghai,China,1796236
https://github.com/ror-community/ror-updates/issues/28059,https://ror.org/01e85r662,MIT Computer Science and Artificial Intelligence Laboratory*en,active,facility; funder,MIT CSAIL*en,MIT Computer Science and Artificial Intelligence Laboratory*en,,http://www.csail.mit.edu,https://en.wikipedia.org/wiki/MIT_Computer_Science_and_Artificial_Intelligence_Laboratory,csail.mit.edu,2003,100018319,100018319,,,0000 0004 0497 6422,0000 0004 0497 6422,Q1354917,Q1354917,"Cambridge, MA",United States,4931972
https://github.com/ror-community/ror-updates/issues/28064,https://ror.org/03x5g5f45,National School of Public Policy*en,active,education,,National School of Public Policy*en; قومی سکول برائےعوامی پالیسی*ur,NSPP*en,https://nspp.gov.pk,https://en.wikipedia.org/wiki/National_School_of_Public_Policy,nspp.gov.pk,2002,,,,,,,Q55624802,Q55624802,Lahore,Pakistan,1172451
https://github.com/ror-community/ror-updates/issues/26184,https://ror.org/058xt8y69,Trivenidevi Bhalotia College*en,active,education,Triveni Devi Bhalotia College*en; Raniganj TDB College*en; TDB College*en,Trivenidevi Bhalotia College*en,TDBC*en,https://www.tdbcollege.ac.in,https://en.wikipedia.org/wiki/Triveni_Devi_Bhalotia_College,tdbcollege.ac.in,1957,,,,,0000 0004 1799 4099,0000 0004 1799 4099,Q7844635,Q7844635,Raniganj,India,1258470
https://github.com/ror-community/ror-updates/issues/26176,https://ror.org/01y3nsv51,"Calcul, Cognition et Neurophysiologie*fr",active,facility,"COPHY: Calcul, Cognition et Neurophysiologie*fr","Calcul, Cognition et Neurophysiologie*fr; Computation, Cognition and Neurophysiology*en",COPHY*fr,https://www.crnl.fr/fr/equipe/cophy,,inria.fr; crnl.fr,2025,,,,,,,,,Lyon,France,2996944
https://github.com/ror-community/ror-updates/issues/26162,https://ror.org/05r70jw08,"State Enterprise ""State Research Institute of Building Constructions""*uk",active,education,Державний науково-дослідний інститут будівельних конструкцій*uk,"State Enterprise ""State Research Institute of Building Constructions""*uk",NIBC*en,https://ndibk.com,https://uk.wikipedia.org/wiki/%D0%94%D0%B5%D1%80%D0%B6%D0%B0%D0%B2%D0%BD%D0%B8%D0%B9_%D0%BD%D0%B0%D1%83%D0%BA%D0%BE%D0%B2%D0%BE-%D0%B4%D0%BE%D1%81%D0%BB%D1%96%D0%B4%D0%BD%D0%B8%D0%B9_%D1%96%D0%BD%D1%81%D1%82%D0%B8%D1%82%D1%83%D1%82_%D0%B1%D1%83%D0%B4%D1%96%D0%B2%D0%B5%D0%BB%D1%8C%D0%BD%D0%B8%D1%85_%D0%BA%D0%BE%D0%BD%D1%81%D1%82%D1%80%D1%83%D0%BA%D1%86%D1%96%D0%B9,ndibk.gov.ua,1943,,,,,,,,,Kyiv,Ukraine,703448
https://github.com/ror-community/ror-updates/issues/26159,https://ror.org/00kc1e353,Parque Nacional de la Sierra de Guadarrama*es,active,government,,Parque Nacional de la Sierra de Guadarrama*es; Sierra de Guadarrama National Park*en,PNSG*es,https://www.parquenacionalsierraguadarrama.es,https://en.wikipedia.org/wiki/Guadarrama_National_Park,pnsg.es; parquenacionalsierraguadarrama.es,2013,,,,,,,Q1324805,Q1324805,Rascafría,Spain,3112276
https://github.com/ror-community/ror-updates/issues/26156,https://ror.org/01y26ms03,France Ciment*fr,active,nonprofit,,France Ciment*fr,,https://www.france-ciment.fr,,france-ciment.fr,2023,,,,,,,Q112112653,Q112112653,Clichy,France,3024597
https://github.com/ror-community/ror-updates/issues/26140,https://ror.org/04qh1cn25,Naples Botanical Garden*en,active,nonprofit,The Center for Nature-Based Solutions at Naples Botanical Garden*en,Naples Botanical Garden*en,,https://www.naplesgarden.org,https://en.wikipedia.org/wiki/Naples_Botanical_Garden,naplesgarden.org,1993,,,,,,,Q5555522,Q5555522,Naples,United States,4165565
https://github.com/ror-community/ror-updates/issues/26143,https://ror.org/00hn9tz80,Android Health Clinic*en,active,healthcare,,Android Health Clinic*en,AHC*en,https://www.androidhealthclinic.com,,androidhealthclinic.com,2023,,,,,,,,,Utrecht,The Netherlands,2745912
https://github.com/ror-community/ror-updates/issues/26136,https://ror.org/01nnpkx41,Integrative Centers for Science and Medicine*en,active,nonprofit,,Integrative Centers for Science and Medicine*en,ICSM*en,https://integrativemedsci.org,,integrativemedsci.org,2010,,,,,,,,,Martinsville,United States,4771808
https://github.com/ror-community/ror-updates/issues/26149,https://ror.org/00sbxjy31,"Textile Engineering College, Zorargonj, Chittagong*en",active,education,"Textile Engineering College, Chittagong*en","Textile Engineering College, Zorargonj, Chittagong*en; টেক্সটাইল ইঞ্জিনিয়ারিং কলেজ, জোরারগঞ্জ, চট্টগ্রাম*bn",,https://ctec.chittagong.gov.bd,https://en.wikipedia.org/wiki/Textile_Engineering_College%2C_Chittagong,ctec.chittagong.gov.bd,2006,,,,,,,Q7708458,Q7708458,Chittagong,Bangladesh,1205733
https://github.com/ror-community/ror-updates/issues/26150,https://ror.org/03jsmws86,"College of Education, Akwanga*en",active,education,"Nasarawa State College of Education, Akwanga*en; Advanced Teachers College Akwanga*en; COE Akwanga*en","College of Education, Akwanga*en",COEA*en,https://coeakwanga.edu.ng,https://en.wikipedia.org/wiki/College_of_Education%2C_Akwanga,coeakwanga.edu.ng,1976,,,,,,,Q130527726,Q130527726,Akwanga,Nigeria,7932036
https://github.com/ror-community/ror-updates/issues/26152,https://ror.org/03bjmhn29,Universitas Mandiri Bina Prestasi*id,active,education,,Universitas Mandiri Bina Prestasi*id,UMBP*id,https://umbp.ac.id,,umbp.ac.id,1999,,,,,,,Q129343595,Q129343595,Medan,Indonesia,1214520
https://github.com/ror-community/ror-updates/issues/26154,https://ror.org/011jf1v03,Sekolah Tinggi Katolik Santo Yakobus Merauke*id,active,education,STK St. Yakobus*id; STK Santo Yakobus*id,Sekolah Tinggi Katolik Santo Yakobus Merauke*id; Saint James Catholic College of Merauke*en,STK*id,https://stkyakobus.ac.id,,stkyakobus.ac.id,2005,,,,,,,,,Merauke,Indonesia,2082539
https://github.com/ror-community/ror-updates/issues/26161,https://ror.org/058qbkc09,Eusko Legebiltzarra*eu,active,government,,Eusko Legebiltzarra*eu; Basque Parliament*en; Parlamento Vasco*es; Parlament Basc*ca; Parlamento Vasco*ga,,https://www.legebiltzarra.eus,https://es.wikipedia.org/wiki/Parlamento_Vasco,legebiltzarra.eus,1980,,,,,0000 0001 0054 4751,0000 0001 0054 4751,Q1253965,Q1253965,Vitoria-Gasteiz,Spain,3104499
https://github.com/ror-community/ror-updates/issues/28107,https://ror.org/03xdrbh54,Harmonic (United States),active,company,Harmonic Team*en; Harmonic Math*en,Harmonic (United States); Harmonic*en,,https://harmonic.fun,,harmonic.fun,2023,,,,,,,,,"Palo Alto, CA",United States,5380748
https://github.com/ror-community/ror-updates/issues/28108,https://ror.org/012vbss82,Prime Intellect (United States),active,company,,"Prime Intellect (United States); Prime Intellect*en; Prime Intellect, Inc.*en",,https://www.primeintellect.ai,,primeintellect.ai,,,,,,,,,,San Francisco,United States,5391959
https://github.com/ror-community/ror-updates/issues/26250,https://ror.org/01g0wme11,Ekonomski fakultet - Zagreb*hr,active,education,,"Ekonomski fakultet - Zagreb*hr; Faculty of Economics & Business, University of Zagreb*en",EFZG*hr,https://www.efzg.unizg.hr/,https://hr.wikipedia.org/wiki/Ekonomski_fakultet_u_Zagrebu,unizg.hr,1920,,,,,,,,,Zagreb,Croatia,3186886
https://github.com/ror-community/ror-updates/issues/26244,https://ror.org/00tkfw097,Deutsches Zentrum für Psychische Gesundheit*de,active,nonprofit,,Deutsches Zentrum für Psychische Gesundheit*de; German Center for Mental Health*en,DZPG*de,https://www.dzpg.org,https://de.wikipedia.org/wiki/Deutsches_Zentrum_f%C3%BCr%C5%BCPsychische_Gesundheit,dzpg.org,2023,,,,,0000 0005 1429 9549,0000 0005 1429 9549,,,Berlin,Germany,2950159
https://github.com/ror-community/ror-updates/issues/26239,https://ror.org/02rh2p682,Mary Matha Arts and Science College*en,active,education,Mary Matha College Mananthavady*en; Mary Matha*en,Mary Matha Arts and Science College*en,MMC*en,https://www.marymathacollege.ac.in,,marymathacollege.ac.in,1995,,,,,,,,,Ayinithara,India,11450046
https://github.com/ror-community/ror-updates/issues/26228,https://ror.org/01t7gbg04,Conservatorio di Musica Santa Cecilia*it,active,education,,Conservatorio di Musica Santa Cecilia*it,,https://conservatoriosantacecilia.it,https://it.wikipedia.org/wiki/Conservatorio_Santa_Cecilia,conservatoriosantacecilia.it,1870,,,,,0000 0001 2152 0644,0000 0001 2152 0644,Q3687231,Q3687231,Roma,Italia,3169070
https://github.com/ror-community/ror-updates/issues/26728,https://ror.org/04k7cvz88,North Carolina Institute for Climate Studies*en,active,education,,North Carolina Institute for Climate Studies*en,NCICS*en,https://ncics.org,,ncics.org,2011,,,,,,,,,Asheville,United States,4453066
https://github.com/ror-community/ror-updates/issues/26185,https://ror.org/01gh9tr06,Bệnh viện Đa khoa Xanh Pôn*vi,active,healthcare,,Bệnh viện Đa khoa Xanh Pôn*vi; Saint Paul Hospital*en,SPH*en,https://bvxanhpon.vn,https://vi.wikipedia.org/wiki/B%E1%BB%87nh_vi%E1%BB%87n_%C4%90a_khoa_Xanh_P%C3%B4n,bvxanhpon.vn,1911,,,,,0000 0005 0368 6885,0000 0005 0368 6885,Q7402043,Q7402043,Hanoi,Vietnam,1581130
https://github.com/ror-community/ror-updates/issues/26146,https://ror.org/00wevv562,Pusat Sumber Daya Mineral Batubara dan Panas Bumi*id,active,government,,Pusat Sumber Daya Mineral Batubara dan Panas Bumi*id; Coal and Geothermal Mineral Resources Center*en,PSDMBP*id,https://geologi.esdm.go.id/psdmbp,,esdm.go.id,2006,,,,,0000 0005 2421 2232,0000 0005 2421 2232,,,Bandung,Indonesia,1650357
https://github.com/ror-community/ror-updates/issues/27273,https://ror.org/035r63g14,Instituto Peruano de Estudios Arqueológicos*es,active,nonprofit,,Instituto Peruano de Estudios Arqueológicos*es; Peruvian Institute of Archaeological Studies*en,IPEA*es,https://ipearqueologia.wordpress.com,,ipearqueologia.wordpress.com,2020,,,,,,,,,Lima,Peru,3936456
https://github.com/ror-community/ror-updates/issues/26187,https://ror.org/02caa1k19,Beijing Polytechnic University*en,active,education,北京科技職業大學*zh,Beijing Polytechnic University*en,BPU*en,https://www.bpu.edu.cn,https://zh.wikipedia.org/zh-tw/%E5%8C%97%E4%BA%AC%E7%A7%91%E6%8A%80%E8%81%8C%E4%B8%9A%E5%A4%A7%E5%AD%A6,bpu.edu,1958,,,,,,,Q55453818,Q55453818,Beijing,China,1816670
https://github.com/ror-community/ror-updates/issues/26197,https://ror.org/03698ym41,Universidad Americana de Europa*es,active,education,,Universidad Americana de Europa*es,UNADE*es,https://unade.edu.mx,https://es.wikipedia.org/wiki/Universidad_Americana_de_Europa,unade.edu.mx,2015,,,,,,,Q30421748,Q30421748,Cancún,Mexico,3531673
https://github.com/ror-community/ror-updates/issues/26198,https://ror.org/00k42s837,Tribhuvan University Sanothimi Campus*en,active,education,,Tribhuvan University Sanothimi Campus*en,,https://sac.tu.edu.np,,sac.tu.edu.np,1968,,,,,,,Q99285480,Q99285480,Bhaktapur,Nepal,12095459
https://github.com/ror-community/ror-updates/issues/26262,https://ror.org/01qh4r857,Sociedad de Cirugía del Uruguay*es,active,nonprofit,Sociedad de Cirugía*es,Sociedad de Cirugía del Uruguay*es; Uruguayan Surgery Society*en,SCU*es,https://scu.org.uy,,scu.org.uy,1920,,,,,0000 0000 8837 4963,0000 0000 8837 4963,,,Montevideo,Uruguay,3441575
https://github.com/ror-community/ror-updates/issues/26272,https://ror.org/02gwxvs80,Instituto de Investigaciones Agro-Forestales*es,active,government,,Instituto de Investigaciones Agro-Forestales*es; Agroforestry Research Institute*en,INAF*es,https://www.inaf.co.cu,,inaf.co.cu; forestbaracoa.edicionescervantes.com,1985,,,,,,,,,Havana,Cuba,3553478
https://github.com/ror-community/ror-updates/issues/26273,https://ror.org/02r2ymp21,Bihar University of Health Sciences*en,active,education,,Bihar University of Health Sciences*en,BUHS*en,https://buhs.ac.in/buhs/BHUEDU/Default.aspx,http://en.wikipedia.org/wiki/Bihar_University_of_Health_Sciences,buhs.ac.in,2022,,,,,,,Q120629540,Q120629540,Patna,India,1260086
https://github.com/ror-community/ror-updates/issues/26279,https://ror.org/04w94d148,"Trường Quản trị và Kinh doanh, Đại học Quốc gia Hà Nội*id",active,nonprofit,,"Trường Quản trị và Kinh doanh, Đại học Quốc gia Hà Nội*id; Hanoi School of Business and Management*en",HSB*en,https://www.hsb.edu.vn,"https://vi.wikipedia.org/wiki/Tr%C6%B0%E1%BB%9Dng_Qu%E1%BA%A3n_tr%E1%BB%8B_v%C3%A0_Kinh_doanh,_%C4%90%E1%BA%A1i_h%E1%BB%8Dc_Qu%E1%BB%91c_gia_H%C3%A0_N%E1%BB%99i",hsb.edu.vn,1995,,,,,,,,,Hanoi,Vietnam,1581130
https://github.com/ror-community/ror-updates/issues/26281,https://ror.org/00vdhyk55,Institut de sciences exactes et appliquées*fr,active,facility,,Institut de sciences exactes et appliquées*fr; Institute of Pure and Applied Sciences*en,ISEA*fr,https://isea.unc.nc,,isea.unc.nc,,,,,,,,,,Nouméa,New Caledonia,2139521
https://github.com/ror-community/ror-updates/issues/26287,https://ror.org/02vxqc968,Hunan Institute of Metrology and Test*en,active,government,,Hunan Institute of Metrology and Test*en; 湖南省计量检测研究院*zh,,https://www.hnjly.cn,,hnjly.cn,1984,,,,,,,,,Changsha,China,1815577
https://github.com/ror-community/ror-updates/issues/26292,https://ror.org/04pwa0879,Université Officielle de Ruwenzori*fr,active,education,Ruwenzori State University*en; Université de Ruwenzori*fr; Official University of Ruwenzori*en; University of Ruwenzori*en; Ruwenzori Official University*en,Université Officielle de Ruwenzori*fr,UOR*fr,https://uor-rdc.net,,uor-rdc.net,2000,,,,,0000 0004 9249 713X,0000 0004 9249 713X,Q100989286,Q100989286,Butembo,Democratic Republic of the Congo,217562
https://github.com/ror-community/ror-updates/issues/26294,https://ror.org/05grahd76,Charlotte Fresenius Hochschule*de,active,education,Charlotte Fresenius University*en,Charlotte Fresenius Hochschule*de; Charlotte Fresenius University University of Psychology*en,CFH*de,https://www.charlotte-fresenius-uni.de,https://de.wikipedia.org/wiki/Charlotte_Fresenius_Hochschule,charlotte-fresenius-uni.de,2021,,,,,0000 0005 2727 4711,0000 0005 2727 4711,Q110624130,Q110624130,Wiesbaden,Germany,2809346
https://github.com/ror-community/ror-updates/issues/26307,https://ror.org/05j1f8t74,Institutul de Antropologie Francisc Rainer*ro,active,education,,Institutul de Antropologie Francisc Rainer*ro; Francisc Rainer Institute of Anthropology*en,IAFR*ro,https://www.antropologia.ro,,antropologia.ro,1940,,,,,0000 0004 9416 9156,0000 0004 9416 9156,Q136505481,Q136505481,Bucharest,Romania,683506
https://github.com/ror-community/ror-updates/issues/26310,https://ror.org/00jkcvh93,Berlin School of Business and Innovation GmbH*en,active,education,,Berlin School of Business and Innovation GmbH*en,BSBI*en,https://www.berlinsbi.com,https://en.wikipedia.org/wiki/Berlin_School_of_Business_and_Innovation,berlinsbi.com,2018,,,,,0000 0004 7433 9453,0000 0004 7433 9453,Q107440148,Q107440148,Berlin,Germany,2950159
https://github.com/ror-community/ror-updates/issues/26338,https://ror.org/03v8fs179,AWH Engineering College*en,active,education,Association for Welfare of Handicapped Engineering College*en,AWH Engineering College*en,AWHEC*en,https://awhengg.org,,awhengg.org,2001,,,,,0000 0004 6023 8555,0000 0004 6023 8555,Q4655135,Q4655135,Kerala,India,1267254
https://github.com/ror-community/ror-updates/issues/26348,https://ror.org/02pds6c22,The Royal Institute of Philosophy*en,active,education,,The Royal Institute of Philosophy*en,RIP*en,https://royalinstitutephilosophy.org,https://en.wikipedia.org/wiki/Royal_Institute_of_Philosophy,royalinstitutephilosophy.org,1925,,,,,0000 0004 0450 0977,0000 0004 0450 0977,Q7374331,Q7374331,London,United Kingdom,2643743
https://github.com/ror-community/ror-updates/issues/26349,https://ror.org/00a9jq809,Marine Biology Research Centre*en,active,government,مركز بحوث الأحياء البحرية*ar,Marine Biology Research Centre*en,MBRC*en,https://www.mbrc.org.ly,https://ar.wikipedia.org/wiki/%D9%85%D8%B1%D9%83%D8%B2_%D8%A8%D8%AD%D9%88%D8%AB_%D8%A7%D9%84%D8%A3%D8%AD%D9%8A%D8%A7%D8%A1_%D8%A7%D9%84%D8%A8%D8%AD%D8%B1%D9%8A%D8%A9,mbrc.org.ly,1981,,,,,0000 0004 0574 5933,0000 0004 0574 5933,Q103019001,Q103019001,Tajura,Libya,2210394
https://github.com/ror-community/ror-updates/issues/26350,https://ror.org/0205hma41,Datactivist (France),active,company,,Datactivist*en,,https://datactivist.coop,,datactivist.coop,2016,,,,,,,Q106197761,Q106197761,Marseille,France,2995469
https://github.com/ror-community/ror-updates/issues/28144,https://ror.org/00cvwzf88,Tecsup*es,active,education,Instituto Superior Tecnológico TECSUP*es,Tecsup*es; Tecsup Institute*en,,https://www.tecsup.edu.pe,https://es.wikipedia.org/wiki/TECSUP,tecsup.edu.pe,1982,,,,,,,Q6137503,Q6137503,Lima,Peru,3936456
https://github.com/ror-community/ror-updates/issues/26357,https://ror.org/018c72e16,RIFCON GmbH (Germany),active,company,,RIFCON GmbH*de,,https://www.rifcon.com,,rifcon.de; rifcon.com,2000,,,,,0000 0004 5997 5398,0000 0004 5997 5398,,,Hirschberg,Germany,2903742
https://github.com/ror-community/ror-updates/issues/26362,https://ror.org/01fxgzs25,Politeknik Perkeretaapian Indonesia*id,active,education,PPI Madiun*id; Politeknik Perkeretaapian Indonesia Madiun*id,Politeknik Perkeretaapian Indonesia*id; Indonesian Railway Polytechnic*en,,https://ppi.ac.id,https://id.wikipedia.org/wiki/Politeknik_Perkeretaapian_Indonesia,ppi.ac.id,2014,,,,,0000 0005 0450 4828,0000 0005 0450 4828,Q12513082,Q12513082,Madiun,Indonesia,1636930
https://github.com/ror-community/ror-updates/issues/26285,https://ror.org/04zhrg102,Laboratoire interdisciplinaire de recherche en éducation*fr,inactive,facility,,Laboratoire interdisciplinaire de recherche en éducation*fr; Interdisciplinary Laboratory for Research in Education*en,LIRE*fr,https://lire.unc.nc,,unc.nc,1998,,,,,,,,,Nouméa,New Caledonia,2139521
https://github.com/ror-community/ror-updates/issues/28154,https://ror.org/00ahn8061,Economic Innovation Group*en,active,nonprofit,,Economic Innovation Group*en,EIG*en,https://eig.org,,eig.org,2014,,,,,,,Q137211043,Q137211043,Washington,United States,4140963
https://github.com/ror-community/ror-updates/issues/26445,https://ror.org/00tc4yk88,"Spitali Rajonal Memorial, Fier*sq",active,healthcare,Memorial Regional Hospital of Fier*en,"Spitali Rajonal Memorial, Fier*sq",SRMF*sq,https://srmemorial-fier.al,,srmemorial-fier.al,2021,,,,,,,,,Fier,Albania,3185672
https://github.com/ror-community/ror-updates/issues/26442,https://ror.org/02qmesy92,STAI Walisembilan Semarang*id,active,education,"Sekolah Tinggi Agama Islam Walisembilan, Semarang*id; Walisembilan Islamic College*en",STAI Walisembilan Semarang*id,STAI WS*id; SETIA WS*id; WIC*en,https://setiaws.ac.id,,setiaws.ac.id,2004,,,,,,,Q109911508,Q109911508,Semarang,Indonesia,1627896
https://github.com/ror-community/ror-updates/issues/26393,https://ror.org/05c6hwg81,Hospital Universitário Getúlio Vargas*pt,active,education,,Hospital Universitário Getúlio Vargas*pt; Getúlio Vargas Teaching Hospital*en,HUGV*pt; EPSERH HUGV*pt,https://www.gov.br/ebserh/pt-br/hospitais-universitarios/regiao-norte/hugv-ufam,,ebserh.gov.br; gov.br,1960,,,,,0000 0004 0527 2494,0000 0004 0527 2494,Q104131996,Q104131996,Manaus,Brazil,3663517
