html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/26160,https://ror.org/01a5y6f48,replace==BBF Bibliothek für Bildungsgeschichtliche Forschung des DIPF*de,,,replace==Bibliothek für Bildungsgeschichtliche Forschung des DIPF*de; Bibliothek für Bildungsgeschichtliche Forschung*de; Bibliothek für Bildungsgeschichtliche Forschung des Deutsches Institut für Internationale Pädagogische Forschung*de,replace==BBF Bibliothek für Bildungsgeschichtliche Forschung des DIPF*de; BBF Research Library for the History of Education at DIPF*en,,,,add==bbf.dipf.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26171,https://ror.org/05e9f5362,,,,,,,replace==https://www.sxau.edu.cn/index.htm,,add==sxau.edu.cn,,,,,,,,,,,,replace==1790274; 1793690
https://github.com/ror-community/ror-updates/issues/26186,https://ror.org/02wk2vx54,replace==Ss. Cyril and Methodius University in Skopje*en,,,replace==Saints Cyril and Methodius University of Skopje*en; Universiteti Kiril dhe Metodij*sq; Универзитет Св. Кирил и Методиј*mk; Универзитет у Скопљу*sr; Ss. Cyril and Methodius University*en; St. Cyril and Methodius University*en; St. Cyril and St. Methodius University*en,replace==Ss. Cyril and Methodius University in Skopje*en; Универзитет „Св. Кирил и Методиј“ во Скопје*mk,,,,add==ukim.edu.mk,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26199,https://ror.org/04884sy85,,,,,,,replace==https://www.rama.mahidol.ac.th,,add==rama.mahidol.ac.th,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/26200,https://ror.org/055326464,,,,,add==Chuo Kikuu cha Sayansi na Teknolojia Mbeya*sw,,replace==https://must.ac.tz,,add==must.ac.tz,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/28350,https://ror.org/01nmh5h43,,,,"add==Federal Polytechnic, Ile-Oluji*en",,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/28348,https://ror.org/02h1e8605,,,,,,,replace==https://ebyu.edu.tr,,add==ebyu.edu.tr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/25468,https://ror.org/01evjjx71,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/25767,https://ror.org/04g4wrc61,,,,,,,replace==https://jmijustice.org,,add==jmijustice.org,,,,,,,,,,,,replace==4744709
https://github.com/ror-community/ror-updates/issues/25746,https://ror.org/003bfq559,,,,,,,replace==https://cibworld.org,,add==cibworld.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/28489,https://ror.org/05msy9z54,,,,,,,replace==https://portal.ufpel.edu.br,,replace==ufpel.edu.br,,,,,,,,,,,,
