Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
18385,https://github.com/ror-community/ror-updates/issues/18385,Modify the information in an existing ROR record: Academic Center for Dentistry Amsterdam - https://ror.org/04x5wnb75,Academic Center for Dentistry Amsterdam,https://ror.org/04x5wnb75,https://ror.org/05grdyy37,Amsterdam University Medical Centers,Related,Production
18385,https://github.com/ror-community/ror-updates/issues/18385,Modify the information in an existing ROR record: Academic Center for Dentistry Amsterdam - https://ror.org/04x5wnb75,Amsterdam University Medical Centers,https://ror.org/05grdyy37,https://ror.org/04x5wnb75,Academic Center for Dentistry Amsterdam,Related,Release
18372,https://github.com/ror-community/ror-updates/issues/18372,"Add a new organization to ROR: 
 
Servicios Especiales de Salud Hospital Universitario de Caldas",Servicios Especiales de Salud Hospital Universitario de Caldas,https://ror.org/03rx5xe39,https://ror.org/049n68p64,University of Caldas,Related,Production
18372,https://github.com/ror-community/ror-updates/issues/18372,"Add a new organization to ROR: 
 
Servicios Especiales de Salud Hospital Universitario de Caldas",University of Caldas,https://ror.org/049n68p64,https://ror.org/03rx5xe39,Servicios Especiales de Salud Hospital Universitario de Caldas,Related,Release
19285,https://github.com/ror-community/ror-updates/issues/19285,"Add a new organization to ROR: 
 
médialab de Sciences Po",médialab Sciences Po,https://ror.org/03vk15693,https://ror.org/05fe7ax82,Institut d'Etudes Politiques de Paris,Parent,Production
19285,https://github.com/ror-community/ror-updates/issues/19285,"Add a new organization to ROR: 
 
médialab de Sciences Po",Institut d'Etudes Politiques de Paris,https://ror.org/05fe7ax82,https://ror.org/03vk15693,médialab Sciences Po,Child,Release
18366,https://github.com/ror-community/ror-updates/issues/18366,"Add a new organization to ROR: 
 
Universiti Tunku Abdul Rahman (Sg Long Campus)",Universiti Tunku Abdul Rahman Sungai Long Campus,https://ror.org/046b54093,https://ror.org/050pq4m56,Universiti Tunku Abdul Rahman,Parent,Production
18366,https://github.com/ror-community/ror-updates/issues/18366,"Add a new organization to ROR: 
 
Universiti Tunku Abdul Rahman (Sg Long Campus)",Universiti Tunku Abdul Rahman,https://ror.org/050pq4m56,https://ror.org/046b54093,Universiti Tunku Abdul Rahman Sungai Long Campus,Child,Release
18524,https://github.com/ror-community/ror-updates/issues/18524,"Add a new organization to ROR: 
 
University of the Philippines Tacloban College",University of the Philippines Tacloban College,https://ror.org/021m9jg72,https://ror.org/02hqkr514,University of the Philippines System,Parent,Production
18524,https://github.com/ror-community/ror-updates/issues/18524,"Add a new organization to ROR: 
 
University of the Philippines Tacloban College",University of the Philippines System,https://ror.org/02hqkr514,https://ror.org/021m9jg72,University of the Philippines Tacloban College,Child,Release
18588,https://github.com/ror-community/ror-updates/issues/18588,"Add a new organization to ROR: 
 
Government College of Engineering, Nagpur","Government College of Engineering, Nagpur",https://ror.org/00gcgw028,https://ror.org/04esgv207,Rashtrasant Tukadoji Maharaj Nagpur University,Related,Production
18588,https://github.com/ror-community/ror-updates/issues/18588,"Add a new organization to ROR: 
 
Government College of Engineering, Nagpur",Rashtrasant Tukadoji Maharaj Nagpur University,https://ror.org/04esgv207,https://ror.org/00gcgw028,"Government College of Engineering, Nagpur",Related,Release
18554,https://github.com/ror-community/ror-updates/issues/18554,"Add a new organization to ROR: 
 
Instituto de Biodiversidad de Ecosistemas Antárticos y Subantárticos",Instituto de Biodiversidad de Ecosistemas Antárticos y Subantárticos,https://ror.org/02db2t754,https://ror.org/047gc3g35,University of Chile,Parent,Production
18554,https://github.com/ror-community/ror-updates/issues/18554,"Add a new organization to ROR: 
 
Instituto de Biodiversidad de Ecosistemas Antárticos y Subantárticos",University of Chile,https://ror.org/047gc3g35,https://ror.org/02db2t754,Instituto de Biodiversidad de Ecosistemas Antárticos y Subantárticos,Child,Release
18554,https://github.com/ror-community/ror-updates/issues/18554,"Add a new organization to ROR: 
 
Instituto de Biodiversidad de Ecosistemas Antárticos y Subantárticos",Instituto de Biodiversidad de Ecosistemas Antárticos y Subantárticos,https://ror.org/02db2t754,https://ror.org/04teye511,Pontificia Universidad Católica de Chile,Parent,Production
18554,https://github.com/ror-community/ror-updates/issues/18554,"Add a new organization to ROR: 
 
Instituto de Biodiversidad de Ecosistemas Antárticos y Subantárticos",Pontificia Universidad Católica de Chile,https://ror.org/04teye511,https://ror.org/02db2t754,Instituto de Biodiversidad de Ecosistemas Antárticos y Subantárticos,Child,Release
18554,https://github.com/ror-community/ror-updates/issues/18554,"Add a new organization to ROR: 
 
Instituto de Biodiversidad de Ecosistemas Antárticos y Subantárticos",Instituto de Biodiversidad de Ecosistemas Antárticos y Subantárticos,https://ror.org/02db2t754,https://ror.org/049784n50,Universidad de Magallanes,Parent,Production
18554,https://github.com/ror-community/ror-updates/issues/18554,"Add a new organization to ROR: 
 
Instituto de Biodiversidad de Ecosistemas Antárticos y Subantárticos",Universidad de Magallanes,https://ror.org/049784n50,https://ror.org/02db2t754,Instituto de Biodiversidad de Ecosistemas Antárticos y Subantárticos,Child,Release
18554,https://github.com/ror-community/ror-updates/issues/18554,"Add a new organization to ROR: 
 
Instituto de Biodiversidad de Ecosistemas Antárticos y Subantárticos",Instituto de Biodiversidad de Ecosistemas Antárticos y Subantárticos,https://ror.org/02db2t754,https://ror.org/0460jpj73,University of Concepción,Parent,Production
18554,https://github.com/ror-community/ror-updates/issues/18554,"Add a new organization to ROR: 
 
Instituto de Biodiversidad de Ecosistemas Antárticos y Subantárticos",University of Concepción,https://ror.org/0460jpj73,https://ror.org/02db2t754,Instituto de Biodiversidad de Ecosistemas Antárticos y Subantárticos,Child,Release
18554,https://github.com/ror-community/ror-updates/issues/18554,"Add a new organization to ROR: 
 
Instituto de Biodiversidad de Ecosistemas Antárticos y Subantárticos",Instituto de Biodiversidad de Ecosistemas Antárticos y Subantárticos,https://ror.org/02db2t754,https://ror.org/029ycp228,Austral University of Chile,Parent,Production
18554,https://github.com/ror-community/ror-updates/issues/18554,"Add a new organization to ROR: 
 
Instituto de Biodiversidad de Ecosistemas Antárticos y Subantárticos",Austral University of Chile,https://ror.org/029ycp228,https://ror.org/02db2t754,Instituto de Biodiversidad de Ecosistemas Antárticos y Subantárticos,Child,Release
18540,https://github.com/ror-community/ror-updates/issues/18540,"Add a new organization to ROR: 
 
Akademische Raumfahrt Initiative Schweiz",Akademische Raumfahrt Initiative Schweiz,https://ror.org/00b78v464,https://ror.org/05a28rw58,ETH Zurich,Related,Production
18540,https://github.com/ror-community/ror-updates/issues/18540,"Add a new organization to ROR: 
 
Akademische Raumfahrt Initiative Schweiz",ETH Zurich,https://ror.org/05a28rw58,https://ror.org/00b78v464,Akademische Raumfahrt Initiative Schweiz,Related,Release
18540,https://github.com/ror-community/ror-updates/issues/18540,"Add a new organization to ROR: 
 
Akademische Raumfahrt Initiative Schweiz",Akademische Raumfahrt Initiative Schweiz,https://ror.org/00b78v464,https://ror.org/02crff812,University of Zurich,Related,Production
18540,https://github.com/ror-community/ror-updates/issues/18540,"Add a new organization to ROR: 
 
Akademische Raumfahrt Initiative Schweiz",University of Zurich,https://ror.org/02crff812,https://ror.org/00b78v464,Akademische Raumfahrt Initiative Schweiz,Related,Release
18540,https://github.com/ror-community/ror-updates/issues/18540,"Add a new organization to ROR: 
 
Akademische Raumfahrt Initiative Schweiz",Akademische Raumfahrt Initiative Schweiz,https://ror.org/00b78v464,https://ror.org/05pmsvm27,ZHAW Zurich University of Applied Sciences,Related,Production
18540,https://github.com/ror-community/ror-updates/issues/18540,"Add a new organization to ROR: 
 
Akademische Raumfahrt Initiative Schweiz",ZHAW Zurich University of Applied Sciences,https://ror.org/05pmsvm27,https://ror.org/00b78v464,Akademische Raumfahrt Initiative Schweiz,Related,Release
18540,https://github.com/ror-community/ror-updates/issues/18540,"Add a new organization to ROR: 
 
Akademische Raumfahrt Initiative Schweiz",Akademische Raumfahrt Initiative Schweiz,https://ror.org/00b78v464,https://ror.org/0561a3s31,University of St. Gallen,Related,Production
18540,https://github.com/ror-community/ror-updates/issues/18540,"Add a new organization to ROR: 
 
Akademische Raumfahrt Initiative Schweiz",University of St. Gallen,https://ror.org/0561a3s31,https://ror.org/00b78v464,Akademische Raumfahrt Initiative Schweiz,Related,Release
18540,https://github.com/ror-community/ror-updates/issues/18540,"Add a new organization to ROR: 
 
Akademische Raumfahrt Initiative Schweiz",Akademische Raumfahrt Initiative Schweiz,https://ror.org/00b78v464,https://ror.org/04nd0xd48,Lucerne University of Applied Sciences and Arts,Related,Production
18540,https://github.com/ror-community/ror-updates/issues/18540,"Add a new organization to ROR: 
 
Akademische Raumfahrt Initiative Schweiz",Lucerne University of Applied Sciences and Arts,https://ror.org/04nd0xd48,https://ror.org/00b78v464,Akademische Raumfahrt Initiative Schweiz,Related,Release
18167,https://github.com/ror-community/ror-updates/issues/18167,"Add a new organization to ROR: 
 
Centro de Astropartículas y Física de Altas Energías",Centro de Astropartículas y Física de Altas Energías,https://ror.org/003v3fz65,https://ror.org/012a91z28,Universidad de Zaragoza,Parent,Production
18167,https://github.com/ror-community/ror-updates/issues/18167,"Add a new organization to ROR: 
 
Centro de Astropartículas y Física de Altas Energías",Universidad de Zaragoza,https://ror.org/012a91z28,https://ror.org/003v3fz65,Centro de Astropartículas y Física de Altas Energías,Child,Release
18170,https://github.com/ror-community/ror-updates/issues/18170,"Add a new organization to ROR: 
 
Laboratoire de l'Éducation",Laboratoire de l'Éducation,https://ror.org/007e33924,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
18170,https://github.com/ror-community/ror-updates/issues/18170,"Add a new organization to ROR: 
 
Laboratoire de l'Éducation",Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/007e33924,Laboratoire de l'Éducation,Child,Release
18170,https://github.com/ror-community/ror-updates/issues/18170,"Add a new organization to ROR: 
 
Laboratoire de l'Éducation",Laboratoire de l'Éducation,https://ror.org/007e33924,https://ror.org/04zmssz18,École Normale Supérieure de Lyon,Parent,Production
18170,https://github.com/ror-community/ror-updates/issues/18170,"Add a new organization to ROR: 
 
Laboratoire de l'Éducation",École Normale Supérieure de Lyon,https://ror.org/04zmssz18,https://ror.org/007e33924,Laboratoire de l'Éducation,Child,Release
18597,https://github.com/ror-community/ror-updates/issues/18597,"Add a new organization to ROR: 
 
University of Telafer",University of Telafer,https://ror.org/01029k907,https://ror.org/039cf4q47,University of Mosul,Parent,Production
18597,https://github.com/ror-community/ror-updates/issues/18597,"Add a new organization to ROR: 
 
University of Telafer",University of Mosul,https://ror.org/039cf4q47,https://ror.org/01029k907,University of Telafer,Child,Release
18705,https://github.com/ror-community/ror-updates/issues/18705,"Add a new organization to ROR: 
 
HOSPITAL CENTRAL NORTE DE PETROLEOS MEXICANOS",Hospital Central Norte de Petroleos Mexicanos,https://ror.org/0001rqc34,https://ror.org/040ek4035,Pemex (Mexico),Parent,Production
18705,https://github.com/ror-community/ror-updates/issues/18705,"Add a new organization to ROR: 
 
HOSPITAL CENTRAL NORTE DE PETROLEOS MEXICANOS",Pemex (Mexico),https://ror.org/040ek4035,https://ror.org/0001rqc34,Hospital Central Norte de Petroleos Mexicanos,Child,Release
18621,https://github.com/ror-community/ror-updates/issues/18621,"Add a new organization to ROR: 
 
Institut national du service public (INSP)",Institut national du service public (INSP),https://ror.org/02nwrwa70,https://ror.org/00wnzj089,École nationale d'administration,Predecessor,Production
18621,https://github.com/ror-community/ror-updates/issues/18621,"Add a new organization to ROR: 
 
Institut national du service public (INSP)",École nationale d'administration,https://ror.org/00wnzj089,https://ror.org/02nwrwa70,Institut national du service public (INSP),Successor,Release
18614,https://github.com/ror-community/ror-updates/issues/18614,"Add a new organization to ROR: 
 
Laboratoire de sociologie et d'anthropologie",Laboratoire de sociologie et d'anthropologie,https://ror.org/00xj0bd35,https://ror.org/04asdee31,Université Marie et Louis Pasteur,Parent,Production
18614,https://github.com/ror-community/ror-updates/issues/18614,"Add a new organization to ROR: 
 
Laboratoire de sociologie et d'anthropologie",Université Marie et Louis Pasteur,https://ror.org/04asdee31,https://ror.org/00xj0bd35,Laboratoire de sociologie et d'anthropologie,Child,Release
18613,https://github.com/ror-community/ror-updates/issues/18613,"Add a new organization to ROR: 
 
Laboratoire de psychologie",Laboratoire de psychologie,https://ror.org/009a00p22,https://ror.org/04asdee31,Université Marie et Louis Pasteur,Parent,Production
18613,https://github.com/ror-community/ror-updates/issues/18613,"Add a new organization to ROR: 
 
Laboratoire de psychologie",Université Marie et Louis Pasteur,https://ror.org/04asdee31,https://ror.org/009a00p22,Laboratoire de psychologie,Child,Release
