Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
1432,https://github.com/ror-community/ror-updates/issues/1432,"Add a new organization to ROR: Pan African University Institute for Basic Sciences, Technology and Innovation",Jomo Kenyatta University of Agriculture and Technology,https://ror.org/015h5sy57,https://ror.org/042tph174,"Pan African University Institute for Basic Sciences, Technology and Innovation",Related,Release
1143,https://github.com/ror-community/ror-updates/issues/1143,Add a new organization to ROR: Advanced Light Microscopy Italian Node,Advanced Light Microscopy Italian Node,https://ror.org/00h3qhh74,https://ror.org/05d78xc36,Euro-BioImaging,Related,Production
1143,https://github.com/ror-community/ror-updates/issues/1143,Add a new organization to ROR: Advanced Light Microscopy Italian Node,Euro-BioImaging,https://ror.org/05d78xc36,https://ror.org/00h3qhh74,Advanced Light Microscopy Italian Node,Related,Release
1146,https://github.com/ror-community/ror-updates/issues/1146,Add a new organization to ROR: Erasmus Optical Imaging Centre,Erasmus Optical Imaging Centre,https://ror.org/00hjpwn75,https://ror.org/018906e22,Erasmus MC,Parent,Production
1146,https://github.com/ror-community/ror-updates/issues/1146,Add a new organization to ROR: Erasmus Optical Imaging Centre,Erasmus MC,https://ror.org/018906e22,https://ror.org/00hjpwn75,Erasmus Optical Imaging Centre,Child,Release
1146,https://github.com/ror-community/ror-updates/issues/1146,Add a new organization to ROR: Erasmus Optical Imaging Centre,Erasmus Optical Imaging Centre,https://ror.org/00hjpwn75,https://ror.org/05d78xc36,Euro-BioImaging,Related,Production
1146,https://github.com/ror-community/ror-updates/issues/1146,Add a new organization to ROR: Erasmus Optical Imaging Centre,Euro-BioImaging,https://ror.org/05d78xc36,https://ror.org/00hjpwn75,Erasmus Optical Imaging Centre,Related,Release
1148,https://github.com/ror-community/ror-updates/issues/1148,Add a new organization to ROR: Van Leeuwenhoek Centre for Advanced Microscopy,Van Leeuwenhoek Centre for Advanced Microscopy,https://ror.org/013rctf62,https://ror.org/04dkp9463,University of Amsterdam,Parent,Production
1148,https://github.com/ror-community/ror-updates/issues/1148,Add a new organization to ROR: Van Leeuwenhoek Centre for Advanced Microscopy,University of Amsterdam,https://ror.org/04dkp9463,https://ror.org/013rctf62,Van Leeuwenhoek Centre for Advanced Microscopy,Child,Release
1148,https://github.com/ror-community/ror-updates/issues/1148,Add a new organization to ROR: Van Leeuwenhoek Centre for Advanced Microscopy,Van Leeuwenhoek Centre for Advanced Microscopy,https://ror.org/013rctf62,https://ror.org/03xqtf034,Netherlands Cancer Institute-Antoni van Leeuwenhoek Hospital,Parent,Production
1148,https://github.com/ror-community/ror-updates/issues/1148,Add a new organization to ROR: Van Leeuwenhoek Centre for Advanced Microscopy,Netherlands Cancer Institute-Antoni van Leeuwenhoek Hospital,https://ror.org/03xqtf034,https://ror.org/013rctf62,Van Leeuwenhoek Centre for Advanced Microscopy,Child,Release
1148,https://github.com/ror-community/ror-updates/issues/1148,Add a new organization to ROR: Van Leeuwenhoek Centre for Advanced Microscopy,Van Leeuwenhoek Centre for Advanced Microscopy,https://ror.org/013rctf62,https://ror.org/05d78xc36,Euro-BioImaging,Related,Production
1148,https://github.com/ror-community/ror-updates/issues/1148,Add a new organization to ROR: Van Leeuwenhoek Centre for Advanced Microscopy,Euro-BioImaging,https://ror.org/05d78xc36,https://ror.org/013rctf62,Van Leeuwenhoek Centre for Advanced Microscopy,Related,Release
1149,https://github.com/ror-community/ror-updates/issues/1149,Add a new organization to ROR: Brain Imaging Network,Brain Imaging Network,https://ror.org/01d3r6z34,https://ror.org/04z8k9a98,University of Coimbra,Parent,Production
1149,https://github.com/ror-community/ror-updates/issues/1149,Add a new organization to ROR: Brain Imaging Network,University of Coimbra,https://ror.org/04z8k9a98,https://ror.org/01d3r6z34,Brain Imaging Network,Child,Release
1149,https://github.com/ror-community/ror-updates/issues/1149,Add a new organization to ROR: Brain Imaging Network,Brain Imaging Network,https://ror.org/01d3r6z34,https://ror.org/05d78xc36,Euro-BioImaging,Related,Production
1149,https://github.com/ror-community/ror-updates/issues/1149,Add a new organization to ROR: Brain Imaging Network,Euro-BioImaging,https://ror.org/05d78xc36,https://ror.org/01d3r6z34,Brain Imaging Network,Related,Release
1150,https://github.com/ror-community/ror-updates/issues/1150,Add a new organization to ROR: Portuguese Platform of BioImaging,Portuguese Platform of BioImaging,https://ror.org/0479zfq62,https://ror.org/05d78xc36,Euro-BioImaging,Related,Production
1150,https://github.com/ror-community/ror-updates/issues/1150,Add a new organization to ROR: Portuguese Platform of BioImaging,Euro-BioImaging,https://ror.org/05d78xc36,https://ror.org/0479zfq62,Portuguese Platform of BioImaging,Related,Release
1151,https://github.com/ror-community/ror-updates/issues/1151,Add a new organization to ROR: National Microscopy Infrastructure,National Microscopy Infrastructure,https://ror.org/01mq2eh43,https://ror.org/026vcq606,Royal Institute of Technology,Related,Production
1151,https://github.com/ror-community/ror-updates/issues/1151,Add a new organization to ROR: National Microscopy Infrastructure,Royal Institute of Technology,https://ror.org/026vcq606,https://ror.org/01mq2eh43,National Microscopy Infrastructure,Related,Release
1151,https://github.com/ror-community/ror-updates/issues/1151,Add a new organization to ROR: National Microscopy Infrastructure,National Microscopy Infrastructure,https://ror.org/01mq2eh43,https://ror.org/05f0yaq80,Stockholm University,Related,Production
1151,https://github.com/ror-community/ror-updates/issues/1151,Add a new organization to ROR: National Microscopy Infrastructure,Stockholm University,https://ror.org/05f0yaq80,https://ror.org/01mq2eh43,National Microscopy Infrastructure,Related,Release
1151,https://github.com/ror-community/ror-updates/issues/1151,Add a new organization to ROR: National Microscopy Infrastructure,National Microscopy Infrastructure,https://ror.org/01mq2eh43,https://ror.org/05kb8h459,Umeå University,Related,Production
1151,https://github.com/ror-community/ror-updates/issues/1151,Add a new organization to ROR: National Microscopy Infrastructure,Umeå University,https://ror.org/05kb8h459,https://ror.org/01mq2eh43,National Microscopy Infrastructure,Related,Release
1151,https://github.com/ror-community/ror-updates/issues/1151,Add a new organization to ROR: National Microscopy Infrastructure,National Microscopy Infrastructure,https://ror.org/01mq2eh43,https://ror.org/01tm6cn81,University of Gothenburg,Related,Production
1151,https://github.com/ror-community/ror-updates/issues/1151,Add a new organization to ROR: National Microscopy Infrastructure,University of Gothenburg,https://ror.org/01tm6cn81,https://ror.org/01mq2eh43,National Microscopy Infrastructure,Related,Release
1151,https://github.com/ror-community/ror-updates/issues/1151,Add a new organization to ROR: National Microscopy Infrastructure,National Microscopy Infrastructure,https://ror.org/01mq2eh43,https://ror.org/048a87296,Uppsala University,Related,Production
1151,https://github.com/ror-community/ror-updates/issues/1151,Add a new organization to ROR: National Microscopy Infrastructure,Uppsala University,https://ror.org/048a87296,https://ror.org/01mq2eh43,National Microscopy Infrastructure,Related,Release
1151,https://github.com/ror-community/ror-updates/issues/1151,Add a new organization to ROR: National Microscopy Infrastructure,National Microscopy Infrastructure,https://ror.org/01mq2eh43,https://ror.org/05d78xc36,Euro-BioImaging,Related,Production
1151,https://github.com/ror-community/ror-updates/issues/1151,Add a new organization to ROR: National Microscopy Infrastructure,Euro-BioImaging,https://ror.org/05d78xc36,https://ror.org/01mq2eh43,National Microscopy Infrastructure,Related,Release
1238,https://github.com/ror-community/ror-updates/issues/1238,"Add a new organization to ROR: 
 
The Eighth Affiliated Hospital of Sun Yat-sen University",Eighth Affiliated Hospital of Sun Yat-sen University,https://ror.org/00xjwyj62,https://ror.org/0064kty71,Sun Yat-sen University,Related,Production
1238,https://github.com/ror-community/ror-updates/issues/1238,"Add a new organization to ROR: 
 
The Eighth Affiliated Hospital of Sun Yat-sen University",Sun Yat-sen University,https://ror.org/0064kty71,https://ror.org/00xjwyj62,Eighth Affiliated Hospital of Sun Yat-sen University,Related,Release
1239,https://github.com/ror-community/ror-updates/issues/1239,"Add a new organization to ROR: 
 
The Wyss Institute for Biologically Inspired Engineering",Wyss Institute for Biologically Inspired Engineering,https://ror.org/008cfmj78,https://ror.org/03vek6s52,Harvard University,Parent,Production
1239,https://github.com/ror-community/ror-updates/issues/1239,"Add a new organization to ROR: 
 
The Wyss Institute for Biologically Inspired Engineering",Harvard University,https://ror.org/03vek6s52,https://ror.org/008cfmj78,Wyss Institute for Biologically Inspired Engineering,Child,Release
1239,https://github.com/ror-community/ror-updates/issues/1239,"Add a new organization to ROR: 
 
The Wyss Institute for Biologically Inspired Engineering",Wyss Institute for Biologically Inspired Engineering,https://ror.org/008cfmj78,https://ror.org/02jzgtq86,Dana-Farber Cancer Institute,Related,Production
1239,https://github.com/ror-community/ror-updates/issues/1239,"Add a new organization to ROR: 
 
The Wyss Institute for Biologically Inspired Engineering",Dana-Farber Cancer Institute,https://ror.org/02jzgtq86,https://ror.org/008cfmj78,Wyss Institute for Biologically Inspired Engineering,Related,Release
1239,https://github.com/ror-community/ror-updates/issues/1239,"Add a new organization to ROR: 
 
The Wyss Institute for Biologically Inspired Engineering",Wyss Institute for Biologically Inspired Engineering,https://ror.org/008cfmj78,https://ror.org/002pd6e78,Massachusetts General Hospital,Related,Production
1239,https://github.com/ror-community/ror-updates/issues/1239,"Add a new organization to ROR: 
 
The Wyss Institute for Biologically Inspired Engineering",Massachusetts General Hospital,https://ror.org/002pd6e78,https://ror.org/008cfmj78,Wyss Institute for Biologically Inspired Engineering,Related,Release
1239,https://github.com/ror-community/ror-updates/issues/1239,"Add a new organization to ROR: 
 
The Wyss Institute for Biologically Inspired Engineering",Wyss Institute for Biologically Inspired Engineering,https://ror.org/008cfmj78,https://ror.org/05wvpxv85,Tufts University,Related,Production
1239,https://github.com/ror-community/ror-updates/issues/1239,"Add a new organization to ROR: 
 
The Wyss Institute for Biologically Inspired Engineering",Tufts University,https://ror.org/05wvpxv85,https://ror.org/008cfmj78,Wyss Institute for Biologically Inspired Engineering,Related,Release
1239,https://github.com/ror-community/ror-updates/issues/1239,"Add a new organization to ROR: 
 
The Wyss Institute for Biologically Inspired Engineering",Wyss Institute for Biologically Inspired Engineering,https://ror.org/008cfmj78,https://ror.org/02cpjkp59,Beth Israel Deaconess Hospital,Related,Production
1239,https://github.com/ror-community/ror-updates/issues/1239,"Add a new organization to ROR: 
 
The Wyss Institute for Biologically Inspired Engineering",Beth Israel Deaconess Hospital,https://ror.org/02cpjkp59,https://ror.org/008cfmj78,Wyss Institute for Biologically Inspired Engineering,Related,Release
1239,https://github.com/ror-community/ror-updates/issues/1239,"Add a new organization to ROR: 
 
The Wyss Institute for Biologically Inspired Engineering",Wyss Institute for Biologically Inspired Engineering,https://ror.org/008cfmj78,https://ror.org/0464eyp60,University of Massachusetts Medical School,Related,Production
1239,https://github.com/ror-community/ror-updates/issues/1239,"Add a new organization to ROR: 
 
The Wyss Institute for Biologically Inspired Engineering",University of Massachusetts Medical School,https://ror.org/0464eyp60,https://ror.org/008cfmj78,Wyss Institute for Biologically Inspired Engineering,Related,Release
1239,https://github.com/ror-community/ror-updates/issues/1239,"Add a new organization to ROR: 
 
The Wyss Institute for Biologically Inspired Engineering",Wyss Institute for Biologically Inspired Engineering,https://ror.org/008cfmj78,https://ror.org/02crff812,University of Zurich,Related,Production
1239,https://github.com/ror-community/ror-updates/issues/1239,"Add a new organization to ROR: 
 
The Wyss Institute for Biologically Inspired Engineering",University of Zurich,https://ror.org/02crff812,https://ror.org/008cfmj78,Wyss Institute for Biologically Inspired Engineering,Related,Release
1239,https://github.com/ror-community/ror-updates/issues/1239,"Add a new organization to ROR: 
 
The Wyss Institute for Biologically Inspired Engineering",Wyss Institute for Biologically Inspired Engineering,https://ror.org/008cfmj78,https://ror.org/042nb2s44,Massachusetts Institute of Technology,Related,Production
1239,https://github.com/ror-community/ror-updates/issues/1239,"Add a new organization to ROR: 
 
The Wyss Institute for Biologically Inspired Engineering",Massachusetts Institute of Technology,https://ror.org/042nb2s44,https://ror.org/008cfmj78,Wyss Institute for Biologically Inspired Engineering,Related,Release
1239,https://github.com/ror-community/ror-updates/issues/1239,"Add a new organization to ROR: 
 
The Wyss Institute for Biologically Inspired Engineering",Wyss Institute for Biologically Inspired Engineering,https://ror.org/008cfmj78,https://ror.org/011dvr318,Spaulding Rehabilitation Hospital,Related,Production
1239,https://github.com/ror-community/ror-updates/issues/1239,"Add a new organization to ROR: 
 
The Wyss Institute for Biologically Inspired Engineering",Spaulding Rehabilitation Hospital,https://ror.org/011dvr318,https://ror.org/008cfmj78,Wyss Institute for Biologically Inspired Engineering,Related,Release
1239,https://github.com/ror-community/ror-updates/issues/1239,"Add a new organization to ROR: 
 
The Wyss Institute for Biologically Inspired Engineering",Wyss Institute for Biologically Inspired Engineering,https://ror.org/008cfmj78,https://ror.org/05qwgg493,Boston University,Related,Production
1239,https://github.com/ror-community/ror-updates/issues/1239,"Add a new organization to ROR: 
 
The Wyss Institute for Biologically Inspired Engineering",Boston University,https://ror.org/05qwgg493,https://ror.org/008cfmj78,Wyss Institute for Biologically Inspired Engineering,Related,Release
1239,https://github.com/ror-community/ror-updates/issues/1239,"Add a new organization to ROR: 
 
The Wyss Institute for Biologically Inspired Engineering",Wyss Institute for Biologically Inspired Engineering,https://ror.org/008cfmj78,https://ror.org/04b6nzv94,Brigham and Women's Hospital,Related,Production
1239,https://github.com/ror-community/ror-updates/issues/1239,"Add a new organization to ROR: 
 
The Wyss Institute for Biologically Inspired Engineering",Brigham and Women's Hospital,https://ror.org/04b6nzv94,https://ror.org/008cfmj78,Wyss Institute for Biologically Inspired Engineering,Related,Release
1239,https://github.com/ror-community/ror-updates/issues/1239,"Add a new organization to ROR: 
 
The Wyss Institute for Biologically Inspired Engineering",Wyss Institute for Biologically Inspired Engineering,https://ror.org/008cfmj78,https://ror.org/001w7jn25,Charité - Universitätsmedizin Berlin,Related,Production
1239,https://github.com/ror-community/ror-updates/issues/1239,"Add a new organization to ROR: 
 
The Wyss Institute for Biologically Inspired Engineering",Charité - Universitätsmedizin Berlin,https://ror.org/001w7jn25,https://ror.org/008cfmj78,Wyss Institute for Biologically Inspired Engineering,Related,Release
1239,https://github.com/ror-community/ror-updates/issues/1239,"Add a new organization to ROR: 
 
The Wyss Institute for Biologically Inspired Engineering",Wyss Institute for Biologically Inspired Engineering,https://ror.org/008cfmj78,https://ror.org/00dvg7y05,Boston Children's Hospital,Related,Production
1239,https://github.com/ror-community/ror-updates/issues/1239,"Add a new organization to ROR: 
 
The Wyss Institute for Biologically Inspired Engineering",Boston Children's Hospital,https://ror.org/00dvg7y05,https://ror.org/008cfmj78,Wyss Institute for Biologically Inspired Engineering,Related,Release
1387,https://github.com/ror-community/ror-updates/issues/1387,Add a new organization to ROR: Centre for Socio-Political Data,Centre for Socio-Political Data,https://ror.org/03aef3108,https://ror.org/04b0z7q78,Institut des Sciences Humaines et Sociales,Parent,Production
1387,https://github.com/ror-community/ror-updates/issues/1387,Add a new organization to ROR: Centre for Socio-Political Data,Institut des Sciences Humaines et Sociales,https://ror.org/04b0z7q78,https://ror.org/03aef3108,Centre for Socio-Political Data,Child,Release
1387,https://github.com/ror-community/ror-updates/issues/1387,Add a new organization to ROR: Centre for Socio-Political Data,Centre for Socio-Political Data,https://ror.org/03aef3108,https://ror.org/05fe7ax82,Sciences Po,Parent,Production
1387,https://github.com/ror-community/ror-updates/issues/1387,Add a new organization to ROR: Centre for Socio-Political Data,Sciences Po,https://ror.org/05fe7ax82,https://ror.org/03aef3108,Centre for Socio-Political Data,Child,Release
1394,https://github.com/ror-community/ror-updates/issues/1394,"Add a new organization to ROR: 
 
PGP College of Engineering and Technology",PGP College of Engineering and Technology,https://ror.org/02h9pt147,https://ror.org/01qhf1r47,"Anna University, Chennai",Related,Production
1394,https://github.com/ror-community/ror-updates/issues/1394,"Add a new organization to ROR: 
 
PGP College of Engineering and Technology","Anna University, Chennai",https://ror.org/01qhf1r47,https://ror.org/02h9pt147,PGP College of Engineering and Technology,Related,Release
1405,https://github.com/ror-community/ror-updates/issues/1405,"Add a new organization to ROR: 
 
European Multidisciplinary Seafloor and water column Observatory",European Multidisciplinary Seafloor and water column Observatory,https://ror.org/04xkqms46,https://ror.org/00qps9a02,National Institute of Geophysics and Volcanology,Related,Production
1405,https://github.com/ror-community/ror-updates/issues/1405,"Add a new organization to ROR: 
 
European Multidisciplinary Seafloor and water column Observatory",National Institute of Geophysics and Volcanology,https://ror.org/00qps9a02,https://ror.org/04xkqms46,European Multidisciplinary Seafloor and water column Observatory,Related,Release
1330,https://github.com/ror-community/ror-updates/issues/1330,"Add a new organization to ROR: 
 
HKBK College of Engineering",HKBK College of Engineering,https://ror.org/05ypjr115,https://ror.org/00ha14p11,Visvesvaraya Technological University,Related,Production
1330,https://github.com/ror-community/ror-updates/issues/1330,"Add a new organization to ROR: 
 
HKBK College of Engineering",Visvesvaraya Technological University,https://ror.org/00ha14p11,https://ror.org/05ypjr115,HKBK College of Engineering,Related,Release
1408,https://github.com/ror-community/ror-updates/issues/1408,Modify the information in an existing ROR record: Ospedale San Camillo - https://ror.org/03njebb69,Ospedale San Camillo,https://ror.org/03njebb69,https://ror.org/04w5mvp04,Ospedale generale di zona San Camillo Treviso,Related,Release
1408,https://github.com/ror-community/ror-updates/issues/1408,Modify the information in an existing ROR record: Ospedale San Camillo - https://ror.org/03njebb69,Ospedale generale di zona San Camillo Treviso,https://ror.org/04w5mvp04,https://ror.org/03njebb69,Ospedale San Camillo,Related,Release
1454,https://github.com/ror-community/ror-updates/issues/1454,Add a new organization to ROR: Daqing Oilfield of CNPC,Daqing Oilfield of CNPC,https://ror.org/03shhrx95,https://ror.org/05269d038,China National Petroleum Corporation (China),Parent,Production
1454,https://github.com/ror-community/ror-updates/issues/1454,Add a new organization to ROR: Daqing Oilfield of CNPC,China National Petroleum Corporation (China),https://ror.org/05269d038,https://ror.org/03shhrx95,Daqing Oilfield of CNPC,Child,Release
