Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
2318,https://github.com/ror-community/ror-updates/issues/2318,"Add a new organization to ROR: 
 
Standards and Testing Division, Industrial Technology Development Institute",Industrial Technology Development Institute,https://ror.org/058k8t807,https://ror.org/05tgxx705,Department of Science and Technology,Parent,Production
2318,https://github.com/ror-community/ror-updates/issues/2318,"Add a new organization to ROR: 
 
Standards and Testing Division, Industrial Technology Development Institute",Department of Science and Technology,https://ror.org/05tgxx705,https://ror.org/058k8t807,Industrial Technology Development Institute,Child,Release
2336,https://github.com/ror-community/ror-updates/issues/2336,"Add a new organization to ROR: 
 
Tahoe Environmental Research Center",Tahoe Environmental Research Center,https://ror.org/00xcmeq33,https://ror.org/05rrcem69,"University of California, Davis",Parent,Production
2336,https://github.com/ror-community/ror-updates/issues/2336,"Add a new organization to ROR: 
 
Tahoe Environmental Research Center","University of California, Davis",https://ror.org/05rrcem69,https://ror.org/00xcmeq33,Tahoe Environmental Research Center,Child,Release
2419,https://github.com/ror-community/ror-updates/issues/2419,Add a new organization to ROR: Institut Regional du Cancer de Montpellier,Institut Regional du Cancer de Montpellier,https://ror.org/02693j602,https://ror.org/04vhgtv41,UniCancer Group,Parent,Production
2419,https://github.com/ror-community/ror-updates/issues/2419,Add a new organization to ROR: Institut Regional du Cancer de Montpellier,UniCancer Group,https://ror.org/04vhgtv41,https://ror.org/02693j602,Institut Regional du Cancer de Montpellier,Child,Release
2420,https://github.com/ror-community/ror-updates/issues/2420,Add a new organization to ROR: Centre Henri Becquerel,Centre Henri Becquerel,https://ror.org/00whhby07,https://ror.org/04vhgtv41,UniCancer Group,Parent,Production
2420,https://github.com/ror-community/ror-updates/issues/2420,Add a new organization to ROR: Centre Henri Becquerel,UniCancer Group,https://ror.org/04vhgtv41,https://ror.org/00whhby07,Centre Henri Becquerel,Child,Release
2431,https://github.com/ror-community/ror-updates/issues/2431,"Add a new organization to ROR: 
 
Jeppiaar Engineering College, Chennai",Jeppiaar Engineering College,https://ror.org/031h41563,https://ror.org/01qhf1r47,"Anna University, Chennai",Related,Production
2431,https://github.com/ror-community/ror-updates/issues/2431,"Add a new organization to ROR: 
 
Jeppiaar Engineering College, Chennai","Anna University, Chennai",https://ror.org/01qhf1r47,https://ror.org/031h41563,Jeppiaar Engineering College,Related,Release
2225,https://github.com/ror-community/ror-updates/issues/2225,"Add a new organization to ROR: 
 
institut supérieur d'informatique de mahdia",Institut Supérieur d'Informatique de Mahdia,https://ror.org/037hcdr69,https://ror.org/00nhtcg76,University of Monastir,Parent,Production
2225,https://github.com/ror-community/ror-updates/issues/2225,"Add a new organization to ROR: 
 
institut supérieur d'informatique de mahdia",University of Monastir,https://ror.org/00nhtcg76,https://ror.org/037hcdr69,Institut Supérieur d'Informatique de Mahdia,Child,Release
2251,https://github.com/ror-community/ror-updates/issues/2251,"Add a new organization to ROR: 
 
MRC Centre for Medical Mycology",MRC Centre for Medical Mycology,https://ror.org/00vbzva31,https://ror.org/03yghzc09,University of Exeter,Parent,Production
2251,https://github.com/ror-community/ror-updates/issues/2251,"Add a new organization to ROR: 
 
MRC Centre for Medical Mycology",University of Exeter,https://ror.org/03yghzc09,https://ror.org/00vbzva31,MRC Centre for Medical Mycology,Child,Release
2251,https://github.com/ror-community/ror-updates/issues/2251,"Add a new organization to ROR: 
 
MRC Centre for Medical Mycology",MRC Centre for Medical Mycology,https://ror.org/00vbzva31,https://ror.org/03x94j517,Medical Research Council,Parent,Production
2251,https://github.com/ror-community/ror-updates/issues/2251,"Add a new organization to ROR: 
 
MRC Centre for Medical Mycology",Medical Research Council,https://ror.org/03x94j517,https://ror.org/00vbzva31,MRC Centre for Medical Mycology,Child,Release
2257,https://github.com/ror-community/ror-updates/issues/2257,"Add a new organization to ROR: 
 
Réseau Québec maritime",Réseau Québec maritime,https://ror.org/05n25nw52,https://ror.org/049jtt335,Université du Québec à Rimouski,Related,Production
2257,https://github.com/ror-community/ror-updates/issues/2257,"Add a new organization to ROR: 
 
Réseau Québec maritime",Université du Québec à Rimouski,https://ror.org/049jtt335,https://ror.org/05n25nw52,Réseau Québec maritime,Related,Release
2277,https://github.com/ror-community/ror-updates/issues/2277,Add a new organization to ROR: Fundo Nacional de Desenvolvimento da Educação,Fundo Nacional de Desenvolvimento da Educação,https://ror.org/03w24fg09,https://ror.org/04d0xx942,Ministry of Education,Parent,Production
2277,https://github.com/ror-community/ror-updates/issues/2277,Add a new organization to ROR: Fundo Nacional de Desenvolvimento da Educação,Ministry of Education,https://ror.org/04d0xx942,https://ror.org/03w24fg09,Fundo Nacional de Desenvolvimento da Educação,Child,Release
2278,https://github.com/ror-community/ror-updates/issues/2278,"Add a new organization to ROR: 
 
Ecole Nationale de Chimie Physique et Biologie, Lycée Pierre-Gilles de Gennes",ENCPB - Lycée Pierre-Gilles-de-Gennes,https://ror.org/01180st77,https://ror.org/0175hh227,Conservatoire National des Arts et Métiers,Related,Production
2278,https://github.com/ror-community/ror-updates/issues/2278,"Add a new organization to ROR: 
 
Ecole Nationale de Chimie Physique et Biologie, Lycée Pierre-Gilles de Gennes",Conservatoire National des Arts et Métiers,https://ror.org/0175hh227,https://ror.org/01180st77,ENCPB - Lycée Pierre-Gilles-de-Gennes,Related,Release
2283,https://github.com/ror-community/ror-updates/issues/2283,"Add a new organization to ROR: 
 
Graduate School of Technology of Safi",Ecole Supérieure de Technologie de Safi,https://ror.org/01ec0jk73,https://ror.org/04xf6nm78,Cadi Ayyad University,Related,Production
2283,https://github.com/ror-community/ror-updates/issues/2283,"Add a new organization to ROR: 
 
Graduate School of Technology of Safi",Cadi Ayyad University,https://ror.org/04xf6nm78,https://ror.org/01ec0jk73,Ecole Supérieure de Technologie de Safi,Related,Release
2309,https://github.com/ror-community/ror-updates/issues/2309,"Add a new organization to ROR: 
 
Universitas Pertamina",Universitas Pertamina,https://ror.org/0266sez77,https://ror.org/002hgm057,Pertamina (Indonesia),Parent,Production
2309,https://github.com/ror-community/ror-updates/issues/2309,"Add a new organization to ROR: 
 
Universitas Pertamina",Pertamina (Indonesia),https://ror.org/002hgm057,https://ror.org/0266sez77,Universitas Pertamina,Child,Release
2323,https://github.com/ror-community/ror-updates/issues/2323,"Add a new organization to ROR: 
 
Instituto Electoral del Estado de Guanajuato",Instituto Electoral del Estado de Guanajuato,https://ror.org/03jb68d62,https://ror.org/01y7vje06,Tribunal Electoral del Estado de México,Related,Production
2323,https://github.com/ror-community/ror-updates/issues/2323,"Add a new organization to ROR: 
 
Instituto Electoral del Estado de Guanajuato",Tribunal Electoral del Estado de México,https://ror.org/01y7vje06,https://ror.org/03jb68d62,Instituto Electoral del Estado de Guanajuato,Related,Release
2326,https://github.com/ror-community/ror-updates/issues/2326,"Add a new organization to ROR: 
 
MVJ College of Engineering",MVJ College of Engineering,https://ror.org/01dez0c30,https://ror.org/00ha14p11,Visvesvaraya Technological University,Related,Production
2326,https://github.com/ror-community/ror-updates/issues/2326,"Add a new organization to ROR: 
 
MVJ College of Engineering",Visvesvaraya Technological University,https://ror.org/00ha14p11,https://ror.org/01dez0c30,MVJ College of Engineering,Related,Release
2349,https://github.com/ror-community/ror-updates/issues/2349,"Add a new organization to ROR: 
 
Epicentre",Epicentre,https://ror.org/034w22c34,https://ror.org/032mwd808,Médecins Sans Frontières,Parent,Production
2349,https://github.com/ror-community/ror-updates/issues/2349,"Add a new organization to ROR: 
 
Epicentre",Médecins Sans Frontières,https://ror.org/032mwd808,https://ror.org/034w22c34,Epicentre,Child,Release
2349,https://github.com/ror-community/ror-updates/issues/2349,"Add a new organization to ROR: 
 
Epicentre",Epicentre,https://ror.org/034w22c34,https://ror.org/01x2k2x19,Epicentre (South Africa),Related,Production
2349,https://github.com/ror-community/ror-updates/issues/2349,"Add a new organization to ROR: 
 
Epicentre",Epicentre (South Africa),https://ror.org/01x2k2x19,https://ror.org/034w22c34,Epicentre,Related,Release
2349,https://github.com/ror-community/ror-updates/issues/2349,"Add a new organization to ROR: 
 
Epicentre",Epicentre,https://ror.org/034w22c34,https://ror.org/0273vkt78,Epicentre Uganda,Related,Production
2349,https://github.com/ror-community/ror-updates/issues/2349,"Add a new organization to ROR: 
 
Epicentre",Epicentre Uganda,https://ror.org/0273vkt78,https://ror.org/034w22c34,Epicentre,Related,Release
2354,https://github.com/ror-community/ror-updates/issues/2354,Add a new organization to ROR: Colegio Nacional de Monserrat,Colegio Nacional de Monserrat,https://ror.org/04gen2f55,https://ror.org/056tb7j80,Universidad Nacional de Córdoba,Parent,Release
2354,https://github.com/ror-community/ror-updates/issues/2354,Add a new organization to ROR: Colegio Nacional de Monserrat,Universidad Nacional de Córdoba,https://ror.org/056tb7j80,https://ror.org/04gen2f55,Colegio Nacional de Monserrat,Child,Release
2355,https://github.com/ror-community/ror-updates/issues/2355,Add a new organization to ROR: Manuel Belgrano Higher School of Commerce,Escuela Superior de Comercio Manuel Belgrano,https://ror.org/05yfjjn56,https://ror.org/056tb7j80,Universidad Nacional de Córdoba,Parent,Release
2355,https://github.com/ror-community/ror-updates/issues/2355,Add a new organization to ROR: Manuel Belgrano Higher School of Commerce,Universidad Nacional de Córdoba,https://ror.org/056tb7j80,https://ror.org/05yfjjn56,Escuela Superior de Comercio Manuel Belgrano,Child,Release
2357,https://github.com/ror-community/ror-updates/issues/2357,"Add a new organization to ROR: 
 
St. JOSEPH'S COLLEGE OF ENGINEERING , CHENNAI",St. Joseph’s College of Engineering,https://ror.org/01g3pby21,https://ror.org/012npkr10,St. Joseph's Institute of Technology,Related,Production
2357,https://github.com/ror-community/ror-updates/issues/2357,"Add a new organization to ROR: 
 
St. JOSEPH'S COLLEGE OF ENGINEERING , CHENNAI",St. Joseph's Institute of Technology,https://ror.org/012npkr10,https://ror.org/01g3pby21,St. Joseph’s College of Engineering,Related,Release
2379,https://github.com/ror-community/ror-updates/issues/2379,"Add a new organization to ROR: 
 
STIKOM Tunas Bangsa",STIKOM Tunas Bangsa,https://ror.org/05ghce186,https://ror.org/03zmf4s77,Binus University,Related,Production
2379,https://github.com/ror-community/ror-updates/issues/2379,"Add a new organization to ROR: 
 
STIKOM Tunas Bangsa",Binus University,https://ror.org/03zmf4s77,https://ror.org/05ghce186,STIKOM Tunas Bangsa,Related,Release
2384,https://github.com/ror-community/ror-updates/issues/2384,"Add a new organization to ROR: 
 
B.M.S. College of Engineering",B.M.S. College of Engineering,https://ror.org/02g4pvf45,https://ror.org/00ha14p11,Visvesvaraya Technological University,Related,Production
2384,https://github.com/ror-community/ror-updates/issues/2384,"Add a new organization to ROR: 
 
B.M.S. College of Engineering",Visvesvaraya Technological University,https://ror.org/00ha14p11,https://ror.org/02g4pvf45,B.M.S. College of Engineering,Related,Release
2432,https://github.com/ror-community/ror-updates/issues/2432,"Add a new organization to ROR: 
 
Staatliches Institut für Musikforschung PK",Staatliches Institut für Musikforschung,https://ror.org/01aaztb91,https://ror.org/01y6swy44,Prussian Cultural Heritage Foundation,Parent,Production
2432,https://github.com/ror-community/ror-updates/issues/2432,"Add a new organization to ROR: 
 
Staatliches Institut für Musikforschung PK",Prussian Cultural Heritage Foundation,https://ror.org/01y6swy44,https://ror.org/01aaztb91,Staatliches Institut für Musikforschung,Child,Release
2450,https://github.com/ror-community/ror-updates/issues/2450,Add a new organization to ROR: Kansas Health Sciences Center,Kansas Health Sciences Center,https://ror.org/00ejhmf76,https://ror.org/04sv9xq20,TCS Education System,Related,Production
2450,https://github.com/ror-community/ror-updates/issues/2450,Add a new organization to ROR: Kansas Health Sciences Center,TCS Education System,https://ror.org/04sv9xq20,https://ror.org/00ejhmf76,Kansas Health Sciences Center,Related,Release
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,Systèmes avancés de délivrance de principes actifs,https://ror.org/053ppfe96,https://ror.org/02kzqn938,University of Lille,Parent,Production
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,University of Lille,https://ror.org/02kzqn938,https://ror.org/053ppfe96,Systèmes avancés de délivrance de principes actifs,Child,Release
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,Systèmes avancés de délivrance de principes actifs,https://ror.org/053ppfe96,https://ror.org/02vjkv261,Inserm,Parent,Production
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,Inserm,https://ror.org/02vjkv261,https://ror.org/053ppfe96,Systèmes avancés de délivrance de principes actifs,Child,Release
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,UMR Transfrontalière BioEcoAgro,https://ror.org/032v67m28,https://ror.org/02jj4jf83,Institut Catholique d'Arts et Métiers,Related,Production
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,Institut Catholique d'Arts et Métiers,https://ror.org/02jj4jf83,https://ror.org/032v67m28,UMR Transfrontalière BioEcoAgro,Related,Release
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,UMR Transfrontalière BioEcoAgro,https://ror.org/032v67m28,https://ror.org/003vg9w96,"National Research Institute for Agriculture, Food and Environment",Parent,Production
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,"National Research Institute for Agriculture, Food and Environment",https://ror.org/003vg9w96,https://ror.org/032v67m28,UMR Transfrontalière BioEcoAgro,Child,Release
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,UMR Transfrontalière BioEcoAgro,https://ror.org/032v67m28,https://ror.org/053x9s498,Artois University,Related,Production
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,Artois University,https://ror.org/053x9s498,https://ror.org/032v67m28,UMR Transfrontalière BioEcoAgro,Related,Release
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,UMR Transfrontalière BioEcoAgro,https://ror.org/032v67m28,https://ror.org/00afp2z80,University of Liège,Parent,Production
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,University of Liège,https://ror.org/00afp2z80,https://ror.org/032v67m28,UMR Transfrontalière BioEcoAgro,Child,Release
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,UMR Transfrontalière BioEcoAgro,https://ror.org/032v67m28,https://ror.org/02kzqn938,University of Lille,Parent,Production
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,University of Lille,https://ror.org/02kzqn938,https://ror.org/032v67m28,UMR Transfrontalière BioEcoAgro,Child,Release
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,UMR Transfrontalière BioEcoAgro,https://ror.org/032v67m28,https://ror.org/02gdcg342,University of the Littoral Opal Coast,Related,Production
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,University of the Littoral Opal Coast,https://ror.org/02gdcg342,https://ror.org/032v67m28,UMR Transfrontalière BioEcoAgro,Related,Release
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,UMR Transfrontalière BioEcoAgro,https://ror.org/032v67m28,https://ror.org/01gyxrk03,University of Picardie Jules Verne,Parent,Production
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,University of Picardie Jules Verne,https://ror.org/01gyxrk03,https://ror.org/032v67m28,UMR Transfrontalière BioEcoAgro,Child,Release
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,"CANTHER - Hétérogénéité, Plasticité et Résistance aux Thérapies des Cancers",https://ror.org/05x9zmx47,https://ror.org/02kzqn938,University of Lille,Parent,Production
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,University of Lille,https://ror.org/02kzqn938,https://ror.org/05x9zmx47,"CANTHER - Hétérogénéité, Plasticité et Résistance aux Thérapies des Cancers",Child,Release
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,"CANTHER - Hétérogénéité, Plasticité et Résistance aux Thérapies des Cancers",https://ror.org/05x9zmx47,https://ror.org/02feahw73,French National Centre for Scientific Research,Parent,Production
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,French National Centre for Scientific Research,https://ror.org/02feahw73,https://ror.org/05x9zmx47,"CANTHER - Hétérogénéité, Plasticité et Résistance aux Thérapies des Cancers",Child,Release
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,"CANTHER - Hétérogénéité, Plasticité et Résistance aux Thérapies des Cancers",https://ror.org/05x9zmx47,https://ror.org/02vjkv261,Inserm,Parent,Production
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,Inserm,https://ror.org/02vjkv261,https://ror.org/05x9zmx47,"CANTHER - Hétérogénéité, Plasticité et Résistance aux Thérapies des Cancers",Child,Release
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,"CANTHER - Hétérogénéité, Plasticité et Résistance aux Thérapies des Cancers",https://ror.org/05x9zmx47,https://ror.org/02ppyfa04,Centre Hospitalier Régional et Universitaire de Lille,Parent,Production
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,Centre Hospitalier Régional et Universitaire de Lille,https://ror.org/02ppyfa04,https://ror.org/05x9zmx47,"CANTHER - Hétérogénéité, Plasticité et Résistance aux Thérapies des Cancers",Child,Release
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,"CANTHER - Hétérogénéité, Plasticité et Résistance aux Thérapies des Cancers",https://ror.org/05x9zmx47,https://ror.org/03xfq7a50,Centre Oscar Lambret,Parent,Production
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,Centre Oscar Lambret,https://ror.org/03xfq7a50,https://ror.org/05x9zmx47,"CANTHER - Hétérogénéité, Plasticité et Résistance aux Thérapies des Cancers",Child,Release
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,"CANTHER - Hétérogénéité, Plasticité et Résistance aux Thérapies des Cancers",https://ror.org/05x9zmx47,https://ror.org/05k9skc85,Pasteur Institute of Lille,Parent,Production
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,Pasteur Institute of Lille,https://ror.org/05k9skc85,https://ror.org/05x9zmx47,"CANTHER - Hétérogénéité, Plasticité et Résistance aux Thérapies des Cancers",Child,Release
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,Centre d'Histoire Judiciaire,https://ror.org/00g32ep81,https://ror.org/02kzqn938,University of Lille,Parent,Production
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,University of Lille,https://ror.org/02kzqn938,https://ror.org/00g32ep81,Centre d'Histoire Judiciaire,Child,Release
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,Centre d'Histoire Judiciaire,https://ror.org/00g32ep81,https://ror.org/02feahw73,French National Centre for Scientific Research,Parent,Production
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,French National Centre for Scientific Research,https://ror.org/02feahw73,https://ror.org/00g32ep81,Centre d'Histoire Judiciaire,Child,Release
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,Centre d'Investigation Clinique - Innovation Technologique de Lille,https://ror.org/04p4jgt68,https://ror.org/02kzqn938,University of Lille,Parent,Production
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,University of Lille,https://ror.org/02kzqn938,https://ror.org/04p4jgt68,Centre d'Investigation Clinique - Innovation Technologique de Lille,Child,Release
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,Centre d'Investigation Clinique - Innovation Technologique de Lille,https://ror.org/04p4jgt68,https://ror.org/02ppyfa04,Centre Hospitalier Régional et Universitaire de Lille,Parent,Production
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,Centre Hospitalier Régional et Universitaire de Lille,https://ror.org/02ppyfa04,https://ror.org/04p4jgt68,Centre d'Investigation Clinique - Innovation Technologique de Lille,Child,Release
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,Centre d'Investigation Clinique - Innovation Technologique de Lille,https://ror.org/04p4jgt68,https://ror.org/02vjkv261,Inserm,Parent,Production
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,Inserm,https://ror.org/02vjkv261,https://ror.org/04p4jgt68,Centre d'Investigation Clinique - Innovation Technologique de Lille,Child,Release
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,"Centre de Recherche en Informatique, Signal et Automatique de Lille",https://ror.org/05vrs3189,https://ror.org/02kzqn938,University of Lille,Parent,Production
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,University of Lille,https://ror.org/02kzqn938,https://ror.org/05vrs3189,"Centre de Recherche en Informatique, Signal et Automatique de Lille",Child,Release
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,"Centre de Recherche en Informatique, Signal et Automatique de Lille",https://ror.org/05vrs3189,https://ror.org/01x441g73,École Centrale de Lille,Parent,Production
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,École Centrale de Lille,https://ror.org/01x441g73,https://ror.org/05vrs3189,"Centre de Recherche en Informatique, Signal et Automatique de Lille",Child,Release
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,"Centre de Recherche en Informatique, Signal et Automatique de Lille",https://ror.org/05vrs3189,https://ror.org/02feahw73,French National Centre for Scientific Research,Parent,Production
2399,https://github.com/ror-community/ror-updates/issues/2399,Project: Lille University Research Units,French National Centre for Scientific Research,https://ror.org/02feahw73,https://ror.org/05vrs3189,"Centre de Recherche en Informatique, Signal et Automatique de Lille",Child,Release
