Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
24638,https://github.com/ror-community/ror-updates/issues/24638,Modify the information in an existing ROR record: Pusan National University Hospital - https://ror.org/027zf7h57,Pusan National University Hospital,https://ror.org/027zf7h57,https://ror.org/01an57a31,Pusan National University,Parent,Production
24638,https://github.com/ror-community/ror-updates/issues/24638,Modify the information in an existing ROR record: Pusan National University Hospital - https://ror.org/027zf7h57,Pusan National University,https://ror.org/01an57a31,https://ror.org/027zf7h57,Pusan National University Hospital,Child,Release
24639,https://github.com/ror-community/ror-updates/issues/24639,Modify the information in an existing ROR record: Korea Research Institute of Standards and Science - https://ror.org/01az7b475,Korea Research Institute of Standards and Science,https://ror.org/01az7b475,https://ror.org/058rymf81,National Research Council of Science and Technology,Parent,Production
24639,https://github.com/ror-community/ror-updates/issues/24639,Modify the information in an existing ROR record: Korea Research Institute of Standards and Science - https://ror.org/01az7b475,National Research Council of Science and Technology,https://ror.org/058rymf81,https://ror.org/01az7b475,Korea Research Institute of Standards and Science,Child,Release
24640,https://github.com/ror-community/ror-updates/issues/24640,Modify the information in an existing ROR record: Korea Information Society Development Institute - https://ror.org/05739xz97,Korea Information Society Development Institute,https://ror.org/05739xz97,https://ror.org/012zp9903,National Research Council for Economics Humanities and Social Science,Parent,Release
24640,https://github.com/ror-community/ror-updates/issues/24640,Modify the information in an existing ROR record: Korea Information Society Development Institute - https://ror.org/05739xz97,National Research Council for Economics Humanities and Social Science,https://ror.org/012zp9903,https://ror.org/05739xz97,Korea Information Society Development Institute,Child,Release
24641,https://github.com/ror-community/ror-updates/issues/24641,Modify the information in an existing ROR record: Dankook University Hospital - https://ror.org/05v0qpv28,Dankook University Hospital,https://ror.org/05v0qpv28,https://ror.org/058pdbn81,Dankook University,Parent,Production
24641,https://github.com/ror-community/ror-updates/issues/24641,Modify the information in an existing ROR record: Dankook University Hospital - https://ror.org/05v0qpv28,Dankook University,https://ror.org/058pdbn81,https://ror.org/05v0qpv28,Dankook University Hospital,Child,Release
24642,https://github.com/ror-community/ror-updates/issues/24642,Modify the information in an existing ROR record: Hangang Sacred Heart Hospital - https://ror.org/04dp43p74,Hangang Sacred Heart Hospital,https://ror.org/04dp43p74,https://ror.org/05ydxj072,Hallym University Medical Center,Parent,Production
24642,https://github.com/ror-community/ror-updates/issues/24642,Modify the information in an existing ROR record: Hangang Sacred Heart Hospital - https://ror.org/04dp43p74,Hallym University Medical Center,https://ror.org/05ydxj072,https://ror.org/04dp43p74,Hangang Sacred Heart Hospital,Child,Release
24643,https://github.com/ror-community/ror-updates/issues/24643,Modify the information in an existing ROR record: Hanyang University Medical Center - https://ror.org/05tn05n57,Hanyang University Medical Center,https://ror.org/05tn05n57,https://ror.org/046865y68,Hanyang University,Parent,Production
24643,https://github.com/ror-community/ror-updates/issues/24643,Modify the information in an existing ROR record: Hanyang University Medical Center - https://ror.org/05tn05n57,Hanyang University,https://ror.org/046865y68,https://ror.org/05tn05n57,Hanyang University Medical Center,Child,Release
24644,https://github.com/ror-community/ror-updates/issues/24644,Modify the information in an existing ROR record: Korea Institute for Industrial Economics and Trade - https://ror.org/02kn1p956,Korea Institute for Industrial Economics and Trade,https://ror.org/02kn1p956,https://ror.org/012zp9903,National Research Council for Economics Humanities and Social Science,Parent,Release
24644,https://github.com/ror-community/ror-updates/issues/24644,Modify the information in an existing ROR record: Korea Institute for Industrial Economics and Trade - https://ror.org/02kn1p956,National Research Council for Economics Humanities and Social Science,https://ror.org/012zp9903,https://ror.org/02kn1p956,Korea Institute for Industrial Economics and Trade,Child,Release
24645,https://github.com/ror-community/ror-updates/issues/24645,Modify the information in an existing ROR record: Chung-Ang University Hospital - https://ror.org/04gr4mh63,Chung-Ang University Hospital,https://ror.org/04gr4mh63,https://ror.org/05cxnr816,Chung-Ang University Healthcare System,Parent,Production
24645,https://github.com/ror-community/ror-updates/issues/24645,Modify the information in an existing ROR record: Chung-Ang University Hospital - https://ror.org/04gr4mh63,Chung-Ang University Healthcare System,https://ror.org/05cxnr816,https://ror.org/04gr4mh63,Chung-Ang University Hospital,Child,Release
24646,https://github.com/ror-community/ror-updates/issues/24646,Modify the information in an existing ROR record: Inje University Ilsan Paik Hospital - https://ror.org/01zx5ww52,Inje University Ilsan Paik Hospital,https://ror.org/01zx5ww52,https://ror.org/015471y74,Inje University Paik Hospital,Parent,Production
24646,https://github.com/ror-community/ror-updates/issues/24646,Modify the information in an existing ROR record: Inje University Ilsan Paik Hospital - https://ror.org/01zx5ww52,Inje University Paik Hospital,https://ror.org/015471y74,https://ror.org/01zx5ww52,Inje University Ilsan Paik Hospital,Child,Release
24647,https://github.com/ror-community/ror-updates/issues/24647,Modify the information in an existing ROR record: Seoul National University Dental Hospital - https://ror.org/0494zgc81,Seoul National University Dental Hospital,https://ror.org/0494zgc81,https://ror.org/04h9pn542,Seoul National University,Parent,Production
24647,https://github.com/ror-community/ror-updates/issues/24647,Modify the information in an existing ROR record: Seoul National University Dental Hospital - https://ror.org/0494zgc81,Seoul National University,https://ror.org/04h9pn542,https://ror.org/0494zgc81,Seoul National University Dental Hospital,Child,Release
24651,https://github.com/ror-community/ror-updates/issues/24651,Modify the information in an existing ROR record: Dong-A University Hospital - https://ror.org/05gcxpk23,Dong-A University Hospital,https://ror.org/05gcxpk23,https://ror.org/03qvtpc38,Dong-A University,Parent,Production
24651,https://github.com/ror-community/ror-updates/issues/24651,Modify the information in an existing ROR record: Dong-A University Hospital - https://ror.org/05gcxpk23,Dong-A University,https://ror.org/03qvtpc38,https://ror.org/05gcxpk23,Dong-A University Hospital,Child,Release
24676,https://github.com/ror-community/ror-updates/issues/24676,Modify the information in an existing ROR record: Korea Institute of S&T Evaluation and Planning - https://ror.org/022a2kb82,Korea Institute of S&T Evaluation and Planning,https://ror.org/022a2kb82,https://ror.org/01wpjm123,Ministry of Science and ICT,Parent,Production
24676,https://github.com/ror-community/ror-updates/issues/24676,Modify the information in an existing ROR record: Korea Institute of S&T Evaluation and Planning - https://ror.org/022a2kb82,Ministry of Science and ICT,https://ror.org/01wpjm123,https://ror.org/022a2kb82,Korea Institute of S&T Evaluation and Planning,Child,Release
24674,https://github.com/ror-community/ror-updates/issues/24674,Modify the information in an existing ROR record: Small and Medium Business Administration - https://ror.org/022c4zk48,Small and Medium Business Administration,https://ror.org/022c4zk48,https://ror.org/019xm3p48,Government of the Republic of Korea,Parent,Release
24674,https://github.com/ror-community/ror-updates/issues/24674,Modify the information in an existing ROR record: Small and Medium Business Administration - https://ror.org/022c4zk48,Government of the Republic of Korea,https://ror.org/019xm3p48,https://ror.org/022c4zk48,Small and Medium Business Administration,Child,Release
24673,https://github.com/ror-community/ror-updates/issues/24673,Modify the information in an existing ROR record: International St. Mary's Hospital - https://ror.org/04apk3g44,International St. Mary's Hospital,https://ror.org/04apk3g44,https://ror.org/05n486907,Catholic Kwandong University,Parent,Production
24673,https://github.com/ror-community/ror-updates/issues/24673,Modify the information in an existing ROR record: International St. Mary's Hospital - https://ror.org/04apk3g44,Catholic Kwandong University,https://ror.org/05n486907,https://ror.org/04apk3g44,International St. Mary's Hospital,Child,Release
24672,https://github.com/ror-community/ror-updates/issues/24672,Modify the information in an existing ROR record: Korea Institute of Energy Research - https://ror.org/0298pes53,Korea Institute of Energy Research,https://ror.org/0298pes53,https://ror.org/058rymf81,National Research Council of Science and Technology,Parent,Production
24672,https://github.com/ror-community/ror-updates/issues/24672,Modify the information in an existing ROR record: Korea Institute of Energy Research - https://ror.org/0298pes53,National Research Council of Science and Technology,https://ror.org/058rymf81,https://ror.org/0298pes53,Korea Institute of Energy Research,Child,Release
24671,https://github.com/ror-community/ror-updates/issues/24671,Modify the information in an existing ROR record: Korea Meteorological Administration - https://ror.org/04nrmrg07,Korea Meteorological Administration,https://ror.org/04nrmrg07,https://ror.org/04xmt0833,Ministry of Environment,Parent,Production
24671,https://github.com/ror-community/ror-updates/issues/24671,Modify the information in an existing ROR record: Korea Meteorological Administration - https://ror.org/04nrmrg07,Ministry of Environment,https://ror.org/04xmt0833,https://ror.org/04nrmrg07,Korea Meteorological Administration,Child,Release
24670,https://github.com/ror-community/ror-updates/issues/24670,Modify the information in an existing ROR record: Gangneung Asan Hospital - https://ror.org/03pw3x387,Gangneung Asan Hospital,https://ror.org/03pw3x387,https://ror.org/05pa68763,Asan Foundation,Parent,Release
24670,https://github.com/ror-community/ror-updates/issues/24670,Modify the information in an existing ROR record: Gangneung Asan Hospital - https://ror.org/03pw3x387,Asan Foundation,https://ror.org/05pa68763,https://ror.org/03pw3x387,Gangneung Asan Hospital,Child,Release
24669,https://github.com/ror-community/ror-updates/issues/24669,Modify the information in an existing ROR record: Korea Institute of Public Administration - https://ror.org/05s6rc685,Korea Institute of Public Administration,https://ror.org/05s6rc685,https://ror.org/012zp9903,National Research Council for Economics Humanities and Social Science,Parent,Release
24669,https://github.com/ror-community/ror-updates/issues/24669,Modify the information in an existing ROR record: Korea Institute of Public Administration - https://ror.org/05s6rc685,National Research Council for Economics Humanities and Social Science,https://ror.org/012zp9903,https://ror.org/05s6rc685,Korea Institute of Public Administration,Child,Release
24668,https://github.com/ror-community/ror-updates/issues/24668,Modify the information in an existing ROR record: Pusan ​​National University Dental Hospital - https://ror.org/041baww89,Pusan ​​National University Dental Hospital,https://ror.org/041baww89,https://ror.org/01an57a31,Pusan National University,Parent,Production
24668,https://github.com/ror-community/ror-updates/issues/24668,Modify the information in an existing ROR record: Pusan ​​National University Dental Hospital - https://ror.org/041baww89,Pusan National University,https://ror.org/01an57a31,https://ror.org/041baww89,Pusan ​​National University Dental Hospital,Child,Release
24666,https://github.com/ror-community/ror-updates/issues/24666,Modify the information in an existing ROR record: Chonnam National University Hospital - https://ror.org/00f200z37,Chonnam National University Hospital,https://ror.org/00f200z37,https://ror.org/05kzjxq56,Chonnam National University,Parent,Production
24666,https://github.com/ror-community/ror-updates/issues/24666,Modify the information in an existing ROR record: Chonnam National University Hospital - https://ror.org/00f200z37,Chonnam National University,https://ror.org/05kzjxq56,https://ror.org/00f200z37,Chonnam National University Hospital,Child,Release
24665,https://github.com/ror-community/ror-updates/issues/24665,Modify the information in an existing ROR record: Korea Atomic Energy Research Institute - https://ror.org/01xb4fs50,Korea Atomic Energy Research Institute,https://ror.org/01xb4fs50,https://ror.org/058rymf81,National Research Council of Science and Technology,Parent,Production
24665,https://github.com/ror-community/ror-updates/issues/24665,Modify the information in an existing ROR record: Korea Atomic Energy Research Institute - https://ror.org/01xb4fs50,National Research Council of Science and Technology,https://ror.org/058rymf81,https://ror.org/01xb4fs50,Korea Atomic Energy Research Institute,Child,Release
24663,https://github.com/ror-community/ror-updates/issues/24663,Modify the information in an existing ROR record: Korea District Heating Corporation - https://ror.org/02wg74v35,Korea District Heating Corporation,https://ror.org/02wg74v35,https://ror.org/008nkqk13,"Ministry of Trade, Industry and Energy",Parent,Production
24663,https://github.com/ror-community/ror-updates/issues/24663,Modify the information in an existing ROR record: Korea District Heating Corporation - https://ror.org/02wg74v35,"Ministry of Trade, Industry and Energy",https://ror.org/008nkqk13,https://ror.org/02wg74v35,Korea District Heating Corporation,Child,Release
24662,https://github.com/ror-community/ror-updates/issues/24662,Modify the information in an existing ROR record: Severance Hospital - https://ror.org/044kjp413,Severance Hospital,https://ror.org/044kjp413,https://ror.org/04sze3c15,Yonsei University Health System,Parent,Release
24662,https://github.com/ror-community/ror-updates/issues/24662,Modify the information in an existing ROR record: Severance Hospital - https://ror.org/044kjp413,Yonsei University Health System,https://ror.org/04sze3c15,https://ror.org/044kjp413,Severance Hospital,Child,Release
24661,https://github.com/ror-community/ror-updates/issues/24661,Modify the information in an existing ROR record: Bucheon St. Mary's Hospital - https://ror.org/0443jbw36,Bucheon St. Mary's Hospital,https://ror.org/0443jbw36,https://ror.org/03qg6r976,The Catholic University of Korea Catholic Medical Center,Parent,Production
24661,https://github.com/ror-community/ror-updates/issues/24661,Modify the information in an existing ROR record: Bucheon St. Mary's Hospital - https://ror.org/0443jbw36,The Catholic University of Korea Catholic Medical Center,https://ror.org/03qg6r976,https://ror.org/0443jbw36,Bucheon St. Mary's Hospital,Child,Release
24660,https://github.com/ror-community/ror-updates/issues/24660,Modify the information in an existing ROR record: Dongguk University Ilsan Hospital - https://ror.org/01nwsar36,Dongguk University Ilsan Hospital,https://ror.org/01nwsar36,https://ror.org/02vt68k07,Dongguk University Medical Center,Parent,Production
24660,https://github.com/ror-community/ror-updates/issues/24660,Modify the information in an existing ROR record: Dongguk University Ilsan Hospital - https://ror.org/01nwsar36,Dongguk University Medical Center,https://ror.org/02vt68k07,https://ror.org/01nwsar36,Dongguk University Ilsan Hospital,Child,Release
24659,https://github.com/ror-community/ror-updates/issues/24659,Modify the information in an existing ROR record: Korea Research Institute for Vocational Education and Training - https://ror.org/03tmzec49,Korea Research Institute for Vocational Education and Training,https://ror.org/03tmzec49,https://ror.org/012zp9903,National Research Council for Economics Humanities and Social Science,Parent,Release
24659,https://github.com/ror-community/ror-updates/issues/24659,Modify the information in an existing ROR record: Korea Research Institute for Vocational Education and Training - https://ror.org/03tmzec49,National Research Council for Economics Humanities and Social Science,https://ror.org/012zp9903,https://ror.org/03tmzec49,Korea Research Institute for Vocational Education and Training,Child,Release
24658,https://github.com/ror-community/ror-updates/issues/24658,Modify the information in an existing ROR record: Korea Legislation Research Institute - https://ror.org/039k65f65,Korea Legislation Research Institute,https://ror.org/039k65f65,https://ror.org/012zp9903,National Research Council for Economics Humanities and Social Science,Parent,Release
24658,https://github.com/ror-community/ror-updates/issues/24658,Modify the information in an existing ROR record: Korea Legislation Research Institute - https://ror.org/039k65f65,National Research Council for Economics Humanities and Social Science,https://ror.org/012zp9903,https://ror.org/039k65f65,Korea Legislation Research Institute,Child,Release
24657,https://github.com/ror-community/ror-updates/issues/24657,Modify the information in an existing ROR record: Daejeon St. Mary's Hospital - https://ror.org/01tck1990,Daejeon St. Mary's Hospital,https://ror.org/01tck1990,https://ror.org/03qg6r976,The Catholic University of Korea Catholic Medical Center,Parent,Production
24657,https://github.com/ror-community/ror-updates/issues/24657,Modify the information in an existing ROR record: Daejeon St. Mary's Hospital - https://ror.org/01tck1990,The Catholic University of Korea Catholic Medical Center,https://ror.org/03qg6r976,https://ror.org/01tck1990,Daejeon St. Mary's Hospital,Child,Release
24656,https://github.com/ror-community/ror-updates/issues/24656,Modify the information in an existing ROR record: Gyeongsang National University Hospital - https://ror.org/00gbcc509,Gyeongsang National University Hospital,https://ror.org/00gbcc509,https://ror.org/00saywf64,Gyeongsang National University,Parent,Production
24656,https://github.com/ror-community/ror-updates/issues/24656,Modify the information in an existing ROR record: Gyeongsang National University Hospital - https://ror.org/00gbcc509,Gyeongsang National University,https://ror.org/00saywf64,https://ror.org/00gbcc509,Gyeongsang National University Hospital,Child,Release
24655,https://github.com/ror-community/ror-updates/issues/24655,Modify the information in an existing ROR record: Daegu Catholic University Medical Center - https://ror.org/00fd9sj13,Daegu Catholic University Medical Center,https://ror.org/00fd9sj13,https://ror.org/04fxknd68,Daegu Catholic University,Parent,Production
24655,https://github.com/ror-community/ror-updates/issues/24655,Modify the information in an existing ROR record: Daegu Catholic University Medical Center - https://ror.org/00fd9sj13,Daegu Catholic University,https://ror.org/04fxknd68,https://ror.org/00fd9sj13,Daegu Catholic University Medical Center,Child,Release
24654,https://github.com/ror-community/ror-updates/issues/24654,Modify the information in an existing ROR record: Chungbuk National University Hospital - https://ror.org/05529q263,Chungbuk National University Hospital,https://ror.org/05529q263,https://ror.org/02wnxgj78,Chungbuk National University,Delete,Production
24654,https://github.com/ror-community/ror-updates/issues/24654,Modify the information in an existing ROR record: Chungbuk National University Hospital - https://ror.org/05529q263,Chungbuk National University,https://ror.org/02wnxgj78,https://ror.org/05529q263,Chungbuk National University Hospital,Delete,Release
24654,https://github.com/ror-community/ror-updates/issues/24654,Modify the information in an existing ROR record: Chungbuk National University Hospital - https://ror.org/05529q263,Chungbuk National University Hospital,https://ror.org/05529q263,https://ror.org/02wnxgj78,Chungbuk National University,Parent,Production
24654,https://github.com/ror-community/ror-updates/issues/24654,Modify the information in an existing ROR record: Chungbuk National University Hospital - https://ror.org/05529q263,Chungbuk National University,https://ror.org/02wnxgj78,https://ror.org/05529q263,Chungbuk National University Hospital,Child,Release
24653,https://github.com/ror-community/ror-updates/issues/24653,Modify the information in an existing ROR record: Korea Energy Economics Institute - https://ror.org/0113xme87,Korea Energy Economics Institute,https://ror.org/0113xme87,https://ror.org/012zp9903,National Research Council for Economics Humanities and Social Science,Parent,Release
24653,https://github.com/ror-community/ror-updates/issues/24653,Modify the information in an existing ROR record: Korea Energy Economics Institute - https://ror.org/0113xme87,National Research Council for Economics Humanities and Social Science,https://ror.org/012zp9903,https://ror.org/0113xme87,Korea Energy Economics Institute,Child,Release
24652,https://github.com/ror-community/ror-updates/issues/24652,Modify the information in an existing ROR record: Seoul National University Hospital - https://ror.org/01z4nnt86,Seoul National University Hospital,https://ror.org/01z4nnt86,https://ror.org/04h9pn542,Seoul National University,Parent,Production
24652,https://github.com/ror-community/ror-updates/issues/24652,Modify the information in an existing ROR record: Seoul National University Hospital - https://ror.org/01z4nnt86,Seoul National University,https://ror.org/04h9pn542,https://ror.org/01z4nnt86,Seoul National University Hospital,Child,Release
24678,https://github.com/ror-community/ror-updates/issues/24678,Modify the information in an existing ROR record: Uijeongbu St. Mary's Hospital - https://ror.org/02ezaf703,Uijeongbu St. Mary's Hospital,https://ror.org/02ezaf703,https://ror.org/03qg6r976,The Catholic University of Korea Catholic Medical Center,Parent,Production
24678,https://github.com/ror-community/ror-updates/issues/24678,Modify the information in an existing ROR record: Uijeongbu St. Mary's Hospital - https://ror.org/02ezaf703,The Catholic University of Korea Catholic Medical Center,https://ror.org/03qg6r976,https://ror.org/02ezaf703,Uijeongbu St. Mary's Hospital,Child,Release
23701,https://github.com/ror-community/ror-updates/issues/23701,Modify the information in an existing ROR record: Alata Bahçe Kültürleri̇ Araştirma Ensti̇tüsü Müdürlüğü,Alata Bahçe Kültürleri̇ Araştirma Ensti̇tüsü Müdürlüğü,https://ror.org/05pf27s53,https://ror.org/0174skq71,Tarımsal Araştırmalar ve Politikalar Genel Müdürlüğü,Parent,Production
23701,https://github.com/ror-community/ror-updates/issues/23701,Modify the information in an existing ROR record: Alata Bahçe Kültürleri̇ Araştirma Ensti̇tüsü Müdürlüğü,Tarımsal Araştırmalar ve Politikalar Genel Müdürlüğü,https://ror.org/0174skq71,https://ror.org/05pf27s53,Alata Bahçe Kültürleri̇ Araştirma Ensti̇tüsü Müdürlüğü,Child,Release
23279,https://github.com/ror-community/ror-updates/issues/23279,Add a new organization to ROR: PoultryHub Australia,PoultryHub Australia,https://ror.org/045p3tc45,https://ror.org/04r659a56,University of New England,Related,Production
23279,https://github.com/ror-community/ror-updates/issues/23279,Add a new organization to ROR: PoultryHub Australia,University of New England,https://ror.org/04r659a56,https://ror.org/045p3tc45,PoultryHub Australia,Related,Release
23279,https://github.com/ror-community/ror-updates/issues/23279,Add a new organization to ROR: PoultryHub Australia,PoultryHub Australia,https://ror.org/045p3tc45,https://ror.org/01tgswh16,Poultry CRC,Predecessor,Release
23279,https://github.com/ror-community/ror-updates/issues/23279,Add a new organization to ROR: PoultryHub Australia,Poultry CRC,https://ror.org/01tgswh16,https://ror.org/045p3tc45,PoultryHub Australia,Successor,Release
23713,https://github.com/ror-community/ror-updates/issues/23713,Modify the information in an existing ROR record: St. Augustine International University,St. Augustine International University,https://ror.org/03656je58,https://ror.org/02r4wr814,King Ceasor University,Successor,Production
23713,https://github.com/ror-community/ror-updates/issues/23713,Modify the information in an existing ROR record: St. Augustine International University,King Ceasor University,https://ror.org/02r4wr814,https://ror.org/03656je58,St. Augustine International University,Predecessor,Release
25754,https://github.com/ror-community/ror-updates/issues/25754,"Add a new organization to ROR: Silvaco Group, Inc.","Silvaco Group, Inc. (United States)",https://ror.org/05cd7jh29,https://ror.org/05bs32x30,Silvaco (United Kingdom),Child,Release
25754,https://github.com/ror-community/ror-updates/issues/25754,"Add a new organization to ROR: Silvaco Group, Inc.",Silvaco (United Kingdom),https://ror.org/05bs32x30,https://ror.org/05cd7jh29,"Silvaco Group, Inc. (United States)",Parent,Release
25754,https://github.com/ror-community/ror-updates/issues/25754,"Add a new organization to ROR: Silvaco Group, Inc.","Silvaco Group, Inc. (United States)",https://ror.org/05cd7jh29,https://ror.org/04n0rvp85,Tech-X Corporation (United States),Predecessor,Release
23835,https://github.com/ror-community/ror-updates/issues/23835,"Add a new organization to ROR: 
 
Vivekanand Arts Sardar Dalipsingh Commerce and Science College, Chhatrapati Sambhajinagar, Maharashtra, India 431001",Vivekanand Arts Sardar Dalipsingh Commerce and Science College,https://ror.org/00atkzy28,https://ror.org/033pfj584,Dr. Babasaheb Ambedkar Marathwada University,Related,Production
23835,https://github.com/ror-community/ror-updates/issues/23835,"Add a new organization to ROR: 
 
Vivekanand Arts Sardar Dalipsingh Commerce and Science College, Chhatrapati Sambhajinagar, Maharashtra, India 431001",Dr. Babasaheb Ambedkar Marathwada University,https://ror.org/033pfj584,https://ror.org/00atkzy28,Vivekanand Arts Sardar Dalipsingh Commerce and Science College,Related,Release
23838,https://github.com/ror-community/ror-updates/issues/23838,"Add a new organization to ROR: 
 
Vasantidevi Patil Institute of Pharmacy",Vasantidevi Patil Institute of Pharmacy,https://ror.org/02d3t3485,https://ror.org/01bsn4x02,Shivaji University,Related,Production
23838,https://github.com/ror-community/ror-updates/issues/23838,"Add a new organization to ROR: 
 
Vasantidevi Patil Institute of Pharmacy",Shivaji University,https://ror.org/01bsn4x02,https://ror.org/02d3t3485,Vasantidevi Patil Institute of Pharmacy,Related,Release
25789,https://github.com/ror-community/ror-updates/issues/25789,Modify the information in an existing ROR record: UBC Properties Trust/UBC,UBC Properties Trust,https://ror.org/043n69j88,https://ror.org/03rmrcq20,University of British Columbia,Delete,Production
25789,https://github.com/ror-community/ror-updates/issues/25789,Modify the information in an existing ROR record: UBC Properties Trust/UBC,University of British Columbia,https://ror.org/03rmrcq20,https://ror.org/043n69j88,UBC Properties Trust,Delete,Release
25789,https://github.com/ror-community/ror-updates/issues/25789,Modify the information in an existing ROR record: UBC Properties Trust/UBC,UBC Properties Trust,https://ror.org/043n69j88,https://ror.org/03rmrcq20,University of British Columbia,Parent,Production
25789,https://github.com/ror-community/ror-updates/issues/25789,Modify the information in an existing ROR record: UBC Properties Trust/UBC,University of British Columbia,https://ror.org/03rmrcq20,https://ror.org/043n69j88,UBC Properties Trust,Child,Release
23844,https://github.com/ror-community/ror-updates/issues/23844,"Add a new organization to ROR: 
 
Universitäts- und Landesbiliothek Tirol",Universitäts- und Landesbibliothek Tirol,https://ror.org/01s0je147,https://ror.org/054pv6659,Universität Innsbruck,Parent,Production
23844,https://github.com/ror-community/ror-updates/issues/23844,"Add a new organization to ROR: 
 
Universitäts- und Landesbiliothek Tirol",Universität Innsbruck,https://ror.org/054pv6659,https://ror.org/01s0je147,Universitäts- und Landesbibliothek Tirol,Child,Release
25735,https://github.com/ror-community/ror-updates/issues/25735,Modify the information in an existing ROR record: Fédération de Recherche Interactions Fondamentales - https://ror.org/03hkqjb05,Fédération de Recherche Interactions Fondamentales,https://ror.org/03hkqjb05,https://ror.org/05f82e368,Université Paris Cité,Delete,Production
25735,https://github.com/ror-community/ror-updates/issues/25735,Modify the information in an existing ROR record: Fédération de Recherche Interactions Fondamentales - https://ror.org/03hkqjb05,Université Paris Cité,https://ror.org/05f82e368,https://ror.org/03hkqjb05,Fédération de Recherche Interactions Fondamentales,Delete,Release
25736,https://github.com/ror-community/ror-updates/issues/25736,Modify the information in an existing ROR record: Fédération de recherche en sciences mathématiques de Paris centre - https://ror.org/02jwwk370,Fédération de recherche en sciences mathématiques de Paris centre,https://ror.org/02jwwk370,https://ror.org/05f82e368,Université Paris Cité,Delete,Production
25736,https://github.com/ror-community/ror-updates/issues/25736,Modify the information in an existing ROR record: Fédération de recherche en sciences mathématiques de Paris centre - https://ror.org/02jwwk370,Université Paris Cité,https://ror.org/05f82e368,https://ror.org/02jwwk370,Fédération de recherche en sciences mathématiques de Paris centre,Delete,Release
25737,https://github.com/ror-community/ror-updates/issues/25737,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,https://ror.org/03qgfy688,https://ror.org/05f82e368,Université Paris Cité,Delete,Production
25737,https://github.com/ror-community/ror-updates/issues/25737,Modify the information in an existing ROR record: Fédération Ile de France de recherche sur l'environnement - https://ror.org/03qgfy688,Université Paris Cité,https://ror.org/05f82e368,https://ror.org/03qgfy688,Fédération Ile de France de recherche sur l'environnement,Delete,Release
25738,https://github.com/ror-community/ror-updates/issues/25738,Modify the information in an existing ROR record: Fédération de Recherche sur l'Energie Solaire - https://ror.org/0459fdx51,Fédération de Recherche sur l'Energie Solaire,https://ror.org/0459fdx51,https://ror.org/05f82e368,Université Paris Cité,Delete,Production
25738,https://github.com/ror-community/ror-updates/issues/25738,Modify the information in an existing ROR record: Fédération de Recherche sur l'Energie Solaire - https://ror.org/0459fdx51,Université Paris Cité,https://ror.org/05f82e368,https://ror.org/0459fdx51,Fédération de Recherche sur l'Energie Solaire,Delete,Release
23853,https://github.com/ror-community/ror-updates/issues/23853,"Add a new organization to ROR: 
 
Universidad Cuauhtémoc Guadalajara",Universidad Cuauhtémoc Guadalajara,https://ror.org/03hvr8395,https://ror.org/04xjkmz40,Universidad Cuauhtémoc San Luis Potosí,Parent,Release
23853,https://github.com/ror-community/ror-updates/issues/23853,"Add a new organization to ROR: 
 
Universidad Cuauhtémoc Guadalajara",Universidad Cuauhtémoc San Luis Potosí,https://ror.org/04xjkmz40,https://ror.org/03hvr8395,Universidad Cuauhtémoc Guadalajara,Child,Release
25802,https://github.com/ror-community/ror-updates/issues/25802,Add a new organization to ROR: Universidad Cuauhtémoc San Luis Potosí,Universidad Cuauhtémoc San Luis Potosí,https://ror.org/02qmmxm27,https://ror.org/04xjkmz40,Universidad Cuauhtémoc San Luis Potosí,Parent,Release
25802,https://github.com/ror-community/ror-updates/issues/25802,Add a new organization to ROR: Universidad Cuauhtémoc San Luis Potosí,Universidad Cuauhtémoc San Luis Potosí,https://ror.org/04xjkmz40,https://ror.org/02qmmxm27,Universidad Cuauhtémoc San Luis Potosí,Child,Release
25739,https://github.com/ror-community/ror-updates/issues/25739,Modify the information in an existing ROR record: Paris Centre for Quantum Technologies - https://ror.org/00adasd53,Paris Centre for Quantum Technologies,https://ror.org/00adasd53,https://ror.org/05f82e368,Université Paris Cité,Delete,Production
25739,https://github.com/ror-community/ror-updates/issues/25739,Modify the information in an existing ROR record: Paris Centre for Quantum Technologies - https://ror.org/00adasd53,Université Paris Cité,https://ror.org/05f82e368,https://ror.org/00adasd53,Paris Centre for Quantum Technologies,Delete,Release
25740,https://github.com/ror-community/ror-updates/issues/25740,Modify the information in an existing ROR record: Typologie et Universaux Linguistiques - https://ror.org/04ej53908,Typologie et Universaux Linguistiques,https://ror.org/04ej53908,https://ror.org/05f82e368,Université Paris Cité,Delete,Production
25740,https://github.com/ror-community/ror-updates/issues/25740,Modify the information in an existing ROR record: Typologie et Universaux Linguistiques - https://ror.org/04ej53908,Université Paris Cité,https://ror.org/05f82e368,https://ror.org/04ej53908,Typologie et Universaux Linguistiques,Delete,Release
