html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/16316,https://ror.org/04pzmmv39,WSL Institute for Snow and Avalanche Research SLF*en,active,government; funder,Eidgenössisches Institut für Schnee- und Lawinenforschung*de,WSL Institute for Snow and Avalanche Research SLF*en; WSL-Institut für Schnee-und Lawinenforschung SLF*de; WSL Istituto per lo studio della neve e delle valanghe SLF*it; WSL Institut pour l'étude de la neige et des avalanches SLF*fr,SLF*de; WSL*de,https://www.slf.ch,https://de.wikipedia.org/wiki/WSL-Institut_f%C3%BCr_Schnee-_und_Lawinenforschung_SLF,slf.ch,1936,100016052,100016052,,,0000 0001 1019 3166,0000 0001 1019 3166,Q2537688,Q2537688,Davos,Switzerland,2661039
https://github.com/ror-community/ror-updates/issues/16687,https://ror.org/05c1b7t53,Mahrah University*en,active,education,Mahra University*en,Mahrah University*en; جامعة المهرة*ar,MHRU*en,https://mhru.edu.ye,https://ar.wikipedia.org/wiki/%D8%AC%D8%A7%D9%85%D8%B9%D8%A9_%D8%A7%D9%84%D9%85%D9%87%D8%B1%D8%A9,mhru.edu.ye,2022,,,,,,,Q124617957,Q124617957,Al Ghaydah,Yemen,79700
https://github.com/ror-community/ror-updates/issues/16380,https://ror.org/05kqjmn09,Fort Hays Tech North Central*en,active,education,North Central Kansas Technical College*en; North Central Kansas Area Vocational-Technical School*en,Fort Hays Tech North Central*en,,https://fhtechnc.edu,https://en.wikipedia.org/wiki/Fort_Hays_Tech_North_Central,fhtechnc.edu,1964,,,,,0000 0004 0533 4309,0000 0004 0533 4309,Q21410979,Q21410979,Beloit,United States,4268119
https://github.com/ror-community/ror-updates/issues/16649,https://ror.org/036tnqa40,Midocean University*en,active,education,,Midocean University*en; جامعة ميدأوشن*ar; Université Midocean*fr,,https://midocean.ae,,midocean.ae,2020,,,,,,,Q131692629,Q131692629,Moroni,Comoros,921772
https://github.com/ror-community/ror-updates/issues/16572,https://ror.org/01kvvc641,Avicenna Medical College*en,active,education,Medical Organisation College*en; Avicenna Medical College and Hospital*en; ابن سینا طبی کالج*ur; AvicMCH*en,Avicenna Medical College*en; ابن سینا میڈیکل کالج*ur,AMC*en,https://avicennamch.com/amc/,https://en.wikipedia.org/wiki/Avicenna_Medical_College%2C_Lahore,avicennamch.com,2009,,,,,0000 0004 5988 6301,0000 0004 5988 6301,Q4828763,Q4828763,Lahore,Pakistan,1172451
https://github.com/ror-community/ror-updates/issues/16321,https://ror.org/04dx9xj68,RajaRajeswari College of Engineering*en,active,education,,RajaRajeswari College of Engineering*en,RRCE*en,https://www.rrce.org,,rrce.org,2006,,,,,,,,,Bangalore,India,1277333
https://github.com/ror-community/ror-updates/issues/16326,https://ror.org/01s7pfd33,Alfraganus University*en,active,education,,Alfraganus University*en; Alfraganus Universiteti*uz,AFU*uz,https://afu.uz,,afu.uz,2022,,,,,0000 0005 1312 9898,0000 0005 1312 9898,,,Tashkent,Uzbekistan,1512569
https://github.com/ror-community/ror-updates/issues/16328,https://ror.org/05f8gg818,Russian Association of Computer Science in Sport*en,active,nonprofit,,Russian Association of Computer Science in Sport*en; Ассоциация компьютерных наук в спорте*ru,RACSS*en,https://racss.ru,,racss.ru,2017,,,,,,,,,Moscow,Russia,524901
https://github.com/ror-community/ror-updates/issues/16753,https://ror.org/02ck2y820,"UL Institute of Literature, Folklore and Art*en",active,facility,"Institute of Literature, Folklore and Art of the University of Latvia*en; Institute of Literature, Folklore and Art*en; Latvijas Universitātes Literatūras, folkloras un mākslas institūts*lv; Literatūras, folkloras un mākslas institūts*lv","UL Institute of Literature, Folklore and Art*en; LU Literatūras, Folkloras Un Mākslas Instituts*lv",ILFA UL*en; LU LFMI*lv,https://lulfmi.lv/jaunumi,"https://lv.wikipedia.org/wiki/Latvijas_Universit%C4%81tes_Literat%C5%ABras,_folkloras_un_m%C4%81kslas_instit%C5%ABts",lulfmi.lv,2006,,,,,0000 0001 2366 4705,0000 0001 2366 4705,Q16362629,Q16362629,Rīga,Latvia,456172
https://github.com/ror-community/ror-updates/issues/16754,https://ror.org/02q2vrq41,UL Institute of Mathematics and Computer Science*en,active,facility,Institute of Mathematics and Computer Science of the University of Latvia*en; Latvijas Universitātes Matemātikas un informātikas institūts*lv; Matemātikas un informātikas institūts*lv; Institute of Mathematics and Computer Science*en,UL Institute of Mathematics and Computer Science*en; LU Matemātikas un informātikas institūts*lv,IMCS UL*en; LU MII*lv,https://www.lumii.lv,https://lv.wikipedia.org/wiki/Latvijas_Universit%C4%81tes_Matem%C4%81tikas_un_inform%C4%81tikas_instit%C5%ABts,lumii.lv,1959,,,,,,,Q7742202,Q7742202,Rīga,Latvia,456172
https://github.com/ror-community/ror-updates/issues/16755,https://ror.org/04a0bad71,"Institute of Solid State Physics, UL*en",active,facility,"Institute of Solid State Physics, University of Latvia*en; Latvijas Universitātes Cietvielu fizikas institūts*lv; Cietvielu fizikas institūts*lv; Institute of Solid State Physics*en","Institute of Solid State Physics, UL*en; LU Cietvielu fizikas institūts*lv",ISSP UL*en; LU CFI*lv,http://www.cfi.lu.lv,https://lv.wikipedia.org/wiki/Latvijas_Universit%C4%81tes_Cietvielu_fizikas_instit%C5%ABts,cfi.lu.lv,1978,,,,,0000 0001 0683 299X,0000 0001 0683 299X,Q50378923,Q50378923,Rīga,Latvia,456172
https://github.com/ror-community/ror-updates/issues/16347,https://ror.org/01v6gqa59,"Shaheed Zulfiqar Ali Bhutto Medical University, Islamabad*en",active,education; funder,Shaheed Zulfiqar Ali Bhutto Medical University*en,"Shaheed Zulfiqar Ali Bhutto Medical University, Islamabad*en; شہید ذوالفقار علی بھٹو میڈیکل یونیورسٹی، اسلام آباد*ur",SZABMU*en,https://www.szabmu.edu.pk,https://en.wikipedia.org/wiki/Shaheed_Zulfiqar_Ali_Bhutto_Medical_University,szabmu.edu.pk,2013,501100024046,501100024046,,,0000 0004 4699 2869,0000 0004 4699 2869,Q28419352,Q28419352,Islamabad,Pakistan,1176615
https://github.com/ror-community/ror-updates/issues/16337,https://ror.org/02h5t6n73,Istanbul Provincial Directorate of National Education*en,active,education,Istanbul Directorate of National Education*en,Istanbul Provincial Directorate of National Education*en; İstanbul İl Millî Eğitim Müdürlüğü*tr,,https://istanbul.meb.gov.tr,,istanbul.meb.gov.tr,,,,,,0000 0004 7553 3346,0000 0004 7553 3346,,,Istanbul,Türkiye,745044
https://github.com/ror-community/ror-updates/issues/16345,https://ror.org/01dzm1z55,Humboldt International University*en,active,education,,Humboldt International University*en,HIU*en,https://hiuniversity.com,,hiuniversity.com,2013,,,,,0000 0005 0267 7717,0000 0005 0267 7717,,,Miami,United States,4164138
https://github.com/ror-community/ror-updates/issues/16351,https://ror.org/00rmfsa57,SongShan ShaoLin WuShu College*en,active,education,,SongShan ShaoLin WuShu College*en; 嵩山少林武术职业学院*zh,SSWC*en,https://shaolinkungfu.edu.cn,https://zh.wikipedia.org/wiki/%E5%B5%A9%E5%B1%B1%E5%B0%91%E6%9E%97%E6%AD%A6%E6%9C%AF%E8%81%8C%E4%B8%9A%E5%AD%A6%E9%99%A2,shaolinkungfu.edu.cn,2004,,,,,,,Q18111608,Q18111608,Zhengzhou,China,1784658
https://github.com/ror-community/ror-updates/issues/16769,https://ror.org/0037m9489,Marondera University of Agricultural Sciences and Technology*en,active,education,Marondera University of Agricultural Science and Technology*en; Marondera University of Agricultural Science & Technology*en,Marondera University of Agricultural Sciences and Technology*en,MUAST*en,https://muast.ac.zw,,muast.ac.zw,2015,,,,,0000 0005 0250 1404,0000 0005 0250 1404,,,Marondera,Zimbabwe,886990
https://github.com/ror-community/ror-updates/issues/16770,https://ror.org/01hgyd665,Manicaland State University of Applied Sciences*en,active,education,,Manicaland State University of Applied Sciences*en,MSUAS*en,https://msuas.ac.zw,,msuas.ac.zw,2016,,,,,0000 0005 0250 2079,0000 0005 0250 2079,,,Mutare,Zimbabwe,884979
https://github.com/ror-community/ror-updates/issues/16768,https://ror.org/056rfe452,Zimbabwe National Defence University*en,active,education,,Zimbabwe National Defence University*en,ZNDU*en,http://www.zndu.ac.zw,,zndu.ac.zw,2021,,,,,,,,,Mount Pleasant,Zimbabwe,885786
https://github.com/ror-community/ror-updates/issues/16352,https://ror.org/00f1ezm10,Deutsche Gartenbauwissenschaftliche Gesellschaft e. V.*de,active,other,Deutsche Gartenbauwissenschaftliche Gesellschaft*de; Deutsche Gartenbauwissenschaftliche Gesellschaft eV*de,Deutsche Gartenbauwissenschaftliche Gesellschaft e. V.*de; German Society for Horticultural Science*en,DGG*de,https://dgg-online.org,https://de.wikipedia.org/wiki/Deutsche_Gartenbauwissenschaftliche_Gesellschaft,dgg-online.org,1961,,,,,0000 0001 0722 7396,0000 0001 0722 7396,Q15805434,Q15805434,Rötha,Germany,2844245
https://github.com/ror-community/ror-updates/issues/15796,https://ror.org/013cs1q72,Hospital de Santo André*pt,active,healthcare,,Hospital de Santo André*pt,,https://www.chleiria.pt/localizacao-e-acessos/hsa/,https://pt.wikipedia.org/wiki/Hospital_de_Santo_Andr%C3%A9,,,,,,,0000 0004 0574 7269,0000 0004 0574 7269,Q124751501,Q124751501,Pousos,Portugal,2267095
https://github.com/ror-community/ror-updates/issues/16804,https://ror.org/04rgqcd02,Centre de recherche du CHU de Québec-Université Laval*fr,active,facility; healthcare,Centre de recherche du CHUL*fr,Centre de recherche du CHU de Québec-Université Laval*fr,CRCHU*fr,https://www.crchudequebec.ulaval.ca,,crchudequebec.ulaval.ca,2012,,,,,0000 0005 1681 1227,0000 0005 1681 1227,,,Québec,Canada,6325494
https://github.com/ror-community/ror-updates/issues/16381,https://ror.org/035hv2v80,Observatoire des sciences de l'univers de l'Université Versailles Saint-Quentin*fr,active,education; facility,Observatoire de Versailles-Saint-Quentin-en-Yvelines*fr,Observatoire des sciences de l'univers de l'Université Versailles Saint-Quentin*fr; Universe Sciences Observatory of University Versailles Saint-Quentin*en,OSU OVSQ*fr; OVSQ*fr,http://www.ovsq.uvsq.fr,https://fr.wikipedia.org/wiki/Observatoire_de_Versailles_Saint-Quentin-en-Yvelines,ovsq.uvsq.fr,2010,,,,,0000 0004 0600 5881,0000 0004 0600 5881,Q27825818,Q27825818,Guyancourt,France,6443985
https://github.com/ror-community/ror-updates/issues/16355,https://ror.org/02nhk3291,National Center for Educational Technology*en,active,government,"National Resource Center for Basic Education, Ministry of Education*en; 教育部教育技术与资源发展中心*zh",National Center for Educational Technology*en; 中央电化教育馆*zh,NCET*en,http://www.ncet.edu.cn/zhuzhan/index.html,,,,,,,,,,,,Beijing,China,1816670
https://github.com/ror-community/ror-updates/issues/16358,https://ror.org/02necr605,Penang Institute*en,active,nonprofit,Socio-economic and Environmental Research Institute*en,Penang Institute*en,,https://penanginstitute.org,,penanginstitute.org,1997,,,,,0000 0004 9435 620X,0000 0004 9435 620X,,,George Town,Malaysia,1735106
https://github.com/ror-community/ror-updates/issues/16363,https://ror.org/0347ywk92,"Bien-être, Organisations, Numérique, Habitabilité, Éducation, Universalité, Relations, Savoirs - BONHEURS*fr",active,facility,"Bien-être, Organisations, Numérique, Habitabilité, Éducation, Universalité, Relations, Savoirs*fr; Laboratoire BONHEURS*fr; EA 7517","Bien-être, Organisations, Numérique, Habitabilité, Éducation, Universalité, Relations, Savoirs - BONHEURS*fr; Well-being, Organizations, Digital, Habitability, Education, Universality, Relations, Knowledge*en",BONHEURS*fr,https://www.cyu.fr/recherche-et-valorisation/structures-de-recherche/laboratoires/bonheurs-bien-etre-organisation-numerique-habitabilite-education-universalite-relations-savoirs,,,2018,,,,,,,,,Gennevilliers,France,6451969
https://github.com/ror-community/ror-updates/issues/16377,https://ror.org/0060pja03,Institute for Chemistry and Biology of the Marine Environment*en,active,education,Institut für Chemie und Biologie des Meeres der Carl von Ossietzky Universität Oldenburg*de,Institute for Chemistry and Biology of the Marine Environment*en; Institut für Chemie und Biologie des Meeres*de,ICBM*en,https://uol.de/en/icbm,https://en.wikipedia.org/wiki/Institute_for_Chemistry_and_Biology_of_the_Marine_Environment,icbm.de,1990,,,,,,,Q15440303,Q15440303,Oldenburg; Wilhelmshaven,Germany,2857458; 2808720
https://github.com/ror-community/ror-updates/issues/16441,https://ror.org/02nyr4y94,Ramaiah Institute of Technology*en,active,education; funder,M. S. Ramaiah Institute of Technology*en,Ramaiah Institute of Technology*en,RIT*en; MSRIT*en,https://www.msrit.edu,https://en.wikipedia.org/wiki/Ramaiah_Institute_of_Technology,msrit.edu,1962,501100020079,501100020079,,,0000 0004 1765 3454,0000 0004 1765 3454,Q6713103,Q6713103,Bangalore,India,1277333
https://github.com/ror-community/ror-updates/issues/16445,https://ror.org/04nefcs44,Nepal College of Management*en,active,education,,Nepal College of Management*en,NCM*en,https://ncm.edu.np,,ncm.edu.np,1999,,,,,0000 0004 6066 2380,0000 0004 6066 2380,,,Dhobighat,Nepal,7113952
https://github.com/ror-community/ror-updates/issues/16448,https://ror.org/03r12d203,Clinical Research Education and Management Services*en,active,nonprofit,,Clinical Research Education and Management Services*en,CREAMS*en,https://www.creamsmw.com,,creamsmw.com,2011,,,,,,,,,Lilongwe,Malawi,927967
https://github.com/ror-community/ror-updates/issues/16449,https://ror.org/053t9n429,"Biomolécules : Conception, Isolement, Synthèse*fr",active,facility,UMR CNRS BioCIS*fr; UMR CNRS 8076,"Biomolécules : Conception, Isolement, Synthèse*fr; Biomolecules: Design, Isolation, Synthesis*en",BioCIS*fr,https://biocis.cyu.fr,,biocis.cyu.fr,2002,,,,,,,Q51782390,Q51782390,Neuville,France,6612930
https://github.com/ror-community/ror-updates/issues/16450,https://ror.org/044yw8e10,Centre de Philosophie Juridique et Politique*fr,active,facility,,Centre de Philosophie Juridique et Politique*fr; Center for Legal and Political Philosophy*en,CPJP*fr,https://cydroit.cyu.fr/recherche/cpjp,,,1998,,,,,0000 0001 2290 0120,0000 0001 2290 0120,Q51781227,Q51781227,Cergy-Pontoise,France,8555643
https://github.com/ror-community/ror-updates/issues/16920,https://ror.org/05wa54d95,DeepSeek (China)*en,active,company,DeepSeek-AI*en; DeepSeek AI*en; 深度求索*zh,DeepSeek (China)*en; DeepSeek*en; 杭州深度求索人工智能基础技术研究有限公司*zh,,https://www.deepseek.com,https://en.wikipedia.org/wiki/DeepSeek,deepseek.com,2023,,,,,,,Q131577453,Q131577453,"Hangzhou, Zhejiang",China,1808926
