html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/16217,https://ror.org/01cdnw320,,,,,,,replace==https://www.niad.ac.jp,add==https://en.wikipedia.org/wiki/National_Institution_for_Academic_Degrees_and_Quality_Enhancement_of_Higher_Education,add==niad.ac.jp,,,,,,add==0000 0004 9417 4641,replace==0000 0004 9417 4641,add==Q6973769,replace==Q6973769,,,
https://github.com/ror-community/ror-updates/issues/16223,https://ror.org/03fmqsk78,replace==Trinity Health Grand Rapids*en,,,"replace==Trinity Health Saint Mary’s, Grand Rapids*en; Mercy Health Saint Mary's*en; Trinity Health Grand Rapids Hospital*en",replace==Trinity Health Grand Rapids*en,,replace==https://www.trinityhealthmichigan.org/location/trinity-health-grand-rapids-hospital,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16372,https://ror.org/02zv7ne49,,,,,,,,,,,,,,,add==0000 0001 2158 1922,replace==0000 0001 2158 1922,,,,,
https://github.com/ror-community/ror-updates/issues/16374,https://ror.org/00drqs466,,,,"add==দিনাজপুর মেডিকেল কলেজ*bn; M Abdur Rahim Medical College*en; M Abdur Rahim Medical College, Dinajpur*en; Dinajpur Medical College, Dinajpur*en","add==দিনাজপুর মেডিকেল কলেজ, দিনাজপুর*bn",,replace==https://www.marmcd.edu.bd,,add==marmcd.edu.bd; dinajmc.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16364,https://ror.org/05jysaq31,,,,,,,,,,,add==100008081,replace==100008081,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16375,https://ror.org/04fjwpp27,replace==ArtCenter College of Design*en,,,replace==ArtCenter*en; Art Center College of Design*en,replace==ArtCenter College of Design*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16263,https://ror.org/00kc4c253,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16368,https://ror.org/0054s2h05,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16369,https://ror.org/02twrxy18,replace==Cancer Research Horizons*en,,,replace==Cancer Research UK Commercial*en; Cancer Research UK Technology*en,replace==Cancer Research Horizons*en,add==CRH*en,replace==https://www.cancerresearchhorizons.com,,add==cancerresearchhorizons.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16456,https://ror.org/056m9zn95,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16462,https://ror.org/05yd19040,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16463,https://ror.org/00dxbgs74,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16464,https://ror.org/0579t4s85,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16229,https://ror.org/05ghahk68,,,,,,,replace==https://www.mdmc.tn.gov.in,,add==mdmc.tn.gov.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16236,https://ror.org/05nhcdk38,,,,,,,replace==https://lptm.cyu.fr,,add==lptm.cyu.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16487,https://ror.org/02qahtf82,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16489,https://ror.org/022hq6c49,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16490,https://ror.org/03paz5966,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16491,https://ror.org/02pq29p90,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16492,https://ror.org/00zs3y046,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16493,https://ror.org/02vv5y108,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16494,https://ror.org/02v89pq06,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16495,https://ror.org/00qrf6g60,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16496,https://ror.org/04w4m6z96,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16497,https://ror.org/015kcdd40,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16498,https://ror.org/01st30669,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16499,https://ror.org/05478fx36,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16500,https://ror.org/05symbg58,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16501,https://ror.org/05eva6s33,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16502,https://ror.org/025rrx658,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16503,https://ror.org/009wnjh50,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16504,https://ror.org/01vj6ck58,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16505,https://ror.org/05j3snm48,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16507,https://ror.org/0251f2x81,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16506,https://ror.org/01pvaw447,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16242,https://ror.org/0485mm908,replace==State Institution of Science «Center of Innovative Healthcare Technologies» State Administrative Department*en,,,replace==State Institution of Science «Research and Practical Center of Preventive and Clinical Medicine» State Administrative Department*en; Державна наукова установа «Науково-практичний центр профілактичної та клінічної медицини» Державного управління справами*uk,replace==State Institution of Science «Center of Innovative Healthcare Technologies» State Administrative Department*en; Державна наукова установа «Центр інноваційних технологій охорони здоров’я» Державного управління справами*uk,add==SIS «CHIT» SAD*en,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16243,https://ror.org/012a91z28,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16534,https://ror.org/00ajvsd91,,,,add==Ersta Sköndal högskola*sv; Ersta Skondal hogskola*sv,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16535,https://ror.org/04tehfn33,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16537,https://ror.org/032keq607,replace==International Union for Conservation of Nature (Guinea-Bissau)*en,,,add==International Union for Conservation of Nature*en; IUCN Guinea-Bissau Programme Office*en,replace==International Union for Conservation of Nature (Guinea-Bissau)*en; Union Internationale Pour la Conservation de la Nature*fr,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16538,https://ror.org/00yq23r19,replace==International Union for Conservation of Nature (United Kingdom)*en,,,add==International Union for Conservation of Nature*en; IUCN Cambridge Office*en,replace==IUCN (United Kingdom)*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16539,https://ror.org/00edv6x70,replace==International Union for Conservation of Nature (United States)*en,,,replace==International Union for Conservation of Nature*en; IUCN North America Regional Office*en,replace==International Union for Conservation of Nature (United States)*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16536,https://ror.org/01szdrn56,replace==International Union for Conservation of Nature (Bangladesh)*en,,,add==International Union for Conservation of Nature*en; IUCN Bangladesh Country Office*en,replace==International Union for Conservation of Nature (Bangladesh)*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16249,https://ror.org/00dzmf738,,,,add==Islamic Azad University of Roudehen*en; دانشگاه آزاد اسلامی رودهن*fa,,,replace==https://roudehen.iau.ir,,add==roudehen.iau.ir,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16254,https://ror.org/02hcsa680,replace==IFOM*it,,,replace==FIRC Institute of Molecular Oncology*en; IFOM ETS*it; IFOM - Istituto Fondazione Di Oncologia Molecolare ETS*it; Istituto Fondazione Di Oncologia Molecolare ETS*it; IFOM ETS - The AIRC Institute of Molecular Oncology*en; AIRC Institute of Molecular Oncology*en; Istituto di Oncologia Molecolare IFOM*it; The Italian Foundation for Cancer Research*en,replace==IFOM*it,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16255,https://ror.org/052jj4m32,replace==European Grid Infrastructure*en,,,replace==Stichting European Grid Infrastructure*en; EGI.eu*en,replace==European Grid Infrastructure*en,replace==EGI*en,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16256,https://ror.org/03eg6ys02,,,,,,,,,,,delete==100005477;100005428;100005431;100005483;100009434;100009436;100009433;100009438;100009439;100009437;100009435;100005436,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16257,https://ror.org/02grkyz14,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16246,https://ror.org/036x5ad56,,,,,,,replace==https://www.uni.lu,,add==uni.lu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16247,https://ror.org/02dp3a879,replace==National Institute of Optics*en,,,,replace==Istituto Nazionale di Ottica*it; National Institute of Optics*en,replace==CNR-INO*it,replace==https://www.ino.cnr.it,,add==ino.cnr.it,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16287,https://ror.org/05kkv3f82,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16286,https://ror.org/02erxsp04,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16250,https://ror.org/04hp42s89,replace==Institute of International Relations Prague*en,,,add==Ústav mezinárodních vztahů Praha*cs,"replace==Institute of International Relations Prague*en; Ústav mezinárodních vztahů Praha, v. v. i.*cs",,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16252,https://ror.org/01w4jxn67,,,,,,,replace==https://www.huhealthcare.com,,replace==huhealthcare.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16258,https://ror.org/01h394058,"replace==Instituto Nacional de Administração, I. P.*pt",,,,"replace==Instituto Nacional de Administração, I. P.*pt; Instituto Nacional de Administração*pt; National Institute for Public Administration*en",,replace==https://www.ina.pt,,replace==ina.pt,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16259,https://ror.org/054qyrd12,replace==Hospital Dr. Nélio Mendonça*pt,,,add==Dr. Nélio Mendonça Hospital*pt; Hospital Central do Funchal*pt,replace==Hospital Dr. Nélio Mendonça*pt,,replace==https://www.sesaram.pt/portal/o-sesaram/o-sesaram/as-nossas-unidades/hospitais/hospital-dr-nelio-mendonca,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16260,https://ror.org/00vye5g85,,,,add==Centro de Investigação em Digitalização e Robótica Inteligente*pt; Instituto Politécnico de Bragança Centro de Investigação em Digitalização e Robótica Inteligente*pt,,add==IPB CEDRI*pt,,,,,,,,,add==0000 0004 8351 3943,replace==0000 0004 8351 3943,,,,,
https://github.com/ror-community/ror-updates/issues/16261,https://ror.org/00bfc1p59,,,,add==Universidade do Algarve Centro de Investigação em Artes e Comunicação*pt,,replace==CIAC*pt,replace==https://ciac.pt,,add==ciac.pt,,,,,,add==0000 0004 5895 6312,replace==0000 0004 5895 6312,,,,,
https://github.com/ror-community/ror-updates/issues/16264,https://ror.org/020v13m88,,,,add==Paulista University*en,,,replace==https://www.unip.br,,add==unip.br,,,,,,,,,,,,replace==3448439
https://github.com/ror-community/ror-updates/issues/16266,https://ror.org/02zdnfn05,,,,add==National Agronomic Institute of Tunisia*en,add==المعهد الوطني للعلوم الفلاحية بتونس*ar,add==NAIT*en,replace==http://www.inat.tn,,add==inat.tn,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16275,https://ror.org/04rnxkh71,,,,add==Moscow City University of Psychology and Education*en; Московский городской психолого-педагогический институт*ru; Московский городской психолого-педагогический университет*ru,,,replace==https://msupe.ru,,add==msupe.ru,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16276,https://ror.org/01pawvf59,replace==Préhistoire et Technologie*fr,replace==inactive,,replace==Laboratoire Préhistoire et Technologie*fr; UMR 7055,replace==Préhistoire et Technologie*fr,delete,delete,,delete,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16284,https://ror.org/03rfvyw43,replace==Slovak University of Agriculture in Nitra*en,,,replace==Slovak University of Agriculture*en; Slovenská poľnohospodárska univerzita*sk,replace==Slovak University of Agriculture in Nitra*en; Slovenská poľnohospodárska univerzita v Nitre*sk,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16288,https://ror.org/01wg7pd89,,,,add==Universitas Islam Negeri Datokarama*id; UIN Datokarama*id,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16314,https://ror.org/01fyp5w42,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16317,https://ror.org/01ds1xe75,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16330,https://ror.org/03zszgs95,National Medical Library*en,,,,replace==National Medical Library*en; Národní Lékařská Knihovna*cs,add==NML*en,,,,,,,,,,,add==Q12041633,replace==Q12041633,,,
https://github.com/ror-community/ror-updates/issues/16344,https://ror.org/03azf2g07,replace==Natural Hazards Research Australia*en,,,replace==Bushfire and Natural Hazards CRC*en; Bushfire and Natural Hazards Cooperative Research Centre*en,replace==Natural Hazards Research Australia*en,,replace==https://www.naturalhazards.com.au,,add==naturalhazards.com.au,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16308,https://ror.org/006w34k90,,,add==facility;delete==nonprofit,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16310,https://ror.org/0057ax056,,,,,,,replace==https://www.kmutt.ac.th,,add==kmutt.ac.th,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16293,https://ror.org/03467xv55,replace==Centre de Recherche sur les Fonctionnements et Dysfonctionnements Psychologiques*fr,,,replace==Centre de Recherches sur les Fonctionnements et Dysfonctionnements Psychologiques*fr,replace==Centre de Recherche sur les Fonctionnements et Dysfonctionnements Psychologiques*fr,,,,,,,,,,delete==0000 0001 2326 1914,delete==0000 0001 2326 1914,,,,,
https://github.com/ror-community/ror-updates/issues/16647,https://ror.org/051gsh239,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16660,https://ror.org/01gy1fk68,,,,,,,replace==https://iupap.org,,add==iupap.org,,,,,,,,,,,,replace==2660646
https://github.com/ror-community/ror-updates/issues/16304,https://ror.org/02grkyz14,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16318,https://ror.org/03w0a9c02,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16686,https://ror.org/038faz260,replace==Warsaw Academy of Applied Medical Sciences*en,,,replace==Mazowiecka Uczelnia Medyczna*pl; Warszawska Akademia Medyczna*pl; Masovian Medical University*en; Wyższa Szkoła Mazowiecka w Warszawie*pl,replace==Warsaw Academy of Applied Medical Sciences*en; Warszawska Akademia Medyczna Nauk Stosowanych*pl,,replace==https://wam.edu.pl,,add==wam.edu.pl,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16379,https://ror.org/03xjfrn37,replace==Fort Hays Tech Northwest*en,,,replace==Northwest Kansas Technical College*en,replace==Fort Hays Tech Northwest*en,,replace==https://www.fhnw.edu,,replace==fhnw.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16666,https://ror.org/01y98tt60,replace==Olusegun Agagu University of Science and Technology*en,,,replace==Ondo State University of Science and Technology*en; OSUS Tech*en,replace==Olusegun Agagu University of Science and Technology*en,add==OAUSTECH*en,replace==https://www.oaustech.edu.ng,replace==https://en.wikipedia.org/wiki/Olusegun_Agagu_University_of_Science_and_Technology,add==oaustech.edu.ng,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16663,https://ror.org/0345xq683,replace==SMART Reading*en,,,replace==Start Making A Reader Today*en,replace==SMART Reading*en,,replace==https://smartreading.org,,add==smartreading.org,,,,,,,,add==Q7602497,replace==Q7602497,,,
https://github.com/ror-community/ror-updates/issues/16327,https://ror.org/021f0sa24,,,,add==UMR5584,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16329,https://ror.org/038agj363,,,,add==Národní knihovna ČR*cs,,add==NK ČR*cs,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16332,https://ror.org/00vr49948,replace==Universidad Nacional Agraria La Molina*es,,,replace==National Agrarian University*en,replace==Universidad Nacional Agraria La Molina*es; National Agrarian University La Molina*en,,replace==https://www.lamolina.edu.pe,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16719,https://ror.org/00aa7w613,replace==Council of Australasian University Librarians*en,,,add==Council of Australian University Librarians*en,replace==Council of Australasian University Librarians*en,,replace==https://www.caul.edu.au,,add==caul.edu.au,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16705,https://ror.org/00fzmm222,,,,,,,,,,,,,,,,,,,,,replace==4945601
https://github.com/ror-community/ror-updates/issues/16722,https://ror.org/03ram9582,,,,delete,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16725,https://ror.org/05kp9zx42,replace==Nippon Life Hospital*en,,,replace==Nissay Hospital*en; 京都嵯峨芸術大学*ja,replace==Nippon Life Hospital*en; 日本生命病院*ja; 公益財団法人日本生命済生会日本生命病院*ja; Public Interest Incorporated Foundation Nippon Life Hospital*en,,replace==https://www.nissay-hp.or.jp,,add==nissay-hp.or.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16727,https://ror.org/01fgkdh07,replace==Daiyukai General Hospital*en,,,replace==大雄会第一病院*ja; Daiyūkaidaiichi Hospital*en; 総合大雄会病院*ja,replace==Daiyukai General Hospital*en;社会医療法人大雄会総合大雄会病院*ja; 総合大雄会病院大雄会第一病院*ja,,replace==https://www.daiyukai.or.jp,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16728,https://ror.org/04dab1g54,replace==SAGA Light Source*en,,replace==facility,add==Kyushu Synchrotron Light Research Center*en; SAGA Kyushu Synchrotron Light Research Center*en; 九州シンクロトロン光研究センター*ja; サガ ケンリツ キュウシュウ シンクロトロンコウ ケンキュウ センター*ja; Saga Kenritsu Kyushu Shinkurotoronko Kenkyu Senta*ja,replace==SAGA Light Source*en; 公益財団法人佐賀県産業振興機構 九州シンクロトロン光研究センター*ja; 佐賀県立九州シンクロトロン光研究センター*ja,,replace==https://www.saga-ls.jp,,add==saga-ls.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16729,https://ror.org/000hskt11,"replace==The Institute of Medical Science, Asahi Life Foundation*en",,,add==朝日生命成人病研究所 附属医院*ja; Institute for Adult Diseases Asahi Life Foundation*en; 朝日生命成人病研究所*ja,"replace==The Institute of Medical Science, Asahi Life Foundation*en; 公益財団法人朝日生命成人病研究所 附属医院*ja",,replace==https://asahi-life.or.jp,,add==asahi-life.or.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16730,https://ror.org/05jjtbe25,replace==Sagami Chemical Research Institute*en,,,add==Sagami Central Chemical Research Institute*en,replace==Sagami Chemical Research Institute*en; 相模中央化学研究所*ja,,replace==https://sagami-scri.jp,,add==sagami-scri.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16731,https://ror.org/02j9hdd14,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16732,https://ror.org/039n45t76,replace==Nitobe Memorial Nakano General Hospital*en,,,add==Nakano General Hospital*en; 新渡戸記念中野総合病院*ja,replace==Nitobe Memorial Nakano General Hospital*en;東京医療生活協同組合新渡戸記念中野総合病院*ja,,replace==https://www.nakanosogo.or.jp,,add==nakanosogo.or.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16733,https://ror.org/03fhnqw17,replace==Houju Memorial Hospital*en,,,replace==Hosyu Memorial Hospital*en; 芳珠記念病院*ja,replace==Houju Memorial Hospital*en; 医療法人社団和楽仁芳珠記念病院*ja,,replace==https://www.houju.or.jp,,add==houju.or.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16734,https://ror.org/01bcvtg38,replace==Obihiro Kyokai Hospital*en,,,add==帯広病院*ja,replace==Obihiro Kyokai Hospital*en; 北海道社会事業協会帯広病院*ja,,replace==https://www.obihiro-kyokai-hsp.jp,,add==obihiro-kyokai-hsp.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16735,https://ror.org/01vew2c72,replace==Japan Organization for Metals and Energy Security (Japan)*en,,,add==Japan Organization for Metals and Energy Security*en; Japan Oil Gas and Metals National Corporation*en; 石油天然ガス・金属鉱物資源機構*ja,replace==Japan Organization for Metals and Energy Security (Japan)*en; 独立行政法人エネルギー・金属鉱物資源機構*ja,,replace==https://www.jogmec.go.jp,,add==jogmec.go.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16736,https://ror.org/03feehn34,replace==The Nakamura Hajime Eastern Institute*en,,,add==Nakamura Toho Research Institute*en; Nakamura Hajime Eastern Institute*en; 中村元東方研究所*ja,replace==The Nakamura Hajime Eastern Institute*en; 公益財団法人中村元東方研究所*ja,,replace==https://www.toho.or.jp,,add==toho.or.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16737,https://ror.org/007wxbw11,replace==The Dia Foundation for Research on Ageing Societies*en,,,add==Dia Foundation*en; Dia Foundation for Research on Ageing Societies*en; ダイヤ高齢社会研究財団*ja,replace==The Dia Foundation for Research on Ageing Societies*en; 公益財団法人ダイヤ高齢社会研究財団*ja,,replace==https://dia.or.jp,,add==dia.or.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16738,https://ror.org/009pyrv87,replace==Sekizen Hospital*en,,,replace==江原積善会積善病院*ja; Ehara Tsukusen Seisen Hospital*en,replace==Sekizen Hospital*en; 一般財団法人江原積善会積善病院*ja,,replace==https://www.sekizen.or.jp,,add==sekizen.or.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16742,https://ror.org/03fm86n58,replace==Kitakyushu City Hospital Organization*en,,,replace==Kitakyushu City Yahata Hospital*en,replace==Kitakyushu City Hospital Organization*en; 地方独立行政法人北九州市立病院機構*ja,,,,add==kitakyu-cho.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16743,https://ror.org/01bfp5e25,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16744,https://ror.org/015x7ap02,,,,add==Daini Osaka Police Hospital*en; 医療法人警和会第二大阪警察病院*ja,,,replace==https://oim.or.jp,,replace==oim.or.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16745,https://ror.org/04nng3n69,replace==Asahi General Hospital*en,,,replace==Asahi Hospital*en,replace==Asahi General Hospital*en; 地方独立行政法人総合病院国保旭中央病院*ja;総合病院国保旭中央病院*ja,,replace==https://www.hospital.asahi.chiba.jp,,add==hospital.asahi.chiba.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16343,https://ror.org/00myww245,,,,,,,replace==https://firat.rw,,add==firat.rw,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16348,https://ror.org/04d70nb60,,,,add==UMR1231 - CTM; UMR1231- LNC; UMR866,add==Center for Translational and Molecular Medicine*en,add==CTM*fr,,,,,,,,,,,,,,,replace==3021372
https://github.com/ror-community/ror-updates/issues/16766,https://ror.org/01jty7g66,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16767,https://ror.org/04y0q2a96,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/16350,https://ror.org/01cm4sr79,replace==Klaipėdos valstybinė kolegija / Higher Education Institution*lt,,,replace==Klaipeda State University of Applied Sciences*en; Klaipėdos valstybinė kolegija*lt,replace==Klaipėdos valstybinė kolegija / Higher Education Institution*lt,,replace==https://www.kvk.lt,,add==kvk.lt,,,,,,,,,,,,
