Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
10625,https://github.com/ror-community/ror-updates/issues/10625,"Add a new organization to ROR: 
 
TéSA",TéSA,https://ror.org/01zgcd031,https://ror.org/030hj3061,IMT Atlantique,Related,Production
10625,https://github.com/ror-community/ror-updates/issues/10625,"Add a new organization to ROR: 
 
TéSA",IMT Atlantique,https://ror.org/030hj3061,https://ror.org/01zgcd031,TéSA,Related,Release
10625,https://github.com/ror-community/ror-updates/issues/10625,"Add a new organization to ROR: 
 
TéSA",TéSA,https://ror.org/01zgcd031,https://ror.org/050r7zc91,Institut Polytechnique des Sciences Avancées,Related,Production
10625,https://github.com/ror-community/ror-updates/issues/10625,"Add a new organization to ROR: 
 
TéSA",Institut Polytechnique des Sciences Avancées,https://ror.org/050r7zc91,https://ror.org/01zgcd031,TéSA,Related,Release
10625,https://github.com/ror-community/ror-updates/issues/10625,"Add a new organization to ROR: 
 
TéSA",TéSA,https://ror.org/01zgcd031,https://ror.org/02spbd534,Thales Alenia Space (Italy),Related,Release
10625,https://github.com/ror-community/ror-updates/issues/10625,"Add a new organization to ROR: 
 
TéSA",Thales Alenia Space (Italy),https://ror.org/02spbd534,https://ror.org/01zgcd031,TéSA,Related,Release
10625,https://github.com/ror-community/ror-updates/issues/10625,"Add a new organization to ROR: 
 
TéSA",TéSA,https://ror.org/01zgcd031,https://ror.org/0354t7b78,RTX (United States),Related,Production
10625,https://github.com/ror-community/ror-updates/issues/10625,"Add a new organization to ROR: 
 
TéSA",RTX (United States),https://ror.org/0354t7b78,https://ror.org/01zgcd031,TéSA,Related,Release
10625,https://github.com/ror-community/ror-updates/issues/10625,"Add a new organization to ROR: 
 
TéSA",TéSA,https://ror.org/01zgcd031,https://ror.org/04h1h0y33,Centre National d'Études Spatiales,Related,Production
10625,https://github.com/ror-community/ror-updates/issues/10625,"Add a new organization to ROR: 
 
TéSA",Centre National d'Études Spatiales,https://ror.org/04h1h0y33,https://ror.org/01zgcd031,TéSA,Related,Release
10641,https://github.com/ror-community/ror-updates/issues/10641,Add a new organization to ROR: CI Compass,CI Compass,https://ror.org/001zwgm84,https://ror.org/03taz7m60,University of Southern California,Parent,Production
10641,https://github.com/ror-community/ror-updates/issues/10641,Add a new organization to ROR: CI Compass,University of Southern California,https://ror.org/03taz7m60,https://ror.org/001zwgm84,CI Compass,Child,Release
10641,https://github.com/ror-community/ror-updates/issues/10641,Add a new organization to ROR: CI Compass,CI Compass,https://ror.org/001zwgm84,https://ror.org/01kg8sb98,Indiana University,Parent,Production
10641,https://github.com/ror-community/ror-updates/issues/10641,Add a new organization to ROR: CI Compass,Indiana University,https://ror.org/01kg8sb98,https://ror.org/001zwgm84,CI Compass,Child,Release
10641,https://github.com/ror-community/ror-updates/issues/10641,Add a new organization to ROR: CI Compass,CI Compass,https://ror.org/001zwgm84,https://ror.org/03r0ha626,University of Utah,Parent,Production
10641,https://github.com/ror-community/ror-updates/issues/10641,Add a new organization to ROR: CI Compass,University of Utah,https://ror.org/03r0ha626,https://ror.org/001zwgm84,CI Compass,Child,Release
10641,https://github.com/ror-community/ror-updates/issues/10641,Add a new organization to ROR: CI Compass,CI Compass,https://ror.org/001zwgm84,https://ror.org/0405mnx93,Texas Tech University,Parent,Production
10641,https://github.com/ror-community/ror-updates/issues/10641,Add a new organization to ROR: CI Compass,Texas Tech University,https://ror.org/0405mnx93,https://ror.org/001zwgm84,CI Compass,Child,Release
10641,https://github.com/ror-community/ror-updates/issues/10641,Add a new organization to ROR: CI Compass,CI Compass,https://ror.org/001zwgm84,https://ror.org/00mkhxb43,University of Notre Dame,Parent,Production
10641,https://github.com/ror-community/ror-updates/issues/10641,Add a new organization to ROR: CI Compass,University of Notre Dame,https://ror.org/00mkhxb43,https://ror.org/001zwgm84,CI Compass,Child,Release
10641,https://github.com/ror-community/ror-updates/issues/10641,Add a new organization to ROR: CI Compass,CI Compass,https://ror.org/001zwgm84,https://ror.org/01s91ey96,Renaissance Computing Institute,Parent,Production
10641,https://github.com/ror-community/ror-updates/issues/10641,Add a new organization to ROR: CI Compass,Renaissance Computing Institute,https://ror.org/01s91ey96,https://ror.org/001zwgm84,CI Compass,Child,Release
10641,https://github.com/ror-community/ror-updates/issues/10641,Add a new organization to ROR: CI Compass,CI Compass,https://ror.org/001zwgm84,https://ror.org/04nh1dc89,Division of Advanced Cyberinfrastructure,Parent,Production
10641,https://github.com/ror-community/ror-updates/issues/10641,Add a new organization to ROR: CI Compass,Division of Advanced Cyberinfrastructure,https://ror.org/04nh1dc89,https://ror.org/001zwgm84,CI Compass,Child,Release
10649,https://github.com/ror-community/ror-updates/issues/10649,"Add a new organization to ROR: 
 
Defence Science and Technology ",Defence Science and Technology,https://ror.org/05fc0ah77,https://ror.org/00q0mwy68,New Zealand Defence Force,Parent,Release
10649,https://github.com/ror-community/ror-updates/issues/10649,"Add a new organization to ROR: 
 
Defence Science and Technology ",New Zealand Defence Force,https://ror.org/00q0mwy68,https://ror.org/05fc0ah77,Defence Science and Technology,Child,Release
10652,https://github.com/ror-community/ror-updates/issues/10652,Add a new organization to ROR: NGIS (Australia),NGIS (Australia),https://ror.org/0407gn548,https://ror.org/02a773244,NGIS (China),Predecessor,Release
10674,https://github.com/ror-community/ror-updates/issues/10674,Add a new organization to ROR: Aziende Socio Sanitarie Territoriale di Crema,Aziende Socio Sanitarie Territoriale di Crema,https://ror.org/01jcmjd77,https://ror.org/04svedz43,Azienda Ospedaliera Ospedale Maggiore,Related,Production
10674,https://github.com/ror-community/ror-updates/issues/10674,Add a new organization to ROR: Aziende Socio Sanitarie Territoriale di Crema,Azienda Ospedaliera Ospedale Maggiore,https://ror.org/04svedz43,https://ror.org/01jcmjd77,Aziende Socio Sanitarie Territoriale di Crema,Related,Release
10684,https://github.com/ror-community/ror-updates/issues/10684,Add a new organization to ROR: Azienda Socio Sanitaria Territoriale di Bergamo Ovest,Azienda Socio Sanitaria Territoriale di Bergamo Ovest,https://ror.org/05ybzbs43,https://ror.org/05rv6z116,Azienda Ospedaliera Treviglio,Related,Production
10684,https://github.com/ror-community/ror-updates/issues/10684,Add a new organization to ROR: Azienda Socio Sanitaria Territoriale di Bergamo Ovest,Azienda Ospedaliera Treviglio,https://ror.org/05rv6z116,https://ror.org/05ybzbs43,Azienda Socio Sanitaria Territoriale di Bergamo Ovest,Related,Release
10693,https://github.com/ror-community/ror-updates/issues/10693,Add a new organization to ROR: Aziende Socio Sanitarie Territoriale Nord Milano,Aziende Socio Sanitarie Territoriale Nord Milano,https://ror.org/02bj1fd19,https://ror.org/00ferh011,Istituti Clinici di Perfezionamento,Predecessor,Release
10685,https://github.com/ror-community/ror-updates/issues/10685,Add a new organization to ROR: Aziende Socio Sanitarie Territoriale Lodi,Aziende Socio Sanitarie Territoriale Lodi,https://ror.org/054x2er76,https://ror.org/04jn5sa20,Ospedaliero di Lodi,Related,Release
10685,https://github.com/ror-community/ror-updates/issues/10685,Add a new organization to ROR: Aziende Socio Sanitarie Territoriale Lodi,Ospedaliero di Lodi,https://ror.org/04jn5sa20,https://ror.org/054x2er76,Aziende Socio Sanitarie Territoriale Lodi,Related,Release
10703,https://github.com/ror-community/ror-updates/issues/10703,"Add a new organization to ROR: 
 
DTU Space",DTU Space,https://ror.org/01cyz3n15,https://ror.org/04qtj9h94,Technical University of Denmark,Parent,Release
10703,https://github.com/ror-community/ror-updates/issues/10703,"Add a new organization to ROR: 
 
DTU Space",Technical University of Denmark,https://ror.org/04qtj9h94,https://ror.org/01cyz3n15,DTU Space,Child,Release
10706,https://github.com/ror-community/ror-updates/issues/10706,"Add a new organization to ROR: 
 
Centre d'Esclerosi Múltiple de Catalunya (Cemcat)",Centre d'Esclerosi Múltiple de Catalunya,https://ror.org/01kzbqm05,https://ror.org/03ba28x55,Vall d'Hebron Hospital Universitari,Related,Production
10706,https://github.com/ror-community/ror-updates/issues/10706,"Add a new organization to ROR: 
 
Centre d'Esclerosi Múltiple de Catalunya (Cemcat)",Vall d'Hebron Hospital Universitari,https://ror.org/03ba28x55,https://ror.org/01kzbqm05,Centre d'Esclerosi Múltiple de Catalunya,Related,Release
10706,https://github.com/ror-community/ror-updates/issues/10706,"Add a new organization to ROR: 
 
Centre d'Esclerosi Múltiple de Catalunya (Cemcat)",Centre d'Esclerosi Múltiple de Catalunya,https://ror.org/01kzbqm05,https://ror.org/01d5vx451,Vall d'Hebron Institut de Recerca,Related,Production
10706,https://github.com/ror-community/ror-updates/issues/10706,"Add a new organization to ROR: 
 
Centre d'Esclerosi Múltiple de Catalunya (Cemcat)",Vall d'Hebron Institut de Recerca,https://ror.org/01d5vx451,https://ror.org/01kzbqm05,Centre d'Esclerosi Múltiple de Catalunya,Related,Release
10706,https://github.com/ror-community/ror-updates/issues/10706,"Add a new organization to ROR: 
 
Centre d'Esclerosi Múltiple de Catalunya (Cemcat)",Centre d'Esclerosi Múltiple de Catalunya,https://ror.org/01kzbqm05,https://ror.org/052g8jq94,Universitat Autònoma de Barcelona,Related,Production
10706,https://github.com/ror-community/ror-updates/issues/10706,"Add a new organization to ROR: 
 
Centre d'Esclerosi Múltiple de Catalunya (Cemcat)",Universitat Autònoma de Barcelona,https://ror.org/052g8jq94,https://ror.org/01kzbqm05,Centre d'Esclerosi Múltiple de Catalunya,Related,Release
10711,https://github.com/ror-community/ror-updates/issues/10711,"Add a new organization to ROR: 
 
Université Montesquieu Bordeaux IV",Université Montesquieu Bordeaux IV,https://ror.org/05h5wna09,https://ror.org/057qpr032,University of Bordeaux,Successor,Production
10711,https://github.com/ror-community/ror-updates/issues/10711,"Add a new organization to ROR: 
 
Université Montesquieu Bordeaux IV",University of Bordeaux,https://ror.org/057qpr032,https://ror.org/05h5wna09,Université Montesquieu Bordeaux IV,Predecessor,Release
10725,https://github.com/ror-community/ror-updates/issues/10725,Add a new organization to ROR - UBS Optimus Foundation,UBS Optimus Foundation,https://ror.org/0592v9m14,https://ror.org/01ekk8h85,Union Bank of Switzerland,Parent,Release
10725,https://github.com/ror-community/ror-updates/issues/10725,Add a new organization to ROR - UBS Optimus Foundation,Union Bank of Switzerland,https://ror.org/01ekk8h85,https://ror.org/0592v9m14,UBS Optimus Foundation,Child,Release
10728,https://github.com/ror-community/ror-updates/issues/10728,"Add a new organization to ROR: 
 
Pathogens Host Arthropod Vectors Interfaces",Pathogens Host Arthropod Vectors Interfaces,https://ror.org/00m9qza88,https://ror.org/00pg6eq24,University of Strasbourg,Parent,Production
10728,https://github.com/ror-community/ror-updates/issues/10728,"Add a new organization to ROR: 
 
Pathogens Host Arthropod Vectors Interfaces",University of Strasbourg,https://ror.org/00pg6eq24,https://ror.org/00m9qza88,Pathogens Host Arthropod Vectors Interfaces,Child,Release
10735,https://github.com/ror-community/ror-updates/issues/10735,Add a new organization to ROR: Sir Charles Gairdner Osborne Park Health Care Group,Sir Charles Gairdner Osborne Park Health Care Group,https://ror.org/00b9ahn78,https://ror.org/043rdsw72,North Metropolitan Health Service,Parent,Production
10735,https://github.com/ror-community/ror-updates/issues/10735,Add a new organization to ROR: Sir Charles Gairdner Osborne Park Health Care Group,North Metropolitan Health Service,https://ror.org/043rdsw72,https://ror.org/00b9ahn78,Sir Charles Gairdner Osborne Park Health Care Group,Child,Release
10735,https://github.com/ror-community/ror-updates/issues/10735,Add a new organization to ROR: Sir Charles Gairdner Osborne Park Health Care Group,Sir Charles Gairdner Osborne Park Health Care Group,https://ror.org/00b9ahn78,https://ror.org/01hhqsm59,Sir Charles Gairdner Hospital,Child,Production
10735,https://github.com/ror-community/ror-updates/issues/10735,Add a new organization to ROR: Sir Charles Gairdner Osborne Park Health Care Group,Sir Charles Gairdner Hospital,https://ror.org/01hhqsm59,https://ror.org/00b9ahn78,Sir Charles Gairdner Osborne Park Health Care Group,Parent,Release
10736,https://github.com/ror-community/ror-updates/issues/10736,Add a new organization to ROR: Osborne Park Hospital,Osborne Park Hospital,https://ror.org/04v8sjw26,https://ror.org/00b9ahn78,Sir Charles Gairdner Osborne Park Health Care Group,Parent,Release
10736,https://github.com/ror-community/ror-updates/issues/10736,Add a new organization to ROR: Osborne Park Hospital,Sir Charles Gairdner Osborne Park Health Care Group,https://ror.org/00b9ahn78,https://ror.org/04v8sjw26,Osborne Park Hospital,Child,Release
10739,https://github.com/ror-community/ror-updates/issues/10739,"Add a new organization to ROR: 
 
rOpenSci",rOpenSci,https://ror.org/019jywm96,https://ror.org/004eyxv41,NumFOCUS,Parent,Production
10739,https://github.com/ror-community/ror-updates/issues/10739,"Add a new organization to ROR: 
 
rOpenSci",NumFOCUS,https://ror.org/004eyxv41,https://ror.org/019jywm96,rOpenSci,Child,Release
9335,https://github.com/ror-community/ror-updates/issues/9335,"Add a new organization to ROR: 
 
Faculty of Humanities and Social Sciences",Faculty of Humanities and Social Sciences in Zagreb,https://ror.org/03wtvtx73,https://ror.org/00mv6sv71,University of Zagreb,Parent,Production
9335,https://github.com/ror-community/ror-updates/issues/9335,"Add a new organization to ROR: 
 
Faculty of Humanities and Social Sciences",University of Zagreb,https://ror.org/00mv6sv71,https://ror.org/03wtvtx73,Faculty of Humanities and Social Sciences in Zagreb,Child,Release
10753,https://github.com/ror-community/ror-updates/issues/10753,"Add a new organization to ROR: 
 
Irish Centre for Research in Applied Geosciences (iCRAG)",Irish Centre for Research in Applied Geosciences,https://ror.org/02010jg37,https://ror.org/05m7pjf47,University College Dublin,Parent,Production
10753,https://github.com/ror-community/ror-updates/issues/10753,"Add a new organization to ROR: 
 
Irish Centre for Research in Applied Geosciences (iCRAG)",University College Dublin,https://ror.org/05m7pjf47,https://ror.org/02010jg37,Irish Centre for Research in Applied Geosciences,Child,Release
10753,https://github.com/ror-community/ror-updates/issues/10753,"Add a new organization to ROR: 
 
Irish Centre for Research in Applied Geosciences (iCRAG)",Irish Centre for Research in Applied Geosciences,https://ror.org/02010jg37,https://ror.org/05m7pjf47,University College Dublin,Parent,Production
10753,https://github.com/ror-community/ror-updates/issues/10753,"Add a new organization to ROR: 
 
Irish Centre for Research in Applied Geosciences (iCRAG)",University College Dublin,https://ror.org/05m7pjf47,https://ror.org/02010jg37,Irish Centre for Research in Applied Geosciences,Child,Release
10753,https://github.com/ror-community/ror-updates/issues/10753,"Add a new organization to ROR: 
 
Irish Centre for Research in Applied Geosciences (iCRAG)",Irish Centre for Research in Applied Geosciences,https://ror.org/02010jg37,https://ror.org/05m7pjf47,University College Dublin,Parent,Production
10753,https://github.com/ror-community/ror-updates/issues/10753,"Add a new organization to ROR: 
 
Irish Centre for Research in Applied Geosciences (iCRAG)",University College Dublin,https://ror.org/05m7pjf47,https://ror.org/02010jg37,Irish Centre for Research in Applied Geosciences,Child,Release
10755,https://github.com/ror-community/ror-updates/issues/10755,"Add a new organization to ROR: 
 
Association for the Development of Industrial Aerodynamics ",Associação para o Desenvolvimento da Aerodinâmica Industrial,https://ror.org/05gh16g69,https://ror.org/05m7pjf47,University College Dublin,Parent,Production
10755,https://github.com/ror-community/ror-updates/issues/10755,"Add a new organization to ROR: 
 
Association for the Development of Industrial Aerodynamics ",University College Dublin,https://ror.org/05m7pjf47,https://ror.org/05gh16g69,Associação para o Desenvolvimento da Aerodinâmica Industrial,Child,Release
10758,https://github.com/ror-community/ror-updates/issues/10758,"Add a new organization to ROR: Laboratório Associado de Energia, Transportes e Aeronáutica","Laboratório Associado de Energia, Transportes e Aeronáutica",https://ror.org/052rxf585,https://ror.org/05gh16g69,Associação para o Desenvolvimento da Aerodinâmica Industrial,Child,Release
10758,https://github.com/ror-community/ror-updates/issues/10758,"Add a new organization to ROR: Laboratório Associado de Energia, Transportes e Aeronáutica",Associação para o Desenvolvimento da Aerodinâmica Industrial,https://ror.org/05gh16g69,https://ror.org/052rxf585,"Laboratório Associado de Energia, Transportes e Aeronáutica",Parent,Release
10759,https://github.com/ror-community/ror-updates/issues/10759,Add a new organization to ROR: Leidos Biomedical Research Inc. (United States),Leidos Biomedical Research Inc. (United States),https://ror.org/00bardy64,https://ror.org/012cvds63,Leidos (United States),Parent,Release
10759,https://github.com/ror-community/ror-updates/issues/10759,Add a new organization to ROR: Leidos Biomedical Research Inc. (United States),Leidos (United States),https://ror.org/012cvds63,https://ror.org/00bardy64,Leidos Biomedical Research Inc. (United States),Child,Release
10759,https://github.com/ror-community/ror-updates/issues/10759,Add a new organization to ROR: Leidos Biomedical Research Inc. (United States),Leidos Biomedical Research Inc. (United States),https://ror.org/00bardy64,https://ror.org/03v6m3209,Frederick National Laboratory for Cancer Research,Related,Production
10759,https://github.com/ror-community/ror-updates/issues/10759,Add a new organization to ROR: Leidos Biomedical Research Inc. (United States),Frederick National Laboratory for Cancer Research,https://ror.org/03v6m3209,https://ror.org/00bardy64,Leidos Biomedical Research Inc. (United States),Related,Release
10769,https://github.com/ror-community/ror-updates/issues/10769,"Add a new organization to ROR: 
 
Laboratoire de développement instrumental et de méthodologies innovantes pour les Biens Culturels",Laboratoire de développement instrumental et de méthodologies innovantes pour les Biens Culturels,https://ror.org/01h2qr957,https://ror.org/02egw5x81,Center for Research and Restoration of Museums of France,Parent,Production
10769,https://github.com/ror-community/ror-updates/issues/10769,"Add a new organization to ROR: 
 
Laboratoire de développement instrumental et de méthodologies innovantes pour les Biens Culturels",Center for Research and Restoration of Museums of France,https://ror.org/02egw5x81,https://ror.org/01h2qr957,Laboratoire de développement instrumental et de méthodologies innovantes pour les Biens Culturels,Child,Release
10780,https://github.com/ror-community/ror-updates/issues/10780,"Add a new organization to ROR: 
 
Centre Interdisciplinaire de Recherches sur les Langues Et la Pensée",Centre Interdisciplinaire de Recherches sur les Langues Et la Pensée,https://ror.org/04j8jrf09,https://ror.org/03hypw319,University of Reims Champagne-Ardenne,Parent,Production
10780,https://github.com/ror-community/ror-updates/issues/10780,"Add a new organization to ROR: 
 
Centre Interdisciplinaire de Recherches sur les Langues Et la Pensée",University of Reims Champagne-Ardenne,https://ror.org/03hypw319,https://ror.org/04j8jrf09,Centre Interdisciplinaire de Recherches sur les Langues Et la Pensée,Child,Release
10808,https://github.com/ror-community/ror-updates/issues/10808,"Add a new organization to ROR: 
 
Yunnan Key Laboratory of Gastrodia Elata and Fungal Symbiotic Biology",Yunnan Key Laboratory of Gastrodia Elata and Fungal Symbiotic Biology,https://ror.org/04nd55p60,https://ror.org/00264zf15,Zhao Tong University,Parent,Release
10808,https://github.com/ror-community/ror-updates/issues/10808,"Add a new organization to ROR: 
 
Yunnan Key Laboratory of Gastrodia Elata and Fungal Symbiotic Biology",Zhao Tong University,https://ror.org/00264zf15,https://ror.org/04nd55p60,Yunnan Key Laboratory of Gastrodia Elata and Fungal Symbiotic Biology,Child,Release
10809,https://github.com/ror-community/ror-updates/issues/10809,"Add a new organization to ROR: 
 
 Yunnan Engineering Research Center of Green Planting and Processing of Gastrodia Elata",Yunnan Engineering Research Center of Green Planting and Processing of Gastrodia Elata,https://ror.org/027g55y50,https://ror.org/00264zf15,Zhao Tong University,Parent,Release
10809,https://github.com/ror-community/ror-updates/issues/10809,"Add a new organization to ROR: 
 
 Yunnan Engineering Research Center of Green Planting and Processing of Gastrodia Elata",Zhao Tong University,https://ror.org/00264zf15,https://ror.org/027g55y50,Yunnan Engineering Research Center of Green Planting and Processing of Gastrodia Elata,Child,Release
10822,https://github.com/ror-community/ror-updates/issues/10822,"Add a new organization to ROR: 
 
Synchrotron-Light for Experimental Science and Applications in the Middle East",Synchrotron-Light for Experimental Science and Applications in the Middle East,https://ror.org/0567hb468,https://ror.org/04wcn4e27,LEAPS,Related,Production
10822,https://github.com/ror-community/ror-updates/issues/10822,"Add a new organization to ROR: 
 
Synchrotron-Light for Experimental Science and Applications in the Middle East",LEAPS,https://ror.org/04wcn4e27,https://ror.org/0567hb468,Synchrotron-Light for Experimental Science and Applications in the Middle East,Related,Release
10845,https://github.com/ror-community/ror-updates/issues/10845,"Add a new organization to ROR: 
 
Université Bordeaux-I",Université Bordeaux-I,https://ror.org/001anga17,https://ror.org/057qpr032,University of Bordeaux,Successor,Production
10845,https://github.com/ror-community/ror-updates/issues/10845,"Add a new organization to ROR: 
 
Université Bordeaux-I",University of Bordeaux,https://ror.org/057qpr032,https://ror.org/001anga17,Université Bordeaux-I,Predecessor,Release
10859,https://github.com/ror-community/ror-updates/issues/10859,"Add a new organization to ROR: 
 
Instituto de Investigaciones Económicas y Sociales del Sur ",Instituto de Investigaciones Económicas y Sociales del Sur,https://ror.org/033xgn512,https://ror.org/03cqe8w59,Consejo Nacional de Investigaciones Científicas y Técnicas,Parent,Production
10859,https://github.com/ror-community/ror-updates/issues/10859,"Add a new organization to ROR: 
 
Instituto de Investigaciones Económicas y Sociales del Sur ",Consejo Nacional de Investigaciones Científicas y Técnicas,https://ror.org/03cqe8w59,https://ror.org/033xgn512,Instituto de Investigaciones Económicas y Sociales del Sur,Child,Release
10859,https://github.com/ror-community/ror-updates/issues/10859,"Add a new organization to ROR: 
 
Instituto de Investigaciones Económicas y Sociales del Sur ",Instituto de Investigaciones Económicas y Sociales del Sur,https://ror.org/033xgn512,https://ror.org/028crwz56,Universidad Nacional del Sur,Parent,Production
10859,https://github.com/ror-community/ror-updates/issues/10859,"Add a new organization to ROR: 
 
Instituto de Investigaciones Económicas y Sociales del Sur ",Universidad Nacional del Sur,https://ror.org/028crwz56,https://ror.org/033xgn512,Instituto de Investigaciones Económicas y Sociales del Sur,Child,Release
10858,https://github.com/ror-community/ror-updates/issues/10858,"Add a new organization to ROR: 
 
 Instituto de Investigación y Desarrollo de la Vivienda",Instituto de Investigación y Desarrollo de la Vivienda,https://ror.org/04mdtn250,https://ror.org/057ecva72,National University of the Northeast,Parent,Production
10858,https://github.com/ror-community/ror-updates/issues/10858,"Add a new organization to ROR: 
 
 Instituto de Investigación y Desarrollo de la Vivienda",National University of the Northeast,https://ror.org/057ecva72,https://ror.org/04mdtn250,Instituto de Investigación y Desarrollo de la Vivienda,Child,Release
10857,https://github.com/ror-community/ror-updates/issues/10857,"Add a new organization to ROR: 
 
 Instituto de Investigaciones para el Desarrollo Territorial y el Hábitat Humano",Instituto de Investigaciones para el Desarrollo Territorial y el Hábitat Humano,https://ror.org/01d4y0s98,https://ror.org/057ecva72,National University of the Northeast,Parent,Production
10857,https://github.com/ror-community/ror-updates/issues/10857,"Add a new organization to ROR: 
 
 Instituto de Investigaciones para el Desarrollo Territorial y el Hábitat Humano",National University of the Northeast,https://ror.org/057ecva72,https://ror.org/01d4y0s98,Instituto de Investigaciones para el Desarrollo Territorial y el Hábitat Humano,Child,Release
10857,https://github.com/ror-community/ror-updates/issues/10857,"Add a new organization to ROR: 
 
 Instituto de Investigaciones para el Desarrollo Territorial y el Hábitat Humano",Instituto de Investigaciones para el Desarrollo Territorial y el Hábitat Humano,https://ror.org/01d4y0s98,https://ror.org/03cqe8w59,Consejo Nacional de Investigaciones Científicas y Técnicas,Parent,Production
10857,https://github.com/ror-community/ror-updates/issues/10857,"Add a new organization to ROR: 
 
 Instituto de Investigaciones para el Desarrollo Territorial y el Hábitat Humano",Consejo Nacional de Investigaciones Científicas y Técnicas,https://ror.org/03cqe8w59,https://ror.org/01d4y0s98,Instituto de Investigaciones para el Desarrollo Territorial y el Hábitat Humano,Child,Release
10856,https://github.com/ror-community/ror-updates/issues/10856,"Add a new organization to ROR: 
 
United Nations Children's Fund Ecuador",United Nations Children's Fund Ecuador,https://ror.org/037d55q12,https://ror.org/02dg0pv02,United Nations Children's Fund,Parent,Production
10856,https://github.com/ror-community/ror-updates/issues/10856,"Add a new organization to ROR: 
 
United Nations Children's Fund Ecuador",United Nations Children's Fund,https://ror.org/02dg0pv02,https://ror.org/037d55q12,United Nations Children's Fund Ecuador,Child,Release
10855,https://github.com/ror-community/ror-updates/issues/10855,"Add a new organization to ROR: 
 
Escuela Interdisciplinaria de Altos Estudios Sociales",Escuela Interdisciplinaria de Altos Estudios Sociales,https://ror.org/01etg5g76,https://ror.org/00v29jp57,National University of General San Martín,Parent,Production
10855,https://github.com/ror-community/ror-updates/issues/10855,"Add a new organization to ROR: 
 
Escuela Interdisciplinaria de Altos Estudios Sociales",National University of General San Martín,https://ror.org/00v29jp57,https://ror.org/01etg5g76,Escuela Interdisciplinaria de Altos Estudios Sociales,Child,Release
10854,https://github.com/ror-community/ror-updates/issues/10854,"Add a new organization to ROR: 
 
Instituto de Ciencias Antropológicas",Instituto de Ciencias Antropológicas,https://ror.org/0047z8a16,https://ror.org/0081fs513,University of Buenos Aires,Parent,Production
10854,https://github.com/ror-community/ror-updates/issues/10854,"Add a new organization to ROR: 
 
Instituto de Ciencias Antropológicas",University of Buenos Aires,https://ror.org/0081fs513,https://ror.org/0047z8a16,Instituto de Ciencias Antropológicas,Child,Release
10853,https://github.com/ror-community/ror-updates/issues/10853,"Add a new organization to ROR: 
 
Instituto de Investigación sobre Sociedades, Territorios y Culturas","Instituto de Investigación sobre Sociedades, Territorios y Culturas",https://ror.org/02h8m2a72,https://ror.org/055eqsb67,National University of Mar del Plata,Parent,Production
10853,https://github.com/ror-community/ror-updates/issues/10853,"Add a new organization to ROR: 
 
Instituto de Investigación sobre Sociedades, Territorios y Culturas",National University of Mar del Plata,https://ror.org/055eqsb67,https://ror.org/02h8m2a72,"Instituto de Investigación sobre Sociedades, Territorios y Culturas",Child,Release
