html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/31592,https://ror.org/01xjq7424,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/31591,https://ror.org/007qsya74,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/31281,https://ror.org/018pp1107,,,,add==Arts et Métiers Sciences et Technologies*fr,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30893,https://ror.org/04mq2g308,replace==FHNW University of Applied Sciences and Arts Northwestern Switzerland*en,,,replace==FHNW University of Applied Sciences and Arts*en; University of Applied Sciences and Arts Northwestern Switzerland*en,replace==FHNW University of Applied Sciences and Arts Northwestern Switzerland*en; Fachhochschule Nordwestschweiz FHNW*de,,replace==https://www.fhnw.ch,,replace==fhnw.ch,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30858,https://ror.org/05wvagp91,"replace==State institution ""South Ukrainian National Pedagogical University named after K. D. Ushynsky""*en",,,replace==South Ukrainian National Pedagogical University named after K. D. Ushynsky*en;Південноукраїнський національний педагогічний університет імені Костянтина Ушинського*uk;Університет Ушинського*uk;Ushynsky University*uk,"replace==State institution ""South Ukrainian National Pedagogical University named after K. D. Ushynsky""*en;Державний заклад «Південноукраїнський національний педагогічний університет імені К. Д. Ушинського»*uk",,replace==https://www.pdpu.edu.ua,,replace==pdpu.edu.ua,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30855,https://ror.org/04ftj7e51,,,,,replace==National Institute of Public Health*en;Státní zdravotní ústav*cs,,replace==https://szu.gov.cz,,replace==szu.gov.cz,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30804,https://ror.org/03vdg7e33,,,,add==UMR5298; UMR 5298,,,replace==https://www.lp2n.institutoptique.fr,,replace==lp2n.institutoptique.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30801,https://ror.org/027065c48,replace==Escola Superior de Enfermagem da Universidade de Lisboa*pt,,,"add==School of Nursing, Universidade de Lisboa*en",replace==Escola Superior de Enfermagem da Universidade de Lisboa*pt,replace==ESEUL*pt;ESEL*pt,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30799,https://ror.org/01a6zh966,,,,replace==UMR5287;UMR 5287,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30790,https://ror.org/03jtzcc30,,,,add==UMR5248;UMR 5248,,,replace==https://www.cbmn.u-bordeaux.fr,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30780,https://ror.org/020cr8c43,,,,,,,replace==https://www.nitap.ac.in,replace==https://en.wikipedia.org/wiki/National_Institute_of_Technology%2C_Arunachal_Pradesh,replace==nitap.ac.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30767,https://ror.org/05hgtp764,replace==Joseph Sarwuan Tarka University Makurdi*en,,,add==University of Agriculture*en; Federal University of Agriculture Makurdi*en,replace==Joseph Sarwuan Tarka University Makurdi*en,add==JOSTUM*en,replace==https://uam.edu.ng,,replace==uam.edu.ng,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30741,https://ror.org/011hn1c89,,,,,add==இலங்கை தேசிய வைத்தியசாலை*ta;ශ්රී ලංකා ජාතික රෝහල*si,,replace==https://www.nhsl.health.gov.lk,,replace==nhsl.health.gov.lk,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30684,https://ror.org/00pdd0432,,,,add==UMR5292;UMR 5292;U1028,,,replace==https://www.crnl.fr,,replace==crnl.fr,,,,,,,,add==Q30261320,replace==Q30261320,,,
https://github.com/ror-community/ror-updates/issues/30670,https://ror.org/006c77f48,,,,,add==Інститут прикладної математики і механіки НАН України*uk,,replace==https://iamm.in.ua,,replace==iamm.in.ua,,,,,,,,,,,,replace==710791
https://github.com/ror-community/ror-updates/issues/30638,https://ror.org/04a4sww29,replace==National University of Civil Protection of Ukraine*en,,,add==National University of Civil Defense of Ukraine*en,replace==National University of Civil Protection of Ukraine*en;Національний університет цивільного захисту України*uk,,replace==https://nuczu.edu.ua,,replace==nuczu.edu.ua,,,,,,,,,,,,replace==710791
https://github.com/ror-community/ror-updates/issues/30628,https://ror.org/02s8k0k61,,,,,,,replace==https://www.lngs.infn.it,,replace==lngs.infn.it,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30619,https://ror.org/01w3rm550,replace==Institut Teknologi Nasional Bandung*id,,,add==National Institute of Technology*en;Institut Teknologi Nasional*id,replace==Institut Teknologi Nasional Bandung*id,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30607,https://ror.org/00314zp94,,,,,,,,,,,,,,,,,,,,,replace==6162416
https://github.com/ror-community/ror-updates/issues/30600,https://ror.org/03wct8w46,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30418,https://ror.org/04dzfqx38,,,,,,,replace==https://www.internetsociety.org,,add==isoc.org,,,,,,,,,,,,replace==4760059
https://github.com/ror-community/ror-updates/issues/30390,https://ror.org/005pdtr14,,,,,,,replace==https://www.jircas.go.jp,,replace==jircas.go.jp,,,,,,,,,,,,replace==2110681
https://github.com/ror-community/ror-updates/issues/30347,https://ror.org/00wbwde85,,,,add==Nahdlatul Ulama University of Surabaya*en,replace==Universitas Nahdlatul Ulama Surabaya*id;University of Nahdlatul Ulama Surabaya*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30302,https://ror.org/04ejdtr48,,,,,,,replace==https://portal.ichb.pl,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30253,https://ror.org/05tb13r23,replace==Abiola Ajimobi Technical University Ibadan*en,,,replace==First Technical University*en,replace==Abiola Ajimobi Technical University Ibadan*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30237,https://ror.org/05dry3213,,,,,replace==Pidstryhach Institute for Applied Problems of Mechanics and Mathematics*en;Інститут прикладних проблем механіки і математики ім. Я. С. Підстригача*uk,,replace==http://www.iapmm.lviv.ua,,replace==iapmm.lviv.ua,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30223,https://ror.org/02davtb12,,,,add==IRCCS Saint John of God Clinical Research Centre*en,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30196,https://ror.org/05dvsnx49,,,,,,,replace==https://www.alneelain.edu.sd,,replace==alneelain.edu.sd,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30157,https://ror.org/02b5vq778,,,,,,,replace==https://www.lias-lab.fr,,replace==lias-lab.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30090,https://ror.org/01kd65564,,,,add==UT San Antonio*en; Universidad de Texas en San Antonio*es,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30091,https://ror.org/02f6dcw23,replace==The University of Texas at San Antonio Health Science Center*en,,,"replace==University of Texas Health Science Center at San Antonio*en; University of Texas Health San Antonio*en; UT Health San Antonio*en; University of Texas Health, San Antonio, Texas*en; University of Texas Health Science Center San Antonio*en; UT Health San Antonio Health San Antonio*en; UT San Antonio Health Science Center*en",replace==The University of Texas at San Antonio Health Science Center*en,,replace==https://uthscsa.edu,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30059,https://ror.org/03afg5j45,,,,,add==কলিংগ বিশ্ববিদ্যালয়*as;कलिंगा विश्वविद्यालय*hi,,replace==https://kalingauniversity.ac.in/,,add==kalingauniversity.ac.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/30044,https://ror.org/04xbczw40,,,,add==UMR5005,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/29993,https://ror.org/03nz17f48,replace==Japan Cable and Telecommunications Association*en,,,,replace==Japan Cable and Telecommunications Association*en; 一般社団法人日本ケーブルテレビ連盟*ja,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/29990,https://ror.org/05g87kx40,,,,,,,,,,,,,,,add==0000 0005 2954 9520,replace==0000 0005 2954 9520,,,,,
https://github.com/ror-community/ror-updates/issues/29971,https://ror.org/02pb0jm72,"replace==FORWIT (Austrian Council for Sciences, Technology, and Innovation)*en",,,"replace==Austrian Council for Sciences, Technology, and Innovation*en","replace==FORWIT (Austrian Council for Sciences, Technology, and Innovation)*en; Rat für Forschung, Wissenschaft, Innovation und Technologieentwicklung*de",,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/29940,https://ror.org/044dp1584,,,,add==CIC-EC 1408,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/29937,https://ror.org/03mbmmk80,,,,,add==Crop Intellect*en,,replace==https://cropintellect.co.uk,,add==cropintellect.co.uk,,,,,,,,add==Q56584189,replace==Q56584189,,,
https://github.com/ror-community/ror-updates/issues/29935,https://ror.org/0554aam39,replace==Werfen Immunoassay Technology Center*en,,,"replace==Werfen OEM Technology Center*en; Biokit*en; Biokit Research & Development*en; Werfen OEM*en; Werfen, OEM Headquarters and Technology Center*en",replace==Werfen Immunoassay Technology Center*en,,replace==https://www.werfen.com/immunoassay/,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/29910,https://ror.org/004xtaq37,replace==Universidad UNIDOS*es,,,replace==Universidad Especializada del Contador Público Autorizado*es,replace==Universidad UNIDOS*es,,replace==https://unidos.edu.pa,,add==unidos.edu.pa,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/29895,https://ror.org/05367c343,replace==Azerbaijan Sports Academy*en,,,replace==Azerbaijan State Academy of Physical Education and Sport*en; Азербайджанская государственная академия физической культуры и спорта*ru,replace==Azerbaijan Sports Academy*en; Академия спорта Азербайджана*ru; Azərbaycan İdman Akademiyası*az,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/29782,https://ror.org/01q2zc414,replace==National Research & Development Institute for Food Bioresources ‒ IBA Bucharest*en,,,replace==Institute for Food Bioresources*en; Institutul de Bioresurse Alimentare*ro; IBA Bucharest*en; IBA București*ro,replace==National Research & Development Institute for Food Bioresources ‒ IBA Bucharest*en; Institutul Național de Cercetare-Dezvoltare pentru Bioresurse Alimentare‒ IBA București*ro,,replace==https://bioresurse.ro,,add==bioresurse.ro,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/29746,https://ror.org/00fnphk74,,,,add==كلية المنار الجامعية*ar; كلية المنار*ar,add==كلية المنار للعلوم والتكنولوجيا*ar,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/29740,https://ror.org/0596zec96,,,,,,,replace==https://geochemsoc.org,,add==geochemsoc.org,,,,,,,,add==Q1502769,replace==Q1502769,,,replace==4744091
https://github.com/ror-community/ror-updates/issues/29560,https://ror.org/04rg8xw76,replace==Alliance for Data Science and AI*en,,,replace==Academic Data Science Alliance*en,replace==Alliance for Data Science and AI*en,,replace==https://alliance4datascience.ai,,add==alliance4datascience.ai,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/29558,https://ror.org/02e918x06,,,,,,,replace==https://www.editekk.com,,add==editekk.com,,,,,,,,,,,,replace==5213681
https://github.com/ror-community/ror-updates/issues/29535,https://ror.org/03v30pe63,"replace==CAAN Communities, Alliances & Network*en",,,replace==Canadian Aboriginal AIDS Network*en,"replace==CAAN Communities, Alliances & Network*en",add==CAAN*en,,,,,,,,,,,,,,,replace==12822992
https://github.com/ror-community/ror-updates/issues/29516,https://ror.org/02vwfma54,,,,,,,,,,,,,,,add==0000 0005 1269 0595,replace==0000 0005 1269 0595,,,,,
https://github.com/ror-community/ror-updates/issues/29487,https://ror.org/01rnwnt93,replace==Biomolécules et Biotechnologies Végétales*fr,,,replace==Plant Biomolecules and Biotechnology laboratory*en; UR2106,replace==Biomolécules et Biotechnologies Végétales*fr; Biomolecule and Plant Biotechnology*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/29433,https://ror.org/05dvzp814,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/29380,https://ror.org/03k074y09,replace==Institut de Technico-Économie des systèmes Énergétiques*fr,,,replace==Institut de recherche et d'études en économie de l'énergie*fr; I-Tésé*fr,replace==Institut de Technico-Économie des systèmes Énergétiques*fr; Institute for Techno-Economics of Energy Systems*en,,,,,,,,,,,,,,,,
