html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/35337,https://ror.org/00bhh3q35,replace==Ministère de l’Éducation*fr,,,"replace==Ministère de l’Éducation (Québec)*fr;Ministry of Education (Québec)*en;Ministry of Education, Recreation and Sports*en;Ministère de l’Éducation, de l'Enseignement supérieur*fr",replace==Ministère de l’Éducation*fr;Ministry of Education*en,,,,,,delete==501100004524,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/34497,https://ror.org/040baw385,replace==Centrale Méditerranée*fr,,,replace==Centrale Med*fr,replace==Centrale Méditerranée*fr;Centrale Marseille*fr;École Centrale de Marseille*fr,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/34494,https://ror.org/024ga3r86,,,,replace==University of Applied Sciences Mittweida*en,replace==Hochschule Mittweida*de;Mittweida University of Applied Sciences*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/34307,https://ror.org/02njbw696,,,,add==Univ. Simón Bolívar*es;Universidad Simon Bolivar*es;Universidad Simón Bolívar Colombia*es;Universidad Simón Bolívar Barranquilla*es;Universidad Simón Bolívar Cúcuta*es;USB Barranquilla*es;Unisimon*es;Universidad Simón Bolívar Sede Barranquilla*es,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/34960,https://ror.org/055swm364,"replace==Laboratoire Matériaux, Optique, Photonique et Systèmes*fr",,,,"replace==Laboratoire Matériaux, Optique, Photonique et Systèmes*fr",,replace==https://lmops.univ-lorraine.fr,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/34959,https://ror.org/04yc2e502,"replace==Ingénierie Moléculaire, Cellulaire et Physiopathologie*fr",,,replace==Ingénierie Moléculaire et Physiopathologie Articulaire*fr;UMR 7365;UMR7365,"replace==Ingénierie Moléculaire, Cellulaire et Physiopathologie*fr",,replace==https://imopa.univ-lorraine.fr,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/34956,https://ror.org/00hvga705,,,,,,,replace==https://bhos.edu.az,,replace==bhos.edu.az,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/34940,https://ror.org/00r63rv29,,,,,,,,,,,,,,,,,,,,,replace==8582101
https://github.com/ror-community/ror-updates/issues/34926,https://ror.org/01cah1n37,,,,,,,,,,,,,,,,,add==Q30261376,replace==Q30261376,,,
https://github.com/ror-community/ror-updates/issues/34923,https://ror.org/02v1rsx93,,,,,,,,,,,,,,,,,add==Q7061114,replace==Q7061114,,,
https://github.com/ror-community/ror-updates/issues/34912,https://ror.org/00w93dg44,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/34911,https://ror.org/0125yxn03,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/34899,https://ror.org/02ht5pq60,,,,,replace==Kabul University*en;کابل پوهنتون*ps;پوهنتون کابل*fa,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/34894,https://ror.org/0232r4451,replace==SIU Medicine*en,,,replace==Southern Illinois University Medicine*en;Southern Illinois University School of Medicine*en,replace==SIU Medicine*en,,replace==https://www.siumed.edu,,add==siumed.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/34857,https://ror.org/00f93gc02,,,,add==US Department of Energy Office of Critical Minerals and Energy Innovation Office of Energy Technology Transportation Technologies Office Vehicle Technologies Office*en,,,replace==https://www.energy.gov/cmei/vehicles/vehicle-technologies-office,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/34856,https://ror.org/05csy5p27,,,,add==US Department of Energy Office of Critical Minerals and Energy Innovation Office of Energy Technology Alternative Fuels and Feedstocks Office Hydrogen and Fuel Cell Technologies Office*en,,,replace==https://www.energy.gov/cmei/fuels/hydrogen-and-fuel-cell-technologies-office,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/34868,https://ror.org/00qywr187,,,,add==US Department of Energy Office of Nuclear Energy Idaho National Laboratory Nuclear Energy University Program *en,,,replace==https://neup.inl.gov,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/34849,https://ror.org/02xznz413,replace==Office of Critical Minerals and Energy Innovation*en,,,add==US Department of Energy Office of Critical Minerals and Energy Innovation*en;Office of Energy Efficiency and Renewable Energy*en,replace==Office of Critical Minerals and Energy Innovation*en,add==CMEI*en,replace==https://www.energy.gov/cmei/office-critical-minerals-and-energy-innovation,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/34844,https://ror.org/01x26mz03,,,,add==US Department of Energy Hydrocarbons and Geothermal Energy Office National Energy Technology Laboratory*en,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/34830,https://ror.org/03ery9d53,,replace==inactive,,,,,,,,,,,,,,,,,,,
