html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/38504,,Gitarattan International Business School*en,active,education,GIBS Delhi*en,Gitarattan International Business School*en; गीतारत्तान इंटरनेशनल बिजनेस स्कूल*hi,GIBS*en,https://gitarattan.edu.in,,gitarattan.edu.in,2004,,,,,0000 0004 1778 0007,0000 0004 1778 0007,Q89533195,Q89533195,Delhi,India,1273294
https://github.com/ror-community/ror-updates/issues/38503,,College of Electronic Technology Bani Walid*en,active,education,Higher Institute of Electronics*en,College of Electronic Technology Bani Walid*en; كلية التقنية الإلكترونية-بني وليد*ar,CETB*en,https://ar.cetb.edu.ly,https://ar.wikipedia.org/wiki/%D9%83%D9%84%D9%8A%D8%A9_%D8%A7%D9%84%D8%AA%D9%82%D9%86%D9%8A%D8%A9_%D8%A7%D9%84%D8%A5%D9%84%D9%83%D8%AA%D8%B1%D9%88%D9%86%D9%8A%D8%A9_%D8%A8%D9%86%D9%8A_%D9%88%D9%84%D9%8A%D8%AF,cetb.edu.ly,1976,,,,,,,Q95002337,Q95002337,Bani Walid,Libya,
https://github.com/ror-community/ror-updates/issues/38500,,Surendranath Evening College*en,active,education,,Surendranath Evening College*en; सुरेंद्रनाथ इवनिंग कॉलेज*hi,,https://snec.edu.in,https://hi.wikipedia.org/wiki/%E0%A4%B8%E0%A5%81%E0%A4%B0%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A4%A8%E0%A4%BE%E0%A4%A5_%E0%A4%87%E0%A4%B5%E0%A4%A8%E0%A4%BF%E0%A4%82%E0%A4%97_%E0%A4%95%E0%A5%89%E0%A4%B2%E0%A5%87%E0%A4%9C,snec.edu.in,1961,,,,,,,Q7645707,Q7645707,Kolkata,India,1275004
https://github.com/ror-community/ror-updates/issues/38521,,Ministère de l’Enseignement supérieur*fr,active,government; funder,"Ministère de l’Enseignement supérieur, de la Recherche, de la Science et de la Technologie*fr; Ministère de l’Enseignement supérieur (Québec)*fr; Ministry of Higher Education (Quebec)*en",Ministère de l’Enseignement supérieur*fr; Ministry of Higher Education*en,MES*fr,https://www.quebec.ca/gouvernement/ministeres-organismes/enseignement-superieur,https://fr.wikipedia.org/wiki/Minist%C3%A8re_de_l%27Enseignement_sup%C3%A9rieur_%28Qu%C3%A9bec%29,,2020,501100004524,501100004524,,,,,Q16664612,Q16664612,Québec,Canada,6325494
https://github.com/ror-community/ror-updates/issues/32939,,The Kharkiv Entomological Society*en,active,nonprofit; funder,Kharkiv Entomological Society*en,The Kharkiv Entomological Society*en; Харківське ентомологічне товариство*uk,KhES*en,https://society.entomology.kharkiv.ua,,entomology.kharkiv.ua,1949,10,10,,,,,,,Kharkiv,Ukraine,706483
https://github.com/ror-community/ror-updates/issues/38547,,Vinmec Healthcare System*en,active,healthcare,Vinmec*en;Vinmec Health System*en;Vinmec International General Hospital System*en;Vinmec International General Hospital Joint Stock Company*en,Vinmec Healthcare System*en; Hệ thống Y tế Vinmec*vi,,https://www.vinmec.com,,vinmec.com,2012,,,,,,,,,Hanoi,Vietnam,1581130
https://github.com/ror-community/ror-updates/issues/38548,,Vinmec Central Park International Hospital*en,active,healthcare,Vinmec Central Park Hospital*en;Vinmec Central Park*en;Vinmec Central Park International General Hospital*en,Vinmec Central Park International Hospital*en; Bệnh viện Đa khoa Quốc tế Vinmec Central Park*vi,,https://www.vinmec.com/eng/hospital/vinmec-central-park-international-hospital-1,,,2015,,,,,,,,,Ho Chi Minh City,Vietnam,1566083
https://github.com/ror-community/ror-updates/issues/38549,,Vinmec Smart City Hospital*en,active,healthcare,Vinmec Smart City*en;Vinmec Smart City International Hospital*en;Vinmec Smart City General Hospital*en,Vinmec Smart City Hospital*en; Bệnh viện Đa khoa Quốc tế Vinmec Smart City*vi,,https://www.vinmec.com/eng/hospital/vinmec-smart-city-international-hospital-1,,,2024,,,,,,,,,Hanoi,Vietnam,1581130
https://github.com/ror-community/ror-updates/issues/38550,,Vinmec Da Nang Hospital*en,active,healthcare,Vinmec Danang Hospital*en;Vinmec Da Nang International Hospital*en;Vinmec Danang International Hospital*en;Vinmec Da Nang General Hospital*en,Vinmec Da Nang Hospital*en; Bệnh viện Đa khoa Quốc tế Vinmec Đà Nẵng*vi,,https://www.vinmec.com/eng/hospital/vinmec-da-nang-hospital,,,2017,,,,,,,,,Da Nang,Vietnam,1583992
https://github.com/ror-community/ror-updates/issues/38551,,Vinmec Hai Phong Hospital*en,active,healthcare,Vinmec Haiphong Hospital*en;Vinmec Hai Phong International Hospital*en;Vinmec Haiphong International Hospital*en;Vinmec Hai Phong General Hospital*en,Vinmec Hai Phong Hospital*en; Bệnh viện Đa khoa Quốc tế Vinmec Hải Phòng*vi,,https://www.vinmec.com/eng/hospital/vinmec-hai-phong-hospital-1,,,2018,,,,,,,,,Hai Phong,Vietnam,1581298
https://github.com/ror-community/ror-updates/issues/38552,,Vinmec Ha Long Hospital*en,active,healthcare,Vinmec Halong Hospital*en;Vinmec Ha Long International Hospital*en;Vinmec Halong International Hospital*en;Vinmec Ha Long General Hospital*en,Vinmec Ha Long Hospital*en; Bệnh viện Đa khoa Quốc tế Vinmec Hạ Long*vi,,https://www.vinmec.com/eng/hospital/vinmec-ha-long-hospital-1,,,2016,,,,,,,,,Ha Long,Vietnam,1581130
https://github.com/ror-community/ror-updates/issues/38554,,Vinmec Phu Quoc Hospital*en,active,healthcare,Vinmec Phuquoc Hospital*en;Vinmec Phu Quoc International Hospital*en;Vinmec Phuquoc International Hospital*en;Vinmec Phu Quoc International General Hospital*en,Vinmec Phu Quoc Hospital*en; Bệnh viện Đa khoa Quốc tế Vinmec Phú Quốc*vi,,https://www.vinmec.com/eng/hospital/vinmec-phu-quoc-hospital,,,2015,,,,,,,,,Phu Quoc,Vietnam,8531735
https://github.com/ror-community/ror-updates/issues/38555,,Vinmec Can Tho Hospital*en,active,healthcare,Vinmec Cantho Hospital*en;Vinmec Can Tho International Hospital*en;Vinmec Cantho International Hospital*en;Vinmec Can Tho International General Hospital*en,Vinmec Can Tho Hospital*en; Bệnh viện Đa khoa Quốc tế Vinmec Cần Thơ*vi,,https://www.vinmec.com/eng/hospital/vinmec-can-tho-hospital,,,2025,,,,,,,,,Can Tho,Vietnam,1586203
https://github.com/ror-community/ror-updates/issues/38556,,Vinmec Hi-Tech Center*en,active,facility,Vinmec Hi - Tech Center*en;Vinmec High-Tech Center*en;Vinmec Hitech Center*en,Vinmec Hi-Tech Center*en; Trung tâm Công nghệ Cao Vinmec*vi,,https://www.vinmec.com/eng/hospital/vinmec-hi-tech-center-vinmec-healthcare-system,,,2018,,,,,,,,,Hanoi,Vietnam,1581130
https://github.com/ror-community/ror-updates/issues/38557,,Vinmec Research Institute of Stem Cell and Gene Technology*en,active,facility,Vinmec Research Institute of Stem Cells and Gene Technology*en;Vinmec - VinUni Research Institute of Stem Cells and Gene Technology*en;Vinmec Institute of Stem Cell Research and Gene Technology*en,Vinmec Research Institute of Stem Cell and Gene Technology*en; Viện Nghiên cứu Tế bào gốc và Công nghệ gen Vinmec*vi,VRISG*en,https://vrisg.vinuni.edu.vn,,vrisg.vinuni.edu.vn,2016,,,,,,,,,Hanoi,Vietnam,1581130
https://github.com/ror-community/ror-updates/issues/38558,,Vinmec - VinUni Institute of Immunology*en,active,facility,Vinmec-VinUni Institute of Immunology*en;Vinmec – VinUni Institute of Immunology*en;Vinmec - VinUni Research Institute of Immunology*en;Vin-Mec-VinUni Institute of Immunology*en,Vinmec - VinUni Institute of Immunology*en; Viện Nghiên cứu Miễn dịch Vinmec - VinUni*vi,VIVI*en,https://vivi.vinuni.edu.vn,,vivi.vinuni.edu.vn,,,,,,,,,,Hanoi,Vietnam,1581130
https://github.com/ror-community/ror-updates/issues/38560,,Centre de recherche de Santé Québec Chaudière-Appalaches*fr,active,facility,Centre de recherche du CISSS de Chaudière-Appalaches*fr;Centre de Recherche du Centre intégré de santé et de services sociaux de Chaudière-Appalaches*fr;Centre de recherche du CISSS Chaudière-Appalaches*fr;CISSS of Chaudière-Appalaches Research Center*en;CISSS Chaudière-Appalaches Research Center*en,Centre de recherche de Santé Québec Chaudière-Appalaches*fr,,https://www.cisssca.com/recherche-et-enseignement/centre-de-recherche-du-cisss-de-chaudiere-appalaches,,,2019,,,,,,,,,Lévis,Canada,6325521
https://github.com/ror-community/ror-updates/issues/37317,,Instrumentation et Dynamique Cardiovasculaire*fr,inactive,facility,U 256*fr; INSERM U 256*fr; INSERM U. 256*fr,Instrumentation et Dynamique Cardiovasculaire*fr,,,,,,,,,,,,,,Paris,France,2988507
https://github.com/ror-community/ror-updates/issues/37316,,"Physiopathologie, génétique et pharmacologie du remodelage cardiovasculaire*fr",inactive,facility,U 621*fr; UMR-S 621*fr; INSERM U 621*fr; INSERM U-621*fr,"Physiopathologie, génétique et pharmacologie du remodelage cardiovasculaire*fr",,,,,2005,,,,,,,,,Paris,France,2988507
https://github.com/ror-community/ror-updates/issues/37302,,Lipoprotéines et Athérogénèse*fr,inactive,facility,U 321*fr; INSERM Unité U321*fr; INSERM U 321*fr,Lipoprotéines et Athérogénèse*fr,,,,,1997,,,,,,,,,Paris,France,2988507
https://github.com/ror-community/ror-updates/issues/37344,,Centre de recherche du château de Versailles*fr,active,other; funder,Versailles Research Centre*en; Palace of Versailles Research Centre*fr,Centre de recherche du château de Versailles*fr; Research Centre of the Palace of Versailles*en,CRCV*fr,https://www.chateauversailles.fr/centre-recherche,https://en.wikipedia.org/wiki/Palace_of_Versailles_Research_Centre,,2004,501100014085,501100014085,,,,,Q2945406,Q2945406,Versailles,France,2969679
https://github.com/ror-community/ror-updates/issues/38336,,Pub Kamrup College*en,active,education,,Pub Kamrup College*en; পূব কামৰূপ মহাবিদ্যালয়*as; পূর্ব কামরূপ মহাবিদ্যালয়*bn,,https://www.pubkamrupcollege.co.in,https://as.wikipedia.org/wiki/%E0%A6%AA%E0%A7%82%E0%A6%AC_%E0%A6%95%E0%A6%BE%E0%A6%AE%E0%A7%B0%E0%A7%82%E0%A6%AA_%E0%A6%AE%E0%A6%B9%E0%A6%BE%E0%A6%AC%E0%A6%BF%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B2%E0%A6%AF%E0%A6%BC,pubkamrupcollege.co.in,1972,,,,,0000 0005 0263 2578,0000 0005 0263 2578,Q39049843,Q39049843,Guwahati,India,1271476
https://github.com/ror-community/ror-updates/issues/38546,,M.N. College & Research Institute*en,active,education,M. N. College and Research Institute*en; M.N. Institute of Applied Sciences*en,M.N. College & Research Institute*en,,https://mncollegebkn.in,,mncollegebkn.in,2003,,,,,,,Q91413842,Q91413842,Bikaner,India,1275665
https://github.com/ror-community/ror-updates/issues/37354,,Jeddah Regional Laboratory*en,active,healthcare,Jeddah Regional Reference Laboratory*en;Regional Laboratory of Jeddah*en;مختبر جدة الإقليمي*ar,Jeddah Regional Laboratory*en; المختبر الإقليمي بجدة*ar,JRL*en,,,,1975,,,,,,,Q140673770,Q140673770,Jeddah,Saudi Arabia,105343
https://github.com/ror-community/ror-updates/issues/38341,,Syamaprasad College*en,active,education,Shyamaprasad College*en,Syamaprasad College*en; শ্যামাপ্রসাদ কলেজ*bn,,https://www.syamaprasadcollege.in,https://bn.wikipedia.org/wiki/%E0%A6%B6%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B8%E0%A6%BE%E0%A6%A6_%E0%A6%95%E0%A6%B2%E0%A7%87%E0%A6%9C,syamaprasadcollege.in,1945,,,,,,,Q7659454,Q7659454,Kolkata,India,1275004
https://github.com/ror-community/ror-updates/issues/38084,,Laboratoire Solomon Lefschetz*fr,active,facility,IRL2001*fr; IRL 2001*fr; LaSol*fr,Laboratoire Solomon Lefschetz*fr; Laboratorio Internacional Solomon Lefschetz*es,,http://www.umi-lasol.matem.unam.mx,,umi-lasol.matem.unam.mx,2021,,,,,,,,,Mexico City,MX,3530597
https://github.com/ror-community/ror-updates/issues/38085,,CNRS Helmholtz Dark Matter Laboratory*en,active,facility,IRL2003*en;IRL 2003*en;DMLab*en,CNRS Helmholtz Dark Matter Laboratory*en,,https://dmlab.in2p3.fr,,dmlab.in2p3.fr,2023,,,,,,,,,Hamburg,DE,2911298
https://github.com/ror-community/ror-updates/issues/38086,,Abraham de Moivre*en,active,facility,"IRL2004*en;IRL 2004*en; CNRS-Imperial ""Abraham de Moivre"" International Research Laboratory*en",Abraham de Moivre*en,,https://www.imperial.ac.uk/abraham-de-moivre/,,imperial.ac.uk,2021,,,,,,,,,London,GB,2643743
https://github.com/ror-community/ror-updates/issues/38087,,Centre Pierre Binetruy*fr,active,facility,IRL2007*fr;IRL 2007*fr,Centre Pierre Binetruy*fr,CPB *fr,https://www.cpb.in2p3.fr,,cpb.in2p3.fr,2021,,,,,0000 0005 1129 6940,0000 0005 1129 6940,,,Berkeley,US,5327684
https://github.com/ror-community/ror-updates/issues/38088,,Reconciling Ecological and Human Adaptations for a Biosphere-based Sustainability*en,active,facility,IRL2008*en; IRL 2008*en,Reconciling Ecological and Human Adaptations for a Biosphere-based Sustainability*en; REHABS - Reconciling Ecological and Human Adaptations for a Biosphere-based Sustainability*en,REHABS *fr,https://en.ird.fr/project-rehabs-reconciling-ecological-and-human-adaptations-biosphere-based-sustainability,,,2021,,,,,,,,,George,ZA,3576407
https://github.com/ror-community/ror-updates/issues/38089,,French–Australian Laboratory for Human / Autonomous Agents Teaming*en,active,facility,IRL2010*en; IRL 2010*en;French–Australian Laboratory for Human Autonomous Agents Teaming*en,French–Australian Laboratory for Human / Autonomous Agents Teaming*en,CROSSING *fr;IRL CROSSING *fr,https://crossing.cnrs.fr,,crossing.cnrs.fr,2021,,,,,,,,,Adelaide,AU,2078025
https://github.com/ror-community/ror-updates/issues/38090,,"International Laboratory for Astrophysics, Neutrino and Cosmology Experiments*en",active,facility,IRL2014*en; IRL 2014*en,"International Laboratory for Astrophysics, Neutrino and Cosmology Experiments*en",ILANCE *fr,https://ilance.cnrs.fr,,ilance.cnrs.fr,2021,,,,,,,,,Kashiwa,JP,1859924
https://github.com/ror-community/ror-updates/issues/38091,,Dynamical Control of Materials*en,active,facility,IRL2015*en;IRL 2015*en; International Research Laboratory Dynamical Control of Materials*en; IRL Dynamical Control of Materials*en,Dynamical Control of Materials*en,DYNACOM*en; IRL DYNACOM*en,https://irl-dynacom.chem.s.u-tokyo.ac.jp,,irl-dynacom.chem.s.u-tokyo.ac.jp,2022,,,,,,,,,Tokyo,JP,1850147
https://github.com/ror-community/ror-updates/issues/38092,,Japanese - French lAboratory for Semiconductor physics and Technology*en,active,facility,IRL2016*en;IRL 2016*en,Japanese - French lAboratory for Semiconductor physics and Technology*en,JFAST *fr,https://tokyo.office.cnrs.fr/research/jfast/,,,2022,,,,,,,,,Ibaraki Tsukuba,JP,2110681
https://github.com/ror-community/ror-updates/issues/38093,,Laboratoire Frontières Quantiques*fr,active,facility,"IRL2017;IRL 2017; International Research Laboratory Laboratoire ""Frontières Quantiques""",Laboratoire Frontières Quantiques*fr,LFQ*fr,https://irl-lfq.com,,irl-lfq.com,2022,,,,,,,,,Sherbrooke,CA,6146143
https://github.com/ror-community/ror-updates/issues/38094,,France-Vietnam in Mathematics and its Applications*en,active,facility,IRL2018;IRL 2018; International Research Laboratory France-Vietnam in Mathematics and its Applications*en; IRL France-Vietnam in Mathematics and its Applications*en,France-Vietnam in Mathematics and its Applications*en,FVMA*fr;IRL FVMA*fr,https://irl-fvma.math.cnrs.fr,,,2023,,,,,,,,,Hanoi,VN,1581130
https://github.com/ror-community/ror-updates/issues/38095,,Laboratoire Ypatia des Sciences Mathématiques*fr,active,facility,IRL2019;IRL 2019,Laboratoire Ypatia des Sciences Mathématiques*fr,LYSM*fr,https://www.altamatematica.it/lysm/,,,2021,,,,,,,,,Rome,IT,3169070
https://github.com/ror-community/ror-updates/issues/38096,,Toshiko Yuasa Laboratory*en,active,facility,IRL2023*en; IRL 2023*en,Toshiko Yuasa Laboratory*en,TYL*fr,https://tyl.cnrs.fr,,tyl.cnrs.fr,2023,,,,,,,,,Tsukuba,JP,2110681
https://github.com/ror-community/ror-updates/issues/38097,,International Research Laboratory for Nuclear Physics and Nuclear Astrophysics*en,active,facility,IRL2024;IRL 2024; IRL Nuclear Physics and Nuclear Astrophysics*en,International Research Laboratory for Nuclear Physics and Nuclear Astrophysics*en,NPA*fr,https://npa.in2p3.fr,,,2023,,,,,,,,,East Lansing,US,4998830
https://github.com/ror-community/ror-updates/issues/38098,,French-Japanese Laboratory of Mathematics and their Interactions*en,active,facility,IRL2025;IRL 2025,French-Japanese Laboratory of Mathematics and their Interactions*en,FJ-LMI*fr,https://fj-lmi.cnrs.fr,,,2023,,,,,,,,,Tokyo,JP,1850147
https://github.com/ror-community/ror-updates/issues/38099,,UChicago-CNRS HumanitiesPlus International Research Laboratory*en,active,facility,IRL2026;IRL 2026;HumanitiesPlus IRL;University of Chicago-CNRS HumanitiesPlus International Research Laboratory*en; IRL Humanités et sciences sociales*fr,UChicago-CNRS HumanitiesPlus International Research Laboratory*en,,https://humanitiesirl.uchicago.edu,,,2024,,,,,,,,,Chicago,United States,4887398
https://github.com/ror-community/ror-updates/issues/38100,,Institut Franco-Argentin de Dynamique des Fluides pour l'Environnement*fr,active,facility,IRL2027;IRL 2027;IFADyFE*fr,Institut Franco-Argentin de Dynamique des Fluides pour l'Environnement*fr,,https://www.ifadyfe.cnrs.fr,,,2024,,,,,,,,,Buenos Aires,AR,3435910
https://github.com/ror-community/ror-updates/issues/38101,,Eco-Evo-Devo of Coral Reef Fishes Life Cycle*en,active,facility,IRL2028;IRL 2028; International Research Laboratory EARLY*en,Eco-Evo-Devo of Coral Reef Fishes Life Cycle*en,EARLY;IRL EARLY,https://www.oist.jp/early-cnrs,,,2024,,,,,,,,,"Onna, Okinawa",JP,1856035
https://github.com/ror-community/ror-updates/issues/38102,,IRL Immunology: Regulation of host responses and immune health*en,active,facility,IRL2029;IRL 2029;ImmuneHEALTH; IRL Immunology*en;Regulation of host responses and immune health*en,IRL Immunology: Regulation of host responses and immune health*en,,https://sao-paulo.office.cnrs.fr/en/research/irl-immunology-regulation-of-host-responses-and-immune-health/,,,2024,,,,,,,,,São Paulo,BR,3448439
https://github.com/ror-community/ror-updates/issues/38104,,International Research Laboratory in Particle Physics and Cosmology*en,active,facility,IRL2031;IRL 2031;Particle Physics and Cosmology *en;Particle Physics & Cosmology International Research Laboratory*en,International Research Laboratory in Particle Physics and Cosmology*en,PPC*en;IRL PPC*en,https://ppc.in2p3.fr,,ppc.in2p3.fr,2024,,,,,,,,,Chicago,US,4887398
https://github.com/ror-community/ror-updates/issues/38105,,France Australia Mathematical Sciences and Interactions International Research Lab,active,facility,IRL2032;IRL 2032;International Research Lab France-Australia Mathematical Sciences and Interactions*en;IRL France-Australia Mathematical Sciences and Interactions*en;France Australia Mathematical Sciences and Interactions*en,France Australia Mathematical Sciences and Interactions International Research Lab,FAMSI*en; IRL FAMSI*en,https://maths.anu.edu.au/research/famsi-irl,,,2025,,,,,,,,,Canberra,AU,2172517
https://github.com/ror-community/ror-updates/issues/38106,,Archaeozoological Center for the Study of Central Asia*en,active,facility,IRL2033;IRL 2033;ZooStan*en,Archaeozoological Center for the Study of Central Asia*en,,https://zoostancentre.com,,zoostancentre.com,2024,,,,,,,,,Almaty,KZ,1526384
https://github.com/ror-community/ror-updates/issues/38108,,Ayrton- Blériot Engineering Laboratory*en,active,facility,IRL2035;IRL 2035;Ayrton-Blériot Engineering Lab*en;Ayrton- Blériot Engineering Laboratory - ABEL*en,Ayrton- Blériot Engineering Laboratory*en,ABEL*fr,https://www.imperial.ac.uk/cnrs-imperial-international-research-centre/ayrton--bleriot-engineering-laboratory---abel/,,,2025,,,,,,,,,London,GB,2643743
https://github.com/ror-community/ror-updates/issues/38109,,IRL Marine Eutrophication Lab*en,active,facility,IRL2036*en; IRL 2036*en; International Research Laboratory Marine Eutrophication Lab*en,IRL Marine Eutrophication Lab*en,MAREL*en; IRL MAREL*en,,,,2026,,,,,,,,,Rio de Janeiro,BR,3451190
https://github.com/ror-community/ror-updates/issues/38111,,International Research Laboratory CNRS-EuXFEL*en,active,facility,IRL2038;IRL 2038;CNRS - EuXFEL*en; IRL CNRS - EuXFEL*en,International Research Laboratory CNRS-EuXFEL*en,XFEL,https://www.gdr-xfel.cnrs.fr,,,2025,,,,,,,,,Schenefeld,DE,2839763
https://github.com/ror-community/ror-updates/issues/38112,,PHANTOM Lab*en,active,facility,"IRL2040;IRL 2040; Plasticity, Heterogeneity and Tumor Microenvironment Lab*en",PHANTOM Lab*en,PHANTOM *fr,https://genomic-cancer-medicine.unimelb.edu.au/research/phantom-lab,,,2025,,,,,,,,,Melbourne,AU,2158177
https://github.com/ror-community/ror-updates/issues/38114,,Organic Photonics and Electronics International Laboratory*en,active,facility,IRL2043;IRL 2043; IR,Organic Photonics and Electronics International Laboratory*en,OPHELIA*en,https://tokyo.office.cnrs.fr/research/ophelia/,,,2026,,,,,,,,,Fukuoka,JP,1863967
https://github.com/ror-community/ror-updates/issues/38115,,"""Antoine Lavoisier"" Multiscale Metabolism International Research Laboratory",active,facility,"IRL2044;IRL 2044;Multiscale Metabolism ""Antoine Lavoisier""*en; IRL Multiscale Metabolism ""Antoine Lavoisier""*en","""Antoine Lavoisier"" Multiscale Metabolism International Research Laboratory",,https://www.imperial.ac.uk/metabolism-digestion-reproduction/cnrs--university-of-lille--imperial-international-research-project-in-integrative-metabolism/,,,2026,,,,,,,,,London,GB,2643743
https://github.com/ror-community/ror-updates/issues/38567,,Modern Law College*en,active,education,PES Modern Law College*en; Progressive Education Society's Modern Law College*en; PES Modern Law College Pune*en,Modern Law College*en; मॉडर्न विधी महाविद्यालय*mr,,https://modernlawcollege.ac.in,,modernlawcollege.ac.in,2003,,,,,,,Q140947626,Q140947626,Pune,India,1259229
https://github.com/ror-community/ror-updates/issues/38116,,Multidisciplinary International Research for Advancing Innovation in Glycosciences*en,active,facility,IRL2045;IRL 2045;GlycoMIRAI,Multidisciplinary International Research for Advancing Innovation in Glycosciences*en,,https://tokyo.office.cnrs.fr/research/glycomirai/,,,2026,,,,,,,,,Nagoya,JP,1856057
https://github.com/ror-community/ror-updates/issues/38119,,The Pacific Institute for the Mathematical Sciences*en,active,facility,IRL3069;IRL 3069;PIMS - Europe; Pacific Institute for the Mathematical Sciences*en,The Pacific Institute for the Mathematical Sciences*en,,https://www.pims.math.ca/cnrs,,,2021,,,,,,,,,Vancouver,CA,6173331
https://github.com/ror-community/ror-updates/issues/38122,,CNRS-AIST JRL (Joint Robotics Laboratory)*en,active,facility,IRL3218;IRL 3218;CNRS-AIST Joint Robotics Laboratory,CNRS-AIST JRL (Joint Robotics Laboratory)*en,JRL*en;CNRS-AIST JRL,https://unit.aist.go.jp/isri/isri-jrl/,,,2021,,,,,,,,,Tsukuba,JP,2110681
https://github.com/ror-community/ror-updates/issues/38123,,CNRS International - NTU - Thales Research Alliance*en,active,facility,IRL3288*en;IRL 3288*en,CNRS International - NTU - Thales Research Alliance*en,CINTRA*en,https://www.ntu.edu.sg/cintra,,,2021,,,,,,,,,Singapore,SG,1880252
https://github.com/ror-community/ror-updates/issues/38124,,CRM-CNRS International Research Lab*en,active,facility,IRL3457;IRL 3457; CRM-CNRS International Research Laboratory*en,CRM-CNRS International Research Lab*en,CRM-CNRS*fr; CRM-CNRS IRL,https://blogcrmcnrs.pages.math.cnrs.fr,,,2021,,,,,,,,,Montreal,CA,6077243
https://github.com/ror-community/ror-updates/issues/38125,,Eco-Efficient Products & Processes Laboratory*en,active,facility,IRL3464;IRL 3464,Eco-Efficient Products & Processes Laboratory*en,E2P2L *fr,https://www.e2p2l.com,,e2p2l.com,2021,,,,,,,,,Shanghai,CN,1796236
https://github.com/ror-community/ror-updates/issues/38126,,Bridging Mechanobiology and Medicine*en,active,facility,IRL3639;IRL 3639;IRL Bridging Mechanobiology and Medicine*en;International Research Laboratory Bridging Mechanobiology and Medicine*en,Bridging Mechanobiology and Medicine*en,BMC*en; IRL BMC*en,https://singapore.office.cnrs.fr/project/irl-bmc/,,,2021,,,,,,,,,Singapore,SG,1880252
https://github.com/ror-community/ror-updates/issues/38127,,French-American Center for Theoretical Science*en,active,facility,IRL8023;IRL 8023; IRL French-American Center for Theoretical Science*en; International Research Laboratory French-American Center for Theoretical Science*en,French-American Center for Theoretical Science*en,FACTS*en;IRL FACTS*en,https://washington.office.cnrs.fr/fr/research/cnrs-ucsb-international-research-laboratory-facts/,,,2023,,,,,,,,,Santa Barbara,US,5392952
https://github.com/ror-community/ror-updates/issues/38128,,Fédération des Sciences Chimiques de Marseille*fr,active,facility,UAR1739;UAR 1739,Fédération des Sciences Chimiques de Marseille*fr,FSCM*fr,https://fr-chimie.univ-amu.fr,,,2024,,,,,,,,,Marseille,FR,
https://github.com/ror-community/ror-updates/issues/38129,,Ecole de Physique des Houches*fr,active,facility,UAR2002;UAR 2002,Ecole de Physique des Houches*fr; Les Houches School of Physics*en,,https://www.houches-school-physics.com,,houches-school-physics.com,2021,,,,,,,,,Les Houches,FR,3000622
https://github.com/ror-community/ror-updates/issues/38131,,Maison des Sciences Humaines de Bordeaux*fr,active,facility,UAR2004;UAR 2004,Maison des Sciences Humaines de Bordeaux*fr,MSHBx*fr,https://www.mshbx.fr,,mshbx.fr,2021,,,,,,,,,Pessac,FR,2987805
https://github.com/ror-community/ror-updates/issues/38132,,Certification Agency for Scientific Code and Data*en,active,facility,UAR2007;UAR 2007;CASCaD*en,Certification Agency for Scientific Code and Data*en,,https://www.cascad.tech,,cascad.tech,2022,,,,,,,,,Jouy En Josas,FR,3012165
https://github.com/ror-community/ror-updates/issues/38133,,Centre de Primatologie de la Méditerranée*fr,active,facility,UAR2018;UAR 2018,Centre de Primatologie de la Méditerranée*fr,MPRC*fr,https://www.ibisa.net/plateformes/centre-primatologie-mediterranee-mprc-155.html,,,2022,,,,,,,,,Marseille,FR,2995469
https://github.com/ror-community/ror-updates/issues/38135,,Spectrométrie de Masse pour la Biologie*fr,active,facility,UAR2024;UAR 2024;MSBio*fr;UTechS MSBio*fr,Spectrométrie de Masse pour la Biologie*fr,,https://research.pasteur.fr/fr/team/mass-spectrometry-for-biology/,,,2022,,,,,,,,,Paris,FR,2988507
https://github.com/ror-community/ror-updates/issues/38137,,Multi-ingénierie pour les systèmes vivants*fr,active,facility,UAR2027;UAR 2027,Multi-ingénierie pour les systèmes vivants*fr,MEP CENTURI*fr,https://centuri-livingsystems.org/multi-engineering-platform/,,,2024,,,,,,,,,Marseille,FR,2995469
https://github.com/ror-community/ror-updates/issues/38138,,Laboratoire Sous-marin Provence Méditerranée*fr,active,facility,UAR2032;UAR 2032,Laboratoire Sous-marin Provence Méditerranée*fr,LSPM*fr,https://www.cppm.in2p3.fr/web/fr/LSPM/index.html,,,2022,,,,,,,,,Marseille,FR,2995469
https://github.com/ror-community/ror-updates/issues/38141,,Biologie & Santé*fr,active,facility,UAR2038;UAR 2038;UAR BioS*fr,Biologie & Santé*fr,,https://sfa.univ-poitiers.fr/la-plateforme-imageup-dimagerie-de-luniversite-de-poitiers-labellisee-par-le-groupement-dinteret-scientifique-ibisa/,,,2024,,,,,,,,,Poitiers,FR,2986495
