html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/19711,https://ror.org/015fskz95,replace==National Medical Research Center for Hematology*en,,,add==NMRC for Hematology*en; Центральный ордена Ленина институт переливания крови*ru; Центральный научно-исследовательский институт гематологии и переливания крови*ru; ГУ Гематологический научный центр РАМН*ru; Гематологический научный центр Министерства здравоохранения РФ*ru,replace==National Medical Research Center for Hematology*en; ФГБУ «НМИЦ Гематологии» Минздрава России*ru; Федеральное государственное бюджетное учреждение «Гематологический научный центр» Министерства здравоохранения и социального развития Российской Федерации*ru,,,,,,,,,,,,add==Q4135131,replace==Q4135131,,,
https://github.com/ror-community/ror-updates/issues/19710,https://ror.org/03pscpn55,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19795,https://ror.org/03hj8rz96,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19797,https://ror.org/01mn31a72,,replace==withdrawn,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19798,https://ror.org/03b45mr48,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19822,https://ror.org/03va9ng43,,,,,add==Idorsia*en; Idorsia Ltd*en,,,,,,delete==501100016198,delete==501100016198,,,delete==0000 0004 6414 2411,delete==0000 0004 6414 2411,,,,,
https://github.com/ror-community/ror-updates/issues/19896,https://ror.org/00dqsbj20,,,,,,,replace==https://www.tmc.edu,,add==tmc.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19873,https://ror.org/00zn13224,,,,,,,replace==https://ihpe.fr,,add==ihpe.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19871,https://ror.org/03q1qx424,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19872,https://ror.org/0000n5x09,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19874,https://ror.org/03capj968,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19870,https://ror.org/020nks034,,,,delete==Botany and Modelling of Plant Architecture and Vegetation Botany and Modelling of Plant Architecture and Vegetation*en;add==Botany and Modelling of Plant Architecture and Vegetation*en,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19757,https://ror.org/027arzy69,replace==Centre Hospitalier Universitaire de Caen Normandie*fr,,,replace==CHU Caen Normandie*fr; Centre Hospitalier Universitaire de Caen*fr; CHU Caen*fr; CHU Côte de Nacre*fr,replace==Centre Hospitalier Universitaire de Caen Normandie*fr,delete==CHU,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19939,https://ror.org/03k7bde87,,,,"add==Saglik Bilimleri Universitesi*tr; University of Health Sciences, Istanbul*en",add==University of Health Sciences*en,add==SBU*tr; UHS*en,replace==https://www.uhs.edu.tr,,add==uhs.edu.tr; sbu.edu.tr,,,,,,,,add==Q19612850,replace==Q19612850,,,
https://github.com/ror-community/ror-updates/issues/19952,https://ror.org/00z1f6y87,,,,add==SeriBiotech Research Laboratory*en,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19953,https://ror.org/01k92h814,,,,,"add==G. H. Gillespie Associates, Inc.*en; G. H. Gillespie Associates*en",,,,add==ghga.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19954,https://ror.org/0449bkp65,replace==University of Kerbala*en,,,replace==University of Karbala*en,replace==University of Kerbala*en,,replace==https://uokerbala.edu.iq,,add==uokerbala.edu.iq,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19878,https://ror.org/03gbgw380,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19879,https://ror.org/03kbarg82,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19880,https://ror.org/00rt27171,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19881,https://ror.org/049dk3691,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19882,https://ror.org/00357kh21,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19883,https://ror.org/008qs6838,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19876,https://ror.org/00b8mh310,,,,"add==Cellules souches, plasticité cellulaire, régénération tissulaire et immunothérapie des maladies inflammatoires*fr; Cellules Souches, Plasticité Cellulaire, Médecine Régénératrice Et Immunothérapies*fr; UMR1183; U 1183",,,,,,,,,,,,,add==Q30261465,replace==Q30261465,,,
https://github.com/ror-community/ror-updates/issues/19884,https://ror.org/003sscq03,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19563,https://ror.org/03vrb0p48,,,,,,,,,,,,,,,,,,,,,replace==1847999
https://github.com/ror-community/ror-updates/issues/20029,https://ror.org/033003e23,,,,,,,,,,,,,,,replace==0000 0005 0718 6722,replace==0000 0005 0718 6722,,,,,
https://github.com/ror-community/ror-updates/issues/20039,https://ror.org/000e39j32,,,,,,,,,,,,,,,add==0000 0004 6410 8010,replace==0000 0004 6410 8010,,,,,
https://github.com/ror-community/ror-updates/issues/19196,https://ror.org/01x2k2x19,,,,add==Epicentre Health Research*en,,,,,,,,,,,,,,,,,replace==3369157; 993800; 1007311
https://github.com/ror-community/ror-updates/issues/19197,https://ror.org/00y1f4581,replace==Kyrgyz-Uzbek International University named after Batyraly Sydykov*en,,,replace==Osh State Social University*en; Kyrgyz-Uzbek University*en; Кыргызско-Узбекский Международный Университет*ru; Кыргыз-Өзбек Эл аралык университети*ky,replace==Kyrgyz-Uzbek International University named after Batyraly Sydykov*en; Кыргызско-Узбекский Международный университет имени Батыралы Сыдыкова*ru; Батыралы Сыдыков атындагы Кыргыз-Өзбек Эл аралык университети*ky,,replace==https://kumu.kg,,add==kumu.kg,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19206,https://ror.org/010we4y38,,,,,,,replace==https://www.hcpa.edu.br,,add==hcpa.edu.br,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20100,https://ror.org/03w2cmy34,,replace==withdrawn,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20101,https://ror.org/03exthx58,replace==UniDistance Suisse*fr,,,replace==Swiss Distance University Institute*en; FernUni Schweiz*de; UniDistance*en,replace==UniDistance Suisse*fr,,,,add==unidistance.ch; fernuni.ch,,,,,,,,,,,,replace==2661394
https://github.com/ror-community/ror-updates/issues/19217,https://ror.org/024fhbm82,replace==Baikal State University*en,,,replace==Baikal State University of Economics and Law*en; Байкальский государственный университет экономики и права*ru,replace==Baikal State University*en; Байгалийн Улсын Их Сургуулийг*mn; Байкальский государственный университет*ru; 贝加尔国立大学*zh,add==BSU*en; БГУ*ru,replace==https://bgu.ru,replace==https://en.wikipedia.org/wiki/Baikal_State_University,add==bgu.ru,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20130,https://ror.org/02qenvm24,,,,,add==Chan Zuckerberg Initiative*en,,replace==https://chanzuckerberg.com,,add==chanzuckerberg.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19071,https://ror.org/033p9g875,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19105,https://ror.org/020g0rw41,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19106,https://ror.org/05ye29x39,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19211,https://ror.org/052jj4m32,replace==EGI*en,,,replace==European Grid Infrastructure*en; EGI.eu*en; Stichting European Grid Infrastructure*en,replace==EGI*en,delete==EGI*en,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20166,https://ror.org/00j29pk38,,replace==withdrawn,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20167,https://ror.org/004wefe19,,,,,,,replace==https://www.crmn-lyon.fr,,add==crmn-lyon.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20169,https://ror.org/046ss3906,,replace==withdrawn,,,,,,,,,,,,,delete==0000 0001 2308 9835,delete==0000 0001 2308 9835,,,,,
https://github.com/ror-community/ror-updates/issues/19242,https://ror.org/02th1pb96,replace==Ho Chi Minh City University of Foreign Languages and Information Technology*en,,,,replace==Ho Chi Minh City University of Foreign Languages and Information Technology*en,,replace==https://huflit.edu.vn,,add==huflit.edu.vn,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19245,https://ror.org/01f74x078,"replace==State University ""Kyiv Aviation Institute""*en",,,replace==National Aviation University*en; Kyiv International University of Civil Aviation*en; Национальный авиационный университет*ru; Національний авіаційний університет*uk,"replace==State University ""Kyiv Aviation Institute""*en; Державний університет ""Київський авіаційний інститут""*uk",,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19250,https://ror.org/00x75sk82,replace==Houston Christian University*en,,,replace==Houston Baptist University*en; Universidad Bautista de Houston*es,replace==Houston Christian University*en,,replace==https://hc.edu,,add==hc.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19262,https://ror.org/02vw4rj70,,,,add==Кыргыз улуттук агрардык университети*ky;delete==Soviet republic of Kyrgyzstan*en,add==Кыргыз улуттук агрардык университети К. И. Скрябин атындагы*ky,add==КНАУ*ru; КУАУ*ky,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19268,https://ror.org/04x9p9g72,replace==Satellite Application Center for Ecology and Environment*en,,,replace==Satellite Environment Center*en,replace==Satellite Application Center for Ecology and Environment*en; 生态环境部卫星环境应用中心*zh,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19270,https://ror.org/00t6gnv18,,,,,add==Hochschule für Angewandte Wissenschaften Burgenland*de,,replace==https://hochschule-burgenland.at,,add==hochschule-burgenland.at,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19278,https://ror.org/04yvax419,replace==Centre hospitalier universitaire d'Orléans*fr,,,replace==Centre hospitalier régional d'Orléans*fr; CHR d'Orléans*fr; CHU d’Orléans*fr,replace==Centre hospitalier universitaire d'Orléans*fr,add==CHUO*fr,replace==https://www.chu-orleans.fr,,add==chu-orleans.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/19279,https://ror.org/00ygfxx68,replace==Technologie- und Förderzentrum im Kompetenzzentrum für Nachwachsende Rohstoffe*de,,,replace==Technologie- und Förderzentrum*de; Technology and Support Centre*en,replace==Technologie- und Förderzentrum im Kompetenzzentrum für Nachwachsende Rohstoffe*de; Technology and Support Centre in the Centre of Excellence for Renewable Resources*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20175,https://ror.org/02fvywg07,replace==Massachusetts College of Pharmacy and Health Sciences*en,,,replace==MCPHS University*en; Mass Pharm*en; MCPHS Universidad*es,replace==Massachusetts College of Pharmacy and Health Sciences*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20174,https://ror.org/006ae1882,,,,,add==Институт по Полимери*bg,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20176,https://ror.org/02wrme198,replace==GIPSA-Lab*fr,,,replace==Grenoble Images Parole Signal Automatique*fr,replace==GIPSA-Lab*fr,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20177,https://ror.org/0531xjy14,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20178,https://ror.org/04w8z7f34,replace==National Research Nuclear University MEPhI*en,,,replace==Moscow Engineering Physics Institute*en; Moscow Engineering and Physics Institute*en; Moscow Mechanical Institute of Munitions*en; National Research Nuclear University*en,replace==National Research Nuclear University MEPhI*en; Национальный исследовательский ядерный университет МИФИ*ru,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20179,https://ror.org/01s3fs709,,,,"replace==Agrocampus Ouest*fr; Institut supérieur des sciences agronomiques, agroalimentaires, horticoles et du paysage*fr; Higher Institute for agricultural sciences, food industry, horticulture and landscape management*en","replace==French Higher Education Institution in Agriculture, Food, Horticultural and Landscape Sciences*en; Institut Agro Rennes-Angers*fr",,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20180,https://ror.org/00b063968,replace==Health University of Applied Sciences Tyrol*en,,,replace==fh gesundheit*de; FH Gesundheit Tirol*de; University of Applied Sciences Tyrol*en; fhg – Zentrum für Gesundheitsberufe Tirol GmbH*de,replace==Health University of Applied Sciences Tyrol*en; Zentrum fur Gesundheitsberufe Tirol*de,add==FHG*de,replace==https://www.fhg-tirol.ac.at/page.cfm?vpath=index,replace==https://de.wikipedia.org/wiki/FH_Gesundheit_Tirol,add==fhg-tirol.ac.at,,,,,,,,add==Q1388302,replace==Q1388302,,,
https://github.com/ror-community/ror-updates/issues/20181,https://ror.org/04kkyet53,replace==ESSCA School of Management*en,,,replace==École Supérieure des Sciences Commerciales d’Angers*fr,replace==ESSCA School of Management*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20182,https://ror.org/05j136930,replace==Universidad de las Fuerzas Armadas ESPE*es,,,replace==Escuela Politécnica del Ejército*es; Universidad de las Fuerzas Armadas*es; Army University*en,replace==Universidad de las Fuerzas Armadas ESPE*es; University of the Armed Forces (ESPE)*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20183,https://ror.org/02vb4k656,replace==École Supérieure d'Agriculture*fr,,,replace==École Supérieure d'Agriculture d'Angers*fr,replace==École Supérieure d'Agriculture*fr; Groupe ESA - Higher Education and Research Institution in Agriculture*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20184,https://ror.org/05cxawq11,,,,add==School of Management and Banking in Krakow*en,add==School of Management and Banking in Cracow*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20186,https://ror.org/009t5dc22,replace==Centre d'Études Internationales de la Propriété Intellectuelle*fr,,,replace==Laboratoire de recherche du CEIPI*fr,replace==Centre d'Études Internationales de la Propriété Intellectuelle*fr,,,,add==ceipi.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20187,https://ror.org/05fk72r68,replace==Esfarayen University of Technology*en,,,replace==Higher Education Complex Engineering Esfarāyen*en; Esfarayen University*en; دانشگاه اسفراین*fa,replace==Esfarayen University of Technology*en; مجتمع آموزش عالی فنی و مهندسی اسفراین*fa,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20188,https://ror.org/00w7whj55,,,,replace==Berlin University of Applied Sciences*en; Berlin University of Applied Sciences and Technology*en; Beuth Hochschule für Technik Berlin*de; Beuth University of Applied Sciences*en; Technische Fachhochschule Berlin*de,delete==Berlin University of Applied Sciences*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20189,https://ror.org/02rnb8t27,,,,replace==Vives*en; Vives University College*en,replace==Katholieke Hogeschool Vives*nl; VIVES University of Applied Sciences*en,,replace==https://www.vives.be,,add==vives.be,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20190,https://ror.org/04ykvv917,replace==ESCA Ecole de Management*fr,,,replace==École Supérieure du Commerce et des Affaires*fr,replace==ESCA Ecole de Management*fr,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20191,https://ror.org/008dmsy67,replace==Adler University*en,,,replace==Adler School of Professional Psychology*en,replace==Adler University*en,,replace==https://www.adler.edu,,add==adler.edu,,,,,,,,,replace==Q4683288,,,
https://github.com/ror-community/ror-updates/issues/20192,https://ror.org/03ggzay52,replace==Neu-Ulm University of Applied Sciences*en,,,replace==Neu Ulm University of Applied Sciences*en; Hochschule Neu-Ulm*de,replace==Neu-Ulm University of Applied Sciences*en,,replace==https://www.hnu.de,,add==hnu.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20194,https://ror.org/00xdvw685,,,,,delete==college 21*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20198,https://ror.org/0020kf976,replace==Klabat University*en,,,replace==Mount Klabat College*en,replace==Klabat University*en; Universitas Klabat*id,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20199,https://ror.org/000tpgs13,replace==Muthesius University of Fine Arts and Design*en,,,replace==Muthesius University in Kiel*en,replace==Muthesius University of Fine Arts and Design*en; Muthesius Kunsthochschule*de,,replace==https://muthesius-kunsthochschule.de,,add==muthesius-kunsthochschule.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20200,https://ror.org/042aqky30,replace==Technische Universität Dresden*de,,,replace==TU Dresden*de,replace==Technische Universität Dresden*de,,,,add==tu-dresden.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20201,https://ror.org/009j14p05,replace==Akademia Ignatianum w Krakowie*pl,,,replace==Jesuit University Ignatianum*en; Ignatianum University in Kraków*en; Jesuit University of Philosophy and Education Ignatianum*en; Seminar Cracoviense Societatis Jesu*la,replace==Akademia Ignatianum w Krakowie*pl; Ignatianum University in Cracow*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20202,https://ror.org/030bbe882,replace==Universidad de la República de Uruguay*es,,,replace==Universidad de la República*es; University of the Republic*en,replace==Universidad de la República de Uruguay*es; University of the Republic of Uruguay*es,,,,add==udelar.edu.uy,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20203,https://ror.org/03qk8fz33,replace==Kauno kolegija Higher Education Institution*en,,,,replace==Kauno kolegija Higher Education Institution*en; Kauno Kolegija*lt,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20197,https://ror.org/00d0rke27,,,,"replace==Higher school of optics*en; École Supérieure d'Optique, SupOptique*fr",delete==Higher school of optics*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20205,https://ror.org/00987cb86,,,,delete==São Paulo State University*en,"replace==Universidade Estadual Paulista (Unesp)*pt; São Paulo State University*en; Universidad Estatal Paulista*es; Universidade Estadual Paulista ""Júlio de Mesquita Filho""*pt",,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20206,https://ror.org/03wanmk11,replace==Messiah University*en,,,replace==Messiah College*en,replace==Messiah University*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20209,https://ror.org/03mt5nv96,,,,,,,replace==https://www.ciusss-capitalenationale.gouv.qc.ca/a-propos/cucr/iusmq,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20210,https://ror.org/030101v90,replace==Felician University*en,,,replace==Felician College*en,replace==Felician University*en,,replace==https://www.felician.edu,,add==felician.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20212,https://ror.org/00yeyhb94,replace==Antalya Bilim Üniversitesi*tr,,,replace==Uluslararası Antalya Üniversitesi*tr,replace==Antalya Bilim Üniversitesi*tr; Antalya Bilim University*en,,replace==https://antalya.edu.tr,,add==antalya.edu.tr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20217,https://ror.org/03az81r49,,,,delete==Santiago University of Technology*en,replace==Universidad Tecnológica de Santiago*es; Santiago University of Technology*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20218,https://ror.org/00pc6v375,replace==RISEBA University of Applied Sciences*en,,,"replace==RISEBA University of Business, Arts and Technology*en; Riga International School of Economics and Business Administration*en","replace==RISEBA University of Applied Sciences*en; Biznesa, mākslas un tehnoloģiju augstskola RISEBA*lv",add==RISEBA*en,replace==https://www.riseba.lv,,add==riseba.lv,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/20219,https://ror.org/04fkwzm96,replace==Donostiako Unibertsitate Ospitalea*eu,,,replace==Donostia Unibertsitate Ospitalea*eu; Donostia Ospitalea*eu; Hospital Donostia*en,replace==Donostiako Unibertsitate Ospitalea*eu; Hospital Universitario de Donostia*es; University Hospital Donostia*en,,replace==https://www.osakidetza.euskadi.eus/donostialdea-esi-unibertsitate-ospitalearen-aurkezpena/webosk00-donoscon/eu/,replace==https://eu.wikipedia.org/wiki/Donostia_Unibertsitate_Ospitalea,,,,,,,,,add==Q12256353,replace==Q12256353,,,
https://github.com/ror-community/ror-updates/issues/20220,https://ror.org/002rjbv21,,,,replace==University of Quebec at Montreal*en,replace==Université du Québec à Montréal*fr; University of Quebec in Montreal*en,,,,add==uqam.ca,,,,,,,,,,,,
