Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
29380,https://github.com/ror-community/ror-updates/issues/29380,Modify the information in an existing ROR record: I-Tésé,Université Paris-Saclay,https://ror.org/03xjwb503,https://ror.org/03k074y09,I-Tésé,Child,Release
29380,https://github.com/ror-community/ror-updates/issues/29380,Modify the information in an existing ROR record: I-Tésé,I-Tésé,https://ror.org/03k074y09,https://ror.org/03cwzta72,Direction des Energies,Parent,Production
29380,https://github.com/ror-community/ror-updates/issues/29380,Modify the information in an existing ROR record: I-Tésé,Direction des Energies,https://ror.org/03cwzta72,https://ror.org/03k074y09,I-Tésé,Child,Release
30874,https://github.com/ror-community/ror-updates/issues/30874,"Add a new organization to ROR: 
 
Victorian Centre for Functional Genomics",Victorian Centre for Functional Genomics,https://ror.org/05nq3sz50,https://ror.org/02a8bt934,Peter MacCallum Cancer Centre,Parent,Production
30874,https://github.com/ror-community/ror-updates/issues/30874,"Add a new organization to ROR: 
 
Victorian Centre for Functional Genomics",Peter MacCallum Cancer Centre,https://ror.org/02a8bt934,https://ror.org/05nq3sz50,Victorian Centre for Functional Genomics,Child,Release
30882,https://github.com/ror-community/ror-updates/issues/30882,"Add a new organization to ROR: 
 
Centro de Investigación en Ciencia Aplicada y Tecnología Avanzada, Unidad Altamira","Centro de Investigación en Ciencia Aplicada y Tecnología Avanzada, Unidad Altamira",https://ror.org/00v1gf193,https://ror.org/059sp8j34,Instituto Politécnico Nacional,Parent,Production
30882,https://github.com/ror-community/ror-updates/issues/30882,"Add a new organization to ROR: 
 
Centro de Investigación en Ciencia Aplicada y Tecnología Avanzada, Unidad Altamira",Instituto Politécnico Nacional,https://ror.org/059sp8j34,https://ror.org/00v1gf193,"Centro de Investigación en Ciencia Aplicada y Tecnología Avanzada, Unidad Altamira",Child,Release
30921,https://github.com/ror-community/ror-updates/issues/30921,"Add a new organization to ROR: 
 
Fujita Health University Haneda Clinic",Haneda Clinic,https://ror.org/041rj4040,https://ror.org/046f6cx68,Fujita Health University,Parent,Production
30921,https://github.com/ror-community/ror-updates/issues/30921,"Add a new organization to ROR: 
 
Fujita Health University Haneda Clinic",Fujita Health University,https://ror.org/046f6cx68,https://ror.org/041rj4040,Haneda Clinic,Child,Release
31310,https://github.com/ror-community/ror-updates/issues/31310,"Add a new organization to ROR: 
 
Mahatma Gandhi Government Arts College, Mahe, Puducherry","Mahatma Gandhi Government Arts College, Mahe, Puducherry",https://ror.org/03w2qj959,https://ror.org/01a3mef16,Pondicherry University,Parent,Production
31310,https://github.com/ror-community/ror-updates/issues/31310,"Add a new organization to ROR: 
 
Mahatma Gandhi Government Arts College, Mahe, Puducherry",Pondicherry University,https://ror.org/01a3mef16,https://ror.org/03w2qj959,"Mahatma Gandhi Government Arts College, Mahe, Puducherry",Child,Release
31309,https://github.com/ror-community/ror-updates/issues/31309,"Add a new organization to ROR: 
 
Bangabasi Evening College",Bangabasi Evening College,https://ror.org/03g1qp931,https://ror.org/04zjebc86,Bangabasi Morning College,Related,Production
31309,https://github.com/ror-community/ror-updates/issues/31309,"Add a new organization to ROR: 
 
Bangabasi Evening College",Bangabasi Morning College,https://ror.org/04zjebc86,https://ror.org/03g1qp931,Bangabasi Evening College,Related,Release
31423,https://github.com/ror-community/ror-updates/issues/31423,"Add a new organization to ROR: 
 
Orekan - Gestión Ambiental de Navarra",Orekan - Gestión Ambiental de Navarra,https://ror.org/036tx8b84,https://ror.org/025qq4838,Gobierno de Navarra,Parent,Production
31423,https://github.com/ror-community/ror-updates/issues/31423,"Add a new organization to ROR: 
 
Orekan - Gestión Ambiental de Navarra",Gobierno de Navarra,https://ror.org/025qq4838,https://ror.org/036tx8b84,Orekan - Gestión Ambiental de Navarra,Child,Release
31391,https://github.com/ror-community/ror-updates/issues/31391,"Add a new organization to ROR: 
 
Technical Centre of the National Academy of Sciences of Ukraine",Technical Centre of the National Academy of Sciences of Ukraine (Ukraine),https://ror.org/01wj2yw97,https://ror.org/00je4t102,National Academy of Sciences of Ukraine,Parent,Production
31391,https://github.com/ror-community/ror-updates/issues/31391,"Add a new organization to ROR: 
 
Technical Centre of the National Academy of Sciences of Ukraine",National Academy of Sciences of Ukraine,https://ror.org/00je4t102,https://ror.org/01wj2yw97,Technical Centre of the National Academy of Sciences of Ukraine (Ukraine),Child,Release
31378,https://github.com/ror-community/ror-updates/issues/31378,"Add a new organization to ROR: 
 
Fédération de recherche André-Marie Ampère",Fédération de recherche André-Marie Ampère,https://ror.org/00ffthz36,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
31378,https://github.com/ror-community/ror-updates/issues/31378,"Add a new organization to ROR: 
 
Fédération de recherche André-Marie Ampère",Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/00ffthz36,Fédération de recherche André-Marie Ampère,Child,Release
31378,https://github.com/ror-community/ror-updates/issues/31378,"Add a new organization to ROR: 
 
Fédération de recherche André-Marie Ampère",Fédération de recherche André-Marie Ampère,https://ror.org/00ffthz36,https://ror.org/029brtt94,Université Claude Bernard Lyon 1,Parent,Production
31378,https://github.com/ror-community/ror-updates/issues/31378,"Add a new organization to ROR: 
 
Fédération de recherche André-Marie Ampère",Université Claude Bernard Lyon 1,https://ror.org/029brtt94,https://ror.org/00ffthz36,Fédération de recherche André-Marie Ampère,Child,Release
31378,https://github.com/ror-community/ror-updates/issues/31378,"Add a new organization to ROR: 
 
Fédération de recherche André-Marie Ampère",Fédération de recherche André-Marie Ampère,https://ror.org/00ffthz36,https://ror.org/04zmssz18,École Normale Supérieure de Lyon,Parent,Production
31378,https://github.com/ror-community/ror-updates/issues/31378,"Add a new organization to ROR: 
 
Fédération de recherche André-Marie Ampère",École Normale Supérieure de Lyon,https://ror.org/04zmssz18,https://ror.org/00ffthz36,Fédération de recherche André-Marie Ampère,Child,Release
31378,https://github.com/ror-community/ror-updates/issues/31378,"Add a new organization to ROR: 
 
Fédération de recherche André-Marie Ampère",Fédération de recherche André-Marie Ampère,https://ror.org/00ffthz36,https://ror.org/030bahv93,Université Jean Monnet,Parent,Production
31378,https://github.com/ror-community/ror-updates/issues/31378,"Add a new organization to ROR: 
 
Fédération de recherche André-Marie Ampère",Université Jean Monnet,https://ror.org/030bahv93,https://ror.org/00ffthz36,Fédération de recherche André-Marie Ampère,Child,Release
31378,https://github.com/ror-community/ror-updates/issues/31378,"Add a new organization to ROR: 
 
Fédération de recherche André-Marie Ampère",Fédération de recherche André-Marie Ampère,https://ror.org/00ffthz36,https://ror.org/05s6rge65,École Centrale de Lyon,Parent,Production
31378,https://github.com/ror-community/ror-updates/issues/31378,"Add a new organization to ROR: 
 
Fédération de recherche André-Marie Ampère",École Centrale de Lyon,https://ror.org/05s6rge65,https://ror.org/00ffthz36,Fédération de recherche André-Marie Ampère,Child,Release
31378,https://github.com/ror-community/ror-updates/issues/31378,"Add a new organization to ROR: 
 
Fédération de recherche André-Marie Ampère",Fédération de recherche André-Marie Ampère,https://ror.org/00ffthz36,https://ror.org/050jn9y42,Institut National des Sciences Appliquées de Lyon,Parent,Production
31378,https://github.com/ror-community/ror-updates/issues/31378,"Add a new organization to ROR: 
 
Fédération de recherche André-Marie Ampère",Institut National des Sciences Appliquées de Lyon,https://ror.org/050jn9y42,https://ror.org/00ffthz36,Fédération de recherche André-Marie Ampère,Child,Release
31378,https://github.com/ror-community/ror-updates/issues/31378,"Add a new organization to ROR: 
 
Fédération de recherche André-Marie Ampère",Fédération de recherche André-Marie Ampère,https://ror.org/00ffthz36,https://ror.org/0084x3h80,Centre de Recherche Astrophysique de Lyon,Child,Production
31378,https://github.com/ror-community/ror-updates/issues/31378,"Add a new organization to ROR: 
 
Fédération de recherche André-Marie Ampère",Centre de Recherche Astrophysique de Lyon,https://ror.org/0084x3h80,https://ror.org/00ffthz36,Fédération de recherche André-Marie Ampère,Parent,Release
31378,https://github.com/ror-community/ror-updates/issues/31378,"Add a new organization to ROR: 
 
Fédération de recherche André-Marie Ampère",Fédération de recherche André-Marie Ampère,https://ror.org/00ffthz36,https://ror.org/02avf8f85,Institut de Physique des 2 Infinis de Lyon,Child,Production
31378,https://github.com/ror-community/ror-updates/issues/31378,"Add a new organization to ROR: 
 
Fédération de recherche André-Marie Ampère",Institut de Physique des 2 Infinis de Lyon,https://ror.org/02avf8f85,https://ror.org/00ffthz36,Fédération de recherche André-Marie Ampère,Parent,Release
31378,https://github.com/ror-community/ror-updates/issues/31378,"Add a new organization to ROR: 
 
Fédération de recherche André-Marie Ampère",Fédération de recherche André-Marie Ampère,https://ror.org/00ffthz36,https://ror.org/04jsk0b74,Institut des Nanotechnologies de Lyon,Child,Production
31378,https://github.com/ror-community/ror-updates/issues/31378,"Add a new organization to ROR: 
 
Fédération de recherche André-Marie Ampère",Institut des Nanotechnologies de Lyon,https://ror.org/04jsk0b74,https://ror.org/00ffthz36,Fédération de recherche André-Marie Ampère,Parent,Release
31378,https://github.com/ror-community/ror-updates/issues/31378,"Add a new organization to ROR: 
 
Fédération de recherche André-Marie Ampère",Fédération de recherche André-Marie Ampère,https://ror.org/00ffthz36,https://ror.org/0323bey33,Institut Lumière Matière,Child,Production
31378,https://github.com/ror-community/ror-updates/issues/31378,"Add a new organization to ROR: 
 
Fédération de recherche André-Marie Ampère",Institut Lumière Matière,https://ror.org/0323bey33,https://ror.org/00ffthz36,Fédération de recherche André-Marie Ampère,Parent,Release
31378,https://github.com/ror-community/ror-updates/issues/31378,"Add a new organization to ROR: 
 
Fédération de recherche André-Marie Ampère",Fédération de recherche André-Marie Ampère,https://ror.org/00ffthz36,https://ror.org/00w5ay796,Laboratoire de Physique de l'ENS de Lyon,Child,Production
31378,https://github.com/ror-community/ror-updates/issues/31378,"Add a new organization to ROR: 
 
Fédération de recherche André-Marie Ampère",Laboratoire de Physique de l'ENS de Lyon,https://ror.org/00w5ay796,https://ror.org/00ffthz36,Fédération de recherche André-Marie Ampère,Parent,Release
31378,https://github.com/ror-community/ror-updates/issues/31378,"Add a new organization to ROR: 
 
Fédération de recherche André-Marie Ampère",Fédération de recherche André-Marie Ampère,https://ror.org/00ffthz36,https://ror.org/0028p8r67,Laboratoire Hubert Curien,Child,Production
31378,https://github.com/ror-community/ror-updates/issues/31378,"Add a new organization to ROR: 
 
Fédération de recherche André-Marie Ampère",Laboratoire Hubert Curien,https://ror.org/0028p8r67,https://ror.org/00ffthz36,Fédération de recherche André-Marie Ampère,Parent,Release
32068,https://github.com/ror-community/ror-updates/issues/32068,"Add a new organization to ROR: 
 
SAIVA BHANU KSHATRIYA COLLEGE",Saiva Bhanu Kshatriya College,https://ror.org/0499tpa09,https://ror.org/04c8e9019,Madurai Kamaraj University,Related,Production
32068,https://github.com/ror-community/ror-updates/issues/32068,"Add a new organization to ROR: 
 
SAIVA BHANU KSHATRIYA COLLEGE",Madurai Kamaraj University,https://ror.org/04c8e9019,https://ror.org/0499tpa09,Saiva Bhanu Kshatriya College,Related,Release
31722,https://github.com/ror-community/ror-updates/issues/31722,"Add a new organization to ROR: 
 
Araris Biotech AG",Araris Biotech AG (Switzerland),https://ror.org/03cb56k21,https://ror.org/03eh3y714,Paul Scherrer Institute,Related,Production
31722,https://github.com/ror-community/ror-updates/issues/31722,"Add a new organization to ROR: 
 
Araris Biotech AG",Paul Scherrer Institute,https://ror.org/03eh3y714,https://ror.org/03cb56k21,Araris Biotech AG (Switzerland),Related,Release
31722,https://github.com/ror-community/ror-updates/issues/31722,"Add a new organization to ROR: 
 
Araris Biotech AG",Araris Biotech AG (Switzerland),https://ror.org/03cb56k21,https://ror.org/05a28rw58,ETH Zurich,Related,Production
31722,https://github.com/ror-community/ror-updates/issues/31722,"Add a new organization to ROR: 
 
Araris Biotech AG",ETH Zurich,https://ror.org/05a28rw58,https://ror.org/03cb56k21,Araris Biotech AG (Switzerland),Related,Release
31428,https://github.com/ror-community/ror-updates/issues/31428,"Add a new organization to ROR: 
 
Instituto de Investigación Social Avanzada",Instituto de Investigación Social Avanzada,https://ror.org/04gj4y479,https://ror.org/02z0cah89,Universidad Publica de Navarra,Parent,Production
31428,https://github.com/ror-community/ror-updates/issues/31428,"Add a new organization to ROR: 
 
Instituto de Investigación Social Avanzada",Universidad Publica de Navarra,https://ror.org/02z0cah89,https://ror.org/04gj4y479,Instituto de Investigación Social Avanzada,Child,Release
31427,https://github.com/ror-community/ror-updates/issues/31427,"Add a new organization to ROR: 
 
Instituto de Investigación Avanzada en Empresa y Economía",Instituto de Investigación Avanzada en Empresa y Economía,https://ror.org/02t3yrk52,https://ror.org/02z0cah89,Universidad Publica de Navarra,Parent,Production
31427,https://github.com/ror-community/ror-updates/issues/31427,"Add a new organization to ROR: 
 
Instituto de Investigación Avanzada en Empresa y Economía",Universidad Publica de Navarra,https://ror.org/02z0cah89,https://ror.org/02t3yrk52,Instituto de Investigación Avanzada en Empresa y Economía,Child,Release
31426,https://github.com/ror-community/ror-updates/issues/31426,"Add a new organization to ROR: 
 
Instituto de Investigación Multidisciplinar en Biología Aplicada",Instituto de Investigación Multidisciplinar en Biología Aplicada,https://ror.org/039xs4h42,https://ror.org/02z0cah89,Universidad Publica de Navarra,Parent,Production
31426,https://github.com/ror-community/ror-updates/issues/31426,"Add a new organization to ROR: 
 
Instituto de Investigación Multidisciplinar en Biología Aplicada",Universidad Publica de Navarra,https://ror.org/02z0cah89,https://ror.org/039xs4h42,Instituto de Investigación Multidisciplinar en Biología Aplicada,Child,Release
31425,https://github.com/ror-community/ror-updates/issues/31425,"Add a new organization to ROR: 
 
Instituto de Innovación y Sostenibilidad en la Cadena Agroalimentaria",Instituto de Innovación y Sostenibilidad en la Cadena Agroalimentaria,https://ror.org/016hnsf14,https://ror.org/02z0cah89,Universidad Publica de Navarra,Parent,Production
31425,https://github.com/ror-community/ror-updates/issues/31425,"Add a new organization to ROR: 
 
Instituto de Innovación y Sostenibilidad en la Cadena Agroalimentaria",Universidad Publica de Navarra,https://ror.org/02z0cah89,https://ror.org/016hnsf14,Instituto de Innovación y Sostenibilidad en la Cadena Agroalimentaria,Child,Release
31424,https://github.com/ror-community/ror-updates/issues/31424,"Add a new organization to ROR: 
 
Instituto de Smart Cities",Instituto de Smart Cities,https://ror.org/02yd09184,https://ror.org/02z0cah89,Universidad Publica de Navarra,Parent,Production
31424,https://github.com/ror-community/ror-updates/issues/31424,"Add a new organization to ROR: 
 
Instituto de Smart Cities",Universidad Publica de Navarra,https://ror.org/02z0cah89,https://ror.org/02yd09184,Instituto de Smart Cities,Child,Release
31471,https://github.com/ror-community/ror-updates/issues/31471,"Add a new organization to ROR: 
 
School of Interdisciplinary Sciences and Arts",School of Interdisciplinary Sciences and Arts,https://ror.org/00397f963,https://ror.org/02jmfj006,"Vietnam National University, Hanoi",Parent,Production
31471,https://github.com/ror-community/ror-updates/issues/31471,"Add a new organization to ROR: 
 
School of Interdisciplinary Sciences and Arts","Vietnam National University, Hanoi",https://ror.org/02jmfj006,https://ror.org/00397f963,School of Interdisciplinary Sciences and Arts,Child,Release
31450,https://github.com/ror-community/ror-updates/issues/31450,"Add a new organization to ROR: 
 
UNIVERSIDAD SUPERIOR DE GUADALAJARA",Universidad Superior de Guadalajara,https://ror.org/00ymnc837,https://ror.org/0472ajt73,Warnborough College,Related,Production
31450,https://github.com/ror-community/ror-updates/issues/31450,"Add a new organization to ROR: 
 
UNIVERSIDAD SUPERIOR DE GUADALAJARA",Warnborough College,https://ror.org/0472ajt73,https://ror.org/00ymnc837,Universidad Superior de Guadalajara,Related,Release
31497,https://github.com/ror-community/ror-updates/issues/31497,"Add a new organization to ROR: 
 
Jorhat Engineering College ",Jorhat Engineering College,https://ror.org/01j9bw452,https://ror.org/053v3sh50,Jorhat Institute of Science and Technology,Related,Production
31497,https://github.com/ror-community/ror-updates/issues/31497,"Add a new organization to ROR: 
 
Jorhat Engineering College ",Jorhat Institute of Science and Technology,https://ror.org/053v3sh50,https://ror.org/01j9bw452,Jorhat Engineering College,Related,Release
32146,https://github.com/ror-community/ror-updates/issues/32146,"Add a new organization to ROR: 
 
 Leuven Stem Cell Institute",Leuven Stem Cell Institute,https://ror.org/01mt46z25,https://ror.org/05f950310,KU Leuven,Parent,Production
32146,https://github.com/ror-community/ror-updates/issues/32146,"Add a new organization to ROR: 
 
 Leuven Stem Cell Institute",KU Leuven,https://ror.org/05f950310,https://ror.org/01mt46z25,Leuven Stem Cell Institute,Child,Release
32134,https://github.com/ror-community/ror-updates/issues/32134,"Add a new organization to ROR: 
 
Kennedy Institute of Rheumatology",Kennedy Institute of Rheumatology,https://ror.org/01ahsqc77,https://ror.org/052gg0110,University of Oxford,Parent,Production
32134,https://github.com/ror-community/ror-updates/issues/32134,"Add a new organization to ROR: 
 
Kennedy Institute of Rheumatology",University of Oxford,https://ror.org/052gg0110,https://ror.org/01ahsqc77,Kennedy Institute of Rheumatology,Child,Release
32266,https://github.com/ror-community/ror-updates/issues/32266,Add a new organization to ROR: Hillside College of Engineering,Hillside College of Engineering,https://ror.org/058kz7t88,https://ror.org/0353fsq42,Purbanchal University,Related,Production
32266,https://github.com/ror-community/ror-updates/issues/32266,Add a new organization to ROR: Hillside College of Engineering,Purbanchal University,https://ror.org/0353fsq42,https://ror.org/058kz7t88,Hillside College of Engineering,Related,Release
32275,https://github.com/ror-community/ror-updates/issues/32275,"Add a new organization to ROR: Saint Claret College, Ziro","Saint Claret College, Ziro",https://ror.org/018w2fy06,https://ror.org/017wgkd42,Rajiv Gandhi University,Related,Production
32275,https://github.com/ror-community/ror-updates/issues/32275,"Add a new organization to ROR: Saint Claret College, Ziro",Rajiv Gandhi University,https://ror.org/017wgkd42,https://ror.org/018w2fy06,"Saint Claret College, Ziro",Related,Release
32337,https://github.com/ror-community/ror-updates/issues/32337,Add a new organization to ROR: Laborers' International Union of North America,Laborers' International Union of North America,https://ror.org/05tdame78,https://ror.org/00z39za88,American Federation of Labor and Congress of Industrial Organizations,Related,Production
32337,https://github.com/ror-community/ror-updates/issues/32337,Add a new organization to ROR: Laborers' International Union of North America,American Federation of Labor and Congress of Industrial Organizations,https://ror.org/00z39za88,https://ror.org/05tdame78,Laborers' International Union of North America,Related,Release
32338,https://github.com/ror-community/ror-updates/issues/32338,Add a new organization to ROR: Haleakalā National Park,Haleakalā National Park,https://ror.org/0350s1c15,https://ror.org/044zqqy65,National Park Service,Parent,Production
32338,https://github.com/ror-community/ror-updates/issues/32338,Add a new organization to ROR: Haleakalā National Park,National Park Service,https://ror.org/044zqqy65,https://ror.org/0350s1c15,Haleakalā National Park,Child,Release
32290,https://github.com/ror-community/ror-updates/issues/32290,Add a new organization to ROR: Laboratoire de recherche en architecture (fr),Laboratoire de recherche en architecture,https://ror.org/05e215d79,https://ror.org/019xp4858,École Nationale Supérieure d'Architecture de Toulouse,Parent,Production
32290,https://github.com/ror-community/ror-updates/issues/32290,Add a new organization to ROR: Laboratoire de recherche en architecture (fr),École Nationale Supérieure d'Architecture de Toulouse,https://ror.org/019xp4858,https://ror.org/05e215d79,Laboratoire de recherche en architecture,Child,Release
32291,https://github.com/ror-community/ror-updates/issues/32291,Add a new organization to ROR: Unité de recherches Transitions Organisations Politiques Inégalités (fr),Unité de recherches Transitions Organisations Politiques Inégalités,https://ror.org/00y8hdp93,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
32291,https://github.com/ror-community/ror-updates/issues/32291,Add a new organization to ROR: Unité de recherches Transitions Organisations Politiques Inégalités (fr),Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/00y8hdp93,Unité de recherches Transitions Organisations Politiques Inégalités,Child,Release
32291,https://github.com/ror-community/ror-updates/issues/32291,Add a new organization to ROR: Unité de recherches Transitions Organisations Politiques Inégalités (fr),Unité de recherches Transitions Organisations Politiques Inégalités,https://ror.org/00y8hdp93,https://ror.org/02hbzmb19,Centre d'Étude et de Recherche Travail Organisation Pouvoir,Predecessor,Production
32291,https://github.com/ror-community/ror-updates/issues/32291,Add a new organization to ROR: Unité de recherches Transitions Organisations Politiques Inégalités (fr),Centre d'Étude et de Recherche Travail Organisation Pouvoir,https://ror.org/02hbzmb19,https://ror.org/00y8hdp93,Unité de recherches Transitions Organisations Politiques Inégalités,Successor,Release
32292,https://github.com/ror-community/ror-updates/issues/32292,Add a new organization to ROR: Centre d'Etudes Ibériques et Ibéro-Américaines (fr),Centre d'Etudes Ibériques et Ibéro-Américaines,https://ror.org/00emjhm04,https://ror.org/04ezk3x31,Université Toulouse - Jean Jaurès,Parent,Production
32292,https://github.com/ror-community/ror-updates/issues/32292,Add a new organization to ROR: Centre d'Etudes Ibériques et Ibéro-Américaines (fr),Université Toulouse - Jean Jaurès,https://ror.org/04ezk3x31,https://ror.org/00emjhm04,Centre d'Etudes Ibériques et Ibéro-Américaines,Child,Release
32293,https://github.com/ror-community/ror-updates/issues/32293,Add a new organization to ROR: Centre d’Etudes et de Recherches en Psychopathologie et Psychologie de la Santé (fr),Centre d’Etudes et de Recherches en Psychopathologie et Psychologie de la Santé,https://ror.org/05me8gz24,https://ror.org/04ezk3x31,Université Toulouse - Jean Jaurès,Parent,Production
32293,https://github.com/ror-community/ror-updates/issues/32293,Add a new organization to ROR: Centre d’Etudes et de Recherches en Psychopathologie et Psychologie de la Santé (fr),Université Toulouse - Jean Jaurès,https://ror.org/04ezk3x31,https://ror.org/05me8gz24,Centre d’Etudes et de Recherches en Psychopathologie et Psychologie de la Santé,Child,Release
32294,https://github.com/ror-community/ror-updates/issues/32294,Add a new organization to ROR: Centre for Anglophone Studies (en),Centre for Anglophone Studies,https://ror.org/00gmbby96,https://ror.org/04ezk3x31,Université Toulouse - Jean Jaurès,Parent,Production
32294,https://github.com/ror-community/ror-updates/issues/32294,Add a new organization to ROR: Centre for Anglophone Studies (en),Université Toulouse - Jean Jaurès,https://ror.org/04ezk3x31,https://ror.org/00gmbby96,Centre for Anglophone Studies,Child,Release
32295,https://github.com/ror-community/ror-updates/issues/32295,Add a new organization to ROR: Equipe de Recherche sur les Rationalités Philosophiques et les Savoirs (fr),Equipe de Recherche sur les Rationalités Philosophiques et les Savoirs,https://ror.org/01pszek67,https://ror.org/04ezk3x31,Université Toulouse - Jean Jaurès,Parent,Production
32295,https://github.com/ror-community/ror-updates/issues/32295,Add a new organization to ROR: Equipe de Recherche sur les Rationalités Philosophiques et les Savoirs (fr),Université Toulouse - Jean Jaurès,https://ror.org/04ezk3x31,https://ror.org/01pszek67,Equipe de Recherche sur les Rationalités Philosophiques et les Savoirs,Child,Release
32297,https://github.com/ror-community/ror-updates/issues/32297,Add a new organization to ROR: Il Laboratorio (it),Il Laboratorio,https://ror.org/05ra0am89,https://ror.org/04ezk3x31,Université Toulouse - Jean Jaurès,Parent,Production
32297,https://github.com/ror-community/ror-updates/issues/32297,Add a new organization to ROR: Il Laboratorio (it),Université Toulouse - Jean Jaurès,https://ror.org/04ezk3x31,https://ror.org/05ra0am89,Il Laboratorio,Child,Release
32298,https://github.com/ror-community/ror-updates/issues/32298,Add a new organization to ROR: Laboratoire Cliniques Pathologique et Interculturelle (fr),Laboratoire Cliniques Psychopathologique et Interculturelle,https://ror.org/01jjad503,https://ror.org/04ezk3x31,Université Toulouse - Jean Jaurès,Parent,Production
32298,https://github.com/ror-community/ror-updates/issues/32298,Add a new organization to ROR: Laboratoire Cliniques Pathologique et Interculturelle (fr),Université Toulouse - Jean Jaurès,https://ror.org/04ezk3x31,https://ror.org/01jjad503,Laboratoire Cliniques Psychopathologique et Interculturelle,Child,Release
32299,https://github.com/ror-community/ror-updates/issues/32299,Add a new organization to ROR: Laboratoire de Psychologie de la Socialisation – Développement et Travail (fr),Laboratoire de Psychologie de la Socialisation – Développement et Travail,https://ror.org/0489n3v88,https://ror.org/04ezk3x31,Université Toulouse - Jean Jaurès,Parent,Production
32299,https://github.com/ror-community/ror-updates/issues/32299,Add a new organization to ROR: Laboratoire de Psychologie de la Socialisation – Développement et Travail (fr),Université Toulouse - Jean Jaurès,https://ror.org/04ezk3x31,https://ror.org/0489n3v88,Laboratoire de Psychologie de la Socialisation – Développement et Travail,Child,Release
32300,https://github.com/ror-community/ror-updates/issues/32300,"Add a new organization to ROR: Laboratoire de Recherche en Audiovisuel - Savoirs, Praxis et Poïétiques en Art (fr)","Laboratoire de Recherche en Audiovisuel - Savoirs, Praxis et Poïétiques en Art",https://ror.org/05x9mrv93,https://ror.org/04ezk3x31,Université Toulouse - Jean Jaurès,Parent,Production
32300,https://github.com/ror-community/ror-updates/issues/32300,"Add a new organization to ROR: Laboratoire de Recherche en Audiovisuel - Savoirs, Praxis et Poïétiques en Art (fr)",Université Toulouse - Jean Jaurès,https://ror.org/04ezk3x31,https://ror.org/05x9mrv93,"Laboratoire de Recherche en Audiovisuel - Savoirs, Praxis et Poïétiques en Art",Child,Release
32301,https://github.com/ror-community/ror-updates/issues/32301,"Add a new organization to ROR: Lettres, Langages et Arts - Création, Recherche, Émergence en Arts, Textes, Images, Spectacles (fr)","Lettres, Langages et Arts - Création, Recherche, Émergence en Arts, Textes, Images, Spectacles",https://ror.org/05tbykf24,https://ror.org/04ezk3x31,Université Toulouse - Jean Jaurès,Parent,Production
32301,https://github.com/ror-community/ror-updates/issues/32301,"Add a new organization to ROR: Lettres, Langages et Arts - Création, Recherche, Émergence en Arts, Textes, Images, Spectacles (fr)",Université Toulouse - Jean Jaurès,https://ror.org/04ezk3x31,https://ror.org/05tbykf24,"Lettres, Langages et Arts - Création, Recherche, Émergence en Arts, Textes, Images, Spectacles",Child,Release
32302,https://github.com/ror-community/ror-updates/issues/32302,"Add a new organization to ROR: Patrimoine, Littérature, Histoire (fr)","Patrimoine, Littérature, Histoire",https://ror.org/04wbca218,https://ror.org/04ezk3x31,Université Toulouse - Jean Jaurès,Parent,Production
32302,https://github.com/ror-community/ror-updates/issues/32302,"Add a new organization to ROR: Patrimoine, Littérature, Histoire (fr)",Université Toulouse - Jean Jaurès,https://ror.org/04ezk3x31,https://ror.org/04wbca218,"Patrimoine, Littérature, Histoire",Child,Release
32303,https://github.com/ror-community/ror-updates/issues/32303,"Add a new organization to ROR: Unité propre Néonatalogie des carnivores, reproduction et élevage (fr)","Unité propre Néonatalogie des carnivores, reproduction et élevage",https://ror.org/05dzgjm98,https://ror.org/03m3gzv89,École Nationale Vétérinaire de Toulouse,Parent,Production
32303,https://github.com/ror-community/ror-updates/issues/32303,"Add a new organization to ROR: Unité propre Néonatalogie des carnivores, reproduction et élevage (fr)",École Nationale Vétérinaire de Toulouse,https://ror.org/03m3gzv89,https://ror.org/05dzgjm98,"Unité propre Néonatalogie des carnivores, reproduction et élevage",Child,Release
31651,https://github.com/ror-community/ror-updates/issues/31651,"Add a new organization to ROR: 
 
Fédération de Recherche en Mathématiques Auvergne-Rhône-Alpes",Fédération de Recherche en Mathématiques Auvergne-Rhône-Alpes,https://ror.org/02bbcad85,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
31651,https://github.com/ror-community/ror-updates/issues/31651,"Add a new organization to ROR: 
 
Fédération de Recherche en Mathématiques Auvergne-Rhône-Alpes",Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/02bbcad85,Fédération de Recherche en Mathématiques Auvergne-Rhône-Alpes,Child,Release
31651,https://github.com/ror-community/ror-updates/issues/31651,"Add a new organization to ROR: 
 
Fédération de Recherche en Mathématiques Auvergne-Rhône-Alpes",Fédération de Recherche en Mathématiques Auvergne-Rhône-Alpes,https://ror.org/02bbcad85,https://ror.org/01a8ajp46,Université Clermont Auvergne,Parent,Production
