Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
31011,https://github.com/ror-community/ror-updates/issues/31011,Add a new organization to ROR: Collège de Direction *fr,Collège de Direction,https://ror.org/01kajk897,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31011,https://github.com/ror-community/ror-updates/issues/31011,Add a new organization to ROR: Collège de Direction *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/01kajk897,Collège de Direction,Child,Release
31012,https://github.com/ror-community/ror-updates/issues/31012,Add a new organization to ROR: Direction Financement et Achats *fr,Direction Financement et Achats,https://ror.org/031x3py43,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31012,https://github.com/ror-community/ror-updates/issues/31012,Add a new organization to ROR: Direction Financement et Achats *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/031x3py43,Direction Financement et Achats,Child,Release
31013,https://github.com/ror-community/ror-updates/issues/31013,Add a new organization to ROR: Direction Ressources Humaines *fr,Direction Ressources Humaines,https://ror.org/012sx4e77,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31013,https://github.com/ror-community/ror-updates/issues/31013,Add a new organization to ROR: Direction Ressources Humaines *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/012sx4e77,Direction Ressources Humaines,Child,Release
31014,https://github.com/ror-community/ror-updates/issues/31014,Add a new organization to ROR: Agence comptable *fr,Agence comptable,https://ror.org/02jzrnr43,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31014,https://github.com/ror-community/ror-updates/issues/31014,Add a new organization to ROR: Agence comptable *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/02jzrnr43,Agence comptable,Child,Release
31015,https://github.com/ror-community/ror-updates/issues/31015,Add a new organization to ROR: Services déconcentrés d'appui à la recherche Ile-de-France-Versailles-Saclay *fr,Services déconcentrés d'appui à la recherche Ile-de-France-Versailles-Saclay,https://ror.org/035gnqw46,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31015,https://github.com/ror-community/ror-updates/issues/31015,Add a new organization to ROR: Services déconcentrés d'appui à la recherche Ile-de-France-Versailles-Saclay *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/035gnqw46,Services déconcentrés d'appui à la recherche Ile-de-France-Versailles-Saclay,Child,Release
31016,https://github.com/ror-community/ror-updates/issues/31016,Add a new organization to ROR: Services déconcentrés d'appui à la recherche Ile-de-France-Jouy-en-Josas-Antony *fr,Services déconcentrés d'appui à la recherche Ile-de-France-Jouy-en-Josas-Antony,https://ror.org/03d4ga814,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31016,https://github.com/ror-community/ror-updates/issues/31016,Add a new organization to ROR: Services déconcentrés d'appui à la recherche Ile-de-France-Jouy-en-Josas-Antony *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/03d4ga814,Services déconcentrés d'appui à la recherche Ile-de-France-Jouy-en-Josas-Antony,Child,Release
31017,https://github.com/ror-community/ror-updates/issues/31017,Add a new organization to ROR: Centre de Traitement de l'Information Génétique *fr,Centre de Traitement de l'Information Génétique,https://ror.org/05h7q1840,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31017,https://github.com/ror-community/ror-updates/issues/31017,Add a new organization to ROR: Centre de Traitement de l'Information Génétique *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/05h7q1840,Centre de Traitement de l'Information Génétique,Child,Release
31018,https://github.com/ror-community/ror-updates/issues/31018,Add a new organization to ROR: Unité Expérimentale de La Fage *fr,Unité Expérimentale de La Fage,https://ror.org/03arban76,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31018,https://github.com/ror-community/ror-updates/issues/31018,Add a new organization to ROR: Unité Expérimentale de La Fage *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/03arban76,Unité Expérimentale de La Fage,Child,Release
31019,https://github.com/ror-community/ror-updates/issues/31019,Add a new organization to ROR: Unité Expérimentale du Pin *fr,Unité Expérimentale du Pin,https://ror.org/0580cnp32,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31019,https://github.com/ror-community/ror-updates/issues/31019,Add a new organization to ROR: Unité Expérimentale du Pin *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/0580cnp32,Unité Expérimentale du Pin,Child,Release
31020,https://github.com/ror-community/ror-updates/issues/31020,Add a new organization to ROR: Pôle de phénotypage des petits ruminants *fr,Pôle de phénotypage des petits ruminants,https://ror.org/03n9awd48,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31020,https://github.com/ror-community/ror-updates/issues/31020,Add a new organization to ROR: Pôle de phénotypage des petits ruminants *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/03n9awd48,Pôle de phénotypage des petits ruminants,Child,Release
31021,https://github.com/ror-community/ror-updates/issues/31021,Add a new organization to ROR: Services déconcentrés d'appui à la recherche Grand Est-Nancy/Colmar *fr,Services déconcentrés d'appui à la recherche Grand Est-Nancy/Colmar,https://ror.org/04kx4jm74,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31021,https://github.com/ror-community/ror-updates/issues/31021,Add a new organization to ROR: Services déconcentrés d'appui à la recherche Grand Est-Nancy/Colmar *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/04kx4jm74,Services déconcentrés d'appui à la recherche Grand Est-Nancy/Colmar,Child,Release
31022,https://github.com/ror-community/ror-updates/issues/31022,Add a new organization to ROR: Unité Expérimentale Entomologie et Forêt Méditerranéenne *fr,Unité Expérimentale Entomologie et Forêt Méditerranéenne,https://ror.org/04580xm45,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31022,https://github.com/ror-community/ror-updates/issues/31022,Add a new organization to ROR: Unité Expérimentale Entomologie et Forêt Méditerranéenne *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/04580xm45,Unité Expérimentale Entomologie et Forêt Méditerranéenne,Child,Release
31023,https://github.com/ror-community/ror-updates/issues/31023,Add a new organization to ROR: Services déconcentrés d'appui à la recherche Clermont-Auvergne-Rhône-Alpes *fr,Services déconcentrés d'appui à la recherche Clermont-Auvergne-Rhône-Alpes,https://ror.org/02cvwzy55,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31023,https://github.com/ror-community/ror-updates/issues/31023,Add a new organization to ROR: Services déconcentrés d'appui à la recherche Clermont-Auvergne-Rhône-Alpes *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/02cvwzy55,Services déconcentrés d'appui à la recherche Clermont-Auvergne-Rhône-Alpes,Child,Release
31024,https://github.com/ror-community/ror-updates/issues/31024,Add a new organization to ROR: Qualité des Produits Animaux *fr,Qualité des Produits Animaux,https://ror.org/04ddpcj88,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31024,https://github.com/ror-community/ror-updates/issues/31024,Add a new organization to ROR: Qualité des Produits Animaux *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/04ddpcj88,Qualité des Produits Animaux,Child,Release
31025,https://github.com/ror-community/ror-updates/issues/31025,Add a new organization to ROR: Services déconcentrés d'appui à la recherche Occitanie-Montpellier *fr,Services déconcentrés d'appui à la recherche Occitanie-Montpellier,https://ror.org/047w45g41,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31025,https://github.com/ror-community/ror-updates/issues/31025,Add a new organization to ROR: Services déconcentrés d'appui à la recherche Occitanie-Montpellier *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/047w45g41,Services déconcentrés d'appui à la recherche Occitanie-Montpellier,Child,Release
31026,https://github.com/ror-community/ror-updates/issues/31026,Add a new organization to ROR: Unité Expérimentale Arboricole *fr,Unité Expérimentale Arboricole,https://ror.org/00qpgta22,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31026,https://github.com/ror-community/ror-updates/issues/31026,Add a new organization to ROR: Unité Expérimentale Arboricole *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/00qpgta22,Unité Expérimentale Arboricole,Child,Release
31027,https://github.com/ror-community/ror-updates/issues/31027,Add a new organization to ROR: Unité Expérimentale du Maïs *fr,Unité Expérimentale du Maïs,https://ror.org/01yrqr844,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31027,https://github.com/ror-community/ror-updates/issues/31027,Add a new organization to ROR: Unité Expérimentale du Maïs *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/01yrqr844,Unité Expérimentale du Maïs,Child,Release
31029,https://github.com/ror-community/ror-updates/issues/31029,Add a new organization to ROR: Services déconcentrés d'appui à la recherche Provence-Alpes-Côte d'Azur *fr,Services déconcentrés d'appui à la recherche Provence-Alpes-Côte d'Azur,https://ror.org/0230za379,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31029,https://github.com/ror-community/ror-updates/issues/31029,Add a new organization to ROR: Services déconcentrés d'appui à la recherche Provence-Alpes-Côte d'Azur *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/0230za379,Services déconcentrés d'appui à la recherche Provence-Alpes-Côte d'Azur,Child,Release
31030,https://github.com/ror-community/ror-updates/issues/31030,Add a new organization to ROR: Abeilles et environnement *fr,Abeilles et environnement,https://ror.org/01m68w837,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31030,https://github.com/ror-community/ror-updates/issues/31030,Add a new organization to ROR: Abeilles et environnement *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/01m68w837,Abeilles et environnement,Child,Release
31031,https://github.com/ror-community/ror-updates/issues/31031,Add a new organization to ROR: Pathologie végétale *fr,Pathologie végétale,https://ror.org/02prm7t27,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31031,https://github.com/ror-community/ror-updates/issues/31031,Add a new organization to ROR: Pathologie végétale *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/02prm7t27,Pathologie végétale,Child,Release
31033,https://github.com/ror-community/ror-updates/issues/31033,Add a new organization to ROR: Services déconcentrés d'appui à la recherche Nouvelle-Aquitaine-Bordeaux *fr,Services déconcentrés d'appui à la recherche Nouvelle-Aquitaine-Bordeaux,https://ror.org/00xyf5s54,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31033,https://github.com/ror-community/ror-updates/issues/31033,Add a new organization to ROR: Services déconcentrés d'appui à la recherche Nouvelle-Aquitaine-Bordeaux *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/00xyf5s54,Services déconcentrés d'appui à la recherche Nouvelle-Aquitaine-Bordeaux,Child,Release
31034,https://github.com/ror-community/ror-updates/issues/31034,Add a new organization to ROR: Unité Expérimentale Horticole *fr,Unité Expérimentale Horticole,https://ror.org/003gebh55,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31034,https://github.com/ror-community/ror-updates/issues/31034,Add a new organization to ROR: Unité Expérimentale Horticole *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/003gebh55,Unité Expérimentale Horticole,Child,Release
31035,https://github.com/ror-community/ror-updates/issues/31035,Add a new organization to ROR: Unité Expérimentale Forêt Pierroton *fr,Unité Expérimentale Forêt Pierroton,https://ror.org/04vt1b016,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31035,https://github.com/ror-community/ror-updates/issues/31035,Add a new organization to ROR: Unité Expérimentale Forêt Pierroton *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/04vt1b016,Unité Expérimentale Forêt Pierroton,Child,Release
31036,https://github.com/ror-community/ror-updates/issues/31036,Add a new organization to ROR: Services déconcentrés d'appui à la recherche Pays de la Loire *fr,Services déconcentrés d'appui à la recherche Pays de la Loire,https://ror.org/05pan6b44,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31036,https://github.com/ror-community/ror-updates/issues/31036,Add a new organization to ROR: Services déconcentrés d'appui à la recherche Pays de la Loire *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/05pan6b44,Services déconcentrés d'appui à la recherche Pays de la Loire,Child,Release
31037,https://github.com/ror-community/ror-updates/issues/31037,Add a new organization to ROR: Antenne Services déconcentrés d'appui à la recherche Ile-de-France-Versailles-Saclay/Hauts-de-France *fr,Antenne Services déconcentrés d'appui à la recherche Ile-de-France-Versailles-Saclay/Hauts-de-France,https://ror.org/02r5j1137,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31037,https://github.com/ror-community/ror-updates/issues/31037,Add a new organization to ROR: Antenne Services déconcentrés d'appui à la recherche Ile-de-France-Versailles-Saclay/Hauts-de-France *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/02r5j1137,Antenne Services déconcentrés d'appui à la recherche Ile-de-France-Versailles-Saclay/Hauts-de-France,Child,Release
31038,https://github.com/ror-community/ror-updates/issues/31038,Add a new organization to ROR: Zoologie forestière *fr,Zoologie forestière,https://ror.org/02zbsy782,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31038,https://github.com/ror-community/ror-updates/issues/31038,Add a new organization to ROR: Zoologie forestière *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/02zbsy782,Zoologie forestière,Child,Release
31039,https://github.com/ror-community/ror-updates/issues/31039,Add a new organization to ROR: Observatoire des Programmes Communautaires de Développement Rural *fr,Observatoire des Programmes Communautaires de Développement Rural,https://ror.org/026jydx17,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31039,https://github.com/ror-community/ror-updates/issues/31039,Add a new organization to ROR: Observatoire des Programmes Communautaires de Développement Rural *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/026jydx17,Observatoire des Programmes Communautaires de Développement Rural,Child,Release
31040,https://github.com/ror-community/ror-updates/issues/31040,Add a new organization to ROR: Ecodéveloppement *fr,Ecodéveloppement,https://ror.org/041tepq66,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31040,https://github.com/ror-community/ror-updates/issues/31040,Add a new organization to ROR: Ecodéveloppement *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/041tepq66,Ecodéveloppement,Child,Release
31041,https://github.com/ror-community/ror-updates/issues/31041,Add a new organization to ROR: Services déconcentrés d'appui à la recherche Corse *fr,Services déconcentrés d'appui à la recherche Corse,https://ror.org/02k1z0232,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31041,https://github.com/ror-community/ror-updates/issues/31041,Add a new organization to ROR: Services déconcentrés d'appui à la recherche Corse *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/02k1z0232,Services déconcentrés d'appui à la recherche Corse,Child,Release
31042,https://github.com/ror-community/ror-updates/issues/31042,Add a new organization to ROR: Administration du siège *fr,Administration du siège,https://ror.org/04751w132,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31042,https://github.com/ror-community/ror-updates/issues/31042,Add a new organization to ROR: Administration du siège *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/04751w132,Administration du siège,Child,Release
31043,https://github.com/ror-community/ror-updates/issues/31043,Add a new organization to ROR: La Motte *fr,Unité Expérimentale de la Motte,https://ror.org/02vehmp05,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31043,https://github.com/ror-community/ror-updates/issues/31043,Add a new organization to ROR: La Motte *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/02vehmp05,Unité Expérimentale de la Motte,Child,Release
31044,https://github.com/ror-community/ror-updates/issues/31044,"Add a new organization to ROR: Direction Enseignement Supérieur, Sites et Europe *fr","Direction Enseignement Supérieur, Sites et Europe",https://ror.org/005pdb362,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31044,https://github.com/ror-community/ror-updates/issues/31044,"Add a new organization to ROR: Direction Enseignement Supérieur, Sites et Europe *fr","Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/005pdb362,"Direction Enseignement Supérieur, Sites et Europe",Child,Release
31045,https://github.com/ror-community/ror-updates/issues/31045,Add a new organization to ROR: Agroécologie et phénotypage des cultures *fr,Unité Expérimentale d'AgroEcologie et de Phénotypage des Cultures,https://ror.org/03m06rq97,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31045,https://github.com/ror-community/ror-updates/issues/31045,Add a new organization to ROR: Agroécologie et phénotypage des cultures *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/03m06rq97,Unité Expérimentale d'AgroEcologie et de Phénotypage des Cultures,Child,Release
31046,https://github.com/ror-community/ror-updates/issues/31046,Add a new organization to ROR: Plateforme Expérimentale sur le végétal et les agrosYstèmes Innovants en milieu tropical *fr,Plateforme Expérimentale sur le végétal et les agrosYstèmes Innovants en milieu tropical,https://ror.org/03vwtk926,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31046,https://github.com/ror-community/ror-updates/issues/31046,Add a new organization to ROR: Plateforme Expérimentale sur le végétal et les agrosYstèmes Innovants en milieu tropical *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/03vwtk926,Plateforme Expérimentale sur le végétal et les agrosYstèmes Innovants en milieu tropical,Child,Release
31047,https://github.com/ror-community/ror-updates/issues/31047,Add a new organization to ROR: Direction de l'Evaluation *fr,Direction de l'Evaluation,https://ror.org/02qf59x06,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31047,https://github.com/ror-community/ror-updates/issues/31047,Add a new organization to ROR: Direction de l'Evaluation *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/02qf59x06,Direction de l'Evaluation,Child,Release
31048,https://github.com/ror-community/ror-updates/issues/31048,Add a new organization to ROR: Unité d'Expérimentation Agronomique et Viticole de Colmar *fr,Unité d'Expérimentation Agronomique et Viticole de Colmar,https://ror.org/01r6q9v78,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31048,https://github.com/ror-community/ror-updates/issues/31048,Add a new organization to ROR: Unité d'Expérimentation Agronomique et Viticole de Colmar *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/01r6q9v78,Unité d'Expérimentation Agronomique et Viticole de Colmar,Child,Release
31049,https://github.com/ror-community/ror-updates/issues/31049,Add a new organization to ROR: Mathématiques et Informatique Appliquées Toulouse *fr,Mathématiques et Informatique Appliquées Toulouse,https://ror.org/0529hw956,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31049,https://github.com/ror-community/ror-updates/issues/31049,Add a new organization to ROR: Mathématiques et Informatique Appliquées Toulouse *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/0529hw956,Mathématiques et Informatique Appliquées Toulouse,Child,Release
31050,https://github.com/ror-community/ror-updates/issues/31050,Add a new organization to ROR: Direction Coordination des Services Déconcentrés d'Appui à la Recherche *fr,Direction Coordination des Services Déconcentrés d'Appui à la Recherche,https://ror.org/01945pn83,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31050,https://github.com/ror-community/ror-updates/issues/31050,Add a new organization to ROR: Direction Coordination des Services Déconcentrés d'Appui à la Recherche *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/01945pn83,Direction Coordination des Services Déconcentrés d'Appui à la Recherche,Child,Release
31051,https://github.com/ror-community/ror-updates/issues/31051,Add a new organization to ROR: Plateforme d'Infectiologie Expérimentale des Rongeurs et Poissons *fr,IERP : Infectiologie Expérimentale des Rongeurs et Poissons,https://ror.org/01t3qpe29,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31051,https://github.com/ror-community/ror-updates/issues/31051,Add a new organization to ROR: Plateforme d'Infectiologie Expérimentale des Rongeurs et Poissons *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/01t3qpe29,IERP : Infectiologie Expérimentale des Rongeurs et Poissons,Child,Release
31052,https://github.com/ror-community/ror-updates/issues/31052,Add a new organization to ROR: Unité Expérimentale sur les Systèmes d'Elevage Aquacoles *fr,Unité Expérimentale sur les Systèmes d'Elevage Aquacoles,https://ror.org/01ht9xm04,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31052,https://github.com/ror-community/ror-updates/issues/31052,Add a new organization to ROR: Unité Expérimentale sur les Systèmes d'Elevage Aquacoles *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/01ht9xm04,Unité Expérimentale sur les Systèmes d'Elevage Aquacoles,Child,Release
31053,https://github.com/ror-community/ror-updates/issues/31053,Add a new organization to ROR: Unité Expérimentale Grandes Cultures Innovation Environnement - Picardie *fr,Unité Expérimentale Grandes Cultures Innovation Environnement - Picardie,https://ror.org/00brzfd30,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31053,https://github.com/ror-community/ror-updates/issues/31053,Add a new organization to ROR: Unité Expérimentale Grandes Cultures Innovation Environnement - Picardie *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/00brzfd30,Unité Expérimentale Grandes Cultures Innovation Environnement - Picardie,Child,Release
31054,https://github.com/ror-community/ror-updates/issues/31054,Add a new organization to ROR: Génétique et Biomasse Forestières ORléans *fr,Génétique et Biomasse Forestières ORléans,https://ror.org/007kmey10,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31054,https://github.com/ror-community/ror-updates/issues/31054,Add a new organization to ROR: Génétique et Biomasse Forestières ORléans *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/007kmey10,Génétique et Biomasse Forestières ORléans,Child,Release
31055,https://github.com/ror-community/ror-updates/issues/31055,Add a new organization to ROR: Unité Expérimentale de Pech Rouge *fr,Unité Expérimentale de Pech Rouge,https://ror.org/00nq1dk77,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31055,https://github.com/ror-community/ror-updates/issues/31055,Add a new organization to ROR: Unité Expérimentale de Pech Rouge *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/00nq1dk77,Unité Expérimentale de Pech Rouge,Child,Release
31056,https://github.com/ror-community/ror-updates/issues/31056,Add a new organization to ROR: Unité Expérimentale d'Ecologie et d'Ecotoxicologie Aquatique *fr,Unité Expérimentale d'Ecologie et d'Ecotoxicologie Aquatique,https://ror.org/02kcqac59,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31056,https://github.com/ror-community/ror-updates/issues/31056,Add a new organization to ROR: Unité Expérimentale d'Ecologie et d'Ecotoxicologie Aquatique *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/02kcqac59,Unité Expérimentale d'Ecologie et d'Ecotoxicologie Aquatique,Child,Release
31057,https://github.com/ror-community/ror-updates/issues/31057,Add a new organization to ROR: Domaine Expérimental de Vassal *fr,Domaine Expérimental de Vassal,https://ror.org/03a0jtb20,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
31057,https://github.com/ror-community/ror-updates/issues/31057,Add a new organization to ROR: Domaine Expérimental de Vassal *fr,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/03a0jtb20,Domaine Expérimental de Vassal,Child,Release
31058,https://github.com/ror-community/ror-updates/issues/31058,Add a new organization to ROR: Unité associée au département biologie et amélioration des plantes *fr,Unité associée au département biologie et amélioration des plantes,https://ror.org/04v9ayq15,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
