Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
36912,https://github.com/ror-community/ror-updates/issues/36912,"Add a new organization to ROR: 
 
Bristol NHS Foundation Trust",South Bristol Community Hospital,https://ror.org/00pa9y269,https://ror.org/054vvq170,Bristol NHS Foundation Trust,Parent,Release
36912,https://github.com/ror-community/ror-updates/issues/36912,"Add a new organization to ROR: 
 
Bristol NHS Foundation Trust",Bristol NHS Foundation Trust,https://ror.org/054vvq170,https://ror.org/02hqqna27,St Michael's Hospital,Child,Production
36912,https://github.com/ror-community/ror-updates/issues/36912,"Add a new organization to ROR: 
 
Bristol NHS Foundation Trust",St Michael's Hospital,https://ror.org/02hqqna27,https://ror.org/054vvq170,Bristol NHS Foundation Trust,Parent,Release
37170,https://github.com/ror-community/ror-updates/issues/37170,"Add a new organization to ROR: 
 
Government Siddha Medical College & Hospital, Palayamkottai, Tirunelveli",Government Siddha Medical College & Hospital Palayamkottai,https://ror.org/00vk7pp42,https://ror.org/00b3mhg89,Tamil Nadu Dr. M.G.R. Medical University,Related,Production
37170,https://github.com/ror-community/ror-updates/issues/37170,"Add a new organization to ROR: 
 
Government Siddha Medical College & Hospital, Palayamkottai, Tirunelveli",Tamil Nadu Dr. M.G.R. Medical University,https://ror.org/00b3mhg89,https://ror.org/00vk7pp42,Government Siddha Medical College & Hospital Palayamkottai,Related,Release
36929,https://github.com/ror-community/ror-updates/issues/36929,"Add a new organization to ROR: 
 
NOAA Meteorological Development Laboratory",NOAA Meteorological Development Laboratory,https://ror.org/008h9x122,https://ror.org/01pbt4y78,NOAA Office of Modeling and Development,Parent,Production
36929,https://github.com/ror-community/ror-updates/issues/36929,"Add a new organization to ROR: 
 
NOAA Meteorological Development Laboratory",NOAA Office of Modeling and Development,https://ror.org/01pbt4y78,https://ror.org/008h9x122,NOAA Meteorological Development Laboratory,Child,Release
36929,https://github.com/ror-community/ror-updates/issues/36929,"Add a new organization to ROR: 
 
NOAA Meteorological Development Laboratory",NOAA Meteorological Development Laboratory,https://ror.org/008h9x122,https://ror.org/02kgve346,NOAA Oceanic and Atmospheric Research,Related,Production
36929,https://github.com/ror-community/ror-updates/issues/36929,"Add a new organization to ROR: 
 
NOAA Meteorological Development Laboratory",NOAA Oceanic and Atmospheric Research,https://ror.org/02kgve346,https://ror.org/008h9x122,NOAA Meteorological Development Laboratory,Related,Release
36929,https://github.com/ror-community/ror-updates/issues/36929,"Add a new organization to ROR: 
 
NOAA Meteorological Development Laboratory",NOAA Meteorological Development Laboratory,https://ror.org/008h9x122,https://ror.org/01q70bz83,NOAA Weather Program Office,Related,Production
36929,https://github.com/ror-community/ror-updates/issues/36929,"Add a new organization to ROR: 
 
NOAA Meteorological Development Laboratory",NOAA Weather Program Office,https://ror.org/01q70bz83,https://ror.org/008h9x122,NOAA Meteorological Development Laboratory,Related,Release
36929,https://github.com/ror-community/ror-updates/issues/36929,"Add a new organization to ROR: 
 
NOAA Meteorological Development Laboratory",NOAA Meteorological Development Laboratory,https://ror.org/008h9x122,https://ror.org/00ndyev54,NOAA National Centers for Environmental Prediction,Related,Production
36929,https://github.com/ror-community/ror-updates/issues/36929,"Add a new organization to ROR: 
 
NOAA Meteorological Development Laboratory",NOAA National Centers for Environmental Prediction,https://ror.org/00ndyev54,https://ror.org/008h9x122,NOAA Meteorological Development Laboratory,Related,Release
36931,https://github.com/ror-community/ror-updates/issues/36931,"Add a new organization to ROR: 
 
Techniques Development Laboratory",Techniques Development Laboratory,https://ror.org/049atrb62,https://ror.org/008h9x122,NOAA Meteorological Development Laboratory,Successor,Release
36931,https://github.com/ror-community/ror-updates/issues/36931,"Add a new organization to ROR: 
 
Techniques Development Laboratory",NOAA Meteorological Development Laboratory,https://ror.org/008h9x122,https://ror.org/049atrb62,Techniques Development Laboratory,Predecessor,Release
36930,https://github.com/ror-community/ror-updates/issues/36930,"Add a new organization to ROR: 
 
United States Weather Bureau",United States Weather Bureau,https://ror.org/022sn4g15,https://ror.org/00tgqzw13,NOAA National Weather Service,Successor,Production
36930,https://github.com/ror-community/ror-updates/issues/36930,"Add a new organization to ROR: 
 
United States Weather Bureau",NOAA National Weather Service,https://ror.org/00tgqzw13,https://ror.org/022sn4g15,United States Weather Bureau,Predecessor,Release
37153,https://github.com/ror-community/ror-updates/issues/37153,Add a new organization to ROR: Nilgiri College of Arts and Science,Nilgiri College of Arts and Science,https://ror.org/0033ta369,https://ror.org/04fht8c22,Bharathiar University,Related,Production
37153,https://github.com/ror-community/ror-updates/issues/37153,Add a new organization to ROR: Nilgiri College of Arts and Science,Bharathiar University,https://ror.org/04fht8c22,https://ror.org/0033ta369,Nilgiri College of Arts and Science,Related,Release
36163,https://github.com/ror-community/ror-updates/issues/36163,"Add a new organization to ROR: 
 
Colegio de Farmacéuticos de la provincia de Buenos Aires ",Colegio de Farmacéuticos de la Provincia de Buenos Aires,https://ror.org/01pv6r024,https://ror.org/01tjs6929,Universidad Nacional de La Plata,Related,Production
36163,https://github.com/ror-community/ror-updates/issues/36163,"Add a new organization to ROR: 
 
Colegio de Farmacéuticos de la provincia de Buenos Aires ",Universidad Nacional de La Plata,https://ror.org/01tjs6929,https://ror.org/01pv6r024,Colegio de Farmacéuticos de la Provincia de Buenos Aires,Related,Release
36627,https://github.com/ror-community/ror-updates/issues/36627,"Modify the information in an existing ROR record: 
Institute of Geography https://ror.org/01m7dbh13
",Institute of Geography,https://ror.org/01m7dbh13,https://ror.org/022arna15,Ministry of Science and Education Republic of Azerbaijan,Parent,Production
36627,https://github.com/ror-community/ror-updates/issues/36627,"Modify the information in an existing ROR record: 
Institute of Geography https://ror.org/01m7dbh13
",Ministry of Science and Education Republic of Azerbaijan,https://ror.org/022arna15,https://ror.org/01m7dbh13,Institute of Geography,Child,Release
34397,https://github.com/ror-community/ror-updates/issues/34397,"Add a new organization to ROR: 
 
State Istitution ""V.Danilevsky Institute for Endocrine Pathology Problems of NAMS of Ukraine""","State Institution ""V. Danilevsky Institute for Endocrine Pathology Problems of NAMS of Ukraine""",https://ror.org/04fwp5r61,https://ror.org/042dnf796,National Academy of Medical Sciences of Ukraine,Parent,Production
34397,https://github.com/ror-community/ror-updates/issues/34397,"Add a new organization to ROR: 
 
State Istitution ""V.Danilevsky Institute for Endocrine Pathology Problems of NAMS of Ukraine""",National Academy of Medical Sciences of Ukraine,https://ror.org/042dnf796,https://ror.org/04fwp5r61,"State Institution ""V. Danilevsky Institute for Endocrine Pathology Problems of NAMS of Ukraine""",Child,Release
37253,https://github.com/ror-community/ror-updates/issues/37253,Modify the information in an existing ROR record: Saudi Food and Drug Authority - https://ror.org/025ws5v25,Saudi Food and Drug Authority,https://ror.org/025ws5v25,https://ror.org/03qdtqk38,Saudi Food and Drug Authority,Successor,Production
37255,https://github.com/ror-community/ror-updates/issues/37255,Modify the information in an existing ROR record: DNA Genotek (Canada) - https://ror.org/01x186189,DNA Genotek (Canada),https://ror.org/01x186189,https://ror.org/04qd05j70,DNA Genotek (Canada),Successor,Production
37256,https://github.com/ror-community/ror-updates/issues/37256,Modify the information in an existing ROR record: Antenne Services déconcentrés d'appui à la recherche Grand Est-Nancy/Colmar - https://ror.org/00hj3wt34,Antenne Services déconcentrés d'appui à la recherche Grand Est-Nancy/Colmar,https://ror.org/00hj3wt34,https://ror.org/00zg31r41,Antenne Services déconcentrés d'appui à la recherche Grand Est-Nancy/Colmar,Successor,Production
37257,https://github.com/ror-community/ror-updates/issues/37257,Modify the information in an existing ROR record: Canadian Society for Molecular Biosciences - https://ror.org/05en8p803,Canadian Society for Molecular Biosciences,https://ror.org/05en8p803,https://ror.org/010a6kp13,Canadian Society for Molecular Biosciences,Successor,Production
37258,https://github.com/ror-community/ror-updates/issues/37258,Modify the information in an existing ROR record: Lupus Canada - https://ror.org/00ppdgj07,Lupus Canada,https://ror.org/00ppdgj07,https://ror.org/00sr3dj29,Lupus Canada,Successor,Production
37259,https://github.com/ror-community/ror-updates/issues/37259,Modify the information in an existing ROR record: Institut du cancer de Montréal - https://ror.org/05h9jje84,Institut du cancer de Montréal,https://ror.org/05h9jje84,https://ror.org/05w6ffd16,Institut du cancer de Montréal,Successor,Production
37260,https://github.com/ror-community/ror-updates/issues/37260,Modify the information in an existing ROR record: Harmony Biosciences (United States) - https://ror.org/02rnp2q91,Harmony Biosciences (United States),https://ror.org/02rnp2q91,https://ror.org/03kz8nj22,Harmony Biosciences (United States),Successor,Production
37254,https://github.com/ror-community/ror-updates/issues/37254,Modify the information in an existing ROR record: Pennsylvania State University - Greater Allegheny - https://ror.org/00v1rqk12,Pennsylvania State University - Greater Allegheny,https://ror.org/00v1rqk12,https://ror.org/011apn769,Pennsylvania State University - Greater Allegheny,Successor,Production
37215,https://github.com/ror-community/ror-updates/issues/37215,"Add a new organization to ROR: 
 
Mind, Brain and Behavior Research Center (CIMCYC)","Centro de Investigación Mente, Cerebro y Comportamiento",https://ror.org/051r21g65,https://ror.org/04njjy449,Universidad de Granada,Parent,Production
37215,https://github.com/ror-community/ror-updates/issues/37215,"Add a new organization to ROR: 
 
Mind, Brain and Behavior Research Center (CIMCYC)",Universidad de Granada,https://ror.org/04njjy449,https://ror.org/051r21g65,"Centro de Investigación Mente, Cerebro y Comportamiento",Child,Release
37233,https://github.com/ror-community/ror-updates/issues/37233,"Add a new organization to ROR: 
 
BC Housing",BC Housing,https://ror.org/03y2h9g92,https://ror.org/011e3e176,Government of British Columbia,Related,Production
37233,https://github.com/ror-community/ror-updates/issues/37233,"Add a new organization to ROR: 
 
BC Housing",Government of British Columbia,https://ror.org/011e3e176,https://ror.org/03y2h9g92,BC Housing,Related,Release
37063,https://github.com/ror-community/ror-updates/issues/37063,"Add a new organization to ROR: 
 
Tagore College of Pharmacy",Tagore College of Pharmacy,https://ror.org/02691hs74,https://ror.org/00b3mhg89,Tamil Nadu Dr. M.G.R. Medical University,Related,Production
37063,https://github.com/ror-community/ror-updates/issues/37063,"Add a new organization to ROR: 
 
Tagore College of Pharmacy",Tamil Nadu Dr. M.G.R. Medical University,https://ror.org/00b3mhg89,https://ror.org/02691hs74,Tagore College of Pharmacy,Related,Release
36642,https://github.com/ror-community/ror-updates/issues/36642,"Add a new organization to ROR: 
 
École Supérieure Africaine des TIC",École Supérieure Africaine des TIC,https://ror.org/01anbmy79,https://ror.org/03f915n15,Institut National Polytechnique Félix Houphouët-Boigny,Related,Production
36642,https://github.com/ror-community/ror-updates/issues/36642,"Add a new organization to ROR: 
 
École Supérieure Africaine des TIC",Institut National Polytechnique Félix Houphouët-Boigny,https://ror.org/03f915n15,https://ror.org/01anbmy79,École Supérieure Africaine des TIC,Related,Release
36705,https://github.com/ror-community/ror-updates/issues/36705,"Add a new organization to ROR: 
 
PHAETHON Centre of Excellence",PHAETHON Centre of Excellence,https://ror.org/00a06pm72,https://ror.org/02qjrjx09,University of Cyprus,Parent,Production
36705,https://github.com/ror-community/ror-updates/issues/36705,"Add a new organization to ROR: 
 
PHAETHON Centre of Excellence",University of Cyprus,https://ror.org/02qjrjx09,https://ror.org/00a06pm72,PHAETHON Centre of Excellence,Child,Release
37053,https://github.com/ror-community/ror-updates/issues/37053,Add a new organization to ROR: East Jeddah Hospital,East Jeddah Hospital,https://ror.org/04afsdm50,https://ror.org/03sbrg850,Jeddah First Health Cluster,Parent,Production
37053,https://github.com/ror-community/ror-updates/issues/37053,Add a new organization to ROR: East Jeddah Hospital,Jeddah First Health Cluster,https://ror.org/03sbrg850,https://ror.org/04afsdm50,East Jeddah Hospital,Child,Release
36923,https://github.com/ror-community/ror-updates/issues/36923,"Add a new organization to ROR: 
 
Cadham Provincial Laboratory",Cadham Provincial Laboratory,https://ror.org/05t1shp77,https://ror.org/00yqy0q42,Shared Health,Parent,Production
36923,https://github.com/ror-community/ror-updates/issues/36923,"Add a new organization to ROR: 
 
Cadham Provincial Laboratory",Shared Health,https://ror.org/00yqy0q42,https://ror.org/05t1shp77,Cadham Provincial Laboratory,Child,Release
37124,https://github.com/ror-community/ror-updates/issues/37124,"Add a new organization to ROR: 
 
Easterseals Southern California ",Easterseals Southern California,https://ror.org/00670g675,https://ror.org/00c9pzm73,Easterseals,Parent,Production
37124,https://github.com/ror-community/ror-updates/issues/37124,"Add a new organization to ROR: 
 
Easterseals Southern California ",Easterseals,https://ror.org/00c9pzm73,https://ror.org/00670g675,Easterseals Southern California,Child,Release
33201,https://github.com/ror-community/ror-updates/issues/33201,"Add a new organization to ROR: 
 
Alzheimer Society of British Columbia",Alzheimer Society of BC and Yukon,https://ror.org/0072htj14,https://ror.org/03benss35,Alzheimer Society of Canada,Parent,Production
33201,https://github.com/ror-community/ror-updates/issues/33201,"Add a new organization to ROR: 
 
Alzheimer Society of British Columbia",Alzheimer Society of Canada,https://ror.org/03benss35,https://ror.org/0072htj14,Alzheimer Society of BC and Yukon,Child,Release
37326,https://github.com/ror-community/ror-updates/issues/37326,Modify the information in an existing ROR record: Aditya Institute of Technology and Management - https://ror.org/00y0mva98,Aditya Institute of Technology and Management,https://ror.org/00y0mva98,https://ror.org/05s9t8c95,"Jawaharlal Nehru Technological University, Kakinada",Delete,Production
37326,https://github.com/ror-community/ror-updates/issues/37326,Modify the information in an existing ROR record: Aditya Institute of Technology and Management - https://ror.org/00y0mva98,"Jawaharlal Nehru Technological University, Kakinada",https://ror.org/05s9t8c95,https://ror.org/00y0mva98,Aditya Institute of Technology and Management,Delete,Release
37326,https://github.com/ror-community/ror-updates/issues/37326,Modify the information in an existing ROR record: Aditya Institute of Technology and Management - https://ror.org/00y0mva98,Aditya Institute of Technology and Management,https://ror.org/00y0mva98,https://ror.org/04hd1a463,"Jawaharlal Nehru Technological University-Gurajada, Vizianagaram",Related,Production
37326,https://github.com/ror-community/ror-updates/issues/37326,Modify the information in an existing ROR record: Aditya Institute of Technology and Management - https://ror.org/00y0mva98,"Jawaharlal Nehru Technological University-Gurajada, Vizianagaram",https://ror.org/04hd1a463,https://ror.org/00y0mva98,Aditya Institute of Technology and Management,Related,Release
37319,https://github.com/ror-community/ror-updates/issues/37319,Add a new organization to ROR: Joshua Tree National Park,Joshua Tree National Park,https://ror.org/01tndtj91,https://ror.org/044zqqy65,National Park Service,Parent,Production
37319,https://github.com/ror-community/ror-updates/issues/37319,Add a new organization to ROR: Joshua Tree National Park,National Park Service,https://ror.org/044zqqy65,https://ror.org/01tndtj91,Joshua Tree National Park,Child,Release
33458,https://github.com/ror-community/ror-updates/issues/33458,"Add a new organization to ROR: 
 
Instituto de Investigación en Agrobiotecnología",Instituto de Investigación en Agrobiotecnología,https://ror.org/00p4kjh08,https://ror.org/02f40zc51,Universidad de Salamanca,Parent,Production
33458,https://github.com/ror-community/ror-updates/issues/33458,"Add a new organization to ROR: 
 
Instituto de Investigación en Agrobiotecnología",Universidad de Salamanca,https://ror.org/02f40zc51,https://ror.org/00p4kjh08,Instituto de Investigación en Agrobiotecnología,Child,Release
33637,https://github.com/ror-community/ror-updates/issues/33637,"Add a new organization to ROR: 
 
Institute of Metallurgy and Ore Beneficiation JSC","""Institute of Metallurgy and Ore Beneficiation"" JSC",https://ror.org/02gehyv04,https://ror.org/020cpsb96,Satbayev University,Parent,Production
33637,https://github.com/ror-community/ror-updates/issues/33637,"Add a new organization to ROR: 
 
Institute of Metallurgy and Ore Beneficiation JSC",Satbayev University,https://ror.org/020cpsb96,https://ror.org/02gehyv04,"""Institute of Metallurgy and Ore Beneficiation"" JSC",Child,Release
33887,https://github.com/ror-community/ror-updates/issues/33887,"Add a new organization to ROR: 
 
Alberta Centre for Injury Control & Research",Alberta Centre for Injury Control & Research,https://ror.org/02zccb110,https://ror.org/0160cpw27,University of Alberta,Parent,Production
33887,https://github.com/ror-community/ror-updates/issues/33887,"Add a new organization to ROR: 
 
Alberta Centre for Injury Control & Research",University of Alberta,https://ror.org/0160cpw27,https://ror.org/02zccb110,Alberta Centre for Injury Control & Research,Child,Release
37341,https://github.com/ror-community/ror-updates/issues/37341,"Add a new organization to ROR: 
 
National Metrology Institute of Japan",National Metrology Institute of Japan,https://ror.org/00j3eeb74,https://ror.org/01703db54,National Institute of Advanced Industrial Science and Technology,Parent,Production
37341,https://github.com/ror-community/ror-updates/issues/37341,"Add a new organization to ROR: 
 
National Metrology Institute of Japan",National Institute of Advanced Industrial Science and Technology,https://ror.org/01703db54,https://ror.org/00j3eeb74,National Metrology Institute of Japan,Child,Release
37358,https://github.com/ror-community/ror-updates/issues/37358,"Add a new organization to ROR: Anthropologie bio-culturelle, Droit, Éthique & Santé","Anthropologie Bio-Culturelle, Droit, Éthique & Santé",https://ror.org/01d6gcn73,https://ror.org/035xkbk20,Aix-Marseille Université,Parent,Production
37358,https://github.com/ror-community/ror-updates/issues/37358,"Add a new organization to ROR: Anthropologie bio-culturelle, Droit, Éthique & Santé",Aix-Marseille Université,https://ror.org/035xkbk20,https://ror.org/01d6gcn73,"Anthropologie Bio-Culturelle, Droit, Éthique & Santé",Child,Release
37358,https://github.com/ror-community/ror-updates/issues/37358,"Add a new organization to ROR: Anthropologie bio-culturelle, Droit, Éthique & Santé","Anthropologie Bio-Culturelle, Droit, Éthique & Santé",https://ror.org/01d6gcn73,https://ror.org/017rnyz40,Ministère de la Culture,Related,Production
37358,https://github.com/ror-community/ror-updates/issues/37358,"Add a new organization to ROR: Anthropologie bio-culturelle, Droit, Éthique & Santé",Ministère de la Culture,https://ror.org/017rnyz40,https://ror.org/01d6gcn73,"Anthropologie Bio-Culturelle, Droit, Éthique & Santé",Related,Release
37240,https://github.com/ror-community/ror-updates/issues/37240,"Add a new organization to ROR: 
 
International Center for Monetary and Banking Studies",International Center for Monetary and Banking Studies,https://ror.org/04mh3q120,https://ror.org/01vqjmx11,Center for Economic and Policy Research,Related,Production
37240,https://github.com/ror-community/ror-updates/issues/37240,"Add a new organization to ROR: 
 
International Center for Monetary and Banking Studies",Center for Economic and Policy Research,https://ror.org/01vqjmx11,https://ror.org/04mh3q120,International Center for Monetary and Banking Studies,Related,Release
37240,https://github.com/ror-community/ror-updates/issues/37240,"Add a new organization to ROR: 
 
International Center for Monetary and Banking Studies",International Center for Monetary and Banking Studies,https://ror.org/04mh3q120,https://ror.org/007ygn379,Graduate Institute of International and Development Studies,Related,Production
37240,https://github.com/ror-community/ror-updates/issues/37240,"Add a new organization to ROR: 
 
International Center for Monetary and Banking Studies",Graduate Institute of International and Development Studies,https://ror.org/007ygn379,https://ror.org/04mh3q120,International Center for Monetary and Banking Studies,Related,Release
37359,https://github.com/ror-community/ror-updates/issues/37359,"Add a new organization to ROR: ARTHritEs, Microchimérisme et InflammationS","ARTHritEs, Microchimérisme et InflammationS",https://ror.org/02ey96414,https://ror.org/035xkbk20,Aix-Marseille Université,Parent,Production
37359,https://github.com/ror-community/ror-updates/issues/37359,"Add a new organization to ROR: ARTHritEs, Microchimérisme et InflammationS",Aix-Marseille Université,https://ror.org/035xkbk20,https://ror.org/02ey96414,"ARTHritEs, Microchimérisme et InflammationS",Child,Release
37360,https://github.com/ror-community/ror-updates/issues/37360,Add a new organization to ROR: Centre de recherche en CardioVasculaire et Nutrition,Centre de Recherche en CardioVasculaire et Nutrition,https://ror.org/059jcps08,https://ror.org/035xkbk20,Aix-Marseille Université,Parent,Production
37360,https://github.com/ror-community/ror-updates/issues/37360,Add a new organization to ROR: Centre de recherche en CardioVasculaire et Nutrition,Aix-Marseille Université,https://ror.org/035xkbk20,https://ror.org/059jcps08,Centre de Recherche en CardioVasculaire et Nutrition,Child,Release
37360,https://github.com/ror-community/ror-updates/issues/37360,Add a new organization to ROR: Centre de recherche en CardioVasculaire et Nutrition,Centre de Recherche en CardioVasculaire et Nutrition,https://ror.org/059jcps08,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Related,Production
37360,https://github.com/ror-community/ror-updates/issues/37360,Add a new organization to ROR: Centre de recherche en CardioVasculaire et Nutrition,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/059jcps08,Centre de Recherche en CardioVasculaire et Nutrition,Related,Release
37360,https://github.com/ror-community/ror-updates/issues/37360,Add a new organization to ROR: Centre de recherche en CardioVasculaire et Nutrition,Centre de Recherche en CardioVasculaire et Nutrition,https://ror.org/059jcps08,https://ror.org/05hqfh882,"Nutrition, Obésité et Risque Thrombotique",Predecessor,Production
37360,https://github.com/ror-community/ror-updates/issues/37360,Add a new organization to ROR: Centre de recherche en CardioVasculaire et Nutrition,"Nutrition, Obésité et Risque Thrombotique",https://ror.org/05hqfh882,https://ror.org/059jcps08,Centre de Recherche en CardioVasculaire et Nutrition,Successor,Release
37362,https://github.com/ror-community/ror-updates/issues/37362,Add a new organization to ROR: Centre Européen de Recherche en Imagerie Médicale,Centre Européen de Recherche en Imagerie Médicale,https://ror.org/037hgvq20,https://ror.org/035xkbk20,Aix-Marseille Université,Parent,Production
37362,https://github.com/ror-community/ror-updates/issues/37362,Add a new organization to ROR: Centre Européen de Recherche en Imagerie Médicale,Aix-Marseille Université,https://ror.org/035xkbk20,https://ror.org/037hgvq20,Centre Européen de Recherche en Imagerie Médicale,Child,Release
37363,https://github.com/ror-community/ror-updates/issues/37363,Add a new organization to ROR: Centre de Recherche en Psychologie et Neurosciences,Centre de Recherche en Psychologie et Neurosciences,https://ror.org/05arke896,https://ror.org/035xkbk20,Aix-Marseille Université,Parent,Production
37363,https://github.com/ror-community/ror-updates/issues/37363,Add a new organization to ROR: Centre de Recherche en Psychologie et Neurosciences,Aix-Marseille Université,https://ror.org/035xkbk20,https://ror.org/05arke896,Centre de Recherche en Psychologie et Neurosciences,Child,Release
37363,https://github.com/ror-community/ror-updates/issues/37363,Add a new organization to ROR: Centre de Recherche en Psychologie et Neurosciences,Centre de Recherche en Psychologie et Neurosciences,https://ror.org/05arke896,https://ror.org/02dg3n954,Laboratoire de Neurosciences Cognitives,Predecessor,Production
37363,https://github.com/ror-community/ror-updates/issues/37363,Add a new organization to ROR: Centre de Recherche en Psychologie et Neurosciences,Laboratoire de Neurosciences Cognitives,https://ror.org/02dg3n954,https://ror.org/05arke896,Centre de Recherche en Psychologie et Neurosciences,Successor,Release
37363,https://github.com/ror-community/ror-updates/issues/37363,Add a new organization to ROR: Centre de Recherche en Psychologie et Neurosciences,Centre de Recherche en Psychologie et Neurosciences,https://ror.org/05arke896,https://ror.org/01rf5x574,Laboratoire de Psychologie Cognitive,Predecessor,Production
37363,https://github.com/ror-community/ror-updates/issues/37363,Add a new organization to ROR: Centre de Recherche en Psychologie et Neurosciences,Laboratoire de Psychologie Cognitive,https://ror.org/01rf5x574,https://ror.org/05arke896,Centre de Recherche en Psychologie et Neurosciences,Successor,Release
37364,https://github.com/ror-community/ror-updates/issues/37364,"Add a new organization to ROR: Dynamique et nanoenvironnement des membranes
biologiques*fr",Dynamique et Nanoenvironnement des Membranes Biologiques,https://ror.org/02582pt72,https://ror.org/035xkbk20,Aix-Marseille Université,Parent,Production
37364,https://github.com/ror-community/ror-updates/issues/37364,"Add a new organization to ROR: Dynamique et nanoenvironnement des membranes
biologiques*fr",Aix-Marseille Université,https://ror.org/035xkbk20,https://ror.org/02582pt72,Dynamique et Nanoenvironnement des Membranes Biologiques,Child,Release
37366,https://github.com/ror-community/ror-updates/issues/37366,Add a new organization to ROR: Fédération des Sciences Chimiques de Marseille,Fédération des Sciences Chimiques de Marseille,https://ror.org/028evyr89,https://ror.org/035xkbk20,Aix-Marseille Université,Parent,Production
37366,https://github.com/ror-community/ror-updates/issues/37366,Add a new organization to ROR: Fédération des Sciences Chimiques de Marseille,Aix-Marseille Université,https://ror.org/035xkbk20,https://ror.org/028evyr89,Fédération des Sciences Chimiques de Marseille,Child,Release
37367,https://github.com/ror-community/ror-updates/issues/37367,Add a new organization to ROR: HIPE Human Lab,HIPE Human Lab,https://ror.org/032nvjr84,https://ror.org/035xkbk20,Aix-Marseille Université,Parent,Production
37367,https://github.com/ror-community/ror-updates/issues/37367,Add a new organization to ROR: HIPE Human Lab,Aix-Marseille Université,https://ror.org/035xkbk20,https://ror.org/032nvjr84,HIPE Human Lab,Child,Release
37368,https://github.com/ror-community/ror-updates/issues/37368,Add a new organization to ROR: Laboratoire de Biomécanique Appliquée,Laboratoire de Biomécanique Appliquée,https://ror.org/01t8n7650,https://ror.org/035xkbk20,Aix-Marseille Université,Parent,Production
37368,https://github.com/ror-community/ror-updates/issues/37368,Add a new organization to ROR: Laboratoire de Biomécanique Appliquée,Aix-Marseille Université,https://ror.org/035xkbk20,https://ror.org/01t8n7650,Laboratoire de Biomécanique Appliquée,Child,Release
34302,https://github.com/ror-community/ror-updates/issues/34302,"Add a new organization to ROR: 
 
Contraception and Abortion Research Team",Contraception & Abortion Research Team – Groupe de recherche sur l’avortement et la contraception,https://ror.org/040wj0x86,https://ror.org/03rmrcq20,University of British Columbia,Parent,Production
34302,https://github.com/ror-community/ror-updates/issues/34302,"Add a new organization to ROR: 
 
Contraception and Abortion Research Team",University of British Columbia,https://ror.org/03rmrcq20,https://ror.org/040wj0x86,Contraception & Abortion Research Team – Groupe de recherche sur l’avortement et la contraception,Child,Release
34395,https://github.com/ror-community/ror-updates/issues/34395,"Add a new organization to ROR: 
 
Dum Dum Motijheel College",Dum Dum Motijheel College,https://ror.org/05sa1pt97,https://ror.org/04qs5en05,West Bengal State University,Related,Production
34395,https://github.com/ror-community/ror-updates/issues/34395,"Add a new organization to ROR: 
 
Dum Dum Motijheel College",West Bengal State University,https://ror.org/04qs5en05,https://ror.org/05sa1pt97,Dum Dum Motijheel College,Related,Release
35912,https://github.com/ror-community/ror-updates/issues/35912,"Add a new organization to ROR: 
 
Islamic Azad University, Gonbad Kavoos Branch",Islamic Azad University Gonbad Kavoos Branch,https://ror.org/037hpsz89,https://ror.org/01kzn7k21,"Islamic Azad University, Tehran",Parent,Production
35912,https://github.com/ror-community/ror-updates/issues/35912,"Add a new organization to ROR: 
 
Islamic Azad University, Gonbad Kavoos Branch","Islamic Azad University, Tehran",https://ror.org/01kzn7k21,https://ror.org/037hpsz89,Islamic Azad University Gonbad Kavoos Branch,Child,Release
35933,https://github.com/ror-community/ror-updates/issues/35933,Add a new organization to ROR: Nalla Malla Reddy Engineering College,Nalla Malla Reddy Engineering College,https://ror.org/01v4b0283,https://ror.org/002tchr49,"Jawaharlal Nehru Technological University, Hyderabad",Related,Production
35933,https://github.com/ror-community/ror-updates/issues/35933,Add a new organization to ROR: Nalla Malla Reddy Engineering College,"Jawaharlal Nehru Technological University, Hyderabad",https://ror.org/002tchr49,https://ror.org/01v4b0283,Nalla Malla Reddy Engineering College,Related,Release
36789,https://github.com/ror-community/ror-updates/issues/36789,"Add a new organization to ROR: 
 
SA Genome Editing Facility",SA Genome Editing Facility,https://ror.org/03zvzj377,https://ror.org/028g18b61,Adelaide University,Parent,Production
36789,https://github.com/ror-community/ror-updates/issues/36789,"Add a new organization to ROR: 
 
SA Genome Editing Facility",Adelaide University,https://ror.org/028g18b61,https://ror.org/03zvzj377,SA Genome Editing Facility,Child,Release
36789,https://github.com/ror-community/ror-updates/issues/36789,"Add a new organization to ROR: 
 
SA Genome Editing Facility",SA Genome Editing Facility,https://ror.org/03zvzj377,https://ror.org/0201hm243,Phenomics Australia,Related,Production
36789,https://github.com/ror-community/ror-updates/issues/36789,"Add a new organization to ROR: 
 
SA Genome Editing Facility",Phenomics Australia,https://ror.org/0201hm243,https://ror.org/03zvzj377,SA Genome Editing Facility,Related,Release
37852,https://github.com/ror-community/ror-updates/issues/37852,"Add a new organization to ROR: 
 
Government Doon Medical College",Government Doon Medical College,https://ror.org/03gkjqv14,https://ror.org/03xp91198,Hemwati Nandan Bahuguna Uttarakhand Medical Education University,Related,Production
