Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
15389,https://github.com/ror-community/ror-updates/issues/15389,"Modify the information in an existing ROR record: 
Minnesota State University, Mankato https://ror.org/04att9732
",Minnesota State Colleges and Universities System,https://ror.org/014qpa824,https://ror.org/04att9732,"Minnesota State University, Mankato",Child,Release
15399,https://github.com/ror-community/ror-updates/issues/15399,"Add a new organization to ROR: 
 
Hospital Universitario de Jerez",Hospital Universitario de Jerez,https://ror.org/01fyp5w42,https://ror.org/047pymx40,Consejería de Salud y Consumo,Parent,Production
15399,https://github.com/ror-community/ror-updates/issues/15399,"Add a new organization to ROR: 
 
Hospital Universitario de Jerez",Consejería de Salud y Consumo,https://ror.org/047pymx40,https://ror.org/01fyp5w42,Hospital Universitario de Jerez,Child,Release
15597,https://github.com/ror-community/ror-updates/issues/15597,Modify the information in an existing ROR record: Department of National Defence - https://ror.org/035rreb34,Department of National Defence,https://ror.org/035rreb34,https://ror.org/010q4q527,Government of Canada,Parent,Production
15597,https://github.com/ror-community/ror-updates/issues/15597,Modify the information in an existing ROR record: Department of National Defence - https://ror.org/035rreb34,Government of Canada,https://ror.org/010q4q527,https://ror.org/035rreb34,Department of National Defence,Child,Release
15598,https://github.com/ror-community/ror-updates/issues/15598,Modify the information in an existing ROR record: Defence Research and Development Canada - https://ror.org/00hgy8d33,Defence Research and Development Canada,https://ror.org/00hgy8d33,https://ror.org/010q4q527,Government of Canada,Delete,Production
15598,https://github.com/ror-community/ror-updates/issues/15598,Modify the information in an existing ROR record: Defence Research and Development Canada - https://ror.org/00hgy8d33,Government of Canada,https://ror.org/010q4q527,https://ror.org/00hgy8d33,Defence Research and Development Canada,Delete,Release
15879,https://github.com/ror-community/ror-updates/issues/15879,"Modify the information in an existing ROR record: 
University of Nebraska System https://ror.org/0238rvs44
",University of Nebraska System,https://ror.org/0238rvs44,https://ror.org/00thqtb16,University of Nebraska Medical Center,Child,Production
15879,https://github.com/ror-community/ror-updates/issues/15879,"Modify the information in an existing ROR record: 
University of Nebraska System https://ror.org/0238rvs44
",University of Nebraska Medical Center,https://ror.org/00thqtb16,https://ror.org/0238rvs44,University of Nebraska System,Parent,Release
15428,https://github.com/ror-community/ror-updates/issues/15428,"Add a new organization to ROR: 
 
Center for Translational Medicine, Warsaw University of Life Sciences",Center for Translational Medicine,https://ror.org/05qk4xh70,https://ror.org/05srvzs48,Warsaw University of Life Sciences,Parent,Production
15428,https://github.com/ror-community/ror-updates/issues/15428,"Add a new organization to ROR: 
 
Center for Translational Medicine, Warsaw University of Life Sciences",Warsaw University of Life Sciences,https://ror.org/05srvzs48,https://ror.org/05qk4xh70,Center for Translational Medicine,Child,Release
15495,https://github.com/ror-community/ror-updates/issues/15495,"Add a new organization to ROR: 
 
Etnografski institut Srpske akademije nauka i umetnosti",Etnografski institut Srpske akademije nauka i umetnosti,https://ror.org/03ham0v36,https://ror.org/05m1y4204,Serbian Academy of Sciences and Arts,Parent,Production
15495,https://github.com/ror-community/ror-updates/issues/15495,"Add a new organization to ROR: 
 
Etnografski institut Srpske akademije nauka i umetnosti",Serbian Academy of Sciences and Arts,https://ror.org/05m1y4204,https://ror.org/03ham0v36,Etnografski institut Srpske akademije nauka i umetnosti,Child,Release
15493,https://github.com/ror-community/ror-updates/issues/15493,"Add a new organization to ROR: 
 
TechForFuture",TechForFuture,https://ror.org/03sbcey83,https://ror.org/005t9n460,Saxion University of Applied Sciences,Parent,Production
15493,https://github.com/ror-community/ror-updates/issues/15493,"Add a new organization to ROR: 
 
TechForFuture",Saxion University of Applied Sciences,https://ror.org/005t9n460,https://ror.org/03sbcey83,TechForFuture,Child,Release
15493,https://github.com/ror-community/ror-updates/issues/15493,"Add a new organization to ROR: 
 
TechForFuture",TechForFuture,https://ror.org/03sbcey83,https://ror.org/04zmc0e16,Windesheim University of Applied Sciences,Parent,Production
15493,https://github.com/ror-community/ror-updates/issues/15493,"Add a new organization to ROR: 
 
TechForFuture",Windesheim University of Applied Sciences,https://ror.org/04zmc0e16,https://ror.org/03sbcey83,TechForFuture,Child,Release
15488,https://github.com/ror-community/ror-updates/issues/15488,"Add a new organization to ROR: 
 
Specialized Hospital for Active Treatment of Children`s Diseases ""Prof. Ivan Mitev""  ЕАD- Sofia","Specialized Hospital for Active Treatment of Children's Diseases ""Prof. Ivan Mitev"" ЕАD-Sofia",https://ror.org/02n2wvw97,https://ror.org/01n9zy652,Medical University of Sofia,Related,Production
15488,https://github.com/ror-community/ror-updates/issues/15488,"Add a new organization to ROR: 
 
Specialized Hospital for Active Treatment of Children`s Diseases ""Prof. Ivan Mitev""  ЕАD- Sofia",Medical University of Sofia,https://ror.org/01n9zy652,https://ror.org/02n2wvw97,"Specialized Hospital for Active Treatment of Children's Diseases ""Prof. Ivan Mitev"" ЕАD-Sofia",Related,Release
15435,https://github.com/ror-community/ror-updates/issues/15435,"Add a new organization to ROR: 
 
Instituto de Etnomusicologia – Centro de Estudos em Música e Dança",Instituto de Etnomusicologia - Centro de Estudos em Música e Dança,https://ror.org/00fe63682,https://ror.org/02xankh89,Universidade Nova de Lisboa,Parent,Production
15435,https://github.com/ror-community/ror-updates/issues/15435,"Add a new organization to ROR: 
 
Instituto de Etnomusicologia – Centro de Estudos em Música e Dança",Universidade Nova de Lisboa,https://ror.org/02xankh89,https://ror.org/00fe63682,Instituto de Etnomusicologia - Centro de Estudos em Música e Dança,Child,Release
15435,https://github.com/ror-community/ror-updates/issues/15435,"Add a new organization to ROR: 
 
Instituto de Etnomusicologia – Centro de Estudos em Música e Dança",Instituto de Etnomusicologia - Centro de Estudos em Música e Dança,https://ror.org/00fe63682,https://ror.org/00nt41z93,University of Aveiro,Parent,Production
15435,https://github.com/ror-community/ror-updates/issues/15435,"Add a new organization to ROR: 
 
Instituto de Etnomusicologia – Centro de Estudos em Música e Dança",University of Aveiro,https://ror.org/00nt41z93,https://ror.org/00fe63682,Instituto de Etnomusicologia - Centro de Estudos em Música e Dança,Child,Release
15435,https://github.com/ror-community/ror-updates/issues/15435,"Add a new organization to ROR: 
 
Instituto de Etnomusicologia – Centro de Estudos em Música e Dança",Instituto de Etnomusicologia - Centro de Estudos em Música e Dança,https://ror.org/00fe63682,https://ror.org/01c27hj86,University of Lisbon,Parent,Production
15435,https://github.com/ror-community/ror-updates/issues/15435,"Add a new organization to ROR: 
 
Instituto de Etnomusicologia – Centro de Estudos em Música e Dança",University of Lisbon,https://ror.org/01c27hj86,https://ror.org/00fe63682,Instituto de Etnomusicologia - Centro de Estudos em Música e Dança,Child,Release
15435,https://github.com/ror-community/ror-updates/issues/15435,"Add a new organization to ROR: 
 
Instituto de Etnomusicologia – Centro de Estudos em Música e Dança",Instituto de Etnomusicologia - Centro de Estudos em Música e Dança,https://ror.org/00fe63682,https://ror.org/04988re48,Polytechnic Institute of Porto,Parent,Production
15435,https://github.com/ror-community/ror-updates/issues/15435,"Add a new organization to ROR: 
 
Instituto de Etnomusicologia – Centro de Estudos em Música e Dança",Polytechnic Institute of Porto,https://ror.org/04988re48,https://ror.org/00fe63682,Instituto de Etnomusicologia - Centro de Estudos em Música e Dança,Child,Release
15434,https://github.com/ror-community/ror-updates/issues/15434,"Add a new organization to ROR: 
 
National Commission for Museums and Monuments",National Commission for Museums and Monuments,https://ror.org/0025mvn63,https://ror.org/01qcn1r66,National Museum Lagos,Child,Production
15434,https://github.com/ror-community/ror-updates/issues/15434,"Add a new organization to ROR: 
 
National Commission for Museums and Monuments",National Museum Lagos,https://ror.org/01qcn1r66,https://ror.org/0025mvn63,National Commission for Museums and Monuments,Parent,Release
15433,https://github.com/ror-community/ror-updates/issues/15433,Add a new organization to ROR: Faculty of Sciences of Sfax,Faculty of Sciences of Sfax,https://ror.org/01thp0k37,https://ror.org/029cgt552,Tunis El Manar University,Parent,Production
15433,https://github.com/ror-community/ror-updates/issues/15433,Add a new organization to ROR: Faculty of Sciences of Sfax,Tunis El Manar University,https://ror.org/029cgt552,https://ror.org/01thp0k37,Faculty of Sciences of Sfax,Child,Release
15523,https://github.com/ror-community/ror-updates/issues/15523,Add a new organization to ROR: The Bedford College Group,The Bedford College Group,https://ror.org/024qcmm72,https://ror.org/01aa0nz04,Bedford College,Child,Production
15523,https://github.com/ror-community/ror-updates/issues/15523,Add a new organization to ROR: The Bedford College Group,Bedford College,https://ror.org/01aa0nz04,https://ror.org/024qcmm72,The Bedford College Group,Parent,Release
15534,https://github.com/ror-community/ror-updates/issues/15534,"Add a new organization to ROR: 
 
FACULTAD DE ESTUDIOS SUPERIORES ARAGÓN UNAM",Facultad de Estudios Superiores Aragón,https://ror.org/00szdrw29,https://ror.org/01tmp8f25,Universidad Nacional Autónoma de México,Parent,Production
15534,https://github.com/ror-community/ror-updates/issues/15534,"Add a new organization to ROR: 
 
FACULTAD DE ESTUDIOS SUPERIORES ARAGÓN UNAM",Universidad Nacional Autónoma de México,https://ror.org/01tmp8f25,https://ror.org/00szdrw29,Facultad de Estudios Superiores Aragón,Child,Release
15535,https://github.com/ror-community/ror-updates/issues/15535,"Add a new organization to ROR: 
 
Bundesanstalt Technisches Hilfswerk",Bundesanstalt Technisches Hilfswerk,https://ror.org/02w69g525,https://ror.org/013v7ga69,Federal Ministry for the Interior,Parent,Production
15535,https://github.com/ror-community/ror-updates/issues/15535,"Add a new organization to ROR: 
 
Bundesanstalt Technisches Hilfswerk",Federal Ministry for the Interior,https://ror.org/013v7ga69,https://ror.org/02w69g525,Bundesanstalt Technisches Hilfswerk,Child,Release
15546,https://github.com/ror-community/ror-updates/issues/15546,Add a new organization to ROR: MSD (Czech Republic),MSD (Czech Republic),https://ror.org/040xdtr21,https://ror.org/02891sr49,"Merck & Co., Inc., Rahway, NJ, USA (United States)",Parent,Production
15546,https://github.com/ror-community/ror-updates/issues/15546,Add a new organization to ROR: MSD (Czech Republic),"Merck & Co., Inc., Rahway, NJ, USA (United States)",https://ror.org/02891sr49,https://ror.org/040xdtr21,MSD (Czech Republic),Child,Release
15547,https://github.com/ror-community/ror-updates/issues/15547,Add a new organization to ROR: MSD (Greece),MSD (Greece),https://ror.org/00bm99g65,https://ror.org/02891sr49,"Merck & Co., Inc., Rahway, NJ, USA (United States)",Parent,Production
15547,https://github.com/ror-community/ror-updates/issues/15547,Add a new organization to ROR: MSD (Greece),"Merck & Co., Inc., Rahway, NJ, USA (United States)",https://ror.org/02891sr49,https://ror.org/00bm99g65,MSD (Greece),Child,Release
15548,https://github.com/ror-community/ror-updates/issues/15548,Add a new organization to ROR: MSD (Hungary),MSD (Hungary),https://ror.org/015cr1d34,https://ror.org/02891sr49,"Merck & Co., Inc., Rahway, NJ, USA (United States)",Parent,Production
15548,https://github.com/ror-community/ror-updates/issues/15548,Add a new organization to ROR: MSD (Hungary),"Merck & Co., Inc., Rahway, NJ, USA (United States)",https://ror.org/02891sr49,https://ror.org/015cr1d34,MSD (Hungary),Child,Release
15549,https://github.com/ror-community/ror-updates/issues/15549,Add a new organization to ROR: MSD (Peru),MSD (Peru),https://ror.org/004q9wj75,https://ror.org/02891sr49,"Merck & Co., Inc., Rahway, NJ, USA (United States)",Parent,Production
15549,https://github.com/ror-community/ror-updates/issues/15549,Add a new organization to ROR: MSD (Peru),"Merck & Co., Inc., Rahway, NJ, USA (United States)",https://ror.org/02891sr49,https://ror.org/004q9wj75,MSD (Peru),Child,Release
15551,https://github.com/ror-community/ror-updates/issues/15551,Add a new organization to ROR: MSD (Thailand),MSD (Thailand),https://ror.org/05cz8qw35,https://ror.org/02891sr49,"Merck & Co., Inc., Rahway, NJ, USA (United States)",Parent,Production
15551,https://github.com/ror-community/ror-updates/issues/15551,Add a new organization to ROR: MSD (Thailand),"Merck & Co., Inc., Rahway, NJ, USA (United States)",https://ror.org/02891sr49,https://ror.org/05cz8qw35,MSD (Thailand),Child,Release
15552,https://github.com/ror-community/ror-updates/issues/15552,Add a new organization to ROR: MSD (Turkiye),MSD (Turkiye),https://ror.org/05p0kyc43,https://ror.org/02891sr49,"Merck & Co., Inc., Rahway, NJ, USA (United States)",Parent,Production
15552,https://github.com/ror-community/ror-updates/issues/15552,Add a new organization to ROR: MSD (Turkiye),"Merck & Co., Inc., Rahway, NJ, USA (United States)",https://ror.org/02891sr49,https://ror.org/05p0kyc43,MSD (Turkiye),Child,Release
15967,https://github.com/ror-community/ror-updates/issues/15967,"Add a new organization to ROR: 
 
Institut de recherches Carré de Malberg",Institut de recherches Carré de Malberg,https://ror.org/03nb7az85,https://ror.org/00pg6eq24,Université de Strasbourg,Parent,Production
15967,https://github.com/ror-community/ror-updates/issues/15967,"Add a new organization to ROR: 
 
Institut de recherches Carré de Malberg",Université de Strasbourg,https://ror.org/00pg6eq24,https://ror.org/03nb7az85,Institut de recherches Carré de Malberg,Child,Release
15587,https://github.com/ror-community/ror-updates/issues/15587,"Modify the information in an existing ROR record: 
Instituto de Estudios Sociales Avanzados (IESA) https://ror.org/054df1z79
",Instituto de Estudios Sociales Avanzados (IESA),https://ror.org/054df1z79,https://ror.org/01jem9c82,Junta de Andalucía,Delete,Production
15587,https://github.com/ror-community/ror-updates/issues/15587,"Modify the information in an existing ROR record: 
Instituto de Estudios Sociales Avanzados (IESA) https://ror.org/054df1z79
",Junta de Andalucía,https://ror.org/01jem9c82,https://ror.org/054df1z79,Instituto de Estudios Sociales Avanzados (IESA),Delete,Release
15582,https://github.com/ror-community/ror-updates/issues/15582,"Add a new organization to ROR: 
 
Instituto Tecnológico Superior de Salvatierra",Instituto Tecnológico Superior de Salvatierra,https://ror.org/04f6z5785,https://ror.org/00davry38,Tecnológico Nacional de México,Parent,Production
15582,https://github.com/ror-community/ror-updates/issues/15582,"Add a new organization to ROR: 
 
Instituto Tecnológico Superior de Salvatierra",Tecnológico Nacional de México,https://ror.org/00davry38,https://ror.org/04f6z5785,Instituto Tecnológico Superior de Salvatierra,Child,Release
15570,https://github.com/ror-community/ror-updates/issues/15570,Modify the information in an existing ROR record: Centre d'Economie et de Sociologie Appliquées à l'Agriculture et aux Espaces Ruraux https://ror.org/0334tmt82,Centre d'Economie et de Sociologie Appliquées à l'Agriculture et aux Espaces Ruraux,https://ror.org/0334tmt82,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
15570,https://github.com/ror-community/ror-updates/issues/15570,Modify the information in an existing ROR record: Centre d'Economie et de Sociologie Appliquées à l'Agriculture et aux Espaces Ruraux https://ror.org/0334tmt82,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/0334tmt82,Centre d'Economie et de Sociologie Appliquées à l'Agriculture et aux Espaces Ruraux,Child,Release
15570,https://github.com/ror-community/ror-updates/issues/15570,Modify the information in an existing ROR record: Centre d'Economie et de Sociologie Appliquées à l'Agriculture et aux Espaces Ruraux https://ror.org/0334tmt82,Centre d'Economie et de Sociologie Appliquées à l'Agriculture et aux Espaces Ruraux,https://ror.org/0334tmt82,https://ror.org/03zek0r74,Institut Agro Dijon,Parent,Release
15570,https://github.com/ror-community/ror-updates/issues/15570,Modify the information in an existing ROR record: Centre d'Economie et de Sociologie Appliquées à l'Agriculture et aux Espaces Ruraux https://ror.org/0334tmt82,Institut Agro Dijon,https://ror.org/03zek0r74,https://ror.org/0334tmt82,Centre d'Economie et de Sociologie Appliquées à l'Agriculture et aux Espaces Ruraux,Child,Release
15571,https://github.com/ror-community/ror-updates/issues/15571,"Modify the information in an existing ROR record: 
Procédés Alimentaires et Microbiologiques https://ror.org/00zgas264
",Procédés Alimentaires et Microbiologiques,https://ror.org/00zgas264,https://ror.org/003vg9w96,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",Parent,Production
15571,https://github.com/ror-community/ror-updates/issues/15571,"Modify the information in an existing ROR record: 
Procédés Alimentaires et Microbiologiques https://ror.org/00zgas264
","Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://ror.org/003vg9w96,https://ror.org/00zgas264,Procédés Alimentaires et Microbiologiques,Child,Release
15572,https://github.com/ror-community/ror-updates/issues/15572,"Modify the information in an existing ROR record: 
Institut Agro Dijon https://ror.org/03zek0r74
",Institut Agro Dijon,https://ror.org/03zek0r74,https://ror.org/04d70nb60,Centre de recherche Translationnelle en Médecine moléculaire,Child,Release
15572,https://github.com/ror-community/ror-updates/issues/15572,"Modify the information in an existing ROR record: 
Institut Agro Dijon https://ror.org/03zek0r74
",Centre de recherche Translationnelle en Médecine moléculaire,https://ror.org/04d70nb60,https://ror.org/03zek0r74,Institut Agro Dijon,Parent,Release
15572,https://github.com/ror-community/ror-updates/issues/15572,"Modify the information in an existing ROR record: 
Institut Agro Dijon https://ror.org/03zek0r74
",Institut Agro Dijon,https://ror.org/03zek0r74,https://ror.org/05s1rff82,Centre des Sciences du Goût et de l'Alimentation,Child,Production
15572,https://github.com/ror-community/ror-updates/issues/15572,"Modify the information in an existing ROR record: 
Institut Agro Dijon https://ror.org/03zek0r74
",Centre des Sciences du Goût et de l'Alimentation,https://ror.org/05s1rff82,https://ror.org/03zek0r74,Institut Agro Dijon,Parent,Release
15572,https://github.com/ror-community/ror-updates/issues/15572,"Modify the information in an existing ROR record: 
Institut Agro Dijon https://ror.org/03zek0r74
",Institut Agro Dijon,https://ror.org/03zek0r74,https://ror.org/04mzqjs78,Biogéosciences,Delete,Production
15572,https://github.com/ror-community/ror-updates/issues/15572,"Modify the information in an existing ROR record: 
Institut Agro Dijon https://ror.org/03zek0r74
",Biogéosciences,https://ror.org/04mzqjs78,https://ror.org/03zek0r74,Institut Agro Dijon,Delete,Release
15572,https://github.com/ror-community/ror-updates/issues/15572,"Modify the information in an existing ROR record: 
Institut Agro Dijon https://ror.org/03zek0r74
",Institut Agro Dijon,https://ror.org/03zek0r74,https://ror.org/04ejcwb57,Maison des Sciences de l’Homme de Dijon,Delete,Production
15572,https://github.com/ror-community/ror-updates/issues/15572,"Modify the information in an existing ROR record: 
Institut Agro Dijon https://ror.org/03zek0r74
",Maison des Sciences de l’Homme de Dijon,https://ror.org/04ejcwb57,https://ror.org/03zek0r74,Institut Agro Dijon,Delete,Release
16139,https://github.com/ror-community/ror-updates/issues/16139,Add a new organization to ROR: Gulbenkian Institute for Molecular Medicine,Gulbenkian Institute for Molecular Medicine,https://ror.org/0346k0491,https://ror.org/04b08hq31,Instituto Gulbenkian de Ciência,Predecessor,Release
16139,https://github.com/ror-community/ror-updates/issues/16139,Add a new organization to ROR: Gulbenkian Institute for Molecular Medicine,Instituto Gulbenkian de Ciência,https://ror.org/04b08hq31,https://ror.org/0346k0491,Gulbenkian Institute for Molecular Medicine,Successor,Release
16139,https://github.com/ror-community/ror-updates/issues/16139,Add a new organization to ROR: Gulbenkian Institute for Molecular Medicine,Gulbenkian Institute for Molecular Medicine,https://ror.org/0346k0491,https://ror.org/019g8w217,Instituto de Medicina Molecular João Lobo Antunes,Predecessor,Release
16139,https://github.com/ror-community/ror-updates/issues/16139,Add a new organization to ROR: Gulbenkian Institute for Molecular Medicine,Instituto de Medicina Molecular João Lobo Antunes,https://ror.org/019g8w217,https://ror.org/0346k0491,Gulbenkian Institute for Molecular Medicine,Successor,Release
16142,https://github.com/ror-community/ror-updates/issues/16142,Add a new organization to ROR - Civil Aeronautics Authority,Civil Aeronautics Authority,https://ror.org/0581dw191,https://ror.org/05q0y0j38,Federal Aviation Administration,Successor,Production
16142,https://github.com/ror-community/ror-updates/issues/16142,Add a new organization to ROR - Civil Aeronautics Authority,Federal Aviation Administration,https://ror.org/05q0y0j38,https://ror.org/0581dw191,Civil Aeronautics Authority,Predecessor,Release
16144,https://github.com/ror-community/ror-updates/issues/16144,Add a new organization to ROR: Mt. Cuba Astronomical Observatory,Mt. Cuba Astronomical Observatory,https://ror.org/02anj9s22,https://ror.org/01tqfb593,Delaware Asteroseismic Research Center,Child,Release
16144,https://github.com/ror-community/ror-updates/issues/16144,Add a new organization to ROR: Mt. Cuba Astronomical Observatory,Delaware Asteroseismic Research Center,https://ror.org/01tqfb593,https://ror.org/02anj9s22,Mt. Cuba Astronomical Observatory,Parent,Release
16144,https://github.com/ror-community/ror-updates/issues/16144,Add a new organization to ROR: Mt. Cuba Astronomical Observatory,Mt. Cuba Astronomical Observatory,https://ror.org/02anj9s22,https://ror.org/038a16f20,Mt. Cuba Astronomical Foundation,Related,Release
16144,https://github.com/ror-community/ror-updates/issues/16144,Add a new organization to ROR: Mt. Cuba Astronomical Observatory,Mt. Cuba Astronomical Foundation,https://ror.org/038a16f20,https://ror.org/02anj9s22,Mt. Cuba Astronomical Observatory,Related,Release
16145,https://github.com/ror-community/ror-updates/issues/16145,Add a new organization to ROR: Delaware Asteroseismic Research Center,Delaware Asteroseismic Research Center,https://ror.org/01tqfb593,https://ror.org/01sbq1a82,University of Delaware,Parent,Production
16145,https://github.com/ror-community/ror-updates/issues/16145,Add a new organization to ROR: Delaware Asteroseismic Research Center,University of Delaware,https://ror.org/01sbq1a82,https://ror.org/01tqfb593,Delaware Asteroseismic Research Center,Child,Release
15599,https://github.com/ror-community/ror-updates/issues/15599,Add a new organization to ROR: Canadian Army,Canadian Army,https://ror.org/03cmaaz53,https://ror.org/03rqcfv80,Canadian Armed Forces,Parent,Production
15599,https://github.com/ror-community/ror-updates/issues/15599,Add a new organization to ROR: Canadian Army,Canadian Armed Forces,https://ror.org/03rqcfv80,https://ror.org/03cmaaz53,Canadian Army,Child,Release
15600,https://github.com/ror-community/ror-updates/issues/15600,Add a new organization to ROR - Royal Canadian Air Force,Royal Canadian Air Force,https://ror.org/04bk3z010,https://ror.org/03rqcfv80,Canadian Armed Forces,Parent,Production
15600,https://github.com/ror-community/ror-updates/issues/15600,Add a new organization to ROR - Royal Canadian Air Force,Canadian Armed Forces,https://ror.org/03rqcfv80,https://ror.org/04bk3z010,Royal Canadian Air Force,Child,Release
15601,https://github.com/ror-community/ror-updates/issues/15601,"Add a new organization to ROR: 
 
Fatec Praia Grande",Fatec Praia Grande,https://ror.org/032e34x73,https://ror.org/04z64b609,São Paulo State Technological College,Parent,Production
15601,https://github.com/ror-community/ror-updates/issues/15601,"Add a new organization to ROR: 
 
Fatec Praia Grande",São Paulo State Technological College,https://ror.org/04z64b609,https://ror.org/032e34x73,Fatec Praia Grande,Child,Release
15880,https://github.com/ror-community/ror-updates/issues/15880,"Add a new organization to ROR: 
 
Institut des sciences de la mer",Institut des sciences de la mer,https://ror.org/05wn3mp32,https://ror.org/049jtt335,Université du Québec à Rimouski,Parent,Production
15880,https://github.com/ror-community/ror-updates/issues/15880,"Add a new organization to ROR: 
 
Institut des sciences de la mer",Université du Québec à Rimouski,https://ror.org/049jtt335,https://ror.org/05wn3mp32,Institut des sciences de la mer,Child,Release
15875,https://github.com/ror-community/ror-updates/issues/15875,"Add a new organization to ROR: 
 
Centro de Linguística da Universidade do Porto",Centro de Linguística da Universidade do Porto,https://ror.org/035764y25,https://ror.org/043pwc612,Universidade do Porto,Parent,Production
15875,https://github.com/ror-community/ror-updates/issues/15875,"Add a new organization to ROR: 
 
Centro de Linguística da Universidade do Porto",Universidade do Porto,https://ror.org/043pwc612,https://ror.org/035764y25,Centro de Linguística da Universidade do Porto,Child,Release
15628,https://github.com/ror-community/ror-updates/issues/15628,"Add a new organization to ROR: 
 
King’s University College",King’s University College,https://ror.org/00h3d0p13,https://ror.org/02grkyz14,Western University,Parent,Production
15628,https://github.com/ror-community/ror-updates/issues/15628,"Add a new organization to ROR: 
 
King’s University College",Western University,https://ror.org/02grkyz14,https://ror.org/00h3d0p13,King’s University College,Child,Release
15604,https://github.com/ror-community/ror-updates/issues/15604,"Add a new organization to ROR: 
 
Oceans Institute",Oceans Institute,https://ror.org/028khat13,https://ror.org/047272k79,University of Western Australia,Parent,Production
15604,https://github.com/ror-community/ror-updates/issues/15604,"Add a new organization to ROR: 
 
Oceans Institute",University of Western Australia,https://ror.org/047272k79,https://ror.org/028khat13,Oceans Institute,Child,Release
15589,https://github.com/ror-community/ror-updates/issues/15589,"Add a new organization to ROR: 
 
In-Service Aircraft for a Global Observing System (IAGOS)",In-Service Aircraft for a Global Observing System,https://ror.org/033zfn006,https://ror.org/02nv7yv05,Forschungszentrum Jülich,Related,Production
15589,https://github.com/ror-community/ror-updates/issues/15589,"Add a new organization to ROR: 
 
In-Service Aircraft for a Global Observing System (IAGOS)",Forschungszentrum Jülich,https://ror.org/02nv7yv05,https://ror.org/033zfn006,In-Service Aircraft for a Global Observing System,Related,Release
15589,https://github.com/ror-community/ror-updates/issues/15589,"Add a new organization to ROR: 
 
In-Service Aircraft for a Global Observing System (IAGOS)",In-Service Aircraft for a Global Observing System,https://ror.org/033zfn006,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Related,Production
15589,https://github.com/ror-community/ror-updates/issues/15589,"Add a new organization to ROR: 
 
In-Service Aircraft for a Global Observing System (IAGOS)",Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/033zfn006,In-Service Aircraft for a Global Observing System,Related,Release
15589,https://github.com/ror-community/ror-updates/issues/15589,"Add a new organization to ROR: 
 
In-Service Aircraft for a Global Observing System (IAGOS)",In-Service Aircraft for a Global Observing System,https://ror.org/033zfn006,https://ror.org/01hhn8329,Max Planck Society,Related,Production
15589,https://github.com/ror-community/ror-updates/issues/15589,"Add a new organization to ROR: 
 
In-Service Aircraft for a Global Observing System (IAGOS)",Max Planck Society,https://ror.org/01hhn8329,https://ror.org/033zfn006,In-Service Aircraft for a Global Observing System,Related,Release
15589,https://github.com/ror-community/ror-updates/issues/15589,"Add a new organization to ROR: 
 
In-Service Aircraft for a Global Observing System (IAGOS)",In-Service Aircraft for a Global Observing System,https://ror.org/033zfn006,https://ror.org/0233st365,Météo-France,Related,Production
15589,https://github.com/ror-community/ror-updates/issues/15589,"Add a new organization to ROR: 
 
In-Service Aircraft for a Global Observing System (IAGOS)",Météo-France,https://ror.org/0233st365,https://ror.org/033zfn006,In-Service Aircraft for a Global Observing System,Related,Release
15589,https://github.com/ror-community/ror-updates/issues/15589,"Add a new organization to ROR: 
 
In-Service Aircraft for a Global Observing System (IAGOS)",In-Service Aircraft for a Global Observing System,https://ror.org/033zfn006,https://ror.org/027m9bs27,University of Manchester,Related,Production
15589,https://github.com/ror-community/ror-updates/issues/15589,"Add a new organization to ROR: 
 
In-Service Aircraft for a Global Observing System (IAGOS)",University of Manchester,https://ror.org/027m9bs27,https://ror.org/033zfn006,In-Service Aircraft for a Global Observing System,Related,Release
15589,https://github.com/ror-community/ror-updates/issues/15589,"Add a new organization to ROR: 
 
In-Service Aircraft for a Global Observing System (IAGOS)",In-Service Aircraft for a Global Observing System,https://ror.org/033zfn006,https://ror.org/04bwf3e34,Deutsches Zentrum für Luft- und Raumfahrt e. V. (DLR),Related,Production
15589,https://github.com/ror-community/ror-updates/issues/15589,"Add a new organization to ROR: 
 
In-Service Aircraft for a Global Observing System (IAGOS)",Deutsches Zentrum für Luft- und Raumfahrt e. V. (DLR),https://ror.org/04bwf3e34,https://ror.org/033zfn006,In-Service Aircraft for a Global Observing System,Related,Release
15589,https://github.com/ror-community/ror-updates/issues/15589,"Add a new organization to ROR: 
 
In-Service Aircraft for a Global Observing System (IAGOS)",In-Service Aircraft for a Global Observing System,https://ror.org/033zfn006,https://ror.org/03a5xsc56,Leibniz Institute for Tropospheric Research,Related,Production
15589,https://github.com/ror-community/ror-updates/issues/15589,"Add a new organization to ROR: 
 
In-Service Aircraft for a Global Observing System (IAGOS)",Leibniz Institute for Tropospheric Research,https://ror.org/03a5xsc56,https://ror.org/033zfn006,In-Service Aircraft for a Global Observing System,Related,Release
