Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
6053,https://github.com/ror-community/ror-updates/issues/6053,Add a new organization to ROR: Kalamunda Hospital,East Metropolitan Health Service,https://ror.org/02baa5g50,https://ror.org/04qkrdj06,Kalamunda Hospital,Child,Release
6055,https://github.com/ror-community/ror-updates/issues/6055,Add a new organization to ROR: RPH Research Foundation,RPH Research Foundation,https://ror.org/00pebsc23,https://ror.org/02baa5g50,East Metropolitan Health Service,Related,Production
6055,https://github.com/ror-community/ror-updates/issues/6055,Add a new organization to ROR: RPH Research Foundation,East Metropolitan Health Service,https://ror.org/02baa5g50,https://ror.org/00pebsc23,RPH Research Foundation,Related,Release
6055,https://github.com/ror-community/ror-updates/issues/6055,Add a new organization to ROR: RPH Research Foundation,RPH Research Foundation,https://ror.org/00pebsc23,https://ror.org/00zc2xc51,Royal Perth Hospital,Parent,Release
6055,https://github.com/ror-community/ror-updates/issues/6055,Add a new organization to ROR: RPH Research Foundation,Royal Perth Hospital,https://ror.org/00zc2xc51,https://ror.org/00pebsc23,RPH Research Foundation,Child,Release
6057,https://github.com/ror-community/ror-updates/issues/6057,Add a new organization to ROR: Fiona Stanley Fremantle Hospitals Group,Fiona Stanley Fremantle Hospitals Group,https://ror.org/03xba7c91,https://ror.org/042c8nz45,South Metropolitan Health Service,Parent,Production
6057,https://github.com/ror-community/ror-updates/issues/6057,Add a new organization to ROR: Fiona Stanley Fremantle Hospitals Group,South Metropolitan Health Service,https://ror.org/042c8nz45,https://ror.org/03xba7c91,Fiona Stanley Fremantle Hospitals Group,Child,Release
6057,https://github.com/ror-community/ror-updates/issues/6057,Add a new organization to ROR: Fiona Stanley Fremantle Hospitals Group,Fiona Stanley Fremantle Hospitals Group,https://ror.org/03xba7c91,https://ror.org/027p0bm56,Fiona Stanley Hospital,Child,Release
6057,https://github.com/ror-community/ror-updates/issues/6057,Add a new organization to ROR: Fiona Stanley Fremantle Hospitals Group,Fiona Stanley Hospital,https://ror.org/027p0bm56,https://ror.org/03xba7c91,Fiona Stanley Fremantle Hospitals Group,Parent,Release
6057,https://github.com/ror-community/ror-updates/issues/6057,Add a new organization to ROR: Fiona Stanley Fremantle Hospitals Group,Fiona Stanley Fremantle Hospitals Group,https://ror.org/03xba7c91,https://ror.org/03yxgmm62,Fremantle Hospital,Child,Release
6057,https://github.com/ror-community/ror-updates/issues/6057,Add a new organization to ROR: Fiona Stanley Fremantle Hospitals Group,Fremantle Hospital,https://ror.org/03yxgmm62,https://ror.org/03xba7c91,Fiona Stanley Fremantle Hospitals Group,Parent,Release
6060,https://github.com/ror-community/ror-updates/issues/6060,Add a new organization to ROR: Rottnest Island Nursing Post,Rottnest Island Nursing Post,https://ror.org/02dj4ny34,https://ror.org/03xba7c91,Fiona Stanley Fremantle Hospitals Group,Parent,Release
6060,https://github.com/ror-community/ror-updates/issues/6060,Add a new organization to ROR: Rottnest Island Nursing Post,Fiona Stanley Fremantle Hospitals Group,https://ror.org/03xba7c91,https://ror.org/02dj4ny34,Rottnest Island Nursing Post,Child,Release
6061,https://github.com/ror-community/ror-updates/issues/6061,Add a new organization to ROR: Rockingham Peel Group,Rockingham Peel Group,https://ror.org/04j413049,https://ror.org/042c8nz45,South Metropolitan Health Service,Parent,Production
6061,https://github.com/ror-community/ror-updates/issues/6061,Add a new organization to ROR: Rockingham Peel Group,South Metropolitan Health Service,https://ror.org/042c8nz45,https://ror.org/04j413049,Rockingham Peel Group,Child,Release
6064,https://github.com/ror-community/ror-updates/issues/6064,Add a new organization to ROR: Mandurah Community Health Centre,Mandurah Community Health Centre,https://ror.org/02mx98f15,https://ror.org/04j413049,Rockingham Peel Group,Parent,Release
6064,https://github.com/ror-community/ror-updates/issues/6064,Add a new organization to ROR: Mandurah Community Health Centre,Rockingham Peel Group,https://ror.org/04j413049,https://ror.org/02mx98f15,Mandurah Community Health Centre,Child,Release
6066,https://github.com/ror-community/ror-updates/issues/6066,Add a new organization to ROR: Peel Health Campus,Peel Health Campus,https://ror.org/01pqh8144,https://ror.org/01b05bn14,Ramsay Health Care (Australia),Parent,Release
6066,https://github.com/ror-community/ror-updates/issues/6066,Add a new organization to ROR: Peel Health Campus,Ramsay Health Care (Australia),https://ror.org/01b05bn14,https://ror.org/01pqh8144,Peel Health Campus,Child,Release
6066,https://github.com/ror-community/ror-updates/issues/6066,Add a new organization to ROR: Peel Health Campus,Peel Health Campus,https://ror.org/01pqh8144,https://ror.org/042c8nz45,South Metropolitan Health Service,Related,Production
6066,https://github.com/ror-community/ror-updates/issues/6066,Add a new organization to ROR: Peel Health Campus,South Metropolitan Health Service,https://ror.org/042c8nz45,https://ror.org/01pqh8144,Peel Health Campus,Related,Release
6068,https://github.com/ror-community/ror-updates/issues/6068,Add a new organization to ROR: Spinnaker Health Research Foundation,Spinnaker Health Research Foundation,https://ror.org/054r0wx32,https://ror.org/042c8nz45,South Metropolitan Health Service,Related,Production
6068,https://github.com/ror-community/ror-updates/issues/6068,Add a new organization to ROR: Spinnaker Health Research Foundation,South Metropolitan Health Service,https://ror.org/042c8nz45,https://ror.org/054r0wx32,Spinnaker Health Research Foundation,Related,Release
6068,https://github.com/ror-community/ror-updates/issues/6068,Add a new organization to ROR: Spinnaker Health Research Foundation,Spinnaker Health Research Foundation,https://ror.org/054r0wx32,https://ror.org/027p0bm56,Fiona Stanley Hospital,Related,Release
6068,https://github.com/ror-community/ror-updates/issues/6068,Add a new organization to ROR: Spinnaker Health Research Foundation,Fiona Stanley Hospital,https://ror.org/027p0bm56,https://ror.org/054r0wx32,Spinnaker Health Research Foundation,Related,Release
6063,https://github.com/ror-community/ror-updates/issues/6063,Add a new organization to ROR: Murray District Hospital,Murray District Hospital,https://ror.org/05w62hv45,https://ror.org/04j413049,Rockingham Peel Group,Parent,Release
6063,https://github.com/ror-community/ror-updates/issues/6063,Add a new organization to ROR: Murray District Hospital,Rockingham Peel Group,https://ror.org/04j413049,https://ror.org/05w62hv45,Murray District Hospital,Child,Release
6062,https://github.com/ror-community/ror-updates/issues/6062,Add a new organization to ROR: Rockingham General Hospital,Rockingham General Hospital,https://ror.org/01c17pa61,https://ror.org/04j413049,Rockingham Peel Group,Parent,Release
6062,https://github.com/ror-community/ror-updates/issues/6062,Add a new organization to ROR: Rockingham General Hospital,Rockingham Peel Group,https://ror.org/04j413049,https://ror.org/01c17pa61,Rockingham General Hospital,Child,Release
6084,https://github.com/ror-community/ror-updates/issues/6084,"Add a new organization to ROR: 
 
Hospital Militar Regional de Especialidades Guadalajara",Hospital Militar Regional de Especialidades Guadalajara,https://ror.org/03vwm7722,https://ror.org/02z57sg23,Secretaría de la Defensa Nacional,Parent,Release
6084,https://github.com/ror-community/ror-updates/issues/6084,"Add a new organization to ROR: 
 
Hospital Militar Regional de Especialidades Guadalajara",Secretaría de la Defensa Nacional,https://ror.org/02z57sg23,https://ror.org/03vwm7722,Hospital Militar Regional de Especialidades Guadalajara,Child,Release
6088,https://github.com/ror-community/ror-updates/issues/6088,"Add a new organization to ROR: 
 
NERC Environmental Omics Facility (NEOF)",NERC Environmental Omics Facility,https://ror.org/036g3b009,https://ror.org/02b5d8509,Natural Environment Research Council,Parent,Production
6088,https://github.com/ror-community/ror-updates/issues/6088,"Add a new organization to ROR: 
 
NERC Environmental Omics Facility (NEOF)",Natural Environment Research Council,https://ror.org/02b5d8509,https://ror.org/036g3b009,NERC Environmental Omics Facility,Child,Release
6088,https://github.com/ror-community/ror-updates/issues/6088,"Add a new organization to ROR: 
 
NERC Environmental Omics Facility (NEOF)",NERC Environmental Omics Facility,https://ror.org/036g3b009,https://ror.org/04xs57h96,University of Liverpool,Parent,Production
6088,https://github.com/ror-community/ror-updates/issues/6088,"Add a new organization to ROR: 
 
NERC Environmental Omics Facility (NEOF)",University of Liverpool,https://ror.org/04xs57h96,https://ror.org/036g3b009,NERC Environmental Omics Facility,Child,Release
6088,https://github.com/ror-community/ror-updates/issues/6088,"Add a new organization to ROR: 
 
NERC Environmental Omics Facility (NEOF)",NERC Environmental Omics Facility,https://ror.org/036g3b009,https://ror.org/05krs5044,University of Sheffield,Parent,Production
6088,https://github.com/ror-community/ror-updates/issues/6088,"Add a new organization to ROR: 
 
NERC Environmental Omics Facility (NEOF)",University of Sheffield,https://ror.org/05krs5044,https://ror.org/036g3b009,NERC Environmental Omics Facility,Child,Release
6089,https://github.com/ror-community/ror-updates/issues/6089,"Add a new organization to ROR: 
 
Ottawa Hospital Research Institute",Ottawa Hospital Research Institute,https://ror.org/05jtef216,https://ror.org/03c62dg59,Ottawa Hospital,Parent,Production
6089,https://github.com/ror-community/ror-updates/issues/6089,"Add a new organization to ROR: 
 
Ottawa Hospital Research Institute",Ottawa Hospital,https://ror.org/03c62dg59,https://ror.org/05jtef216,Ottawa Hospital Research Institute,Child,Release
6089,https://github.com/ror-community/ror-updates/issues/6089,"Add a new organization to ROR: 
 
Ottawa Hospital Research Institute",Ottawa Hospital Research Institute,https://ror.org/05jtef216,https://ror.org/03c4mmv16,University of Ottawa,Parent,Production
6089,https://github.com/ror-community/ror-updates/issues/6089,"Add a new organization to ROR: 
 
Ottawa Hospital Research Institute",University of Ottawa,https://ror.org/03c4mmv16,https://ror.org/05jtef216,Ottawa Hospital Research Institute,Child,Release
6098,https://github.com/ror-community/ror-updates/issues/6098,Add a new organization to ROR: Villum Fonden,Villum Fonden,https://ror.org/05nqkay65,https://ror.org/007ww2d15,The Velux Foundations,Parent,Release
6098,https://github.com/ror-community/ror-updates/issues/6098,Add a new organization to ROR: Villum Fonden,The Velux Foundations,https://ror.org/007ww2d15,https://ror.org/05nqkay65,Villum Fonden,Child,Release
6097,https://github.com/ror-community/ror-updates/issues/6097,Add a new organization to ROR: Velux Fonden,Velux Fonden,https://ror.org/013w1n936,https://ror.org/007ww2d15,The Velux Foundations,Parent,Release
6097,https://github.com/ror-community/ror-updates/issues/6097,Add a new organization to ROR: Velux Fonden,The Velux Foundations,https://ror.org/007ww2d15,https://ror.org/013w1n936,Velux Fonden,Child,Release
6118,https://github.com/ror-community/ror-updates/issues/6118,Add a new organization to ROR: Loral Space & Communications,Loral Space & Communications (United States),https://ror.org/0115d8s26,https://ror.org/02fd9re36,Loral (United States),Predecessor,Release
6118,https://github.com/ror-community/ror-updates/issues/6118,Add a new organization to ROR: Loral Space & Communications,Loral (United States),https://ror.org/02fd9re36,https://ror.org/0115d8s26,Loral Space & Communications (United States),Successor,Release
6119,https://github.com/ror-community/ror-updates/issues/6119,Add a new organization to ROR: Air Force Research Laboratory Information Directorate,Air Force Research Laboratory Information Directorate,https://ror.org/00z65zs77,https://ror.org/02e2egq70,United States Air Force Research Laboratory,Parent,Release
6119,https://github.com/ror-community/ror-updates/issues/6119,Add a new organization to ROR: Air Force Research Laboratory Information Directorate,United States Air Force Research Laboratory,https://ror.org/02e2egq70,https://ror.org/00z65zs77,Air Force Research Laboratory Information Directorate,Child,Release
6161,https://github.com/ror-community/ror-updates/issues/6161,Add a new organization to ROR: World Glacier Monitoring Service (WGMS),World Glacier Monitoring Service,https://ror.org/01jtrvx49,https://ror.org/02crff812,University of Zurich,Related,Production
6161,https://github.com/ror-community/ror-updates/issues/6161,Add a new organization to ROR: World Glacier Monitoring Service (WGMS),University of Zurich,https://ror.org/02crff812,https://ror.org/01jtrvx49,World Glacier Monitoring Service,Related,Release
6161,https://github.com/ror-community/ror-updates/issues/6161,Add a new organization to ROR: World Glacier Monitoring Service (WGMS),World Glacier Monitoring Service,https://ror.org/01jtrvx49,https://ror.org/01jachm79,International Union of Geodesy and Geophysics,Related,Production
6161,https://github.com/ror-community/ror-updates/issues/6161,Add a new organization to ROR: World Glacier Monitoring Service (WGMS),International Union of Geodesy and Geophysics,https://ror.org/01jachm79,https://ror.org/01jtrvx49,World Glacier Monitoring Service,Related,Release
6161,https://github.com/ror-community/ror-updates/issues/6161,Add a new organization to ROR: World Glacier Monitoring Service (WGMS),World Glacier Monitoring Service,https://ror.org/01jtrvx49,https://ror.org/034s44556,International Science Council,Related,Production
6161,https://github.com/ror-community/ror-updates/issues/6161,Add a new organization to ROR: World Glacier Monitoring Service (WGMS),International Science Council,https://ror.org/034s44556,https://ror.org/01jtrvx49,World Glacier Monitoring Service,Related,Release
6161,https://github.com/ror-community/ror-updates/issues/6161,Add a new organization to ROR: World Glacier Monitoring Service (WGMS),World Glacier Monitoring Service,https://ror.org/01jtrvx49,https://ror.org/015z29x25,United Nations Environment Programme,Related,Production
6161,https://github.com/ror-community/ror-updates/issues/6161,Add a new organization to ROR: World Glacier Monitoring Service (WGMS),United Nations Environment Programme,https://ror.org/015z29x25,https://ror.org/01jtrvx49,World Glacier Monitoring Service,Related,Release
6161,https://github.com/ror-community/ror-updates/issues/6161,Add a new organization to ROR: World Glacier Monitoring Service (WGMS),World Glacier Monitoring Service,https://ror.org/01jtrvx49,https://ror.org/04h4z8k05,"United Nations Educational, Scientific and Cultural Organization",Related,Production
6161,https://github.com/ror-community/ror-updates/issues/6161,Add a new organization to ROR: World Glacier Monitoring Service (WGMS),"United Nations Educational, Scientific and Cultural Organization",https://ror.org/04h4z8k05,https://ror.org/01jtrvx49,World Glacier Monitoring Service,Related,Release
6161,https://github.com/ror-community/ror-updates/issues/6161,Add a new organization to ROR: World Glacier Monitoring Service (WGMS),World Glacier Monitoring Service,https://ror.org/01jtrvx49,https://ror.org/011pjwf87,World Meteorological Organization,Related,Production
6161,https://github.com/ror-community/ror-updates/issues/6161,Add a new organization to ROR: World Glacier Monitoring Service (WGMS),World Meteorological Organization,https://ror.org/011pjwf87,https://ror.org/01jtrvx49,World Glacier Monitoring Service,Related,Release
6170,https://github.com/ror-community/ror-updates/issues/6170,Add a new organization to ROR: CRC183 - Entangled States of Matter,CRC183 - Entangled States of Matter,https://ror.org/015wtqn87,https://ror.org/00rcxh774,University of Cologne,Parent,Production
6170,https://github.com/ror-community/ror-updates/issues/6170,Add a new organization to ROR: CRC183 - Entangled States of Matter,University of Cologne,https://ror.org/00rcxh774,https://ror.org/015wtqn87,CRC183 - Entangled States of Matter,Child,Release
6170,https://github.com/ror-community/ror-updates/issues/6170,Add a new organization to ROR: CRC183 - Entangled States of Matter,CRC183 - Entangled States of Matter,https://ror.org/015wtqn87,https://ror.org/046ak2485,Freie Universität Berlin,Parent,Production
6170,https://github.com/ror-community/ror-updates/issues/6170,Add a new organization to ROR: CRC183 - Entangled States of Matter,Freie Universität Berlin,https://ror.org/046ak2485,https://ror.org/015wtqn87,CRC183 - Entangled States of Matter,Child,Release
6170,https://github.com/ror-community/ror-updates/issues/6170,Add a new organization to ROR: CRC183 - Entangled States of Matter,CRC183 - Entangled States of Matter,https://ror.org/015wtqn87,https://ror.org/0316ej306,Weizmann Institute of Science,Parent,Production
6170,https://github.com/ror-community/ror-updates/issues/6170,Add a new organization to ROR: CRC183 - Entangled States of Matter,Weizmann Institute of Science,https://ror.org/0316ej306,https://ror.org/015wtqn87,CRC183 - Entangled States of Matter,Child,Release
6170,https://github.com/ror-community/ror-updates/issues/6170,Add a new organization to ROR: CRC183 - Entangled States of Matter,CRC183 - Entangled States of Matter,https://ror.org/015wtqn87,https://ror.org/035b05819,University of Copenhagen,Parent,Production
6170,https://github.com/ror-community/ror-updates/issues/6170,Add a new organization to ROR: CRC183 - Entangled States of Matter,University of Copenhagen,https://ror.org/035b05819,https://ror.org/015wtqn87,CRC183 - Entangled States of Matter,Child,Release
6170,https://github.com/ror-community/ror-updates/issues/6170,Add a new organization to ROR: CRC183 - Entangled States of Matter,CRC183 - Entangled States of Matter,https://ror.org/015wtqn87,https://ror.org/024z2rq82,Heinrich Heine University Düsseldorf,Parent,Production
6170,https://github.com/ror-community/ror-updates/issues/6170,Add a new organization to ROR: CRC183 - Entangled States of Matter,Heinrich Heine University Düsseldorf,https://ror.org/024z2rq82,https://ror.org/015wtqn87,CRC183 - Entangled States of Matter,Child,Release
6120,https://github.com/ror-community/ror-updates/issues/6120,Add a new organization to ROR: Air Force Research Laboratory Aerospace Systems Directorate,Air Force Research Laboratory Aerospace Systems Directorate,https://ror.org/05mrd5h76,https://ror.org/02e2egq70,United States Air Force Research Laboratory,Parent,Release
6120,https://github.com/ror-community/ror-updates/issues/6120,Add a new organization to ROR: Air Force Research Laboratory Aerospace Systems Directorate,United States Air Force Research Laboratory,https://ror.org/02e2egq70,https://ror.org/05mrd5h76,Air Force Research Laboratory Aerospace Systems Directorate,Child,Release
6121,https://github.com/ror-community/ror-updates/issues/6121,Add a new organization to ROR: Air Force Research Laboratory Materials and Manufacturing Directorate,Air Force Research Laboratory Materials and Manufacturing Directorate,https://ror.org/0584m4844,https://ror.org/02e2egq70,United States Air Force Research Laboratory,Parent,Release
6121,https://github.com/ror-community/ror-updates/issues/6121,Add a new organization to ROR: Air Force Research Laboratory Materials and Manufacturing Directorate,United States Air Force Research Laboratory,https://ror.org/02e2egq70,https://ror.org/0584m4844,Air Force Research Laboratory Materials and Manufacturing Directorate,Child,Release
6122,https://github.com/ror-community/ror-updates/issues/6122,Add a new organization to ROR: Air Force Research Laboratory Sensors Directorate,Air Force Research Laboratory Sensors Directorate,https://ror.org/054yf8v46,https://ror.org/02e2egq70,United States Air Force Research Laboratory,Parent,Release
6122,https://github.com/ror-community/ror-updates/issues/6122,Add a new organization to ROR: Air Force Research Laboratory Sensors Directorate,United States Air Force Research Laboratory,https://ror.org/02e2egq70,https://ror.org/054yf8v46,Air Force Research Laboratory Sensors Directorate,Child,Release
6123,https://github.com/ror-community/ror-updates/issues/6123,Add a new organization to ROR: Air Force Research Laboratory Munitions Directorate,Air Force Research Laboratory Munitions Directorate,https://ror.org/00bag6861,https://ror.org/02e2egq70,United States Air Force Research Laboratory,Parent,Release
6123,https://github.com/ror-community/ror-updates/issues/6123,Add a new organization to ROR: Air Force Research Laboratory Munitions Directorate,United States Air Force Research Laboratory,https://ror.org/02e2egq70,https://ror.org/00bag6861,Air Force Research Laboratory Munitions Directorate,Child,Release
6124,https://github.com/ror-community/ror-updates/issues/6124,Add a new organization to ROR: Air Force Research Laboratory Directed Energy Directorate,Air Force Research Laboratory Directed Energy Directorate,https://ror.org/04fq48551,https://ror.org/02e2egq70,United States Air Force Research Laboratory,Parent,Release
6124,https://github.com/ror-community/ror-updates/issues/6124,Add a new organization to ROR: Air Force Research Laboratory Directed Energy Directorate,United States Air Force Research Laboratory,https://ror.org/02e2egq70,https://ror.org/04fq48551,Air Force Research Laboratory Directed Energy Directorate,Child,Release
6125,https://github.com/ror-community/ror-updates/issues/6125,Add a new organization to ROR: 711th Human Performance Wing,711th Human Performance Wing,https://ror.org/04d0hsa39,https://ror.org/02e2egq70,United States Air Force Research Laboratory,Parent,Release
6125,https://github.com/ror-community/ror-updates/issues/6125,Add a new organization to ROR: 711th Human Performance Wing,United States Air Force Research Laboratory,https://ror.org/02e2egq70,https://ror.org/04d0hsa39,711th Human Performance Wing,Child,Release
6126,https://github.com/ror-community/ror-updates/issues/6126,Add a new organization to ROR: Applied Research Laboratory at Penn State,Applied Research Laboratory at Penn State,https://ror.org/03jdj0g52,https://ror.org/04p491231,Pennsylvania State University,Parent,Production
6126,https://github.com/ror-community/ror-updates/issues/6126,Add a new organization to ROR: Applied Research Laboratory at Penn State,Pennsylvania State University,https://ror.org/04p491231,https://ror.org/03jdj0g52,Applied Research Laboratory at Penn State,Child,Release
6127,https://github.com/ror-community/ror-updates/issues/6127,Add a new organization to ROR: Institute for Collaborative Biotechnologies,Institute for Collaborative Biotechnologies,https://ror.org/04kz4p343,https://ror.org/02t274463,"University of California, Santa Barbara",Parent,Production
6127,https://github.com/ror-community/ror-updates/issues/6127,Add a new organization to ROR: Institute for Collaborative Biotechnologies,"University of California, Santa Barbara",https://ror.org/02t274463,https://ror.org/04kz4p343,Institute for Collaborative Biotechnologies,Child,Release
6127,https://github.com/ror-community/ror-updates/issues/6127,Add a new organization to ROR: Institute for Collaborative Biotechnologies,Institute for Collaborative Biotechnologies,https://ror.org/04kz4p343,https://ror.org/042nb2s44,Massachusetts Institute of Technology,Parent,Production
6127,https://github.com/ror-community/ror-updates/issues/6127,Add a new organization to ROR: Institute for Collaborative Biotechnologies,Massachusetts Institute of Technology,https://ror.org/042nb2s44,https://ror.org/04kz4p343,Institute for Collaborative Biotechnologies,Child,Release
6127,https://github.com/ror-community/ror-updates/issues/6127,Add a new organization to ROR: Institute for Collaborative Biotechnologies,Institute for Collaborative Biotechnologies,https://ror.org/04kz4p343,https://ror.org/05dxps055,California Institute of Technology,Parent,Production
6127,https://github.com/ror-community/ror-updates/issues/6127,Add a new organization to ROR: Institute for Collaborative Biotechnologies,California Institute of Technology,https://ror.org/05dxps055,https://ror.org/04kz4p343,Institute for Collaborative Biotechnologies,Child,Release
6127,https://github.com/ror-community/ror-updates/issues/6127,Add a new organization to ROR: Institute for Collaborative Biotechnologies,Institute for Collaborative Biotechnologies,https://ror.org/04kz4p343,https://ror.org/035w1gb98,United States Department of the Army,Parent,Production
6127,https://github.com/ror-community/ror-updates/issues/6127,Add a new organization to ROR: Institute for Collaborative Biotechnologies,United States Department of the Army,https://ror.org/035w1gb98,https://ror.org/04kz4p343,Institute for Collaborative Biotechnologies,Child,Release
6128,https://github.com/ror-community/ror-updates/issues/6128,Add a new organization to ROR: USC Institute for Creative Technologies,USC Institute for Creative Technologies,https://ror.org/03hjhvn29,https://ror.org/03taz7m60,University of Southern California,Parent,Production
6128,https://github.com/ror-community/ror-updates/issues/6128,Add a new organization to ROR: USC Institute for Creative Technologies,University of Southern California,https://ror.org/03taz7m60,https://ror.org/03hjhvn29,USC Institute for Creative Technologies,Child,Release
6129,https://github.com/ror-community/ror-updates/issues/6129,Add a new organization to ROR: Georgia Tech Research Institute,Georgia Tech Research Institute,https://ror.org/04qfrh333,https://ror.org/01zkghx44,Georgia Institute of Technology,Parent,Production
6129,https://github.com/ror-community/ror-updates/issues/6129,Add a new organization to ROR: Georgia Tech Research Institute,Georgia Institute of Technology,https://ror.org/01zkghx44,https://ror.org/04qfrh333,Georgia Tech Research Institute,Child,Release
6130,https://github.com/ror-community/ror-updates/issues/6130,"Add a new organization to ROR: Applied Research Laboratories, The University of Texas at Austin","Applied Research Laboratories, The University of Texas at Austin",https://ror.org/053wph561,https://ror.org/00hj54h04,The University of Texas at Austin,Parent,Production
6130,https://github.com/ror-community/ror-updates/issues/6130,"Add a new organization to ROR: Applied Research Laboratories, The University of Texas at Austin",The University of Texas at Austin,https://ror.org/00hj54h04,https://ror.org/053wph561,"Applied Research Laboratories, The University of Texas at Austin",Child,Release
6131,https://github.com/ror-community/ror-updates/issues/6131,Add a new organization to ROR: Applied Research Laboratory at the University of Hawai‘i,Applied Research Laboratory at the University of Hawai‘i,https://ror.org/046s2rf49,https://ror.org/03tzaeb71,University of Hawaii System,Parent,Production
6131,https://github.com/ror-community/ror-updates/issues/6131,Add a new organization to ROR: Applied Research Laboratory at the University of Hawai‘i,University of Hawaii System,https://ror.org/03tzaeb71,https://ror.org/046s2rf49,Applied Research Laboratory at the University of Hawai‘i,Child,Release
6132,https://github.com/ror-community/ror-updates/issues/6132,Add a new organization to ROR: Utah State University Space Dynamics Laboratory,Utah State University Space Dynamics Laboratory,https://ror.org/02w403h65,https://ror.org/00h6set76,Utah State University,Parent,Production
6132,https://github.com/ror-community/ror-updates/issues/6132,Add a new organization to ROR: Utah State University Space Dynamics Laboratory,Utah State University,https://ror.org/00h6set76,https://ror.org/02w403h65,Utah State University Space Dynamics Laboratory,Child,Release
6133,https://github.com/ror-community/ror-updates/issues/6133,Add a new organization to ROR: Applied Research Laboratory for Intelligence and Security,Applied Research Laboratory for Intelligence and Security,https://ror.org/006jjam33,https://ror.org/047s2c258,"University of Maryland, College Park",Parent,Production
6133,https://github.com/ror-community/ror-updates/issues/6133,Add a new organization to ROR: Applied Research Laboratory for Intelligence and Security,"University of Maryland, College Park",https://ror.org/047s2c258,https://ror.org/006jjam33,Applied Research Laboratory for Intelligence and Security,Child,Release
6134,https://github.com/ror-community/ror-updates/issues/6134,Add a new organization to ROR: Systems Engineering Research Center,Systems Engineering Research Center,https://ror.org/0085hfg56,https://ror.org/02z43xh36,Stevens Institute of Technology,Parent,Production
6134,https://github.com/ror-community/ror-updates/issues/6134,Add a new organization to ROR: Systems Engineering Research Center,Stevens Institute of Technology,https://ror.org/02z43xh36,https://ror.org/0085hfg56,Systems Engineering Research Center,Child,Release
6135,https://github.com/ror-community/ror-updates/issues/6135,Add a new organization to ROR: National Strategic Research Institute,National Strategic Research Institute,https://ror.org/020r6j743,https://ror.org/0238rvs44,University of Nebraska System,Parent,Production
6135,https://github.com/ror-community/ror-updates/issues/6135,Add a new organization to ROR: National Strategic Research Institute,University of Nebraska System,https://ror.org/0238rvs44,https://ror.org/020r6j743,National Strategic Research Institute,Child,Release
6136,https://github.com/ror-community/ror-updates/issues/6136,Add a new organization to ROR: Geophysical Detection of Nuclear Proliferation ,Geophysical Detection of Nuclear Proliferation,https://ror.org/02yryhg49,https://ror.org/01j7nq853,University of Alaska Fairbanks,Parent,Production
6136,https://github.com/ror-community/ror-updates/issues/6136,Add a new organization to ROR: Geophysical Detection of Nuclear Proliferation ,University of Alaska Fairbanks,https://ror.org/01j7nq853,https://ror.org/02yryhg49,Geophysical Detection of Nuclear Proliferation,Child,Release
6139,https://github.com/ror-community/ror-updates/issues/6139,Add a new organization to ROR: United States Army Test and Evaluation Command,United States Army Test and Evaluation Command,https://ror.org/0189w2q14,https://ror.org/00afsp483,United States Army,Parent,Release
6139,https://github.com/ror-community/ror-updates/issues/6139,Add a new organization to ROR: United States Army Test and Evaluation Command,United States Army,https://ror.org/00afsp483,https://ror.org/0189w2q14,United States Army Test and Evaluation Command,Child,Release
6143,https://github.com/ror-community/ror-updates/issues/6143,Add a new organization to ROR: Naval Research Laboratory Radar Division,Naval Research Laboratory Radar Division,https://ror.org/03p2cen66,https://ror.org/04d23a975,United States Naval Research Laboratory,Parent,Production
6143,https://github.com/ror-community/ror-updates/issues/6143,Add a new organization to ROR: Naval Research Laboratory Radar Division,United States Naval Research Laboratory,https://ror.org/04d23a975,https://ror.org/03p2cen66,Naval Research Laboratory Radar Division,Child,Release
6144,https://github.com/ror-community/ror-updates/issues/6144,Add a new organization to ROR: Naval Research Laboratory Information Technology Division,Naval Research Laboratory Information Technology Division,https://ror.org/04xfp8b22,https://ror.org/04d23a975,United States Naval Research Laboratory,Parent,Production
6144,https://github.com/ror-community/ror-updates/issues/6144,Add a new organization to ROR: Naval Research Laboratory Information Technology Division,United States Naval Research Laboratory,https://ror.org/04d23a975,https://ror.org/04xfp8b22,Naval Research Laboratory Information Technology Division,Child,Release
6145,https://github.com/ror-community/ror-updates/issues/6145,Add a new organization to ROR: Naval Research Laboratory Optical Sciences Division,Naval Research Laboratory Optical Sciences Division,https://ror.org/03j9xzm13,https://ror.org/04d23a975,United States Naval Research Laboratory,Parent,Production
6145,https://github.com/ror-community/ror-updates/issues/6145,Add a new organization to ROR: Naval Research Laboratory Optical Sciences Division,United States Naval Research Laboratory,https://ror.org/04d23a975,https://ror.org/03j9xzm13,Naval Research Laboratory Optical Sciences Division,Child,Release
6146,https://github.com/ror-community/ror-updates/issues/6146,Add a new organization to ROR: Naval Research Laboratory Tactical Electronic Warfare Division,Naval Research Laboratory Tactical Electronic Warfare Division,https://ror.org/01dnwt956,https://ror.org/04d23a975,United States Naval Research Laboratory,Parent,Production
