Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
28386,https://github.com/ror-community/ror-updates/issues/28386,Add a new organization to ROR: Muzička akademija (hr),Muzička akademija,https://ror.org/04h5w0x22,https://ror.org/00mv6sv71,University of Zagreb,Parent,Production
28386,https://github.com/ror-community/ror-updates/issues/28386,Add a new organization to ROR: Muzička akademija (hr),University of Zagreb,https://ror.org/00mv6sv71,https://ror.org/04h5w0x22,Muzička akademija,Child,Release
27334,https://github.com/ror-community/ror-updates/issues/27334,"Add a new organization to ROR: 
 
Laboratorio de Geotecnologías",Laboratorio de Geotecnologías,https://ror.org/029sqvy31,https://ror.org/03efzvv60,Centro Científico Tecnológico - Bahía Blanca,Parent,Production
27334,https://github.com/ror-community/ror-updates/issues/27334,"Add a new organization to ROR: 
 
Laboratorio de Geotecnologías",Centro Científico Tecnológico - Bahía Blanca,https://ror.org/03efzvv60,https://ror.org/029sqvy31,Laboratorio de Geotecnologías,Child,Release
27334,https://github.com/ror-community/ror-updates/issues/27334,"Add a new organization to ROR: 
 
Laboratorio de Geotecnologías",Laboratorio de Geotecnologías,https://ror.org/029sqvy31,https://ror.org/028crwz56,Universidad Nacional del Sur,Parent,Production
27334,https://github.com/ror-community/ror-updates/issues/27334,"Add a new organization to ROR: 
 
Laboratorio de Geotecnologías",Universidad Nacional del Sur,https://ror.org/028crwz56,https://ror.org/029sqvy31,Laboratorio de Geotecnologías,Child,Release
27265,https://github.com/ror-community/ror-updates/issues/27265,"Add a new organization to ROR: 
 
Digital Humanities Center",Digital Humanities Center,https://ror.org/01ra13635,https://ror.org/04tsk2644,Ruhr University Bochum,Parent,Production
27265,https://github.com/ror-community/ror-updates/issues/27265,"Add a new organization to ROR: 
 
Digital Humanities Center",Ruhr University Bochum,https://ror.org/04tsk2644,https://ror.org/01ra13635,Digital Humanities Center,Child,Release
28029,https://github.com/ror-community/ror-updates/issues/28029,"Add a new organization to ROR: 
 
Sri Sairam Ayurveda Medical College & Research Centre",Sri Sairam Ayurveda Medical College and Research Centre,https://ror.org/040h8wz67,https://ror.org/01vv1bg04,Sri Sairam College of Engineering,Related,Production
28029,https://github.com/ror-community/ror-updates/issues/28029,"Add a new organization to ROR: 
 
Sri Sairam Ayurveda Medical College & Research Centre",Sri Sairam College of Engineering,https://ror.org/01vv1bg04,https://ror.org/040h8wz67,Sri Sairam Ayurveda Medical College and Research Centre,Related,Release
29568,https://github.com/ror-community/ror-updates/issues/29568,Modify the information in an existing ROR record: Indiana University – Purdue University Indianapolis,Indiana University – Purdue University Indianapolis,https://ror.org/05gxnyn08,https://ror.org/03eftgw80,Indiana University Indianapolis,Successor,Production
29568,https://github.com/ror-community/ror-updates/issues/29568,Modify the information in an existing ROR record: Indiana University – Purdue University Indianapolis,Indiana University Indianapolis,https://ror.org/03eftgw80,https://ror.org/05gxnyn08,Indiana University – Purdue University Indianapolis,Predecessor,Release
29568,https://github.com/ror-community/ror-updates/issues/29568,Modify the information in an existing ROR record: Indiana University – Purdue University Indianapolis,Indiana University – Purdue University Indianapolis,https://ror.org/05gxnyn08,https://ror.org/0482ksk80,Purdue University in Indianapolis,Successor,Production
29568,https://github.com/ror-community/ror-updates/issues/29568,Modify the information in an existing ROR record: Indiana University – Purdue University Indianapolis,Purdue University in Indianapolis,https://ror.org/0482ksk80,https://ror.org/05gxnyn08,Indiana University – Purdue University Indianapolis,Predecessor,Release
27631,https://github.com/ror-community/ror-updates/issues/27631,"Add a new organization to ROR: 
 
Annai Violet Arts and Science College",Annai Violet Arts and Science College,https://ror.org/020d1gt06,https://ror.org/04jmt9361,University of Madras,Related,Production
27631,https://github.com/ror-community/ror-updates/issues/27631,"Add a new organization to ROR: 
 
Annai Violet Arts and Science College",University of Madras,https://ror.org/04jmt9361,https://ror.org/020d1gt06,Annai Violet Arts and Science College,Related,Release
29577,https://github.com/ror-community/ror-updates/issues/29577,"Add a new organization to ROR: 
 
Mar Gregorios College of Arts and Science",Mar Gregorios College of Arts and Science,https://ror.org/002swqh49,https://ror.org/04jmt9361,University of Madras,Related,Production
29577,https://github.com/ror-community/ror-updates/issues/29577,"Add a new organization to ROR: 
 
Mar Gregorios College of Arts and Science",University of Madras,https://ror.org/04jmt9361,https://ror.org/002swqh49,Mar Gregorios College of Arts and Science,Related,Release
29609,https://github.com/ror-community/ror-updates/issues/29609,"Add a new organization to ROR: 
 
Christ College of Engineering and Technology ",Christ College of Engineering and Technology,https://ror.org/0070t1y36,https://ror.org/01a3mef16,Pondicherry University,Related,Production
29609,https://github.com/ror-community/ror-updates/issues/29609,"Add a new organization to ROR: 
 
Christ College of Engineering and Technology ",Pondicherry University,https://ror.org/01a3mef16,https://ror.org/0070t1y36,Christ College of Engineering and Technology,Related,Release
29674,https://github.com/ror-community/ror-updates/issues/29674,Add a new organization to ROR: Centre for International Forestry Research,Centre for International Forestry Research,https://ror.org/00m8k1p34,https://ror.org/01jbzz330,Center for International Forestry Research,Parent,Production
29674,https://github.com/ror-community/ror-updates/issues/29674,Add a new organization to ROR: Centre for International Forestry Research,Center for International Forestry Research,https://ror.org/01jbzz330,https://ror.org/00m8k1p34,Centre for International Forestry Research,Child,Release
28184,https://github.com/ror-community/ror-updates/issues/28184,"Add a new organization to ROR: 
 
Institut Universitaire de Technologie de Rodez",Institut Universitaire de Technologie de Rodez,https://ror.org/0511xx539,https://ror.org/027ankh97,Université Toulouse Capitole,Parent,Production
28184,https://github.com/ror-community/ror-updates/issues/28184,"Add a new organization to ROR: 
 
Institut Universitaire de Technologie de Rodez",Université Toulouse Capitole,https://ror.org/027ankh97,https://ror.org/0511xx539,Institut Universitaire de Technologie de Rodez,Child,Release
29690,https://github.com/ror-community/ror-updates/issues/29690,Add a new organization to ROR: National liver institute,National Liver Institute,https://ror.org/00avfvp71,https://ror.org/05sjrb944,Menoufia University,Parent,Production
29690,https://github.com/ror-community/ror-updates/issues/29690,Add a new organization to ROR: National liver institute,Menoufia University,https://ror.org/05sjrb944,https://ror.org/00avfvp71,National Liver Institute,Child,Release
29692,https://github.com/ror-community/ror-updates/issues/29692,Add a new organization to ROR: Center for Documentation of Cultural and Natural Heritage,Center for Documentation of Cultural and Natural Heritage,https://ror.org/01f38w959,https://ror.org/051a9ap09,Bibliotheca Alexandrina,Parent,Release
29692,https://github.com/ror-community/ror-updates/issues/29692,Add a new organization to ROR: Center for Documentation of Cultural and Natural Heritage,Bibliotheca Alexandrina,https://ror.org/051a9ap09,https://ror.org/01f38w959,Center for Documentation of Cultural and Natural Heritage,Child,Release
29705,https://github.com/ror-community/ror-updates/issues/29705,Add a new organization to ROR: Radiation Protection Institute,Radiation Protection Institute,https://ror.org/022jvp574,https://ror.org/010w37e28,Ghana Atomic Energy Commission,Parent,Production
29705,https://github.com/ror-community/ror-updates/issues/29705,Add a new organization to ROR: Radiation Protection Institute,Ghana Atomic Energy Commission,https://ror.org/010w37e28,https://ror.org/022jvp574,Radiation Protection Institute,Child,Release
29707,https://github.com/ror-community/ror-updates/issues/29707,Add a new organization to ROR: Ghana Space Science and Technology Institute,Ghana Space Science and Technology Institute,https://ror.org/01n6d5s08,https://ror.org/010w37e28,Ghana Atomic Energy Commission,Parent,Production
29707,https://github.com/ror-community/ror-updates/issues/29707,Add a new organization to ROR: Ghana Space Science and Technology Institute,Ghana Atomic Energy Commission,https://ror.org/010w37e28,https://ror.org/01n6d5s08,Ghana Space Science and Technology Institute,Child,Release
29715,https://github.com/ror-community/ror-updates/issues/29715,Add a new organization to ROR: Institute for Educational Planning and Administration,Institute for Educational Planning and Administration,https://ror.org/042xmab38,https://ror.org/0492nfe34,University of Cape Coast,Parent,Production
29715,https://github.com/ror-community/ror-updates/issues/29715,Add a new organization to ROR: Institute for Educational Planning and Administration,University of Cape Coast,https://ror.org/0492nfe34,https://ror.org/042xmab38,Institute for Educational Planning and Administration,Child,Release
29647,https://github.com/ror-community/ror-updates/issues/29647,Add a new organization to ROR: Institut Régional de Santé Publique,Institut Régional de Santé Publique,https://ror.org/03tbncn87,https://ror.org/03gzr6j88,Université d'Abomey-Calavi,Related,Production
29647,https://github.com/ror-community/ror-updates/issues/29647,Add a new organization to ROR: Institut Régional de Santé Publique,Université d'Abomey-Calavi,https://ror.org/03gzr6j88,https://ror.org/03tbncn87,Institut Régional de Santé Publique,Related,Release
28216,https://github.com/ror-community/ror-updates/issues/28216,"Add a new organization to ROR: 
 
Arma dei Carabinieri",Arma dei Carabinieri,https://ror.org/0352aer08,https://ror.org/04s1a2p79,"Organizzazione per la Tutela Forestale, Ambientale e Agroalimentare",Child,Production
28216,https://github.com/ror-community/ror-updates/issues/28216,"Add a new organization to ROR: 
 
Arma dei Carabinieri","Organizzazione per la Tutela Forestale, Ambientale e Agroalimentare",https://ror.org/04s1a2p79,https://ror.org/0352aer08,Arma dei Carabinieri,Parent,Release
28675,https://github.com/ror-community/ror-updates/issues/28675,Add a new organization to ROR: Bishop Heber College,Bishop Heber College,https://ror.org/00kxvc646,https://ror.org/02w7vnb60,Bharathidasan University,Related,Release
28675,https://github.com/ror-community/ror-updates/issues/28675,Add a new organization to ROR: Bishop Heber College,Bharathidasan University,https://ror.org/02w7vnb60,https://ror.org/00kxvc646,Bishop Heber College,Related,Release
28245,https://github.com/ror-community/ror-updates/issues/28245,"Add a new organization to ROR: 
 
Ottawa Heart Institute Research Corporation",Ottawa Heart Institute Research Corporation,https://ror.org/01xnwh659,https://ror.org/00h533452,Ottawa Heart Institute,Related,Production
28245,https://github.com/ror-community/ror-updates/issues/28245,"Add a new organization to ROR: 
 
Ottawa Heart Institute Research Corporation",Ottawa Heart Institute,https://ror.org/00h533452,https://ror.org/01xnwh659,Ottawa Heart Institute Research Corporation,Related,Release
28005,https://github.com/ror-community/ror-updates/issues/28005,Add a new organization to ROR: SVP College of Pharmacy,SVP College of Pharmacy,https://ror.org/05pbn2r55,https://ror.org/03nevd013,Swami Ramanand Teerth Marathwada University,Related,Production
28005,https://github.com/ror-community/ror-updates/issues/28005,Add a new organization to ROR: SVP College of Pharmacy,Swami Ramanand Teerth Marathwada University,https://ror.org/03nevd013,https://ror.org/05pbn2r55,SVP College of Pharmacy,Related,Release
29747,https://github.com/ror-community/ror-updates/issues/29747,"Add a new organization to ROR: 
 
JDSG College",JDSG College,https://ror.org/03mg9wg15,https://ror.org/045kfbt16,Dibrugarh University,Related,Production
29747,https://github.com/ror-community/ror-updates/issues/29747,"Add a new organization to ROR: 
 
JDSG College",Dibrugarh University,https://ror.org/045kfbt16,https://ror.org/03mg9wg15,JDSG College,Related,Release
28287,https://github.com/ror-community/ror-updates/issues/28287,"Add a new organization to ROR: 
 
Adirondack Ecological Center of SUNY ESF",Adirondack Ecological Center,https://ror.org/02g8zgp32,https://ror.org/00qv0tw17,SUNY College of Environmental Science and Forestry,Parent,Production
28287,https://github.com/ror-community/ror-updates/issues/28287,"Add a new organization to ROR: 
 
Adirondack Ecological Center of SUNY ESF",SUNY College of Environmental Science and Forestry,https://ror.org/00qv0tw17,https://ror.org/02g8zgp32,Adirondack Ecological Center,Child,Release
28287,https://github.com/ror-community/ror-updates/issues/28287,"Add a new organization to ROR: 
 
Adirondack Ecological Center of SUNY ESF",Adirondack Ecological Center,https://ror.org/02g8zgp32,https://ror.org/01q1z8k08,State University of New York,Parent,Production
28287,https://github.com/ror-community/ror-updates/issues/28287,"Add a new organization to ROR: 
 
Adirondack Ecological Center of SUNY ESF",State University of New York,https://ror.org/01q1z8k08,https://ror.org/02g8zgp32,Adirondack Ecological Center,Child,Release
28287,https://github.com/ror-community/ror-updates/issues/28287,"Add a new organization to ROR: 
 
Adirondack Ecological Center of SUNY ESF",Adirondack Ecological Center,https://ror.org/02g8zgp32,https://ror.org/01sfc5174,Research Foundation for the State University of New York,Related,Production
28287,https://github.com/ror-community/ror-updates/issues/28287,"Add a new organization to ROR: 
 
Adirondack Ecological Center of SUNY ESF",Research Foundation for the State University of New York,https://ror.org/01sfc5174,https://ror.org/02g8zgp32,Adirondack Ecological Center,Related,Release
28278,https://github.com/ror-community/ror-updates/issues/28278,"Add a new organization to ROR: 
 
Dauphine Recherches Juridiques",Dauphine Recherches Juridiques,https://ror.org/05d9pjk75,https://ror.org/052bz7812,Université Paris Dauphine-PSL,Parent,Production
28278,https://github.com/ror-community/ror-updates/issues/28278,"Add a new organization to ROR: 
 
Dauphine Recherches Juridiques",Université Paris Dauphine-PSL,https://ror.org/052bz7812,https://ror.org/05d9pjk75,Dauphine Recherches Juridiques,Child,Release
28276,https://github.com/ror-community/ror-updates/issues/28276,"Add a new organization to ROR: 
 
Institut für deutsche Kultur und Geschichte Südosteuropas e.V.",Institut für deutsche Kultur und Geschichte Südosteuropas,https://ror.org/00a8v8w71,https://ror.org/05591te55,Ludwig-Maximilians-Universität München,Parent,Production
28276,https://github.com/ror-community/ror-updates/issues/28276,"Add a new organization to ROR: 
 
Institut für deutsche Kultur und Geschichte Südosteuropas e.V.",Ludwig-Maximilians-Universität München,https://ror.org/05591te55,https://ror.org/00a8v8w71,Institut für deutsche Kultur und Geschichte Südosteuropas,Child,Release
28300,https://github.com/ror-community/ror-updates/issues/28300,"Add a new organization to ROR: 
 
Institute of Horticulture of the National Academy of Agrarian Sciences of Ukraine ",Institute of Horticulture,https://ror.org/02n5m2450,https://ror.org/001040111,National Academy of Agrarian Sciences of Ukraine,Parent,Production
28300,https://github.com/ror-community/ror-updates/issues/28300,"Add a new organization to ROR: 
 
Institute of Horticulture of the National Academy of Agrarian Sciences of Ukraine ",National Academy of Agrarian Sciences of Ukraine,https://ror.org/001040111,https://ror.org/02n5m2450,Institute of Horticulture,Child,Release
29766,https://github.com/ror-community/ror-updates/issues/29766,"Add a new organization to ROR: 
 
Rishi Bankim Chandra College ",Rishi Bankim Chandra College,https://ror.org/04vthfe05,https://ror.org/04qs5en05,West Bengal State University,Related,Production
29766,https://github.com/ror-community/ror-updates/issues/29766,"Add a new organization to ROR: 
 
Rishi Bankim Chandra College ",West Bengal State University,https://ror.org/04qs5en05,https://ror.org/04vthfe05,Rishi Bankim Chandra College,Related,Release
29788,https://github.com/ror-community/ror-updates/issues/29788,Add a new organization to ROR: Rishi Bankim Chandra College for Women,Rishi Bankim Chandra College for Women,https://ror.org/001f58767,https://ror.org/04qs5en05,West Bengal State University,Related,Production
29788,https://github.com/ror-community/ror-updates/issues/29788,Add a new organization to ROR: Rishi Bankim Chandra College for Women,West Bengal State University,https://ror.org/04qs5en05,https://ror.org/001f58767,Rishi Bankim Chandra College for Women,Related,Release
29789,https://github.com/ror-community/ror-updates/issues/29789,Add a new organization to ROR: Rishi Bankim Chandra Evening College,Rishi Bankim Chandra Evening College,https://ror.org/05srjnn53,https://ror.org/04qs5en05,West Bengal State University,Related,Production
29789,https://github.com/ror-community/ror-updates/issues/29789,Add a new organization to ROR: Rishi Bankim Chandra Evening College,West Bengal State University,https://ror.org/04qs5en05,https://ror.org/05srjnn53,Rishi Bankim Chandra Evening College,Related,Release
28322,https://github.com/ror-community/ror-updates/issues/28322,"Add a new organization to ROR: 
 
Calico Life Sciences LLC",Calico Life Sciences,https://ror.org/00mrxhs61,https://ror.org/02e9yx751,Alphabet (United States),Related,Production
28322,https://github.com/ror-community/ror-updates/issues/28322,"Add a new organization to ROR: 
 
Calico Life Sciences LLC",Alphabet (United States),https://ror.org/02e9yx751,https://ror.org/00mrxhs61,Calico Life Sciences,Related,Release
28301,https://github.com/ror-community/ror-updates/issues/28301,"Add a new organization to ROR: 
 
Abdul Ahad Azad Memorial Degree College",Abdul Ahad Azad Memorial Degree College,https://ror.org/055mtzj84,https://ror.org/0127tex41,Cluster University Srinagar,Related,Production
28301,https://github.com/ror-community/ror-updates/issues/28301,"Add a new organization to ROR: 
 
Abdul Ahad Azad Memorial Degree College",Cluster University Srinagar,https://ror.org/0127tex41,https://ror.org/055mtzj84,Abdul Ahad Azad Memorial Degree College,Related,Release
28201,https://github.com/ror-community/ror-updates/issues/28201,"Add a new organization to ROR: 
 
Universidad de Guanajuato Campus Celaya-Salvatierra",Universidad de Guanajuato Campus Celaya-Salvatierra,https://ror.org/03cbvt511,https://ror.org/058cjye32,Universidad de Guanajuato,Parent,Production
28201,https://github.com/ror-community/ror-updates/issues/28201,"Add a new organization to ROR: 
 
Universidad de Guanajuato Campus Celaya-Salvatierra",Universidad de Guanajuato,https://ror.org/058cjye32,https://ror.org/03cbvt511,Universidad de Guanajuato Campus Celaya-Salvatierra,Child,Release
29799,https://github.com/ror-community/ror-updates/issues/29799,Add a new organization to ROR: Sir Syed College,Sir Syed College,https://ror.org/01r63fg59,https://ror.org/00zz2cd87,Kannur University,Related,Production
29799,https://github.com/ror-community/ror-updates/issues/29799,Add a new organization to ROR: Sir Syed College,Kannur University,https://ror.org/00zz2cd87,https://ror.org/01r63fg59,Sir Syed College,Related,Release
28407,https://github.com/ror-community/ror-updates/issues/28407,Add a new organization to ROR: Umjetnička akademija u Splitu (hr),Umjetnička akademija u Splitu,https://ror.org/00ettmm05,https://ror.org/00m31ft63,University of Split,Parent,Production
28407,https://github.com/ror-community/ror-updates/issues/28407,Add a new organization to ROR: Umjetnička akademija u Splitu (hr),University of Split,https://ror.org/00m31ft63,https://ror.org/00ettmm05,Umjetnička akademija u Splitu,Child,Release
29815,https://github.com/ror-community/ror-updates/issues/29815,Add a new organization to ROR: Louisiana Geological Survey,Louisiana Geological Survey,https://ror.org/04wdffz43,https://ror.org/05ect4e57,Louisiana State University,Parent,Production
29815,https://github.com/ror-community/ror-updates/issues/29815,Add a new organization to ROR: Louisiana Geological Survey,Louisiana State University,https://ror.org/05ect4e57,https://ror.org/04wdffz43,Louisiana Geological Survey,Child,Release
29814,https://github.com/ror-community/ror-updates/issues/29814,Add a new organization to ROR: Mississippi Office of Geology,Mississippi Office of Geology,https://ror.org/0170kjy29,https://ror.org/058aw2d25,Mississippi Department of Environmental Quality,Parent,Production
29814,https://github.com/ror-community/ror-updates/issues/29814,Add a new organization to ROR: Mississippi Office of Geology,Mississippi Department of Environmental Quality,https://ror.org/058aw2d25,https://ror.org/0170kjy29,Mississippi Office of Geology,Child,Release
29813,https://github.com/ror-community/ror-updates/issues/29813,Add a new organization to ROR: New Hampshire Geological Survey,New Hampshire Geological Survey,https://ror.org/02py6hx98,https://ror.org/04tydb537,New Hampshire Department of Environmental Services,Parent,Production
29813,https://github.com/ror-community/ror-updates/issues/29813,Add a new organization to ROR: New Hampshire Geological Survey,New Hampshire Department of Environmental Services,https://ror.org/04tydb537,https://ror.org/02py6hx98,New Hampshire Geological Survey,Child,Release
29812,https://github.com/ror-community/ror-updates/issues/29812,Add a new organization to ROR: Pennsylvania Geological Survey,Pennsylvania Geological Survey,https://ror.org/023z0r493,https://ror.org/04bangx95,Pennsylvania Department of Conservation and Natural Resources,Parent,Production
29812,https://github.com/ror-community/ror-updates/issues/29812,Add a new organization to ROR: Pennsylvania Geological Survey,Pennsylvania Department of Conservation and Natural Resources,https://ror.org/04bangx95,https://ror.org/023z0r493,Pennsylvania Geological Survey,Child,Release
29811,https://github.com/ror-community/ror-updates/issues/29811,Add a new organization to ROR: Illinois State Geological Survey,Illinois State Geological Survey,https://ror.org/0438t2p07,https://ror.org/047426m28,University of Illinois Urbana-Champaign,Parent,Production
29811,https://github.com/ror-community/ror-updates/issues/29811,Add a new organization to ROR: Illinois State Geological Survey,University of Illinois Urbana-Champaign,https://ror.org/047426m28,https://ror.org/0438t2p07,Illinois State Geological Survey,Child,Release
29810,https://github.com/ror-community/ror-updates/issues/29810,Add a new organization to ROR: University of Nebraska Conservation and Survey Division,University of Nebraska Conservation and Survey Division,https://ror.org/04xkhhw36,https://ror.org/043mer456,University of Nebraska–Lincoln,Parent,Production
29810,https://github.com/ror-community/ror-updates/issues/29810,Add a new organization to ROR: University of Nebraska Conservation and Survey Division,University of Nebraska–Lincoln,https://ror.org/043mer456,https://ror.org/04xkhhw36,University of Nebraska Conservation and Survey Division,Child,Release
29809,https://github.com/ror-community/ror-updates/issues/29809,Add a new organization to ROR: South Carolina Geological Survey,South Carolina Geological Survey,https://ror.org/0320vkk33,https://ror.org/043cdzb63,South Carolina Department of Natural Resources,Parent,Production
29809,https://github.com/ror-community/ror-updates/issues/29809,Add a new organization to ROR: South Carolina Geological Survey,South Carolina Department of Natural Resources,https://ror.org/043cdzb63,https://ror.org/0320vkk33,South Carolina Geological Survey,Child,Release
29808,https://github.com/ror-community/ror-updates/issues/29808,Add a new organization to ROR: Florida Geological Survey,Florida Geological Survey,https://ror.org/02hr2bm48,https://ror.org/042v2q176,Florida Department of Environmental Protection,Parent,Production
29808,https://github.com/ror-community/ror-updates/issues/29808,Add a new organization to ROR: Florida Geological Survey,Florida Department of Environmental Protection,https://ror.org/042v2q176,https://ror.org/02hr2bm48,Florida Geological Survey,Child,Release
29807,https://github.com/ror-community/ror-updates/issues/29807,Add a new organization to ROR: New Jersey Geological and Water Survey,New Jersey Geological and Water Survey,https://ror.org/05t0bww53,https://ror.org/042few790,New Jersey Department of Environmental Protection,Parent,Production
29807,https://github.com/ror-community/ror-updates/issues/29807,Add a new organization to ROR: New Jersey Geological and Water Survey,New Jersey Department of Environmental Protection,https://ror.org/042few790,https://ror.org/05t0bww53,New Jersey Geological and Water Survey,Child,Release
29806,https://github.com/ror-community/ror-updates/issues/29806,Add a new organization to ROR: Montana Bureau of Mines and Geology,Montana Bureau of Mines and Geology,https://ror.org/03db6jy14,https://ror.org/03ttqt747,Montana Technological University,Parent,Production
29806,https://github.com/ror-community/ror-updates/issues/29806,Add a new organization to ROR: Montana Bureau of Mines and Geology,Montana Technological University,https://ror.org/03ttqt747,https://ror.org/03db6jy14,Montana Bureau of Mines and Geology,Child,Release
29804,https://github.com/ror-community/ror-updates/issues/29804,Add a new organization to ROR: Maine Geological Survey,Maine Geological Survey,https://ror.org/01zkndt15,https://ror.org/03pptns37,Maine Department of Agriculture Conservation and Forestry,Parent,Production
29804,https://github.com/ror-community/ror-updates/issues/29804,Add a new organization to ROR: Maine Geological Survey,Maine Department of Agriculture Conservation and Forestry,https://ror.org/03pptns37,https://ror.org/01zkndt15,Maine Geological Survey,Child,Release
29803,https://github.com/ror-community/ror-updates/issues/29803,Add a new organization to ROR: Tennessee Geological Survey,Tennessee Geological Survey,https://ror.org/05m3b2090,https://ror.org/03dk6td20,Tennessee Department of Environment and Conservation,Parent,Production
29803,https://github.com/ror-community/ror-updates/issues/29803,Add a new organization to ROR: Tennessee Geological Survey,Tennessee Department of Environment and Conservation,https://ror.org/03dk6td20,https://ror.org/05m3b2090,Tennessee Geological Survey,Child,Release
29802,https://github.com/ror-community/ror-updates/issues/29802,Add a new organization to ROR: Kentucky Geological Survey,Kentucky Geological Survey,https://ror.org/01v2b7f40,https://ror.org/02k3smh20,University of Kentucky,Parent,Production
29802,https://github.com/ror-community/ror-updates/issues/29802,Add a new organization to ROR: Kentucky Geological Survey,University of Kentucky,https://ror.org/02k3smh20,https://ror.org/01v2b7f40,Kentucky Geological Survey,Child,Release
29801,https://github.com/ror-community/ror-updates/issues/29801,Add a new organization to ROR: Oklahoma Geological Survey,Oklahoma Geological Survey,https://ror.org/03y3v2a89,https://ror.org/02aqsxs83,University of Oklahoma,Parent,Production
29801,https://github.com/ror-community/ror-updates/issues/29801,Add a new organization to ROR: Oklahoma Geological Survey,University of Oklahoma,https://ror.org/02aqsxs83,https://ror.org/03y3v2a89,Oklahoma Geological Survey,Child,Release
29805,https://github.com/ror-community/ror-updates/issues/29805,Add a new organization to ROR: Missouri Geological Survey,Missouri Geological Survey,https://ror.org/04qya2777,https://ror.org/03s24wa94,Missouri Department of Natural Resources,Parent,Production
29805,https://github.com/ror-community/ror-updates/issues/29805,Add a new organization to ROR: Missouri Geological Survey,Missouri Department of Natural Resources,https://ror.org/03s24wa94,https://ror.org/04qya2777,Missouri Geological Survey,Child,Release
29339,https://github.com/ror-community/ror-updates/issues/29339,"Add a new organization to ROR: 
 
Michigan Geological Survey",Michigan Geological Survey,https://ror.org/01eewth24,https://ror.org/04j198w64,Western Michigan University,Parent,Production
29339,https://github.com/ror-community/ror-updates/issues/29339,"Add a new organization to ROR: 
 
Michigan Geological Survey",Western Michigan University,https://ror.org/04j198w64,https://ror.org/01eewth24,Michigan Geological Survey,Child,Release
29339,https://github.com/ror-community/ror-updates/issues/29339,"Add a new organization to ROR: 
 
Michigan Geological Survey",Michigan Geological Survey,https://ror.org/01eewth24,https://ror.org/03sy3av50,"Michigan Department of Environment, Great Lakes, and Energy",Parent,Production
29339,https://github.com/ror-community/ror-updates/issues/29339,"Add a new organization to ROR: 
 
Michigan Geological Survey","Michigan Department of Environment, Great Lakes, and Energy",https://ror.org/03sy3av50,https://ror.org/01eewth24,Michigan Geological Survey,Child,Release
29733,https://github.com/ror-community/ror-updates/issues/29733,"Add a new organization to ROR: 
 
Massachusetts Geological Survey",Massachusetts Geological Survey,https://ror.org/04wdrdw47,https://ror.org/0072zz521,University of Massachusetts Amherst,Parent,Production
29733,https://github.com/ror-community/ror-updates/issues/29733,"Add a new organization to ROR: 
 
Massachusetts Geological Survey",University of Massachusetts Amherst,https://ror.org/0072zz521,https://ror.org/04wdrdw47,Massachusetts Geological Survey,Child,Release
27625,https://github.com/ror-community/ror-updates/issues/27625,"Add a new organization to ROR: 
 
Siemens (Türkiye)",Siemens (Türkiye),https://ror.org/023t3yx44,https://ror.org/059mq0909,Siemens (Germany),Parent,Production
27625,https://github.com/ror-community/ror-updates/issues/27625,"Add a new organization to ROR: 
 
Siemens (Türkiye)",Siemens (Germany),https://ror.org/059mq0909,https://ror.org/023t3yx44,Siemens (Türkiye),Child,Release
27894,https://github.com/ror-community/ror-updates/issues/27894,"Add a new organization to ROR: 
 
Vivekanand Education Society's College of Arts, Science and Commerce (Autonomous) ","Vivekanand Education Society's College of Arts, Science and Commerce (Autonomous)",https://ror.org/03jrbfe55,https://ror.org/032hdk172,University of Mumbai,Related,Production
27894,https://github.com/ror-community/ror-updates/issues/27894,"Add a new organization to ROR: 
 
Vivekanand Education Society's College of Arts, Science and Commerce (Autonomous) ",University of Mumbai,https://ror.org/032hdk172,https://ror.org/03jrbfe55,"Vivekanand Education Society's College of Arts, Science and Commerce (Autonomous)",Related,Release
29856,https://github.com/ror-community/ror-updates/issues/29856,"Add a new organization to ROR: Ponce Health Sciences University, St. Louis","Ponce Health Sciences University, St. Louis",https://ror.org/0056bae70,https://ror.org/0022qva30,Ponce Health Sciences University,Parent,Production
29856,https://github.com/ror-community/ror-updates/issues/29856,"Add a new organization to ROR: Ponce Health Sciences University, St. Louis",Ponce Health Sciences University,https://ror.org/0022qva30,https://ror.org/0056bae70,"Ponce Health Sciences University, St. Louis",Child,Release
28476,https://github.com/ror-community/ror-updates/issues/28476,"Add a new organization to ROR: 
 
Deva Nagri College, Meerut",Deva Nagri College,https://ror.org/0515qyg31,https://ror.org/01hzdv945,Chaudhary Charan Singh University,Related,Production
28476,https://github.com/ror-community/ror-updates/issues/28476,"Add a new organization to ROR: 
 
Deva Nagri College, Meerut",Chaudhary Charan Singh University,https://ror.org/01hzdv945,https://ror.org/0515qyg31,Deva Nagri College,Related,Release
28463,https://github.com/ror-community/ror-updates/issues/28463,"Add a new organization to ROR: 
 
Escola Superior de Tecnologia e Gestão - Instituto Politécnico do Porto",Escola Superior de Tecnologia e Gestão,https://ror.org/05nx14188,https://ror.org/04988re48,Polytechnic Institute of Porto,Parent,Production
