Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
8038,https://github.com/ror-community/ror-updates/issues/8038,Add a new organization to ROR: Federal Motor Carrier Safety Administration,United States Department of Transportation,https://ror.org/02xfw2e90,https://ror.org/01jt5mq34,Federal Motor Carrier Safety Administration,Child,Release
8040,https://github.com/ror-community/ror-updates/issues/8040,Add a new organization to ROR: Bureau of Transportation Statistics,Bureau of Transportation Statistics,https://ror.org/05xfdey77,https://ror.org/02xfw2e90,United States Department of Transportation,Parent,Production
8040,https://github.com/ror-community/ror-updates/issues/8040,Add a new organization to ROR: Bureau of Transportation Statistics,United States Department of Transportation,https://ror.org/02xfw2e90,https://ror.org/05xfdey77,Bureau of Transportation Statistics,Child,Release
8042,https://github.com/ror-community/ror-updates/issues/8042,Add a new organization to ROR: USDOT Intelligent Transportation Systems Joint Program Office (ITSJPO) Research Program,Intelligent Transportation Systems Joint Program Office,https://ror.org/012cshy85,https://ror.org/0150hkx05,Office of the Assistant Secretary for Research and Technology,Parent,Release
8042,https://github.com/ror-community/ror-updates/issues/8042,Add a new organization to ROR: USDOT Intelligent Transportation Systems Joint Program Office (ITSJPO) Research Program,Office of the Assistant Secretary for Research and Technology,https://ror.org/0150hkx05,https://ror.org/012cshy85,Intelligent Transportation Systems Joint Program Office,Child,Release
8047,https://github.com/ror-community/ror-updates/issues/8047,Add a new organization to ROR: Office of the Assistant Secretary for Research and Technology,Office of the Assistant Secretary for Research and Technology,https://ror.org/0150hkx05,https://ror.org/02xfw2e90,United States Department of Transportation,Parent,Production
8047,https://github.com/ror-community/ror-updates/issues/8047,Add a new organization to ROR: Office of the Assistant Secretary for Research and Technology,United States Department of Transportation,https://ror.org/02xfw2e90,https://ror.org/0150hkx05,Office of the Assistant Secretary for Research and Technology,Child,Release
8045,https://github.com/ror-community/ror-updates/issues/8045,"Add a new organization to ROR: 
 
Uzbekistan Hydrometeorological Research Institut",Hydrometeorological Research Institute,https://ror.org/04rn6hj09,https://ror.org/04jg3v591,Centre of Hydrometeorological Service,Parent,Production
8045,https://github.com/ror-community/ror-updates/issues/8045,"Add a new organization to ROR: 
 
Uzbekistan Hydrometeorological Research Institut",Centre of Hydrometeorological Service,https://ror.org/04jg3v591,https://ror.org/04rn6hj09,Hydrometeorological Research Institute,Child,Release
7787,https://github.com/ror-community/ror-updates/issues/7787,Add a new organization to ROR: Canada First Research Excellence Fund,Canada First Research Excellence Fund,https://ror.org/01ktx4s83,https://ror.org/010q4q527,Government of Canada,Parent,Production
7787,https://github.com/ror-community/ror-updates/issues/7787,Add a new organization to ROR: Canada First Research Excellence Fund,Government of Canada,https://ror.org/010q4q527,https://ror.org/01ktx4s83,Canada First Research Excellence Fund,Child,Release
7789,https://github.com/ror-community/ror-updates/issues/7789,Add a new organization to ROR: Materials Sciences and Engineering Division,Materials Sciences and Engineering Division,https://ror.org/05dnzrj50,https://ror.org/041m9xr71,Ames National Laboratory,Parent,Production
7789,https://github.com/ror-community/ror-updates/issues/7789,Add a new organization to ROR: Materials Sciences and Engineering Division,Ames National Laboratory,https://ror.org/041m9xr71,https://ror.org/05dnzrj50,Materials Sciences and Engineering Division,Child,Release
7791,https://github.com/ror-community/ror-updates/issues/7791,Add a new organization to ROR: Tertiary Education Trust Fund,Tertiary Education Trust Fund,https://ror.org/03p8jwd38,https://ror.org/02zteat75,Federal Government of Nigeria,Parent,Production
7791,https://github.com/ror-community/ror-updates/issues/7791,Add a new organization to ROR: Tertiary Education Trust Fund,Federal Government of Nigeria,https://ror.org/02zteat75,https://ror.org/03p8jwd38,Tertiary Education Trust Fund,Child,Release
7792,https://github.com/ror-community/ror-updates/issues/7792,Add a new organization to ROR: Abbott Vascular,Abbott Vascular (United States),https://ror.org/05d67dc31,https://ror.org/0052svj16,Abbott (United States),Parent,Production
7792,https://github.com/ror-community/ror-updates/issues/7792,Add a new organization to ROR: Abbott Vascular,Abbott (United States),https://ror.org/0052svj16,https://ror.org/05d67dc31,Abbott Vascular (United States),Child,Release
7793,https://github.com/ror-community/ror-updates/issues/7793,"Add a new organization to ROR: Division of Cancer Epidemiology and Genetics, National Cancer Institute",Division of Cancer Epidemiology and Genetics,https://ror.org/00vkwep27,https://ror.org/040gcmg81,National Cancer Institute,Parent,Production
7793,https://github.com/ror-community/ror-updates/issues/7793,"Add a new organization to ROR: Division of Cancer Epidemiology and Genetics, National Cancer Institute",National Cancer Institute,https://ror.org/040gcmg81,https://ror.org/00vkwep27,Division of Cancer Epidemiology and Genetics,Child,Release
7796,https://github.com/ror-community/ror-updates/issues/7796,"Add a new organization to ROR: Gruppo Nazionale per l'Analisi Matematica, la Probabilità e le loro Applicazioni","Gruppo Nazionale per l'Analisi Matematica, la Probabilità e le loro Applicazioni",https://ror.org/02ktjph70,https://ror.org/01vx64p53,Istituto Nazionale di Alta Matematica Francesco Severi,Parent,Production
7796,https://github.com/ror-community/ror-updates/issues/7796,"Add a new organization to ROR: Gruppo Nazionale per l'Analisi Matematica, la Probabilità e le loro Applicazioni",Istituto Nazionale di Alta Matematica Francesco Severi,https://ror.org/01vx64p53,https://ror.org/02ktjph70,"Gruppo Nazionale per l'Analisi Matematica, la Probabilità e le loro Applicazioni",Child,Release
8062,https://github.com/ror-community/ror-updates/issues/8062,"Add a new organization to ROR: 
 
LabVantage Biomax",Labvantage - Biomax GmbH (Germany),https://ror.org/04ed9da67,https://ror.org/02h1y5y54,Biomax Informatics (Germany),Predecessor,Release
8062,https://github.com/ror-community/ror-updates/issues/8062,"Add a new organization to ROR: 
 
LabVantage Biomax",Biomax Informatics (Germany),https://ror.org/02h1y5y54,https://ror.org/04ed9da67,Labvantage - Biomax GmbH (Germany),Successor,Release
8089,https://github.com/ror-community/ror-updates/issues/8089,"Add a new organization to ROR: 
 
Projektträger Jülich",Projektträger Jülich,https://ror.org/037vx0145,https://ror.org/02nv7yv05,Forschungszentrum Jülich,Parent,Production
8089,https://github.com/ror-community/ror-updates/issues/8089,"Add a new organization to ROR: 
 
Projektträger Jülich",Forschungszentrum Jülich,https://ror.org/02nv7yv05,https://ror.org/037vx0145,Projektträger Jülich,Child,Release
8088,https://github.com/ror-community/ror-updates/issues/8088,"Add a new organization to ROR: 
 
Otto Brenner Stiftung",Otto Brenner Stiftung,https://ror.org/0465tf937,https://ror.org/04e631388,Industrial Union of Metalworkers,Related,Production
8088,https://github.com/ror-community/ror-updates/issues/8088,"Add a new organization to ROR: 
 
Otto Brenner Stiftung",Industrial Union of Metalworkers,https://ror.org/04e631388,https://ror.org/0465tf937,Otto Brenner Stiftung,Related,Release
8084,https://github.com/ror-community/ror-updates/issues/8084,"Add a new organization to ROR: 
 
Novartis Gene Therapies Switzerland GmbH",Novartis Gene Therapies Switzerland GmbH,https://ror.org/02z899n24,https://ror.org/02f9zrr09,Novartis (Switzerland),Parent,Production
8084,https://github.com/ror-community/ror-updates/issues/8084,"Add a new organization to ROR: 
 
Novartis Gene Therapies Switzerland GmbH",Novartis (Switzerland),https://ror.org/02f9zrr09,https://ror.org/02z899n24,Novartis Gene Therapies Switzerland GmbH,Child,Release
8084,https://github.com/ror-community/ror-updates/issues/8084,"Add a new organization to ROR: 
 
Novartis Gene Therapies Switzerland GmbH",Novartis Gene Therapies Switzerland GmbH,https://ror.org/02z899n24,https://ror.org/02gd4zp35,"Novartis Gene Therapies, Inc. (United States)",Related,Release
8084,https://github.com/ror-community/ror-updates/issues/8084,"Add a new organization to ROR: 
 
Novartis Gene Therapies Switzerland GmbH","Novartis Gene Therapies, Inc. (United States)",https://ror.org/02gd4zp35,https://ror.org/02z899n24,Novartis Gene Therapies Switzerland GmbH,Related,Release
8083,https://github.com/ror-community/ror-updates/issues/8083,"Add a new organization to ROR: 
 
Novartis Gene Therapies, Inc.","Novartis Gene Therapies, Inc. (United States)",https://ror.org/02gd4zp35,https://ror.org/028fhxy95,Novartis (United States),Parent,Production
8083,https://github.com/ror-community/ror-updates/issues/8083,"Add a new organization to ROR: 
 
Novartis Gene Therapies, Inc.",Novartis (United States),https://ror.org/028fhxy95,https://ror.org/02gd4zp35,"Novartis Gene Therapies, Inc. (United States)",Child,Release
8068,https://github.com/ror-community/ror-updates/issues/8068,"Add a new organization to ROR: 
 
National Institutes of Health ",National Institutes of Health,https://ror.org/045p44t13,https://ror.org/05ddxe180,Ministry of Health,Parent,Production
8068,https://github.com/ror-community/ror-updates/issues/8068,"Add a new organization to ROR: 
 
National Institutes of Health ",Ministry of Health,https://ror.org/05ddxe180,https://ror.org/045p44t13,National Institutes of Health,Child,Release
8041,https://github.com/ror-community/ror-updates/issues/8041,Add a new organization to ROR: University Transportation Centers Program,University Transportation Centers Program,https://ror.org/02jf59s11,https://ror.org/0150hkx05,Office of the Assistant Secretary for Research and Technology,Parent,Release
8041,https://github.com/ror-community/ror-updates/issues/8041,Add a new organization to ROR: University Transportation Centers Program,Office of the Assistant Secretary for Research and Technology,https://ror.org/0150hkx05,https://ror.org/02jf59s11,University Transportation Centers Program,Child,Release
