Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
17805,https://github.com/ror-community/ror-updates/issues/17805,Add a new organization to ROR: National Geointelligence Laboratory,Laboratorio Nacional de GeoInteligencia,https://ror.org/022b6wh61,https://ror.org/059ex5q34,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",Parent,Production
17805,https://github.com/ror-community/ror-updates/issues/17805,Add a new organization to ROR: National Geointelligence Laboratory,"Consejo Nacional de Humanidades, Ciencias y Tecnologías",https://ror.org/059ex5q34,https://ror.org/022b6wh61,Laboratorio Nacional de GeoInteligencia,Child,Release
17801,https://github.com/ror-community/ror-updates/issues/17801,Add a new organization to ROR: European Innovation Council,European Innovation Council,https://ror.org/05cx8cy07,https://ror.org/00k4n6c32,European Commission,Parent,Production
17801,https://github.com/ror-community/ror-updates/issues/17801,Add a new organization to ROR: European Innovation Council,European Commission,https://ror.org/00k4n6c32,https://ror.org/05cx8cy07,European Innovation Council,Child,Release
17797,https://github.com/ror-community/ror-updates/issues/17797,Modify the information in an existing ROR record: Institut de Génomique Fonctionnelle de Lyon - https://ror.org/038fcbc74,Institut de Génomique Fonctionnelle de Lyon,https://ror.org/038fcbc74,https://ror.org/01502ca60,Hospices Civils de Lyon,Delete,Production
17797,https://github.com/ror-community/ror-updates/issues/17797,Modify the information in an existing ROR record: Institut de Génomique Fonctionnelle de Lyon - https://ror.org/038fcbc74,Hospices Civils de Lyon,https://ror.org/01502ca60,https://ror.org/038fcbc74,Institut de Génomique Fonctionnelle de Lyon,Delete,Release
17797,https://github.com/ror-community/ror-updates/issues/17797,Modify the information in an existing ROR record: Institut de Génomique Fonctionnelle de Lyon - https://ror.org/038fcbc74,Institut de Génomique Fonctionnelle de Lyon,https://ror.org/038fcbc74,https://ror.org/00rydyx93,Institut des Sciences Biologiques,Delete,Production
17797,https://github.com/ror-community/ror-updates/issues/17797,Modify the information in an existing ROR record: Institut de Génomique Fonctionnelle de Lyon - https://ror.org/038fcbc74,Institut des Sciences Biologiques,https://ror.org/00rydyx93,https://ror.org/038fcbc74,Institut de Génomique Fonctionnelle de Lyon,Delete,Release
17797,https://github.com/ror-community/ror-updates/issues/17797,Modify the information in an existing ROR record: Institut de Génomique Fonctionnelle de Lyon - https://ror.org/038fcbc74,Institut de Génomique Fonctionnelle de Lyon,https://ror.org/038fcbc74,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
17797,https://github.com/ror-community/ror-updates/issues/17797,Modify the information in an existing ROR record: Institut de Génomique Fonctionnelle de Lyon - https://ror.org/038fcbc74,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/038fcbc74,Institut de Génomique Fonctionnelle de Lyon,Child,Release
17796,https://github.com/ror-community/ror-updates/issues/17796,Modify the information in an existing ROR record: Laboratoire de Chimie - https://ror.org/02gaw1s20,Laboratoire de Chimie,https://ror.org/02gaw1s20,https://ror.org/02cte4b68,Institut de Chimie,Delete,Production
17796,https://github.com/ror-community/ror-updates/issues/17796,Modify the information in an existing ROR record: Laboratoire de Chimie - https://ror.org/02gaw1s20,Institut de Chimie,https://ror.org/02cte4b68,https://ror.org/02gaw1s20,Laboratoire de Chimie,Delete,Release
19095,https://github.com/ror-community/ror-updates/issues/19095,Add a new organization to ROR: LEA ARTIBAI Ikastetxea,LEA ARTIBAI Ikastetxea,https://ror.org/04w0rgq42,https://ror.org/05rdan836,Leartiker,Child,Release
19095,https://github.com/ror-community/ror-updates/issues/19095,Add a new organization to ROR: LEA ARTIBAI Ikastetxea,Leartiker,https://ror.org/05rdan836,https://ror.org/04w0rgq42,LEA ARTIBAI Ikastetxea,Parent,Release
17785,https://github.com/ror-community/ror-updates/issues/17785,"Add a new organization to ROR: 
 
Maharashtra Institute of Dental Science and Research, Latur, India",Maharashtra Institute of Dental Science and Research,https://ror.org/05k4wb327,https://ror.org/03szqc633,Maharashtra Institute of Medical Science and Research,Parent,Production
17785,https://github.com/ror-community/ror-updates/issues/17785,"Add a new organization to ROR: 
 
Maharashtra Institute of Dental Science and Research, Latur, India",Maharashtra Institute of Medical Science and Research,https://ror.org/03szqc633,https://ror.org/05k4wb327,Maharashtra Institute of Dental Science and Research,Child,Release
19099,https://github.com/ror-community/ror-updates/issues/19099,Add a new organization to ROR - Novorossiysk Polytechnic Institute,Novorossiysk Polytechnic Institute,https://ror.org/00n9h3r02,https://ror.org/050w9j879,Kuban State Technological University,Related,Release
19099,https://github.com/ror-community/ror-updates/issues/19099,Add a new organization to ROR - Novorossiysk Polytechnic Institute,Kuban State Technological University,https://ror.org/050w9j879,https://ror.org/00n9h3r02,Novorossiysk Polytechnic Institute,Related,Release
17891,https://github.com/ror-community/ror-updates/issues/17891,Modify the information in an existing ROR record: Kuban State Technological University - https://ror.org/050w9j879,Kuban State Technological University,https://ror.org/050w9j879,https://ror.org/007dnwq44,Armavir Institute of Economics and Finance,Delete,Production
17891,https://github.com/ror-community/ror-updates/issues/17891,Modify the information in an existing ROR record: Kuban State Technological University - https://ror.org/050w9j879,Armavir Institute of Economics and Finance,https://ror.org/007dnwq44,https://ror.org/050w9j879,Kuban State Technological University,Delete,Release
17895,https://github.com/ror-community/ror-updates/issues/17895,"Add a new organization to ROR: Southern Institute of Ecology, Institute of Applied Materials Science, Vietnam Academy of Science and Technology",Southern Institute of Ecology,https://ror.org/04vtp9n41,https://ror.org/02wsd5p50,Vietnam Academy of Science and Technology,Parent,Production
17895,https://github.com/ror-community/ror-updates/issues/17895,"Add a new organization to ROR: Southern Institute of Ecology, Institute of Applied Materials Science, Vietnam Academy of Science and Technology",Vietnam Academy of Science and Technology,https://ror.org/02wsd5p50,https://ror.org/04vtp9n41,Southern Institute of Ecology,Child,Release
17923,https://github.com/ror-community/ror-updates/issues/17923,Modify the information in an existing ROR record: Laboratoire de l'Informatique du Parallélisme - https://ror.org/04msnz457,Laboratoire de l'Informatique du Parallélisme,https://ror.org/04msnz457,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
17923,https://github.com/ror-community/ror-updates/issues/17923,Modify the information in an existing ROR record: Laboratoire de l'Informatique du Parallélisme - https://ror.org/04msnz457,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/04msnz457,Laboratoire de l'Informatique du Parallélisme,Child,Release
17923,https://github.com/ror-community/ror-updates/issues/17923,Modify the information in an existing ROR record: Laboratoire de l'Informatique du Parallélisme - https://ror.org/04msnz457,Laboratoire de l'Informatique du Parallélisme,https://ror.org/04msnz457,https://ror.org/02kvxyf05,Institut national de recherche en informatique et en automatique,Parent,Production
17923,https://github.com/ror-community/ror-updates/issues/17923,Modify the information in an existing ROR record: Laboratoire de l'Informatique du Parallélisme - https://ror.org/04msnz457,Institut national de recherche en informatique et en automatique,https://ror.org/02kvxyf05,https://ror.org/04msnz457,Laboratoire de l'Informatique du Parallélisme,Child,Release
17923,https://github.com/ror-community/ror-updates/issues/17923,Modify the information in an existing ROR record: Laboratoire de l'Informatique du Parallélisme - https://ror.org/04msnz457,Laboratoire de l'Informatique du Parallélisme,https://ror.org/04msnz457,https://ror.org/04z22qz54,Institut des Sciences de l'Information et de leurs Interactions,Delete,Production
17923,https://github.com/ror-community/ror-updates/issues/17923,Modify the information in an existing ROR record: Laboratoire de l'Informatique du Parallélisme - https://ror.org/04msnz457,Institut des Sciences de l'Information et de leurs Interactions,https://ror.org/04z22qz54,https://ror.org/04msnz457,Laboratoire de l'Informatique du Parallélisme,Delete,Release
17922,https://github.com/ror-community/ror-updates/issues/17922,Modify the information in an existing ROR record: Centre Max Weber - https://ror.org/026tf7535,Centre Max Weber,https://ror.org/026tf7535,https://ror.org/05dt05430,Groupe de Recherche sur la Socialisation,Predecessor,Production
17922,https://github.com/ror-community/ror-updates/issues/17922,Modify the information in an existing ROR record: Centre Max Weber - https://ror.org/026tf7535,Groupe de Recherche sur la Socialisation,https://ror.org/05dt05430,https://ror.org/026tf7535,Centre Max Weber,Successor,Release
17921,https://github.com/ror-community/ror-updates/issues/17921,Modify the information in an existing ROR record: Institut d'Asie Orientale - https://ror.org/007dy3y92,Institut d'Asie Orientale,https://ror.org/007dy3y92,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
17921,https://github.com/ror-community/ror-updates/issues/17921,Modify the information in an existing ROR record: Institut d'Asie Orientale - https://ror.org/007dy3y92,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/007dy3y92,Institut d'Asie Orientale,Child,Release
17915,https://github.com/ror-community/ror-updates/issues/17915,Add a new organization to ROR: Unidade Local de Saúde do Alto Minho,Unidade Local de Saúde do Alto Minho,https://ror.org/00y25pj85,https://ror.org/0038jry16,Hospital Santa Luzia,Child,Production
17915,https://github.com/ror-community/ror-updates/issues/17915,Add a new organization to ROR: Unidade Local de Saúde do Alto Minho,Hospital Santa Luzia,https://ror.org/0038jry16,https://ror.org/00y25pj85,Unidade Local de Saúde do Alto Minho,Parent,Release
17912,https://github.com/ror-community/ror-updates/issues/17912,"Modify the information in an existing ROR record: Interactions, Corpus, Apprentissages, Représentations - https://ror.org/04mn0nr69","Interactions, Corpus, Apprentissages, Représentations",https://ror.org/04mn0nr69,https://ror.org/05s6rge65,École Centrale de Lyon,Delete,Production
17912,https://github.com/ror-community/ror-updates/issues/17912,"Modify the information in an existing ROR record: Interactions, Corpus, Apprentissages, Représentations - https://ror.org/04mn0nr69",École Centrale de Lyon,https://ror.org/05s6rge65,https://ror.org/04mn0nr69,"Interactions, Corpus, Apprentissages, Représentations",Delete,Release
17942,https://github.com/ror-community/ror-updates/issues/17942,Add a new organization to ROR: Laboratoire de chimie des substances naturelles,Laboratoire de chimie des substances naturelles,https://ror.org/03r9r2649,https://ror.org/02cp04407,Université de Limoges,Parent,Production
17942,https://github.com/ror-community/ror-updates/issues/17942,Add a new organization to ROR: Laboratoire de chimie des substances naturelles,Université de Limoges,https://ror.org/02cp04407,https://ror.org/03r9r2649,Laboratoire de chimie des substances naturelles,Child,Release
17979,https://github.com/ror-community/ror-updates/issues/17979,Add a new organization to ROR: Royal Birmingham Conservatoire,Royal Birmingham Conservatoire,https://ror.org/05jc8b719,https://ror.org/00t67pt25,Birmingham City University,Parent,Production
17979,https://github.com/ror-community/ror-updates/issues/17979,Add a new organization to ROR: Royal Birmingham Conservatoire,Birmingham City University,https://ror.org/00t67pt25,https://ror.org/05jc8b719,Royal Birmingham Conservatoire,Child,Release
17974,https://github.com/ror-community/ror-updates/issues/17974,Add a new organization to ROR: Centre d'enseignement et de recherche en foresterie [CERFO],Centre d'enseignement et de recherche en foresterie,https://ror.org/04427p113,https://ror.org/047f73w76,Cegep de Sainte Foy,Parent,Production
17974,https://github.com/ror-community/ror-updates/issues/17974,Add a new organization to ROR: Centre d'enseignement et de recherche en foresterie [CERFO],Cegep de Sainte Foy,https://ror.org/047f73w76,https://ror.org/04427p113,Centre d'enseignement et de recherche en foresterie,Child,Release
17972,https://github.com/ror-community/ror-updates/issues/17972,Add a new organization to ROR: Association des graduées et gradués en agriculture et alimentation - Université Laval,Association des graduées et gradués en agriculture et alimentation,https://ror.org/049dvyc65,https://ror.org/04sjchr03,Université Laval,Parent,Production
17972,https://github.com/ror-community/ror-updates/issues/17972,Add a new organization to ROR: Association des graduées et gradués en agriculture et alimentation - Université Laval,Université Laval,https://ror.org/04sjchr03,https://ror.org/049dvyc65,Association des graduées et gradués en agriculture et alimentation,Child,Release
17971,https://github.com/ror-community/ror-updates/issues/17971,Add a new organization to ROR: Centre de Formation des journalistes [CFJ],Centre de Formation des journalistes,https://ror.org/02sgq4c64,https://ror.org/04qb2qm38,Université Paris-Panthéon-Assas,Parent,Release
17971,https://github.com/ror-community/ror-updates/issues/17971,Add a new organization to ROR: Centre de Formation des journalistes [CFJ],Université Paris-Panthéon-Assas,https://ror.org/04qb2qm38,https://ror.org/02sgq4c64,Centre de Formation des journalistes,Child,Release
17970,https://github.com/ror-community/ror-updates/issues/17970,Add a new organization to ROR: Ville de Sherbrooke,Ville de Sherbrooke,https://ror.org/044sx9203,https://ror.org/03d5zgz97,"Ministry of Municipal Affairs, Regions and Land Occupancy",Parent,Production
17970,https://github.com/ror-community/ror-updates/issues/17970,Add a new organization to ROR: Ville de Sherbrooke,"Ministry of Municipal Affairs, Regions and Land Occupancy",https://ror.org/03d5zgz97,https://ror.org/044sx9203,Ville de Sherbrooke,Child,Release
18005,https://github.com/ror-community/ror-updates/issues/18005,Add a new organization to ROR: Agricultural Engineering Research Institute -Agricultural Research Center- Ministry of Agriculture-Egypt,Agricultural Engineering Research Institute,https://ror.org/01y2mzv68,https://ror.org/05hcacp57,Agricultural Research Center,Parent,Production
18005,https://github.com/ror-community/ror-updates/issues/18005,Add a new organization to ROR: Agricultural Engineering Research Institute -Agricultural Research Center- Ministry of Agriculture-Egypt,Agricultural Research Center,https://ror.org/05hcacp57,https://ror.org/01y2mzv68,Agricultural Engineering Research Institute,Child,Release
19123,https://github.com/ror-community/ror-updates/issues/19123,Modify the information in an existing ROR record: Occupational Safety Research Institute,Occupational Safety Research Institute,https://ror.org/03zbxqj79,https://ror.org/01gccqc59,Research Institute for Labour and Social Affairs,Successor,Release
19123,https://github.com/ror-community/ror-updates/issues/19123,Modify the information in an existing ROR record: Occupational Safety Research Institute,Research Institute for Labour and Social Affairs,https://ror.org/01gccqc59,https://ror.org/03zbxqj79,Occupational Safety Research Institute,Predecessor,Release
18034,https://github.com/ror-community/ror-updates/issues/18034,Modify the information in an existing ROR record: Central Research Institute of Mechanical Engineering - https://ror.org/02tx80f61,Central Research Institute of Mechanical Engineering,https://ror.org/02tx80f61,https://ror.org/05wk90v81,Central Research Institute for Machine Building,Successor,Production
18517,https://github.com/ror-community/ror-updates/issues/18517,Add a new organization to ROR: U.S. Virgin Islands Department of Planning and Natural Resources,U.S. Virgin Islands Department of Planning and Natural Resources,https://ror.org/04ghsqz27,https://ror.org/05mf37487,U.S. Virgin Islands Division of Fish and Wildlife,Child,Production
18517,https://github.com/ror-community/ror-updates/issues/18517,Add a new organization to ROR: U.S. Virgin Islands Department of Planning and Natural Resources,U.S. Virgin Islands Division of Fish and Wildlife,https://ror.org/05mf37487,https://ror.org/04ghsqz27,U.S. Virgin Islands Department of Planning and Natural Resources,Parent,Release
18829,https://github.com/ror-community/ror-updates/issues/18829,"Add a new organization to ROR: CHRIST (Deemed to be) University, Delhi NCR","CHRIST (Deemed to be) University, Delhi NCR",https://ror.org/00yz0w484,https://ror.org/022tv9y30,Christ University,Parent,Production
18829,https://github.com/ror-community/ror-updates/issues/18829,"Add a new organization to ROR: CHRIST (Deemed to be) University, Delhi NCR",Christ University,https://ror.org/022tv9y30,https://ror.org/00yz0w484,"CHRIST (Deemed to be) University, Delhi NCR",Child,Release
19100,https://github.com/ror-community/ror-updates/issues/19100,Add a new organization to ROR: Armavir Institute of Mechanics and Technology,Armavir Institute of Mechanics and Technology,https://ror.org/00qsype34,https://ror.org/050w9j879,Kuban State Technological University,Related,Release
19100,https://github.com/ror-community/ror-updates/issues/19100,Add a new organization to ROR: Armavir Institute of Mechanics and Technology,Kuban State Technological University,https://ror.org/050w9j879,https://ror.org/00qsype34,Armavir Institute of Mechanics and Technology,Related,Release
18555,https://github.com/ror-community/ror-updates/issues/18555,Add a new organization to ROR: Srusti Academy of Management,Srusti Academy of Management,https://ror.org/05ag2zv50,https://ror.org/03vqjtg68,Biju Patnaik University of Technology,Related,Production
18555,https://github.com/ror-community/ror-updates/issues/18555,Add a new organization to ROR: Srusti Academy of Management,Biju Patnaik University of Technology,https://ror.org/03vqjtg68,https://ror.org/05ag2zv50,Srusti Academy of Management,Related,Release
19129,https://github.com/ror-community/ror-updates/issues/19129,Modify the information in an existing ROR record: Agence Nationale de la Recherche - https://ror.org/00rbzpz17,Agence Nationale de la Recherche,https://ror.org/00rbzpz17,https://ror.org/00qk0vr83,Institut National de l'Énergie Solaire,Delete,Production
19129,https://github.com/ror-community/ror-updates/issues/19129,Modify the information in an existing ROR record: Agence Nationale de la Recherche - https://ror.org/00rbzpz17,Institut National de l'Énergie Solaire,https://ror.org/00qk0vr83,https://ror.org/00rbzpz17,Agence Nationale de la Recherche,Delete,Release
19129,https://github.com/ror-community/ror-updates/issues/19129,Modify the information in an existing ROR record: Agence Nationale de la Recherche - https://ror.org/00rbzpz17,Agence Nationale de la Recherche,https://ror.org/00rbzpz17,https://ror.org/03fte3n86,Laboratoire d'Écophysiologie Moléculaire des Plantes sous Stress Environnementaux,Delete,Production
19129,https://github.com/ror-community/ror-updates/issues/19129,Modify the information in an existing ROR record: Agence Nationale de la Recherche - https://ror.org/00rbzpz17,Laboratoire d'Écophysiologie Moléculaire des Plantes sous Stress Environnementaux,https://ror.org/03fte3n86,https://ror.org/00rbzpz17,Agence Nationale de la Recherche,Delete,Release
17948,https://github.com/ror-community/ror-updates/issues/17948,Modify the information in an existing ROR record: Laboratoire de Reproduction et Développement des Plantes - https://ror.org/04w61vh47,Laboratoire de Reproduction et Développement des Plantes,https://ror.org/04w61vh47,https://ror.org/02kvxyf05,Institut national de recherche en informatique et en automatique,Parent,Production
17948,https://github.com/ror-community/ror-updates/issues/17948,Modify the information in an existing ROR record: Laboratoire de Reproduction et Développement des Plantes - https://ror.org/04w61vh47,Institut national de recherche en informatique et en automatique,https://ror.org/02kvxyf05,https://ror.org/04w61vh47,Laboratoire de Reproduction et Développement des Plantes,Child,Release
17952,https://github.com/ror-community/ror-updates/issues/17952,Add a new organization to ROR: Laboratorio per le Alte Pressioni e Alte Temperature di Geofisica e Vulcanologia Sperimentali,Laboratorio per le Alte Pressioni e Alte Temperature di Geofisica e Vulcanologia Sperimentali,https://ror.org/04q2cht42,https://ror.org/049412q44,INGV Sezione di Roma 1,Parent,Production
17952,https://github.com/ror-community/ror-updates/issues/17952,Add a new organization to ROR: Laboratorio per le Alte Pressioni e Alte Temperature di Geofisica e Vulcanologia Sperimentali,INGV Sezione di Roma 1,https://ror.org/049412q44,https://ror.org/04q2cht42,Laboratorio per le Alte Pressioni e Alte Temperature di Geofisica e Vulcanologia Sperimentali,Child,Release
19143,https://github.com/ror-community/ror-updates/issues/19143,Add a new organization to ROR: Centre des Etudes Arabes et Orientales,Centre des Etudes Arabes et Orientales,https://ror.org/05v10js27,https://ror.org/03z6jp965,Université Sorbonne Nouvelle,Parent,Production
19143,https://github.com/ror-community/ror-updates/issues/19143,Add a new organization to ROR: Centre des Etudes Arabes et Orientales,Université Sorbonne Nouvelle,https://ror.org/03z6jp965,https://ror.org/05v10js27,Centre des Etudes Arabes et Orientales,Child,Release
19144,https://github.com/ror-community/ror-updates/issues/19144,Add a new organization to ROR: Centre d'Études et de Recherches Antiques et Médiévales,Centre d'Études et de Recherches Antiques et Médiévales,https://ror.org/04gg0js59,https://ror.org/03z6jp965,Université Sorbonne Nouvelle,Parent,Production
19144,https://github.com/ror-community/ror-updates/issues/19144,Add a new organization to ROR: Centre d'Études et de Recherches Antiques et Médiévales,Université Sorbonne Nouvelle,https://ror.org/03z6jp965,https://ror.org/04gg0js59,Centre d'Études et de Recherches Antiques et Médiévales,Child,Release
19145,https://github.com/ror-community/ror-updates/issues/19145,Add a new organization to ROR: Centre d'Études et de Recherches Comparatistes,Centre d'Études et de Recherches Comparatistes,https://ror.org/03w8bdr46,https://ror.org/03z6jp965,Université Sorbonne Nouvelle,Parent,Production
19145,https://github.com/ror-community/ror-updates/issues/19145,Add a new organization to ROR: Centre d'Études et de Recherches Comparatistes,Université Sorbonne Nouvelle,https://ror.org/03z6jp965,https://ror.org/03w8bdr46,Centre d'Études et de Recherches Comparatistes,Child,Release
19147,https://github.com/ror-community/ror-updates/issues/19147,"Add a new organization to ROR: CLESTHIA-Langage, systèmes, discours","CLESTHIA - Langage, systèmes, discours",https://ror.org/04jt24b73,https://ror.org/03z6jp965,Université Sorbonne Nouvelle,Parent,Production
19147,https://github.com/ror-community/ror-updates/issues/19147,"Add a new organization to ROR: CLESTHIA-Langage, systèmes, discours",Université Sorbonne Nouvelle,https://ror.org/03z6jp965,https://ror.org/04jt24b73,"CLESTHIA - Langage, systèmes, discours",Child,Release
19148,https://github.com/ror-community/ror-updates/issues/19148,Add a new organization to ROR: Centre de Recherche sur l'Espagne Contemporaine XVIIIe-XIXe-XXe siècles,Centre de Recherche sur l'Espagne Contemporaine XVIIIe-XIXe-XXe siècles,https://ror.org/04knxqr47,https://ror.org/03z6jp965,Université Sorbonne Nouvelle,Parent,Production
19148,https://github.com/ror-community/ror-updates/issues/19148,Add a new organization to ROR: Centre de Recherche sur l'Espagne Contemporaine XVIIIe-XIXe-XXe siècles,Université Sorbonne Nouvelle,https://ror.org/03z6jp965,https://ror.org/04knxqr47,Centre de Recherche sur l'Espagne Contemporaine XVIIIe-XIXe-XXe siècles,Child,Release
19149,https://github.com/ror-community/ror-updates/issues/19149,Add a new organization to ROR:  Centre de Recherche sur les Pays Lusophones,Centre de recherches sur les pays lusophones,https://ror.org/0300s5145,https://ror.org/03z6jp965,Université Sorbonne Nouvelle,Parent,Production
19149,https://github.com/ror-community/ror-updates/issues/19149,Add a new organization to ROR:  Centre de Recherche sur les Pays Lusophones,Université Sorbonne Nouvelle,https://ror.org/03z6jp965,https://ror.org/0300s5145,Centre de recherches sur les pays lusophones,Child,Release
19150,https://github.com/ror-community/ror-updates/issues/19150,Add a new organization to ROR: Center for Research English Speaking World,Center for Research on the English-speaking World,https://ror.org/052y55j77,https://ror.org/03z6jp965,Université Sorbonne Nouvelle,Parent,Production
19150,https://github.com/ror-community/ror-updates/issues/19150,Add a new organization to ROR: Center for Research English Speaking World,Université Sorbonne Nouvelle,https://ror.org/03z6jp965,https://ror.org/052y55j77,Center for Research on the English-speaking World,Child,Release
19151,https://github.com/ror-community/ror-updates/issues/19151,Add a new organization to ROR: Centre de Recherche Interuniversitaire sur l'Amérique Latine,CRIAL - Centre de Recherche Interuniversitaire sur l'Amérique Latine,https://ror.org/035dgzp41,https://ror.org/03z6jp965,Université Sorbonne Nouvelle,Parent,Production
19151,https://github.com/ror-community/ror-updates/issues/19151,Add a new organization to ROR: Centre de Recherche Interuniversitaire sur l'Amérique Latine,Université Sorbonne Nouvelle,https://ror.org/03z6jp965,https://ror.org/035dgzp41,CRIAL - Centre de Recherche Interuniversitaire sur l'Amérique Latine,Child,Release
19152,https://github.com/ror-community/ror-updates/issues/19152,Add a new organization to ROR: Centre de Recherche sur les Poétiques du XIXe siècle,Centre de Recherche sur les Poétiques du XIXe siècle,https://ror.org/00fxwgt94,https://ror.org/03z6jp965,Université Sorbonne Nouvelle,Parent,Production
19152,https://github.com/ror-community/ror-updates/issues/19152,Add a new organization to ROR: Centre de Recherche sur les Poétiques du XIXe siècle,Université Sorbonne Nouvelle,https://ror.org/03z6jp965,https://ror.org/00fxwgt94,Centre de Recherche sur les Poétiques du XIXe siècle,Child,Release
19153,https://github.com/ror-community/ror-updates/issues/19153,"Add a new organization to ROR: Didactique des Langues, des Textes et des Cultures","DILTEC - Didactique des langues, des textes et des cultures",https://ror.org/03ng6qj84,https://ror.org/03z6jp965,Université Sorbonne Nouvelle,Parent,Production
19153,https://github.com/ror-community/ror-updates/issues/19153,"Add a new organization to ROR: Didactique des Langues, des Textes et des Cultures",Université Sorbonne Nouvelle,https://ror.org/03z6jp965,https://ror.org/03ng6qj84,"DILTEC - Didactique des langues, des textes et des cultures",Child,Release
19154,https://github.com/ror-community/ror-updates/issues/19154,Add a new organization to ROR: Formes et Idées de la Renaissance aux Lumières,Formes et Idées de la Renaissance aux Lumières,https://ror.org/04bz7jh43,https://ror.org/03z6jp965,Université Sorbonne Nouvelle,Parent,Production
19154,https://github.com/ror-community/ror-updates/issues/19154,Add a new organization to ROR: Formes et Idées de la Renaissance aux Lumières,Université Sorbonne Nouvelle,https://ror.org/03z6jp965,https://ror.org/04bz7jh43,Formes et Idées de la Renaissance aux Lumières,Child,Release
19155,https://github.com/ror-community/ror-updates/issues/19155,Add a new organization to ROR: Groupe de Recherches en Études Indiennes,Groupe de Recherches en Études Indiennes,https://ror.org/01bgpbn64,https://ror.org/03z6jp965,Université Sorbonne Nouvelle,Parent,Production
19155,https://github.com/ror-community/ror-updates/issues/19155,Add a new organization to ROR: Groupe de Recherches en Études Indiennes,Université Sorbonne Nouvelle,https://ror.org/03z6jp965,https://ror.org/01bgpbn64,Groupe de Recherches en Études Indiennes,Child,Release
19155,https://github.com/ror-community/ror-updates/issues/19155,Add a new organization to ROR: Groupe de Recherches en Études Indiennes,Groupe de Recherches en Études Indiennes,https://ror.org/01bgpbn64,https://ror.org/013cjyk83,Université Paris Sciences et Lettres,Parent,Production
19155,https://github.com/ror-community/ror-updates/issues/19155,Add a new organization to ROR: Groupe de Recherches en Études Indiennes,Université Paris Sciences et Lettres,https://ror.org/013cjyk83,https://ror.org/01bgpbn64,Groupe de Recherches en Études Indiennes,Child,Release
19155,https://github.com/ror-community/ror-updates/issues/19155,Add a new organization to ROR: Groupe de Recherches en Études Indiennes,Groupe de Recherches en Études Indiennes,https://ror.org/01bgpbn64,https://ror.org/046b3cj80,École Pratique des Hautes Études,Parent,Production
