html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/19306,https://ror.org/00jxdjq56,"Rani Lakshmi Bai Central Agricultural University, Jhansi*en",active,education,रानी लक्ष्मीबाई केन्द्रीय कृषि विश्वविद्यालय*hi; Rani Lakshmi Bai Central Agricultural University*en,"Rani Lakshmi Bai Central Agricultural University, Jhansi*en; रानी लक्ष्मीबाई केन्द्रीय कृषि विश्वविद्यालय, झांसी*hi",RLBCAU*en,https://rlbcau.ac.in,https://en.wikipedia.org/wiki/Rani_Lakshmi_Bai_Central_Agricultural_University,rlbcau.ac.in,,,,,,0000 0004 8338 7406,0000 0004 8338 7406,Q24907755,Q24907755,Jhansi,India,12683094
https://github.com/ror-community/ror-updates/issues/19309,https://ror.org/03zg8ak49,Universidad CEU Fernando III*es,active,education,University CEU Fernando III*en,Universidad CEU Fernando III*es,UF3*es,https://uf3ceu.es,https://es.wikipedia.org/wiki/Universidad_CEU_Fernando_III,uf3ceu.es,2023,,,,,0000 0005 2424 2140,0000 0005 2424 2140,Q6156459,Q6156459,Sevilla,Spain,2510911
https://github.com/ror-community/ror-updates/issues/19314,https://ror.org/04f57t081,Internationale Joseph Haydn Privatstiftung Eisenstadt*de,active,other,Haydn Stiftung*de,Internationale Joseph Haydn Privatstiftung Eisenstadt*de,,https://www.haydnstiftung.at,,haydnstiftung.at,1993,,,,,,,,,Eisenstadt,Austria,2780190
https://github.com/ror-community/ror-updates/issues/19316,https://ror.org/01tqf6a73,Institut für Geschichte des ländlichen Raumes*de,active,other,,Institut für Geschichte des ländlichen Raumes*de; Institute of Rural History*en,IGLR*de; IRH*en,https://www.ruralhistory.at,,ruralhistory.at,2002,,,,,0000 0001 2225 7876,0000 0001 2225 7876,,,Sankt Pölten,Austria,2766429
https://github.com/ror-community/ror-updates/issues/19317,https://ror.org/0029ze972,Institut AllergoSan Pharmazeutische Produkte Forschungs- und Vertriebs GmbH (Austria)*de,active,company,Institut AllergoSan*de,Institut AllergoSan Pharmazeutische Produkte Forschungs- und Vertriebs GmbH (Austria)*de; Institut AllergoSan Pharmazeutische Produkte Forschungs- und Vertriebs GmbH*de,,https://www.allergosan.com,,allergosan.at,1991,,,,,,,,,Graz,Austria,2778067
https://github.com/ror-community/ror-updates/issues/19319,https://ror.org/03d5egc95,GHEbavaria Maschinen GmbH (Germany),active,company,GHEbavaria*de; GHE Bavaria*de; GHE bavaria Maschinen GmbH*de,GHEbavaria Maschinen GmbH (Germany); GHEbavaria Maschinen GmbH*de,GHE*de,https://www.ghebavaria.de,,ghebavaria.de,1870,,,,,,,,,Eibelstadt,Germany,6558397
https://github.com/ror-community/ror-updates/issues/19321,https://ror.org/034c96889,IBO – Österreichisches Institut für Bauen und Ökologie (Austria),active,company,IBO Verein und GmbH*de; Austrian Institute for Building Biology and Ecology*en; IBO Verein*de; IBO Association*en; Österreichisches Institut für Bauen und Ökologie*de; Österreichisches Institut für Baubiologie und -ökologie*de,IBO – Österreichisches Institut für Bauen und Ökologie (Austria); IBO – Österreichisches Institut für Bauen und Ökologie*de,IBO*de,https://www.ibo.at,,ibo.at,1980,,,,,,,,,Vienna,Austria,2761369
https://github.com/ror-community/ror-updates/issues/19325,https://ror.org/01xjag017,Armada de Colombia*es,active,government,Armada Nacional de Colombia*es; Armada Nacional Colombia*es; Armada Nacional de la República de Colombia*es,Armada de Colombia*es; Colombian National Navy*en,ARC*es,https://www.armada.mil.co,https://es.wikipedia.org/wiki/Armada_de_la_Rep%C3%BAblica_de_Colombia,armada.mil.co,,,,,,,,Q2526431,Q2526431,Bogota,Colombia,3688689
https://github.com/ror-community/ror-updates/issues/20414,https://ror.org/03sk27d45,South Carolina Department of Environmental Services*en,active,government,SC Department of Environmental Services*en,South Carolina Department of Environmental Services*en,SCDES*en,https://des.sc.gov,https://en.wikipedia.org/wiki/South_Carolina_Department_of_Environmental_Services,des.sc.gov,2024,,,,,,,Q128199911,Q128199911,Columbia,United States,4575352
https://github.com/ror-community/ror-updates/issues/20415,https://ror.org/00389wp47,South Carolina Department of Public Health*en,active,government,,South Carolina Department of Public Health*en,DPH*en,https://dph.sc.gov,https://en.wikipedia.org/wiki/South_Carolina_Department_of_Public_Health,dph.sc.gov,2024,,,,,,,Q128199907,Q128199907,Columbia,United States,4575352
https://github.com/ror-community/ror-updates/issues/19326,https://ror.org/04hdbav23,Gordon Academic College of Education*es,active,education,Gordon*en; Gordon College of Education*en; גורדון - המכללה האקדמית לחינוך*he; Gordon College*en,Gordon Academic College of Education*es; Instituto de Educación Superior Gordon College*es; האקדמית גורדון*he,GACE*en,https://www.gordon.ac.il,https://en.wikipedia.org/wiki/Gordon_College_of_Education,gordon.ac.il,1953,,,,,0000 0001 2035 1535,0000 0001 2035 1535,Q7001462,Q7001462,Haifa,Israel,294801
https://github.com/ror-community/ror-updates/issues/19329,https://ror.org/03sj9b840,EOSC Association*en,active,nonprofit,European Open Science Cloud Association*en; European Open Science Cloud*en,EOSC Association*en,EOSC-A*en; EOSC*en,http://www.eosc.eu,,eosc.eu,2020,,,,,,,Q125499293,Q125499293,Brussels,Belgium,2800866
https://github.com/ror-community/ror-updates/issues/19330,https://ror.org/05whw7f42,Universitario Tecnológico Universitam*es,active,education,Universitam*es; Universitario Tecnológico Terra At Mundi Universitam SAS*es; University of Technology Universitam*en,Universitario Tecnológico Universitam*es,,https://universitam.edu.mx,,universitam.edu.mx,2009,,,,,,,,,Tijuana,México,3981609
https://github.com/ror-community/ror-updates/issues/19333,https://ror.org/00dexcn42,"Escuela Naval de Cadetes ""Almirante Padilla""*es",active,education,,"Escuela Naval de Cadetes ""Almirante Padilla""*es",ENAP*es,https://www.escuelanaval.edu.co,,escuelanaval.edu.co,1935,,,,,0000 0004 6088 0732,0000 0004 6088 0732,Q52619519,Q52619519,Cartagena de Indias,Colombia,3687247
https://github.com/ror-community/ror-updates/issues/19338,https://ror.org/05xpskt80,American Transportation Research Institute*en,active,nonprofit,,American Transportation Research Institute*en,ATRI*en,https://truckingresearch.org,,truckingresearch.org,1954,,,,,,,,,Washington DC,United States,4140963
https://github.com/ror-community/ror-updates/issues/19541,https://ror.org/0057w2a90,CoE MARBLE - Centre of Excellence in Maritime Robotics and Technologies for Sustainable Blue Economy*en,active,nonprofit,Centre of Excellence MARBLE*en; Centre of Excellence in Maritime Robotics and Technologies for Sustainable Blue Economy*en; CoE MARBLE*en,CoE MARBLE - Centre of Excellence in Maritime Robotics and Technologies for Sustainable Blue Economy*en,CoE MARBLE,https://marble.eu,,marble.eu,2024,,,,,,,,,Zagreb,Croatia,3186886
https://github.com/ror-community/ror-updates/issues/19349,https://ror.org/026e19k63,Stichting Aeres Groep*nl,active,education,Aeres*en,Stichting Aeres Groep*nl,,https://www.aeres.eu,https://nl.wikipedia.org/wiki/Aeres,aeres.eu,,,,,,0000 0004 1784 6619,0000 0004 1784 6619,,,Ede,The Netherlands,2756429
https://github.com/ror-community/ror-updates/issues/19350,https://ror.org/02ykxvx09,Mighty Crow (United States)*en,active,company,"Mighty Crow Media, LLC*en; Mighty Crow Media*en",Mighty Crow (United States)*en; Mighty Crow*en,MCM*en,https://www.mightycrow.com,,mightycrow.com,2012,,,,,,,,,Columbus,United States,4509177
https://github.com/ror-community/ror-updates/issues/19352,https://ror.org/00z7z7a14,Cygnet Godden Green*en,active,healthcare,Godden Green Clinic*en; Godden Green*en; Cygnet GG*en; Cygnet Hospital Godden Green*en,Cygnet Godden Green*en,,https://www.cygnetgroup.com/locations/cygnet-hospital-godden-green/,,,,,,,,,,,,Sevenoaks,United Kingdom,7296032
https://github.com/ror-community/ror-updates/issues/20480,https://ror.org/049234459,Cygnet Healthcare Ltd*en,active,healthcare,Cygnet Health Care*en; Cygnet Healthcare*en; Cygnet Group*en,Cygnet Healthcare Ltd*en,,https://www.cygnetgroup.com,https://en.wikipedia.org/wiki/Cygnet_Health_Care,cygnetgroup.com,,,,,,,,Q16953710,Q16953710,Sevenoaks,United Kingdom,7296032
https://github.com/ror-community/ror-updates/issues/19360,https://ror.org/03h5jx394,TWI (United Kingdom)*en,active,company,TWI Ltd*en,TWI (United Kingdom)*en,TWI*en,https://www.twi-global.com,,twi-global.com,,,,,,,,,,Cambridge,United Kingdom,2653941
https://github.com/ror-community/ror-updates/issues/19361,https://ror.org/017s0zm38,"OMF Publishing, LLC (Ukraine)*en",active,company,OMF Publishing*en; ОМФ Паблішинг*uk,"OMF Publishing, LLC (Ukraine)*en; OMF Publishing, LLC*en; ТОВ ""ОМФ Паблішинг""*uk",,https://omfpublishing.com,,omfpublishing.com,2016,,,,,,,,,Kyiv,Ukraine,703448
https://github.com/ror-community/ror-updates/issues/19367,https://ror.org/05qrz8r95,Alice & Bob (France)*en,active,company,Alice and Bob*en,Alice & Bob (France)*en; Alice & Bob*en,A&B*en,https://alice-bob.com,https://fr.wikipedia.org/wiki/Alice_%26_Bob,alice-bob.com,2020,,,,,,,Q111452775,Q111452775,Paris,France,2988507
https://github.com/ror-community/ror-updates/issues/19355,https://ror.org/009rdzd88,National Centre for Biodiversity and Gene Conservation*en,active,government,,National Centre for Biodiversity and Gene Conservation*en; Nemzeti Biodiverzitás- és Génmegőrzési Központ*hu,NBGK*en,https://www.nbgk.hu,,nbgk.hu,2019,,,,,,,,,Tápiószele; Gödöllő,Hungary,3044151; 3052236
https://github.com/ror-community/ror-updates/issues/19370,https://ror.org/03arvsj30,NGO “Research And Educational Innovation Center of Social Transformations”*en,active,nonprofit,Research And Educational Innovation Center of Social Transformations*en; Науково-Освітній Інноваційний Центр Суспільних Трансформацій*uk,NGO “Research And Educational Innovation Center of Social Transformations”*en; ГО «Науково-Освітній Інноваційний Центр Суспільних Трансформацій»*uk,REICST*en,https://reicst.sgv.in.ua,,reicst.sgv.in.ua,2020,,,,,,,,,Chernihiv,Ukraine,710735
https://github.com/ror-community/ror-updates/issues/19371,https://ror.org/03w2w6331,Mykolaiv regional organization of National Union of Lore Researchers of Ukraine*en,active,nonprofit,,Mykolaiv regional organization of National Union of Lore Researchers of Ukraine*en; Миколаївська обласна організація Національної спілки краєзнавців України*uk,MOO NSKU*en; МОО НСКУ*uk,https://www.mosk.mksat.net,,mosk.mksat.net,1990,,,,,,,,,Mykolaiv,Ukraine,700569
https://github.com/ror-community/ror-updates/issues/19372,https://ror.org/05q785t81,Geological Survey of Estonia*en,active,government,Republic of Estonia Geological Survey*en; Geoloogiateenistus*et,Geological Survey of Estonia*en; Eesti Geoloogiateenistus*et,EGT*et,https://egt.ee,,egt.ee,2018,,,,,,,,,Rakvere,Estonia,589165
https://github.com/ror-community/ror-updates/issues/19405,https://ror.org/052nj3835,"School of Management Sciences, Varanasi*en",active,education,SMS Varanasi*en; School of Management Sciences*en,"School of Management Sciences, Varanasi*en",,https://www.smsvaranasi.com,,smsvaranasi.com,1995,,,,,0000 0004 0506 9517,0000 0004 0506 9517,Q7432498,Q7432498,Varanasi,India,1253407
https://github.com/ror-community/ror-updates/issues/19409,https://ror.org/023deh932,Università Ambrosiana*it,active,education,Ambrosiana University*en; Unambro*it,Università Ambrosiana*it; University Ambrosiana*en,,https://www.unambro.it/html/index.html,,unmabro.it,1995,,,,,,,,,Milan,Italy,6542283
https://github.com/ror-community/ror-updates/issues/19406,https://ror.org/0335fsx71,German University of Digital Science*en,active,education,German UDS*en,German University of Digital Science*en,,https://german-uds.de,https://en.wikipedia.org/wiki/German_University_of_Digital_Science,german-uds.de,2025,,,,,,,Q133538136,Q133538136,Potsdam,Germany,2852458
https://github.com/ror-community/ror-updates/issues/19407,https://ror.org/01s8kfg79,WWF-Pakistan*en,active,nonprofit; funder,"WWF Pakistan*en; World Wildlife Fund, Pakistan*en; World Wide Fund for Nature Pakistan*en",WWF-Pakistan*en,WWF,https://www.wwfpak.org,https://en.wikipedia.org/wiki/WWF%E2%80%93Pakistan,wwfpak.org,1970,501100010732,501100010732,,,0000 0000 9414 5315,0000 0000 9414 5315,Q123018793,Q123018793,Lahore,Pakistan,1172451
https://github.com/ror-community/ror-updates/issues/19412,https://ror.org/04magv453,Centro de Estudios de Innovación Institucional*es,active,education,CEII UNCuyo CONICET*es; Centro de Estudios en Innovación Institucional de la Universidad Nacional de Cuyo*es; Centro de Estudios de Innovación Institucional para la Gobernabilidad Democrática*es,Centro de Estudios de Innovación Institucional*es,CEII*es,http://www.ceii.com.ar,,ceii.com.ar,2002,,,,,,,,,Mendoza,Argentina,3844419
https://github.com/ror-community/ror-updates/issues/19417,https://ror.org/04cc84y45,Instituto de Pesquisas Científicas e Tecnológicas do Estado do Amapá*pt,active,government,,Instituto de Pesquisas Científicas e Tecnológicas do Estado do Amapá*pt,IEPA*pt,http://www.iepa.ap.gov.br,,iepa.ap.gov.br,,,,,,,,Q47080015,Q47080015,Macapa,Brazil,3396016
https://github.com/ror-community/ror-updates/issues/19414,https://ror.org/016sbja37,STRA LLC - Sci Tac Research Associates (United States)*en,active,company,Sci Tac Research Associates LLC*en; Sci Tac Research Associates*en; STRA LLC*en; Sci-Tac*en; Sci Tac*en,STRA LLC - Sci Tac Research Associates (United States)*en; STRA LLC - Sci Tac Research Associates*en,STRA LLC*en,https://strallc.com,,strallc.com,,,,,,,,,,Los Alamos,United States,5476834
https://github.com/ror-community/ror-updates/issues/19538,https://ror.org/0179h0y45,Internationale Gustav Mahler Gesellschaft*de,active,nonprofit,,Internationale Gustav Mahler Gesellschaft*de; International Gustav Mahler Society*en,IGMG*de; IGMS*en,https://www.gustav-mahler.org,https://de.wikipedia.org/wiki/Internationale_Gustav_Mahler_Gesellschaft,gustav-mahler.org,1955,,,,,0000 0001 2322 1496,0000 0001 2322 1496,Q22692411,Q22692411,Vienna,Austria,2761369
https://github.com/ror-community/ror-updates/issues/19419,https://ror.org/03zb3rf33,"RVS College of Engineering & Technology, Jamshedpur*en",active,education,RVS College of Engineering & Technology*en; RVS College of Engineering and Technology*en,"RVS College of Engineering & Technology, Jamshedpur*en",RVSCET*en,https://www.rvscollege.ac.in,,rvscollege.ac.in,2004,,,,,,,,,Jamshedpur,India,1269300
https://github.com/ror-community/ror-updates/issues/19527,https://ror.org/04vyrqf62,National Institute for the Empowerment of Persons with Intellectual Disabilities*en,active,government,National Institute for the Mentally Handicapped*en; National Institute For The Empowerment Of Persons With Intellectual Disabilities (Divyangjan)*en,National Institute for the Empowerment of Persons with Intellectual Disabilities*en; राष्ट्रीय बौद्धिक दिव्यांगजन सशक्तिकरण संस्थान*hi,NIEPID*en,https://niepid.nic.in,,niepid.nic.in,1984,,,,,,,,,Secunderabad,India,1256922
https://github.com/ror-community/ror-updates/issues/19422,https://ror.org/05p2t3578,"University of Engineering & Management, Jaipur*en",active,education,University of Engineering and Management Jaipur*en; UEM Jaipur*en,"University of Engineering & Management, Jaipur*en",,https://jaipur.uem.edu.in,"https://en.wikipedia.org/wiki/University_of_Engineering_%26_Management,_Jaipur",jaipur.uem.edu.in,2011,,,,,,,Q30599641,Q30599641,Jaipur,India,1269515
https://github.com/ror-community/ror-updates/issues/20538,https://ror.org/02wd5d093,Universa Investments L.P. (United States)*en,active,company,,Universa Investments L.P. (United States)*en; Universa Investments L.P.*en; Universa Investments*en; Universa*en,,https://universa.net,https://en.wikipedia.org/wiki/Universa_Investments,universa.net,,,,,,,,Q117177816,Q117177816,Miami,United States,4164138
https://github.com/ror-community/ror-updates/issues/19540,https://ror.org/03c1e5w32,State Scientific Research Institute of Armament and Military Equipment Testing and Certification*en,active,facility,,State Scientific Research Institute of Armament and Military Equipment Testing and Certification*en; Державний науково-дослідний інститут випробувань і сертифікації озброєння та військової техніки*uk,DNDIVSOVT*en; ДНДІ ВС ОВТ*uk,https://dndivsovt.mil.gov.ua,,dndivsovt.mil.gov.ua,2017,,,,,,,,,Cherkasy,Ukraine,710791
https://github.com/ror-community/ror-updates/issues/19542,https://ror.org/031fx5580,Institut für Ländliche Strukturforschung*de,active,nonprofit,,Institut für Ländliche Strukturforschung*de; Institute for Rural Development Research*en; Institut für Ländliche Strukturforschung e.V.*de,IfLS*de,https://www.ifls.de,,ifls.de,1957,,,,,,,,,Frankfurt,Germany,2925533
https://github.com/ror-community/ror-updates/issues/19543,https://ror.org/018fv4x96,Naturkundemuseum Bamberg*de,active,education,Natural History Museum Bamberg*en; Naturkunde-Museum Bamberg*de,Naturkundemuseum Bamberg*de,NKMB*de,https://www.naturkundemuseum-bamberg.de,https://de.wikipedia.org/wiki/Naturkunde-Museum_%28Bamberg%29,naturkundemuseum-bamberg.de,1791,,,,,,,Q1970344,Q1970344,Bamberg,Germany,2952984
https://github.com/ror-community/ror-updates/issues/19528,https://ror.org/05k9ds907,Institut Supérieur d'Informatique et des Technologies de Communication de Hammam Sousse*fr,active,education,ISITCOM de Sousse*fr; ISITCom*fr,Institut Supérieur d'Informatique et des Technologies de Communication de Hammam Sousse*fr,,https://isitcom.rnu.tn,,isitcom.rnu.tn,,,,,,,,,,Sousse,Tunisia,2464915
https://github.com/ror-community/ror-updates/issues/19554,https://ror.org/0103bf245,Kenya Association of Urological Surgeons*en,active,nonprofit,,Kenya Association of Urological Surgeons*en,KAUS*en,https://kaus.or.ke,,kaus.or.ke,1990,,,,,,,,,Nairobi,Kenya,184745
https://github.com/ror-community/ror-updates/issues/19556,https://ror.org/01wtcdw56,National Alliance against Disparities in Patient Health*en,active,nonprofit,,National Alliance against Disparities in Patient Health*en,NADPH*en,https://www.nadph.org,,nadph.org,2017,,,,,,,,,Richmond,United Staes,5387428
https://github.com/ror-community/ror-updates/issues/19560,https://ror.org/00wftym42,Burrell College of Osteopathic Medicine*en,active,education,,Burrell College of Osteopathic Medicine*en,,https://burrell.edu,https://en.wikipedia.org/wiki/Burrell_College_of_Osteopathic_Medicine,burrell.edu,,,,,,,,Q21189252,Q21189252,Las Cruces,United States,5475352
https://github.com/ror-community/ror-updates/issues/19562,https://ror.org/02shpj718,Indian Institute of Management Jammu*en,active,education,IIM–Jammu*en,Indian Institute of Management Jammu*en,IIMJ*en,https://www.iimj.ac.in,https://en.wikipedia.org/wiki/Indian_Institute_of_Management_Jammu,iimj.ac.in,2016,,,,,,,Q28174125,Q28174125,Jammu,India,1269321
https://github.com/ror-community/ror-updates/issues/19555,https://ror.org/0424mzx13,NSF-Simons AI Institute for Cosmic Origins*en,active,education,CosmicAI*en; NSF-Simons CosmicAI Institute*en,NSF-Simons AI Institute for Cosmic Origins*en,,https://www.cosmicai.org,,cosmicai.org,2024,,,,,,,,,Austin,United States,4671654
https://github.com/ror-community/ror-updates/issues/19557,https://ror.org/048sjjr07,The East European Scientific Studies Center*en,active,nonprofit,East European Scientific Studies Center*en,The East European Scientific Studies Center*en; Центр східноєвропейських наукових студій*uk,EESSC*en,https://eessc.org.ua,,eessc.org.ua,2022,,,,,,,,,Lviv,Ukraine,702550
https://github.com/ror-community/ror-updates/issues/20577,https://ror.org/03ay56170,Ministry of National Defense*en,active,government,Ministry of National Defense of the Republic of China*en; Ministry of National Defense of Taiwan*en,Ministry of National Defense*en; 中華民國國防部*zh,,https://www.mnd.gov.tw,https://en.wikipedia.org/wiki/Ministry_of_National_Defense_%28Republic_of_China%29,mnd.gov.tw,1946,,,,,0000 0004 0572 7663,0000 0004 0572 7663,Q697444,Q697444,Taipei,Taiwan,1668341
https://github.com/ror-community/ror-updates/issues/20578,https://ror.org/0524qb764,Ministry of Labor*en,active,government,Ministry of Labor of the Republic of China*en; Ministry of Labor of Taiwan*en; Ministry of Labor of the Republic of China (Taiwan)*en,Ministry of Labor*en; 勞動部*zh,,https://www.mol.gov.tw,https://en.wikipedia.org/wiki/Ministry_of_Labor_%28Taiwan%29,mol.gov.tw,1987,,,,,,,Q5176432,Q5176432,Taipei,Taiwan,1668341
https://github.com/ror-community/ror-updates/issues/19587,https://ror.org/0300ws552,University of Internal Affairs of Mongolia*en,active,education,University of Internal Affairs*en; Хууль Сахиулахын Их Сургууль*mn; Law Enforcement University of Mongolia*en,University of Internal Affairs of Mongolia*en; Монгол Улсын Хууль Сахиулахын Их Сургууль*mn,LEU*en; UIA*en; ХСИС*mn,https://www.gov.mn/en/organization/uia,https://en.wikipedia.org/wiki/University_of_Internal_Affairs_of_Mongolia,uia.gov.mn,1934,,,,,,,Q25632487,Q25632487,Ulaanbaatar,Mongolia,2028462
https://github.com/ror-community/ror-updates/issues/19625,https://ror.org/03rny4b03,Centre d'Histoire “Espaces et Cultures”*fr,active,facility,EA 1001,"Centre d'Histoire “Espaces et Cultures”*fr; Center for the History of ""Space and Culture""*en",CHEC*fr,https://chec.uca.fr,,chec.uca.fr,1991,,,,,,,,,Clermont-Ferrand,France,3024635
https://github.com/ror-community/ror-updates/issues/19626,https://ror.org/02gy1r431,Centre de Recherches sur les Littératures et la Sociopoétique*fr,active,facility,UR 4280,Centre de Recherches sur les Littératures et la Sociopoétique*fr,CELIS*fr,https://celis.uca.fr,,celis.uca.fr,,,,,,,,,,Clermont-Ferrand,France,3024635
