html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/21353,https://ror.org/03hva1f89,replace==Museum Odense*en,,,replace==Odense City Museums*en; Odense Bys Museer*da,replace==Museum Odense*en,,replace==https://museumodense.dk,,add==museumodense.dk,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21354,https://ror.org/04m7y9d03,,,,,,,replace==https://freedomtoliveorg.wordpress.com,,add==freedomtolive.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21357,https://ror.org/00gh97247,,,,,,,replace==https://penguinssledhockey.org,,add==penguinssledhockey.org,,,,,,,,add==Q30261049,replace==Q30261049,,,replace==8643098
https://github.com/ror-community/ror-updates/issues/21359,https://ror.org/05g1mh260,replace==Universidad Autónoma de Sinaloa*es,,,,,,replace==https://www.uas.edu.mx,,add==uas.edu.mx,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21374,https://ror.org/01hcc6p91,,,,add==UR 4048,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21372,https://ror.org/01ed4t417,,,,add==UMR 1018,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21376,https://ror.org/01jvz7e61,,,,add==UMR 0892,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21375,https://ror.org/01jdptv64,,,,add==UR 20204,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21394,https://ror.org/04qjkhc08,,,,,,,,,,,,,,,,,,,,,replace==1169027
https://github.com/ror-community/ror-updates/issues/21396,https://ror.org/03g1srd85,replace==Sekolah Tinggi Teologi Injili Indonesia Palu*id,,,,replace==Sekolah Tinggi Teologi Injili Indonesia Palu*id,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21405,https://ror.org/02h2x0161,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21408,https://ror.org/00f2yqf98,,,,,,,,,,,,,,,replace==0000 0001 2342 8921,replace==0000 0001 2342 8921,,,,,
https://github.com/ror-community/ror-updates/issues/21411,https://ror.org/00d81yb34,,,,delete==Victimology Society of Serbia and Prometej-Beograd*en,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21419,https://ror.org/05wnasr61,replace==Vale Technological Institute*en,,,replace==Vale Technological Institute*en,replace==Instituto Tecnológico Vale*pt; Vale Institute of Technology*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21421,https://ror.org/001kjn539,replace==St Vincent's Hospital Melbourne*en,,,replace==St Vincent's Hospital*en,replace==St Vincent's Hospital Melbourne*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21426,https://ror.org/0495fxg12,,,,,delete==Pasteur Institutua*eu,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21427,https://ror.org/01qm1tk92,,,,add==UMR 8183,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21428,https://ror.org/01wc6sh26,,,,add==UR 7285,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21429,https://ror.org/01wrng808,,,,add==UMR 8635,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21433,https://ror.org/03jzm5a44,replace==Universidad Rafael Landívar*es,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21431,https://ror.org/01mk1hj86,,,,,,,replace==https://www.pdi-berlin.de,,replace==pdi-berlin.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21437,https://ror.org/05veges73,,,,add==Монголын үндэсний түүхийн музей*mn,replace==National Museum of Mongolia*en;Монголын Үндэсний музей*mn,,replace==https://www.nationalmuseum.mn,,add==nationalmuseum.mn,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21430,https://ror.org/01xta2p78,,,,add==UR 7431,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/23146,https://ror.org/01b5dy719,,,,add==Institute of Mathematics and Informatics at the Bulgarian Academy of Sciences*en; Institute of Mathematics and Informatics of the Bulgarian Academy of Sciences*en; Institute of Mathematics and Informatics of the BAS*en; Институт По Математика И Информатика*bg,add==Институт По Математика И Информатика Българска Академия На Науките*bg,add==IMI-BAS*en; ИМИ-БАН*bg,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21453,https://ror.org/04tf3kx07,replace==Astrakhan Tatischev State University*en,,,add==Astrakhan State University*en; strakhan State Pedagogical University*en,replace==Astrakhan Tatischev State University*en; Астраханский государственный университет*ru,,replace==https://asu-edu.ru,,replace==asu-edu.ru,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21501,https://ror.org/05ewdm369,replace==Pacific Community*en,,,replace==Secretariat of the Pacific Community*en; South Pacific Commission*en; Secrétariat general du Communauté du Pacifique*fr; Commission du Pacifique Sud*fr,replace==Pacific Community*en; Communauté du Pacifique*fr,replace==SPC*en;CPS*fr,replace==https://www.spc.int,,add==spc.int,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21498,https://ror.org/009eqmr18,replace==Centro de Investigación y de Estudios Avanzados del Instituto Politécnico Nacional*es,,,,,,replace==https://www.cinvestav.mx,,replace==cinvestav.mx,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21494,https://ror.org/03xh9nq73,replace==Leibniz Institute for Baltic Sea Research Warnemünde*en,,,add==Leibniz Institute for Baltic Sea Research*en,replace==Leibniz Institute for Baltic Sea Research Warnemünde*en; Leibniz-Institut für Ostseeforschung Warnemünde*de,,replace==https://www.io-warnemuende.de,,replace==io-warnemuende.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21493,https://ror.org/05591te55,,,,replace==Ludwig Maximilian University of Munich*en;University of Munich*en;Universität München*de; Ludwig-Maximilians-Universität in Munich*en,replace==Ludwig-Maximilians-Universität München*de,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21492,https://ror.org/00f7hpc57,,,,replace==Friedrich-Alexander-University Erlangen-Nürnberg*en; FAU Erlangen-Nürnberg*de; University of Erlangen-Nuremberg*en,replace==Friedrich-Alexander-Universität Erlangen-Nürnberg*de,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21491,https://ror.org/03v4gjf40,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21490,https://ror.org/02nv7yv05,,,,replace==Jülich Research Centre*en,replace==Forschungszentrum Jülich*de,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21488,https://ror.org/0110at529,,,,add==Одесский национальный медицинский университет*ru,replace==Odessa National Medical University*en; Одесский национальный медицинский университет*uk,,replace==https://www.odnmu.com,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21484,https://ror.org/03rqtbt42,replace==Sule Lamido University Kafin Hausa*en,,,,replace==Sule Lamido University Kafin Hausa*en; Sule Lamido University*en,,replace==https://slu.edu.ng,,add==slu.edu.ng,,,,,,,,,,,,replace==2334649
https://github.com/ror-community/ror-updates/issues/21503,https://ror.org/03r38cy24,,,,delete==Osaka Municipal Industrial Research Institute*en,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/23149,https://ror.org/02rpygq27,,replace==withdrawn,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21521,https://ror.org/02gkgrd84,replace==Evgeni Kharadze Georgian National Astrophysical Observatory*en,,,replace==Abastumani Astrophysical Observatory*en; Evgeni Kharadze Georgian National Astrophysical Observatory*en; Georgian National Astrophysical Observatory*en; აბასთუმნის ასტროფიზიკური ობსერვატორია*ka,replace==Evgeni Kharadze Georgian National Astrophysical Observatory*en; საქართველოს ევგენი ხარაძის ეროვნული ასტროფიზიკური ობსერვატორია*ka,,replace==https://www.abao.ge,,replace==abao.ge,,,,,,,,,,,,replace==611717;9972745
https://github.com/ror-community/ror-updates/issues/21509,https://ror.org/053v53919,replace==AGRF Ltd*en,,,add==AGRF*en;Australian Genome Research Facility*en;Australian Genome Research Facility Ltd*en,replace==AGRF Ltd,,replace==https://www.agrf.org.au,,add==agrf.org.au,,,,,,,,,,,,replace==2174003;2158177;2078025;2063523
https://github.com/ror-community/ror-updates/issues/21512,https://ror.org/02vgg2808,replace==Bundesministerium für Wirtschaft und Energie*de,,,replace==Bundesministerium für Wirtschaft und Klimaschutz*de; Federal Ministry for Economic Affairs and Climate Action*en,replace==Bundesministerium für Wirtschaft und Energie*de; Federal Ministry for Economic Affairs and Energy*en,add==BMWE*de,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21557,https://ror.org/00g30e956,,,,replace==Hamburg University*en,replace==Universität Hamburg*de;University of Hamburg*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21556,https://ror.org/052q3p191,replace==Shakarim University*en,,,replace==Shakarim State University Of Semey*en; Государственный университет имени Шакарима города Семей*ru,replace==Shakarim University*en;Шәкәрім университетінің*kk,,replace==https://shakarim.edu.kz,,replace==shakarim.edu.kz,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21555,https://ror.org/048yzb176,,,,,,,,,,,,,,,delete,delete,,,,,
https://github.com/ror-community/ror-updates/issues/23151,https://ror.org/05j1qpr59,,,,,,,replace==https://www.medeniyet.edu.tr,,replace==medeniyet.edu.tr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21550,https://ror.org/04k8k6n84,,,,,,,replace==https://www.uha.fr,,replace==uha.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21547,https://ror.org/04wdvc711,,,,,,,,,,,,,,,,,delete==Q125747956,delete==Q125747956,,,
https://github.com/ror-community/ror-updates/issues/23152,https://ror.org/0174skq71,replace==Tarımsal Araştırmalar ve Politikalar Genel Müdürlüğü*tr,,,,replace==Tarımsal Araştırmalar ve Politikalar Genel Müdürlüğü*tr; General Directorate of Agricultural Research and Policies*en,replace==TAGEM*tr,replace==https://www.tarimorman.gov.tr/TAGEM,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21564,https://ror.org/04v76ef78,replace==Christian-Albrechts-Universität zu Kiel*de,,,,,,replace==https://www.uni-kiel.de,,replace==uni-kiel.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21563,https://ror.org/02wxx3e24,,,,replace==Technical University of Cottbus*en;Brandenburg University of Technology*en;TU Cottbus*de,replace==Brandenburg University of Technology Cottbus-Senftenberg*en; Brandenburgische Technische Universität Cottbus-Senftenberg*de,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21568,https://ror.org/021sh3243,,,,add==UMR 1173,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21569,https://ror.org/023b2c435,,,,add==UR 20202,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21570,https://ror.org/023bv6t84,,,,add==UR 20201,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21571,https://ror.org/02k243t26,,,,add==UMR 987,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21572,https://ror.org/02nxezb95,,,,add==UMR 1179,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21575,https://ror.org/02y5f7c97,replace==Association of Universities for Research in Astronomy*en,,,,replace==Association of Universities for Research in Astronomy*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21574,https://ror.org/03zmsge54,replace==NSF NOIRLab*en,,,add==U.S. National Science Foundation National Optical-Infrared Astronomy Research Laboratory*en,replace==NSF NOIRLab*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21578,https://ror.org/0141j1w94,,replace==withdrawn,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21577,https://ror.org/02wtj7z45,,replace==withdrawn,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21579,https://ror.org/03w6nzd18,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21580,https://ror.org/0135fch82,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21581,https://ror.org/0492g1k39,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21584,https://ror.org/00j7qa995,replace==Retina Consultants of Texas*en,,,add==Retina Consultants of Houston*en,replace==Retina Consultants of Texas*en,add==RCTX*en,replace==https://www.retinaconsultantstexas.com,,replace==retinaconsultantstexas.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21588,https://ror.org/02yrs2n53,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21709,https://ror.org/01xhv6h58,,,,add==Sage Group*en; Sage Accounting*en,,,,,replace==sage.com,,,,,,,,add==Q1469903,replace==Q1469903,,,
https://github.com/ror-community/ror-updates/issues/21596,https://ror.org/042j26x71,,,,add==UR 3643,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21597,https://ror.org/047rqcm40,,,,add==UMI 272,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21598,https://ror.org/04ate5z57,,,,add==UR 4498,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21599,https://ror.org/04k0drf78,,,,add==USR 3461,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21600,https://ror.org/04k5jw363,,,,add==UMR 8100,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21602,https://ror.org/05mfwtg94,,,,add==UMR 1198,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21606,https://ror.org/048338z54,replace==Radiotherapiegroep*nl,,,,replace==Radiotherapiegroep*nl,,replace==https://www.radiotherapiegroep.nl,,add==radiotherapiegroep.nl,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21607,https://ror.org/02fh5m162,replace==Národní pedagogické muzeum a knihovna J. A. Komenského*cs,,,,replace==Národní pedagogické muzeum a knihovna J. A. Komenského*cs; National Pedagogical Museum and Library of J. A. Comenius*en,,replace==https://npmk.gov.cz,,replace==npmk.gov.cz,,,,,,replace==0000 0004 9443 9857,replace==0000 0004 9443 9857,,,,,
https://github.com/ror-community/ror-updates/issues/21620,https://ror.org/03dsp4s22,,,,,,,replace==https://itmsf.org,,replace==itmsf.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21618,https://ror.org/02c0rrp38,,,,add==Escola de Administração de Empresas de São Paulo*pt;Escola de Administração de Empresas de São Paulo da Fundação Getulio Vargas*pt;Fundação Getulio Vargas’s Sao Paulo School of Business Administration*en;The São Paulo School of Business Administration of Fundação Getulio Vargas*en;FGV’s São Paulo School of Business Administration*en;Escuela de Administración de Empresas de São Paulo de la Fundación Getulio Vargas*es;Escuela de Administración de Empresas de São Paulo de la FGV*es,add==FGV’s São Paulo School of Business Administration*en,replace==EAESP*pt;FGV EAESP*pt;FGV-EAESP*pt,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21616,https://ror.org/0304hq317,,,,,,,,,,,,,,,,,delete==Q1799483,replace==Q678982,,,
https://github.com/ror-community/ror-updates/issues/21615,https://ror.org/02y5f7c97,,,,,,,replace==https://www.aura-astronomy.org,,replace==aura-astronomy.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21666,https://ror.org/02jr43a19,replace==Dallas International University*en,,,add==Graduate Institute of Applied Linguistics*en,replace==Dallas International University*en,,replace==https://www.diu.edu,,add==diu.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21670,https://ror.org/02xs4hf68,,,,,add==Incom,,replace==https://incomusa.com,,add==incomusa.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21669,https://ror.org/048g3cy84,replace==NSF-DOE Vera C. Rubin Observatory*en,,,add==Vera C. Rubin Observatory*en; Rubin Observatory*en,,delete==LSST,replace==https://rubinobservatory.org,,replace==rubinobservatory.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21665,https://ror.org/04507cg26,replace==SBU - Swedish Agency for Health Technology Assessment and Assessment of Social Services*en,,,add==Swedish Council on Technology Assessment in Health Care*en; Svenska beredning för medicinsk utvärdering Health Care*sv,replace==SBU - Swedish Agency for Health Technology Assessment and Assessment of Social Services*en; Swedish Agency for Health Technology Assessment and Assessment of Social Services*en; SBU - Statens beredning för medicinsk och social utvärdering*sv; Statens beredning för medicinsk och social utvärdering*sv,,replace==https://www.sbu.se,,replace==sbu.se,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21657,https://ror.org/04eyc6d95,replace==Universidad de Antofagasta*es,,,,,,replace==https://www.uantof.cl,,replace==uantof.cl,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21647,https://ror.org/0432d2f64,,,,add==Laboratoire des Sciences Historiques*fr; EA 2273,,add==CLF*fr,replace==https://centre-lucien-febvre.univ-fcomte.fr,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21643,https://ror.org/0039wpa60,,,,,,,replace==https://aud.delhi.gov.in,,replace==aud.delhi.gov.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21636,https://ror.org/012rxev91,replace==Jai Prakash University*en,,,"replace==Jai Prakash University, Chapra*en; Jai Prakash Vishwavidyalaya*hi",replace==Jai Prakash University*en,,replace==https://www.jpv.ac.in,,replace==jpv.ac.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21678,https://ror.org/05qz2dz14,replace==The Max Stern Yezreel Valley College*en,,,replace==Max Stern Yezreel Valley College*en; Max Stern Academic College of Emek Yezreel*en; Emek Yereel College*en,replace==The Max Stern Yezreel Valley College*en;The Max Stern Academic College of Emek Yezreel*en;המכללה האקדמית עמק יזרעאל ע״ש מקס שטרן*he,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21835,https://ror.org/022kmmb78,,,,add==U San Marcos*es,add==San Marcos University*en,,,add==https://es.wikipedia.org/wiki/Universidad_San_Marcos_%28Costa_Rica%29,add==usam.ac.cr;usanmarcos.ac.cr,replace==1922,,,,,add==0000 0004 0485 8629,replace==0000 0004 0485 8629,add==Q28517224,replace==Q28517224,,,
https://github.com/ror-community/ror-updates/issues/21881,https://ror.org/042mrsz23,replace==Bangladesh Medical University*en,,,replace==Bangabandhu Sheikh Mujib Medical University*en; বঙ্গবন্ধু শেখ মুজিব মেডিকেল বিশ্ববিদ্যালয়*bn; Institute of Postgraduate Medicine and Research*en,replace==Bangladesh Medical University*en; বাংলাদেশ মেডিক্যাল বিশ্ববিদ্যালয়*bn,add==BMU*en,replace==https://bmu.ac.bd,replace==https://en.wikipedia.org/wiki/Bangladesh_Medical_University,add==bmu.ac.bd,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/23207,https://ror.org/03jcg6182,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22465,https://ror.org/00vaf6k96,,,,,,,replace==https://alameda.edu,,add==alameda.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22561,https://ror.org/02wyv8x71,,,,,,,replace==https://www.redlands.edu/academics/colleges-and-schools/san-francisco-theological-seminary,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22593,https://ror.org/010xy3m51,,,,,add==Universidad de Piura*es,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22958,https://ror.org/006pvfx30,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/23205,https://ror.org/01shbzz86,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/23249,https://ror.org/02p6c5g88,"replace==Federal Ministry of Innovation, Science and Technology*en",,,"replace==Federal Ministry of Science, Technology and Innovation*en; Federal Ministry of Science & Technology*en; Federal Ministry of Science and Technology*en","replace==Federal Ministry of Innovation, Science and Technology*en",,replace==https://www.scienceandtech.gov.ng,,add==scienceandtech.gov.ng,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/23244,https://ror.org/014ye1258,,,,,,,,,,,,,,,,,,,,,replace==5101798
https://github.com/ror-community/ror-updates/issues/23243,https://ror.org/01yw9jt43,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21693,https://ror.org/02x3hmg72,replace==SMS Medical College*en,,,"replace==Sawai Man Singh Medical College*en; SMS Medical College, Jaipur*en; Sawai ManSingh Medical College and Hospital*en",replace==SMS Medical College*en,,replace==https://medicaleducation.rajasthan.gov.in/smsjaipur/,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21755,https://ror.org/04hbyjq58,,,,,add==Embecosm,,,,,,,,,,,,,,,,replace==2637487
https://github.com/ror-community/ror-updates/issues/21758,https://ror.org/045rrq664,"replace==Výzkumný ústav monitoringu a ochrany půdy, v. v. i.*cs",,,add==Výzkumný ústav monitoringu a ochrany půdy*cs,"replace==Výzkumný ústav monitoringu a ochrany půdy, v. v. i.*cs; Research Institute for Soil and Water Conservation*en",,replace==https://www.vumop.cz,replace==https://cs.wikipedia.org/wiki/V%C3%BDzkumn%C3%BD_%C3%BAstav_monitoringu_a_ochrany_p%C5%AFdy,add==vumop.cz,,,,,,,,add==Q18915847,replace==Q18915847,,,
https://github.com/ror-community/ror-updates/issues/21760,https://ror.org/02sbnnp08,replace==Alanya University*en,,,replace==Alanya Hamdullah Emin Pasa University*en; Alanya Hamdullah Emin Paşa Üniversitesi*tr; Alanya HEP University*en,replace==Alanya Üniversitesi*tr; Alanya University*en,,replace==https://www.alanyauniversity.edu.tr,,add==alanyauniversity.edu.tr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21765,https://ror.org/04m8m1253,,,,,add==CSC - IT Center for Science*en; CSC – Tieteen tietotekniikan keskus oy Yhteystiedot*fi,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21766,https://ror.org/02cdzet69,,,,,add==Tieteellisten seurain valtuuskunta*fi; Vetenskapliga samfundens delegation*sv,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21768,https://ror.org/02kkvpp62,,,,add==Technische Universitaet Muenchen*de,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21769,https://ror.org/05mzd8v39,,,,add==UMR 8180,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21770,https://ror.org/05ppf7q77,,,,add==UMR 8190,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21771,https://ror.org/05r0mw364,,,,add==UR 4340,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/23012,https://ror.org/012cq4j44,,,,,replace==ᠥᠪᠥᠷ ᠮᠣᠩᠭᠣᠯ ᠤᠨ ᠥᠪᠡᠷᠲᠡᠭᠡᠨ ᠵᠠᠰᠠᠬᠤ ᠣᠷᠣᠨ ᠤ ᠠᠷᠠᠳ ᠤᠨ ᠲᠥᠯᠥᠭᠡᠯᠡᠭᠴᠢᠳ ᠦᠨ ᠶᠡᠬᠡ ᠬᠤᠷᠠᠯ*mn; 内蒙古自治区人民政府*zh; People's Government of Inner Mongolia Autonomous Region*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21789,https://ror.org/03fgx6868,,,,,,,,,,,,,,,,,,,,,replace==2960992;2960964;2965768
https://github.com/ror-community/ror-updates/issues/21791,https://ror.org/01tm6cn81,,,,add==Goeteborgs Universitet*sv,,,,,,,,,,,,,,,,,
