html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/33850,https://ror.org/05pgn2b73,replace==Merck Specialities Pvt. Ltd. (India),,,replace==Merck Specialities Pvt. Ltd.*en; Merck (India)*en,replace==Merck Specialities Pvt. Ltd. (India),,replace==https://www.merckgroup.com,,add==merckgroup.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33851,https://ror.org/0292awh62,"replace==Merck Biopharma Co., Ltd. (Japan)",,,replace==Merck (Japan)*en; メルク*ja,"replace==Merck Biopharma Co., Ltd. (Japan); メルクバイオファーマ株式会社*ja; Merck Biopharma Co., Ltd.*en",,replace==https://www.merckgroup.com,,add==merckgroup.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33852,https://ror.org/012chae64,replace==Merck B.V. (Netherlands),,,replace==Merck (Netherlands)*en,replace==Merck B.V. (Netherlands); Merck B.V.*en,,replace==https://www.merckgroup.com,,add==merckgroup.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33853,https://ror.org/03my72535,"replace==Merck, S.L.U. (Spain)",,,replace==Merck (Spain)*en,"replace==Merck, S.L.U. (Spain); Merck, S.L.U.*en",,replace==https://www.merckgroup.com,,add==merckgroup.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33854,https://ror.org/00148fb49,replace==Merck Serono Ltd. (United Kingdom),,,replace==Merck (United Kingdom)*en,replace==Merck Serono Ltd. (United Kingdom),,replace==https://www.merckgroup.com,,add==merckgroup.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33855,https://ror.org/01z6wpz16,replace==Merck Serono S.p.A. (Italy),,,replace==Merck Serono S.p.A.*en; Merck Serono (Italy)*en,replace==Merck Serono S.p.A. (Italy),,replace==https://www.merckgroup.com,,add==merckgroup.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33856,https://ror.org/01vp49361,replace==Merck Serono S.A. (Switzerland),,,replace==Merck Serono S.A.*en; Merck Serono (Switzerland)*en,replace==Merck Serono S.A. (Switzerland),,replace==https://www.merckgroup.com,,add==merckgroup.com,,,,,,,,,,,,replace==2661687
https://github.com/ror-community/ror-updates/issues/33207,https://ror.org/03vk3dn23,replace==Global Water Partnership West Africa*en,,,,replace==Global Water Partnership West Africa*en,,,,,,,,,,,,,,,,replace==2357048
https://github.com/ror-community/ror-updates/issues/33957,https://ror.org/048xjjh50,,,,,,,,,,,,,,,,,replace==Q110802567,replace==Q110802567,,,
https://github.com/ror-community/ror-updates/issues/33958,https://ror.org/03qea8398,,,,,,,,,,,delete==100010653,delete==100010653,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33959,https://ror.org/02cdzet69,,,,,,,,,,,replace==100019867,replace==100019867,,,,,,,,,
