html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/33146,,,active,education,University of Córdoba,,UCO,www.uco.es,,uco.es,1972,,,,,,,,,Córdoba,Spain,
https://github.com/ror-community/ror-updates/issues/32736,,Nobel College*en,active,education,,Nobel College*en,,https://nobelcollege.edu.np,,nobelcollege.edu.np,2001,,,,,,,,,Kathmandu,Nepal,1283240
https://github.com/ror-community/ror-updates/issues/32721,,National Institute of Statistics of Rwanda*en,active,government,,National Institute of Statistics of Rwanda*en; Institut national de la statistique du Rwanda*fr,NISR*en,http://www.statistics.gov.rw,https://en.wikipedia.org/wiki/National_Institute_of_Statistics_of_Rwanda,statistics.gov.rw,2005,,,,,0000 0001 2216 5330,0000 0001 2216 5330,Q27517541,Q27517541,Kigali,Rwanda,202061
https://github.com/ror-community/ror-updates/issues/32720,,African Leadership University*en,active,education,African Leadership University Rwanda Campus*en,African Leadership University*en,ALU*en,https://www.alueducation.com,https://en.wikipedia.org/wiki/African_Leadership_University,alueducation.com,2015,,,,,0000 0004 6343 8202,0000 0004 6343 8202,Q25104613,Q25104613,Kigali,Rwanda,202061
https://github.com/ror-community/ror-updates/issues/32714,,National Centre for Agricultural Mechanization*en,active,facility; government,,National Centre for Agricultural Mechanization*en,NCAM*en,https://ncam.gov.ng,,ncam.gov.ng,1990,,,,,0000 0005 1738 5549,0000 0005 1738 5549,Q128802819,Q128802819,Ilorin,Nigeria,2337639
https://github.com/ror-community/ror-updates/issues/32712,,Institute for Advanced Medical Research and Training*en,active,facility,Postgraduate Institute for Advanced Medical Research and Training*en,Institute for Advanced Medical Research and Training*en,IAMRAT*en; PIMRAT*en,https://iamrat.org,,iamrat.org,1980,,,,,,,,,Ibadan,Nigeria,2339354
https://github.com/ror-community/ror-updates/issues/32708,,National Agricultural Extension and Research Liaison Services*en,active,government,"National Agricultural Extension, Research and Liaison Services*en",National Agricultural Extension and Research Liaison Services*en,NAERLS*en,https://naerls.gov.ng,https://en.wikipedia.org/wiki/National_Agricultural_Extension%2C_Research_and_Liaison_Services,naerls.gov.ng,1963,,,,,,,Q131395593,Q131395593,Zaria,Nigeria,2317765
https://github.com/ror-community/ror-updates/issues/32700,,Namibia Statistics Agency*en,active,government,Central Bureau of Statistics*en,Namibia Statistics Agency*en,NSA*en; CBS*en,https://nsa.org.na,https://en.wikipedia.org/wiki/Namibia_Statistics_Agency,nsa.org.na,2011,,,,,,,Q1964290,Q1964290,Windhoek,Namibia,3352136
https://github.com/ror-community/ror-updates/issues/32603,,Ministry of Trade*en,active,government,Republic of Türkiye - Ministry of Trade*en,Ministry of Trade*en,,https://www.trade.gov.tr,https://en.wikipedia.org/wiki/Ministry_of_Trade_%28Turkey%29,ticaret.gov.tr,,,,,,,,,,Ankara,Türkiye,323786
https://github.com/ror-community/ror-updates/issues/32624,,Tuvan Institute of Humanities and Applied Social and Economic Research*en,active,government; funder,Tuvan Institute of Humanities and Applied Social and Economic Research under the Government of the Republic of Tuva*en,Tuvan Institute of Humanities and Applied Social and Economic Research*en; Тувинский институт гуманитарных и прикладных социально-экономических исследований при Правительстве Республики Тыва*ru; Тыва Республиканын Чазаанын чанында Тыванын гуманитарлыг болгаш социал-экономиктиг тускай шинчилелдер институду*tyv,TIGPI*en,https://tigpi.ru,,tigpi.ru,1945,10.63124/2782-6139-2025-1-13-8-26,10.63124/2782-6139-2025-1-13-8-26,,,,,,,Kyzyl,Russia,1500973
https://github.com/ror-community/ror-updates/issues/32554,,National Cereal Research Institute (Badeggi)*en,active,government,National Cereal Research Institute*en,National Cereal Research Institute (Badeggi)*en,NCRI*en,https://www.ncribadeggi.org.ng,,ncribadeggi.org.ng,1975,,,,,,,Q30266926,Q30266926,Badeggi,Nigeria,2348365
https://github.com/ror-community/ror-updates/issues/32672,,National Health Research Authority*en,active,government,,National Health Research Authority*en,NHRA*en,https://www.nhra.org.zm,,nhra.org.zm,2013,,,,,,,,,Lusaka,Zambia,909137
https://github.com/ror-community/ror-updates/issues/32562,,York Factory First Nation*en,active,government,York Landing First Nation*en; York Factory Cree Nation*en; York Factory First Nation Ininéwak*en,York Factory First Nation*en,YFFN*en,http://www.yffn.ca,https://en.wikipedia.org/wiki/York_Factory_First_Nation,yffn.ca,1684,,,,,,,Q1377345,Q1377345,York Landing,Canada,6185590
https://github.com/ror-community/ror-updates/issues/32675,,Zimbabwe National Statistics Agency*en,active,government,,Zimbabwe National Statistics Agency*en,ZIMSTAT*en,https://zimstat.co.zw,https://en.wikipedia.org/wiki/Zimbabwe_National_Statistics_Agency,zimstat.co.zw,2007,,,,,,,Q28003639,Q28003639,Harare,Zambia,890299
https://github.com/ror-community/ror-updates/issues/32629,,The Kenya Education Management Institute*en,active,education,Kenya Education Management Institute*en;Kenya Education Staff Institute*en,The Kenya Education Management Institute*en,KEMI*en,https://www.kemi.ac.ke,,kemi.ac.ke,1986,,,,,0000 0004 1775 8408,0000 0004 1775 8408,,,Nairobi,Kenya,184745
https://github.com/ror-community/ror-updates/issues/32684,,Mauritius Institute of Health*en,active,facility,,Mauritius Institute of Health*en,MIH*en,https://mih.govmu.org,,mih.govmu.org,1977,,,,,0000 0004 0571 3464,0000 0004 0571 3464,,,Powder Mill,Mauritius,5102890
https://github.com/ror-community/ror-updates/issues/32677,,Libyan Biotechnology Research Center*en,active,facility,,Libyan Biotechnology Research Center*en,LBTRC*en,https://lbtrc.edu.ly,,lbtrc.edu.ly,2000,,,,,,,Q103016877,Q103016877,Tripoli,Libya,2210247
https://github.com/ror-community/ror-updates/issues/32687,,Instituto Nacional de Gestão e Redução do Risco de Desastres*pt,active,government,,Instituto Nacional de Gestão e Redução do Risco de Desastres*pt; National Institute for Disaster Risk Management and Reduction*en,INGD*pt,https://ingd.gov.mz,,ingd.gov.mz,2007,,,,,,,,,Maputo,Mozambique,1040652
https://github.com/ror-community/ror-updates/issues/32688,,South African Astronomical Observatory*en,active,facility,Astronomical Observatory Cape Town*en ; Johannesburg Observatory*en ; SA Astronomical Observatory Cape Town*en ; South Africa South African Observatory*en ;,South African Astronomical Observatory*en,SAAO*en,https://www.saao.ac.za,https://en.wikipedia.org/wiki/South_African_Astronomical_Observatory,saao.ac.za,1820,,,,,0000 0001 2166 1455,0000 0001 2166 1455,Q227807,Q227807,City of Cape Town,South Africa,949303
https://github.com/ror-community/ror-updates/issues/32641,,Tume ya Nguvu za Atomu Tanzania*sw,active,government,,Tume ya Nguvu za Atomu Tanzania*sw; Tanzania Atomic Energy Commission*en,TAEC*en,https://www.taec.go.tz,https://en.wikipedia.org/wiki/Tanzania_Atomic_Energy_Commission,taec.go.tz,2003,,,,,0000 0005 1233 3248,0000 0005 1233 3248,Q7684106,Q7684106,Dodoma,Tanzania,160196
https://github.com/ror-community/ror-updates/issues/32650,,Ministry of Communications and Technology*en,active,government,Ministry of Telecommunications of Somalia*en; Ministry of Communications and Technology of Somalia*en; Somalian Ministry of Communications and Technology*en,Ministry of Communications and Technology*en,MOCT*en,https://moct.gov.so,https://en.wikipedia.org/wiki/Ministry_of_Communications_and_Technology_%28Somalia%29,moct.gov.so,2012,,,,,,,Q65074370,Q65074370,Mogadishu,Somalia,53654
https://github.com/ror-community/ror-updates/issues/32651,,Ministry of Information and Communication Technology*en,active,government,,"Ministry of Information and Communication Technology*en; Ministry of Information and Communication Technology, Republic of Somaliland*en",MICT*en,https://www.mict.govsomaliland.org,,mict.govsomaliland.org,1993,,,,,,,,,Hargeysa,Somalia,57289
https://github.com/ror-community/ror-updates/issues/32671,,Zambia Academy of Sciences*en,active,nonprofit,,Zambia Academy of Sciences*en,ZaAS*en,https://zaas.org.zm,https://en.wikipedia.org/wiki/Zambia_Academy_of_Sciences,zaas.org.zm,2005,,,,,,,Q110977542,Q110977542,Lusaka,Zambia,909137
https://github.com/ror-community/ror-updates/issues/32673,,Zambia Research and Development Centre*en,active,facility,,Zambia Research and Development Centre*en,ZRDC*en,https://zrdc.org,,zrdc.org,2007,,,,,,,,,Lusaka,Zambia,909137
https://github.com/ror-community/ror-updates/issues/27620,,École Normale Supérieure de Saida*fr,active,education,ENS Saida*fr; École normale supérieure Saida*fr; Higher Teacher Training School of Saida*en,École Normale Supérieure de Saida*fr; المدرسة العليا للأساتدة بسعيدة*ar,,https://www.ens-saida.dz,https://fr.wikipedia.org/wiki/ENS_SAIDA,ens-saida.dz,2023,,,,,0000 0005 2893 0880,0000 0005 2893 0880,,,Saida,Algeria,2482572
https://github.com/ror-community/ror-updates/issues/28327,,au Asset Management Corporation*en,active,company,,au Asset Management Corporation*en; auフィナンシャルホールディングス*ja,au AM*en,https://www.kddi-am.com,https://ja.wikipedia.org/wiki/Au%E3%83%95%E3%82%A3%E3%83%8A%E3%83%B3%E3%82%B7%E3%83%A3%E3%83%AB%E3%83%9B%E3%83%BC%E3%83%AB%E3%83%87%E3%82%A3%E3%83%B3%E3%82%B0%E3%82%B9,kddi-am.com,2018,,,,,,,Q65227635,Q65227635,Tokyo,Japan,1850147
https://github.com/ror-community/ror-updates/issues/28328,,DANUBEPARKS*en,active,nonprofit,DANUBEPARKS Association*en; DANUBEPARKS Network of Protected Areas*en; DANUBEPARKS - Das Netzwerk der Donauschutzgebiete*de; DANUBEPARKS - Danube River Network of Protected Areas*en; Danube River Network of Protected Areas*en,DANUBEPARKS*en,,https://danubeparks.org,,danubeparks.org,2014,,,,,,,,,Orth an der Donau,Austria,2769409
https://github.com/ror-community/ror-updates/issues/28353,,Grupo de Investigación en Comunicación Educativa*es,active,nonprofit,Investigación en Comunicación Educativa*es; Grupo de Investigación ICE*es; HUM 871*es,Grupo de Investigación en Comunicación Educativa*es,ICE*es,https://grupoice.ugr.es,,grupoice.ugr.es,2008,,,,,,,,,Granada,Spain,2517117
https://github.com/ror-community/ror-updates/issues/28915,,CMM - Centros Médicos e Reabilitação*pt,active,healthcare,CMM Medical Centers and Rehabilitation*en; CMM - Centros Médicos e de Reabilitação*pt; CMM - Fisioterapia e Reabilitação*pt,CMM - Centros Médicos e Reabilitação*pt,CMM*pt,https://www.cmm.com.pt,,cmm.com.pt,2006,,,,,,,,,Aveiro,Portugal,2742611
https://github.com/ror-community/ror-updates/issues/28953,,IBP-Sinovac Joint Laboratory of Cutting-edge Technologies and Vaccine & Drug Development*en,active,facility,,IBP-Sinovac Joint Laboratory of Cutting-edge Technologies and Vaccine & Drug Development*en; 前沿技术与新型疫苗药物联合实验室*zh,,,,ibp.ac.cn,2022,,,,,,,,,Beijing,China,1816670
https://github.com/ror-community/ror-updates/issues/29006,,"Institute for Meteorological Training and Research, WMO Regional Training Centre*en",active,education,IMTR Nairobi RTC*en; Institute for Meteorological Training and Research*en,"Institute for Meteorological Training and Research, WMO Regional Training Centre*en",IMTR*en; IMTR-WMO-RTC*en; IMTR/WMO-RTC*en,https://kimtr.ac.ke,,kimtr.ac.ke,,,,,,,,,,Nairobi,Kenya,184745
https://github.com/ror-community/ror-updates/issues/29315,,Hangzhou Xiaoshan Second People's Hospital*en,active,healthcare,Hangzhou Xiaoshan No 2 People's Hospital*en,Hangzhou Xiaoshan Second People's Hospital*en; 杭州市萧山区第二人民医院*zh,,,,,1957,,,,,,,,,Hangzhou,China,1808926
https://github.com/ror-community/ror-updates/issues/29374,,Nigerian Institution of Marine Engineers and Naval Architects*en,active,nonprofit,National Institute of Marine Engineers and Naval Architects*en,Nigerian Institution of Marine Engineers and Naval Architects*en,NIMENA*en,https://www.nimena.org.ng/home.html,,nimena.org.ng,2017,,,,,,,,,Port Harcourt,Nigeria,2324774
https://github.com/ror-community/ror-updates/issues/29404,,Ceylon Institute of Space Science*en,active,education,,Ceylon Institute of Space Science*en,CISS*en,https://sites.google.com/ceylonspacescience.com/ciss-space-science/home,,,2023,,,,,,,,,Colombo,Sri Lanka,1248991
https://github.com/ror-community/ror-updates/issues/29406,,Arctus Inc. (Canada),active,company,Arctus,Arctus Inc. (Canada); Arctus Inc.,,https://www.arctus.ca,,arctus.ca,2009,,,,,,,,,Rimouski,Canada,6354895
https://github.com/ror-community/ror-updates/issues/33546,,Office of Financial Research*en,active,government,,Office of Financial Research*en,OFR*en,https://www.financialresearch.gov,https://en.wikipedia.org/wiki/Office_of_Financial_Research,ofr.treasury.gov,2010,,,,,,,Q7079226,Q7079226,Washington,United States,4140963
https://github.com/ror-community/ror-updates/issues/32707,,Institute for Agricultural Research*en,active,facility,Ahmadu Bello University Institute for Agricultural Research*en ; Ahmadu Bello University Zaria Institute for Agricultural Research*en ; Institute for Agriculural Research (Ahmadu Bello University)*en,Institute for Agricultural Research*en,IAR*en ; IAR/ABU*en,https://iar.gov.ng,,iar.gov.ng,1922,,,,,0000 0001 2206 8610,0000 0001 2206 8610,Q100947730,Q100947730,Abuja,Nigeria,2352778
https://github.com/ror-community/ror-updates/issues/32713,,National Water Resources Institute*en,active,facility,"National Water Resources Institute Kaduna, Nigeria*en ; National Water Resources Institute, Nigeria*en",National Water Resources Institute*en,NWRIKD*en,https://nwrikd.edu.ng/,https://en.wikipedia.org/wiki/National_Water_Resources_Institute,nwrikd.edu.ng,1979,,,,,0000 0001 2183 6606,0000 0001 2183 6606,Q116938699,Q116938699,Kaduna,Nigeria,2335727
https://github.com/ror-community/ror-updates/issues/32793,,State Enterprise Institute of Grain Crops of the National Academy of Agrarian Sciences of Ukraine*en,active,government,State Enterprise Institute of Grain Crops of NAAS of Ukraine*en,State Enterprise Institute of Grain Crops of the National Academy of Agrarian Sciences of Ukraine*en; Державна установа Інститут зернових культур НААН України*uk,,https://institut-zerna.com,,institut-zerna.com,1930,,,,,,,,,Dnipro,Ukraine,709930
https://github.com/ror-community/ror-updates/issues/32803,,"Centre Nutrition, santé et société*fr",active,facility,,"Centre Nutrition, santé et société*fr",NUTRISS*fr,https://nutriss.ulaval.ca,,ulaval.ca,2019,,,,,,,,,Québec,Canada,6325494
https://github.com/ror-community/ror-updates/issues/32821,,Lola Institute*en,active,facility,,Lola Institute*en; LOLA Institut*sr,,https://www.li.rs/,https://en.wikipedia.org/wiki/Ivo_Lola_Ribar_Institute,li.rs,1985,,,,,,,,,Belgrade,Serbia,792680
https://github.com/ror-community/ror-updates/issues/32696,,Institut des sciences humaines*fr,active,facility,Institut des sciences humaines de Bamako*fr; Institute of Humanities and Social Sciences*en,Institut des sciences humaines*fr,ISH*fr,https://ish.edu.ml,,ish.edu.ml,1962,,,,,0000 0001 0612 2525,0000 0001 0612 2525,Q130470358,Q130470358,Bamako,Mali,2460596
https://github.com/ror-community/ror-updates/issues/32691,,"Ministry of Higher Education, Science and Technology*en",active,government,"Ministry of Higher Education, Science and Technology of South Sudan*en; South Sudan Ministry of Higher Education, Science and Technology*en","Ministry of Higher Education, Science and Technology*en",MoHEST*en,https://www.mohest.gov.ss,https://en.wikipedia.org/wiki/Ministry_of_Higher_Education%2C_Science_and_Technology_%28South_Sudan%29,mohest.gov.ss,2010,,,,,,,Q6867123,Q6867123,Juba,South Sudan,373303
https://github.com/ror-community/ror-updates/issues/32706,,Agricultural Research Council of Nigeria*en,active,government,,Agricultural Research Council of Nigeria*en,ARCN*en,https://arcn.gov.ng,https://en.wikipedia.org/wiki/Agricultural_Research_Council_of_Nigeria,arcn.gov.ng,1903,,,,,0000 0004 1765 0499,0000 0004 1765 0499,Q116973518,Q116973518,Abuja,Nigeria,2352778
https://github.com/ror-community/ror-updates/issues/32681,,Liberia Institute of Statistics and Geo-Information Services*en,active,government,,Liberia Institute of Statistics and Geo-Information Services*en,LISGIS*en,https://lisgis.gov.lr,https://en.wikipedia.org/wiki/Liberia_Institute_of_Statistics_and_Geo-Information_Services,lisgis.gov.lr,2005,,,,,0000 0000 9420 5859,0000 0000 9420 5859,Q6541091,Q6541091,Monrovia,Liberia,2274895
https://github.com/ror-community/ror-updates/issues/32943,,Instituto Patagonico para el Estudio de los Ecosistemas Continentales*es,active,government,,Instituto Patagonico para el Estudio de los Ecosistemas Continentales*es,IPEEC-CONICET,https://ipeec.conicet.gov.ar/,,cenpat-conicet.gob.ar,2015,,,,,,,,,Puerto Madryn,Argentina,3840092
https://github.com/ror-community/ror-updates/issues/32954,,Medicover Hospitals*en,active,healthcare,"Medicover Hospitals, India*en",Medicover Hospitals*en,,https://www.medicoverhospitals.in,,medicoverhospitals.in,,,,,,,,,,Hyderabad,India,1269843
https://github.com/ror-community/ror-updates/issues/32773,,Institute of Food Technology*en,active,education,Naučni institut za prehrambene tehnologije u Novom Sadu*bs; Institute of Food Technology in Novi Sad*en,Institute of Food Technology*en; Научни институт за прехрамбене технологије*sr,FINS*en,https://fins.uns.ac.rs,,fins.uns.ac.rs,2007,,,,,,,,,Novi Sad,Serbia,3194360
https://github.com/ror-community/ror-updates/issues/32970,,Institut de Diagnòstic per la Imatge*ca,active,government,,Institut de Diagnòstic per la Imatge*ca,IDI*ca,https://idi.gencat.cat/,,gencat.cat,1981,,,,,0000 0004 1758 7776,0000 0004 1758 7776,,,Barcelona,Spain,
https://github.com/ror-community/ror-updates/issues/32971,,"Directorate of Secondary and Higher Education, Ministry of Education*en",active,government,,"Directorate of Secondary and Higher Education, Ministry of Education*en",DSHE*en,https://dshe.gov.bd,https://en.wikipedia.org/wiki/Directorate_of_Secondary_and_Higher_Education,dshe.gov.bd,1823,,,,,,,,,Dhaka,Bangladesh,1185241
https://github.com/ror-community/ror-updates/issues/32252,,Probel Yazılım ve Bilişim Sistemleri A.Ş. (Türkiye),active,company,PROBEL Software & IT Company*en; Probel Yazılım ve Bilişim Sistemleri*tr; Probel*tr,Probel Yazılım ve Bilişim Sistemleri A.Ş. (Türkiye); Probel Yazılım ve Bilişim Sistemleri A.Ş.*tr,PRBL*tr,https://www.probel.com.tr,,probel.com.tr,1998,,,,,,,,,İzmi̇r,Türkiye,311046
https://github.com/ror-community/ror-updates/issues/32823,,Federal College of Education (Technical) Ekiadolor*en,active,education,"FCET Ekiadolor*en; College of Education, Ekiadolor*en; FCE(T)Ekiadolor*en; FCET Ekiadolor-Benin*en; Federal College of Education Technical, Ekiadolor*en",Federal College of Education (Technical) Ekiadolor*en,,https://fcetekiadolor.edu.ng,https://en.wikipedia.org/wiki/Federal_College_of_Education_Technical%2C_Ekiadolor,fcetekiadolor.edu.ng,,,,,,0000 0004 1779 3035,0000 0004 1779 3035,Q107404539,Q107404539,Ekiadolor,Nigeria,2343711
https://github.com/ror-community/ror-updates/issues/26780,,Historische Kommission für Pommern e.V.*de,active,nonprofit,HiKo Pommern*de; Historische Kommission für Pommern*de,Historische Kommission für Pommern e.V.*de,,https://hiko-pommern.de,https://de.wikipedia.org/wiki/Historische_Kommission_f%C3%BCr_Pommern,hiko-pommern.de,1911,,,,,0000 0001 0943 2502,0000 0001 0943 2502,Q1620867,Q1620867,Barth,Germany,6550705
https://github.com/ror-community/ror-updates/issues/32682,,Central Agricultural Research Institute*en,active,facility,,Central Agricultural Research Institute*en,CARI*en,https://www.cari.gov.lr,,cari.gov.lr,1952,,,,,,,,,Suakoko,Liberia,2273775
https://github.com/ror-community/ror-updates/issues/32825,,Technical Testing Centre (Belgrade)*en,active,government,"Tehnički opitni centar u Beogradu, Vojska Srbije*sr; Technical Testing Center*en",Technical Testing Centre (Belgrade)*en; Технички опитни центар*sr,TOC*sr,http://www.toc.vs.rs,https://en.wikipedia.org/wiki/Technical_Testing_Center,toc.vs.rs,1973,,,,,,,,,Belgrade,Serbia,792680
https://github.com/ror-community/ror-updates/issues/33000,,"Shaheed M. Monsur Ali Medical College, Sirajganj*en",active,government,Shaheed M. Monsur Ali Medical College*en,"Shaheed M. Monsur Ali Medical College, Sirajganj*en; সিরাজগঞ্জ মেডিকেল কলেজ*bn",SMMAMC*en,https://www.smmamc.gov.bd,https://en.wikipedia.org/wiki/Shaheed_M._Monsur_Ali_Medical_College%2C_Sirajganj,smmamc.gov.bd,2014,,,,,,,Q18712523,Q18712523,Sirajganj,Bangladesh,1185115
https://github.com/ror-community/ror-updates/issues/33235,,BRGM Provence-Alpes-Cote d’Azur*en,active,government,,BRGM Provence-Alpes-Cote d’Azur*en; BRGM Provence-Alpes-Côte d’Azur*fr,,https://www.brgm.fr/fr/implantation-regionale/provence-alpes-cote-azur,,,,,,,,,,,,Marseille,France,2995469
https://github.com/ror-community/ror-updates/issues/33234,,BRGM Pays de la Loire*fr,active,government,,BRGM Pays de la Loire*fr,,https://www.brgm.fr/fr/implantation-regionale/pays-loire,,,,,,,,,,,,Nantes,France,2990969
https://github.com/ror-community/ror-updates/issues/33233,,BRGM Occitanie - Toulouse*fr,active,government,,BRGM Occitanie - Toulouse*fr,,https://www.brgm.fr/fr/implantation-regionale/occitanie,,,,,,,,0000 0001 2184 6484,0000 0001 2184 6484,,,Toulouse,France,2972315
https://github.com/ror-community/ror-updates/issues/33232,,BRGM Occitanie - Montpellier*fr,active,government,,BRGM Occitanie - Montpellier*fr,,https://www.brgm.fr/fr/implantation-regionale/occitanie,,,,,,,,,,,,Montpellier,France,2992166
https://github.com/ror-community/ror-updates/issues/33231,,BRGM Nouvelle-Aquitaine - Poitiers*fr,active,government,,BRGM Nouvelle-Aquitaine - Poitiers*fr,,https://www.brgm.fr/fr/implantation-regionale/nouvelle-aquitaine,,,,,,,,,,,,Poitiers,France,2986495
https://github.com/ror-community/ror-updates/issues/33230,,BRGM Nouvelle-Aquitaine - Bordeaux*fr,active,government,,BRGM Nouvelle-Aquitaine - Bordeaux*fr,,https://www.brgm.fr/fr/implantation-regionale/nouvelle-aquitaine,,,,,,,,,,,,Bordeaux,France,3031582
https://github.com/ror-community/ror-updates/issues/33229,,BRGM Normandy*en,active,government,,BRGM Normandy*en; BRGM Normandie*fr,,https://www.brgm.fr/fr/implantation-regionale/normandie,,,,,,,,,,,,Rouen,France,2982652
https://github.com/ror-community/ror-updates/issues/33228,,BRGM Mayotte*fr,active,government,,BRGM Mayotte*fr,,https://www.brgm.fr/fr/implantation-regionale/mayotte,,,,,,,,,,,,Mamoudzou,France,921815
https://github.com/ror-community/ror-updates/issues/33227,,BRGM Martinique*fr,active,government,,BRGM Martinique*fr,,https://www.brgm.fr/fr/implantation-regionale/martinique,,,,,,,,,,,,Fort-de-France,France,3570675
https://github.com/ror-community/ror-updates/issues/33226,,BRGM La Reunion*en,active,government,,BRGM La Reunion*en; BRGM La Réunion*fr,,https://www.brgm.fr/en/regional-agency/reunion,,,,,,,,,,,,Saint-Denis,France,935264
https://github.com/ror-community/ror-updates/issues/33225,,BRGM Paris region*en,active,government,,BRGM Paris region*en; BRGM Ile-de-France*fr,,https://www.brgm.fr/en/regional-agency/paris-region,,,,,,,,,,,,Paris,France,2988507
https://github.com/ror-community/ror-updates/issues/33224,,BRGM Hauts-de-France*fr,active,government,,BRGM Hauts-de-France*fr,,https://www.brgm.fr/fr/implantation-regionale/hauts-france,,,,,,,,,,,,Lille,France,2998324
https://github.com/ror-community/ror-updates/issues/33223,,BRGM French Guiana*en,active,government,,BRGM French Guiana*en; BRGM Guyane*fr,,https://www.brgm.fr/fr/implantation-regionale/guyane,,brgm.fr,,,,,,,,,,Cayenne,France,3382160
https://github.com/ror-community/ror-updates/issues/33222,,BRGM Guadeloupe*fr,active,government,,BRGM Guadeloupe*fr,,https://www.brgm.fr/fr/implantation-regionale/guadeloupe,,,,,,,,,,,,Petit-Bourg,France,3578682
https://github.com/ror-community/ror-updates/issues/33221,,BRGM Grand Est - Strasbourg*fr,active,government,,BRGM Grand Est - Strasbourg*fr,,https://www.brgm.fr/fr/implantation-regionale/grand-est,,,,,,,,,,,,Strasbourg,France,2973783
https://github.com/ror-community/ror-updates/issues/33220,,BRGM Grand Est - Reims*fr,active,government,,BRGM Grand Est - Reims*fr,,https://www.brgm.fr/fr/implantation-regionale/grand-est,,,,,,,,,,,,Reims,France,2984114
https://github.com/ror-community/ror-updates/issues/33219,,BRGM Grand Est - Nancy*fr,active,government,,BRGM Grand Est - Nancy*fr,,https://www.brgm.fr/fr/implantation-regionale/grand-est,,,,,,,,,,,,Nancy,France,2990999
https://github.com/ror-community/ror-updates/issues/33218,,BRGM Corsica*en,active,government,,BRGM Corsica*en; BRGM Corse*fr,,https://www.brgm.fr/en/regional-agency/corsica,,,,,,,,,,,,Bastia,France,3034640
https://github.com/ror-community/ror-updates/issues/33217,,BRGM Brittany*en,active,government,,BRGM Brittany*en; BRGM Bretagne*fr,,https://www.brgm.fr/en/regional-agency/brittany,,,,,,,,,,,,Rennes,France,2983990
https://github.com/ror-community/ror-updates/issues/33216,,BRGM Bourgogne Franche- Comte*en,active,government,,BRGM Bourgogne Franche- Comte*en; BRGM Bourgogne Franche- Comté*fr,,https://www.brgm.fr/fr/implantation-regionale/bourgogne-franche-comte,,,,,,,,0000 0001 2184 6484,0000 0001 2184 6484,,,Dijon,France,3021372
https://github.com/ror-community/ror-updates/issues/33215,,BRGM Auvergne-Rhone-Alpes - Lyon*en,active,government,,BRGM Auvergne-Rhone-Alpes - Lyon*en; BRGM Auvergne-Rhône-Alpes - Lyon*fr,,https://www.brgm.fr/fr/implantation-regionale/auvergne-rhone-alpes,,,,,,,,,,,,Lyon,France,2996944
https://github.com/ror-community/ror-updates/issues/33615,,National Cyber Security Agency*en,active,government,National Cyber Security Agency of Thailand*en,National Cyber Security Agency*en; สํานักงานคณะกรรมการการรักษาความมั่นคงปลอดภัยไซเบอร์แห่งชาติ*th,NCSA*en; สกมช*th,https://www.ncsa.or.th,,ncsa.or.th,2019,,,,,,,Q138902603,Q138902603,Bangkok,Thailand,1609350
https://github.com/ror-community/ror-updates/issues/33633,,Uttara Town College*en,active,education,,Uttara Town College*en; উত্তরা টাউন কলেজ*bn,UTC*en,https://utc.edu.bd,https://bn.wikipedia.org/wiki/%E0%A6%89%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A6%BE_%E0%A6%9F%E0%A6%BE%E0%A6%89%E0%A6%A8_%E0%A6%95%E0%A6%B2%E0%A7%87%E0%A6%9C,utc.edu.bd,1998,,,,,,,Q48733671,Q48733671,Dhaka,Bangladesh,1185241
https://github.com/ror-community/ror-updates/issues/33601,,Italian Institute of Artificial Intelligence for Industry*en,active,government,AI4I*en,Italian Institute of Artificial Intelligence for Industry*en; Istituto Italiano per l’Intelligenza Artificiale*it,,https://www.ai4i.it,https://en.wikipedia.org/wiki/Italian_Institute_of_Artificial_Intelligence_for_Industry,ai4i.it,2024,,,,,,,Q98960586,Q98960586,Turin,Italy,3165524
https://github.com/ror-community/ror-updates/issues/33602,,German International University*en,active,education,,German International University*en,GIU*en,https://giu-uni.de,,giu-uni.de,2019,,,,,0000 0005 1368 8884,0000 0005 1368 8884,,,Cairo,Egypt,360630
https://github.com/ror-community/ror-updates/issues/33579,,Institute for Tropical Ecology and Conservation*en,active,education,,Institute for Tropical Ecology and Conservation*en,ITEC*en,https://itec-edu.org,,itec-edu.org,1996,,,,,,,,,Bocas del Toro,Panama,3713959
https://github.com/ror-community/ror-updates/issues/33577,,Umhvørvisstovan*is,active,government,,Umhvørvisstovan*is; Faroese Environment Agency*en,US*is; FEA*en,www.us.fo,,us.fo,,,,,,0000 0005 1103 385X,0000 0005 1103 385X,,,Argir,Faroe Islands,2624653
https://github.com/ror-community/ror-updates/issues/33571,,Make 2nds Count*en,active,funder,,Make 2nds Count*en,M2C*en,https://make2ndscount.co.uk,,make2ndscount.co.uk,2018,,,,,,,,,Edinburgh,United Kingdom,2650225
