html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/21022,https://ror.org/04yxssd91,,,,,,,replace==https://www.advancedphotonix.com/,,add==advancedphotonix.com,,,,,,,,,,,,replace==5333180
https://github.com/ror-community/ror-updates/issues/22160,https://ror.org/04gmf5p72,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22163,https://ror.org/01fmz7t89,"replace==Federal State Budget Educational Institution of Higher Education «Lesgaft National State University of Physical Education, Sport and Health, St. Petersburg»*en",,,"replace==Lesgaft National State University of Physical Education, Sport and Health*en;Lesgaft National State University of Physical Education*en;Национальный государственный университет физической культуры, спорта и здоровья им. Лесгафта*ru","add==Federal State Budget Educational Institution of Higher Education «Lesgaft National State University of Physical Education, Sport and Health, St. Petersburg»*en;Федеральное Государственное Бюджетное Образовательное Учреждение Высшего Образования “Национальный Государственный Университет Физической Культуры, Спорта И Здоровья Имени П.Ф.Лесгафта, Санкт-Петербург”*ru",,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22164,https://ror.org/01bqvph43,,,,add==W. G. Hefner VA Medical Center*en,,,replace==https://www.va.gov/salisbury-health-care/locations/wg-bill-hefner-salisbury-department-of-veterans-affairs-medical/,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22165,https://ror.org/05d3yke23,replace==École nationale supérieure de paysage*fr,,,,replace==École nationale supérieure de paysage*fr;Higher National School of Landscape*en,,replace==https://www.ecole-paysage.fr,,replace==ecole-paysage.fr,,,,,,add==0000 0001 2292 9492,replace==0000 0001 2292 9492,,,,,
https://github.com/ror-community/ror-updates/issues/22166,https://ror.org/02z87sy46,replace==Institut Supérieur des Beaux-arts de Besançon*fr,,,add==ISBA Besançon*fr,replace==Institut Supérieur des Beaux-arts de Besançon*fr,,,,replace==isba-besancon.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22167,https://ror.org/03d1tvr44,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22187,https://ror.org/03gnxmx77,,replace==withdrawn,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22189,https://ror.org/000kjm556,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22190,https://ror.org/04nh80821,,,,,,,,,,,,,,,,,,,,,replace==2996944; 3023141
https://github.com/ror-community/ror-updates/issues/22191,https://ror.org/00txjny54,,,,,add==Conseil Cri de la santé et des services sociaux de la Baie-James*fr,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22200,https://ror.org/01jmj5g35,,replace==active,,,,add==IPVG*es,replace==https://www.virginiogomez.cl,,add==virginiogomez.cl,,,,,,add==0000 0004 4687 7166,replace==0000 0004 4687 7166,add==Q30294302,replace==Q30294302,,,
https://github.com/ror-community/ror-updates/issues/20987,https://ror.org/04xbq1n92,,,,,add==Heliophysics Data & Model Consortium*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21009,https://ror.org/05ktf0c82,replace==Netrokona University*en,,,"replace==Sheikh Hasina University*en; Sheikh Hasina University, Netrokona*en; শেখ হাসিনা বিশ্ববিদ্যালয়*bn",replace==Netrokona University*en; নেত্রকোণা বিশ্ববিদ্যালয়*bn,,replace==https://neu.ac.bd,replace==https://en.wikipedia.org/wiki/Netrokona_University,add==neu.ac.bd,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21008,https://ror.org/01fva0642,replace==Gazipur Digital University*en,,,"replace==Digital University*en; BD Digital University*en; Bangabandhu Digital University*en; Bangabandhu Sheikh Mujibur Rahman Digital University*en; Bangladesh Digital University*en; বঙ্গবন্ধু শেখ মুজিবুর রহমান ডিজিটাল ইউনিভার্সিটি, বাংলাদেশ*bn",replace==Gazipur Digital University*en; গাজীপুর ডিজিটাল ইউনিভার্সিটি*bn,,replace==https://bdu.ac.bd,replace==https://en.wikipedia.org/wiki/Gazipur_Digital_University,replace==bdu.ac.bd,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21010,https://ror.org/04b7fym73,replace==Khulna Medical University*en,,,"replace==Khulna Medical University, Khulna*en; Sheikh Hasina Medical University*en; Sheikh Hasina Medical University, Khulna*en; শেখ হাসিনা মেডিকেল বিশ্ববিদ্যালয়, খুলনা*bn",replace==Khulna Medical University*en; খুলনা মেডিক্যাল বিশ্ববিদ্যালয়*bn,,,replace==https://en.wikipedia.org/wiki/Khulna_Medical_University,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21052,https://ror.org/039gdg280,replace==Stuttgart Technical University of Applied Sciences*en,,,replace==Stuttgart University of Applied Sciences*en,replace==Hochschule für Technik Stuttgart*de; Stuttgart Technical University of Applied Sciences*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21055,https://ror.org/010jbqd54,replace==University of Lancashire*en,,,replace==University of Central Lancashire*en; Preston Polytechnic*en; Lancashire Polytechnic*en,replace==University of Lancashire*en,,replace==https://www.lancashire.ac.uk,replace==https://en.wikipedia.org/wiki/University_of_Lancashire,add==lancashire.ac.uk,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21056,https://ror.org/01j5zzr31,replace==The Open Group*en,,,,replace==The Open Group*en,,replace==https://www.opengroup.org,,add==opengroup.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21059,https://ror.org/03e044190,,,,,,,replace==https://www.spintec.fr,,add==spintec.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21063,https://ror.org/04gg6ne93,,,,,,,replace==https://genphyse.inrae.fr,,add==genphyse.inrae.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21065,https://ror.org/046b3cj80,,,,add==École pratique des hautes études - PSL*fr,,,replace==https://www.ephe.psl.eu,,add==ephe.psl.eu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21066,https://ror.org/0318tzh81,,,,,,,replace==https://umr-1161-virologie.jouy.hub.inrae.fr,,add==umr-1161-virologie.jouy.hub.inrae.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21082,https://ror.org/04dg5b632,,,,replace==Zhejiang University of Water Resource and Electric Power*en,replace==Zhejiang University of Water Resources and Electric Power*en; 浙江水利水电学院*zh,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21084,https://ror.org/05atctj59,,,,,,,replace==https://www.tdlu.edu.tm,,add==tdlu.edu.tm,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21085,https://ror.org/02msb5n36,replace==Universidad Nacional de Educación a Distancia*es,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21088,https://ror.org/02jsxd428,replace==Universidad Distrital Francisco José de Caldas*es,,,"replace==La Distrital*es; District University of Bogotá*en; District University, Bogotá*en",replace==Universidad Distrital Francisco José de Caldas*es; Francisco José de Caldas District University*en,add==UD*es; UDFJC*es,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21094,https://ror.org/00523a319,replace==VIZJA University*en,,,replace==University of Economics and Human Sciences in Warsaw*en; Akademia Ekonomiczno-Humanistyczna w Warszawie*pl; University of Finance and Management In Warsaw*en,replace==VIZJA University*en; Uniwersytet VIZJA*pl,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21119,https://ror.org/02dq20r43,,,,,,,replace==https://dragonrises.edu,,add==dragonrises.edu,,,,,,,,,,,,replace==4148708
https://github.com/ror-community/ror-updates/issues/22456,https://ror.org/023331s46,,,,,,,replace==https://www.georgeinstitute.org,,add==georgeinstitute.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21121,https://ror.org/04h0zjx60,replace==The George Institute for Global Health*en,,,replace==The George Institute*en; The George*en; George Institute for Global Health*en,replace==The George Institute for Global Health*en,,replace==https://www.georgeinstitute.org,,add==georgeinstitute.org.uk,,,,,,,,,,,,replace==2643743
https://github.com/ror-community/ror-updates/issues/21127,https://ror.org/04dbtaf18,,,,add==French Nuclear Safety and Radiation Protection Authority*en,add==French Authority for Nuclear Safety and Radiation Protection*en,,,,,,,,,,,,,,,,replace==6451975
https://github.com/ror-community/ror-updates/issues/21133,https://ror.org/05mx53e97,,,,,,,replace==https://uap.edu.bo,,add==uap.edu.bo,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21139,https://ror.org/02y2c2646,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21151,https://ror.org/00ex3jm11,,,,add==Constances*fr; Cohortes en population*fr; UMS 11,,,replace==https://www.constances.fr,,add==constances.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21152,https://ror.org/00mdx2x22,,,,add==UMR 8085,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21154,https://ror.org/013km0e25,,,,,,,replace==https://notfallmedizin-allgaeu.de,,add==notfallmedizin-allgaeu.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21162,https://ror.org/05awecr05,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21166,https://ror.org/02jj93564,replace==Universidad Pontificia de Salamanca*es,,,,,,replace==https://www.upsa.es,,add==upsa.es,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21178,https://ror.org/03ken7w58,replace==Virginia Wesleyan University*en,,,replace==Virginia Wesleyan College*en; Virginia Wesleyan*en,replace==Virginia Wesleyan University*en,add==VWU*en,replace==https://www.vwu.edu,,add==vwu.edu,,,,,,,,,,,,replace==4791259
https://github.com/ror-community/ror-updates/issues/21183,https://ror.org/01mxx0e62,,,,,,,replace==https://www.hanu.vn,,add==hanu.edu.vn,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21184,https://ror.org/037dym702,,,,,add==宁波工程学院*zh,,replace==https://www.nbut.edu.cn,,add==nbut.edu.cn,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21195,https://ror.org/00c7kvd80,,,,add==क्रिश्चियन मेडिकल कॉलेज वेल्लोर*hi; CMC Vellore*en,,,replace==https://www.cmch-vellore.edu,,add==cmch-vellore.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21142,https://ror.org/05xg72x27,,,,,,,replace==https://www.ntnu.edu,,add==ntnu.no,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21148,https://ror.org/0087n5v55,,,,add==EA 2448,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21149,https://ror.org/008hxwy89,,,,add==Malaurie Institute of Arctic Research – Monaco-UVSQ*en; UR 20203,,add==MIARC*en,replace==https://miarctic.org,,add==miarctic.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21150,https://ror.org/00edzht24,,,,add==EA 4589; UR 4589,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21216,https://ror.org/0520xdp94,replace==University of Kut*en,,,replace==Kut University College*en; Al-Kut University College*en; كلية الكوت الجامعة*ar,replace==University of Kut*en; جامعة الكوت*ar,,replace==https://uokut.edu.iq,,add==uokut.edu.iq,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22470,https://ror.org/03exgrk66,,,,,replace==Ewha Womans University Medical Center*en;이화여자대학교의료원*ko,,replace==https://www.eumc.ac.kr,replace==https://ko.wikipedia.org/wiki/%EC%9D%B4%ED%99%94%EC%97%AC%EC%9E%90%EB%8C%80%ED%95%99%EA%B5%90_%EC%9D%98%EB%A3%8C%EC%9B%90,,,,,,,,,add==Q22974766,replace==Q22974766,,,
https://github.com/ror-community/ror-updates/issues/22471,https://ror.org/05we5gj17,,replace==inactive,,delete==Inje University Paik Hospital*en,replace==인제대학교 서울백병원*ko;Inje University Seoul Paik Hospital*en,,,replace==https://ko.wikipedia.org/wiki/%EC%9D%B8%EC%A0%9C%EB%8C%80%ED%95%99%EA%B5%90_%EC%84%9C%EC%9A%B8%EB%B0%B1%EB%B3%91%EC%9B%90,,,,,,,,,add==Q16095004,replace==Q16095004,,,
https://github.com/ror-community/ror-updates/issues/22553,https://ror.org/05n486907,,,,,,,replace==https://www.cku.ac.kr,,replace==cku.ac.kr,,,,,,replace==0000 0004 5312 6811,replace==0000 0004 5312 6811,,,,,
https://github.com/ror-community/ror-updates/issues/22613,https://ror.org/00fz8k419,,,,add==Kantonsspital Freiburg*de; Hôpital Cantonal Fribourg*fr; HFR Fribourg; HFR Fribourg - Hôpital cantonal*fr; hôpital fribourgeois (HFR) Hôpital de formation universitaire et de recherche*fr; freiburger spital (HFR) Universitäres Lehr- und Forschungsspital*de,,,replace==https://www.h-fr.ch/de/unsere-standorte/hfr-freiburg-kantonsspital,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21218,https://ror.org/038j07x88,,,,"add==Dr. Vithalrao Vikhe Patil Foundation's Medical College and Hospital, Ahmednagar*es",,add==VIMS*en; VIMSCH*en,replace==https://www.vimsmch.edu.in,,add==vimsmch.edu.in,,,,,,,,add==Q52856506,replace==Q52856506,,,
https://github.com/ror-community/ror-updates/issues/21237,https://ror.org/03kezjk28,,,,,,,replace==https://cmd.kerala.gov.in,,replace==cmd.kerala.gov.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21241,https://ror.org/0077sy889,replace==Bratislava University of Economics and Management*en,,,add==School of Economics and Management of Public Administration in Bratislava*en;Vysoká škola ekonómie a manažmentu verejnej správy v Bratislave*sk,replace==Bratislava University of Economics and Management*en;Vysoká škola ekonómie a manažmentu v Bratislave*sk,add==BUEM*en,replace==https://www.vsemba.sk,,replace==vsemba.sk,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21243,https://ror.org/03xbd7n63,replace==Intellectual Property Scientific Research Institute of the National Academy of Legal Sciences of Ukraine*en,,,add==Scientific-Research Institute of Intellectual Property*en; Науково-Дослідний Інститут Інтелектуальної Власності*uk,replace==Intellectual Property Scientific Research Institute of the National Academy of Legal Sciences of Ukraine*en; Науково-Дослідний Інститут Інтелектуальної Власності Національної Академії Правових Наук України*uk,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21246,https://ror.org/05xs9wh57,replace==Fundación Renal Española*es,,,,replace==Fundación Renal Española*es,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21250,https://ror.org/01thp0k37,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21260,https://ror.org/05w61r586,,,,,,,replace==https://www.ilk.lt,,replace==ilk.lt,,,,,,,,replace==Q12680216,replace==Q12680216,,,replace==598316
https://github.com/ror-community/ror-updates/issues/22754,https://ror.org/031y0x195,,,,add==UMR_S 1230;UMRS 1230;UMRS1230;U1230;U 1230,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22753,https://ror.org/01p178v10,,,,add==UMR_S 1085;UMRS 1085;UMRS1085;U1085;U 1085,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22755,https://ror.org/05p7fmf80,,,,add==UMR_S 1236;UMRS 1236;UMRS1236;U1236;U 1236,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22756,https://ror.org/00bf6bf92,,,,add==UMR_S 1242;UMRS 1242;UMRS1242;U1242;U 1242,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22757,https://ror.org/03zb6nw87,,,,add==UMR_S 1317;UMRS 1317;UMRS1317;U1317;U 1317;UMR 1341;UMR INRAE 1341,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22758,https://ror.org/02hp31992,,,,add==UMR_S 1228;UMRS 1228;UMRS1228;U1228;U 1228,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22759,https://ror.org/05b3p7p58,,,,add==UR 7470;UR7470,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22760,https://ror.org/01f1amm71,,,,add==UMR_S 1099;UMRS 1099;UMRS1099;U1099;U 1099,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22761,https://ror.org/02baj6743,,,,add==CIC 1414;CIC1414;CIC-1414,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22762,https://ror.org/00vn0zc62,,,,add==UMR CNRS 6118;UMR 6118;UMR6118;UMR-6118,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22763,https://ror.org/02wgtm643,,,,add==UMR CNRS 6566;UMR 6566;UMR6566;UMR-6566,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22764,https://ror.org/005fjj927,,,,add==UMR CNRS 6553;UMR 6553;UMR6553;UMR-6553,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22765,https://ror.org/038kxsm48,,,,add==UMR INRAE 1349;UMR 1349,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22766,https://ror.org/022b0h879,,,,add==UMR CNRS 6251;UMR 6251;UMR6251;UMR-6251,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22767,https://ror.org/00adwkx90,,,,add==UMR CNRS 6226;UMR 6226;UMR6226;UMR-6226,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22768,https://ror.org/03x0g1010,,,,add==UR 3913;UR3913,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22769,https://ror.org/03yn94905,,,,add==UMR CNRS 6082;UMR 6082;UMR6082;UMR-6082,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22770,https://ror.org/05y76vp22,,,,add==UMR CNRS 6625;UMR 6625;UMR6625;UMR-6625,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22771,https://ror.org/00myn0z94,,,,add==UMR CNRS 6074;UMR 6074;UMR6074;UMR-6074,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22772,https://ror.org/013q33h79,,,,add==UMR CNRS 6164;UMR 6164;UMR6164;UMR-6164,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22773,https://ror.org/059ynac98,,,,add==UR 7463;UR7463,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22774,https://ror.org/00m4rxj18,,,,add==UMR CNRS 6051;UMR 6051;UMR6051;UMR-6051,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22751,https://ror.org/02evk6c51,,,,add==UMR CNRS 6552;UMR 6552;UMR6552;UMR-6552,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22752,https://ror.org/036xhtv26,,,,add==UMR CNRS 6290;UMR 6290;UMR6290;UMR-6290,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22779,https://ror.org/026m1rk14,,,,add==UR 4636;UR4636,,,,,,,,,,,,,add==Q117405705,replace==Q117405705,,,
https://github.com/ror-community/ror-updates/issues/22778,https://ror.org/05nn1k450,,,,add==UR 4640;UR4640,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22777,https://ror.org/0274dq154,,,,add==UR 3195;UR3195,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22776,https://ror.org/030ewzw66,,,,add==UMR CNRS 6262;UMR 6262;UMR6262;UMR-6262,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22775,https://ror.org/0047rmf80,,,,add==UMR CNRS 6211;UMR 6211;UMR6211;UMR-6211,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21272,https://ror.org/041p8ws46,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21309,https://ror.org/04sy7nb49,replace==Leibniz-Institute for Food Systems Biology at the Technical University of Munich*en,,,,replace==Leibniz-Institute for Food Systems Biology at the Technical University of Munich*en; Leibniz-Institut für Lebensmittel-Systembiologie an der Technischen Universität München*de,,replace==https://www.leibniz-lsb.de,,replace==leibniz-lsb.de,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21304,https://ror.org/047f01g80,,,,,,,,,,,,,,,,,,,,,replace==2661604
https://github.com/ror-community/ror-updates/issues/21296,https://ror.org/05g6zgq36,replace==Goethe-Institute United Kingdom*en,,,add==Goethe-Institute UK*en,replace==Goethe-Institute United Kingdom*en; Goethe-Institut Vereinigtes Königreich*de,,replace==https://www.goethe.de/ins/gb/en/index.html,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22809,https://ror.org/00g700j37,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22810,https://ror.org/036wqyb22,,,,,,,replace==https://www.ensad-dijon.fr,,add==ensad-dijon.fr,,,,,,replace==0000 0001 1960 0370,replace==0000 0001 1960 0370,,,,,
https://github.com/ror-community/ror-updates/issues/22811,https://ror.org/00mkad321,,,,,,,replace==https://umr-agroecologie.dijon.hub.inrae.fr,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22812,https://ror.org/011hdpx94,,,,,,,replace==https://artehis.ube.fr,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/21313,https://ror.org/028ebfc83,,,,,,,replace==https://www.wvutech.edu,,add==wvutech.edu,,,,,,,,,,,,replace==4798308
https://github.com/ror-community/ror-updates/issues/22813,https://ror.org/04mzqjs78,,,,,,,replace==https://biogeosciences.ube.fr,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22814,https://ror.org/03xe54902,,,,,"add==Cognition, Action et Plasticité Sensorimotrice*fr",add==CAPS*fr,replace==https://u1093.ube.fr,,,,,,,,replace==0000 0005 1165 7048,replace==0000 0005 1165 7048,,,,,
https://github.com/ror-community/ror-updates/issues/22815,https://ror.org/024tyc086,,,,,,,replace==https://cid.ube.fr,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22816,https://ror.org/01ssxvy26,,,,,,,replace==https://cimeos.ube.fr,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22817,https://ror.org/02n7ax847,,,,,,,replace==https://cptc.ube.fr,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22818,https://ror.org/017k05f91,,,,,,,replace==https://credespo.ube.fr,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/22819,https://ror.org/05s1rff82,,,,,,,replace==https://csga.fr,,,,,,,,,,,,,,
