Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
12755,https://github.com/ror-community/ror-updates/issues/12755,"Add a new organization to ROR: 
 
Bibliothèque interuniversitaire Cujas",Bibliothèque interuniversitaire Cujas,https://ror.org/011c8cv48,https://ror.org/002t25c44,Université Paris 1 Panthéon-Sorbonne,Parent,Production
12755,https://github.com/ror-community/ror-updates/issues/12755,"Add a new organization to ROR: 
 
Bibliothèque interuniversitaire Cujas",Université Paris 1 Panthéon-Sorbonne,https://ror.org/002t25c44,https://ror.org/011c8cv48,Bibliothèque interuniversitaire Cujas,Child,Release
12775,https://github.com/ror-community/ror-updates/issues/12775,Modify the information in an existing ROR record: Dietrich Bonhoeffer Klinikum - https://ror.org/04qa46285,Dietrich Bonhoeffer Klinikum,https://ror.org/04qa46285,https://ror.org/00r1edq15,Universität Greifswald,Delete,Production
12775,https://github.com/ror-community/ror-updates/issues/12775,Modify the information in an existing ROR record: Dietrich Bonhoeffer Klinikum - https://ror.org/04qa46285,Universität Greifswald,https://ror.org/00r1edq15,https://ror.org/04qa46285,Dietrich Bonhoeffer Klinikum,Delete,Release
12775,https://github.com/ror-community/ror-updates/issues/12775,Modify the information in an existing ROR record: Dietrich Bonhoeffer Klinikum - https://ror.org/04qa46285,Dietrich Bonhoeffer Klinikum,https://ror.org/04qa46285,https://ror.org/025vngs54,Universitätsmedizin Greifswald,Related,Production
12775,https://github.com/ror-community/ror-updates/issues/12775,Modify the information in an existing ROR record: Dietrich Bonhoeffer Klinikum - https://ror.org/04qa46285,Universitätsmedizin Greifswald,https://ror.org/025vngs54,https://ror.org/04qa46285,Dietrich Bonhoeffer Klinikum,Related,Release
12779,https://github.com/ror-community/ror-updates/issues/12779,Add a new organization to ROR - Instituto de Assistência Médica ao Servidor Público Estadual,Instituto de Assistência Médica ao Servidor Público Estadual,https://ror.org/03cg93958,https://ror.org/04r1rhv60,Hospital do Servidor Público Estadual,Child,Release
12779,https://github.com/ror-community/ror-updates/issues/12779,Add a new organization to ROR - Instituto de Assistência Médica ao Servidor Público Estadual,Hospital do Servidor Público Estadual,https://ror.org/04r1rhv60,https://ror.org/03cg93958,Instituto de Assistência Médica ao Servidor Público Estadual,Parent,Release
12783,https://github.com/ror-community/ror-updates/issues/12783,Add a new organization to ROR: Ministry of Science and Higher Education of the Republic of Kazakhstan,Ministry of Science and Higher Education of the Republic of Kazakhstan,https://ror.org/05tyne317,https://ror.org/03pj6ge82,Ministry of Education and Science of the Republic of Kazakhstan,Predecessor,Release
12783,https://github.com/ror-community/ror-updates/issues/12783,Add a new organization to ROR: Ministry of Science and Higher Education of the Republic of Kazakhstan,Ministry of Education and Science of the Republic of Kazakhstan,https://ror.org/03pj6ge82,https://ror.org/05tyne317,Ministry of Science and Higher Education of the Republic of Kazakhstan,Successor,Release
12783,https://github.com/ror-community/ror-updates/issues/12783,Add a new organization to ROR: Ministry of Science and Higher Education of the Republic of Kazakhstan,Ministry of Science and Higher Education of the Republic of Kazakhstan,https://ror.org/05tyne317,https://ror.org/04b82qh04,"Institute for Philosophy, Political Science and Religion Studies",Child,Production
12783,https://github.com/ror-community/ror-updates/issues/12783,Add a new organization to ROR: Ministry of Science and Higher Education of the Republic of Kazakhstan,"Institute for Philosophy, Political Science and Religion Studies",https://ror.org/04b82qh04,https://ror.org/05tyne317,Ministry of Science and Higher Education of the Republic of Kazakhstan,Parent,Release
12783,https://github.com/ror-community/ror-updates/issues/12783,Add a new organization to ROR: Ministry of Science and Higher Education of the Republic of Kazakhstan,Ministry of Science and Higher Education of the Republic of Kazakhstan,https://ror.org/05tyne317,https://ror.org/01h85cx24,Institute of Geography,Child,Production
12783,https://github.com/ror-community/ror-updates/issues/12783,Add a new organization to ROR: Ministry of Science and Higher Education of the Republic of Kazakhstan,Institute of Geography,https://ror.org/01h85cx24,https://ror.org/05tyne317,Ministry of Science and Higher Education of the Republic of Kazakhstan,Parent,Release
12783,https://github.com/ror-community/ror-updates/issues/12783,Add a new organization to ROR: Ministry of Science and Higher Education of the Republic of Kazakhstan,Ministry of Science and Higher Education of the Republic of Kazakhstan,https://ror.org/05tyne317,https://ror.org/03vaxkw63,Institute of Physics and Technology,Child,Production
12783,https://github.com/ror-community/ror-updates/issues/12783,Add a new organization to ROR: Ministry of Science and Higher Education of the Republic of Kazakhstan,Institute of Physics and Technology,https://ror.org/03vaxkw63,https://ror.org/05tyne317,Ministry of Science and Higher Education of the Republic of Kazakhstan,Parent,Release
12783,https://github.com/ror-community/ror-updates/issues/12783,Add a new organization to ROR: Ministry of Science and Higher Education of the Republic of Kazakhstan,Ministry of Science and Higher Education of the Republic of Kazakhstan,https://ror.org/05tyne317,https://ror.org/00s0yct57,Institute of Plant Biology and Biotechnology,Child,Production
12783,https://github.com/ror-community/ror-updates/issues/12783,Add a new organization to ROR: Ministry of Science and Higher Education of the Republic of Kazakhstan,Institute of Plant Biology and Biotechnology,https://ror.org/00s0yct57,https://ror.org/05tyne317,Ministry of Science and Higher Education of the Republic of Kazakhstan,Parent,Release
12783,https://github.com/ror-community/ror-updates/issues/12783,Add a new organization to ROR: Ministry of Science and Higher Education of the Republic of Kazakhstan,Ministry of Science and Higher Education of the Republic of Kazakhstan,https://ror.org/05tyne317,https://ror.org/01wtxm109,Institute of Zoology,Child,Production
12783,https://github.com/ror-community/ror-updates/issues/12783,Add a new organization to ROR: Ministry of Science and Higher Education of the Republic of Kazakhstan,Institute of Zoology,https://ror.org/01wtxm109,https://ror.org/05tyne317,Ministry of Science and Higher Education of the Republic of Kazakhstan,Parent,Release
12784,https://github.com/ror-community/ror-updates/issues/12784,Add a new organization to ROR: North Central Climate Adaptation Science Center,North Central Climate Adaptation Science Center,https://ror.org/00ctmtz16,https://ror.org/02ttsq026,University of Colorado Boulder,Parent,Production
12784,https://github.com/ror-community/ror-updates/issues/12784,Add a new organization to ROR: North Central Climate Adaptation Science Center,University of Colorado Boulder,https://ror.org/02ttsq026,https://ror.org/00ctmtz16,North Central Climate Adaptation Science Center,Child,Release
12787,https://github.com/ror-community/ror-updates/issues/12787,Add a new organization to ROR: Global Ecology Unit CREAF-CSIC-UAB,Global Ecology Unit CREAF-CSIC-UAB,https://ror.org/023c4vk26,https://ror.org/03abrgd14,Centre for Research on Ecology and Forestry Applications,Parent,Production
12787,https://github.com/ror-community/ror-updates/issues/12787,Add a new organization to ROR: Global Ecology Unit CREAF-CSIC-UAB,Centre for Research on Ecology and Forestry Applications,https://ror.org/03abrgd14,https://ror.org/023c4vk26,Global Ecology Unit CREAF-CSIC-UAB,Child,Release
12787,https://github.com/ror-community/ror-updates/issues/12787,Add a new organization to ROR: Global Ecology Unit CREAF-CSIC-UAB,Global Ecology Unit CREAF-CSIC-UAB,https://ror.org/023c4vk26,https://ror.org/03abrgd14,Centre for Research on Ecology and Forestry Applications,Parent,Production
12787,https://github.com/ror-community/ror-updates/issues/12787,Add a new organization to ROR: Global Ecology Unit CREAF-CSIC-UAB,Centre for Research on Ecology and Forestry Applications,https://ror.org/03abrgd14,https://ror.org/023c4vk26,Global Ecology Unit CREAF-CSIC-UAB,Child,Release
12787,https://github.com/ror-community/ror-updates/issues/12787,Add a new organization to ROR: Global Ecology Unit CREAF-CSIC-UAB,Global Ecology Unit CREAF-CSIC-UAB,https://ror.org/023c4vk26,https://ror.org/03abrgd14,Centre for Research on Ecology and Forestry Applications,Parent,Production
12787,https://github.com/ror-community/ror-updates/issues/12787,Add a new organization to ROR: Global Ecology Unit CREAF-CSIC-UAB,Centre for Research on Ecology and Forestry Applications,https://ror.org/03abrgd14,https://ror.org/023c4vk26,Global Ecology Unit CREAF-CSIC-UAB,Child,Release
12788,https://github.com/ror-community/ror-updates/issues/12788,Add a new organization to ROR: Centre de Recherche sur la Biodiversité et l'Environnement,Centre de Recherche sur la Biodiversité et l'Environnement,https://ror.org/03v2c3v44,https://ror.org/033p9g875,Institut National Polytechnique de Toulouse,Parent,Production
12788,https://github.com/ror-community/ror-updates/issues/12788,Add a new organization to ROR: Centre de Recherche sur la Biodiversité et l'Environnement,Institut National Polytechnique de Toulouse,https://ror.org/033p9g875,https://ror.org/03v2c3v44,Centre de Recherche sur la Biodiversité et l'Environnement,Child,Release
12788,https://github.com/ror-community/ror-updates/issues/12788,Add a new organization to ROR: Centre de Recherche sur la Biodiversité et l'Environnement,Centre de Recherche sur la Biodiversité et l'Environnement,https://ror.org/03v2c3v44,https://ror.org/02v6kpv12,Université Toulouse III - Paul Sabatier,Parent,Production
12788,https://github.com/ror-community/ror-updates/issues/12788,Add a new organization to ROR: Centre de Recherche sur la Biodiversité et l'Environnement,Université Toulouse III - Paul Sabatier,https://ror.org/02v6kpv12,https://ror.org/03v2c3v44,Centre de Recherche sur la Biodiversité et l'Environnement,Child,Release
12788,https://github.com/ror-community/ror-updates/issues/12788,Add a new organization to ROR: Centre de Recherche sur la Biodiversité et l'Environnement,Centre de Recherche sur la Biodiversité et l'Environnement,https://ror.org/03v2c3v44,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
12788,https://github.com/ror-community/ror-updates/issues/12788,Add a new organization to ROR: Centre de Recherche sur la Biodiversité et l'Environnement,Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/03v2c3v44,Centre de Recherche sur la Biodiversité et l'Environnement,Child,Release
12788,https://github.com/ror-community/ror-updates/issues/12788,Add a new organization to ROR: Centre de Recherche sur la Biodiversité et l'Environnement,Centre de Recherche sur la Biodiversité et l'Environnement,https://ror.org/03v2c3v44,https://ror.org/032qezt74,Institut de Recherche pour le Développement,Parent,Production
12788,https://github.com/ror-community/ror-updates/issues/12788,Add a new organization to ROR: Centre de Recherche sur la Biodiversité et l'Environnement,Institut de Recherche pour le Développement,https://ror.org/032qezt74,https://ror.org/03v2c3v44,Centre de Recherche sur la Biodiversité et l'Environnement,Child,Release
12792,https://github.com/ror-community/ror-updates/issues/12792,Add a new organization to ROR - Vermont State University,Vermont State University,https://ror.org/03m6ee736,https://ror.org/04anrxg79,Northern Vermont University,Predecessor,Release
12792,https://github.com/ror-community/ror-updates/issues/12792,Add a new organization to ROR - Vermont State University,Northern Vermont University,https://ror.org/04anrxg79,https://ror.org/03m6ee736,Vermont State University,Successor,Release
12792,https://github.com/ror-community/ror-updates/issues/12792,Add a new organization to ROR - Vermont State University,Vermont State University,https://ror.org/03m6ee736,https://ror.org/00j32a689,Vermont Technical College,Predecessor,Release
12792,https://github.com/ror-community/ror-updates/issues/12792,Add a new organization to ROR - Vermont State University,Vermont Technical College,https://ror.org/00j32a689,https://ror.org/03m6ee736,Vermont State University,Successor,Release
12792,https://github.com/ror-community/ror-updates/issues/12792,Add a new organization to ROR - Vermont State University,Vermont State University,https://ror.org/03m6ee736,https://ror.org/01qdjtw37,Castleton University,Predecessor,Release
12792,https://github.com/ror-community/ror-updates/issues/12792,Add a new organization to ROR - Vermont State University,Castleton University,https://ror.org/01qdjtw37,https://ror.org/03m6ee736,Vermont State University,Successor,Release
12798,https://github.com/ror-community/ror-updates/issues/12798,Modify the information in an existing ROR record: Centre Intégré de Santé et Services Sociaux de Chaudière-Appalache - https://ror.org/03aes0d95,Centre Intégré de Santé et Services Sociaux de Chaudière-Appalache,https://ror.org/03aes0d95,https://ror.org/05ghbjx71,Centre intégré de santé et de services sociaux de Chaudière-Appalaches,Successor,Release
12806,https://github.com/ror-community/ror-updates/issues/12806,"Add a new organization to ROR: 
 
Virginia Serious Game Institute",Virginia Serious Game Institute,https://ror.org/037130043,https://ror.org/02jqj7156,George Mason University,Parent,Production
12806,https://github.com/ror-community/ror-updates/issues/12806,"Add a new organization to ROR: 
 
Virginia Serious Game Institute",George Mason University,https://ror.org/02jqj7156,https://ror.org/037130043,Virginia Serious Game Institute,Child,Release
12150,https://github.com/ror-community/ror-updates/issues/12150,"Deprecate an existing ROR record: 
 
Klinik und Poliklinik für Hautkrankheitenhttps://ror.org/00za3wc71",,https://ror.org/00za3wc71,https://ror.org/025vngs54,Universitätsmedizin Greifswald,Successor,Production
12814,https://github.com/ror-community/ror-updates/issues/12814,Modify the information in an existing ROR record: Observatoire de Lyon https://ror.org/03j307b25,Observatoire de Lyon,https://ror.org/03j307b25,https://ror.org/0084x3h80,Centre de Recherche Astrophysique de Lyon,Delete,Production
12814,https://github.com/ror-community/ror-updates/issues/12814,Modify the information in an existing ROR record: Observatoire de Lyon https://ror.org/03j307b25,Centre de Recherche Astrophysique de Lyon,https://ror.org/0084x3h80,https://ror.org/03j307b25,Observatoire de Lyon,Delete,Release
12814,https://github.com/ror-community/ror-updates/issues/12814,Modify the information in an existing ROR record: Observatoire de Lyon https://ror.org/03j307b25,Observatoire de Lyon,https://ror.org/03j307b25,https://ror.org/0084x3h80,Centre de Recherche Astrophysique de Lyon,Child,Production
12814,https://github.com/ror-community/ror-updates/issues/12814,Modify the information in an existing ROR record: Observatoire de Lyon https://ror.org/03j307b25,Centre de Recherche Astrophysique de Lyon,https://ror.org/0084x3h80,https://ror.org/03j307b25,Observatoire de Lyon,Parent,Release
12817,https://github.com/ror-community/ror-updates/issues/12817,Modify the information in an existing ROR record: Ludwig-Maximilians-Universität München - https://ror.org/05591te55,Ludwig-Maximilians-Universität München,https://ror.org/05591te55,https://ror.org/02jet3w32,LMU Klinikum,Child,Release
12817,https://github.com/ror-community/ror-updates/issues/12817,Modify the information in an existing ROR record: Ludwig-Maximilians-Universität München - https://ror.org/05591te55,LMU Klinikum,https://ror.org/02jet3w32,https://ror.org/05591te55,Ludwig-Maximilians-Universität München,Parent,Release
12817,https://github.com/ror-community/ror-updates/issues/12817,Modify the information in an existing ROR record: Ludwig-Maximilians-Universität München - https://ror.org/05591te55,Ludwig-Maximilians-Universität München,https://ror.org/05591te55,https://ror.org/02qqvpd39,Zentrum für Klinische Tiermedizin,Child,Release
12817,https://github.com/ror-community/ror-updates/issues/12817,Modify the information in an existing ROR record: Ludwig-Maximilians-Universität München - https://ror.org/05591te55,Zentrum für Klinische Tiermedizin,https://ror.org/02qqvpd39,https://ror.org/05591te55,Ludwig-Maximilians-Universität München,Parent,Release
12817,https://github.com/ror-community/ror-updates/issues/12817,Modify the information in an existing ROR record: Ludwig-Maximilians-Universität München - https://ror.org/05591te55,Ludwig-Maximilians-Universität München,https://ror.org/05591te55,https://ror.org/025z3z560,Munich Cluster for Systems Neurology,Child,Production
12817,https://github.com/ror-community/ror-updates/issues/12817,Modify the information in an existing ROR record: Ludwig-Maximilians-Universität München - https://ror.org/05591te55,Munich Cluster for Systems Neurology,https://ror.org/025z3z560,https://ror.org/05591te55,Ludwig-Maximilians-Universität München,Parent,Release
12817,https://github.com/ror-community/ror-updates/issues/12817,Modify the information in an existing ROR record: Ludwig-Maximilians-Universität München - https://ror.org/05591te55,Ludwig-Maximilians-Universität München,https://ror.org/05591te55,https://ror.org/010wkny21,Excellence Cluster Origins,Child,Release
12817,https://github.com/ror-community/ror-updates/issues/12817,Modify the information in an existing ROR record: Ludwig-Maximilians-Universität München - https://ror.org/05591te55,Excellence Cluster Origins,https://ror.org/010wkny21,https://ror.org/05591te55,Ludwig-Maximilians-Universität München,Parent,Release
12817,https://github.com/ror-community/ror-updates/issues/12817,Modify the information in an existing ROR record: Ludwig-Maximilians-Universität München - https://ror.org/05591te55,Ludwig-Maximilians-Universität München,https://ror.org/05591te55,https://ror.org/04xrcta15,Munich Center for Quantum Science and Technology,Child,Production
12817,https://github.com/ror-community/ror-updates/issues/12817,Modify the information in an existing ROR record: Ludwig-Maximilians-Universität München - https://ror.org/05591te55,Munich Center for Quantum Science and Technology,https://ror.org/04xrcta15,https://ror.org/05591te55,Ludwig-Maximilians-Universität München,Parent,Release
12817,https://github.com/ror-community/ror-updates/issues/12817,Modify the information in an existing ROR record: Ludwig-Maximilians-Universität München - https://ror.org/05591te55,Ludwig-Maximilians-Universität München,https://ror.org/05591te55,https://ror.org/01mvrj242,Nanosystems Initiative Munich,Child,Production
12817,https://github.com/ror-community/ror-updates/issues/12817,Modify the information in an existing ROR record: Ludwig-Maximilians-Universität München - https://ror.org/05591te55,Nanosystems Initiative Munich,https://ror.org/01mvrj242,https://ror.org/05591te55,Ludwig-Maximilians-Universität München,Parent,Release
12817,https://github.com/ror-community/ror-updates/issues/12817,Modify the information in an existing ROR record: Ludwig-Maximilians-Universität München - https://ror.org/05591te55,Ludwig-Maximilians-Universität München,https://ror.org/05591te55,https://ror.org/032hzb643,Center for Integrated Protein Science Munich,Child,Production
12817,https://github.com/ror-community/ror-updates/issues/12817,Modify the information in an existing ROR record: Ludwig-Maximilians-Universität München - https://ror.org/05591te55,Center for Integrated Protein Science Munich,https://ror.org/032hzb643,https://ror.org/05591te55,Ludwig-Maximilians-Universität München,Parent,Release
12817,https://github.com/ror-community/ror-updates/issues/12817,Modify the information in an existing ROR record: Ludwig-Maximilians-Universität München - https://ror.org/05591te55,Ludwig-Maximilians-Universität München,https://ror.org/05591te55,https://ror.org/002epp671,Center for NanoScience,Child,Production
12817,https://github.com/ror-community/ror-updates/issues/12817,Modify the information in an existing ROR record: Ludwig-Maximilians-Universität München - https://ror.org/05591te55,Center for NanoScience,https://ror.org/002epp671,https://ror.org/05591te55,Ludwig-Maximilians-Universität München,Parent,Release
12817,https://github.com/ror-community/ror-updates/issues/12817,Modify the information in an existing ROR record: Ludwig-Maximilians-Universität München - https://ror.org/05591te55,Ludwig-Maximilians-Universität München,https://ror.org/05591te55,https://ror.org/04j4kfb22,Centre for Advanced Laser Applications,Child,Production
12817,https://github.com/ror-community/ror-updates/issues/12817,Modify the information in an existing ROR record: Ludwig-Maximilians-Universität München - https://ror.org/05591te55,Centre for Advanced Laser Applications,https://ror.org/04j4kfb22,https://ror.org/05591te55,Ludwig-Maximilians-Universität München,Parent,Release
12817,https://github.com/ror-community/ror-updates/issues/12817,Modify the information in an existing ROR record: Ludwig-Maximilians-Universität München - https://ror.org/05591te55,Ludwig-Maximilians-Universität München,https://ror.org/05591te55,https://ror.org/01h2vtb84,Rachel Carson Center for Environment and Society,Child,Production
12817,https://github.com/ror-community/ror-updates/issues/12817,Modify the information in an existing ROR record: Ludwig-Maximilians-Universität München - https://ror.org/05591te55,Rachel Carson Center for Environment and Society,https://ror.org/01h2vtb84,https://ror.org/05591te55,Ludwig-Maximilians-Universität München,Parent,Release
12817,https://github.com/ror-community/ror-updates/issues/12817,Modify the information in an existing ROR record: Ludwig-Maximilians-Universität München - https://ror.org/05591te55,Ludwig-Maximilians-Universität München,https://ror.org/05591te55,https://ror.org/02jjvb954,Collegium Carolinum,Related,Production
12817,https://github.com/ror-community/ror-updates/issues/12817,Modify the information in an existing ROR record: Ludwig-Maximilians-Universität München - https://ror.org/05591te55,Collegium Carolinum,https://ror.org/02jjvb954,https://ror.org/05591te55,Ludwig-Maximilians-Universität München,Related,Release
12817,https://github.com/ror-community/ror-updates/issues/12817,Modify the information in an existing ROR record: Ludwig-Maximilians-Universität München - https://ror.org/05591te55,Ludwig-Maximilians-Universität München,https://ror.org/05591te55,https://ror.org/045495t75,Ifo Institute for Economic Research,Related,Production
12817,https://github.com/ror-community/ror-updates/issues/12817,Modify the information in an existing ROR record: Ludwig-Maximilians-Universität München - https://ror.org/05591te55,Ifo Institute for Economic Research,https://ror.org/045495t75,https://ror.org/05591te55,Ludwig-Maximilians-Universität München,Related,Release
12819,https://github.com/ror-community/ror-updates/issues/12819,Modify the information in an existing ROR record: LMU Klinikum - https://ror.org/02jet3w32,LMU Klinikum,https://ror.org/02jet3w32,https://ror.org/05fw3y429,"Klinik und Poliklinik für Orthopädie, Physikalische Medizin und Rehabilitation",Child,Production
12819,https://github.com/ror-community/ror-updates/issues/12819,Modify the information in an existing ROR record: LMU Klinikum - https://ror.org/02jet3w32,"Klinik und Poliklinik für Orthopädie, Physikalische Medizin und Rehabilitation",https://ror.org/05fw3y429,https://ror.org/02jet3w32,LMU Klinikum,Parent,Release
12819,https://github.com/ror-community/ror-updates/issues/12819,Modify the information in an existing ROR record: LMU Klinikum - https://ror.org/02jet3w32,LMU Klinikum,https://ror.org/02jet3w32,https://ror.org/03j546b66,Klinik und Poliklinik für Psychiatrie und Psychotherapie,Child,Production
12819,https://github.com/ror-community/ror-updates/issues/12819,Modify the information in an existing ROR record: LMU Klinikum - https://ror.org/02jet3w32,Klinik und Poliklinik für Psychiatrie und Psychotherapie,https://ror.org/03j546b66,https://ror.org/02jet3w32,LMU Klinikum,Parent,Release
12819,https://github.com/ror-community/ror-updates/issues/12819,Modify the information in an existing ROR record: LMU Klinikum - https://ror.org/02jet3w32,LMU Klinikum,https://ror.org/02jet3w32,https://ror.org/01trny179,Klinik und Poliklinik für Strahlentherapie und Radioonkologie,Child,Production
12819,https://github.com/ror-community/ror-updates/issues/12819,Modify the information in an existing ROR record: LMU Klinikum - https://ror.org/02jet3w32,Klinik und Poliklinik für Strahlentherapie und Radioonkologie,https://ror.org/01trny179,https://ror.org/02jet3w32,LMU Klinikum,Parent,Release
12819,https://github.com/ror-community/ror-updates/issues/12819,Modify the information in an existing ROR record: LMU Klinikum - https://ror.org/02jet3w32,LMU Klinikum,https://ror.org/02jet3w32,https://ror.org/02794jc95,Klinik und Poliklinik für Frauenheilkunde und Geburtshilfe,Child,Production
12819,https://github.com/ror-community/ror-updates/issues/12819,Modify the information in an existing ROR record: LMU Klinikum - https://ror.org/02jet3w32,Klinik und Poliklinik für Frauenheilkunde und Geburtshilfe,https://ror.org/02794jc95,https://ror.org/02jet3w32,LMU Klinikum,Parent,Release
12820,https://github.com/ror-community/ror-updates/issues/12820,Modify the information in an existing ROR record: Zentrum für Klinische Tiermedizin - https://ror.org/02qqvpd39,Zentrum für Klinische Tiermedizin,https://ror.org/02qqvpd39,https://ror.org/02am8se85,Klinik für Schweine,Child,Production
12820,https://github.com/ror-community/ror-updates/issues/12820,Modify the information in an existing ROR record: Zentrum für Klinische Tiermedizin - https://ror.org/02qqvpd39,Klinik für Schweine,https://ror.org/02am8se85,https://ror.org/02qqvpd39,Zentrum für Klinische Tiermedizin,Parent,Release
12821,https://github.com/ror-community/ror-updates/issues/12821,Modify the information in an existing ROR record: Excellence Cluster Origins - https://ror.org/010wkny21,Excellence Cluster Origins,https://ror.org/010wkny21,https://ror.org/01996tc28,Munich Institute for Astro- and Particle Physics,Child,Production
12821,https://github.com/ror-community/ror-updates/issues/12821,Modify the information in an existing ROR record: Excellence Cluster Origins - https://ror.org/010wkny21,Munich Institute for Astro- and Particle Physics,https://ror.org/01996tc28,https://ror.org/010wkny21,Excellence Cluster Origins,Parent,Release
12823,https://github.com/ror-community/ror-updates/issues/12823,"Add a new organization to ROR: 
 
Fonna Hospital Trust",Fonna Hospital Trust,https://ror.org/05n8j1468,https://ror.org/045dq5f72,Stord hospital,Child,Production
12823,https://github.com/ror-community/ror-updates/issues/12823,"Add a new organization to ROR: 
 
Fonna Hospital Trust",Stord hospital,https://ror.org/045dq5f72,https://ror.org/05n8j1468,Fonna Hospital Trust,Parent,Release
12604,https://github.com/ror-community/ror-updates/issues/12604,"Modify the information in an existing ROR record: 
INFRANALYTICS https://ror.org/04yem5s35
",INFRANALYTICS,https://ror.org/04yem5s35,https://ror.org/029brtt94,Université Claude Bernard Lyon 1,Delete,Production
12604,https://github.com/ror-community/ror-updates/issues/12604,"Modify the information in an existing ROR record: 
INFRANALYTICS https://ror.org/04yem5s35
",Université Claude Bernard Lyon 1,https://ror.org/029brtt94,https://ror.org/04yem5s35,INFRANALYTICS,Delete,Release
12604,https://github.com/ror-community/ror-updates/issues/12604,"Modify the information in an existing ROR record: 
INFRANALYTICS https://ror.org/04yem5s35
",INFRANALYTICS,https://ror.org/04yem5s35,https://ror.org/029brtt94,Université Claude Bernard Lyon 1,Related,Production
12604,https://github.com/ror-community/ror-updates/issues/12604,"Modify the information in an existing ROR record: 
INFRANALYTICS https://ror.org/04yem5s35
",Université Claude Bernard Lyon 1,https://ror.org/029brtt94,https://ror.org/04yem5s35,INFRANALYTICS,Related,Release
12604,https://github.com/ror-community/ror-updates/issues/12604,"Modify the information in an existing ROR record: 
INFRANALYTICS https://ror.org/04yem5s35
",INFRANALYTICS,https://ror.org/04yem5s35,https://ror.org/05a0dhs15,École Normale Supérieure - PSL,Delete,Production
12604,https://github.com/ror-community/ror-updates/issues/12604,"Modify the information in an existing ROR record: 
INFRANALYTICS https://ror.org/04yem5s35
",École Normale Supérieure - PSL,https://ror.org/05a0dhs15,https://ror.org/04yem5s35,INFRANALYTICS,Delete,Release
12604,https://github.com/ror-community/ror-updates/issues/12604,"Modify the information in an existing ROR record: 
INFRANALYTICS https://ror.org/04yem5s35
",INFRANALYTICS,https://ror.org/04yem5s35,https://ror.org/05a0dhs15,École Normale Supérieure - PSL,Related,Production
12604,https://github.com/ror-community/ror-updates/issues/12604,"Modify the information in an existing ROR record: 
INFRANALYTICS https://ror.org/04yem5s35
",École Normale Supérieure - PSL,https://ror.org/05a0dhs15,https://ror.org/04yem5s35,INFRANALYTICS,Related,Release
12604,https://github.com/ror-community/ror-updates/issues/12604,"Modify the information in an existing ROR record: 
INFRANALYTICS https://ror.org/04yem5s35
",INFRANALYTICS,https://ror.org/04yem5s35,https://ror.org/020ws7586,Institut National des Sciences Appliquées Rouen Normandie,Delete,Production
12604,https://github.com/ror-community/ror-updates/issues/12604,"Modify the information in an existing ROR record: 
INFRANALYTICS https://ror.org/04yem5s35
",Institut National des Sciences Appliquées Rouen Normandie,https://ror.org/020ws7586,https://ror.org/04yem5s35,INFRANALYTICS,Delete,Release
12604,https://github.com/ror-community/ror-updates/issues/12604,"Modify the information in an existing ROR record: 
INFRANALYTICS https://ror.org/04yem5s35
",INFRANALYTICS,https://ror.org/04yem5s35,https://ror.org/020ws7586,Institut National des Sciences Appliquées Rouen Normandie,Related,Production
12604,https://github.com/ror-community/ror-updates/issues/12604,"Modify the information in an existing ROR record: 
INFRANALYTICS https://ror.org/04yem5s35
",Institut National des Sciences Appliquées Rouen Normandie,https://ror.org/020ws7586,https://ror.org/04yem5s35,INFRANALYTICS,Related,Release
12604,https://github.com/ror-community/ror-updates/issues/12604,"Modify the information in an existing ROR record: 
INFRANALYTICS https://ror.org/04yem5s35
",INFRANALYTICS,https://ror.org/04yem5s35,https://ror.org/03nhjew95,Université de Rouen Normandie,Delete,Production
12604,https://github.com/ror-community/ror-updates/issues/12604,"Modify the information in an existing ROR record: 
INFRANALYTICS https://ror.org/04yem5s35
",Université de Rouen Normandie,https://ror.org/03nhjew95,https://ror.org/04yem5s35,INFRANALYTICS,Delete,Release
12604,https://github.com/ror-community/ror-updates/issues/12604,"Modify the information in an existing ROR record: 
INFRANALYTICS https://ror.org/04yem5s35
",INFRANALYTICS,https://ror.org/04yem5s35,https://ror.org/03nhjew95,Université de Rouen Normandie,Related,Production
12604,https://github.com/ror-community/ror-updates/issues/12604,"Modify the information in an existing ROR record: 
INFRANALYTICS https://ror.org/04yem5s35
",Université de Rouen Normandie,https://ror.org/03nhjew95,https://ror.org/04yem5s35,INFRANALYTICS,Related,Release
12604,https://github.com/ror-community/ror-updates/issues/12604,"Modify the information in an existing ROR record: 
INFRANALYTICS https://ror.org/04yem5s35
",INFRANALYTICS,https://ror.org/04yem5s35,https://ror.org/05hy3tk52,École Polytechnique,Delete,Production
12604,https://github.com/ror-community/ror-updates/issues/12604,"Modify the information in an existing ROR record: 
INFRANALYTICS https://ror.org/04yem5s35
",École Polytechnique,https://ror.org/05hy3tk52,https://ror.org/04yem5s35,INFRANALYTICS,Delete,Release
