html_url,id,names.types.ror_display,status,types,names.types.alias,names.types.label,names.types.acronym,links.type.website,links.type.wikipedia,domains,established,external_ids.type.fundref.all,external_ids.type.fundref.preferred,external_ids.type.grid.all,external_ids.type.grid.preferred,external_ids.type.isni.all,external_ids.type.isni.preferred,external_ids.type.wikidata.all,external_ids.type.wikidata.preferred,city,country,locations.geonames_id
https://github.com/ror-community/ror-updates/issues/32167,https://ror.org/04t89f389,,,,"add==Laboratory of Geology of Lyon : Earth, Planets, Environment*en",,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32165,https://ror.org/01rnfhz46,,,,add==UMR5510;UMR 5510,add==Materials Science and Engineering*en,,,,,,,,,,,,add==Q30261510,replace==Q30261510,,,
https://github.com/ror-community/ror-updates/issues/32270,https://ror.org/03s5z5x70,,,,add==UMR5280;UMR 5280,,,replace==https://isa-lyon.fr,,replace==isa-lyon.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32278,https://ror.org/04fy20a51,,,,add==UMR5256;UMR 5256,,,replace==https://www.ircelyon.univ-lyon1.fr,,replace==ircelyon.univ-lyon1.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32287,https://ror.org/04s6h1250,replace==Blue Yonder (United States),,,add==JDA Software*en,replace==Blue Yonder (United States);Blue Yonder,,replace==https://blueyonder.com,,replace==blueyonder.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32285,https://ror.org/021brj308,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32342,https://ror.org/02550n020,,,replace==facility;funder,,,,replace==https://www.esrf.fr,,replace==esrf.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32343,https://ror.org/00gj33s30,,,,add==UMR5246;UMR 5246;Institute for Molecular and Supramolecular Chemistry and Biochemistry*en,,,replace==https://www.icbms.fr,,replace==icbms.fr,,,,,,,,add==Q3151985,replace==Q3151985,,,
https://github.com/ror-community/ror-updates/issues/32344,https://ror.org/038fcbc74,,,,,add==Institute of Functional Genomics of Lyon*en,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32351,https://ror.org/04q2ax456,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32346,https://ror.org/00zv9ny53,replace==Federal State University of Education*en,,,add==Moscow Region State University*en;Московский государственный областной университет*ry,"replace==Федеральное государственное автономное образовательное учреждение высшего образования ""Государственный университет просвещения""*ru;Государственный университет просвещения*ru",,replace==https://eduprosvet.ru,,replace==eduprosvet.ru,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32356,https://ror.org/02stf8w13,replace==Décision et Information pour les Systèmes de Production*fr,,,"replace==Decision and Information Systems for Production systems*en;Décision, information pour les systèmes de production*fr;UR 4570;EA 4570;EA4570;UR DISP*fr",replace==Décision et Information pour les Systèmes de Production*fr,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32360,https://ror.org/03sc1p174,,,,add==Inter-university Laboratory of Human Movement Biology*en;EA7424;EA 7424;UR7424;UR 7424,,,replace==https://libm.univ-st-etienne.fr,,replace==libm.univ-st-etienne.fr,,,,,,add==0000 0005 1671 8022,replace==0000 0005 1671 8022,add==Q43896470,replace==Q43896470,,,
https://github.com/ror-community/ror-updates/issues/32355,https://ror.org/02ncy5p18,,,,add==U 1290;U1290;EA 7429;EA7429,,,replace==https://www.reshapelab.fr,,replace==reshapelab.fr,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32361,https://ror.org/04t3en479,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32363,https://ror.org/009frb846,,,,add==UR 3083;EA 3083;EA3083,,,replace==https://eric.msh-lse.fr,,replace==eric.msh-lse.fr,,,,,,,,add==Q30274350,replace==Q30274350,,,
https://github.com/ror-community/ror-updates/issues/32387,https://ror.org/03v0r5n49,,,replace==education;funder,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32395,https://ror.org/03yvf9v84,,,,add==Father Muller Homoeopathic Medical College & Hospital;Father Muller Homoeopathic Medical College and Hospital*en,,,replace==https://www.fathermuller.com/homeopathiccollege/,,,,,,,,,,add==Q30263353,replace==Q30263353,,,
https://github.com/ror-community/ror-updates/issues/34605,https://ror.org/05s259e10,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/34606,https://ror.org/05sgw3s08,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32419,https://ror.org/04awzyg03,,replace==inactive,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32449,https://ror.org/033pa2k60,replace==CEINGE Biotecnologie Avanzate Franco Salvatore (Italy),,,,replace==CEINGE Biotecnologie Avanzate Franco Salvatore (Italy); CEINGE Biotecnologie Avanzate Franco Salvatore S.C. a r.l.; CEINGE Biotecnologie Avanzate Franco Salvatore,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32452,https://ror.org/054b0b564,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32472,https://ror.org/02bq56641,,,,,,,,,,,,,,,,,add==Q30262151,replace==Q30262151,,,
https://github.com/ror-community/ror-updates/issues/32470,https://ror.org/02kawe830,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32469,https://ror.org/04rn6hj09,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32445,https://ror.org/048yvwh14,,,,add==UR3733;UR 3733;EA3733;EA 3733;Bioengineering and Microbial Dynamics at Food Interfaces*en,,,replace==https://biodymia.univ-lyon1.fr,,replace==biodymia.univ-lyon1.fr,,,,,,,,add==Q30262265,replace==Q30262265,,,
https://github.com/ror-community/ror-updates/issues/32475,https://ror.org/058hz8544,,replace==inactive,,add==UMR5015;UMR 5015,,,,,,,,,,,,,add==Q30263344,replace==Q30263344,,,
https://github.com/ror-community/ror-updates/issues/32476,https://ror.org/02he5dz58,,,,add==UMR 5229;UMR5229,,,,,,,,,,,,,add==Q30261581,replace==Q30261581,,,
https://github.com/ror-community/ror-updates/issues/32876,https://ror.org/04wa4se75,,,,add==UMR 1201;UMR1201,,,,,,,,,,,add==0000 0004 0502 2137,replace==0000 0004 0502 2137,,,,,
https://github.com/ror-community/ror-updates/issues/32848,https://ror.org/00qhm9960,,,,"add==RESTORE, Institut de recherche en géroscience et réjuvénation*fr; Geroscience and Rejuvenation Research Center*en; UMR 5070;UMR5070;U 1301;U1301",,,,,,,,,,,add==0000 0005 1237 6985,replace==0000 0005 1237 6985,add==Q121599460,replace==Q121599460,,,
https://github.com/ror-community/ror-updates/issues/32811,https://ror.org/05gwc3q21,replace==Instituto Tecnológico de Veracruz*es,,,replace==Instituto Tecnologico de Veracruz*es;Tecnológico Nacional de México Campus Veracruz*es; TECNM Veracruz*es,replace==Instituto Tecnológico de Veracruz*es,,replace==https://www.veracruz.tecnm.mx,,replace==veracruz.tecnm.mx,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32802,https://ror.org/03gf7z214,,,,add==Quebec Heart and Lung Institute*en,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32794,https://ror.org/0249v7n71,replace==HUN-REN Institute for Computer Science and Control*en,,,replace==Institute for Computer Science and Control*en;Magyar Tudományos Akadémia Számítástechnikai és Automatizálási Kutatóintézete*hu,replace==HUN-REN Institute for Computer Science and Control*en;HUN-REN Számítástechnikai és Automatizálási Kutatóintézet*hu,add==HUN-REN SZTAKI*hu,replace==https://sztaki.hun-ren.hu,,replace==sztaki.hun-ren.hu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32783,https://ror.org/02fs6en72,replace==St. Joseph's University New York*en,,,replace==St. Joseph's College New York*en; St. Joseph's University*en,replace==St. Joseph's University New York*en,,replace==https://www.sjny.edu,,replace==sjny.edu,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32777,https://ror.org/03ayf0c60,replace==Japan Nutrition University*en,,,replace==Kagawa Nutrition University*en;女子栄養大学*ja;Joshi Eiyō Daigaku*ja,replace==Japan Nutrition University*en;日本栄養大学*ja,,replace==https://www.eiyo.ac.jp,,replace==eiyo.ac.jp,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32767,"https://ror.org/042ssp221 (GRID grid.419764.9), ISNI 0000 0004 0428 6210",replace==Methodist Rehabilitation*en,,,add==Methodist Rehabilitation Center*en,replace==Methodist Rehabilitation*en,,replace==https://www.methodistonline.org,,replace==methodistonline.org,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32742,https://ror.org/05qbbf772,"replace==Independent University, Bangladesh*en",,,replace==Independent University*en,"replace==Independent University, Bangladesh*en;ইন্ডিপেন্ডেন্ট ইউনিভার্সিটি বাংলাদেশ*bn",,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32750,https://ror.org/01drq0835,,,,,,,replace==https://www.tdtu.edu.vn,,replace==tdtu.edu.vn,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32729,https://ror.org/03dwxvb85,,,,,,,replace==www.jamiahamdard.ac.in,,add==jamiahamdard.ac.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32735,https://ror.org/04m8g8w48,replace==Stichting Certe Medische Diagnostiek en Advies*nl,,replace==healthcare;nonprofit,add==Certe Medical Diagnostics and Advice Foundation*en,replace==Stichting Certe Medische Diagnostiek en Advies*nl; Certe*nl,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32613,https://ror.org/01kh5gc44,,,,add==Indian Institute of Technology (Banaras Hindu University)*en;Indian Institute of Technology (Banaras Hindu University) Varanasi*en,"replace==Indian Institute of Technology BHU*en;भारतीय प्रौद्योगिकी संस्थान(का.हि.वि.),वाराणसी*hi",,replace==https://www.iitbhu.ac.in,replace==https://en.wikipedia.org/wiki/IIT_%28BHU%29_Varanasi,add==iitbhu.ac.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32606,https://ror.org/03bkq6a07,replace==Dutch Research School for Medieval Studies*en,,,,replace==Dutch Research School for Medieval Studies*en,,replace==https://medievalstudies.nl,,replace==medievalstudies.nl,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32582,https://ror.org/00b210x50,replace==Universidad Espíritu Santo*es,,,replace==Universidad de Especialidades Espíritu Santo*es,replace==Universidad Espíritu Santo*es,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32580,https://ror.org/049jtt335,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32578,https://ror.org/053a6xa29,,,,,,,replace==https://www.genomics.com,,replace==genomics.com,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32611,https://ror.org/008td3p62,,,,,,,,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/32559,https://ror.org/01e17d143,,,,,,,replace==https://www.icho.edu.pl,,replace==icho.edu.pl,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33175,https://ror.org/01nsv4k44,,,,add==Unswagati*id,,replace==UGJ*id,replace==https://ugj.ac.id,,replace==ugj.ac.id,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33166,https://ror.org/05h2dda38,,,,,,,replace==https://www.wa.gov.au/organisation/department-of-mines-petroleum-and-exploration/geological-survey-of-western-australia,,,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33136,https://ror.org/014jqnm52,,,,,,,replace==http://www.jcboseust.ac.in,,replace==jcboseust.ac.in,,,,,,,,,,,,
https://github.com/ror-community/ror-updates/issues/33137,https://ror.org/013fj3d42,"replace==State Enterprise ""National Institute for Development Infrastructure""*en",,,replace==State Road Research Institute named after M.P. Shulgin*en,"replace==""Державне підприємство «Національний інститут розвитку інфраструктури»*uk;State Enterprise ""National Institute for Development Infrastructure""*en",add==NIDI*en,replace==https://nidi.org.ua,,replace==nidi.org.ua,replace==1926,,,,,,,,,,,
