Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
4237,https://github.com/ror-community/ror-updates/issues/4237,Add a new organization to ROR: Fondation pour l'Innovation en Cardiométabolisme et Nutrition,Inserm,https://ror.org/02vjkv261,https://ror.org/0045xgt95,Fondation pour l'Innovation en Cardiométabolisme et Nutrition,Child,Release
4237,https://github.com/ror-community/ror-updates/issues/4237,Add a new organization to ROR: Fondation pour l'Innovation en Cardiométabolisme et Nutrition,Fondation pour l'Innovation en Cardiométabolisme et Nutrition,https://ror.org/0045xgt95,https://ror.org/02en5vm52,Sorbonne University,Parent,Production
4237,https://github.com/ror-community/ror-updates/issues/4237,Add a new organization to ROR: Fondation pour l'Innovation en Cardiométabolisme et Nutrition,Sorbonne University,https://ror.org/02en5vm52,https://ror.org/0045xgt95,Fondation pour l'Innovation en Cardiométabolisme et Nutrition,Child,Release
4292,https://github.com/ror-community/ror-updates/issues/4292,"Add a new organization to ROR: 
 
United States Army Medical Research Directorate - West",United States Army Medical Research Directorate - West,https://ror.org/050zdfe57,https://ror.org/0145znz58,Walter Reed Army Institute of Research,Parent,Release
4292,https://github.com/ror-community/ror-updates/issues/4292,"Add a new organization to ROR: 
 
United States Army Medical Research Directorate - West",Walter Reed Army Institute of Research,https://ror.org/0145znz58,https://ror.org/050zdfe57,United States Army Medical Research Directorate - West,Child,Release
4293,https://github.com/ror-community/ror-updates/issues/4293,"Add a new organization to ROR: 
 
United States Army Medical Research Directorate - Georgia",United States Army Medical Research Directorate - Georgia,https://ror.org/00hqaq407,https://ror.org/0145znz58,Walter Reed Army Institute of Research,Parent,Release
4293,https://github.com/ror-community/ror-updates/issues/4293,"Add a new organization to ROR: 
 
United States Army Medical Research Directorate - Georgia",Walter Reed Army Institute of Research,https://ror.org/0145znz58,https://ror.org/00hqaq407,United States Army Medical Research Directorate - Georgia,Child,Release
4296,https://github.com/ror-community/ror-updates/issues/4296,Add a new organization to ROR: U.S. Army Medical Directorate - Armed Forces Research Institute of Medical Sciences,United States Army Medical Directorate - Armed Forces Research Institute of Medical Sciences,https://ror.org/03ekm7858,https://ror.org/0145znz58,Walter Reed Army Institute of Research,Parent,Release
4296,https://github.com/ror-community/ror-updates/issues/4296,Add a new organization to ROR: U.S. Army Medical Directorate - Armed Forces Research Institute of Medical Sciences,Walter Reed Army Institute of Research,https://ror.org/0145znz58,https://ror.org/03ekm7858,United States Army Medical Directorate - Armed Forces Research Institute of Medical Sciences,Child,Release
4294,https://github.com/ror-community/ror-updates/issues/4294,Add a new organization to ROR - Royal Thai Army,Royal Thai Army,https://ror.org/01p36j662,https://ror.org/05fp08r12,Government of Thailand,Parent,Production
4294,https://github.com/ror-community/ror-updates/issues/4294,Add a new organization to ROR - Royal Thai Army,Government of Thailand,https://ror.org/05fp08r12,https://ror.org/01p36j662,Royal Thai Army,Child,Release
4294,https://github.com/ror-community/ror-updates/issues/4294,Add a new organization to ROR - Royal Thai Army,Royal Thai Army,https://ror.org/01p36j662,https://ror.org/023swxh49,Armed Forces Research Institute of Medical Science,Child,Release
4294,https://github.com/ror-community/ror-updates/issues/4294,Add a new organization to ROR - Royal Thai Army,Armed Forces Research Institute of Medical Science,https://ror.org/023swxh49,https://ror.org/01p36j662,Royal Thai Army,Parent,Release
4308,https://github.com/ror-community/ror-updates/issues/4308,"Add a new organization to ROR: 
 
Norwegian Government Security and Service Organisation",Norwegian Government Security and Service Organisation,https://ror.org/01c284h11,https://ror.org/05a4cm665,Government of Norway,Parent,Production
4308,https://github.com/ror-community/ror-updates/issues/4308,"Add a new organization to ROR: 
 
Norwegian Government Security and Service Organisation",Government of Norway,https://ror.org/05a4cm665,https://ror.org/01c284h11,Norwegian Government Security and Service Organisation,Child,Release
4307,https://github.com/ror-community/ror-updates/issues/4307,"Add a new organization to ROR: 
 
Patentstyret",Patentstyret,https://ror.org/01y0ef124,https://ror.org/02j2d2g70,"Ministry of Trade, Industry and Fisheries",Parent,Production
4307,https://github.com/ror-community/ror-updates/issues/4307,"Add a new organization to ROR: 
 
Patentstyret","Ministry of Trade, Industry and Fisheries",https://ror.org/02j2d2g70,https://ror.org/01y0ef124,Patentstyret,Child,Release
4306,https://github.com/ror-community/ror-updates/issues/4306,"Add a new organization to ROR: 
 
Erasmus MC Cardiovascular Institute",Erasmus MC Hart en Vaat Instituut,https://ror.org/004c11w41,https://ror.org/018906e22,Erasmus MC,Parent,Production
4306,https://github.com/ror-community/ror-updates/issues/4306,"Add a new organization to ROR: 
 
Erasmus MC Cardiovascular Institute",Erasmus MC,https://ror.org/018906e22,https://ror.org/004c11w41,Erasmus MC Hart en Vaat Instituut,Child,Release
4077,https://github.com/ror-community/ror-updates/issues/4077,"Add a new organization to ROR: 
 
GERFLINT ",GERFLINT,https://ror.org/02fek2d03,https://ror.org/0581esp57,Fondation Maison des Sciences de l'Homme,Parent,Production
4077,https://github.com/ror-community/ror-updates/issues/4077,"Add a new organization to ROR: 
 
GERFLINT ",Fondation Maison des Sciences de l'Homme,https://ror.org/0581esp57,https://ror.org/02fek2d03,GERFLINT,Child,Release
4283,https://github.com/ror-community/ror-updates/issues/4283,Modify the information in an existing ROR record: Génomique Métabolique du Genoscope https://ror.org/00xc55v17,Génomique Métabolique du Genoscope,https://ror.org/00xc55v17,https://ror.org/00x9ewr78,National Council for Scientific Research,Parent,Production
4283,https://github.com/ror-community/ror-updates/issues/4283,Modify the information in an existing ROR record: Génomique Métabolique du Genoscope https://ror.org/00xc55v17,National Council for Scientific Research,https://ror.org/00x9ewr78,https://ror.org/00xc55v17,Génomique Métabolique du Genoscope,Child,Release
4291,https://github.com/ror-community/ror-updates/issues/4291,"Modify the information in an existing ROR record: 
United States Army Medical Resarch Unit - Kenya https://ror.org/00bxym797
",United States Army Medical Resarch Unit - Kenya,https://ror.org/00bxym797,https://ror.org/0145znz58,Walter Reed Army Institute of Research,Parent,Release
4291,https://github.com/ror-community/ror-updates/issues/4291,"Modify the information in an existing ROR record: 
United States Army Medical Resarch Unit - Kenya https://ror.org/00bxym797
",Walter Reed Army Institute of Research,https://ror.org/0145znz58,https://ror.org/00bxym797,United States Army Medical Resarch Unit - Kenya,Child,Release
4313,https://github.com/ror-community/ror-updates/issues/4313,Modify the information in an existing ROR record: Doncaster Royal Infirmary - https://ror.org/050xdz686,Doncaster Royal Infirmary,https://ror.org/050xdz686,https://ror.org/01yc93g67,Doncaster and Bassetlaw Teaching Hospitals NHS Foundation Trust,Parent,Production
4313,https://github.com/ror-community/ror-updates/issues/4313,Modify the information in an existing ROR record: Doncaster Royal Infirmary - https://ror.org/050xdz686,Doncaster and Bassetlaw Teaching Hospitals NHS Foundation Trust,https://ror.org/01yc93g67,https://ror.org/050xdz686,Doncaster Royal Infirmary,Child,Release
4315,https://github.com/ror-community/ror-updates/issues/4315,Modify the information in an existing ROR record: Joint Genome Institute - https://ror.org/04xm1d337,Joint Genome Institute,https://ror.org/04xm1d337,https://ror.org/02jbv0t02,Lawrence Berkeley National Laboratory,Parent,Release
4315,https://github.com/ror-community/ror-updates/issues/4315,Modify the information in an existing ROR record: Joint Genome Institute - https://ror.org/04xm1d337,Lawrence Berkeley National Laboratory,https://ror.org/02jbv0t02,https://ror.org/04xm1d337,Joint Genome Institute,Child,Release
4316,https://github.com/ror-community/ror-updates/issues/4316,Modify the information in an existing ROR record: Environmental Molecular Sciences Laboratory - https://ror.org/04rc0xn13,Environmental Molecular Sciences Laboratory,https://ror.org/04rc0xn13,https://ror.org/05h992307,Pacific Northwest National Laboratory,Parent,Release
4316,https://github.com/ror-community/ror-updates/issues/4316,Modify the information in an existing ROR record: Environmental Molecular Sciences Laboratory - https://ror.org/04rc0xn13,Pacific Northwest National Laboratory,https://ror.org/05h992307,https://ror.org/04rc0xn13,Environmental Molecular Sciences Laboratory,Child,Release
4316,https://github.com/ror-community/ror-updates/issues/4316,Modify the information in an existing ROR record: Environmental Molecular Sciences Laboratory - https://ror.org/04rc0xn13,Environmental Molecular Sciences Laboratory,https://ror.org/04rc0xn13,https://ror.org/01bj3aw27,United States Department of Energy,Parent,Production
4316,https://github.com/ror-community/ror-updates/issues/4316,Modify the information in an existing ROR record: Environmental Molecular Sciences Laboratory - https://ror.org/04rc0xn13,United States Department of Energy,https://ror.org/01bj3aw27,https://ror.org/04rc0xn13,Environmental Molecular Sciences Laboratory,Child,Release
4321,https://github.com/ror-community/ror-updates/issues/4321,"Add a new organization to ROR: 
 
FELIX Laboratory",FELIX Laboratory,https://ror.org/03tkwyq76,https://ror.org/016xsfp80,Radboud University Nijmegen,Parent,Production
4321,https://github.com/ror-community/ror-updates/issues/4321,"Add a new organization to ROR: 
 
FELIX Laboratory",Radboud University Nijmegen,https://ror.org/016xsfp80,https://ror.org/03tkwyq76,FELIX Laboratory,Child,Release
4321,https://github.com/ror-community/ror-updates/issues/4321,"Add a new organization to ROR: 
 
FELIX Laboratory",FELIX Laboratory,https://ror.org/03tkwyq76,https://ror.org/04jsz6e67,Dutch Research Council,Parent,Production
4321,https://github.com/ror-community/ror-updates/issues/4321,"Add a new organization to ROR: 
 
FELIX Laboratory",Dutch Research Council,https://ror.org/04jsz6e67,https://ror.org/03tkwyq76,FELIX Laboratory,Child,Release
