Issue # from Github,Issue URL,Issue title from Github,Name of org in Record ID,Record ID,Related ID,Name of org in Related ID,Relationship of Related ID to Record ID,Current location of Related ID
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Institut de Mathématiques de Bourgogne,https://ror.org/021f0sa24,https://ror.org/00g700j37,Université Bourgogne Europe,Parent,Release
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Université Bourgogne Europe,https://ror.org/00g700j37,https://ror.org/02b6c1039,Laboratoire Interdisciplinaire Carnot de Bourgogne,Child,Release
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Laboratoire Interdisciplinaire Carnot de Bourgogne,https://ror.org/02b6c1039,https://ror.org/00g700j37,Université Bourgogne Europe,Parent,Release
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Université Bourgogne Europe,https://ror.org/00g700j37,https://ror.org/04mp4zc06,Laboratoire d'étude de l'apprentissage et du développement,Child,Production
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Laboratoire d'étude de l'apprentissage et du développement,https://ror.org/04mp4zc06,https://ror.org/00g700j37,Université Bourgogne Europe,Parent,Release
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Université Bourgogne Europe,https://ror.org/00g700j37,https://ror.org/04d70nb60,Centre de recherche Translationnelle en Médecine moléculaire,Child,Production
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Centre de recherche Translationnelle en Médecine moléculaire,https://ror.org/04d70nb60,https://ror.org/00g700j37,Université Bourgogne Europe,Parent,Release
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Université Bourgogne Europe,https://ror.org/00g700j37,https://ror.org/04ejcwb57,Maison des Sciences de l’Homme de Dijon,Child,Production
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Maison des Sciences de l’Homme de Dijon,https://ror.org/04ejcwb57,https://ror.org/00g700j37,Université Bourgogne Europe,Parent,Release
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Université Bourgogne Europe,https://ror.org/00g700j37,https://ror.org/00zgas264,Procédés Alimentaires et Microbiologiques,Child,Production
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Procédés Alimentaires et Microbiologiques,https://ror.org/00zgas264,https://ror.org/00g700j37,Université Bourgogne Europe,Parent,Release
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Université Bourgogne Europe,https://ror.org/00g700j37,https://ror.org/01a0gpy77,Théoriser et Modéliser pour Aménager,Child,Production
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Théoriser et Modéliser pour Aménager,https://ror.org/01a0gpy77,https://ror.org/00g700j37,Université Bourgogne Europe,Parent,Release
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Université Bourgogne Europe,https://ror.org/00g700j37,https://ror.org/05yj2y557,Département de Recherche en Ingénierie des Véhicules pour l'Environnement,Child,Production
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Département de Recherche en Ingénierie des Véhicules pour l'Environnement,https://ror.org/05yj2y557,https://ror.org/00g700j37,Université Bourgogne Europe,Parent,Release
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Université Bourgogne Europe,https://ror.org/00g700j37,https://ror.org/01ssxvy26,"CIMEOS - Communications, Médiations, Organisations, Savoirs",Child,Production
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe","CIMEOS - Communications, Médiations, Organisations, Savoirs",https://ror.org/01ssxvy26,https://ror.org/00g700j37,Université Bourgogne Europe,Parent,Release
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Université Bourgogne Europe,https://ror.org/00g700j37,https://ror.org/02n7ax847,Centre Pluridisciplinaire Textes et Cultures,Child,Production
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Centre Pluridisciplinaire Textes et Cultures,https://ror.org/02n7ax847,https://ror.org/00g700j37,Université Bourgogne Europe,Parent,Release
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Université Bourgogne Europe,https://ror.org/00g700j37,https://ror.org/017k05f91,Centre de Recherche et d'Etude en Droit et Science Politique,Child,Production
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Centre de Recherche et d'Etude en Droit et Science Politique,https://ror.org/017k05f91,https://ror.org/00g700j37,Université Bourgogne Europe,Parent,Release
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Université Bourgogne Europe,https://ror.org/00g700j37,https://ror.org/00j5eb891,Centre Interlangues,Child,Production
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Centre Interlangues,https://ror.org/00j5eb891,https://ror.org/00g700j37,Université Bourgogne Europe,Parent,Release
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Université Bourgogne Europe,https://ror.org/00g700j37,https://ror.org/019qdtz78,Institut de recherche sur l'éducation,Child,Production
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Institut de recherche sur l'éducation,https://ror.org/019qdtz78,https://ror.org/00g700j37,Université Bourgogne Europe,Parent,Release
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Université Bourgogne Europe,https://ror.org/00g700j37,https://ror.org/01rb31945,"Laboratoire Interdisciplinaire de Recherches ""Sociétés, Sensibilités, Soin""",Child,Production
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe","Laboratoire Interdisciplinaire de Recherches ""Sociétés, Sensibilités, Soin""",https://ror.org/01rb31945,https://ror.org/00g700j37,Université Bourgogne Europe,Parent,Release
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Université Bourgogne Europe,https://ror.org/00g700j37,https://ror.org/0292fgv83,Centre de REcherche En Gestion des Organisations,Child,Production
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Centre de REcherche En Gestion des Organisations,https://ror.org/0292fgv83,https://ror.org/00g700j37,Université Bourgogne Europe,Parent,Release
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Université Bourgogne Europe,https://ror.org/00g700j37,https://ror.org/02c01r047,Laboratoire d'économie de Dijon,Child,Production
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Laboratoire d'économie de Dijon,https://ror.org/02c01r047,https://ror.org/00g700j37,Université Bourgogne Europe,Parent,Release
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Université Bourgogne Europe,https://ror.org/00g700j37,https://ror.org/053wack18,Laboratoire de psychologie: dynamiques relationnelles et processus identitaires,Child,Production
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Laboratoire de psychologie: dynamiques relationnelles et processus identitaires,https://ror.org/053wack18,https://ror.org/00g700j37,Université Bourgogne Europe,Parent,Release
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Université Bourgogne Europe,https://ror.org/00g700j37,https://ror.org/0250h3a52,Physiopathologie et Epidémiologie Cérébro-Cardiovasculaires,Child,Production
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Physiopathologie et Epidémiologie Cérébro-Cardiovasculaires,https://ror.org/0250h3a52,https://ror.org/00g700j37,Université Bourgogne Europe,Parent,Release
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Université Bourgogne Europe,https://ror.org/00g700j37,https://ror.org/02v6phz91,Vision pour la Robotique,Child,Production
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Vision pour la Robotique,https://ror.org/02v6phz91,https://ror.org/00g700j37,Université Bourgogne Europe,Parent,Release
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Université Bourgogne Europe,https://ror.org/00g700j37,https://ror.org/024tyc086,Centre Innovation et Droit,Child,Production
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Centre Innovation et Droit,https://ror.org/024tyc086,https://ror.org/00g700j37,Université Bourgogne Europe,Parent,Release
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Université Bourgogne Europe,https://ror.org/00g700j37,https://ror.org/003cgs259,Centre de recherche sur le droit des marchés et des investissements internationaux,Child,Production
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Centre de recherche sur le droit des marchés et des investissements internationaux,https://ror.org/003cgs259,https://ror.org/00g700j37,Université Bourgogne Europe,Parent,Release
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Université Bourgogne Europe,https://ror.org/00g700j37,https://ror.org/01ch21j41,Connaissance & Intelligence Artificielle Distribuées,Child,Production
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Connaissance & Intelligence Artificielle Distribuées,https://ror.org/01ch21j41,https://ror.org/00g700j37,Université Bourgogne Europe,Parent,Release
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Université Bourgogne Europe,https://ror.org/00g700j37,https://ror.org/020n3gx08,ImViA - Imagerie et Vision Artificielle,Child,Production
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",ImViA - Imagerie et Vision Artificielle,https://ror.org/020n3gx08,https://ror.org/00g700j37,Université Bourgogne Europe,Parent,Release
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Université Bourgogne Europe,https://ror.org/00g700j37,https://ror.org/038kqx890,Laboratoire d'Informatique de Bourgogne,Child,Production
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Laboratoire d'Informatique de Bourgogne,https://ror.org/038kqx890,https://ror.org/00g700j37,Université Bourgogne Europe,Parent,Release
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Université Bourgogne Europe,https://ror.org/00g700j37,https://ror.org/011hdpx94,"Archéologie, Terre, Histoire, Sociétés",Child,Production
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe","Archéologie, Terre, Histoire, Sociétés",https://ror.org/011hdpx94,https://ror.org/00g700j37,Université Bourgogne Europe,Parent,Release
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Université Bourgogne Europe,https://ror.org/00g700j37,https://ror.org/011ygpb73,Institut de Chimie Moléculaire de l'Université de Bourgogne,Child,Production
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Institut de Chimie Moléculaire de l'Université de Bourgogne,https://ror.org/011ygpb73,https://ror.org/00g700j37,Université Bourgogne Europe,Parent,Release
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Université Bourgogne Europe,https://ror.org/00g700j37,https://ror.org/0377z4z10,Centre Hospitalier Universitaire Dijon Bourgogne,Related,Production
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Centre Hospitalier Universitaire Dijon Bourgogne,https://ror.org/0377z4z10,https://ror.org/00g700j37,Université Bourgogne Europe,Related,Release
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Université Bourgogne Europe,https://ror.org/00g700j37,https://ror.org/03k1bsr36,Université de Bourgogne,Predecessor,Release
17267,https://github.com/ror-community/ror-updates/issues/17267,"Add a new organization to ROR: 
 
Université Bourgogne Europe",Université de Bourgogne,https://ror.org/03k1bsr36,https://ror.org/00g700j37,Université Bourgogne Europe,Successor,Release
17362,https://github.com/ror-community/ror-updates/issues/17362,Modify the information in an existing ROR record: Royal Devon & Exeter NHS Foundation Trust,Royal Devon & Exeter NHS Foundation Trust,https://ror.org/03085z545,https://ror.org/05e5ahc59,Royal Devon University Healthcare NHS Foundation Trust,Successor,Production
17362,https://github.com/ror-community/ror-updates/issues/17362,Modify the information in an existing ROR record: Royal Devon & Exeter NHS Foundation Trust,Royal Devon University Healthcare NHS Foundation Trust,https://ror.org/05e5ahc59,https://ror.org/03085z545,Royal Devon & Exeter NHS Foundation Trust,Predecessor,Release
16610,https://github.com/ror-community/ror-updates/issues/16610,"Modify the information in an existing ROR record: 
Northern Devon Healthcare Trust https://ror.org/038npk083
",Northern Devon Healthcare Trust,https://ror.org/038npk083,https://ror.org/05e5ahc59,Royal Devon University Healthcare NHS Foundation Trust,Successor,Production
16610,https://github.com/ror-community/ror-updates/issues/16610,"Modify the information in an existing ROR record: 
Northern Devon Healthcare Trust https://ror.org/038npk083
",Royal Devon University Healthcare NHS Foundation Trust,https://ror.org/05e5ahc59,https://ror.org/038npk083,Northern Devon Healthcare Trust,Predecessor,Release
16612,https://github.com/ror-community/ror-updates/issues/16612,Add a new organization to ROR - Ministry of Agriculture and Rural Development of the Slovak Republic,Ministry of Agriculture and Rural Development of the Slovak Republic,https://ror.org/02naczy15,https://ror.org/02erxsp04,Animal Production Research Centre,Child,Production
16612,https://github.com/ror-community/ror-updates/issues/16612,Add a new organization to ROR - Ministry of Agriculture and Rural Development of the Slovak Republic,Animal Production Research Centre,https://ror.org/02erxsp04,https://ror.org/02naczy15,Ministry of Agriculture and Rural Development of the Slovak Republic,Parent,Release
17427,https://github.com/ror-community/ror-updates/issues/17427,"Add a new organization to ROR: 
 
National Institute of Rock Mechanics",National Institute of Rock Mechanics,https://ror.org/01594wh23,https://ror.org/04e5av293,Ministry of Mines,Parent,Release
17427,https://github.com/ror-community/ror-updates/issues/17427,"Add a new organization to ROR: 
 
National Institute of Rock Mechanics",Ministry of Mines,https://ror.org/04e5av293,https://ror.org/01594wh23,National Institute of Rock Mechanics,Child,Release
17492,https://github.com/ror-community/ror-updates/issues/17492,Add a new organization to ROR: Ministry of Mines,Ministry of Mines,https://ror.org/04e5av293,https://ror.org/036h6g940,Government of India,Parent,Production
17492,https://github.com/ror-community/ror-updates/issues/17492,Add a new organization to ROR: Ministry of Mines,Government of India,https://ror.org/036h6g940,https://ror.org/04e5av293,Ministry of Mines,Child,Release
17428,https://github.com/ror-community/ror-updates/issues/17428,"Add a new organization to ROR: 
 
The University of Nagano",The University of Nagano,https://ror.org/0556bdk88,https://ror.org/03yp23s77,Nagano Prefectural College,Predecessor,Production
17428,https://github.com/ror-community/ror-updates/issues/17428,"Add a new organization to ROR: 
 
The University of Nagano",Nagano Prefectural College,https://ror.org/03yp23s77,https://ror.org/0556bdk88,The University of Nagano,Successor,Release
16621,https://github.com/ror-community/ror-updates/issues/16621,"Add a new organization to ROR: 
 
IRL HealthDEEP",IRL HealthDEEP,https://ror.org/00r4taj88,https://ror.org/02feahw73,Centre National de la Recherche Scientifique,Parent,Production
16621,https://github.com/ror-community/ror-updates/issues/16621,"Add a new organization to ROR: 
 
IRL HealthDEEP",Centre National de la Recherche Scientifique,https://ror.org/02feahw73,https://ror.org/00r4taj88,IRL HealthDEEP,Child,Release
16621,https://github.com/ror-community/ror-updates/issues/16621,"Add a new organization to ROR: 
 
IRL HealthDEEP",IRL HealthDEEP,https://ror.org/00r4taj88,https://ror.org/05gzceg21,Kasetsart University,Parent,Production
16621,https://github.com/ror-community/ror-updates/issues/16621,"Add a new organization to ROR: 
 
IRL HealthDEEP",Kasetsart University,https://ror.org/05gzceg21,https://ror.org/00r4taj88,IRL HealthDEEP,Child,Release
16621,https://github.com/ror-community/ror-updates/issues/16621,"Add a new organization to ROR: 
 
IRL HealthDEEP",IRL HealthDEEP,https://ror.org/00r4taj88,https://ror.org/01znkr924,Mahidol University,Parent,Production
16621,https://github.com/ror-community/ror-updates/issues/16621,"Add a new organization to ROR: 
 
IRL HealthDEEP",Mahidol University,https://ror.org/01znkr924,https://ror.org/00r4taj88,IRL HealthDEEP,Child,Release
16622,https://github.com/ror-community/ror-updates/issues/16622,"Add a new organization to ROR: 
 
ENSIT",ENSIT,https://ror.org/02a6s9190,https://ror.org/02q1spa57,Tunis University,Parent,Production
16622,https://github.com/ror-community/ror-updates/issues/16622,"Add a new organization to ROR: 
 
ENSIT",Tunis University,https://ror.org/02q1spa57,https://ror.org/02a6s9190,ENSIT,Child,Release
17548,https://github.com/ror-community/ror-updates/issues/17548,Add a new organization to ROR: Labex EMC3,Labex EMC3,https://ror.org/0039zvd55,https://ror.org/03nhjew95,Université de Rouen Normandie,Parent,Production
17548,https://github.com/ror-community/ror-updates/issues/17548,Add a new organization to ROR: Labex EMC3,Université de Rouen Normandie,https://ror.org/03nhjew95,https://ror.org/0039zvd55,Labex EMC3,Child,Release
17550,https://github.com/ror-community/ror-updates/issues/17550,Add a new organization to ROR: Royal Perth Bentley Group*en,Royal Perth Bentley Group,https://ror.org/05dzwvx76,https://ror.org/00zc2xc51,Royal Perth Hospital,Child,Production
17550,https://github.com/ror-community/ror-updates/issues/17550,Add a new organization to ROR: Royal Perth Bentley Group*en,Royal Perth Hospital,https://ror.org/00zc2xc51,https://ror.org/05dzwvx76,Royal Perth Bentley Group,Parent,Release
17550,https://github.com/ror-community/ror-updates/issues/17550,Add a new organization to ROR: Royal Perth Bentley Group*en,Royal Perth Bentley Group,https://ror.org/05dzwvx76,https://ror.org/02mft8527,Bentley Health Service,Child,Production
17550,https://github.com/ror-community/ror-updates/issues/17550,Add a new organization to ROR: Royal Perth Bentley Group*en,Bentley Health Service,https://ror.org/02mft8527,https://ror.org/05dzwvx76,Royal Perth Bentley Group,Parent,Release
17550,https://github.com/ror-community/ror-updates/issues/17550,Add a new organization to ROR: Royal Perth Bentley Group*en,Royal Perth Bentley Group,https://ror.org/05dzwvx76,https://ror.org/014xaa570,Next Step Drug and Alcohol Services,Child,Release
17550,https://github.com/ror-community/ror-updates/issues/17550,Add a new organization to ROR: Royal Perth Bentley Group*en,Next Step Drug and Alcohol Services,https://ror.org/014xaa570,https://ror.org/05dzwvx76,Royal Perth Bentley Group,Parent,Release
17550,https://github.com/ror-community/ror-updates/issues/17550,Add a new organization to ROR: Royal Perth Bentley Group*en,Royal Perth Bentley Group,https://ror.org/05dzwvx76,https://ror.org/02baa5g50,East Metropolitan Health Service,Parent,Production
17550,https://github.com/ror-community/ror-updates/issues/17550,Add a new organization to ROR: Royal Perth Bentley Group*en,East Metropolitan Health Service,https://ror.org/02baa5g50,https://ror.org/05dzwvx76,Royal Perth Bentley Group,Child,Release
16633,https://github.com/ror-community/ror-updates/issues/16633,"Add a new organization to ROR: 
 
Ircam Amplify",Ircam Amplify (France),https://ror.org/01kps9p44,https://ror.org/0121jnt59,Institut de Recherche et Coordination Acoustique Musique,Related,Production
16633,https://github.com/ror-community/ror-updates/issues/16633,"Add a new organization to ROR: 
 
Ircam Amplify",Institut de Recherche et Coordination Acoustique Musique,https://ror.org/0121jnt59,https://ror.org/01kps9p44,Ircam Amplify (France),Related,Release
17595,https://github.com/ror-community/ror-updates/issues/17595,Modify the information in an existing ROR record: Engility (United States) - https://ror.org/01h2d3422,Engility (United States),https://ror.org/01h2d3422,https://ror.org/00zv91802,Science Applications International Corporation (United States),Successor,Production
17595,https://github.com/ror-community/ror-updates/issues/17595,Modify the information in an existing ROR record: Engility (United States) - https://ror.org/01h2d3422,Science Applications International Corporation (United States),https://ror.org/00zv91802,https://ror.org/01h2d3422,Engility (United States),Predecessor,Release
17562,https://github.com/ror-community/ror-updates/issues/17562,Modify the information in an existing ROR record: Naval Meteorology and Oceanography Command - https://ror.org/014khrd35,Naval Meteorology and Oceanography Command,https://ror.org/014khrd35,https://ror.org/03cs53d16,United States Navy,Delete,Production
17562,https://github.com/ror-community/ror-updates/issues/17562,Modify the information in an existing ROR record: Naval Meteorology and Oceanography Command - https://ror.org/014khrd35,United States Navy,https://ror.org/03cs53d16,https://ror.org/014khrd35,Naval Meteorology and Oceanography Command,Delete,Release
17562,https://github.com/ror-community/ror-updates/issues/17562,Modify the information in an existing ROR record: Naval Meteorology and Oceanography Command - https://ror.org/014khrd35,Naval Meteorology and Oceanography Command,https://ror.org/014khrd35,https://ror.org/03ar0mv07,United States Department of the Navy,Parent,Production
17562,https://github.com/ror-community/ror-updates/issues/17562,Modify the information in an existing ROR record: Naval Meteorology and Oceanography Command - https://ror.org/014khrd35,United States Department of the Navy,https://ror.org/03ar0mv07,https://ror.org/014khrd35,Naval Meteorology and Oceanography Command,Child,Release
17555,https://github.com/ror-community/ror-updates/issues/17555,Modify the information in an existing ROR record: Military Sealift Command - https://ror.org/004tay810,Military Sealift Command,https://ror.org/004tay810,https://ror.org/03cs53d16,United States Navy,Delete,Production
17555,https://github.com/ror-community/ror-updates/issues/17555,Modify the information in an existing ROR record: Military Sealift Command - https://ror.org/004tay810,United States Navy,https://ror.org/03cs53d16,https://ror.org/004tay810,Military Sealift Command,Delete,Release
17555,https://github.com/ror-community/ror-updates/issues/17555,Modify the information in an existing ROR record: Military Sealift Command - https://ror.org/004tay810,Military Sealift Command,https://ror.org/004tay810,https://ror.org/03ar0mv07,United States Department of the Navy,Parent,Production
17555,https://github.com/ror-community/ror-updates/issues/17555,Modify the information in an existing ROR record: Military Sealift Command - https://ror.org/004tay810,United States Department of the Navy,https://ror.org/03ar0mv07,https://ror.org/004tay810,Military Sealift Command,Child,Release
17635,https://github.com/ror-community/ror-updates/issues/17635,Add a new organization to ROR: Autorité de sûreté nucléaire et de radioprotection,Autorité de sûreté nucléaire et de radioprotection,https://ror.org/04dbtaf18,https://ror.org/01ha22c77,Institut de Radioprotection et de Sûreté Nucléaire,Predecessor,Release
17635,https://github.com/ror-community/ror-updates/issues/17635,Add a new organization to ROR: Autorité de sûreté nucléaire et de radioprotection,Institut de Radioprotection et de Sûreté Nucléaire,https://ror.org/01ha22c77,https://ror.org/04dbtaf18,Autorité de sûreté nucléaire et de radioprotection,Successor,Release
17633,https://github.com/ror-community/ror-updates/issues/17633,Add a new organization to ROR: Laboratoire Temps Espace,Laboratoire Temps Espace,https://ror.org/03hgsyv65,https://ror.org/04kdfz702,Institut National des Sciences de l'Univers,Parent,Production
17633,https://github.com/ror-community/ror-updates/issues/17633,Add a new organization to ROR: Laboratoire Temps Espace,Institut National des Sciences de l'Univers,https://ror.org/04kdfz702,https://ror.org/03hgsyv65,Laboratoire Temps Espace,Child,Release
17633,https://github.com/ror-community/ror-updates/issues/17633,Add a new organization to ROR: Laboratoire Temps Espace,Laboratoire Temps Espace,https://ror.org/03hgsyv65,https://ror.org/01ph39d13,Laboratoire National de Métrologie et d'Essais,Parent,Production
17633,https://github.com/ror-community/ror-updates/issues/17633,Add a new organization to ROR: Laboratoire Temps Espace,Laboratoire National de Métrologie et d'Essais,https://ror.org/01ph39d13,https://ror.org/03hgsyv65,Laboratoire Temps Espace,Child,Release
17633,https://github.com/ror-community/ror-updates/issues/17633,Add a new organization to ROR: Laboratoire Temps Espace,Laboratoire Temps Espace,https://ror.org/03hgsyv65,https://ror.org/029nkcm90,Observatoire de Paris,Parent,Production
17633,https://github.com/ror-community/ror-updates/issues/17633,Add a new organization to ROR: Laboratoire Temps Espace,Observatoire de Paris,https://ror.org/029nkcm90,https://ror.org/03hgsyv65,Laboratoire Temps Espace,Child,Release
17633,https://github.com/ror-community/ror-updates/issues/17633,Add a new organization to ROR: Laboratoire Temps Espace,Laboratoire Temps Espace,https://ror.org/03hgsyv65,https://ror.org/02en5vm52,Sorbonne Université,Parent,Production
17633,https://github.com/ror-community/ror-updates/issues/17633,Add a new organization to ROR: Laboratoire Temps Espace,Sorbonne Université,https://ror.org/02en5vm52,https://ror.org/03hgsyv65,Laboratoire Temps Espace,Child,Release
17633,https://github.com/ror-community/ror-updates/issues/17633,Add a new organization to ROR: Laboratoire Temps Espace,Laboratoire Temps Espace,https://ror.org/03hgsyv65,https://ror.org/03tdef037,Systèmes de Référence Temps-Espace,Predecessor,Release
17633,https://github.com/ror-community/ror-updates/issues/17633,Add a new organization to ROR: Laboratoire Temps Espace,Systèmes de Référence Temps-Espace,https://ror.org/03tdef037,https://ror.org/03hgsyv65,Laboratoire Temps Espace,Successor,Release
17609,https://github.com/ror-community/ror-updates/issues/17609,Add a new organization to ROR: Space Systems Command,Space Systems Command,https://ror.org/04qymaz42,https://ror.org/013yc5d80,Space Operations Command,Parent,Release
17609,https://github.com/ror-community/ror-updates/issues/17609,Add a new organization to ROR: Space Systems Command,Space Operations Command,https://ror.org/013yc5d80,https://ror.org/04qymaz42,Space Systems Command,Child,Release
17608,https://github.com/ror-community/ror-updates/issues/17608,Add a new organization to ROR: Space Delta 9,Space Delta 9,https://ror.org/02htvcm84,https://ror.org/013yc5d80,Space Operations Command,Parent,Release
17608,https://github.com/ror-community/ror-updates/issues/17608,Add a new organization to ROR: Space Delta 9,Space Operations Command,https://ror.org/013yc5d80,https://ror.org/02htvcm84,Space Delta 9,Child,Release
17607,https://github.com/ror-community/ror-updates/issues/17607,Add a new organization to ROR: Space Delta 8,Space Delta 8,https://ror.org/023tnh888,https://ror.org/013yc5d80,Space Operations Command,Parent,Release
17607,https://github.com/ror-community/ror-updates/issues/17607,Add a new organization to ROR: Space Delta 8,Space Operations Command,https://ror.org/013yc5d80,https://ror.org/023tnh888,Space Delta 8,Child,Release
17606,https://github.com/ror-community/ror-updates/issues/17606,Add a new organization to ROR: Space Delta 7,Space Delta 7,https://ror.org/018hd1228,https://ror.org/013yc5d80,Space Operations Command,Parent,Release
17606,https://github.com/ror-community/ror-updates/issues/17606,Add a new organization to ROR: Space Delta 7,Space Operations Command,https://ror.org/013yc5d80,https://ror.org/018hd1228,Space Delta 7,Child,Release
17605,https://github.com/ror-community/ror-updates/issues/17605,Add a new organization to ROR: Space Delta 6,Space Delta 6,https://ror.org/03hqfkf51,https://ror.org/013yc5d80,Space Operations Command,Parent,Release
17605,https://github.com/ror-community/ror-updates/issues/17605,Add a new organization to ROR: Space Delta 6,Space Operations Command,https://ror.org/013yc5d80,https://ror.org/03hqfkf51,Space Delta 6,Child,Release
